ts,Volume,vw,Open,Close,High,Low,t,n
2026-02-10 15:00:00+00:00,331,5.13,5.1,5.2,5.32,4.92,1770735600000,117
2026-02-10 15:01:00+00:00,535,4.8534,5.05,4.76,5.1,4.56,1770735660000,261
2026-02-10 15:02:00+00:00,389,4.8638,4.6,4.7,5.1,4.6,1770735720000,96
2026-02-10 15:03:00+00:00,357,5.0704,4.76,5.0,5.27,4.76,1770735780000,154
2026-02-10 15:04:00+00:00,262,4.8361,5.0,4.59,5.07,4.59,1770735840000,107
2026-02-10 15:05:00+00:00,273,4.7484,4.68,4.8,4.9,4.5,1770735900000,107
2026-02-10 15:06:00+00:00,500,4.5892,4.82,3.8,5.17,3.6,1770735960000,210
2026-02-10 15:07:00+00:00,937,3.9283,3.8,3.9,4.25,3.6,1770736020000,187
2026-02-10 15:08:00+00:00,279,3.6071,3.75,3.5,3.8,3.4,1770736080000,149
2026-02-10 15:09:00+00:00,460,3.7133,3.6,3.6,3.9,3.59,1770736140000,114
2026-02-10 15:10:00+00:00,635,3.7014,3.6,3.4,3.85,3.4,1770736200000,179
2026-02-10 15:11:00+00:00,670,3.5512,3.4,3.72,3.73,3.33,1770736260000,133
2026-02-10 15:12:00+00:00,664,3.8973,3.7,4.0,4.1,3.6,1770736320000,143
2026-02-10 15:13:00+00:00,1901,5.2205,3.9,6.7,6.7,3.9,1770736380000,527
2026-02-10 15:14:00+00:00,659,5.9152,6.8,5.0,7.3,5.0,1770736440000,243
2026-02-10 15:15:00+00:00,583,5.8784,5.2,6.1,6.3,5.2,1770736500000,200
2026-02-10 15:16:00+00:00,421,5.9371,6.12,5.3,6.3,5.2,1770736560000,143
2026-02-10 15:17:00+00:00,290,5.5344,5.34,5.4,6.0,5.1,1770736620000,121
2026-02-10 15:18:00+00:00,572,4.8862,5.42,3.8,5.61,3.7,1770736680000,183
2026-02-10 15:19:00+00:00,251,4.2283,3.8,3.9,4.6,3.8,1770736740000,120
2026-02-10 15:20:00+00:00,190,3.8787,3.75,3.7,4.06,3.6,1770736800000,99
2026-02-10 15:21:00+00:00,515,3.5023,3.7,3.4,3.7,3.2,1770736860000,141
2026-02-10 15:22:00+00:00,244,3.2709,3.5,3.2,3.5,2.95,1770736920000,125
2026-02-10 15:23:00+00:00,308,3.3637,3.1,3.33,3.7,3.01,1770736980000,88
2026-02-10 15:24:00+00:00,815,4.3821,3.3,4.7,4.8,3.3,1770737040000,184
2026-02-10 15:25:00+00:00,702,4.7735,4.7,4.7,5.12,4.3,1770737100000,182
2026-02-10 15:26:00+00:00,180,4.4384,4.5,3.9,4.77,3.82,1770737160000,82
2026-02-10 15:27:00+00:00,201,3.7894,3.8,3.43,4.02,3.43,1770737220000,66
2026-02-10 15:28:00+00:00,280,3.5515,3.4,3.4,3.8,3.3,1770737280000,88
2026-02-10 15:29:00+00:00,230,3.562,3.6,3.5,3.71,3.4,1770737340000,71
2026-02-10 15:30:00+00:00,432,3.2341,3.56,2.9,4.01,2.9,1770737400000,196
2026-02-10 15:31:00+00:00,466,2.7256,2.95,2.72,2.95,2.5,1770737460000,178
2026-02-10 15:32:00+00:00,210,2.7319,2.8,2.7,2.85,2.62,1770737520000,77
2026-02-10 15:33:00+00:00,418,2.9818,2.7,3.1,3.1,2.56,1770737580000,107
2026-02-10 15:34:00+00:00,233,3.2464,3.1,3.3,3.45,3.03,1770737640000,115
2026-02-10 15:35:00+00:00,382,3.5124,3.3,3.6,3.75,3.3,1770737700000,119
2026-02-10 15:36:00+00:00,315,3.6879,3.7,3.5,4.05,3.4,1770737760000,98
2026-02-10 15:37:00+00:00,345,4.1722,3.4,4.4,4.5,3.4,1770737820000,127
2026-02-10 15:38:00+00:00,248,3.8375,4.3,3.5,4.4,3.5,1770737880000,68
2026-02-10 15:39:00+00:00,134,3.6261,3.7,3.9,3.9,3.4,1770737940000,57
2026-02-10 15:40:00+00:00,167,3.3149,3.7,3.5,3.7,3.1,1770738000000,70
2026-02-10 15:41:00+00:00,105,3.3889,3.45,3.32,3.55,3.25,1770738060000,50
2026-02-10 15:42:00+00:00,172,3.1988,3.4,3.1,3.4,3.1,1770738120000,63
2026-02-10 15:43:00+00:00,236,3.2298,3.15,2.95,3.5,2.95,1770738180000,74
2026-02-10 15:44:00+00:00,231,2.8814,2.98,2.85,3.06,2.75,1770738240000,106
2026-02-10 15:45:00+00:00,131,2.9207,2.8,2.95,3.1,2.8,1770738300000,99
2026-02-10 15:46:00+00:00,230,2.8743,3.0,2.75,3.1,2.7,1770738360000,72
2026-02-10 15:47:00+00:00,240,2.7405,2.7,2.9,3.1,2.6,1770738420000,95
2026-02-10 15:48:00+00:00,108,2.9995,2.92,3.23,3.23,2.7,1770738480000,50
2026-02-10 15:49:00+00:00,639,3.5661,3.23,3.3,3.9,3.23,1770738540000,192
2026-02-10 15:50:00+00:00,267,3.4195,3.32,3.3,3.6,3.1,1770738600000,69
2026-02-10 15:51:00+00:00,142,3.2227,3.3,3.7,3.7,2.9,1770738660000,85
2026-02-10 15:52:00+00:00,437,3.6571,3.8,3.3,4.14,3.3,1770738720000,146
2026-02-10 15:53:00+00:00,176,3.4301,3.35,3.33,3.6,3.27,1770738780000,82
2026-02-10 15:54:00+00:00,105,3.3566,3.34,3.24,3.58,3.1,1770738840000,49
2026-02-10 15:55:00+00:00,205,3.2628,3.1,3.6,3.6,3.05,1770738900000,69
2026-02-10 15:56:00+00:00,938,4.4892,3.6,5.0,5.16,3.6,1770738960000,356
2026-02-10 15:57:00+00:00,488,4.468,5.0,3.5,5.1,3.5,1770739020000,181
2026-02-10 15:58:00+00:00,318,3.4059,3.49,3.2,3.6,3.2,1770739080000,137
2026-02-10 15:59:00+00:00,296,3.3331,3.2,3.7,3.7,3.07,1770739140000,92
2026-02-10 16:00:00+00:00,238,3.6056,3.62,3.4,4.0,3.3,1770739200000,110
2026-02-10 16:01:00+00:00,130,3.4642,3.4,3.7,3.73,3.3,1770739260000,58
2026-02-10 16:02:00+00:00,348,3.4637,3.8,3.6,3.8,3.1,1770739320000,153
2026-02-10 16:03:00+00:00,360,3.9255,3.65,3.9,4.2,3.5,1770739380000,153
2026-02-10 16:04:00+00:00,142,3.6058,3.8,3.6,3.8,3.4,1770739440000,61
2026-02-10 16:05:00+00:00,384,3.7351,3.7,4.0,4.02,3.5,1770739500000,107
2026-02-10 16:06:00+00:00,544,4.3723,3.9,4.7,4.85,3.77,1770739560000,196
2026-02-10 16:07:00+00:00,893,4.9998,4.7,4.8,5.45,4.6,1770739620000,309
2026-02-10 16:08:00+00:00,368,4.4127,4.8,4.1,5.0,3.8,1770739680000,138
2026-02-10 16:09:00+00:00,403,4.8874,4.15,5.5,5.5,4.15,1770739740000,178
2026-02-10 16:10:00+00:00,380,4.8056,5.6,4.6,5.6,4.4,1770739800000,145
2026-02-10 16:11:00+00:00,248,4.7879,4.7,4.6,5.05,4.4,1770739860000,109
2026-02-10 16:12:00+00:00,202,4.5527,4.6,4.5,4.9,4.3,1770739920000,100
2026-02-10 16:13:00+00:00,376,4.1617,4.5,4.3,4.51,3.9,1770739980000,125
2026-02-10 16:14:00+00:00,144,4.3822,4.3,4.6,4.6,4.1,1770740040000,62
2026-02-10 16:15:00+00:00,1094,5.1856,4.6,4.8,6.27,4.3,1770740100000,282
2026-02-10 16:16:00+00:00,166,4.5899,4.8,4.36,4.9,4.2,1770740160000,86
2026-02-10 16:17:00+00:00,531,3.7466,4.4,3.66,4.4,3.4,1770740220000,157
2026-02-10 16:18:00+00:00,338,4.0035,3.8,3.9,4.4,3.64,1770740280000,107
2026-02-10 16:19:00+00:00,119,3.934,3.87,4.3,4.3,3.7,1770740340000,49
2026-02-10 16:20:00+00:00,282,4.7011,4.2,4.8,5.0,4.0,1770740400000,129
2026-02-10 16:21:00+00:00,608,5.1661,4.9,5.2,5.57,4.7,1770740460000,194
2026-02-10 16:22:00+00:00,1016,6.2158,5.2,6.37,6.95,5.0,1770740520000,330
2026-02-10 16:23:00+00:00,626,5.4758,6.4,5.0,6.5,4.8,1770740580000,213
2026-02-10 16:24:00+00:00,339,5.2429,5.0,5.3,5.7,4.8,1770740640000,118
2026-02-10 16:25:00+00:00,437,5.306,5.1,4.8,5.7,4.6,1770740700000,172
2026-02-10 16:26:00+00:00,441,4.2255,4.8,4.1,4.8,3.9,1770740760000,167
2026-02-10 16:27:00+00:00,372,4.3811,3.98,4.7,4.9,3.8,1770740820000,129
2026-02-10 16:28:00+00:00,303,4.2325,4.5,4.1,4.7,4.0,1770740880000,82
2026-02-10 16:29:00+00:00,282,4.4345,4.0,4.5,4.8,4.0,1770740940000,94
2026-02-10 16:30:00+00:00,356,4.9096,4.6,5.0,5.2,4.6,1770741000000,127
2026-02-10 16:31:00+00:00,189,4.805,5.0,4.5,5.0,4.4,1770741060000,83
2026-02-10 16:32:00+00:00,181,4.5572,4.4,4.55,4.8,4.19,1770741120000,87
2026-02-10 16:33:00+00:00,211,4.613,4.6,4.7,4.85,4.3,1770741180000,73
2026-02-10 16:34:00+00:00,278,5.0412,4.6,4.9,5.3,4.6,1770741240000,109
2026-02-10 16:35:00+00:00,257,4.4193,5.0,4.1,5.0,4.0,1770741300000,100
2026-02-10 16:36:00+00:00,176,4.4802,4.3,4.4,4.9,4.24,1770741360000,83
2026-02-10 16:37:00+00:00,397,4.1766,4.35,4.5,4.5,3.9,1770741420000,130
2026-02-10 16:38:00+00:00,168,4.3818,4.5,4.0,4.8,3.9,1770741480000,94
2026-02-10 16:39:00+00:00,206,4.1762,4.0,4.1,4.42,4.0,1770741540000,56
2026-02-10 16:40:00+00:00,199,4.2423,4.0,4.3,4.4,4.0,1770741600000,65
2026-02-10 16:41:00+00:00,321,3.9132,4.4,3.6,4.52,3.6,1770741660000,126
2026-02-10 16:42:00+00:00,374,3.7024,3.7,4.2,4.4,3.4,1770741720000,120
2026-02-10 16:43:00+00:00,182,4.3306,4.2,4.4,4.5,4.1,1770741780000,87
2026-02-10 16:44:00+00:00,146,4.3523,4.35,4.4,4.51,4.2,1770741840000,67
2026-02-10 16:45:00+00:00,388,3.5402,4.2,3.27,4.2,3.2,1770741900000,160
2026-02-10 16:46:00+00:00,400,3.1454,3.25,2.9,3.47,2.9,1770741960000,168
2026-02-10 16:47:00+00:00,455,2.928,2.85,3.3,3.3,2.7,1770742020000,165
2026-02-10 16:48:00+00:00,324,3.5936,3.3,3.8,4.0,3.1,1770742080000,134
2026-02-10 16:49:00+00:00,243,4.0465,3.8,4.2,4.4,3.6,1770742140000,107
2026-02-10 16:50:00+00:00,618,4.8107,4.1,4.7,5.23,4.1,1770742200000,201
2026-02-10 16:51:00+00:00,496,4.8778,4.6,4.9,5.12,4.6,1770742260000,130
2026-02-10 16:52:00+00:00,422,4.6656,4.9,4.3,5.1,4.1,1770742320000,128
2026-02-10 16:53:00+00:00,171,4.0975,4.2,4.1,4.3,3.9,1770742380000,72
2026-02-10 16:54:00+00:00,355,3.6776,4.12,3.59,4.12,3.4,1770742440000,99
2026-02-10 16:55:00+00:00,151,3.7344,3.8,3.6,4.0,3.5,1770742500000,59
2026-02-10 16:56:00+00:00,231,3.2674,3.6,3.5,3.6,3.0,1770742560000,95
2026-02-10 16:57:00+00:00,328,3.5531,3.6,3.4,3.8,3.4,1770742620000,100
2026-02-10 16:58:00+00:00,117,3.4498,3.34,3.42,3.6,3.3,1770742680000,78
2026-02-10 16:59:00+00:00,102,3.6478,3.44,3.75,4.0,3.2,1770742740000,62
2026-02-10 17:00:00+00:00,133,3.5954,3.62,3.7,3.72,3.4,1770742800000,67
2026-02-10 17:01:00+00:00,482,4.1247,3.8,4.6,4.6,3.6,1770742860000,149
2026-02-10 17:02:00+00:00,295,4.6644,4.6,4.4,4.92,4.3,1770742920000,122
2026-02-10 17:03:00+00:00,295,4.4311,4.3,4.9,4.9,4.1,1770742980000,108
2026-02-10 17:04:00+00:00,355,4.9505,4.95,4.4,5.2,4.4,1770743040000,148
2026-02-10 17:05:00+00:00,217,4.0035,4.3,3.7,4.4,3.6,1770743100000,99
2026-02-10 17:06:00+00:00,395,3.6734,3.7,3.4,4.0,3.3,1770743160000,126
2026-02-10 17:07:00+00:00,219,3.373,3.3,3.1,3.7,3.1,1770743220000,121
2026-02-10 17:08:00+00:00,656,2.8296,3.05,2.9,3.05,2.7,1770743280000,221
2026-02-10 17:09:00+00:00,368,2.8791,2.9,2.75,3.1,2.75,1770743340000,125
2026-02-10 17:10:00+00:00,817,2.6269,2.8,2.6,2.8,2.45,1770743400000,200
2026-02-10 17:11:00+00:00,447,2.3565,2.6,2.35,2.6,2.3,1770743460000,167
2026-02-10 17:12:00+00:00,170,2.3598,2.32,2.36,2.55,2.27,1770743520000,90
2026-02-10 17:13:00+00:00,308,2.3919,2.35,2.25,2.5,2.2,1770743580000,97
2026-02-10 17:14:00+00:00,447,2.1048,2.25,2.02,2.32,1.95,1770743640000,158
2026-02-10 17:15:00+00:00,273,2.0877,2.0,2.05,2.2,2.0,1770743700000,111
2026-02-10 17:16:00+00:00,205,2.0391,2.07,1.95,2.15,1.92,1770743760000,95
2026-02-10 17:17:00+00:00,168,1.9365,1.95,1.95,2.05,1.9,1770743820000,67
2026-02-10 17:18:00+00:00,324,1.8352,1.9,1.75,1.95,1.7,1770743880000,101
2026-02-10 17:19:00+00:00,244,1.7084,1.75,1.72,1.8,1.65,1770743940000,116
2026-02-10 17:20:00+00:00,588,1.8927,1.72,2.05,2.15,1.65,1770744000000,167
2026-02-10 17:21:00+00:00,362,2.2052,2.1,1.9,2.4,1.9,1770744060000,114
2026-02-10 17:22:00+00:00,343,2.2497,1.95,2.4,2.4,1.95,1770744120000,114
2026-02-10 17:23:00+00:00,356,2.3206,2.4,2.05,2.55,2.05,1770744180000,113
2026-02-10 17:24:00+00:00,106,2.1998,2.1,2.2,2.35,2.07,1770744240000,46
2026-02-10 17:25:00+00:00,94,2.161,2.2,2.15,2.25,2.07,1770744300000,38
2026-02-10 17:26:00+00:00,119,2.0738,2.2,1.97,2.25,1.97,1770744360000,61
2026-02-10 17:27:00+00:00,76,1.8954,2.0,1.87,2.05,1.8,1770744420000,47
2026-02-10 17:28:00+00:00,338,1.814,1.87,1.8,1.9,1.67,1770744480000,67
2026-02-10 17:29:00+00:00,88,1.8245,1.8,1.95,1.95,1.75,1770744540000,50
2026-02-10 17:30:00+00:00,185,1.9944,1.85,2.1,2.2,1.75,1770744600000,83
2026-02-10 17:31:00+00:00,128,2.019,2.14,1.88,2.2,1.88,1770744660000,59
2026-02-10 17:32:00+00:00,232,1.7453,1.9,1.7,1.9,1.65,1770744720000,73
2026-02-10 17:33:00+00:00,46,1.8446,1.7,1.9,1.95,1.7,1770744780000,32
2026-02-10 17:34:00+00:00,40,1.9058,1.88,1.87,1.95,1.82,1770744840000,23
2026-02-10 17:35:00+00:00,547,2.2242,1.87,2.5,2.55,1.85,1770744900000,141
2026-02-10 17:36:00+00:00,322,2.3538,2.45,2.05,2.5,2.0,1770744960000,89
2026-02-10 17:37:00+00:00,108,1.9338,2.0,1.8,2.1,1.75,1770745020000,48
2026-02-10 17:38:00+00:00,137,1.7259,1.8,1.65,1.8,1.65,1770745080000,60
2026-02-10 17:39:00+00:00,128,1.7994,1.75,1.9,1.9,1.68,1770745140000,60
2026-02-10 17:40:00+00:00,126,1.7572,1.85,1.6,1.85,1.55,1770745200000,44
2026-02-10 17:41:00+00:00,295,1.4555,1.57,1.35,1.57,1.35,1770745260000,129
2026-02-10 17:42:00+00:00,204,1.3493,1.4,1.45,1.45,1.3,1770745320000,84
2026-02-10 17:43:00+00:00,227,1.3059,1.45,1.24,1.45,1.2,1770745380000,88
2026-02-10 17:44:00+00:00,273,1.2961,1.22,1.26,1.35,1.2,1770745440000,56
2026-02-10 17:45:00+00:00,280,1.1906,1.27,1.1,1.3,1.1,1770745500000,77
2026-02-10 17:46:00+00:00,225,1.1356,1.12,1.15,1.25,1.05,1770745560000,88
2026-02-10 17:47:00+00:00,68,1.0856,1.15,1.1,1.15,1.05,1770745620000,47
2026-02-10 17:48:00+00:00,58,1.1057,1.1,1.05,1.15,1.05,1770745680000,28
2026-02-10 17:49:00+00:00,81,1.1012,1.1,1.3,1.3,1.0,1770745740000,57
2026-02-10 17:50:00+00:00,297,1.3105,1.25,1.15,1.4,1.12,1770745800000,90
2026-02-10 17:51:00+00:00,141,1.1709,1.1,1.1,1.2,1.1,1770745860000,35
2026-02-10 17:52:00+00:00,62,1.1239,1.1,1.15,1.2,1.05,1770745920000,41
2026-02-10 17:53:00+00:00,88,1.0827,1.05,1.12,1.12,1.04,1770745980000,40
2026-02-10 17:54:00+00:00,75,1.2041,1.1,1.2,1.35,1.1,1770746040000,46
2026-02-10 17:55:00+00:00,535,1.1242,1.2,1.14,1.2,1.12,1770746100000,38
2026-02-10 17:56:00+00:00,104,1.182,1.12,1.15,1.27,1.1,1770746160000,48
2026-02-10 17:57:00+00:00,37,1.2022,1.2,1.2,1.25,1.18,1770746220000,17
2026-02-10 17:58:00+00:00,92,1.2434,1.17,1.25,1.3,1.16,1770746280000,46
2026-02-10 17:59:00+00:00,94,1.1999,1.28,1.2,1.3,1.15,1770746340000,33
2026-02-10 18:00:00+00:00,193,1.251,1.17,1.35,1.4,1.13,1770746400000,99
2026-02-10 18:01:00+00:00,381,1.468,1.4,1.55,1.65,1.3,1770746460000,113
2026-02-10 18:02:00+00:00,337,1.3433,1.47,1.15,1.5,1.15,1770746520000,96
2026-02-10 18:03:00+00:00,86,1.2329,1.17,1.22,1.3,1.17,1770746580000,45
2026-02-10 18:04:00+00:00,127,1.2835,1.22,1.3,1.35,1.2,1770746640000,43
2026-02-10 18:05:00+00:00,173,1.4814,1.3,1.65,1.65,1.3,1770746700000,58
2026-02-10 18:06:00+00:00,297,1.6145,1.6,1.65,1.75,1.5,1770746760000,87
2026-02-10 18:07:00+00:00,426,1.8612,1.65,1.8,2.05,1.6,1770746820000,140
2026-02-10 18:08:00+00:00,252,1.9244,1.85,2.0,2.05,1.8,1770746880000,104
2026-02-10 18:09:00+00:00,567,1.9605,1.95,1.8,2.05,1.8,1770746940000,122
2026-02-10 18:10:00+00:00,273,1.7926,1.8,1.9,1.9,1.6,1770747000000,125
2026-02-10 18:11:00+00:00,490,2.1113,1.85,1.85,2.32,1.8,1770747060000,175
2026-02-10 18:12:00+00:00,225,1.886,1.85,1.85,2.0,1.8,1770747120000,80
2026-02-10 18:13:00+00:00,246,1.9274,1.8,2.05,2.1,1.7,1770747180000,86
2026-02-10 18:14:00+00:00,482,2.2152,2.05,2.29,2.41,1.8,1770747240000,156
2026-02-10 18:15:00+00:00,500,2.3763,2.3,2.5,2.77,2.1,1770747300000,237
2026-02-10 18:16:00+00:00,1566,3.5324,2.5,3.7,4.4,2.4,1770747360000,622
2026-02-10 18:17:00+00:00,782,3.9281,3.8,4.0,4.2,3.6,1770747420000,277
2026-02-10 18:18:00+00:00,553,3.7176,4.07,3.7,4.3,3.35,1770747480000,211
2026-02-10 18:19:00+00:00,724,4.0636,3.8,3.9,4.8,3.6,1770747540000,297
2026-02-10 18:20:00+00:00,1070,4.6055,3.9,4.8,5.5,3.7,1770747600000,386
2026-02-10 18:21:00+00:00,663,4.8134,4.9,5.4,5.5,4.3,1770747660000,280
2026-02-10 18:22:00+00:00,1019,4.1774,5.3,3.1,5.33,3.1,1770747720000,343
2026-02-10 18:23:00+00:00,396,2.9837,3.1,3.07,3.4,2.7,1770747780000,203
2026-02-10 18:24:00+00:00,345,3.2039,3.1,3.5,3.5,2.85,1770747840000,142
2026-02-10 18:25:00+00:00,806,3.9161,3.5,4.4,4.5,3.4,1770747900000,245
2026-02-10 18:26:00+00:00,604,4.5937,4.42,4.39,5.0,4.2,1770747960000,237
2026-02-10 18:27:00+00:00,591,5.1707,4.5,5.3,5.7,4.5,1770748020000,276
2026-02-10 18:28:00+00:00,1105,4.8411,5.2,4.7,5.5,4.59,1770748080000,312
2026-02-10 18:29:00+00:00,822,5.4815,4.6,6.0,6.3,4.3,1770748140000,338
2026-02-10 18:30:00+00:00,865,5.6945,6.1,6.0,6.3,5.1,1770748200000,324
2026-02-10 18:31:00+00:00,623,5.7582,6.0,6.0,6.3,4.9,1770748260000,298
2026-02-10 18:32:00+00:00,587,6.0437,6.0,6.0,6.5,5.5,1770748320000,272
2026-02-10 18:33:00+00:00,785,5.819,6.05,6.6,6.7,5.2,1770748380000,263
2026-02-10 18:34:00+00:00,1676,7.0678,6.4,6.8,8.1,5.9,1770748440000,669
2026-02-10 18:35:00+00:00,699,5.8146,6.8,5.3,7.1,5.0,1770748500000,307
2026-02-10 18:36:00+00:00,419,5.7565,5.3,6.09,6.4,5.2,1770748560000,161
2026-02-10 18:37:00+00:00,478,6.1113,5.8,5.5,7.0,5.4,1770748620000,162
2026-02-10 18:38:00+00:00,435,5.0912,5.7,4.96,5.7,4.7,1770748680000,174
2026-02-10 18:39:00+00:00,524,4.4463,4.9,4.7,4.9,4.07,1770748740000,233
2026-02-10 18:40:00+00:00,320,4.7388,4.7,4.25,5.2,4.25,1770748800000,153
2026-02-10 18:41:00+00:00,251,4.58,4.2,5.1,5.1,4.1,1770748860000,119
2026-02-10 18:42:00+00:00,171,4.5409,4.97,4.6,5.1,4.3,1770748920000,87
2026-02-10 18:43:00+00:00,498,4.635,4.55,4.5,5.0,4.4,1770748980000,138
2026-02-10 18:44:00+00:00,279,4.4464,4.6,4.6,4.8,4.2,1770749040000,104
2026-02-10 18:45:00+00:00,593,4.9681,4.5,5.3,5.4,4.45,1770749100000,237
2026-02-10 18:46:00+00:00,821,5.9677,5.3,6.7,6.9,5.1,1770749160000,340
2026-02-10 18:47:00+00:00,840,6.5697,6.8,6.5,7.1,5.9,1770749220000,371
2026-02-10 18:48:00+00:00,404,6.4254,6.6,6.2,7.0,5.9,1770749280000,205
2026-02-10 18:49:00+00:00,627,6.7412,6.33,6.6,7.2,6.1,1770749340000,229
2026-02-10 18:50:00+00:00,684,6.4687,6.5,6.0,7.0,5.7,1770749400000,198
2026-02-10 18:51:00+00:00,618,6.886,6.1,7.4,7.4,5.9,1770749460000,277
2026-02-10 18:52:00+00:00,896,7.4998,7.3,7.2,8.11,6.9,1770749520000,413
2026-02-10 18:53:00+00:00,464,6.8394,7.2,6.3,7.4,6.2,1770749580000,213
2026-02-10 18:54:00+00:00,434,7.2193,6.35,7.6,7.66,6.35,1770749640000,228
2026-02-10 18:55:00+00:00,455,7.3685,7.5,7.1,7.8,6.99,1770749700000,224
2026-02-10 18:56:00+00:00,839,5.5758,7.1,4.5,7.1,4.2,1770749760000,318
2026-02-10 18:57:00+00:00,506,5.0809,4.5,5.2,5.5,4.48,1770749820000,181
2026-02-10 18:58:00+00:00,315,4.7434,5.2,4.3,5.2,4.2,1770749880000,158
2026-02-10 18:59:00+00:00,788,3.9339,4.2,4.1,4.3,3.5,1770749940000,233
2026-02-10 19:00:00+00:00,1041,4.2421,4.1,4.8,4.9,3.7,1770750000000,257
2026-02-10 19:01:00+00:00,283,4.0545,4.8,3.3,5.0,3.3,1770750060000,142
2026-02-10 19:02:00+00:00,652,3.4569,3.3,3.8,3.9,3.1,1770750120000,180
2026-02-10 19:03:00+00:00,446,3.8026,3.8,3.8,4.1,3.6,1770750180000,122
2026-02-10 19:04:00+00:00,345,4.0052,3.6,4.4,4.6,3.4,1770750240000,170
2026-02-10 19:05:00+00:00,599,4.5673,4.4,4.7,4.9,4.2,1770750300000,209
2026-02-10 19:06:00+00:00,253,4.3735,4.5,4.7,4.7,4.16,1770750360000,90
2026-02-10 19:07:00+00:00,472,4.8949,4.5,4.7,5.3,4.4,1770750420000,207
2026-02-10 19:08:00+00:00,379,4.6213,4.7,4.6,4.9,4.3,1770750480000,139
2026-02-10 19:09:00+00:00,334,4.1196,4.5,4.34,4.5,3.4,1770750540000,155
2026-02-10 19:10:00+00:00,258,3.9148,4.3,3.7,4.4,3.4,1770750600000,118
2026-02-10 19:11:00+00:00,169,4.0291,3.54,4.1,4.44,3.5,1770750660000,69
2026-02-10 19:12:00+00:00,195,4.1694,3.9,4.1,4.6,3.9,1770750720000,104
2026-02-10 19:13:00+00:00,254,3.7715,4.12,3.53,4.3,3.4,1770750780000,117
2026-02-10 19:14:00+00:00,231,3.2135,3.6,3.4,3.6,3.0,1770750840000,130
2026-02-10 19:15:00+00:00,382,3.8016,3.4,4.3,4.3,3.2,1770750900000,154
2026-02-10 19:16:00+00:00,184,4.1139,4.3,3.8,4.4,3.7,1770750960000,88
2026-02-10 19:17:00+00:00,613,4.9588,4.0,4.5,5.7,4.0,1770751020000,286
2026-02-10 19:18:00+00:00,338,4.5238,4.5,4.3,4.9,4.2,1770751080000,155
2026-02-10 19:19:00+00:00,218,4.6546,4.2,4.7,5.1,4.2,1770751140000,96
