ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-18 13:30:00+00:00,114,6.5485,6.53,6.6,6.9,5.9,1779111000000,53
2026-05-18 13:32:00+00:00,186,6.3708,6.0,6.9,7.3,5.5,1779111120000,95
2026-05-18 13:33:00+00:00,160,7.4463,6.96,7.8,7.8,6.6,1779111180000,68
2026-05-18 13:34:00+00:00,223,8.2385,7.8,9.3,9.4,7.3,1779111240000,100
2026-05-18 13:35:00+00:00,210,8.9992,9.4,8.0,10.0,8.0,1779111300000,113
2026-05-18 13:36:00+00:00,368,9.137,8.3,9.6,10.0,8.19,1779111360000,111
2026-05-18 13:37:00+00:00,164,8.572,9.0,8.5,9.0,7.9,1779111420000,61
2026-05-18 13:38:00+00:00,104,8.4654,8.5,8.4,9.24,8.0,1779111480000,64
2026-05-18 13:39:00+00:00,115,8.3111,8.1,8.1,8.7,7.8,1779111540000,56
2026-05-18 13:40:00+00:00,143,8.3374,7.9,7.9,8.7,7.9,1779111600000,63
2026-05-18 13:41:00+00:00,233,7.4673,7.8,7.4,7.8,7.0,1779111660000,78
2026-05-18 13:43:00+00:00,249,8.9178,9.9,7.4,9.9,6.76,1779111780000,116
2026-05-18 13:44:00+00:00,213,9.1299,7.9,10.1,10.5,7.7,1779111840000,103
2026-05-18 13:45:00+00:00,295,10.9338,10.4,8.6,12.3,8.6,1779111900000,152
2026-05-18 13:47:00+00:00,222,8.6481,9.23,7.4,10.1,7.4,1779112020000,105
2026-05-18 13:48:00+00:00,205,7.4276,7.4,7.5,8.0,7.0,1779112080000,90
2026-05-18 13:49:00+00:00,166,7.0024,7.45,7.42,7.53,6.5,1779112140000,73
2026-05-18 13:50:00+00:00,237,6.0549,7.5,5.4,7.5,5.3,1779112200000,90
2026-05-18 13:52:00+00:00,411,4.0916,4.59,4.03,4.59,3.74,1779112320000,123
2026-05-18 13:53:00+00:00,320,3.8046,4.03,3.83,4.29,3.5,1779112380000,85
2026-05-18 13:54:00+00:00,193,3.5273,3.76,3.3,4.07,3.2,1779112440000,85
2026-05-18 13:55:00+00:00,268,3.1587,3.2,3.1,3.4,3.0,1779112500000,125
2026-05-18 13:56:00+00:00,382,2.9208,3.2,2.8,3.2,2.62,1779112560000,118
2026-05-18 13:57:00+00:00,1241,2.8052,2.85,3.13,3.15,2.65,1779112620000,120
2026-05-18 13:58:00+00:00,226,3.3721,3.2,3.5,3.8,3.0,1779112680000,97
2026-05-18 13:59:00+00:00,144,3.3538,3.4,3.6,3.7,3.1,1779112740000,67
2026-05-18 14:00:00+00:00,204,4.209,3.4,4.2,4.9,3.4,1779112800000,129
2026-05-18 14:02:00+00:00,496,6.2097,5.6,6.8,7.0,5.2,1779112920000,156
2026-05-18 14:03:00+00:00,533,6.2874,6.77,7.2,7.3,5.5,1779112980000,248
2026-05-18 14:04:00+00:00,552,6.5795,7.2,6.3,7.2,6.0,1779113040000,267
2026-05-18 14:05:00+00:00,362,6.0416,6.2,7.45,7.7,5.5,1779113100000,135
2026-05-18 14:06:00+00:00,354,6.8817,7.5,4.9,8.5,4.9,1779113160000,169
