ts,Volume,vw,Open,Close,High,Low,t,n
2026-03-18 13:30:00+00:00,63,18.56,19.34,19.7,19.9,18.0,1773840600000,32
2026-03-18 13:31:00+00:00,257,20.732,21.4,19.6,22.0,19.2,1773840660000,108
2026-03-18 13:32:00+00:00,167,18.4953,19.26,17.1,20.17,16.61,1773840720000,68
2026-03-18 13:33:00+00:00,147,18.1493,18.1,18.5,18.8,17.57,1773840780000,67
2026-03-18 13:34:00+00:00,113,18.3447,18.3,18.3,18.6,17.9,1773840840000,62
2026-03-18 13:35:00+00:00,153,17.7535,17.83,17.28,18.8,17.0,1773840900000,72
2026-03-18 13:36:00+00:00,121,17.7974,17.3,17.46,18.4,17.0,1773840960000,66
2026-03-18 13:37:00+00:00,215,16.2342,17.4,16.3,17.65,15.6,1773841020000,73
2026-03-18 13:38:00+00:00,186,16.0404,16.4,15.2,17.07,15.2,1773841080000,95
2026-03-18 13:39:00+00:00,97,15.6741,15.9,15.8,16.2,15.0,1773841140000,48
2026-03-18 13:40:00+00:00,140,15.1104,15.82,14.2,15.82,14.2,1773841200000,61
2026-03-18 13:41:00+00:00,159,14.2026,14.1,14.8,14.9,13.51,1773841260000,62
2026-03-18 13:42:00+00:00,134,13.9199,14.7,13.8,14.8,13.2,1773841320000,56
2026-03-18 13:43:00+00:00,208,15.4964,13.9,17.0,17.9,13.8,1773841380000,107
2026-03-18 13:44:00+00:00,229,17.6825,17.2,16.2,18.4,16.2,1773841440000,104
2026-03-18 13:45:00+00:00,134,16.2007,16.3,15.5,16.8,15.5,1773841500000,54
2026-03-18 13:46:00+00:00,143,14.4136,15.36,12.69,16.7,12.5,1773841560000,63
2026-03-18 13:47:00+00:00,187,13.2104,12.8,13.0,13.9,12.7,1773841620000,78
2026-03-18 13:48:00+00:00,81,13.4869,13.0,14.7,14.8,12.5,1773841680000,40
2026-03-18 13:49:00+00:00,72,14.0839,14.3,14.5,14.7,13.5,1773841740000,35
2026-03-18 13:50:00+00:00,100,14.6876,14.82,15.4,15.4,13.7,1773841800000,43
2026-03-18 13:51:00+00:00,115,16.1264,15.5,16.8,17.0,14.9,1773841860000,56
2026-03-18 13:52:00+00:00,170,15.8895,16.8,14.3,16.8,14.3,1773841920000,73
2026-03-18 13:53:00+00:00,107,15.3514,14.2,15.5,15.9,14.2,1773841980000,51
2026-03-18 13:54:00+00:00,119,15.2781,15.3,15.4,16.11,14.5,1773842040000,61
2026-03-18 13:55:00+00:00,121,15.0898,15.4,15.51,15.51,14.2,1773842100000,41
2026-03-18 13:56:00+00:00,113,16.0514,15.4,16.1,16.6,15.4,1773842160000,59
2026-03-18 13:57:00+00:00,149,16.7214,16.2,16.9,17.4,15.8,1773842220000,75
2026-03-18 13:58:00+00:00,113,15.7599,16.8,13.8,16.8,13.8,1773842280000,60
2026-03-18 13:59:00+00:00,349,13.4972,13.72,12.92,14.1,12.9,1773842340000,63
2026-03-18 14:00:00+00:00,73,13.9359,12.6,15.6,15.6,12.6,1773842400000,36
2026-03-18 14:01:00+00:00,99,14.3636,15.5,14.0,15.5,13.5,1773842460000,51
2026-03-18 14:02:00+00:00,145,15.7276,13.6,17.37,17.37,13.6,1773842520000,64
2026-03-18 14:03:00+00:00,258,17.7524,16.7,16.0,18.9,15.95,1773842580000,102
2026-03-18 14:04:00+00:00,72,15.5042,15.8,16.0,16.18,14.65,1773842640000,40
2026-03-18 14:05:00+00:00,107,16.2029,16.5,16.8,17.0,15.2,1773842700000,50
2026-03-18 14:06:00+00:00,79,15.3066,16.81,14.5,17.2,14.5,1773842760000,33
2026-03-18 14:07:00+00:00,118,14.5057,15.0,13.4,16.0,13.23,1773842820000,49
2026-03-18 14:08:00+00:00,92,13.5101,13.63,12.8,14.0,12.8,1773842880000,55
2026-03-18 14:09:00+00:00,99,13.9499,13.0,14.3,14.4,13.0,1773842940000,52
2026-03-18 14:10:00+00:00,126,15.2815,14.2,16.8,17.0,14.2,1773843000000,64
2026-03-18 14:11:00+00:00,171,17.1392,16.94,18.1,18.35,16.5,1773843060000,86
2026-03-18 14:12:00+00:00,128,18.3717,18.0,18.6,18.9,17.43,1773843120000,61
2026-03-18 14:13:00+00:00,314,19.9364,17.8,22.0,22.0,17.6,1773843180000,131
2026-03-18 14:14:00+00:00,503,21.5001,22.0,22.1,22.1,21.0,1773843240000,186
2026-03-18 14:15:00+00:00,369,20.3145,22.1,19.8,22.3,19.03,1773843300000,177
2026-03-18 14:16:00+00:00,300,19.2522,20.3,19.6,20.8,18.2,1773843360000,99
2026-03-18 14:17:00+00:00,391,20.1155,19.7,19.5,20.7,19.4,1773843420000,114
2026-03-18 14:18:00+00:00,165,19.6172,19.6,20.0,20.1,18.9,1773843480000,73
2026-03-18 14:19:00+00:00,175,19.1602,19.8,19.4,20.1,18.5,1773843540000,69
2026-03-18 14:20:00+00:00,150,19.4588,19.0,19.9,20.2,18.7,1773843600000,76
2026-03-18 14:21:00+00:00,99,19.5689,20.2,19.6,20.2,19.08,1773843660000,51
2026-03-18 14:22:00+00:00,138,19.8205,19.5,20.5,20.6,18.82,1773843720000,65
2026-03-18 14:23:00+00:00,240,20.3472,20.8,20.3,21.0,19.8,1773843780000,82
2026-03-18 14:24:00+00:00,215,20.6185,20.3,20.9,21.29,19.7,1773843840000,95
2026-03-18 14:25:00+00:00,463,22.8193,20.7,24.5,24.7,20.5,1773843900000,184
