ts,Volume,vw,Open,Close,High,Low,t,n
2026-04-30 13:30:00+00:00,277,7.3664,6.63,8.93,8.93,6.4,1777555800000,98
2026-04-30 13:32:00+00:00,273,8.7513,9.1,8.7,9.1,8.2,1777555920000,117
2026-04-30 13:33:00+00:00,498,8.687,8.9,9.8,9.8,7.9,1777555980000,132
2026-04-30 13:34:00+00:00,299,10.1884,9.8,10.48,10.8,9.7,1777556040000,120
2026-04-30 13:35:00+00:00,345,11.6293,10.6,12.3,13.15,10.3,1777556100000,115
2026-04-30 13:37:00+00:00,288,11.6076,10.5,12.7,13.0,9.7,1777556220000,108
2026-04-30 13:38:00+00:00,444,13.1999,12.5,12.4,13.6,12.4,1777556280000,146
2026-04-30 13:39:00+00:00,321,13.4024,12.5,14.8,14.8,12.16,1777556340000,143
2026-04-30 13:40:00+00:00,215,15.6934,14.8,15.1,16.8,14.5,1777556400000,122
2026-04-30 13:41:00+00:00,197,14.8175,14.98,15.1,15.8,13.6,1777556460000,88
2026-04-30 13:42:00+00:00,136,13.6968,14.5,13.0,14.6,12.9,1777556520000,72
2026-04-30 13:43:00+00:00,157,12.047,12.7,11.0,13.2,10.6,1777556580000,78
2026-04-30 13:44:00+00:00,192,10.3849,10.7,9.65,11.2,9.45,1777556640000,95
2026-04-30 13:45:00+00:00,205,9.5892,9.9,8.8,10.66,8.8,1777556700000,86
2026-04-30 13:46:00+00:00,320,10.1347,8.8,12.0,12.2,8.6,1777556760000,116
2026-04-30 13:47:00+00:00,293,12.3385,12.1,10.9,13.2,10.88,1777556820000,132
2026-04-30 13:48:00+00:00,147,11.2353,10.7,11.2,12.0,10.2,1777556880000,76
2026-04-30 13:49:00+00:00,126,11.256,11.2,10.9,12.0,10.3,1777556940000,58
2026-04-30 13:50:00+00:00,220,10.3069,11.0,11.0,11.0,9.9,1777557000000,88
2026-04-30 13:51:00+00:00,447,12.0405,11.45,13.25,13.3,11.3,1777557060000,133
2026-04-30 13:52:00+00:00,463,14.0267,13.3,14.5,15.05,12.4,1777557120000,161
2026-04-30 13:53:00+00:00,224,13.5064,14.4,14.2,14.4,12.7,1777557180000,96
2026-04-30 13:54:00+00:00,405,14.8612,14.25,15.42,15.42,14.2,1777557240000,144
2026-04-30 13:55:00+00:00,483,16.5116,15.6,16.4,17.2,15.6,1777557300000,241
2026-04-30 13:56:00+00:00,262,16.1995,16.3,16.0,16.8,15.3,1777557360000,147
2026-04-30 13:57:00+00:00,334,16.4364,16.0,18.0,18.1,14.9,1777557420000,171
2026-04-30 13:58:00+00:00,495,17.4927,18.23,15.6,18.8,15.47,1777557480000,258
2026-04-30 13:59:00+00:00,244,15.2059,15.8,15.8,16.0,14.0,1777557540000,138
2026-04-30 14:00:00+00:00,347,14.1461,15.67,13.5,15.7,12.9,1777557600000,155
2026-04-30 14:01:00+00:00,375,12.7586,13.2,12.6,13.4,12.0,1777557660000,148
2026-04-30 14:02:00+00:00,421,11.6292,12.5,11.7,12.6,10.8,1777557720000,187
2026-04-30 14:03:00+00:00,250,11.9833,11.8,11.8,12.4,11.5,1777557780000,123
2026-04-30 14:04:00+00:00,234,12.8642,11.9,12.6,13.8,11.8,1777557840000,107
2026-04-30 14:05:00+00:00,218,12.2504,12.6,12.8,12.82,11.5,1777557900000,103
2026-04-30 14:06:00+00:00,442,12.1402,12.9,13.8,13.9,10.9,1777557960000,169
2026-04-30 14:07:00+00:00,197,13.5124,13.8,13.5,14.3,12.7,1777558020000,114
2026-04-30 14:08:00+00:00,386,16.2285,13.2,17.9,18.0,13.2,1777558080000,186
2026-04-30 14:09:00+00:00,500,16.9755,18.2,15.3,18.67,15.3,1777558140000,260
2026-04-30 14:10:00+00:00,387,16.2645,15.5,16.1,17.0,14.8,1777558200000,189
2026-04-30 14:11:00+00:00,221,16.1752,16.4,16.5,16.6,15.5,1777558260000,108
2026-04-30 14:12:00+00:00,220,14.4448,16.4,14.3,16.4,13.7,1777558320000,106
2026-04-30 14:13:00+00:00,387,12.883,14.1,12.1,14.6,11.5,1777558380000,163
2026-04-30 14:14:00+00:00,187,12.5684,12.1,12.8,13.4,12.0,1777558440000,94
2026-04-30 14:15:00+00:00,257,13.6487,12.7,13.5,14.35,12.7,1777558500000,121
2026-04-30 14:16:00+00:00,468,16.5888,13.7,18.5,18.7,13.7,1777558560000,229
2026-04-30 14:17:00+00:00,454,17.804,18.2,16.89,19.3,15.1,1777558620000,226
2026-04-30 14:18:00+00:00,383,14.9728,16.5,14.1,17.0,13.4,1777558680000,184
2026-04-30 14:19:00+00:00,190,13.5758,14.0,12.7,14.4,12.5,1777558740000,87
2026-04-30 14:20:00+00:00,330,12.0381,12.9,12.4,12.9,11.6,1777558800000,124
2026-04-30 14:21:00+00:00,238,12.2875,12.1,12.3,12.87,11.65,1777558860000,127
2026-04-30 14:22:00+00:00,289,11.3262,12.4,10.6,13.0,10.05,1777558920000,155
2026-04-30 14:23:00+00:00,376,10.8475,10.45,11.5,11.5,10.14,1777558980000,129
2026-04-30 14:24:00+00:00,260,11.8881,11.3,11.3,12.6,11.2,1777559040000,125
2026-04-30 14:25:00+00:00,208,11.7586,11.4,12.2,12.2,11.2,1777559100000,82
2026-04-30 14:26:00+00:00,241,13.0404,12.3,13.3,13.6,12.0,1777559160000,127
2026-04-30 14:27:00+00:00,203,13.5397,13.7,13.1,13.9,12.88,1777559220000,104
2026-04-30 14:28:00+00:00,146,12.2974,13.1,12.2,13.4,11.6,1777559280000,69
2026-04-30 14:29:00+00:00,155,11.0312,12.1,10.4,12.3,10.3,1777559340000,75
2026-04-30 14:30:00+00:00,212,10.4597,11.0,10.0,11.8,9.6,1777559400000,95
2026-04-30 14:31:00+00:00,326,8.8519,9.7,8.55,9.8,8.1,1777559460000,149
2026-04-30 14:32:00+00:00,211,8.2252,8.5,8.3,8.59,7.75,1777559520000,110
2026-04-30 14:33:00+00:00,271,9.5178,8.4,10.5,10.73,8.2,1777559580000,116
2026-04-30 14:34:00+00:00,255,11.8078,10.5,10.9,12.5,10.5,1777559640000,116
2026-04-30 14:35:00+00:00,144,10.9897,10.9,10.5,11.8,10.5,1777559700000,79
2026-04-30 14:36:00+00:00,238,12.3868,10.9,13.0,13.8,10.9,1777559760000,126
2026-04-30 14:37:00+00:00,208,13.3961,12.9,12.2,14.0,12.2,1777559820000,90
2026-04-30 14:38:00+00:00,142,12.1744,12.4,11.9,12.9,11.26,1777559880000,63
2026-04-30 14:39:00+00:00,240,13.084,12.1,13.3,13.9,12.1,1777559940000,92
2026-04-30 14:40:00+00:00,213,11.4085,13.0,11.0,13.0,10.6,1777560000000,120
2026-04-30 14:41:00+00:00,119,10.5701,10.6,9.9,11.4,9.9,1777560060000,69
2026-04-30 14:42:00+00:00,128,10.1791,9.85,10.1,10.6,9.7,1777560120000,66
