ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-22 13:30:00+00:00,127,8.5047,9.5,7.4,10.0,7.3,1779456600000,64
2026-05-22 13:31:00+00:00,223,6.9801,7.21,6.5,7.4,6.5,1779456660000,94
2026-05-22 13:32:00+00:00,364,6.4322,6.4,6.2,6.93,6.04,1779456720000,165
2026-05-22 13:33:00+00:00,246,6.3806,6.2,7.5,7.54,5.85,1779456780000,105
2026-05-22 13:35:00+00:00,146,6.2807,6.28,6.2,6.45,5.9,1779456900000,68
2026-05-22 13:36:00+00:00,128,6.0369,6.2,6.05,6.2,5.9,1779456960000,65
2026-05-22 13:37:00+00:00,406,5.5216,6.0,5.18,6.05,5.1,1779457020000,114
2026-05-22 13:38:00+00:00,241,5.0216,5.15,5.0,5.31,4.8,1779457080000,105
2026-05-22 13:39:00+00:00,143,4.8929,5.0,4.9,5.2,4.65,1779457140000,82
2026-05-22 13:40:00+00:00,220,4.9698,4.8,5.51,5.51,4.39,1779457200000,107
2026-05-22 13:41:00+00:00,148,5.2721,5.4,4.9,5.6,4.9,1779457260000,77
2026-05-22 13:42:00+00:00,247,5.4551,4.95,5.9,6.5,4.9,1779457320000,127
2026-05-22 13:43:00+00:00,130,5.3472,6.0,5.1,6.0,5.0,1779457380000,75
2026-05-22 13:44:00+00:00,135,5.3367,5.0,5.3,5.6,4.9,1779457440000,68
2026-05-22 13:45:00+00:00,199,4.8072,5.2,4.6,5.2,4.6,1779457500000,94
2026-05-22 13:46:00+00:00,182,4.5334,4.7,4.4,4.8,4.3,1779457560000,103
2026-05-22 13:47:00+00:00,173,4.541,4.45,4.6,4.7,4.42,1779457620000,86
2026-05-22 13:48:00+00:00,459,5.2248,4.62,5.5,5.9,4.59,1779457680000,161
2026-05-22 13:49:00+00:00,197,5.5142,5.6,5.2,6.0,5.2,1779457740000,89
2026-05-22 13:50:00+00:00,239,5.9005,5.3,6.2,6.4,5.2,1779457800000,110
2026-05-22 13:51:00+00:00,351,6.4896,6.23,6.2,7.1,5.9,1779457860000,152
2026-05-22 13:52:00+00:00,275,6.6347,6.29,6.4,7.02,6.2,1779457920000,123
2026-05-22 13:53:00+00:00,258,6.2257,6.44,6.2,6.9,6.0,1779457980000,103
2026-05-22 13:54:00+00:00,196,5.7858,6.2,5.4,6.2,5.4,1779458040000,74
2026-05-22 13:55:00+00:00,322,5.8828,5.4,6.3,6.51,5.2,1779458100000,133
2026-05-22 13:56:00+00:00,472,6.5238,6.2,6.2,6.7,6.0,1779458160000,88
2026-05-22 13:57:00+00:00,144,6.1696,6.2,6.1,6.4,5.8,1779458220000,70
2026-05-22 13:58:00+00:00,103,6.0508,6.12,5.86,6.46,5.6,1779458280000,65
2026-05-22 13:59:00+00:00,173,5.2035,5.8,4.9,5.8,4.8,1779458340000,72
2026-05-22 14:00:00+00:00,450,6.3971,4.9,7.0,7.4,4.7,1779458400000,185
2026-05-22 14:01:00+00:00,216,7.1288,6.8,7.7,7.8,6.2,1779458460000,128
2026-05-22 14:02:00+00:00,466,7.9846,7.8,8.0,9.06,6.9,1779458520000,231
2026-05-22 14:03:00+00:00,221,7.6986,7.72,7.6,8.23,7.3,1779458580000,108
2026-05-22 14:04:00+00:00,245,7.6842,7.6,7.5,8.07,7.2,1779458640000,89
2026-05-22 14:05:00+00:00,177,7.9306,7.53,7.7,8.35,7.53,1779458700000,92
2026-05-22 14:06:00+00:00,356,9.2628,7.65,9.0,10.3,7.65,1779458760000,195
2026-05-22 14:07:00+00:00,335,8.8387,9.1,9.0,9.3,8.4,1779458820000,122
2026-05-22 14:08:00+00:00,172,7.8119,8.58,7.6,8.6,7.5,1779458880000,87
2026-05-22 14:09:00+00:00,141,7.8111,7.8,7.2,8.46,7.2,1779458940000,65
2026-05-22 14:10:00+00:00,227,6.7215,7.1,6.8,7.2,6.4,1779459000000,106
2026-05-22 14:11:00+00:00,109,7.1517,6.9,6.9,7.5,6.7,1779459060000,61
2026-05-22 14:12:00+00:00,144,6.7679,7.0,6.6,7.1,6.41,1779459120000,69
2026-05-22 14:13:00+00:00,342,8.246,6.75,8.4,9.1,6.7,1779459180000,142
2026-05-22 14:14:00+00:00,188,8.3658,8.3,8.7,8.8,8.1,1779459240000,85
2026-05-22 14:15:00+00:00,213,8.0759,8.8,7.4,9.2,7.2,1779459300000,106
2026-05-22 14:16:00+00:00,164,7.6894,7.7,7.9,8.3,7.2,1779459360000,53
2026-05-22 14:17:00+00:00,64,7.8898,7.9,8.3,8.3,7.5,1779459420000,32
2026-05-22 14:18:00+00:00,317,8.5974,8.2,8.2,9.2,8.1,1779459480000,107
2026-05-22 14:19:00+00:00,195,8.8676,8.3,8.9,9.1,8.3,1779459540000,91
2026-05-22 14:20:00+00:00,408,8.8088,8.8,8.6,9.3,8.25,1779459600000,160
2026-05-22 14:21:00+00:00,260,9.1343,8.59,9.15,9.5,8.59,1779459660000,114
2026-05-22 14:22:00+00:00,428,9.7328,9.1,9.86,10.4,8.8,1779459720000,182
2026-05-22 14:23:00+00:00,329,10.3851,9.9,11.5,11.65,9.9,1779459780000,146
2026-05-22 14:24:00+00:00,352,10.5837,11.7,9.8,12.18,9.6,1779459840000,186
2026-05-22 14:25:00+00:00,297,9.4361,9.8,8.6,10.15,8.6,1779459900000,105
2026-05-22 14:26:00+00:00,445,8.6932,8.63,9.0,9.06,8.06,1779459960000,117
2026-05-22 14:27:00+00:00,364,8.8948,8.9,8.4,9.3,8.3,1779460020000,125
2026-05-22 14:28:00+00:00,244,8.4375,8.32,8.15,8.95,8.15,1779460080000,63
2026-05-22 14:29:00+00:00,243,7.6465,8.0,7.2,8.22,7.1,1779460140000,97
2026-05-22 14:30:00+00:00,293,7.5188,7.1,7.5,7.9,6.85,1779460200000,96
2026-05-22 14:31:00+00:00,273,7.2096,7.5,6.92,7.7,6.77,1779460260000,93
2026-05-22 14:32:00+00:00,222,7.3713,7.0,6.9,7.9,6.9,1779460320000,69
