ts,Volume,vw,Open,Close,High,Low,t,n
2026-06-02 14:01:00+00:00,115,7.0931,7.3,6.8,7.51,6.44,1780408860000,53
2026-06-02 14:02:00+00:00,329,6.7721,6.6,7.1,7.1,6.5,1780408920000,107
2026-06-02 14:03:00+00:00,131,6.8907,7.1,6.48,7.1,6.48,1780408980000,49
2026-06-02 14:04:00+00:00,185,5.9436,6.5,5.75,6.5,5.6,1780409040000,100
2026-06-02 14:05:00+00:00,268,5.8901,5.6,5.9,6.3,5.4,1780409100000,76
2026-06-02 14:06:00+00:00,430,5.5392,5.95,5.7,6.0,5.24,1780409160000,109
2026-06-02 14:07:00+00:00,88,5.7332,5.7,5.91,5.96,5.57,1780409220000,33
2026-06-02 14:08:00+00:00,133,5.7198,5.95,5.8,5.95,5.4,1780409280000,46
2026-06-02 14:09:00+00:00,92,5.4786,5.8,5.32,5.8,5.3,1780409340000,50
2026-06-02 14:10:00+00:00,216,5.0993,5.3,5.0,5.3,4.9,1780409400000,107
2026-06-02 14:11:00+00:00,190,4.8768,5.0,4.5,5.3,4.5,1780409460000,97
2026-06-02 14:12:00+00:00,162,4.5427,4.5,4.4,4.71,4.4,1780409520000,85
2026-06-02 14:13:00+00:00,395,4.1321,4.3,4.2,4.4,4.02,1780409580000,125
2026-06-02 14:14:00+00:00,249,4.3641,4.1,4.49,4.6,4.1,1780409640000,115
2026-06-02 14:15:00+00:00,409,4.291,4.5,4.1,4.6,4.1,1780409700000,158
2026-06-02 14:16:00+00:00,177,4.3823,4.1,4.5,4.65,4.1,1780409760000,91
2026-06-02 14:17:00+00:00,237,4.7084,4.6,4.8,4.85,4.6,1780409820000,86
2026-06-02 14:18:00+00:00,108,4.6151,4.7,4.35,4.82,4.27,1780409880000,49
2026-06-02 14:19:00+00:00,259,4.1642,4.2,4.06,4.4,4.06,1780409940000,55
2026-06-02 14:20:00+00:00,367,3.9172,4.07,4.2,4.2,3.75,1780410000000,152
2026-06-02 14:21:00+00:00,261,4.3156,4.1,4.75,4.8,4.02,1780410060000,106
2026-06-02 14:22:00+00:00,300,4.8702,4.6,5.0,5.17,4.5,1780410120000,126
2026-06-02 14:23:00+00:00,181,4.7841,5.0,4.89,5.0,4.6,1780410180000,93
2026-06-02 14:24:00+00:00,187,4.8913,4.9,4.65,5.01,4.65,1780410240000,75
2026-06-02 14:25:00+00:00,267,4.819,4.7,5.0,5.2,4.2,1780410300000,113
2026-06-02 14:26:00+00:00,549,5.2574,5.1,5.5,5.6,4.9,1780410360000,186
2026-06-02 14:27:00+00:00,493,5.8431,5.5,6.0,6.1,5.5,1780410420000,188
2026-06-02 14:28:00+00:00,251,5.8902,5.87,5.48,6.2,5.4,1780410480000,125
2026-06-02 14:29:00+00:00,238,5.3263,5.5,5.5,5.8,5.1,1780410540000,96
2026-06-02 14:30:00+00:00,421,4.994,5.5,4.9,5.5,4.6,1780410600000,115
2026-06-02 14:31:00+00:00,309,4.4938,4.85,4.1,4.85,4.0,1780410660000,96
2026-06-02 14:32:00+00:00,219,4.1453,4.1,3.85,4.45,3.83,1780410720000,78
2026-06-02 14:33:00+00:00,334,3.6467,3.9,3.3,3.9,3.3,1780410780000,122
2026-06-02 14:34:00+00:00,176,3.3784,3.33,3.3,3.56,3.2,1780410840000,97
2026-06-02 14:35:00+00:00,355,3.23,3.27,3.2,3.4,3.1,1780410900000,160
2026-06-02 14:36:00+00:00,300,3.0515,3.1,2.95,3.3,2.9,1780410960000,143
2026-06-02 14:37:00+00:00,419,3.0344,2.95,3.1,3.22,2.8,1780411020000,164
2026-06-02 14:38:00+00:00,188,3.1424,3.2,3.1,3.25,3.07,1780411080000,83
2026-06-02 14:39:00+00:00,156,3.2212,3.0,3.3,3.32,3.0,1780411140000,83
2026-06-02 14:40:00+00:00,105,3.2452,3.3,3.27,3.45,3.11,1780411200000,71
2026-06-02 14:41:00+00:00,122,3.3039,3.3,3.1,3.46,3.1,1780411260000,65
2026-06-02 14:42:00+00:00,97,3.1219,3.1,3.1,3.3,3.0,1780411320000,54
2026-06-02 14:43:00+00:00,235,2.8402,3.2,2.7,3.2,2.6,1780411380000,116
2026-06-02 14:44:00+00:00,338,2.562,2.67,2.6,2.67,2.4,1780411440000,118
2026-06-02 14:45:00+00:00,380,2.5338,2.57,2.65,2.67,2.45,1780411500000,138
2026-06-02 14:46:00+00:00,249,2.5537,2.65,2.45,2.73,2.4,1780411560000,115
2026-06-02 14:47:00+00:00,301,2.347,2.47,2.3,2.53,2.2,1780411620000,110
2026-06-02 14:48:00+00:00,1160,2.3975,2.3,2.4,2.47,2.3,1780411680000,55
2026-06-02 14:49:00+00:00,236,2.2379,2.38,2.1,2.48,2.05,1780411740000,83
2026-06-02 14:50:00+00:00,263,2.0555,2.05,2.02,2.11,1.95,1780411800000,126
2026-06-02 14:51:00+00:00,222,2.0077,2.02,2.0,2.1,1.9,1780411860000,105
2026-06-02 14:52:00+00:00,173,1.9855,1.95,1.95,2.1,1.9,1780411920000,83
2026-06-02 14:53:00+00:00,530,1.8237,1.92,1.85,1.95,1.75,1780411980000,118
2026-06-02 14:54:00+00:00,236,1.9518,1.87,1.95,2.0,1.8,1780412040000,76
2026-06-02 14:55:00+00:00,270,1.9677,1.91,2.0,2.0,1.9,1780412100000,68
2026-06-02 14:56:00+00:00,83,1.9796,1.9,2.0,2.05,1.9,1780412160000,48
2026-06-02 14:57:00+00:00,298,1.8671,1.95,1.74,2.0,1.74,1780412220000,83
2026-06-02 14:58:00+00:00,88,1.8209,1.75,1.87,1.9,1.72,1780412280000,34
2026-06-02 14:59:00+00:00,105,1.7811,1.87,1.75,1.87,1.7,1780412340000,64
2026-06-02 15:00:00+00:00,259,1.7603,1.72,1.83,1.9,1.65,1780412400000,101
2026-06-02 15:01:00+00:00,463,1.8006,1.81,1.83,1.85,1.7,1780412460000,55
2026-06-02 15:02:00+00:00,128,1.8241,1.82,1.8,1.87,1.8,1780412520000,43
2026-06-02 15:03:00+00:00,151,1.9307,1.82,1.95,2.05,1.82,1780412580000,83
2026-06-02 15:04:00+00:00,158,1.9082,1.87,1.95,1.95,1.85,1780412640000,57
2026-06-02 15:05:00+00:00,146,1.8915,1.9,1.8,1.95,1.8,1780412700000,50
2026-06-02 15:06:00+00:00,171,1.7302,1.77,1.55,1.85,1.55,1780412760000,66
2026-06-02 15:07:00+00:00,210,1.5234,1.6,1.5,1.6,1.45,1780412820000,72
2026-06-02 15:08:00+00:00,169,1.4969,1.5,1.45,1.55,1.45,1780412880000,60
2026-06-02 15:09:00+00:00,143,1.5062,1.47,1.5,1.55,1.45,1780412940000,46
2026-06-02 15:10:00+00:00,369,1.4944,1.55,1.52,1.58,1.4,1780413000000,67
2026-06-02 15:11:00+00:00,204,1.5113,1.5,1.6,1.6,1.45,1780413060000,40
2026-06-02 15:12:00+00:00,294,1.6,1.6,1.6,1.62,1.55,1780413120000,27
2026-06-02 15:13:00+00:00,45,1.5929,1.6,1.6,1.65,1.55,1780413180000,25
2026-06-02 15:14:00+00:00,205,1.5121,1.6,1.5,1.6,1.5,1780413240000,44
2026-06-02 15:15:00+00:00,426,1.4989,1.5,1.5,1.55,1.42,1780413300000,54
2026-06-02 15:16:00+00:00,85,1.4658,1.52,1.5,1.52,1.45,1780413360000,30
2026-06-02 15:17:00+00:00,46,1.4415,1.5,1.45,1.5,1.4,1780413420000,29
2026-06-02 15:18:00+00:00,82,1.4644,1.45,1.45,1.5,1.45,1780413480000,25
2026-06-02 15:19:00+00:00,22,1.4432,1.5,1.45,1.5,1.4,1780413540000,14
2026-06-02 15:20:00+00:00,70,1.3726,1.4,1.32,1.47,1.3,1780413600000,40
2026-06-02 15:21:00+00:00,304,1.2999,1.3,1.35,1.35,1.25,1780413660000,77
2026-06-02 15:22:00+00:00,106,1.274,1.27,1.3,1.3,1.2,1780413720000,64
2026-06-02 15:23:00+00:00,112,1.3469,1.25,1.35,1.4,1.25,1780413780000,33
2026-06-02 15:24:00+00:00,118,1.3914,1.4,1.4,1.45,1.32,1780413840000,44
2026-06-02 15:25:00+00:00,85,1.3991,1.37,1.45,1.5,1.3,1780413900000,31
2026-06-02 15:26:00+00:00,119,1.4881,1.49,1.52,1.55,1.45,1780413960000,47
2026-06-02 15:27:00+00:00,125,1.533,1.52,1.55,1.59,1.5,1780414020000,34
2026-06-02 15:28:00+00:00,145,1.4874,1.55,1.47,1.6,1.45,1780414080000,45
2026-06-02 15:29:00+00:00,68,1.491,1.5,1.48,1.55,1.45,1780414140000,16
2026-06-02 15:30:00+00:00,150,1.5112,1.5,1.5,1.55,1.45,1780414200000,69
2026-06-02 15:31:00+00:00,83,1.4688,1.45,1.5,1.55,1.42,1780414260000,39
2026-06-02 15:32:00+00:00,33,1.5176,1.49,1.45,1.55,1.45,1780414320000,17
2026-06-02 15:33:00+00:00,61,1.4356,1.45,1.45,1.5,1.35,1780414380000,25
2026-06-02 15:34:00+00:00,59,1.4744,1.5,1.4,1.5,1.4,1780414440000,33
2026-06-02 15:35:00+00:00,294,1.2863,1.42,1.22,1.47,1.2,1780414500000,53
2026-06-02 15:36:00+00:00,210,1.1885,1.2,1.25,1.25,1.1,1780414560000,65
2026-06-02 15:37:00+00:00,113,1.3005,1.22,1.3,1.35,1.22,1780414620000,23
2026-06-02 15:38:00+00:00,73,1.2204,1.3,1.3,1.3,1.2,1780414680000,12
2026-06-02 15:39:00+00:00,82,1.3584,1.3,1.42,1.42,1.3,1780414740000,21
2026-06-02 15:40:00+00:00,73,1.4249,1.4,1.4,1.47,1.35,1780414800000,23
2026-06-02 15:41:00+00:00,55,1.4013,1.45,1.5,1.5,1.35,1780414860000,29
2026-06-02 15:42:00+00:00,34,1.415,1.45,1.35,1.5,1.35,1780414920000,26
2026-06-02 15:43:00+00:00,22,1.3623,1.4,1.4,1.4,1.3,1780414980000,10
2026-06-02 15:44:00+00:00,26,1.3842,1.35,1.38,1.4,1.35,1780415040000,17
2026-06-02 15:45:00+00:00,28,1.4171,1.42,1.42,1.45,1.4,1780415100000,14
2026-06-02 15:46:00+00:00,395,1.2885,1.4,1.2,1.4,1.2,1780415160000,48
2026-06-02 15:47:00+00:00,435,1.252,1.22,1.2,1.27,1.2,1780415220000,62
2026-06-02 15:48:00+00:00,88,1.2602,1.25,1.3,1.32,1.2,1780415280000,30
2026-06-02 15:49:00+00:00,15,1.2893,1.3,1.35,1.35,1.2,1780415340000,6
2026-06-02 15:50:00+00:00,31,1.3174,1.25,1.32,1.35,1.25,1780415400000,11
2026-06-02 15:51:00+00:00,81,1.2743,1.32,1.25,1.32,1.25,1780415460000,16
2026-06-02 15:52:00+00:00,77,1.283,1.3,1.22,1.32,1.2,1780415520000,21
2026-06-02 15:53:00+00:00,148,1.2918,1.27,1.3,1.3,1.22,1780415580000,29
2026-06-02 15:54:00+00:00,26,1.3242,1.32,1.32,1.4,1.3,1780415640000,16
2026-06-02 15:55:00+00:00,24,1.2587,1.32,1.22,1.32,1.2,1780415700000,20
2026-06-02 15:56:00+00:00,188,1.1936,1.22,1.2,1.22,1.15,1780415760000,46
2026-06-02 15:57:00+00:00,76,1.2639,1.2,1.27,1.32,1.2,1780415820000,28
2026-06-02 15:58:00+00:00,12,1.2583,1.3,1.25,1.32,1.2,1780415880000,12
2026-06-02 15:59:00+00:00,11,1.2327,1.24,1.25,1.25,1.2,1780415940000,10
2026-06-02 16:00:00+00:00,38,1.2545,1.22,1.22,1.3,1.2,1780416000000,28
2026-06-02 16:01:00+00:00,45,1.3036,1.25,1.35,1.35,1.25,1780416060000,22
2026-06-02 16:02:00+00:00,77,1.3566,1.32,1.37,1.4,1.3,1780416120000,39
2026-06-02 16:03:00+00:00,27,1.3348,1.35,1.3,1.37,1.28,1780416180000,17
2026-06-02 16:04:00+00:00,62,1.2694,1.3,1.22,1.37,1.2,1780416240000,31
2026-06-02 16:05:00+00:00,46,1.1737,1.22,1.2,1.25,1.1,1780416300000,21
2026-06-02 16:06:00+00:00,90,1.1296,1.15,1.15,1.2,1.1,1780416360000,46
2026-06-02 16:07:00+00:00,383,1.1892,1.15,1.1,1.25,1.0,1780416420000,65
2026-06-02 16:08:00+00:00,41,1.1,1.15,1.1,1.15,1.05,1780416480000,25
2026-06-02 16:09:00+00:00,90,1.1569,1.1,1.1,1.25,1.05,1780416540000,30
2026-06-02 16:10:00+00:00,84,1.0292,1.07,1.02,1.12,1.0,1780416600000,29
2026-06-02 16:11:00+00:00,439,0.9952,1.0,0.92,1.05,0.9,1780416660000,54
2026-06-02 16:12:00+00:00,95,0.9111,0.85,0.95,0.95,0.85,1780416720000,31
2026-06-02 16:13:00+00:00,593,0.8957,0.92,0.85,0.92,0.8,1780416780000,68
2026-06-02 16:14:00+00:00,88,0.8353,0.82,0.9,0.9,0.8,1780416840000,24
2026-06-02 16:15:00+00:00,176,0.9418,0.9,0.92,0.95,0.85,1780416900000,32
2026-06-02 16:16:00+00:00,17,0.9582,0.97,0.96,0.98,0.95,1780416960000,15
2026-06-02 16:17:00+00:00,109,0.9528,0.95,1.0,1.0,0.95,1780417020000,15
2026-06-02 16:18:00+00:00,28,1.0693,0.97,1.1,1.15,0.97,1780417080000,25
2026-06-02 16:19:00+00:00,47,1.1266,1.15,1.15,1.15,1.1,1780417140000,26
2026-06-02 16:20:00+00:00,104,1.1334,1.11,1.25,1.25,1.06,1780417200000,35
2026-06-02 16:21:00+00:00,259,1.3703,1.24,1.3,1.5,1.2,1780417260000,70
2026-06-02 16:22:00+00:00,31,1.2439,1.25,1.25,1.3,1.15,1780417320000,14
2026-06-02 16:23:00+00:00,94,1.1687,1.2,1.2,1.25,1.1,1780417380000,35
2026-06-02 16:24:00+00:00,145,1.0845,1.15,1.05,1.15,0.97,1780417440000,35
2026-06-02 16:25:00+00:00,95,1.1711,1.05,1.2,1.3,1.01,1780417500000,29
2026-06-02 16:26:00+00:00,41,1.2846,1.2,1.4,1.4,1.17,1780417560000,26
2026-06-02 16:27:00+00:00,179,1.3384,1.35,1.35,1.35,1.25,1780417620000,35
2026-06-02 16:28:00+00:00,33,1.3391,1.37,1.3,1.37,1.25,1780417680000,13
2026-06-02 16:29:00+00:00,186,1.2928,1.25,1.25,1.32,1.2,1780417740000,38
2026-06-02 16:30:00+00:00,156,1.2478,1.32,1.15,1.34,1.15,1780417800000,34
2026-06-02 16:31:00+00:00,78,1.1205,1.2,1.05,1.2,1.05,1780417860000,28
2026-06-02 16:32:00+00:00,88,1.1108,1.1,1.15,1.15,1.09,1780417920000,17
2026-06-02 16:33:00+00:00,35,1.1403,1.1,1.18,1.18,1.05,1780417980000,13
2026-06-02 16:34:00+00:00,98,1.238,1.15,1.27,1.35,1.15,1780418040000,27
2026-06-02 16:35:00+00:00,81,1.3296,1.25,1.35,1.38,1.25,1780418100000,34
2026-06-02 16:36:00+00:00,41,1.3295,1.35,1.3,1.4,1.2,1780418160000,26
2026-06-02 16:37:00+00:00,12,1.25,1.22,1.27,1.3,1.22,1780418220000,11
2026-06-02 16:38:00+00:00,55,1.1489,1.25,1.1,1.25,1.05,1780418280000,25
2026-06-02 16:39:00+00:00,29,1.1745,1.1,1.2,1.21,1.05,1780418340000,17
2026-06-02 16:40:00+00:00,111,1.1311,1.2,1.07,1.2,1.07,1780418400000,37
2026-06-02 16:41:00+00:00,99,1.0509,1.05,1.02,1.1,1.0,1780418460000,28
2026-06-02 16:42:00+00:00,146,1.094,1.0,1.05,1.12,1.0,1780418520000,25
2026-06-02 16:43:00+00:00,20,1.063,1.05,1.05,1.1,1.05,1780418580000,12
2026-06-02 16:44:00+00:00,199,1.0247,1.05,1.1,1.12,1.0,1780418640000,34
2026-06-02 16:45:00+00:00,15,1.0907,1.1,1.06,1.12,1.05,1780418700000,10
2026-06-02 16:46:00+00:00,22,1.1077,1.15,1.1,1.15,1.1,1780418760000,8
2026-06-02 16:47:00+00:00,81,1.05,1.1,1.09,1.1,1.0,1780418820000,20
2026-06-02 16:48:00+00:00,336,0.9292,1.05,0.85,1.1,0.85,1780418880000,84
2026-06-02 16:49:00+00:00,105,0.8189,0.8,0.8,0.85,0.8,1780418940000,33
2026-06-02 16:50:00+00:00,196,0.7442,0.8,0.7,0.8,0.65,1780419000000,57
2026-06-02 16:51:00+00:00,42,0.6979,0.65,0.75,0.75,0.65,1780419060000,13
2026-06-02 16:52:00+00:00,13,0.7308,0.7,0.75,0.75,0.7,1780419120000,10
2026-06-02 16:53:00+00:00,322,0.7978,0.75,0.8,0.8,0.75,1780419180000,31
2026-06-02 16:54:00+00:00,25,0.782,0.77,0.77,0.8,0.77,1780419240000,10
2026-06-02 16:55:00+00:00,48,0.7588,0.77,0.75,0.8,0.75,1780419300000,19
2026-06-02 16:56:00+00:00,43,0.6707,0.72,0.67,0.72,0.65,1780419360000,22
2026-06-02 16:57:00+00:00,120,0.6336,0.65,0.6,0.67,0.6,1780419420000,43
2026-06-02 16:58:00+00:00,43,0.616,0.65,0.62,0.65,0.6,1780419480000,21
2026-06-02 16:59:00+00:00,37,0.5819,0.62,0.55,0.62,0.55,1780419540000,27
2026-06-02 17:00:00+00:00,122,0.621,0.6,0.65,0.7,0.55,1780419600000,63
2026-06-02 17:01:00+00:00,13,0.6038,0.62,0.57,0.62,0.57,1780419660000,9
2026-06-02 17:02:00+00:00,15,0.5713,0.55,0.55,0.6,0.55,1780419720000,13
2026-06-02 17:03:00+00:00,303,0.5026,0.55,0.55,0.57,0.5,1780419780000,33
2026-06-02 17:04:00+00:00,51,0.5359,0.55,0.55,0.55,0.5,1780419840000,20
2026-06-02 17:05:00+00:00,372,0.5026,0.52,0.5,0.55,0.5,1780419900000,50
2026-06-02 17:06:00+00:00,1082,0.5008,0.5,0.52,0.55,0.5,1780419960000,73
2026-06-02 17:07:00+00:00,629,0.5008,0.55,0.52,0.55,0.5,1780420020000,55
2026-06-02 17:08:00+00:00,408,0.4991,0.55,0.45,0.55,0.45,1780420080000,50
2026-06-02 17:09:00+00:00,38,0.4911,0.5,0.48,0.5,0.45,1780420140000,6
2026-06-02 17:10:00+00:00,176,0.4858,0.45,0.5,0.55,0.45,1780420200000,34
2026-06-02 17:11:00+00:00,18,0.5167,0.52,0.52,0.52,0.5,1780420260000,9
2026-06-02 17:12:00+00:00,19,0.5063,0.52,0.52,0.52,0.5,1780420320000,5
2026-06-02 17:13:00+00:00,73,0.4912,0.55,0.47,0.55,0.47,1780420380000,22
2026-06-02 17:14:00+00:00,22,0.4764,0.47,0.45,0.5,0.41,1780420440000,7
2026-06-02 17:15:00+00:00,19,0.4616,0.42,0.5,0.5,0.42,1780420500000,11
2026-06-02 17:16:00+00:00,90,0.6061,0.52,0.65,0.75,0.5,1780420560000,32
2026-06-02 17:17:00+00:00,87,0.6778,0.65,0.7,0.7,0.62,1780420620000,24
2026-06-02 17:18:00+00:00,43,0.6916,0.65,0.75,0.75,0.65,1780420680000,9
2026-06-02 17:19:00+00:00,182,0.7795,0.72,0.67,0.8,0.67,1780420740000,39
2026-06-02 17:20:00+00:00,25,0.67,0.67,0.62,0.72,0.62,1780420800000,19
2026-06-02 17:21:00+00:00,130,0.624,0.6,0.67,0.7,0.6,1780420860000,14
2026-06-02 17:22:00+00:00,28,0.6214,0.65,0.65,0.65,0.6,1780420920000,11
2026-06-02 17:23:00+00:00,232,0.785,0.67,0.87,0.87,0.67,1780420980000,44
2026-06-02 17:24:00+00:00,109,0.8609,0.9,0.84,0.9,0.75,1780421040000,26
2026-06-02 17:25:00+00:00,238,0.8775,0.84,0.85,0.95,0.82,1780421100000,61
2026-06-02 17:26:00+00:00,72,0.8285,0.82,0.85,0.9,0.77,1780421160000,31
2026-06-02 17:27:00+00:00,116,0.8688,0.9,0.92,0.92,0.8,1780421220000,60
2026-06-02 17:28:00+00:00,63,0.8913,0.9,0.8,0.95,0.8,1780421280000,28
2026-06-02 17:29:00+00:00,168,0.8136,0.8,0.77,0.85,0.75,1780421340000,47
2026-06-02 17:30:00+00:00,95,0.6931,0.77,0.67,0.77,0.6,1780421400000,37
2026-06-02 17:31:00+00:00,63,0.7156,0.67,0.7,0.77,0.65,1780421460000,34
2026-06-02 17:32:00+00:00,98,0.7318,0.75,0.62,0.82,0.62,1780421520000,23
2026-06-02 17:33:00+00:00,262,0.5902,0.6,0.7,0.7,0.52,1780421580000,52
2026-06-02 17:34:00+00:00,23,0.6861,0.72,0.65,0.75,0.65,1780421640000,15
2026-06-02 17:35:00+00:00,51,0.7275,0.7,0.7,0.75,0.67,1780421700000,21
2026-06-02 17:36:00+00:00,114,0.7906,0.72,0.8,0.83,0.72,1780421760000,35
2026-06-02 17:37:00+00:00,51,0.7831,0.8,0.8,0.8,0.75,1780421820000,23
2026-06-02 17:38:00+00:00,160,0.8814,0.85,0.85,0.95,0.75,1780421880000,65
2026-06-02 17:39:00+00:00,134,0.8667,0.85,0.85,0.9,0.8,1780421940000,35
2026-06-02 17:40:00+00:00,269,0.7935,0.85,0.8,0.85,0.72,1780422000000,36
2026-06-02 17:41:00+00:00,122,0.6674,0.75,0.55,0.75,0.55,1780422060000,45
2026-06-02 17:42:00+00:00,93,0.5632,0.57,0.62,0.62,0.55,1780422120000,24
2026-06-02 17:43:00+00:00,57,0.5767,0.55,0.65,0.65,0.55,1780422180000,18
2026-06-02 17:44:00+00:00,67,0.6487,0.65,0.62,0.68,0.62,1780422240000,15
2026-06-02 17:45:00+00:00,25,0.5848,0.6,0.6,0.62,0.55,1780422300000,14
2026-06-02 17:46:00+00:00,10,0.551,0.6,0.52,0.6,0.52,1780422360000,6
2026-06-02 17:47:00+00:00,87,0.4995,0.5,0.5,0.55,0.45,1780422420000,31
2026-06-02 17:48:00+00:00,16,0.4894,0.5,0.47,0.55,0.47,1780422480000,14
2026-06-02 17:49:00+00:00,27,0.4659,0.45,0.45,0.5,0.45,1780422540000,14
2026-06-02 17:50:00+00:00,36,0.4906,0.5,0.47,0.52,0.45,1780422600000,14
2026-06-02 17:51:00+00:00,26,0.4654,0.47,0.47,0.47,0.45,1780422660000,10
2026-06-02 17:52:00+00:00,39,0.4851,0.5,0.47,0.52,0.47,1780422720000,9
2026-06-02 17:53:00+00:00,60,0.4715,0.47,0.47,0.5,0.45,1780422780000,16
2026-06-02 17:54:00+00:00,50,0.4906,0.45,0.5,0.5,0.45,1780422840000,15
2026-06-02 17:55:00+00:00,121,0.5297,0.5,0.57,0.6,0.5,1780422900000,20
2026-06-02 17:56:00+00:00,14,0.5657,0.57,0.57,0.57,0.55,1780422960000,9
2026-06-02 17:57:00+00:00,36,0.6022,0.6,0.6,0.62,0.57,1780423020000,17
2026-06-02 17:58:00+00:00,50,0.587,0.6,0.62,0.65,0.55,1780423080000,18
2026-06-02 17:59:00+00:00,40,0.6253,0.6,0.62,0.65,0.57,1780423140000,14
2026-06-02 18:00:00+00:00,48,0.5888,0.6,0.57,0.65,0.55,1780423200000,26
2026-06-02 18:01:00+00:00,23,0.5222,0.57,0.5,0.57,0.45,1780423260000,14
2026-06-02 18:02:00+00:00,38,0.5645,0.55,0.57,0.57,0.55,1780423320000,16
2026-06-02 18:03:00+00:00,20,0.4955,0.52,0.5,0.55,0.45,1780423380000,15
2026-06-02 18:04:00+00:00,45,0.5438,0.52,0.6,0.6,0.52,1780423440000,8
2026-06-02 18:05:00+00:00,13,0.4792,0.5,0.47,0.5,0.47,1780423500000,7
2026-06-02 18:06:00+00:00,93,0.464,0.47,0.47,0.5,0.4,1780423560000,21
2026-06-02 18:07:00+00:00,73,0.4258,0.5,0.41,0.5,0.4,1780423620000,21
2026-06-02 18:08:00+00:00,82,0.3923,0.42,0.35,0.45,0.35,1780423680000,23
2026-06-02 18:09:00+00:00,92,0.365,0.35,0.37,0.4,0.35,1780423740000,36
2026-06-02 18:10:00+00:00,16,0.3756,0.4,0.35,0.4,0.35,1780423800000,12
2026-06-02 18:11:00+00:00,24,0.3708,0.35,0.37,0.4,0.35,1780423860000,16
2026-06-02 18:12:00+00:00,62,0.3282,0.39,0.32,0.39,0.3,1780423920000,25
2026-06-02 18:13:00+00:00,26,0.3454,0.35,0.35,0.35,0.32,1780423980000,8
2026-06-02 18:14:00+00:00,6,0.345,0.35,0.35,0.35,0.32,1780424040000,5
2026-06-02 18:15:00+00:00,104,0.3427,0.32,0.4,0.4,0.3,1780424100000,30
2026-06-02 18:16:00+00:00,50,0.4172,0.42,0.42,0.45,0.4,1780424160000,30
2026-06-02 18:17:00+00:00,34,0.4441,0.5,0.4,0.5,0.4,1780424220000,15
2026-06-02 18:18:00+00:00,29,0.4162,0.44,0.4,0.45,0.37,1780424280000,12
2026-06-02 18:19:00+00:00,54,0.4013,0.4,0.4,0.45,0.37,1780424340000,12
2026-06-02 18:20:00+00:00,34,0.4453,0.42,0.42,0.45,0.4,1780424400000,10
2026-06-02 18:21:00+00:00,6,0.41,0.4,0.42,0.42,0.4,1780424460000,6
2026-06-02 18:22:00+00:00,18,0.3767,0.4,0.4,0.42,0.35,1780424520000,8
