ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-20 13:30:00+00:00,297,4.8855,4.79,5.0,5.2,4.55,1779283800000,72
2026-05-20 13:32:00+00:00,372,5.0963,5.1,5.0,5.5,4.6,1779283920000,142
2026-05-20 13:33:00+00:00,155,4.6987,5.1,4.7,5.1,4.4,1779283980000,96
2026-05-20 13:34:00+00:00,136,4.3083,4.5,4.1,4.7,4.0,1779284040000,63
2026-05-20 13:35:00+00:00,480,5.519,4.3,6.4,6.5,4.2,1779284100000,165
2026-05-20 13:36:00+00:00,355,6.6144,6.4,6.2,7.3,5.9,1779284160000,157
2026-05-20 13:37:00+00:00,208,6.2965,6.0,5.1,6.8,5.1,1779284220000,99
2026-05-20 13:38:00+00:00,167,5.6983,5.3,6.03,6.3,5.0,1779284280000,62
2026-05-20 13:39:00+00:00,168,5.8971,6.0,5.6,6.3,5.57,1779284340000,62
2026-05-20 13:40:00+00:00,290,4.9854,5.65,4.39,6.0,4.34,1779284400000,115
2026-05-20 13:42:00+00:00,193,4.7388,4.6,4.6,4.9,4.4,1779284520000,54
2026-05-20 13:43:00+00:00,203,4.2386,4.5,4.0,4.5,4.0,1779284580000,85
2026-05-20 13:44:00+00:00,547,4.1006,4.12,3.4,4.8,3.2,1779284640000,134
2026-05-20 13:45:00+00:00,368,3.0958,3.3,3.1,3.3,2.87,1779284700000,136
2026-05-20 13:47:00+00:00,217,2.4554,2.3,2.5,2.58,2.3,1779284820000,119
2026-05-20 13:48:00+00:00,310,2.6928,2.45,3.1,3.1,2.37,1779284880000,104
2026-05-20 13:49:00+00:00,220,3.3548,3.0,3.6,3.8,2.95,1779284940000,106
2026-05-20 13:51:00+00:00,366,4.2693,3.5,3.8,4.9,3.5,1779285060000,148
2026-05-20 13:52:00+00:00,116,3.4697,3.8,3.12,3.82,3.12,1779285120000,59
2026-05-20 13:53:00+00:00,221,2.9478,3.1,3.1,3.21,2.73,1779285180000,68
2026-05-20 13:54:00+00:00,296,3.3667,3.07,3.73,4.21,2.9,1779285240000,148
2026-05-20 13:55:00+00:00,560,3.4589,3.7,4.3,4.3,3.25,1779285300000,129
2026-05-20 13:56:00+00:00,95,3.9558,4.1,3.8,4.27,3.63,1779285360000,51
2026-05-20 13:57:00+00:00,103,3.5283,3.9,3.3,3.9,3.2,1779285420000,53
2026-05-20 13:58:00+00:00,113,3.5693,3.32,3.5,3.8,3.2,1779285480000,41
2026-05-20 13:59:00+00:00,46,3.4159,3.52,3.3,3.6,3.25,1779285540000,39
2026-05-20 14:00:00+00:00,72,3.5756,3.2,3.6,3.77,3.2,1779285600000,43
2026-05-20 14:01:00+00:00,245,3.9575,3.55,4.2,4.32,3.3,1779285660000,85
2026-05-20 14:02:00+00:00,185,4.2428,4.15,4.4,4.5,3.9,1779285720000,88
2026-05-20 14:03:00+00:00,289,4.4229,4.3,4.6,4.85,3.95,1779285780000,123
2026-05-20 14:04:00+00:00,218,4.3974,4.4,4.5,4.7,4.2,1779285840000,91
2026-05-20 14:05:00+00:00,450,5.0349,4.57,5.3,5.52,4.57,1779285900000,206
2026-05-20 14:06:00+00:00,187,4.8283,5.2,4.6,5.41,4.4,1779285960000,97
