ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-06 13:30:00+00:00,82,25.9196,26.07,25.9,28.14,24.5,1778074200000,37
2026-05-06 13:32:00+00:00,27,31.0263,29.42,33.01,33.01,29.42,1778074320000,22
2026-05-06 13:34:00+00:00,1,33.53,33.53,33.53,33.53,33.53,1778074440000,1
2026-05-06 13:35:00+00:00,33,34.197,35.4,33.8,35.6,33.8,1778074500000,8
2026-05-06 13:36:00+00:00,23,37.3104,36.15,37.65,37.7,36.1,1778074560000,16
2026-05-06 13:37:00+00:00,56,35.5864,37.6,34.61,37.6,34.3,1778074620000,16
2026-05-06 13:38:00+00:00,99,34.9974,34.6,34.52,35.6,34.52,1778074680000,10
2026-05-06 13:39:00+00:00,99,34.6089,34.7,34.56,34.7,33.6,1778074740000,7
2026-05-06 13:40:00+00:00,16,33.5438,33.61,33.5,33.7,32.9,1778074800000,4
2026-05-06 13:41:00+00:00,47,33.5762,33.4,32.5,34.02,32.5,1778074860000,13
2026-05-06 13:42:00+00:00,9,33.1122,32.55,33.02,34.5,32.55,1778074920000,7
2026-05-06 13:43:00+00:00,34,32.9159,32.26,34.2,34.2,31.8,1778074980000,9
2026-05-06 13:44:00+00:00,5,33.976,34.3,33.7,34.3,33.7,1778075040000,4
2026-05-06 13:45:00+00:00,14,33.6107,34.03,32.27,34.27,32.27,1778075100000,12
2026-05-06 13:46:00+00:00,13,33.1715,33.12,33.85,33.85,33.0,1778075160000,5
2026-05-06 13:47:00+00:00,15,34.0853,33.93,34.6,34.6,33.78,1778075220000,5
2026-05-06 13:48:00+00:00,42,34.5017,36.35,33.62,36.63,33.62,1778075280000,9
2026-05-06 13:49:00+00:00,1,33.3,33.3,33.3,33.3,33.3,1778075340000,1
2026-05-06 13:50:00+00:00,39,31.5738,32.48,28.8,32.48,27.2,1778075400000,20
2026-05-06 13:51:00+00:00,19,30.2032,28.0,31.0,31.0,28.0,1778075460000,14
2026-05-06 13:52:00+00:00,5,33.0,33.0,33.0,33.0,33.0,1778075520000,1
2026-05-06 13:53:00+00:00,1,33.9,33.9,33.9,33.9,33.9,1778075580000,1
2026-05-06 13:54:00+00:00,12,37.05,36.09,38.15,38.22,36.09,1778075640000,10
2026-05-06 13:55:00+00:00,16,37.8231,38.0,38.33,38.33,37.75,1778075700000,10
2026-05-06 13:56:00+00:00,9,35.5567,37.31,34.4,37.31,34.4,1778075760000,5
2026-05-06 13:57:00+00:00,11,38.5,37.2,38.63,38.63,37.2,1778075820000,11
2026-05-06 13:58:00+00:00,18,38.2528,38.6,38.03,39.05,38.03,1778075880000,7
2026-05-06 13:59:00+00:00,12,37.6583,38.3,37.53,38.3,37.53,1778075940000,3
2026-05-06 14:00:00+00:00,10,38.937,38.33,40.0,40.0,38.33,1778076000000,6
2026-05-06 14:01:00+00:00,7,38.7829,38.53,40.3,40.3,38.53,1778076060000,3
2026-05-06 14:02:00+00:00,65,39.2746,39.33,37.5,39.35,37.5,1778076120000,8
2026-05-06 14:03:00+00:00,4,37.4,37.0,37.8,37.8,37.0,1778076180000,2
2026-05-06 14:04:00+00:00,20,36.7065,37.13,36.8,37.13,36.0,1778076240000,6
2026-05-06 14:05:00+00:00,10,37.31,36.7,37.6,38.1,36.7,1778076300000,7
2026-05-06 14:06:00+00:00,44,34.6102,35.82,32.6,35.82,32.35,1778076360000,8
2026-05-06 14:07:00+00:00,29,32.5645,32.6,35.6,35.6,31.1,1778076420000,13
2026-05-06 14:08:00+00:00,3,36.0467,36.1,36.6,36.6,35.44,1778076480000,3
2026-05-06 14:09:00+00:00,3,38.74,37.5,39.36,39.36,37.5,1778076540000,2
2026-05-06 14:10:00+00:00,11,39.9418,39.09,40.11,40.4,39.09,1778076600000,6
2026-05-06 14:11:00+00:00,2,40.23,39.86,40.6,40.6,39.86,1778076660000,2
2026-05-06 14:12:00+00:00,7,42.7814,42.96,42.71,42.96,42.71,1778076720000,5
2026-05-06 14:13:00+00:00,3,42.3667,42.2,42.6,42.6,42.2,1778076780000,3
2026-05-06 14:14:00+00:00,7,42.03,40.9,42.43,42.43,40.9,1778076840000,3
2026-05-06 14:15:00+00:00,4,41.63,41.63,41.63,41.63,41.63,1778076900000,2
2026-05-06 14:16:00+00:00,6,42.85,43.2,42.78,43.2,42.78,1778076960000,2
2026-05-06 14:17:00+00:00,30,40.9833,41.48,39.96,41.51,39.96,1778077020000,18
2026-05-06 14:18:00+00:00,3,39.89,39.89,39.89,39.89,39.89,1778077080000,1
2026-05-06 14:19:00+00:00,9,39.7356,40.43,39.18,40.43,39.18,1778077140000,3
2026-05-06 14:20:00+00:00,2,39.58,39.58,39.58,39.58,39.58,1778077200000,1
2026-05-06 14:21:00+00:00,8,42.3063,42.3,42.31,42.31,42.3,1778077260000,2
2026-05-06 14:22:00+00:00,18,41.2583,41.2,41.27,41.27,41.2,1778077320000,2
2026-05-06 14:23:00+00:00,1,39.9,39.9,39.9,39.9,39.9,1778077380000,1
2026-05-06 14:24:00+00:00,1,43.0,43.0,43.0,43.0,43.0,1778077440000,1
2026-05-06 14:25:00+00:00,27,43.7015,42.9,44.92,44.92,42.9,1778077500000,3
2026-05-06 14:26:00+00:00,11,45.3182,45.5,45.3,45.5,45.3,1778077560000,2
2026-05-06 14:27:00+00:00,6,45.8,45.8,45.8,45.8,45.8,1778077620000,2
2026-05-06 14:28:00+00:00,3,45.9433,45.89,46.24,46.24,45.7,1778077680000,3
2026-05-06 14:29:00+00:00,2,44.07,46.8,41.34,46.8,41.34,1778077740000,2
2026-05-06 14:30:00+00:00,4,42.09,42.09,42.09,42.09,42.09,1778077800000,4
2026-05-06 14:31:00+00:00,1,43.87,43.87,43.87,43.87,43.87,1778077860000,1
2026-05-06 14:32:00+00:00,4,46.325,45.87,47.36,47.36,45.87,1778077920000,4
2026-05-06 14:33:00+00:00,3,48.2467,49.04,47.8,49.04,47.8,1778077980000,3
2026-05-06 14:34:00+00:00,14,49.1093,49.0,49.22,49.5,48.95,1778078040000,8
2026-05-06 14:35:00+00:00,17,49.5735,49.6,50.0,50.0,48.98,1778078100000,8
2026-05-06 14:36:00+00:00,15,50.5267,50.05,51.52,51.52,50.0,1778078160000,11
2026-05-06 14:41:00+00:00,7,53.9143,54.0,53.7,54.0,53.7,1778078460000,3
2026-05-06 14:42:00+00:00,13,55.2738,55.13,56.6,56.6,55.13,1778078520000,4
2026-05-06 14:43:00+00:00,1,58.39,58.39,58.39,58.39,58.39,1778078580000,1
2026-05-06 14:44:00+00:00,53,54.9019,54.9,55.0,55.0,54.9,1778078640000,9
2026-05-06 14:46:00+00:00,2,56.31,56.72,55.9,56.72,55.9,1778078760000,2
2026-05-06 14:49:00+00:00,1,57.0,57.0,57.0,57.0,57.0,1778078940000,1
2026-05-06 14:51:00+00:00,1,58.0,58.0,58.0,58.0,58.0,1778079060000,1
2026-05-06 14:57:00+00:00,1,59.43,59.43,59.43,59.43,59.43,1778079420000,1
2026-05-06 14:59:00+00:00,1,59.47,59.47,59.47,59.47,59.47,1778079540000,1
2026-05-06 15:00:00+00:00,1,61.02,61.02,61.02,61.02,61.02,1778079600000,1
2026-05-06 15:01:00+00:00,11,63.0227,64.05,62.92,64.05,62.92,1778079660000,4
2026-05-06 15:05:00+00:00,2,63.255,62.95,63.56,63.56,62.95,1778079900000,2
2026-05-06 15:06:00+00:00,21,64.0057,64.18,63.79,64.18,63.45,1778079960000,5
2026-05-06 15:07:00+00:00,4,62.5975,62.2,62.73,62.73,62.2,1778080020000,2
2026-05-06 15:09:00+00:00,1,58.52,58.52,58.52,58.52,58.52,1778080140000,1
2026-05-06 15:10:00+00:00,1,58.52,58.52,58.52,58.52,58.52,1778080200000,1
2026-05-06 15:11:00+00:00,6,59.2,59.2,59.2,59.2,59.2,1778080260000,1
2026-05-06 15:12:00+00:00,28,57.2396,57.38,56.96,57.38,56.96,1778080320000,6
2026-05-06 15:13:00+00:00,29,56.83,57.3,55.7,57.3,55.03,1778080380000,6
2026-05-06 15:16:00+00:00,2,55.84,56.2,55.48,56.2,55.48,1778080560000,2
2026-05-06 15:19:00+00:00,53,60.1109,60.2,60.65,60.65,60.03,1778080740000,11
2026-05-06 15:20:00+00:00,2,61.77,61.7,61.84,61.84,61.7,1778080800000,2
2026-05-06 15:22:00+00:00,2,62.34,62.55,62.13,62.55,62.13,1778080920000,2
2026-05-06 15:23:00+00:00,3,60.86,60.86,60.86,60.86,60.86,1778080980000,1
2026-05-06 15:24:00+00:00,1,61.46,61.46,61.46,61.46,61.46,1778081040000,1
2026-05-06 15:25:00+00:00,2,61.57,61.11,62.03,62.03,61.11,1778081100000,2
2026-05-06 15:26:00+00:00,1,61.45,61.45,61.45,61.45,61.45,1778081160000,1
2026-05-06 15:27:00+00:00,2,60.785,60.67,60.9,60.9,60.67,1778081220000,2
2026-05-06 15:28:00+00:00,1,60.69,60.69,60.69,60.69,60.69,1778081280000,1
2026-05-06 15:30:00+00:00,1,59.1,59.1,59.1,59.1,59.1,1778081400000,1
2026-05-06 15:32:00+00:00,2,58.53,58.53,58.53,58.53,58.53,1778081520000,1
2026-05-06 15:33:00+00:00,2,58.38,58.38,58.38,58.38,58.38,1778081580000,2
2026-05-06 15:37:00+00:00,15,56.8567,56.75,57.05,57.05,56.4,1778081820000,4
2026-05-06 15:42:00+00:00,1,54.1,54.1,54.1,54.1,54.1,1778082120000,1
2026-05-06 15:44:00+00:00,13,54.3362,49.88,55.58,55.58,49.49,1778082240000,4
2026-05-06 15:45:00+00:00,5,53.81,53.81,53.81,53.81,53.81,1778082300000,1
2026-05-06 15:46:00+00:00,2,53.945,53.58,54.31,54.31,53.58,1778082360000,2
2026-05-06 15:47:00+00:00,1,54.4,54.4,54.4,54.4,54.4,1778082420000,1
2026-05-06 15:51:00+00:00,1,53.75,53.75,53.75,53.75,53.75,1778082660000,1
2026-05-06 15:52:00+00:00,10,53.3,53.3,53.3,53.3,53.3,1778082720000,2
2026-05-06 15:54:00+00:00,1,56.33,56.33,56.33,56.33,56.33,1778082840000,1
2026-05-06 15:57:00+00:00,1,55.77,55.77,55.77,55.77,55.77,1778083020000,1
2026-05-06 15:59:00+00:00,1,55.59,55.59,55.59,55.59,55.59,1778083140000,1
2026-05-06 16:00:00+00:00,1,54.78,54.78,54.78,54.78,54.78,1778083200000,1
2026-05-06 16:02:00+00:00,1,55.78,55.78,55.78,55.78,55.78,1778083320000,1
2026-05-06 16:06:00+00:00,5,57.046,57.07,57.03,57.07,57.03,1778083560000,4
2026-05-06 16:07:00+00:00,15,56.8,56.8,56.8,56.8,56.8,1778083620000,1
2026-05-06 16:10:00+00:00,2,56.95,56.9,57.0,57.0,56.9,1778083800000,2
2026-05-06 16:11:00+00:00,13,57.7923,57.4,57.65,58.0,57.4,1778083860000,3
2026-05-06 16:14:00+00:00,1,57.88,57.88,57.88,57.88,57.88,1778084040000,1
