ts,Volume,vw,Open,Close,High,Low,t,n
2026-04-27 14:36:00+00:00,110,29.665,25.9,28.32,31.32,25.78,1777300560000,19
2026-04-27 14:37:00+00:00,10,26.51,27.7,26.1,27.7,26.04,1777300620000,8
2026-04-27 14:38:00+00:00,19,26.5079,26.45,26.26,26.94,25.8,1777300680000,15
2026-04-27 14:39:00+00:00,17,26.0706,26.5,26.8,26.8,25.6,1777300740000,11
2026-04-27 14:40:00+00:00,20,26.37,26.9,25.1,27.9,25.1,1777300800000,10
2026-04-27 14:41:00+00:00,8,24.8175,25.3,24.3,25.4,24.2,1777300860000,8
2026-04-27 14:42:00+00:00,20,24.8795,24.5,24.73,25.3,24.5,1777300920000,10
2026-04-27 14:43:00+00:00,4,25.1,24.7,25.3,25.5,24.7,1777300980000,4
2026-04-27 14:44:00+00:00,29,27.5259,26.4,27.8,28.1,26.4,1777301040000,11
2026-04-27 14:45:00+00:00,15,25.12,26.7,25.1,26.7,25.0,1777301100000,7
2026-04-27 14:46:00+00:00,5,24.82,24.66,25.5,25.5,24.62,1777301160000,3
2026-04-27 14:47:00+00:00,17,26.0529,26.0,25.9,26.1,25.9,1777301220000,5
2026-04-27 14:48:00+00:00,7,26.2714,26.8,25.4,26.9,25.4,1777301280000,7
2026-04-27 14:49:00+00:00,3,25.2333,25.3,25.1,25.3,25.1,1777301340000,3
2026-04-27 14:50:00+00:00,7,25.7314,26.1,25.32,26.1,25.32,1777301400000,7
2026-04-27 14:51:00+00:00,8,26.025,25.58,26.1,26.26,25.4,1777301460000,5
2026-04-27 14:52:00+00:00,8,23.415,24.73,22.7,24.73,22.7,1777301520000,6
2026-04-27 14:53:00+00:00,13,23.5615,23.9,23.1,23.9,23.1,1777301580000,6
2026-04-27 14:54:00+00:00,9,23.0489,22.87,23.4,23.4,22.81,1777301640000,5
2026-04-27 14:55:00+00:00,5,23.7,23.4,23.5,24.1,23.4,1777301700000,5
2026-04-27 14:56:00+00:00,2,23.15,23.0,23.3,23.3,23.0,1777301760000,2
2026-04-27 14:57:00+00:00,12,24.6642,23.97,24.8,24.8,23.97,1777301820000,3
2026-04-27 14:58:00+00:00,7,24.4586,24.84,24.17,24.84,24.17,1777301880000,7
2026-04-27 14:59:00+00:00,29,24.0376,24.19,23.6,24.5,23.6,1777301940000,9
2026-04-27 15:00:00+00:00,30,24.5433,24.4,24.38,25.0,24.38,1777302000000,15
2026-04-27 15:01:00+00:00,23,23.1009,24.0,22.49,24.0,22.49,1777302060000,9
2026-04-27 15:02:00+00:00,10,21.47,21.7,21.7,21.7,21.2,1777302120000,10
2026-04-27 15:03:00+00:00,25,20.2736,21.7,19.3,21.7,19.3,1777302180000,21
2026-04-27 15:04:00+00:00,48,19.3456,19.7,19.0,20.1,18.9,1777302240000,25
2026-04-27 15:05:00+00:00,53,19.1306,18.7,19.7,19.98,18.5,1777302300000,19
2026-04-27 15:06:00+00:00,26,20.295,19.9,20.3,20.77,19.8,1777302360000,18
2026-04-27 15:07:00+00:00,22,19.3795,19.8,19.72,19.85,18.6,1777302420000,14
2026-04-27 15:08:00+00:00,36,20.4942,20.5,20.8,20.8,19.9,1777302480000,14
2026-04-27 15:09:00+00:00,14,20.39,21.0,20.0,21.0,20.0,1777302540000,7
2026-04-27 15:10:00+00:00,59,20.4373,19.9,20.3,20.6,19.9,1777302600000,9
2026-04-27 15:11:00+00:00,41,19.2866,19.2,19.5,19.6,19.1,1777302660000,26
2026-04-27 15:12:00+00:00,17,19.6024,20.3,19.6,20.3,19.1,1777302720000,14
2026-04-27 15:13:00+00:00,6,19.7533,19.42,19.8,19.9,19.42,1777302780000,5
2026-04-27 15:14:00+00:00,10,19.19,19.3,19.0,19.4,19.0,1777302840000,7
2026-04-27 15:15:00+00:00,26,19.2942,18.7,19.9,20.5,18.54,1777302900000,21
2026-04-27 15:16:00+00:00,13,20.1238,19.7,19.92,20.5,19.7,1777302960000,9
2026-04-27 15:17:00+00:00,6,19.55,20.8,19.1,20.8,19.1,1777303020000,5
2026-04-27 15:18:00+00:00,55,18.4936,19.5,18.2,19.8,17.8,1777303080000,23
2026-04-27 15:19:00+00:00,8,18.275,18.3,18.0,18.6,18.0,1777303140000,7
2026-04-27 15:20:00+00:00,16,18.6313,18.9,18.4,18.9,18.3,1777303200000,9
2026-04-27 15:21:00+00:00,36,17.2344,17.8,16.63,17.8,16.63,1777303260000,16
2026-04-27 15:22:00+00:00,30,15.896,16.8,15.8,16.9,15.3,1777303320000,20
2026-04-27 15:23:00+00:00,14,16.0979,15.6,16.8,16.8,15.6,1777303380000,12
2026-04-27 15:24:00+00:00,41,16.8254,16.8,16.9,17.0,16.5,1777303440000,12
2026-04-27 15:25:00+00:00,8,16.6688,16.65,16.7,16.8,16.4,1777303500000,8
2026-04-27 15:26:00+00:00,50,16.8502,16.7,16.8,17.71,16.1,1777303560000,23
2026-04-27 15:27:00+00:00,59,17.82,17.17,18.0,18.1,17.17,1777303620000,31
2026-04-27 15:28:00+00:00,53,18.3192,18.7,18.3,18.7,17.72,1777303680000,24
2026-04-27 15:29:00+00:00,21,18.5286,18.3,18.5,18.8,18.1,1777303740000,15
2026-04-27 15:30:00+00:00,73,19.6267,18.9,20.6,20.6,18.7,1777303800000,38
2026-04-27 15:31:00+00:00,23,19.7787,20.3,19.1,20.3,18.9,1777303860000,16
2026-04-27 15:32:00+00:00,47,17.7106,19.1,17.6,19.1,17.38,1777303920000,23
2026-04-27 15:33:00+00:00,10,17.823,18.0,17.6,18.43,17.6,1777303980000,7
2026-04-27 15:34:00+00:00,14,18.885,18.3,18.8,19.5,18.2,1777304040000,12
2026-04-27 15:35:00+00:00,11,18.4773,18.5,18.4,18.65,18.3,1777304100000,7
2026-04-27 15:36:00+00:00,5,18.48,18.3,18.4,19.0,18.3,1777304160000,5
2026-04-27 15:37:00+00:00,25,18.352,17.8,18.2,18.6,17.8,1777304220000,12
2026-04-27 15:38:00+00:00,14,18.2571,18.2,18.5,18.5,18.0,1777304280000,10
2026-04-27 15:39:00+00:00,9,18.7889,18.3,18.9,19.0,18.3,1777304340000,7
2026-04-27 15:40:00+00:00,5,18.878,19.0,18.58,19.0,18.58,1777304400000,4
2026-04-27 15:41:00+00:00,23,19.6717,19.1,20.0,20.1,19.1,1777304460000,11
2026-04-27 15:42:00+00:00,23,20.253,20.2,21.0,21.1,19.9,1777304520000,10
2026-04-27 15:43:00+00:00,13,19.9923,20.0,19.95,20.0,19.95,1777304580000,5
2026-04-27 15:44:00+00:00,7,20.2857,20.2,20.3,20.3,20.2,1777304640000,3
2026-04-27 15:45:00+00:00,16,20.8988,20.8,20.58,21.15,20.3,1777304700000,10
2026-04-27 15:46:00+00:00,3,19.2667,19.4,19.2,19.4,19.2,1777304760000,3
2026-04-27 15:47:00+00:00,13,20.7615,20.6,20.75,20.9,20.6,1777304820000,10
2026-04-27 15:48:00+00:00,24,20.8333,20.9,20.6,21.2,20.3,1777304880000,16
2026-04-27 15:49:00+00:00,9,20.0556,20.3,19.3,20.3,19.3,1777304940000,4
2026-04-27 15:50:00+00:00,10,19.07,19.2,19.1,19.2,19.0,1777305000000,8
2026-04-27 15:51:00+00:00,11,19.8727,19.7,19.9,20.0,19.7,1777305060000,4
2026-04-27 15:52:00+00:00,14,19.5186,19.76,19.5,19.76,19.5,1777305120000,5
2026-04-27 15:53:00+00:00,2,20.0,20.0,20.0,20.0,20.0,1777305180000,1
2026-04-27 15:54:00+00:00,3,19.5,19.5,19.5,19.5,19.5,1777305240000,1
2026-04-27 15:55:00+00:00,15,19.6733,19.9,19.8,19.9,19.3,1777305300000,5
2026-04-27 15:56:00+00:00,3,19.65,19.4,19.8,19.8,19.4,1777305360000,3
2026-04-27 15:57:00+00:00,8,19.795,19.6,19.86,19.86,19.6,1777305420000,2
2026-04-27 15:58:00+00:00,8,20.5,20.65,19.9,20.65,19.9,1777305480000,4
2026-04-27 15:59:00+00:00,3,21.2,21.0,21.2,21.4,21.0,1777305540000,3
2026-04-27 16:00:00+00:00,9,21.3533,21.7,20.77,21.7,20.77,1777305600000,9
2026-04-27 16:01:00+00:00,10,19.77,19.85,19.9,19.9,19.6,1777305660000,7
2026-04-27 16:02:00+00:00,11,19.4455,19.9,20.0,20.0,19.3,1777305720000,5
2026-04-27 16:03:00+00:00,2,20.28,20.06,20.5,20.5,20.06,1777305780000,2
2026-04-27 16:04:00+00:00,17,20.7835,20.35,21.5,21.5,20.35,1777305840000,10
2026-04-27 16:05:00+00:00,11,21.7,21.5,21.7,21.8,21.5,1777305900000,7
2026-04-27 16:06:00+00:00,56,22.2523,22.0,22.4,22.6,22.0,1777305960000,15
2026-04-27 16:07:00+00:00,9,22.7167,22.8,22.65,22.8,22.65,1777306020000,4
2026-04-27 16:08:00+00:00,26,23.3527,22.8,23.6,23.7,22.8,1777306080000,18
2026-04-27 16:09:00+00:00,15,23.396,23.43,23.4,23.43,23.2,1777306140000,9
2026-04-27 16:10:00+00:00,15,23.584,23.76,23.84,23.84,23.1,1777306200000,7
2026-04-27 16:11:00+00:00,12,24.5375,24.02,25.2,25.34,23.9,1777306260000,9
2026-04-27 16:12:00+00:00,20,25.131,25.3,25.6,25.6,24.3,1777306320000,11
2026-04-27 16:13:00+00:00,2,24.9,24.9,24.9,24.9,24.9,1777306380000,2
2026-04-27 16:14:00+00:00,6,24.7517,24.91,25.2,25.7,23.8,1777306440000,6
2026-04-27 16:15:00+00:00,11,26.27,25.8,26.73,26.73,25.8,1777306500000,8
2026-04-27 16:16:00+00:00,4,26.0125,25.7,26.3,26.3,25.7,1777306560000,4
2026-04-27 16:18:00+00:00,33,25.9879,26.0,25.9,26.2,25.9,1777306680000,3
2026-04-27 16:19:00+00:00,7,25.8857,25.8,25.9,25.9,25.8,1777306740000,4
2026-04-27 16:21:00+00:00,5,24.86,24.86,24.86,24.86,24.86,1777306860000,4
2026-04-27 16:23:00+00:00,6,24.1,24.0,24.7,24.7,23.7,1777306980000,5
2026-04-27 16:24:00+00:00,12,24.3167,24.7,24.25,24.7,24.25,1777307040000,3
2026-04-27 16:25:00+00:00,2,24.69,24.69,24.69,24.69,24.69,1777307100000,1
2026-04-27 16:26:00+00:00,2,25.925,25.85,26.0,26.0,25.85,1777307160000,2
2026-04-27 16:27:00+00:00,1,25.4,25.4,25.4,25.4,25.4,1777307220000,1
2026-04-27 16:29:00+00:00,4,24.225,24.4,24.2,24.4,24.1,1777307340000,4
2026-04-27 16:30:00+00:00,6,25.7767,25.5,25.9,25.9,25.5,1777307400000,5
2026-04-27 16:31:00+00:00,20,26.25,26.25,26.25,26.25,26.25,1777307460000,1
2026-04-27 16:32:00+00:00,6,25.7233,25.59,25.75,25.75,25.59,1777307520000,6
2026-04-27 16:33:00+00:00,15,26.588,26.2,26.7,26.9,26.2,1777307580000,7
2026-04-27 16:34:00+00:00,7,26.8643,26.7,27.45,27.45,26.7,1777307640000,4
2026-04-27 16:35:00+00:00,1,27.47,27.47,27.47,27.47,27.47,1777307700000,1
2026-04-27 16:36:00+00:00,3,27.3,27.3,27.3,27.3,27.3,1777307760000,2
2026-04-27 16:37:00+00:00,2,27.985,27.97,28.0,28.0,27.97,1777307820000,2
2026-04-27 16:38:00+00:00,22,27.7091,27.8,27.8,27.8,27.7,1777307880000,3
2026-04-27 16:39:00+00:00,6,28.455,28.45,28.09,28.7,28.09,1777307940000,5
2026-04-27 16:40:00+00:00,8,27.9225,28.03,28.05,28.05,27.4,1777308000000,8
2026-04-27 16:41:00+00:00,3,27.4,28.4,26.9,28.4,26.9,1777308060000,2
2026-04-27 16:42:00+00:00,12,28.1,28.08,28.1,28.3,28.08,1777308120000,3
2026-04-27 16:43:00+00:00,1,28.2,28.2,28.2,28.2,28.2,1777308180000,1
2026-04-27 16:46:00+00:00,3,27.8667,27.9,27.7,28.0,27.7,1777308360000,3
2026-04-27 16:47:00+00:00,12,27.2833,27.25,27.6,27.6,27.25,1777308420000,3
2026-04-27 16:48:00+00:00,6,28.0,28.0,28.0,28.0,28.0,1777308480000,1
2026-04-27 16:49:00+00:00,4,28.005,28.1,27.92,28.1,27.92,1777308540000,3
2026-04-27 16:50:00+00:00,6,27.7117,27.88,27.73,27.88,27.3,1777308600000,6
2026-04-27 16:51:00+00:00,1,27.0,27.0,27.0,27.0,27.0,1777308660000,1
2026-04-27 16:52:00+00:00,3,26.9333,27.0,26.9,27.0,26.9,1777308720000,3
2026-04-27 16:53:00+00:00,1,26.5,26.5,26.5,26.5,26.5,1777308780000,1
2026-04-27 16:54:00+00:00,2,26.65,27.0,26.3,27.0,26.3,1777308840000,2
2026-04-27 16:55:00+00:00,3,25.9033,25.8,26.11,26.11,25.8,1777308900000,2
2026-04-27 16:56:00+00:00,1,25.5,25.5,25.5,25.5,25.5,1777308960000,1
2026-04-27 16:57:00+00:00,38,24.9684,25.0,24.9,25.2,24.8,1777309020000,15
2026-04-27 16:58:00+00:00,4,26.2,25.3,26.6,26.6,25.3,1777309080000,3
2026-04-27 16:59:00+00:00,5,26.762,26.55,26.88,26.88,26.55,1777309140000,3
2026-04-27 17:00:00+00:00,21,28.0262,27.3,28.5,28.5,27.3,1777309200000,8
2026-04-27 17:01:00+00:00,16,28.5763,28.5,28.02,28.8,28.02,1777309260000,13
2026-04-27 17:02:00+00:00,1,27.99,27.99,27.99,27.99,27.99,1777309320000,1
2026-04-27 17:05:00+00:00,2,27.37,27.74,27.0,27.74,27.0,1777309500000,2
2026-04-27 17:07:00+00:00,26,27.4677,27.4,27.43,27.55,27.4,1777309620000,6
2026-04-27 17:08:00+00:00,4,27.2,27.2,27.2,27.2,27.2,1777309680000,2
2026-04-27 17:09:00+00:00,1,26.98,26.98,26.98,26.98,26.98,1777309740000,1
2026-04-27 17:10:00+00:00,2,27.225,27.9,26.55,27.9,26.55,1777309800000,2
2026-04-27 17:11:00+00:00,3,26.84,26.61,27.3,27.3,26.61,1777309860000,2
2026-04-27 17:12:00+00:00,5,28.282,28.0,28.65,28.65,28.0,1777309920000,5
2026-04-27 17:13:00+00:00,6,27.98,28.28,28.0,28.28,27.9,1777309980000,3
2026-04-27 17:14:00+00:00,2,28.36,28.6,28.12,28.6,28.12,1777310040000,2
2026-04-27 17:15:00+00:00,5,28.398,28.99,28.0,28.99,28.0,1777310100000,5
2026-04-27 17:16:00+00:00,5,26.924,27.81,26.6,27.81,26.55,1777310160000,5
2026-04-27 17:17:00+00:00,4,26.8,26.8,26.8,26.8,26.8,1777310220000,1
2026-04-27 17:18:00+00:00,14,25.2371,26.6,25.3,26.6,24.7,1777310280000,11
2026-04-27 17:19:00+00:00,2,26.2,25.4,27.0,27.0,25.4,1777310340000,2
2026-04-27 17:20:00+00:00,3,26.99,27.07,26.9,27.07,26.9,1777310400000,3
2026-04-27 17:22:00+00:00,5,27.028,27.0,26.97,27.2,26.97,1777310520000,3
2026-04-27 17:23:00+00:00,26,28.3573,26.9,28.6,30.1,26.9,1777310580000,17
2026-04-27 17:24:00+00:00,4,29.025,29.5,28.6,29.5,28.6,1777310640000,4
2026-04-27 17:25:00+00:00,6,30.2167,29.2,30.9,30.9,29.2,1777310700000,5
2026-04-27 17:26:00+00:00,1,31.0,31.0,31.0,31.0,31.0,1777310760000,1
2026-04-27 17:27:00+00:00,38,31.0345,30.58,31.1,31.3,30.58,1777310820000,13
2026-04-27 17:28:00+00:00,3,30.8633,30.77,30.76,31.06,30.76,1777310880000,3
2026-04-27 17:30:00+00:00,7,31.8429,31.55,32.1,32.26,31.55,1777311000000,5
2026-04-27 17:31:00+00:00,2,33.975,33.95,34.0,34.0,33.95,1777311060000,2
2026-04-27 17:32:00+00:00,5,33.94,33.3,34.4,34.4,33.3,1777311120000,5
2026-04-27 17:33:00+00:00,6,35.1283,34.55,35.4,35.6,34.55,1777311180000,6
2026-04-27 17:34:00+00:00,12,36.0208,36.25,36.0,36.25,36.0,1777311240000,6
2026-04-27 17:35:00+00:00,6,35.0083,36.45,34.6,36.45,34.6,1777311300000,4
2026-04-27 17:36:00+00:00,9,34.2411,33.9,34.2,34.47,33.9,1777311360000,4
2026-04-27 17:37:00+00:00,4,34.0275,34.1,34.01,34.1,33.9,1777311420000,4
2026-04-27 17:38:00+00:00,14,33.6221,33.82,32.8,34.0,32.8,1777311480000,5
2026-04-27 17:39:00+00:00,3,32.1333,32.5,31.7,32.5,31.7,1777311540000,3
2026-04-27 17:40:00+00:00,2,31.75,31.8,31.7,31.8,31.7,1777311600000,2
2026-04-27 17:41:00+00:00,5,32.6,32.6,32.6,32.6,32.6,1777311660000,1
2026-04-27 17:42:00+00:00,10,32.61,32.61,32.61,32.61,32.61,1777311720000,1
2026-04-27 17:43:00+00:00,11,32.8091,32.78,33.1,33.1,32.78,1777311780000,2
2026-04-27 17:45:00+00:00,1,33.12,33.12,33.12,33.12,33.12,1777311900000,1
2026-04-27 17:47:00+00:00,5,33.148,32.94,33.2,33.2,32.94,1777312020000,4
2026-04-27 17:49:00+00:00,5,33.24,33.0,33.3,33.3,33.0,1777312140000,3
2026-04-27 17:50:00+00:00,1,33.8,33.8,33.8,33.8,33.8,1777312200000,1
2026-04-27 17:51:00+00:00,5,33.23,33.23,33.23,33.23,33.23,1777312260000,1
2026-04-27 17:54:00+00:00,1,31.77,31.77,31.77,31.77,31.77,1777312440000,1
2026-04-27 17:55:00+00:00,12,32.2792,32.17,32.0,32.5,32.0,1777312500000,4
2026-04-27 17:56:00+00:00,6,32.6067,32.6,32.64,32.64,32.6,1777312560000,5
2026-04-27 17:57:00+00:00,12,33.5683,32.9,33.64,33.64,32.9,1777312620000,3
2026-04-27 17:58:00+00:00,5,33.4,33.4,33.4,33.4,33.4,1777312680000,3
2026-04-27 18:00:00+00:00,4,32.8425,33.1,32.67,33.1,32.67,1777312800000,3
2026-04-27 18:01:00+00:00,2,33.12,33.12,33.12,33.12,33.12,1777312860000,2
2026-04-27 18:02:00+00:00,21,33.7214,33.25,33.75,33.9,33.25,1777312920000,9
2026-04-27 18:03:00+00:00,11,33.9573,33.8,34.13,34.13,33.8,1777312980000,3
2026-04-27 18:04:00+00:00,79,34.518,34.52,33.79,34.56,33.79,1777313040000,68
2026-04-27 18:05:00+00:00,1,33.2,33.2,33.2,33.2,33.2,1777313100000,1
2026-04-27 18:06:00+00:00,9,34.35,34.35,34.35,34.35,34.35,1777313160000,1
2026-04-27 18:08:00+00:00,2,33.8,33.8,33.8,33.8,33.8,1777313280000,1
2026-04-27 18:11:00+00:00,3,34.1633,34.18,34.13,34.18,34.13,1777313460000,2
2026-04-27 18:12:00+00:00,2,34.585,34.57,34.6,34.6,34.57,1777313520000,2
2026-04-27 18:14:00+00:00,19,35.0842,35.0,35.04,35.2,35.0,1777313640000,7
2026-04-27 18:16:00+00:00,11,34.5864,34.95,34.55,34.95,34.55,1777313760000,2
2026-04-27 18:17:00+00:00,1,35.4,35.4,35.4,35.4,35.4,1777313820000,1
2026-04-27 18:19:00+00:00,2,35.975,36.15,35.8,36.15,35.8,1777313940000,2
2026-04-27 18:20:00+00:00,8,35.64,35.64,35.64,35.64,35.64,1777314000000,1
2026-04-27 18:21:00+00:00,2,35.24,35.24,35.24,35.24,35.24,1777314060000,1
2026-04-27 18:22:00+00:00,26,35.6896,35.65,35.74,35.78,35.65,1777314120000,5
2026-04-27 18:23:00+00:00,5,35.932,36.2,35.53,36.2,35.53,1777314180000,4
2026-04-27 18:24:00+00:00,3,35.08,35.08,35.08,35.08,35.08,1777314240000,1
2026-04-27 18:25:00+00:00,1,35.1,35.1,35.1,35.1,35.1,1777314300000,1
2026-04-27 18:26:00+00:00,2,34.7,34.7,34.7,34.7,34.7,1777314360000,1
2026-04-27 18:27:00+00:00,3,35.44,35.44,35.44,35.44,35.44,1777314420000,1
2026-04-27 18:30:00+00:00,1,34.77,34.77,34.77,34.77,34.77,1777314600000,1
2026-04-27 18:32:00+00:00,13,35.28,35.22,35.49,35.6,35.22,1777314720000,5
2026-04-27 18:34:00+00:00,5,35.5,35.9,35.4,35.9,35.4,1777314840000,5
2026-04-27 18:35:00+00:00,1,35.2,35.2,35.2,35.2,35.2,1777314900000,1
2026-04-27 18:36:00+00:00,6,35.075,35.4,35.01,35.4,35.01,1777314960000,3
2026-04-27 18:40:00+00:00,2,35.465,35.43,35.5,35.5,35.43,1777315200000,2
2026-04-27 18:42:00+00:00,11,34.6091,34.7,34.6,34.7,34.6,1777315320000,8
2026-04-27 18:43:00+00:00,1,34.18,34.18,34.18,34.18,34.18,1777315380000,1
2026-04-27 18:44:00+00:00,7,32.7571,33.1,32.9,33.1,32.5,1777315440000,4
2026-04-27 18:45:00+00:00,2,32.79,32.88,32.7,32.88,32.7,1777315500000,2
2026-04-27 18:46:00+00:00,9,32.7556,32.7,32.9,33.0,32.7,1777315560000,5
2026-04-27 18:47:00+00:00,1,34.1,34.1,34.1,34.1,34.1,1777315620000,1
2026-04-27 18:48:00+00:00,2,34.2,34.2,34.2,34.2,34.2,1777315680000,2
2026-04-27 18:49:00+00:00,12,34.2725,34.27,34.3,34.3,34.27,1777315740000,3
2026-04-27 18:51:00+00:00,3,35.0733,35.0,35.11,35.11,35.0,1777315860000,2
2026-04-27 18:53:00+00:00,6,33.15,33.0,33.1,33.2,33.0,1777315980000,3
2026-04-27 18:54:00+00:00,1,32.6,32.6,32.6,32.6,32.6,1777316040000,1
2026-04-27 18:56:00+00:00,1,34.04,34.04,34.04,34.04,34.04,1777316160000,1
2026-04-27 18:58:00+00:00,1,33.68,33.68,33.68,33.68,33.68,1777316280000,1
