ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-20 13:30:00+00:00,341,8.7432,8.81,9.4,9.5,8.06,1779283800000,111
2026-05-20 13:32:00+00:00,237,9.5609,9.51,9.6,10.3,8.95,1779283920000,109
2026-05-20 13:33:00+00:00,257,9.0282,9.58,8.7,9.6,8.56,1779283980000,100
2026-05-20 13:34:00+00:00,157,8.4861,8.5,8.1,8.95,7.7,1779284040000,83
2026-05-20 13:35:00+00:00,381,9.6487,8.3,11.8,11.9,8.2,1779284100000,138
2026-05-20 13:36:00+00:00,367,12.1692,12.0,11.2,13.15,11.2,1779284160000,158
2026-05-20 13:37:00+00:00,189,11.3616,11.3,9.9,12.4,9.9,1779284220000,101
2026-05-20 13:38:00+00:00,299,10.8593,9.9,10.9,11.7,9.7,1779284280000,117
2026-05-20 13:39:00+00:00,162,11.1083,11.2,10.38,11.6,10.2,1779284340000,82
2026-05-20 13:40:00+00:00,278,9.7331,10.5,8.35,11.2,8.33,1779284400000,135
2026-05-20 13:42:00+00:00,109,8.7287,9.0,8.6,9.1,8.4,1779284520000,61
2026-05-20 13:43:00+00:00,227,8.1674,8.5,7.7,8.6,7.7,1779284580000,90
2026-05-20 13:44:00+00:00,248,7.7354,7.9,6.7,9.1,6.4,1779284640000,103
2026-05-20 13:45:00+00:00,638,5.9723,6.4,5.8,6.5,5.5,1779284700000,182
2026-05-20 13:47:00+00:00,250,4.7537,4.4,4.8,5.02,4.4,1779284820000,114
2026-05-20 13:48:00+00:00,350,5.1026,4.8,5.8,5.9,4.7,1779284880000,100
2026-05-20 13:49:00+00:00,860,6.3044,5.9,6.8,7.2,5.7,1779284940000,159
2026-05-20 13:51:00+00:00,367,7.9909,6.8,7.3,9.2,6.8,1779285060000,162
2026-05-20 13:52:00+00:00,207,6.6865,7.3,6.1,7.3,6.1,1779285120000,95
2026-05-20 13:53:00+00:00,175,5.7887,6.2,6.05,6.2,5.4,1779285180000,66
2026-05-20 13:54:00+00:00,289,6.6564,6.0,7.2,8.0,5.8,1779285240000,85
2026-05-20 13:55:00+00:00,219,7.1867,7.1,8.0,8.2,6.4,1779285300000,106
2026-05-20 13:56:00+00:00,230,7.7195,8.0,7.4,8.1,7.0,1779285360000,83
2026-05-20 13:57:00+00:00,155,6.8061,7.2,6.4,7.4,6.3,1779285420000,58
2026-05-20 13:58:00+00:00,69,6.8857,6.5,6.9,7.2,6.5,1779285480000,40
2026-05-20 13:59:00+00:00,159,6.7002,6.9,6.7,7.1,6.4,1779285540000,48
2026-05-20 14:00:00+00:00,121,6.8655,6.3,7.0,7.3,6.1,1779285600000,61
2026-05-20 14:01:00+00:00,346,7.5435,7.0,8.0,8.3,6.5,1779285660000,106
2026-05-20 14:02:00+00:00,259,8.2145,8.0,8.5,8.7,7.6,1779285720000,97
