ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-08 13:30:00+00:00,422,15.0714,15.3,14.89,16.2,14.35,1778247000000,114
2026-05-08 13:32:00+00:00,233,16.3994,16.1,16.3,16.9,15.9,1778247120000,130
2026-05-08 13:33:00+00:00,198,16.0249,16.5,16.7,16.7,15.5,1778247180000,91
2026-05-08 13:34:00+00:00,166,16.0369,17.0,16.8,17.0,15.3,1778247240000,98
2026-05-08 13:35:00+00:00,184,16.4828,16.8,16.9,17.13,15.8,1778247300000,95
2026-05-08 13:36:00+00:00,197,16.5293,17.0,16.8,17.0,16.15,1778247360000,79
2026-05-08 13:37:00+00:00,144,16.9019,16.5,16.05,17.3,16.0,1778247420000,62
2026-05-08 13:38:00+00:00,242,15.5017,15.8,15.5,16.0,15.0,1778247480000,88
2026-05-08 13:39:00+00:00,189,15.1512,15.4,14.7,16.0,14.15,1778247540000,84
2026-05-08 13:40:00+00:00,380,14.0736,14.87,14.6,15.3,12.88,1778247600000,167
2026-05-08 13:41:00+00:00,170,14.8588,14.61,14.4,15.2,14.21,1778247660000,72
2026-05-08 13:42:00+00:00,202,15.7117,14.7,15.8,16.3,14.5,1778247720000,105
2026-05-08 13:43:00+00:00,123,15.7228,15.9,15.3,16.2,15.0,1778247780000,52
2026-05-08 13:44:00+00:00,63,15.644,15.7,16.0,16.0,15.3,1778247840000,44
2026-05-08 13:45:00+00:00,405,17.6459,16.15,18.5,19.04,16.15,1778247900000,178
2026-05-08 13:47:00+00:00,176,20.5182,19.9,21.45,21.45,19.5,1778248020000,88
2026-05-08 13:48:00+00:00,145,21.1574,21.5,21.9,22.1,20.3,1778248080000,48
2026-05-08 13:49:00+00:00,141,21.4752,21.73,20.57,22.4,20.0,1778248140000,74
2026-05-08 13:50:00+00:00,101,20.8768,20.8,21.0,21.4,20.0,1778248200000,48
2026-05-08 13:51:00+00:00,106,20.7525,20.5,20.55,21.15,20.3,1778248260000,29
2026-05-08 13:52:00+00:00,82,22.0926,20.9,22.5,22.7,20.9,1778248320000,39
2026-05-08 13:53:00+00:00,67,22.0678,21.9,20.76,23.05,20.76,1778248380000,27
2026-05-08 13:54:00+00:00,47,19.8589,20.4,19.8,20.4,19.4,1778248440000,27
2026-05-08 13:55:00+00:00,58,21.215,19.9,20.59,21.9,19.89,1778248500000,34
2026-05-08 13:56:00+00:00,56,20.663,20.48,20.3,21.1,20.3,1778248560000,18
2026-05-08 13:57:00+00:00,161,21.3076,20.6,21.0,21.5,20.6,1778248620000,62
2026-05-08 13:58:00+00:00,13,21.2931,21.3,21.4,21.5,21.04,1778248680000,12
2026-05-08 13:59:00+00:00,172,22.944,22.0,25.0,25.0,22.0,1778248740000,71
2026-05-08 14:00:00+00:00,69,24.8612,25.0,23.8,26.6,22.85,1778248800000,41
2026-05-08 14:01:00+00:00,57,23.7254,23.48,23.36,24.0,23.36,1778248860000,24
2026-05-08 14:02:00+00:00,21,25.4005,24.0,26.3,26.3,23.81,1778248920000,19
2026-05-08 14:03:00+00:00,76,26.123,25.6,25.88,26.67,25.5,1778248980000,41
2026-05-08 14:04:00+00:00,14,25.5079,25.8,26.0,26.0,25.0,1778249040000,10
2026-05-08 14:05:00+00:00,7,25.4429,25.12,26.19,26.19,24.9,1778249100000,7
2026-05-08 14:06:00+00:00,187,24.5871,26.4,24.7,26.4,22.69,1778249160000,53
2026-05-08 14:07:00+00:00,19,24.5605,24.5,24.5,24.9,24.1,1778249220000,15
2026-05-08 14:08:00+00:00,27,24.087,24.3,24.8,24.9,23.8,1778249280000,17
2026-05-08 14:09:00+00:00,27,24.3926,24.1,24.68,24.68,24.1,1778249340000,17
2026-05-08 14:10:00+00:00,50,23.302,24.5,22.6,24.5,22.28,1778249400000,32
2026-05-08 14:11:00+00:00,52,23.4154,22.9,24.3,24.3,22.3,1778249460000,17
2026-05-08 14:12:00+00:00,48,24.2533,24.3,24.9,24.9,23.9,1778249520000,23
2026-05-08 14:13:00+00:00,39,25.8074,25.0,27.0,27.0,25.0,1778249580000,20
2026-05-08 14:14:00+00:00,10,26.475,26.7,25.9,26.7,25.9,1778249640000,8
2026-05-08 14:15:00+00:00,12,26.1325,26.17,26.8,26.8,25.4,1778249700000,11
2026-05-08 14:16:00+00:00,23,27.3957,27.2,26.67,27.6,26.67,1778249760000,13
2026-05-08 14:17:00+00:00,12,25.2417,25.4,25.3,25.4,24.6,1778249820000,9
2026-05-08 14:18:00+00:00,9,26.9778,27.0,26.9,27.1,26.9,1778249880000,5
2026-05-08 14:19:00+00:00,8,26.4988,26.35,26.8,26.8,26.35,1778249940000,7
2026-05-08 14:20:00+00:00,38,27.4339,27.65,26.84,27.93,26.84,1778250000000,18
2026-05-08 14:21:00+00:00,38,27.5808,26.9,28.77,28.77,26.9,1778250060000,15
2026-05-08 14:22:00+00:00,30,29.5507,29.03,28.6,30.32,28.57,1778250120000,21
2026-05-08 14:23:00+00:00,4,27.98,28.2,28.1,28.2,27.62,1778250180000,4
2026-05-08 14:24:00+00:00,62,28.9113,28.0,29.1,29.1,28.0,1778250240000,14
2026-05-08 14:25:00+00:00,59,30.1386,29.69,31.3,31.3,29.5,1778250300000,31
2026-05-08 14:26:00+00:00,10,31.018,31.4,30.8,32.0,30.38,1778250360000,9
2026-05-08 14:27:00+00:00,213,30.1068,30.92,28.7,30.92,28.7,1778250420000,18
2026-05-08 14:28:00+00:00,8,28.2188,28.5,27.82,28.5,27.82,1778250480000,8
2026-05-08 14:29:00+00:00,15,26.3133,27.6,25.8,27.6,25.8,1778250540000,6
2026-05-08 14:30:00+00:00,48,24.1096,26.0,23.55,26.0,23.4,1778250600000,24
2026-05-08 14:31:00+00:00,49,24.3059,23.09,25.27,25.27,22.99,1778250660000,23
2026-05-08 14:32:00+00:00,36,25.7614,25.8,25.55,26.0,25.31,1778250720000,13
2026-05-08 14:33:00+00:00,13,24.2669,25.17,23.8,25.17,23.8,1778250780000,8
2026-05-08 14:34:00+00:00,10,24.242,23.93,24.0,24.62,23.93,1778250840000,7
2026-05-08 14:35:00+00:00,45,22.5307,24.1,21.9,24.1,21.9,1778250900000,24
2026-05-08 14:36:00+00:00,25,22.1212,21.8,22.5,23.0,21.29,1778250960000,14
2026-05-08 14:37:00+00:00,28,22.7643,22.5,23.9,24.0,22.5,1778251020000,11
2026-05-08 14:38:00+00:00,14,24.9907,23.9,26.35,26.35,23.9,1778251080000,12
2026-05-08 14:39:00+00:00,50,26.6756,26.1,26.8,26.9,25.9,1778251140000,7
2026-05-08 14:40:00+00:00,17,27.1659,26.8,27.4,27.4,26.6,1778251200000,11
2026-05-08 14:41:00+00:00,5,26.406,26.76,25.86,26.76,25.86,1778251260000,4
2026-05-08 14:42:00+00:00,46,27.3698,27.09,27.48,27.5,27.09,1778251320000,7
2026-05-08 14:43:00+00:00,20,27.6955,28.0,28.0,28.0,27.12,1778251380000,8
2026-05-08 14:44:00+00:00,32,28.5075,28.4,28.49,28.6,28.26,1778251440000,8
2026-05-08 14:45:00+00:00,35,27.8551,27.8,28.45,28.45,27.5,1778251500000,7
2026-05-08 14:46:00+00:00,52,29.0238,28.8,29.3,29.35,28.6,1778251560000,13
2026-05-08 14:47:00+00:00,30,30.1133,29.5,30.0,30.59,29.5,1778251620000,13
2026-05-08 14:48:00+00:00,7,29.1786,29.7,29.1,29.7,29.0,1778251680000,5
2026-05-08 14:49:00+00:00,12,28.5817,28.9,27.9,29.48,27.9,1778251740000,9
2026-05-08 14:50:00+00:00,13,28.5323,27.9,29.37,29.37,27.9,1778251800000,4
2026-05-08 14:51:00+00:00,10,29.122,28.54,28.6,29.4,28.54,1778251860000,7
2026-05-08 14:52:00+00:00,11,29.0145,29.08,28.4,29.4,28.28,1778251920000,9
2026-05-08 14:53:00+00:00,17,29.3176,29.0,28.9,29.68,28.9,1778251980000,10
2026-05-08 14:54:00+00:00,7,29.1814,28.8,29.52,29.52,28.8,1778252040000,4
2026-05-08 14:55:00+00:00,15,30.408,30.1,30.22,30.6,30.1,1778252100000,8
2026-05-08 14:56:00+00:00,1,28.9,28.9,28.9,28.9,28.9,1778252160000,1
2026-05-08 14:57:00+00:00,5,28.77,29.1,28.65,29.1,28.65,1778252220000,3
2026-05-08 14:58:00+00:00,2,28.85,28.8,28.9,28.9,28.8,1778252280000,2
2026-05-08 14:59:00+00:00,26,28.15,28.37,28.0,28.37,28.0,1778252340000,10
2026-05-08 15:00:00+00:00,28,27.4179,27.8,28.3,28.3,27.2,1778252400000,7
2026-05-08 15:01:00+00:00,5,28.764,28.63,29.3,29.3,28.63,1778252460000,2
2026-05-08 15:02:00+00:00,9,28.7867,29.2,28.1,30.0,28.1,1778252520000,4
2026-05-08 15:03:00+00:00,4,29.3625,29.25,29.5,29.5,29.25,1778252580000,3
