ts,Open,High,Low,Close,Volume
2026-04-01 16:37:00+00:00,1.81,1.95,1.75,1.8,33
2026-04-01 16:38:00+00:00,1.85,1.85,1.7,1.82,165
2026-04-01 16:39:00+00:00,1.75,1.9,1.75,1.9,87
2026-04-01 16:40:00+00:00,1.83,1.88,1.77,1.85,41
2026-04-01 16:41:00+00:00,1.9,1.9,1.8,1.9,70
2026-04-01 16:42:00+00:00,1.87,1.92,1.7,1.75,40
2026-04-01 16:43:00+00:00,1.72,1.8,1.65,1.7,87
2026-04-01 16:44:00+00:00,1.7,1.7,1.55,1.6,83
2026-04-01 16:45:00+00:00,1.56,1.6,1.45,1.55,144
2026-04-01 16:46:00+00:00,1.6,1.75,1.58,1.67,35
2026-04-01 16:47:00+00:00,1.6,1.62,1.5,1.5,15
2026-04-01 16:48:00+00:00,1.6,1.69,1.6,1.65,25
2026-04-01 16:49:00+00:00,1.65,1.67,1.55,1.55,13
2026-04-01 16:50:00+00:00,1.53,1.53,1.45,1.47,30
2026-04-01 16:51:00+00:00,1.48,1.6,1.45,1.55,22
2026-04-01 16:52:00+00:00,1.53,1.57,1.49,1.49,7
2026-04-01 16:53:00+00:00,1.5,1.58,1.42,1.55,174
2026-04-01 16:54:00+00:00,1.52,1.52,1.5,1.5,8
2026-04-01 16:55:00+00:00,1.55,1.62,1.55,1.57,38
2026-04-01 16:56:00+00:00,1.55,1.55,1.4,1.4,12
2026-04-01 16:57:00+00:00,1.4,1.45,1.35,1.35,27
2026-04-01 16:58:00+00:00,1.35,1.37,1.32,1.35,80
2026-04-01 16:59:00+00:00,1.37,1.37,1.3,1.37,35
2026-04-01 17:00:00+00:00,1.37,1.4,1.3,1.35,72
2026-04-01 17:01:00+00:00,1.3,1.4,1.3,1.35,6
2026-04-01 17:02:00+00:00,1.32,1.32,1.27,1.27,15
2026-04-01 17:03:00+00:00,1.25,1.25,0.9,0.9,131
2026-04-01 17:04:00+00:00,0.85,0.9,0.75,0.75,188
2026-04-01 17:05:00+00:00,0.8,0.8,0.7,0.7,125
2026-04-01 17:06:00+00:00,0.72,0.8,0.65,0.8,268
2026-04-01 17:07:00+00:00,0.8,0.82,0.8,0.8,64
2026-04-01 17:08:00+00:00,0.8,0.82,0.75,0.8,23
2026-04-01 17:09:00+00:00,0.75,0.82,0.75,0.82,30
2026-04-01 17:10:00+00:00,0.82,0.82,0.75,0.78,61
2026-04-01 17:11:00+00:00,0.8,0.83,0.75,0.83,29
2026-04-01 17:12:00+00:00,0.82,0.85,0.8,0.85,52
2026-04-01 17:13:00+00:00,0.87,0.9,0.82,0.85,63
2026-04-01 17:14:00+00:00,0.82,0.9,0.8,0.82,119
2026-04-01 17:15:00+00:00,0.82,0.85,0.8,0.82,42
2026-04-01 17:16:00+00:00,0.81,0.87,0.8,0.85,162
2026-04-01 17:17:00+00:00,0.8,0.87,0.8,0.82,14
2026-04-01 17:18:00+00:00,0.84,0.9,0.82,0.82,160
2026-04-01 17:19:00+00:00,0.82,0.87,0.8,0.85,26
2026-04-01 17:20:00+00:00,0.85,0.85,0.77,0.8,62
2026-04-01 17:21:00+00:00,0.85,0.9,0.8,0.9,67
2026-04-01 17:22:00+00:00,0.9,1.0,0.9,0.95,78
2026-04-01 17:23:00+00:00,1.02,1.02,0.95,0.95,15
2026-04-01 17:24:00+00:00,0.99,1.0,0.95,0.95,25
2026-04-01 17:25:00+00:00,0.95,1.0,0.95,0.97,22
2026-04-01 17:26:00+00:00,0.95,0.97,0.95,0.97,25
2026-04-01 17:27:00+00:00,1.0,1.1,1.0,1.05,20
2026-04-01 17:28:00+00:00,1.02,1.02,0.95,0.97,14
2026-04-01 17:29:00+00:00,0.97,1.0,0.95,0.95,20
2026-04-01 17:30:00+00:00,1.0,1.02,0.85,1.0,425
2026-04-01 17:31:00+00:00,0.94,1.0,0.9,0.95,19
2026-04-01 17:32:00+00:00,0.95,1.1,0.95,1.1,44
2026-04-01 17:33:00+00:00,1.05,1.13,1.05,1.11,42
2026-04-01 17:34:00+00:00,1.09,1.17,1.05,1.15,116
2026-04-01 17:35:00+00:00,1.15,1.25,1.15,1.2,50
2026-04-01 17:36:00+00:00,1.15,1.15,1.0,1.1,29
2026-04-01 17:37:00+00:00,1.1,1.2,1.07,1.2,47
2026-04-01 17:38:00+00:00,1.15,1.15,1.0,1.06,62
2026-04-01 17:39:00+00:00,1.05,1.1,1.05,1.1,41
2026-04-01 17:40:00+00:00,1.05,1.07,0.92,0.95,133
2026-04-01 17:41:00+00:00,0.9,0.92,0.9,0.92,16
2026-04-01 17:42:00+00:00,0.92,0.96,0.9,0.92,19
2026-04-01 17:43:00+00:00,0.96,1.2,0.95,1.2,70
2026-04-01 17:44:00+00:00,1.15,1.3,1.15,1.22,74
2026-04-01 17:45:00+00:00,1.1,1.1,1.05,1.1,18
2026-04-01 17:46:00+00:00,1.1,1.2,1.1,1.2,41
2026-04-01 17:47:00+00:00,1.2,1.24,1.15,1.15,12
2026-04-01 17:48:00+00:00,1.1,1.3,1.1,1.3,41
2026-04-01 17:49:00+00:00,1.35,1.8,1.3,1.75,283
2026-04-01 17:50:00+00:00,1.77,1.82,1.5,1.7,168
2026-04-01 17:51:00+00:00,1.7,1.75,1.4,1.65,100
2026-04-01 17:52:00+00:00,1.7,2.1,1.65,1.65,362
2026-04-01 17:53:00+00:00,1.65,1.65,1.45,1.52,72
2026-04-01 17:54:00+00:00,1.58,1.58,1.45,1.55,63
2026-04-01 17:55:00+00:00,1.46,1.53,1.45,1.47,137
2026-04-01 17:56:00+00:00,1.53,1.9,1.45,1.72,161
2026-04-01 17:57:00+00:00,1.72,2.35,1.72,2.35,564
2026-04-01 17:58:00+00:00,2.35,3.05,2.3,2.95,1130
2026-04-01 17:59:00+00:00,2.85,2.85,2.4,2.62,525
2026-04-01 18:00:00+00:00,2.6,3.25,2.39,3.1,507
2026-04-01 18:01:00+00:00,3.0,3.1,2.65,3.0,377
2026-04-01 18:02:00+00:00,3.0,4.73,3.0,3.9,1477
2026-04-01 18:03:00+00:00,3.92,4.7,3.68,4.4,413
2026-04-01 18:04:00+00:00,4.5,5.06,3.7,3.95,488
2026-04-01 18:05:00+00:00,4.0,4.0,2.8,3.3,457
2026-04-01 18:06:00+00:00,3.2,3.6,3.1,3.5,183
2026-04-01 18:07:00+00:00,3.5,4.1,3.3,4.0,1197
2026-04-01 18:08:00+00:00,3.9,4.0,3.5,3.75,152
2026-04-01 18:09:00+00:00,3.8,3.9,3.3,3.45,199
2026-04-01 18:10:00+00:00,3.4,3.5,2.9,3.3,204
2026-04-01 18:11:00+00:00,3.2,3.4,2.9,3.1,131
2026-04-01 18:12:00+00:00,3.3,3.44,3.1,3.3,82
2026-04-01 18:13:00+00:00,3.2,3.8,3.2,3.8,81
2026-04-01 18:14:00+00:00,3.8,3.9,3.46,3.8,131
2026-04-01 18:15:00+00:00,3.9,4.4,3.8,4.15,374
2026-04-01 18:16:00+00:00,4.1,5.3,4.0,4.9,495
2026-04-01 18:17:00+00:00,4.9,6.2,4.6,5.7,509
2026-04-01 18:18:00+00:00,5.7,7.5,5.6,7.0,626
2026-04-01 18:19:00+00:00,7.0,8.1,6.2,6.2,803
2026-04-01 18:20:00+00:00,6.3,7.5,5.25,7.3,405
2026-04-01 18:21:00+00:00,7.3,8.0,6.95,7.8,393
2026-04-01 18:22:00+00:00,7.5,7.8,6.7,7.4,300
2026-04-01 18:23:00+00:00,7.5,8.1,6.75,7.9,431
2026-04-01 18:24:00+00:00,7.8,10.34,7.7,9.5,886
2026-04-01 18:25:00+00:00,9.2,10.6,8.3,8.6,619
2026-04-01 18:26:00+00:00,8.7,8.7,6.94,7.7,498
2026-04-01 18:27:00+00:00,7.7,7.7,6.3,7.36,292
2026-04-01 18:28:00+00:00,7.2,8.1,6.7,8.0,189
2026-04-01 18:29:00+00:00,8.1,9.0,8.1,8.7,334
2026-04-01 18:30:00+00:00,8.65,8.9,7.2,7.3,354
2026-04-01 18:31:00+00:00,7.2,7.91,6.8,7.4,552
2026-04-01 18:32:00+00:00,7.3,8.5,6.62,8.1,228
2026-04-01 18:33:00+00:00,8.03,8.9,7.8,8.3,371
2026-04-01 18:34:00+00:00,8.3,9.1,8.3,8.8,559
2026-04-01 18:35:00+00:00,8.6,10.22,8.6,9.55,882
2026-04-01 18:36:00+00:00,9.5,10.0,7.9,8.1,658
2026-04-01 18:37:00+00:00,8.0,9.8,7.4,9.4,655
2026-04-01 18:38:00+00:00,9.53,9.71,8.2,8.7,495
2026-04-01 18:39:00+00:00,8.6,8.6,5.4,6.2,610
2026-04-01 18:40:00+00:00,6.4,6.4,4.1,4.5,545
2026-04-01 18:41:00+00:00,4.5,4.55,3.44,4.1,563
2026-04-01 18:42:00+00:00,4.17,4.4,3.9,4.16,259
2026-04-01 18:43:00+00:00,4.22,5.0,4.2,4.4,374
2026-04-01 18:44:00+00:00,4.5,5.1,4.45,4.8,364
2026-04-01 18:45:00+00:00,4.7,5.6,4.3,5.3,696
2026-04-01 18:46:00+00:00,5.4,6.8,5.35,6.5,484
2026-04-01 18:47:00+00:00,6.3,6.34,4.5,4.6,376
2026-04-01 18:48:00+00:00,4.6,5.1,4.2,5.1,245
2026-04-01 18:49:00+00:00,5.0,5.3,4.8,4.8,214
2026-04-01 18:50:00+00:00,4.9,5.7,4.5,5.5,211
2026-04-01 18:51:00+00:00,5.8,6.82,5.7,5.8,509
2026-04-01 18:52:00+00:00,5.9,6.1,5.4,5.5,166
2026-04-01 18:53:00+00:00,5.7,5.7,4.2,5.1,209
2026-04-01 18:54:00+00:00,5.0,5.1,4.6,4.95,102
2026-04-01 18:55:00+00:00,5.0,6.2,5.0,5.75,226
2026-04-01 18:56:00+00:00,5.75,6.4,5.1,5.5,161
2026-04-01 18:57:00+00:00,5.7,6.1,5.0,5.2,254
2026-04-01 18:58:00+00:00,5.2,6.2,5.1,5.5,302
2026-04-01 18:59:00+00:00,5.4,5.7,4.88,5.1,196
2026-04-01 19:00:00+00:00,5.1,5.5,3.9,4.17,463
2026-04-01 19:01:00+00:00,4.1,4.1,3.2,3.5,268
2026-04-01 19:02:00+00:00,3.5,3.7,3.0,3.4,365
2026-04-01 19:03:00+00:00,3.5,3.85,3.3,3.35,420
2026-04-01 19:04:00+00:00,3.36,3.4,3.0,3.16,241
2026-04-01 19:05:00+00:00,3.2,3.2,1.95,2.1,498
2026-04-01 19:06:00+00:00,2.1,2.2,1.72,1.97,476
2026-04-01 19:07:00+00:00,1.95,2.1,1.7,1.85,232
2026-04-01 19:08:00+00:00,1.8,2.25,1.6,2.1,290
2026-04-01 19:09:00+00:00,2.05,2.1,1.65,1.75,331
2026-04-01 19:10:00+00:00,1.77,2.27,1.77,1.85,284
2026-04-01 19:11:00+00:00,1.85,2.5,1.75,2.45,258
2026-04-01 19:12:00+00:00,2.36,2.36,1.8,2.15,321
2026-04-01 19:13:00+00:00,2.1,2.15,1.65,1.65,174
2026-04-01 19:14:00+00:00,1.7,1.78,1.45,1.61,396
2026-04-01 19:15:00+00:00,1.6,1.6,1.2,1.35,288
2026-04-01 19:16:00+00:00,1.35,1.5,1.15,1.35,261
2026-04-01 19:17:00+00:00,1.4,1.75,1.3,1.42,264
2026-04-01 19:18:00+00:00,1.48,1.55,1.05,1.25,458
2026-04-01 19:19:00+00:00,1.25,1.25,0.82,0.85,415
2026-04-01 19:20:00+00:00,0.9,0.95,0.75,0.8,572
2026-04-01 19:21:00+00:00,0.75,1.07,0.7,1.0,441
2026-04-01 19:22:00+00:00,0.95,0.95,0.75,0.8,148
2026-04-01 19:23:00+00:00,0.8,0.8,0.65,0.75,213
2026-04-01 19:24:00+00:00,0.65,0.7,0.6,0.6,762
2026-04-01 19:25:00+00:00,0.65,0.67,0.45,0.5,380
2026-04-01 19:26:00+00:00,0.45,0.47,0.3,0.32,435
2026-04-01 19:27:00+00:00,0.3,0.35,0.27,0.3,214
2026-04-01 19:28:00+00:00,0.3,0.35,0.25,0.35,246
2026-04-01 19:29:00+00:00,0.35,0.37,0.3,0.32,297
2026-04-01 19:30:00+00:00,0.32,0.35,0.25,0.27,217
2026-04-01 19:31:00+00:00,0.27,0.3,0.25,0.3,249
2026-04-01 19:32:00+00:00,0.28,0.5,0.27,0.5,325
2026-04-01 19:33:00+00:00,0.52,0.65,0.47,0.6,162
2026-04-01 19:34:00+00:00,0.55,0.55,0.3,0.3,127
2026-04-01 19:35:00+00:00,0.32,0.45,0.32,0.4,60
2026-04-01 19:36:00+00:00,0.42,0.42,0.27,0.3,137
2026-04-01 19:37:00+00:00,0.3,0.32,0.24,0.25,74
2026-04-01 19:38:00+00:00,0.23,0.33,0.22,0.25,47
2026-04-01 19:39:00+00:00,0.25,0.27,0.15,0.2,169
2026-04-01 19:40:00+00:00,0.15,0.2,0.15,0.15,291
2026-04-01 19:41:00+00:00,0.15,0.2,0.1,0.1,205
2026-04-01 19:42:00+00:00,0.12,0.15,0.1,0.15,70
2026-04-01 19:43:00+00:00,0.15,0.2,0.15,0.2,48
2026-04-01 19:44:00+00:00,0.12,0.2,0.12,0.2,83
2026-04-01 19:45:00+00:00,0.2,0.2,0.15,0.2,33
2026-04-01 19:46:00+00:00,0.17,0.25,0.15,0.2,158
2026-04-01 19:47:00+00:00,0.2,0.2,0.15,0.2,22
2026-04-01 19:48:00+00:00,0.22,0.25,0.15,0.15,44
2026-04-01 19:49:00+00:00,0.17,0.2,0.15,0.2,66
2026-04-01 19:50:00+00:00,0.2,0.6,0.2,0.4,652
2026-04-01 19:51:00+00:00,0.35,0.35,0.15,0.17,185
2026-04-01 19:52:00+00:00,0.2,0.35,0.15,0.25,161
2026-04-01 19:53:00+00:00,0.25,0.35,0.12,0.12,195
2026-04-01 19:54:00+00:00,0.15,0.15,0.05,0.1,208
2026-04-01 19:55:00+00:00,0.07,0.2,0.05,0.1,573
2026-04-01 19:56:00+00:00,0.1,0.12,0.05,0.1,276
2026-04-01 19:57:00+00:00,0.07,0.12,0.05,0.05,264
2026-04-01 19:58:00+00:00,0.1,0.1,0.03,0.03,160
2026-04-01 19:59:00+00:00,0.05,0.05,0.03,0.03,111
