ts,Volume,vw,Open,Close,High,Low,t,n
2026-02-05 16:40:00+00:00,169,8.3037,8.6,8.8,9.2,7.36,1770309600000,81
2026-02-05 16:41:00+00:00,304,9.1656,8.7,9.1,9.8,8.7,1770309660000,73
2026-02-05 16:42:00+00:00,86,8.4647,9.2,8.2,9.2,7.8,1770309720000,39
2026-02-05 16:43:00+00:00,65,8.1418,8.1,8.86,8.86,7.5,1770309780000,32
2026-02-05 16:44:00+00:00,122,8.8011,9.0,9.0,9.15,8.2,1770309840000,46
2026-02-05 16:45:00+00:00,135,9.1771,8.8,9.99,10.0,8.6,1770309900000,55
2026-02-05 16:46:00+00:00,146,10.6757,10.25,10.6,11.4,10.03,1770309960000,81
2026-02-05 16:47:00+00:00,195,11.1359,10.6,11.5,11.7,10.43,1770310020000,79
2026-02-05 16:48:00+00:00,122,11.0062,11.31,10.7,11.4,10.6,1770310080000,61
2026-02-05 16:49:00+00:00,136,9.6393,11.1,8.4,11.4,8.4,1770310140000,62
2026-02-05 16:50:00+00:00,117,7.6885,8.17,8.0,8.3,7.2,1770310200000,52
2026-02-05 16:51:00+00:00,165,7.0265,7.7,7.1,7.7,6.44,1770310260000,78
2026-02-05 16:52:00+00:00,83,6.6412,7.3,6.4,7.3,6.1,1770310320000,48
2026-02-05 16:53:00+00:00,102,6.4688,6.4,6.6,6.7,6.2,1770310380000,43
2026-02-05 16:54:00+00:00,77,5.7968,6.0,6.1,6.45,5.35,1770310440000,41
2026-02-05 16:55:00+00:00,115,5.259,5.6,5.2,5.7,4.95,1770310500000,42
2026-02-05 16:56:00+00:00,203,6.5322,5.3,6.0,7.3,5.3,1770310560000,92
2026-02-05 16:57:00+00:00,95,5.8723,6.0,5.8,6.1,5.7,1770310620000,37
2026-02-05 16:58:00+00:00,132,5.8141,5.6,5.9,6.0,5.5,1770310680000,42
2026-02-05 16:59:00+00:00,84,5.2975,5.7,5.1,5.9,5.02,1770310740000,44
2026-02-05 17:00:00+00:00,121,5.8387,5.1,6.4,6.5,4.95,1770310800000,59
2026-02-05 17:01:00+00:00,93,6.3315,6.3,6.2,6.71,6.0,1770310860000,50
2026-02-05 17:02:00+00:00,70,6.3656,6.23,6.5,6.6,6.0,1770310920000,33
2026-02-05 17:03:00+00:00,79,6.8991,6.7,7.6,7.6,6.4,1770310980000,36
2026-02-05 17:04:00+00:00,229,8.625,7.7,8.1,9.3,7.7,1770311040000,113
2026-02-05 17:05:00+00:00,114,7.6525,7.95,7.3,8.5,7.2,1770311100000,44
2026-02-05 17:06:00+00:00,88,7.061,7.15,7.95,7.95,6.6,1770311160000,40
2026-02-05 17:07:00+00:00,49,7.7992,7.9,6.9,8.4,6.9,1770311220000,25
2026-02-05 17:08:00+00:00,63,7.3838,7.0,7.1,7.7,7.0,1770311280000,24
2026-02-05 17:09:00+00:00,56,7.8971,7.7,7.6,8.1,7.6,1770311340000,23
2026-02-05 17:10:00+00:00,119,7.8744,7.8,9.0,9.0,7.4,1770311400000,48
2026-02-05 17:11:00+00:00,134,8.0055,8.9,8.7,8.9,7.0,1770311460000,57
2026-02-05 17:12:00+00:00,149,9.1635,8.7,9.2,9.6,8.7,1770311520000,70
2026-02-05 17:13:00+00:00,158,8.1948,9.27,8.0,9.27,7.8,1770311580000,81
2026-02-05 17:14:00+00:00,80,7.4784,8.2,7.4,8.2,6.9,1770311640000,47
2026-02-05 17:15:00+00:00,222,7.5436,7.2,7.6,8.22,7.1,1770311700000,68
2026-02-05 17:16:00+00:00,104,7.472,7.7,7.4,8.0,6.9,1770311760000,39
2026-02-05 17:17:00+00:00,43,7.6523,7.1,8.0,8.0,7.1,1770311820000,23
2026-02-05 17:18:00+00:00,85,7.2294,7.3,7.05,7.8,6.9,1770311880000,26
2026-02-05 17:19:00+00:00,94,7.501,6.82,7.64,7.9,6.8,1770311940000,33
2026-02-05 17:20:00+00:00,300,8.5801,8.05,9.0,9.6,7.1,1770312000000,92
2026-02-05 17:21:00+00:00,391,9.4946,9.3,9.3,10.0,8.68,1770312060000,93
2026-02-05 17:22:00+00:00,87,8.0897,9.0,8.0,9.0,7.5,1770312120000,32
2026-02-05 17:23:00+00:00,139,7.4391,8.0,6.2,8.2,6.14,1770312180000,49
2026-02-05 17:24:00+00:00,301,5.3783,6.2,5.0,6.4,5.0,1770312240000,63
2026-02-05 17:25:00+00:00,191,4.4698,4.85,4.2,4.85,4.1,1770312300000,64
2026-02-05 17:26:00+00:00,132,3.9458,4.05,3.9,4.1,3.7,1770312360000,63
2026-02-05 17:27:00+00:00,293,3.8952,3.87,3.75,4.3,3.52,1770312420000,68
2026-02-05 17:28:00+00:00,96,3.6064,3.7,3.5,4.0,3.37,1770312480000,57
2026-02-05 17:29:00+00:00,50,3.9394,3.5,4.0,4.2,3.5,1770312540000,37
2026-02-05 17:30:00+00:00,196,3.7517,3.8,3.9,4.0,3.5,1770312600000,70
2026-02-05 17:31:00+00:00,235,4.2051,4.0,4.9,4.9,3.8,1770312660000,72
2026-02-05 17:32:00+00:00,132,4.6964,4.92,4.2,5.3,4.0,1770312720000,41
2026-02-05 17:33:00+00:00,145,4.6431,4.2,4.83,5.1,4.1,1770312780000,53
2026-02-05 17:34:00+00:00,51,4.8918,4.5,5.1,5.1,4.5,1770312840000,31
2026-02-05 17:35:00+00:00,78,4.9778,5.2,4.6,5.3,4.5,1770312900000,43
2026-02-05 17:36:00+00:00,176,4.0003,4.5,4.0,4.53,3.9,1770312960000,43
2026-02-05 17:37:00+00:00,105,4.0992,3.9,4.0,4.52,3.8,1770313020000,59
2026-02-05 17:38:00+00:00,58,3.8193,4.0,3.6,4.2,3.6,1770313080000,30
2026-02-05 17:39:00+00:00,97,3.8501,3.8,4.05,4.05,3.65,1770313140000,20
2026-02-05 17:40:00+00:00,248,3.2327,4.1,2.9,4.17,2.85,1770313200000,86
2026-02-05 17:41:00+00:00,111,3.1683,2.85,3.2,3.4,2.85,1770313260000,49
2026-02-05 17:42:00+00:00,127,3.3238,3.1,3.55,3.55,3.1,1770313320000,46
2026-02-05 17:43:00+00:00,76,3.5066,3.5,3.36,3.9,3.13,1770313380000,43
2026-02-05 17:44:00+00:00,71,3.8341,3.32,3.7,4.2,3.32,1770313440000,35
2026-02-05 17:45:00+00:00,74,3.2727,3.5,2.8,3.7,2.8,1770313500000,43
2026-02-05 17:46:00+00:00,121,2.671,2.75,2.5,2.9,2.49,1770313560000,59
2026-02-05 17:47:00+00:00,99,2.7332,2.4,3.15,3.33,2.4,1770313620000,56
2026-02-05 17:48:00+00:00,65,3.7229,3.0,4.0,4.1,3.0,1770313680000,43
2026-02-05 17:49:00+00:00,115,4.334,4.3,4.38,4.7,3.9,1770313740000,56
2026-02-05 17:50:00+00:00,205,5.0977,4.5,4.8,5.6,4.5,1770313800000,92
2026-02-05 17:51:00+00:00,135,4.347,4.7,4.4,4.7,3.8,1770313860000,57
2026-02-05 17:52:00+00:00,125,4.3006,4.1,4.45,4.6,3.9,1770313920000,51
2026-02-05 17:53:00+00:00,88,4.1172,4.2,3.8,4.5,3.8,1770313980000,31
2026-02-05 17:54:00+00:00,135,4.5142,3.9,4.8,4.96,3.8,1770314040000,48
2026-02-05 17:55:00+00:00,141,5.1815,5.1,5.11,5.5,4.8,1770314100000,66
2026-02-05 17:56:00+00:00,110,4.9848,5.0,4.65,5.4,4.57,1770314160000,40
2026-02-05 17:57:00+00:00,68,4.9746,4.75,5.1,5.4,4.75,1770314220000,29
2026-02-05 17:58:00+00:00,160,5.5642,5.2,5.65,6.0,5.19,1770314280000,81
2026-02-05 17:59:00+00:00,67,5.4634,5.7,5.5,5.85,5.2,1770314340000,36
2026-02-05 18:00:00+00:00,151,4.8602,5.2,4.9,5.6,4.5,1770314400000,72
2026-02-05 18:01:00+00:00,107,4.3597,4.5,3.79,4.8,3.79,1770314460000,58
2026-02-05 18:02:00+00:00,54,3.7811,3.7,3.8,4.1,3.6,1770314520000,35
2026-02-05 18:03:00+00:00,83,3.9387,4.0,4.2,4.2,3.6,1770314580000,36
2026-02-05 18:04:00+00:00,86,4.0628,4.0,4.6,4.7,3.79,1770314640000,41
2026-02-05 18:05:00+00:00,230,5.1008,4.8,5.0,5.3,4.5,1770314700000,64
2026-02-05 18:06:00+00:00,139,5.0314,5.05,5.1,5.4,4.7,1770314760000,53
2026-02-05 18:07:00+00:00,121,5.1121,5.2,5.4,5.5,4.7,1770314820000,44
2026-02-05 18:08:00+00:00,54,5.1204,5.4,5.2,5.5,4.8,1770314880000,36
2026-02-05 18:09:00+00:00,117,5.3799,5.5,5.2,5.6,5.0,1770314940000,54
2026-02-05 18:10:00+00:00,138,5.4687,5.3,6.1,6.1,4.9,1770315000000,68
2026-02-05 18:11:00+00:00,449,5.517,6.1,5.25,6.3,5.1,1770315060000,155
2026-02-05 18:12:00+00:00,64,4.9375,5.2,4.5,5.4,4.5,1770315120000,33
2026-02-05 18:13:00+00:00,43,5.0281,4.6,5.3,5.3,4.6,1770315180000,23
2026-02-05 18:14:00+00:00,72,5.0899,5.4,5.2,5.4,4.72,1770315240000,29
2026-02-05 18:15:00+00:00,335,5.0887,5.2,5.35,5.4,4.8,1770315300000,97
2026-02-05 18:16:00+00:00,148,5.2395,5.2,5.9,5.9,4.6,1770315360000,60
2026-02-05 18:17:00+00:00,76,5.5467,5.8,5.5,5.8,5.2,1770315420000,34
2026-02-05 18:18:00+00:00,115,5.7997,5.59,5.7,6.0,5.59,1770315480000,54
2026-02-05 18:19:00+00:00,139,5.4612,5.6,5.7,5.9,5.1,1770315540000,47
2026-02-05 18:20:00+00:00,177,6.0154,5.7,6.51,6.57,5.3,1770315600000,68
2026-02-05 18:21:00+00:00,198,6.4489,6.4,6.5,6.9,5.9,1770315660000,84
2026-02-05 18:22:00+00:00,197,6.7732,6.6,7.0,7.2,6.1,1770315720000,75
2026-02-05 18:23:00+00:00,405,7.223,7.1,7.2,7.9,6.99,1770315780000,132
2026-02-05 18:24:00+00:00,410,6.9959,7.1,7.0,7.6,6.6,1770315840000,115
2026-02-05 18:25:00+00:00,266,7.0828,6.9,7.3,7.5,6.6,1770315900000,94
2026-02-05 18:26:00+00:00,146,6.929,7.2,6.3,7.45,6.1,1770315960000,76
2026-02-05 18:27:00+00:00,140,6.2608,6.5,6.4,6.95,5.67,1770316020000,63
2026-02-05 18:28:00+00:00,125,6.7497,6.5,6.7,7.1,6.1,1770316080000,56
2026-02-05 18:29:00+00:00,132,6.8558,6.6,6.6,7.1,6.6,1770316140000,53
2026-02-05 18:30:00+00:00,148,5.9699,6.6,5.8,6.8,5.49,1770316200000,71
2026-02-05 18:31:00+00:00,179,5.045,5.9,5.0,5.9,4.5,1770316260000,65
2026-02-05 18:32:00+00:00,96,5.4498,4.9,5.9,5.95,4.9,1770316320000,42
2026-02-05 18:33:00+00:00,86,5.878,5.8,6.2,6.2,5.4,1770316380000,45
2026-02-05 18:34:00+00:00,134,6.2676,6.2,6.0,6.6,6.0,1770316440000,49
2026-02-05 18:35:00+00:00,91,5.959,5.7,6.4,6.4,5.7,1770316500000,32
2026-02-05 18:36:00+00:00,122,6.2775,6.25,6.5,6.7,5.9,1770316560000,42
2026-02-05 18:37:00+00:00,69,6.0078,6.5,6.1,6.6,5.5,1770316620000,29
2026-02-05 18:38:00+00:00,84,6.4299,5.9,6.6,6.7,5.9,1770316680000,29
2026-02-05 18:39:00+00:00,265,6.9462,6.6,6.6,7.3,6.4,1770316740000,93
2026-02-05 18:40:00+00:00,190,7.2208,6.77,7.4,7.5,6.7,1770316800000,88
2026-02-05 18:41:00+00:00,400,7.104,7.33,6.3,7.9,6.3,1770316860000,103
2026-02-05 18:42:00+00:00,98,6.3418,6.3,6.0,6.8,6.0,1770316920000,43
2026-02-05 18:43:00+00:00,168,5.9499,6.0,6.0,6.4,5.3,1770316980000,70
2026-02-05 18:44:00+00:00,113,5.5404,5.9,5.8,6.15,5.1,1770317040000,48
2026-02-05 18:45:00+00:00,87,5.4026,5.76,5.4,5.82,5.0,1770317100000,60
2026-02-05 18:46:00+00:00,94,6.2668,5.52,6.8,6.8,5.52,1770317160000,48
2026-02-05 18:47:00+00:00,218,6.8651,6.9,7.0,7.1,6.3,1770317220000,71
2026-02-05 18:48:00+00:00,274,7.1045,7.1,7.1,7.3,6.8,1770317280000,74
2026-02-05 18:49:00+00:00,150,7.0945,7.3,7.1,7.7,6.6,1770317340000,73
2026-02-05 18:50:00+00:00,222,7.9868,7.58,8.5,8.6,7.58,1770317400000,104
2026-02-05 18:51:00+00:00,304,8.7822,8.5,8.0,9.2,8.0,1770317460000,133
2026-02-05 18:52:00+00:00,244,8.6807,8.2,9.0,9.0,8.0,1770317520000,68
2026-02-05 18:53:00+00:00,324,9.289,8.8,8.9,9.9,8.76,1770317580000,148
2026-02-05 18:54:00+00:00,172,8.8933,9.3,8.7,9.3,8.4,1770317640000,75
2026-02-05 18:55:00+00:00,515,9.5744,8.7,9.5,10.1,8.7,1770317700000,133
2026-02-05 18:56:00+00:00,210,8.9491,9.7,8.5,9.7,8.2,1770317760000,82
2026-02-05 18:57:00+00:00,234,7.4981,8.3,7.5,8.3,7.0,1770317820000,101
2026-02-05 18:58:00+00:00,173,7.411,7.4,7.44,7.9,7.0,1770317880000,81
2026-02-05 18:59:00+00:00,141,6.7126,7.4,7.1,7.4,6.2,1770317940000,69
2026-02-05 19:00:00+00:00,180,6.992,7.1,6.5,7.6,6.4,1770318000000,81
2026-02-05 19:01:00+00:00,141,7.2822,6.5,7.5,7.8,6.3,1770318060000,82
2026-02-05 19:02:00+00:00,155,6.5123,7.2,5.9,7.2,5.8,1770318120000,66
2026-02-05 19:03:00+00:00,252,5.0644,5.85,4.4,5.9,4.4,1770318180000,84
2026-02-05 19:04:00+00:00,256,4.2168,4.41,4.72,4.72,3.9,1770318240000,81
2026-02-05 19:05:00+00:00,146,4.4775,4.73,4.07,5.0,4.07,1770318300000,70
2026-02-05 19:06:00+00:00,195,3.5337,4.0,3.7,4.02,3.2,1770318360000,95
2026-02-05 19:07:00+00:00,88,3.3445,3.56,3.8,3.8,3.03,1770318420000,55
2026-02-05 19:08:00+00:00,108,4.2167,4.3,3.8,4.6,3.7,1770318480000,52
2026-02-05 19:09:00+00:00,122,3.4925,3.9,3.15,3.9,3.15,1770318540000,63
2026-02-05 19:10:00+00:00,135,2.8699,3.15,2.6,3.2,2.52,1770318600000,70
2026-02-05 19:11:00+00:00,264,2.4301,2.6,2.3,2.63,2.25,1770318660000,101
2026-02-05 19:12:00+00:00,450,2.2279,2.2,1.95,2.5,1.9,1770318720000,143
2026-02-05 19:13:00+00:00,144,1.8286,1.9,1.82,1.92,1.75,1770318780000,74
2026-02-05 19:14:00+00:00,112,1.8053,1.8,1.84,1.9,1.7,1770318840000,77
2026-02-05 19:15:00+00:00,158,1.826,1.85,1.8,1.9,1.75,1770318900000,99
2026-02-05 19:16:00+00:00,305,1.5776,1.75,1.6,1.78,1.45,1770318960000,101
2026-02-05 19:17:00+00:00,220,1.4255,1.45,1.4,1.55,1.37,1770319020000,70
2026-02-05 19:18:00+00:00,200,1.3115,1.35,1.27,1.4,1.23,1770319080000,92
2026-02-05 19:19:00+00:00,425,1.2028,1.25,1.15,1.3,1.15,1770319140000,328
2026-02-05 19:20:00+00:00,158,1.1523,1.12,1.1,1.23,1.05,1770319200000,52
2026-02-05 19:21:00+00:00,128,1.0375,1.05,1.17,1.17,0.94,1770319260000,66
2026-02-05 19:22:00+00:00,204,1.0647,1.2,1.0,1.2,1.0,1770319320000,53
2026-02-05 19:23:00+00:00,141,0.9723,0.97,0.97,1.03,0.85,1770319380000,38
2026-02-05 19:24:00+00:00,68,0.9665,0.9,0.95,1.02,0.9,1770319440000,27
2026-02-05 19:25:00+00:00,193,1.2597,0.97,1.4,1.45,0.97,1770319500000,71
2026-02-05 19:26:00+00:00,72,1.3658,1.4,1.4,1.5,1.2,1770319560000,46
