ts,Open,High,Low,Close,Volume
2026-05-04 14:05:00+00:00,14.6,15.78,14.2,15.5,121
2026-05-04 14:06:00+00:00,15.39,15.53,14.8,14.9,86
2026-05-04 14:07:00+00:00,15.5,16.8,15.5,16.3,112
2026-05-04 14:08:00+00:00,16.7,16.9,12.0,14.8,223
2026-05-04 14:09:00+00:00,14.9,15.3,13.0,13.65,113
2026-05-04 14:10:00+00:00,13.3,15.2,13.3,15.2,159
2026-05-04 14:11:00+00:00,15.5,17.3,15.0,16.8,126
2026-05-04 14:12:00+00:00,16.8,20.6,16.8,19.7,280
2026-05-04 14:13:00+00:00,19.46,20.15,19.0,19.0,179
2026-05-04 14:14:00+00:00,18.87,20.1,18.5,18.5,125
2026-05-04 14:15:00+00:00,18.6,20.0,17.9,19.27,152
2026-05-04 14:16:00+00:00,19.28,20.5,18.8,20.2,252
2026-05-04 14:17:00+00:00,20.1,20.8,19.4,19.9,389
2026-05-04 14:18:00+00:00,19.7,21.0,19.1,21.0,364
2026-05-04 14:19:00+00:00,21.3,21.6,20.7,21.6,69
2026-05-04 14:20:00+00:00,21.8,23.0,21.45,21.45,30
2026-05-04 14:21:00+00:00,21.7,22.98,21.7,22.98,24
2026-05-04 14:22:00+00:00,23.02,23.8,23.02,23.15,60
2026-05-04 14:23:00+00:00,23.0,23.0,21.6,21.6,27
2026-05-04 14:24:00+00:00,21.1,21.2,20.4,21.2,48
2026-05-04 14:25:00+00:00,21.21,22.2,21.2,21.7,39
2026-05-04 14:26:00+00:00,22.12,22.58,21.5,21.75,41
2026-05-04 14:27:00+00:00,22.4,22.8,21.7,22.1,13
2026-05-04 14:28:00+00:00,21.3,22.02,21.0,21.0,41
2026-05-04 14:29:00+00:00,21.72,21.72,19.4,20.7,28
2026-05-04 14:30:00+00:00,20.3,22.7,20.0,22.7,27
2026-05-04 14:31:00+00:00,22.66,23.5,22.66,23.5,88
2026-05-04 14:32:00+00:00,23.8,24.65,23.0,24.2,31
2026-05-04 14:33:00+00:00,24.0,25.3,23.8,24.3,43
2026-05-04 14:34:00+00:00,24.13,24.13,22.94,23.22,18
2026-05-04 14:35:00+00:00,22.7,24.1,22.7,23.8,12
2026-05-04 14:36:00+00:00,24.1,24.1,22.7,23.01,45
2026-05-04 14:37:00+00:00,23.6,24.5,22.9,24.5,19
2026-05-04 14:38:00+00:00,24.7,25.99,24.5,25.99,30
2026-05-04 14:39:00+00:00,25.6,25.6,24.2,24.9,27
2026-05-04 14:40:00+00:00,24.7,26.2,24.7,26.2,17
2026-05-04 14:41:00+00:00,26.1,26.3,25.9,26.25,8
2026-05-04 14:42:00+00:00,26.0,26.3,26.0,26.3,14
2026-05-04 14:43:00+00:00,25.8,26.5,25.8,26.2,19
2026-05-04 14:44:00+00:00,25.8,26.2,25.8,26.2,7
2026-05-04 14:45:00+00:00,25.5,26.36,25.5,26.15,22
2026-05-04 14:46:00+00:00,26.22,26.22,23.95,24.74,6
2026-05-04 14:47:00+00:00,24.9,25.71,24.8,25.71,21
2026-05-04 14:48:00+00:00,25.7,25.7,24.5,24.5,38
2026-05-04 14:49:00+00:00,24.3,24.7,23.6,23.8,24
2026-05-04 14:50:00+00:00,24.39,24.8,24.3,24.8,13
2026-05-04 14:51:00+00:00,25.3,25.3,25.3,25.3,5
2026-05-04 14:52:00+00:00,25.46,25.5,25.46,25.5,2
2026-05-04 14:53:00+00:00,26.0,26.3,24.91,24.91,9
2026-05-04 14:54:00+00:00,25.21,25.3,24.4,25.3,22
2026-05-04 14:55:00+00:00,25.85,25.85,24.88,24.88,20
2026-05-04 14:56:00+00:00,25.29,25.29,21.5,22.7,14
2026-05-04 14:57:00+00:00,22.5,22.5,20.6,20.61,76
2026-05-04 14:58:00+00:00,20.1,21.43,20.02,20.5,18
2026-05-04 14:59:00+00:00,20.7,20.7,17.32,18.1,149
2026-05-04 15:00:00+00:00,17.79,20.04,15.0,20.04,137
2026-05-04 15:01:00+00:00,20.3,20.46,19.4,20.0,139
2026-05-04 15:02:00+00:00,20.7,21.4,20.0,20.7,49
2026-05-04 15:03:00+00:00,20.6,20.6,19.1,19.1,17
2026-05-04 15:04:00+00:00,18.5,19.5,18.5,19.2,24
2026-05-04 15:05:00+00:00,18.1,19.6,17.6,19.6,39
2026-05-04 15:06:00+00:00,18.5,18.5,17.9,17.9,8
2026-05-04 15:07:00+00:00,18.9,19.2,17.6,17.8,39
2026-05-04 15:08:00+00:00,17.9,17.9,16.8,16.8,24
2026-05-04 15:09:00+00:00,16.6,18.1,16.45,17.9,36
2026-05-04 15:10:00+00:00,17.7,18.0,17.3,17.7,20
2026-05-04 15:11:00+00:00,17.6,17.6,16.49,16.49,47
2026-05-04 15:12:00+00:00,16.4,16.6,15.3,15.3,103
2026-05-04 15:13:00+00:00,15.2,15.22,13.67,14.2,123
2026-05-04 15:14:00+00:00,14.6,14.6,13.23,14.4,133
2026-05-04 15:15:00+00:00,13.8,15.5,13.5,14.8,132
2026-05-04 15:16:00+00:00,15.1,15.3,14.2,14.6,75
2026-05-04 15:17:00+00:00,15.0,15.0,12.8,13.0,197
2026-05-04 15:18:00+00:00,12.86,12.92,11.9,12.0,210
2026-05-04 15:19:00+00:00,11.8,12.3,8.7,9.53,415
2026-05-04 15:20:00+00:00,9.8,10.2,8.6,9.1,459
2026-05-04 15:21:00+00:00,9.1,9.4,7.0,7.4,471
2026-05-04 15:22:00+00:00,7.2,8.6,7.0,8.2,435
2026-05-04 15:23:00+00:00,8.3,8.5,7.4,7.5,321
2026-05-04 15:24:00+00:00,7.4,7.6,6.7,6.8,588
2026-05-04 15:25:00+00:00,6.8,7.5,6.7,6.9,245
2026-05-04 15:26:00+00:00,6.8,8.7,6.3,8.2,363
2026-05-04 15:27:00+00:00,8.3,9.0,7.7,9.0,269
2026-05-04 15:28:00+00:00,9.2,9.43,8.0,8.2,240
2026-05-04 15:29:00+00:00,8.3,8.5,7.65,8.2,188
2026-05-04 15:30:00+00:00,8.2,8.5,7.2,7.6,387
2026-05-04 15:31:00+00:00,7.5,7.7,7.0,7.21,133
2026-05-04 15:32:00+00:00,7.1,7.3,6.1,6.4,184
2026-05-04 15:33:00+00:00,6.3,7.1,6.27,7.1,571
2026-05-04 15:34:00+00:00,7.0,7.6,6.6,6.9,201
2026-05-04 15:35:00+00:00,6.8,6.8,5.6,6.1,262
2026-05-04 15:36:00+00:00,6.0,6.8,5.6,6.24,283
2026-05-04 15:37:00+00:00,6.23,7.2,6.0,6.6,177
2026-05-04 15:38:00+00:00,6.8,8.17,6.5,7.0,244
2026-05-04 15:39:00+00:00,7.0,7.6,6.14,6.2,188
2026-05-04 15:40:00+00:00,6.2,6.2,5.48,5.7,532
2026-05-04 15:41:00+00:00,5.8,6.4,5.6,6.4,187
2026-05-04 15:42:00+00:00,6.5,6.7,6.1,6.4,425
2026-05-04 15:43:00+00:00,6.49,6.5,5.9,6.3,159
2026-05-04 15:44:00+00:00,6.35,7.3,6.2,6.88,340
2026-05-04 15:45:00+00:00,6.7,7.0,6.0,6.2,183
2026-05-04 15:46:00+00:00,6.0,6.7,6.0,6.3,80
2026-05-04 15:47:00+00:00,6.4,6.5,5.8,5.9,127
2026-05-04 15:48:00+00:00,5.75,6.2,5.2,5.3,198
2026-05-04 15:49:00+00:00,5.32,5.56,4.9,5.1,232
2026-05-04 15:50:00+00:00,5.1,5.5,5.07,5.2,138
2026-05-04 15:51:00+00:00,5.3,5.3,4.3,4.3,533
2026-05-04 15:52:00+00:00,4.37,6.7,4.0,4.7,672
2026-05-04 15:53:00+00:00,4.8,6.23,4.77,5.2,330
2026-05-04 15:54:00+00:00,5.46,6.1,5.4,5.7,247
2026-05-04 15:55:00+00:00,5.9,6.6,5.4,5.5,436
2026-05-04 15:56:00+00:00,5.6,6.0,5.2,5.5,179
2026-05-04 15:57:00+00:00,5.5,6.0,5.0,5.0,193
2026-05-04 15:58:00+00:00,4.9,5.32,4.8,5.17,148
2026-05-04 15:59:00+00:00,5.3,5.6,4.4,4.6,233
2026-05-04 16:00:00+00:00,4.7,4.7,4.3,4.52,182
2026-05-04 16:01:00+00:00,4.6,4.6,3.7,3.8,462
2026-05-04 16:02:00+00:00,3.9,4.0,3.5,3.82,243
2026-05-04 16:03:00+00:00,3.8,3.94,3.68,3.8,141
2026-05-04 16:04:00+00:00,3.8,4.0,3.7,3.97,112
2026-05-04 16:05:00+00:00,3.9,4.02,3.2,3.7,280
2026-05-04 16:06:00+00:00,3.7,3.85,3.4,3.42,156
2026-05-04 16:07:00+00:00,3.31,3.66,2.45,2.5,414
2026-05-04 16:08:00+00:00,2.5,3.02,2.15,2.49,675
2026-05-04 16:10:00+00:00,2.05,2.11,1.95,2.0,557
2026-05-04 16:11:00+00:00,2.0,2.35,1.88,2.3,501
2026-05-04 16:12:00+00:00,2.3,2.5,2.0,2.45,431
2026-05-04 16:13:00+00:00,2.4,2.4,2.1,2.2,168
2026-05-04 16:14:00+00:00,2.2,2.2,1.92,2.0,117
2026-05-04 16:15:00+00:00,2.0,2.0,1.75,1.8,336
2026-05-04 16:16:00+00:00,1.78,2.0,1.5,1.7,280
2026-05-04 16:17:00+00:00,1.7,2.7,1.6,2.2,603
2026-05-04 16:18:00+00:00,2.25,3.3,2.25,3.3,488
2026-05-04 16:19:00+00:00,3.1,4.5,2.95,3.8,634
2026-05-04 16:20:00+00:00,3.64,3.8,3.2,3.7,320
2026-05-04 16:21:00+00:00,3.8,4.6,3.6,3.8,415
2026-05-04 16:22:00+00:00,4.0,4.6,3.8,3.86,246
2026-05-04 16:23:00+00:00,4.0,4.5,3.5,3.7,340
2026-05-04 16:24:00+00:00,3.6,3.9,3.3,3.3,216
2026-05-04 16:25:00+00:00,3.3,3.9,3.26,3.27,144
2026-05-04 16:26:00+00:00,3.4,4.1,3.3,3.4,223
2026-05-04 16:27:00+00:00,3.4,3.4,2.3,2.35,446
2026-05-04 16:28:00+00:00,2.35,2.4,2.15,2.35,246
2026-05-04 16:29:00+00:00,2.3,2.65,2.3,2.45,145
2026-05-04 16:30:00+00:00,2.45,2.65,2.25,2.65,247
2026-05-04 16:31:00+00:00,2.7,2.8,2.5,2.67,226
2026-05-04 16:32:00+00:00,2.55,2.65,2.25,2.25,131
2026-05-04 16:33:00+00:00,2.2,2.65,2.2,2.6,104
2026-05-04 16:34:00+00:00,2.52,2.75,2.4,2.63,225
2026-05-04 16:35:00+00:00,2.56,2.7,2.2,2.2,167
2026-05-04 16:36:00+00:00,2.25,2.45,2.2,2.45,261
2026-05-04 16:37:00+00:00,2.35,2.35,1.95,2.2,338
2026-05-04 16:38:00+00:00,2.25,2.3,1.55,2.11,440
2026-05-04 16:39:00+00:00,2.1,2.1,1.8,1.82,111
2026-05-04 16:40:00+00:00,1.87,2.2,1.85,1.9,127
2026-05-04 16:41:00+00:00,1.95,1.96,1.8,1.96,166
2026-05-04 16:42:00+00:00,1.95,2.1,1.75,1.85,143
2026-05-04 16:43:00+00:00,1.9,2.15,1.87,2.1,68
2026-05-04 16:44:00+00:00,2.1,2.1,1.75,1.75,73
2026-05-04 16:45:00+00:00,1.72,1.85,1.65,1.77,170
2026-05-04 16:46:00+00:00,1.8,1.8,1.55,1.6,141
2026-05-04 16:47:00+00:00,1.55,1.6,1.4,1.45,203
2026-05-04 16:48:00+00:00,1.45,1.52,1.35,1.4,130
2026-05-04 16:49:00+00:00,1.4,1.5,1.32,1.5,125
2026-05-04 16:50:00+00:00,1.42,1.53,1.27,1.45,145
2026-05-04 16:51:00+00:00,1.42,1.44,1.15,1.35,147
2026-05-04 16:52:00+00:00,1.32,1.5,1.05,1.3,152
2026-05-04 16:53:00+00:00,1.3,1.4,1.28,1.35,41
2026-05-04 16:54:00+00:00,1.35,1.35,1.25,1.3,107
2026-05-04 16:55:00+00:00,1.35,1.45,1.25,1.31,89
2026-05-04 16:56:00+00:00,1.35,1.35,1.2,1.25,114
2026-05-04 16:57:00+00:00,1.2,1.27,1.15,1.2,70
2026-05-04 16:58:00+00:00,1.15,1.2,1.05,1.07,169
2026-05-04 16:59:00+00:00,1.1,1.17,1.07,1.11,451
2026-05-04 17:00:00+00:00,1.12,1.25,0.97,1.1,222
2026-05-04 17:01:00+00:00,1.1,1.65,0.95,1.2,389
2026-05-04 17:02:00+00:00,1.2,1.5,1.15,1.3,191
2026-05-04 17:03:00+00:00,1.25,1.65,1.25,1.45,312
2026-05-04 17:04:00+00:00,1.4,1.5,1.25,1.35,117
2026-05-04 17:05:00+00:00,1.3,1.7,1.3,1.5,263
2026-05-04 17:06:00+00:00,1.45,1.85,1.45,1.5,291
2026-05-04 17:07:00+00:00,1.5,1.65,1.4,1.6,87
2026-05-04 17:08:00+00:00,1.52,1.7,1.36,1.4,118
2026-05-04 17:09:00+00:00,1.4,1.57,1.35,1.55,75
2026-05-04 17:10:00+00:00,1.55,1.65,1.47,1.6,191
2026-05-04 17:11:00+00:00,1.62,1.7,1.36,1.38,118
2026-05-04 17:12:00+00:00,1.35,1.45,1.25,1.3,130
2026-05-04 17:13:00+00:00,1.25,1.4,1.15,1.35,163
2026-05-04 17:14:00+00:00,1.32,1.5,1.32,1.4,198
2026-05-04 17:15:00+00:00,1.4,1.45,1.35,1.35,44
2026-05-04 17:16:00+00:00,1.35,1.37,1.25,1.35,49
2026-05-04 17:17:00+00:00,1.3,3.5,1.19,2.2,1497
2026-05-04 17:18:00+00:00,2.2,3.7,2.15,2.75,1106
2026-05-04 17:19:00+00:00,2.8,3.3,2.6,2.75,667
2026-05-04 17:20:00+00:00,2.75,3.2,2.35,2.4,406
2026-05-04 17:21:00+00:00,2.3,2.85,2.3,2.8,315
2026-05-04 17:22:00+00:00,2.85,3.15,2.62,2.72,321
2026-05-04 17:23:00+00:00,2.9,3.2,2.75,3.1,285
2026-05-04 17:24:00+00:00,3.1,3.4,2.85,2.97,415
2026-05-04 17:25:00+00:00,2.97,3.1,2.7,2.75,341
2026-05-04 17:26:00+00:00,2.7,2.81,2.45,2.5,337
2026-05-04 17:27:00+00:00,2.5,3.0,2.4,2.95,347
2026-05-04 17:28:00+00:00,2.9,3.1,2.7,3.08,248
2026-05-04 17:29:00+00:00,3.0,3.21,2.85,3.0,640
2026-05-04 17:30:00+00:00,3.0,3.06,2.56,2.8,168
2026-05-04 17:31:00+00:00,2.8,2.9,2.65,2.75,132
2026-05-04 17:32:00+00:00,2.7,2.9,2.5,2.55,259
2026-05-04 17:33:00+00:00,2.55,2.75,2.3,2.3,186
2026-05-04 17:34:00+00:00,2.35,2.35,1.85,1.9,826
2026-05-04 17:35:00+00:00,1.85,1.9,1.37,1.37,570
2026-05-04 17:36:00+00:00,1.4,1.65,1.35,1.53,356
2026-05-04 17:37:00+00:00,1.55,1.6,1.35,1.55,278
2026-05-04 17:38:00+00:00,1.57,1.6,1.5,1.55,178
2026-05-04 17:39:00+00:00,1.6,1.7,1.57,1.65,259
2026-05-04 17:40:00+00:00,1.67,1.7,1.4,1.5,180
2026-05-04 17:41:00+00:00,1.48,1.55,1.3,1.35,117
2026-05-04 17:42:00+00:00,1.37,1.9,1.35,1.8,394
2026-05-04 17:43:00+00:00,1.8,1.9,1.75,1.9,312
2026-05-04 17:44:00+00:00,1.87,1.95,1.65,1.65,115
2026-05-04 17:45:00+00:00,1.68,1.71,1.45,1.47,201
2026-05-04 17:46:00+00:00,1.45,1.7,1.45,1.65,132
2026-05-04 17:47:00+00:00,1.6,1.7,1.5,1.6,119
2026-05-04 17:48:00+00:00,1.6,1.65,1.49,1.55,106
2026-05-04 17:49:00+00:00,1.62,1.75,1.55,1.7,135
2026-05-04 17:50:00+00:00,1.7,1.8,1.6,1.75,187
2026-05-04 17:51:00+00:00,1.75,2.0,1.69,1.95,238
2026-05-04 17:52:00+00:00,2.0,2.25,2.0,2.25,455
2026-05-04 17:53:00+00:00,2.15,2.2,1.6,1.7,338
2026-05-04 17:54:00+00:00,1.65,1.7,1.65,1.65,108
2026-05-04 17:55:00+00:00,1.6,1.95,1.6,1.8,149
2026-05-04 17:56:00+00:00,1.9,1.9,1.7,1.7,175
2026-05-04 17:57:00+00:00,1.7,2.0,1.68,1.95,199
2026-05-04 17:58:00+00:00,1.95,1.95,1.67,1.72,171
2026-05-04 17:59:00+00:00,1.7,1.8,1.5,1.55,239
2026-05-04 18:00:00+00:00,1.48,1.65,1.41,1.6,270
2026-05-04 18:01:00+00:00,1.55,1.7,1.5,1.65,170
2026-05-04 18:02:00+00:00,1.6,1.93,1.5,1.87,342
2026-05-04 18:03:00+00:00,1.9,2.5,1.9,2.2,612
2026-05-04 18:04:00+00:00,2.25,2.8,2.25,2.65,740
2026-05-04 18:05:00+00:00,2.6,2.67,2.25,2.65,542
2026-05-04 18:06:00+00:00,2.65,2.7,2.15,2.2,532
2026-05-04 18:07:00+00:00,2.2,2.21,1.65,1.7,287
2026-05-04 18:08:00+00:00,1.7,2.05,1.65,1.95,483
2026-05-04 18:09:00+00:00,2.0,2.0,1.8,1.85,171
2026-05-04 18:10:00+00:00,1.8,1.95,1.75,1.82,188
2026-05-04 18:11:00+00:00,1.85,1.93,1.7,1.75,107
2026-05-04 18:12:00+00:00,1.8,1.85,1.6,1.6,332
2026-05-04 18:13:00+00:00,1.65,1.75,1.4,1.45,241
2026-05-04 18:14:00+00:00,1.5,1.6,1.3,1.38,259
2026-05-04 18:15:00+00:00,1.3,1.35,1.15,1.15,537
2026-05-04 18:16:00+00:00,1.15,1.2,1.05,1.15,267
2026-05-04 18:17:00+00:00,1.17,1.17,0.95,1.05,261
2026-05-04 18:18:00+00:00,1.05,1.05,0.9,1.0,349
2026-05-04 18:19:00+00:00,0.95,0.95,0.85,0.9,272
2026-05-04 18:20:00+00:00,0.9,0.95,0.82,0.9,228
2026-05-04 18:21:00+00:00,0.9,0.95,0.8,0.8,291
2026-05-04 18:22:00+00:00,0.82,0.82,0.7,0.72,373
2026-05-04 18:23:00+00:00,0.7,0.75,0.55,0.55,723
2026-05-04 18:24:00+00:00,0.57,0.62,0.55,0.57,361
2026-05-04 18:25:00+00:00,0.57,0.6,0.5,0.57,367
2026-05-04 18:26:00+00:00,0.55,0.6,0.52,0.52,298
2026-05-04 18:27:00+00:00,0.52,0.6,0.5,0.52,298
2026-05-04 18:28:00+00:00,0.5,0.62,0.5,0.6,189
2026-05-04 18:29:00+00:00,0.6,0.68,0.6,0.62,178
2026-05-04 18:30:00+00:00,0.65,0.65,0.5,0.52,199
2026-05-04 18:31:00+00:00,0.52,0.55,0.45,0.49,991
2026-05-04 18:32:00+00:00,0.52,0.55,0.45,0.5,113
2026-05-04 18:33:00+00:00,0.55,0.55,0.5,0.52,72
2026-05-04 18:34:00+00:00,0.55,0.55,0.5,0.5,44
2026-05-04 18:35:00+00:00,0.52,0.52,0.45,0.45,99
2026-05-04 18:36:00+00:00,0.45,0.5,0.4,0.45,123
2026-05-04 18:37:00+00:00,0.45,0.45,0.35,0.4,305
2026-05-04 18:38:00+00:00,0.4,0.45,0.35,0.35,57
2026-05-04 18:39:00+00:00,0.4,0.45,0.4,0.45,197
2026-05-04 18:40:00+00:00,0.45,0.45,0.37,0.4,97
2026-05-04 18:41:00+00:00,0.45,0.45,0.4,0.4,117
2026-05-04 18:42:00+00:00,0.35,0.4,0.35,0.4,66
2026-05-04 18:43:00+00:00,0.38,0.38,0.3,0.3,155
2026-05-04 18:44:00+00:00,0.35,0.35,0.2,0.2,240
2026-05-04 18:45:00+00:00,0.22,0.25,0.2,0.25,161
2026-05-04 18:46:00+00:00,0.25,0.25,0.2,0.25,193
2026-05-04 18:47:00+00:00,0.25,0.3,0.22,0.27,91
2026-05-04 18:48:00+00:00,0.3,0.3,0.25,0.3,44
2026-05-04 18:49:00+00:00,0.3,0.3,0.27,0.3,72
2026-05-04 18:50:00+00:00,0.3,0.35,0.2,0.25,150
2026-05-04 18:51:00+00:00,0.25,0.25,0.2,0.25,74
2026-05-04 18:52:00+00:00,0.22,0.27,0.2,0.22,206
2026-05-04 18:53:00+00:00,0.25,0.25,0.15,0.2,80
2026-05-04 18:54:00+00:00,0.18,0.2,0.15,0.17,273
2026-05-04 18:55:00+00:00,0.15,0.2,0.15,0.2,106
2026-05-04 18:56:00+00:00,0.17,0.2,0.15,0.2,76
2026-05-04 18:57:00+00:00,0.2,0.25,0.2,0.22,165
2026-05-04 18:58:00+00:00,0.22,0.3,0.22,0.25,297
2026-05-04 18:59:00+00:00,0.3,0.35,0.27,0.35,106
2026-05-04 19:00:00+00:00,0.35,0.35,0.3,0.32,176
2026-05-04 19:01:00+00:00,0.32,0.32,0.25,0.25,66
2026-05-04 19:02:00+00:00,0.3,0.3,0.22,0.25,82
2026-05-04 19:03:00+00:00,0.2,0.2,0.15,0.2,302
2026-05-04 19:04:00+00:00,0.17,0.2,0.15,0.2,91
2026-05-04 19:05:00+00:00,0.17,0.3,0.15,0.25,130
2026-05-04 19:06:00+00:00,0.3,1.1,0.3,0.4,1486
2026-05-04 19:07:00+00:00,0.5,0.85,0.4,0.42,975
2026-05-04 19:08:00+00:00,0.45,0.57,0.42,0.5,198
2026-05-04 19:09:00+00:00,0.5,0.6,0.45,0.47,374
2026-05-04 19:10:00+00:00,0.47,0.5,0.4,0.42,127
2026-05-04 19:11:00+00:00,0.42,0.5,0.4,0.4,191
2026-05-04 19:12:00+00:00,0.4,0.47,0.4,0.45,75
2026-05-04 19:13:00+00:00,0.4,0.47,0.4,0.42,45
2026-05-04 19:14:00+00:00,0.45,0.5,0.4,0.5,147
2026-05-04 19:15:00+00:00,0.55,0.55,0.45,0.45,384
2026-05-04 19:16:00+00:00,0.45,0.6,0.45,0.5,149
2026-05-04 19:17:00+00:00,0.5,0.52,0.45,0.5,56
2026-05-04 19:18:00+00:00,0.47,0.5,0.4,0.4,101
2026-05-04 19:19:00+00:00,0.4,0.5,0.35,0.37,77
2026-05-04 19:20:00+00:00,0.4,0.4,0.3,0.3,126
2026-05-04 19:21:00+00:00,0.35,0.35,0.3,0.32,45
2026-05-04 19:22:00+00:00,0.35,0.35,0.25,0.25,129
2026-05-04 19:23:00+00:00,0.25,0.3,0.23,0.27,138
2026-05-04 19:24:00+00:00,0.3,0.3,0.25,0.25,68
2026-05-04 19:25:00+00:00,0.28,0.3,0.2,0.25,210
2026-05-04 19:26:00+00:00,0.23,0.25,0.19,0.2,75
2026-05-04 19:27:00+00:00,0.2,0.2,0.15,0.17,133
2026-05-04 19:28:00+00:00,0.17,0.25,0.17,0.25,86
2026-05-04 19:29:00+00:00,0.25,0.25,0.15,0.2,135
2026-05-04 19:30:00+00:00,0.2,0.25,0.2,0.25,31
2026-05-04 19:31:00+00:00,0.25,0.25,0.2,0.22,60
2026-05-04 19:32:00+00:00,0.25,0.25,0.2,0.22,130
2026-05-04 19:33:00+00:00,0.22,0.25,0.2,0.2,48
2026-05-04 19:34:00+00:00,0.25,0.25,0.2,0.22,93
2026-05-04 19:35:00+00:00,0.25,0.25,0.2,0.2,34
2026-05-04 19:36:00+00:00,0.25,0.25,0.2,0.2,78
2026-05-04 19:37:00+00:00,0.25,0.25,0.2,0.2,65
2026-05-04 19:38:00+00:00,0.22,0.3,0.2,0.22,181
2026-05-04 19:39:00+00:00,0.22,0.25,0.15,0.2,295
2026-05-04 19:40:00+00:00,0.18,0.2,0.1,0.1,239
2026-05-04 19:41:00+00:00,0.1,0.15,0.05,0.1,302
2026-05-04 19:42:00+00:00,0.08,0.1,0.05,0.1,148
2026-05-04 19:43:00+00:00,0.05,0.1,0.05,0.1,29
2026-05-04 19:44:00+00:00,0.05,0.1,0.05,0.05,108
2026-05-04 19:45:00+00:00,0.1,0.1,0.05,0.05,92
2026-05-04 19:46:00+00:00,0.07,0.1,0.05,0.05,147
2026-05-04 19:47:00+00:00,0.1,0.1,0.05,0.1,108
2026-05-04 19:48:00+00:00,0.07,0.1,0.05,0.07,102
2026-05-04 19:49:00+00:00,0.07,0.1,0.05,0.05,52
2026-05-04 19:50:00+00:00,0.07,0.1,0.03,0.03,545
2026-05-04 19:51:00+00:00,0.05,0.05,0.03,0.03,56
2026-05-04 19:52:00+00:00,0.03,0.05,0.03,0.05,50
2026-05-04 19:53:00+00:00,0.03,0.05,0.03,0.05,115
2026-05-04 19:54:00+00:00,0.05,0.05,0.02,0.05,55
2026-05-04 19:55:00+00:00,0.03,0.05,0.02,0.02,265
2026-05-04 19:56:00+00:00,0.03,0.05,0.03,0.05,38
2026-05-04 19:57:00+00:00,0.05,0.05,0.03,0.05,9
2026-05-04 19:58:00+00:00,0.03,0.05,0.03,0.05,5
2026-05-04 19:59:00+00:00,0.03,0.05,0.02,0.03,10
