ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-28 13:30:00+00:00,86,20.0226,20.3,20.3,21.0,19.0,1779975000000,24
2026-05-28 13:31:00+00:00,52,19.3108,19.82,18.9,20.1,18.7,1779975060000,35
2026-05-28 13:32:00+00:00,70,18.5387,18.5,18.0,19.62,17.9,1779975120000,31
2026-05-28 13:33:00+00:00,112,16.9471,17.7,16.0,17.7,15.92,1779975180000,50
2026-05-28 13:34:00+00:00,151,16.2019,16.23,16.4,16.7,15.8,1779975240000,84
2026-05-28 13:35:00+00:00,221,15.0895,16.0,15.2,16.3,14.6,1779975300000,97
2026-05-28 13:36:00+00:00,120,14.9211,15.3,14.8,15.5,14.6,1779975360000,53
2026-05-28 13:37:00+00:00,265,14.8986,14.6,14.4,15.4,14.4,1779975420000,104
2026-05-28 13:38:00+00:00,439,14.4704,14.49,14.2,15.05,14.0,1779975480000,122
2026-05-28 13:39:00+00:00,247,14.4224,14.2,14.6,14.9,13.8,1779975540000,106
2026-05-28 13:40:00+00:00,489,14.2388,14.7,14.3,14.7,13.8,1779975600000,174
2026-05-28 13:41:00+00:00,350,14.0101,14.6,13.9,14.7,13.6,1779975660000,137
2026-05-28 13:42:00+00:00,266,14.1645,14.0,14.8,15.0,13.5,1779975720000,126
2026-05-28 13:43:00+00:00,481,14.8317,15.0,14.3,15.6,14.2,1779975780000,218
2026-05-28 13:44:00+00:00,203,14.6258,14.4,14.5,15.2,14.3,1779975840000,100
2026-05-28 13:45:00+00:00,676,15.6693,14.58,15.2,16.4,14.5,1779975900000,249
2026-05-28 13:46:00+00:00,380,14.5165,15.0,14.1,15.1,13.9,1779975960000,133
2026-05-28 13:47:00+00:00,260,13.9807,14.14,13.75,14.6,13.4,1779976020000,91
2026-05-28 13:48:00+00:00,335,14.062,13.8,14.1,14.5,13.6,1779976080000,133
2026-05-28 13:49:00+00:00,194,13.8354,13.9,13.7,14.2,13.5,1779976140000,86
2026-05-28 13:50:00+00:00,598,15.17,13.7,16.0,16.7,13.2,1779976200000,209
2026-05-28 13:51:00+00:00,224,15.8841,16.06,16.07,16.4,15.2,1779976260000,127
2026-05-28 13:52:00+00:00,441,17.4405,16.1,18.1,18.2,16.1,1779976320000,175
2026-05-28 13:53:00+00:00,269,18.0836,18.1,16.65,18.85,16.3,1779976380000,123
2026-05-28 13:54:00+00:00,195,16.2871,16.7,15.6,17.6,15.3,1779976440000,71
2026-05-28 13:55:00+00:00,127,16.202,15.8,16.3,16.6,15.5,1779976500000,53
2026-05-28 13:56:00+00:00,126,15.5348,16.0,16.5,16.5,15.0,1779976560000,59
2026-05-28 13:57:00+00:00,107,17.0054,16.4,17.07,17.7,16.2,1779976620000,72
2026-05-28 13:58:00+00:00,104,16.7148,16.92,16.1,17.37,16.0,1779976680000,42
2026-05-28 13:59:00+00:00,135,16.8996,16.3,17.8,17.8,16.0,1779976740000,49
2026-05-28 14:00:00+00:00,254,19.2787,17.7,20.3,20.3,16.9,1779976800000,117
