ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-14 13:30:00+00:00,67,22.8916,20.4,23.42,24.5,20.1,1778765400000,40
2026-05-14 13:32:00+00:00,112,26.4933,25.8,26.9,27.5,25.7,1778765520000,38
2026-05-14 13:33:00+00:00,67,26.9097,26.6,27.1,27.6,25.95,1778765580000,32
2026-05-14 13:34:00+00:00,41,27.3432,27.47,28.0,28.0,26.67,1778765640000,26
2026-05-14 13:35:00+00:00,75,26.3824,27.6,24.5,27.6,24.5,1778765700000,47
2026-05-14 13:36:00+00:00,108,25.4898,25.0,25.33,26.0,24.4,1778765760000,49
2026-05-14 13:37:00+00:00,84,26.8877,25.3,28.8,28.9,25.3,1778765820000,42
2026-05-14 13:38:00+00:00,102,30.4358,28.9,31.69,32.03,28.9,1778765880000,48
2026-05-14 13:39:00+00:00,67,31.5431,31.27,31.5,32.02,31.0,1778765940000,30
2026-05-14 13:40:00+00:00,37,31.6997,31.81,31.9,32.3,31.2,1778766000000,27
2026-05-14 13:41:00+00:00,72,32.8514,32.3,33.9,33.9,32.2,1778766060000,36
2026-05-14 13:42:00+00:00,170,32.8612,33.9,33.2,33.9,32.0,1778766120000,54
2026-05-14 13:43:00+00:00,115,33.1031,32.9,33.1,33.6,32.5,1778766180000,43
2026-05-14 13:44:00+00:00,34,32.1962,33.0,32.09,33.0,31.4,1778766240000,22
2026-05-14 13:45:00+00:00,99,33.6519,32.0,33.19,35.0,32.0,1778766300000,28
2026-05-14 13:46:00+00:00,28,33.4679,33.6,33.0,34.0,32.7,1778766360000,18
2026-05-14 13:47:00+00:00,35,33.276,33.1,34.1,34.1,32.82,1778766420000,23
2026-05-14 13:48:00+00:00,84,31.7902,33.8,31.3,33.8,31.3,1778766480000,22
2026-05-14 13:49:00+00:00,71,32.7448,31.2,34.5,36.0,31.2,1778766540000,32
2026-05-14 13:50:00+00:00,24,34.5575,34.98,32.1,36.0,32.1,1778766600000,18
2026-05-14 13:51:00+00:00,37,32.1981,32.5,33.6,33.6,31.35,1778766660000,18
2026-05-14 13:52:00+00:00,45,31.0627,32.27,32.3,32.3,29.57,1778766720000,19
2026-05-14 13:53:00+00:00,41,31.5739,31.67,31.5,32.2,30.8,1778766780000,21
2026-05-14 13:54:00+00:00,27,31.0289,31.5,29.0,31.8,29.0,1778766840000,15
2026-05-14 13:55:00+00:00,38,28.1053,29.0,29.31,29.31,27.06,1778766900000,27
2026-05-14 13:56:00+00:00,27,31.0978,29.2,31.0,32.27,29.2,1778766960000,16
2026-05-14 13:57:00+00:00,58,31.0534,31.0,30.7,31.7,30.3,1778767020000,23
2026-05-14 13:58:00+00:00,39,30.8521,30.7,30.2,31.4,30.2,1778767080000,19
2026-05-14 13:59:00+00:00,89,26.8101,29.5,25.5,29.5,24.5,1778767140000,35
2026-05-14 14:00:00+00:00,67,26.207,25.6,28.1,28.1,24.75,1778767200000,32
2026-05-14 14:01:00+00:00,64,29.9023,28.6,30.3,30.7,28.5,1778767260000,31
