ts,Open,High,Low,Close,Volume
2026-05-01 14:12:00+00:00,30.0,32.42,30.0,32.17,28
2026-05-01 14:13:00+00:00,32.33,33.2,32.2,33.2,41
2026-05-01 14:14:00+00:00,31.4,32.3,31.0,32.3,23
2026-05-01 14:15:00+00:00,31.7,32.9,29.79,29.9,30
2026-05-01 14:16:00+00:00,30.23,33.0,30.23,31.5,17
2026-05-01 14:17:00+00:00,32.0,33.0,32.0,33.0,5
2026-05-01 14:18:00+00:00,31.3,31.9,30.0,30.0,13
2026-05-01 14:19:00+00:00,30.79,31.94,30.79,31.94,3
2026-05-01 14:20:00+00:00,32.1,33.25,32.1,32.52,22
2026-05-01 14:21:00+00:00,32.6,34.0,32.6,34.0,7
2026-05-01 14:22:00+00:00,35.0,35.0,34.2,34.2,17
2026-05-01 14:23:00+00:00,34.04,34.4,32.7,33.5,32
2026-05-01 14:24:00+00:00,33.5,34.2,32.75,32.75,17
2026-05-01 14:25:00+00:00,32.6,32.6,31.4,31.8,23
2026-05-01 14:26:00+00:00,31.0,31.3,30.9,31.0,29
2026-05-01 14:27:00+00:00,31.5,32.4,31.5,31.9,7
2026-05-01 14:28:00+00:00,32.58,32.58,31.46,31.46,12
2026-05-01 14:29:00+00:00,30.4,30.6,29.94,30.1,11
2026-05-01 14:30:00+00:00,29.7,29.9,26.68,26.68,675
2026-05-01 14:31:00+00:00,26.48,26.48,26.0,26.0,15
2026-05-01 14:32:00+00:00,27.0,27.31,24.9,24.95,35
2026-05-01 14:33:00+00:00,24.5,27.0,24.47,26.7,48
2026-05-01 14:34:00+00:00,25.9,25.9,22.0,23.0,93
2026-05-01 14:35:00+00:00,22.2,22.92,21.68,21.68,45
2026-05-01 14:36:00+00:00,21.22,21.22,19.22,19.5,131
2026-05-01 14:37:00+00:00,19.5,20.1,17.22,17.7,124
2026-05-01 14:38:00+00:00,17.7,19.3,17.4,19.1,114
2026-05-01 14:39:00+00:00,18.7,21.0,18.3,19.8,88
2026-05-01 14:40:00+00:00,20.0,20.0,17.8,19.51,69
2026-05-01 14:41:00+00:00,18.6,19.1,18.0,18.0,72
2026-05-01 14:42:00+00:00,18.1,20.0,18.0,19.06,69
2026-05-01 14:43:00+00:00,19.9,22.0,19.9,22.0,57
2026-05-01 14:44:00+00:00,22.8,22.8,20.0,20.0,41
2026-05-01 14:45:00+00:00,20.2,21.25,19.6,21.25,49
2026-05-01 14:46:00+00:00,21.4,22.3,21.1,21.5,43
2026-05-01 14:47:00+00:00,21.9,22.9,20.6,20.6,73
2026-05-01 14:48:00+00:00,20.4,21.9,20.18,21.9,55
2026-05-01 14:49:00+00:00,21.9,22.0,21.1,21.1,66
2026-05-01 14:50:00+00:00,21.0,21.0,18.78,19.6,59
2026-05-01 14:51:00+00:00,19.8,22.1,19.4,22.1,16
2026-05-01 14:52:00+00:00,21.7,22.4,20.5,21.3,34
2026-05-01 14:53:00+00:00,21.0,21.0,20.2,20.37,39
2026-05-01 14:54:00+00:00,20.6,21.33,19.89,19.89,56
2026-05-01 14:55:00+00:00,19.1,20.4,19.1,20.2,65
2026-05-01 14:56:00+00:00,20.9,20.9,20.17,20.6,25
2026-05-01 14:57:00+00:00,20.4,20.4,19.9,20.1,15
2026-05-01 14:58:00+00:00,19.04,19.6,18.9,19.6,11
2026-05-01 14:59:00+00:00,19.1,20.2,18.3,18.3,39
2026-05-01 15:00:00+00:00,17.27,18.4,16.7,17.5,101
2026-05-01 15:01:00+00:00,17.2,17.2,15.4,16.9,208
2026-05-01 15:02:00+00:00,16.9,16.9,14.45,15.95,166
2026-05-01 15:03:00+00:00,15.9,16.8,15.8,16.24,143
2026-05-01 15:04:00+00:00,16.0,16.7,14.83,16.5,96
2026-05-01 15:05:00+00:00,15.8,17.0,14.9,17.0,117
2026-05-01 15:06:00+00:00,17.4,17.4,15.6,16.24,456
2026-05-01 15:07:00+00:00,15.8,16.5,15.2,15.3,30
2026-05-01 15:08:00+00:00,15.39,16.41,15.2,16.4,75
2026-05-01 15:09:00+00:00,16.6,17.5,16.0,17.5,53
2026-05-01 15:10:00+00:00,16.8,17.8,15.64,15.64,74
2026-05-01 15:11:00+00:00,15.62,17.3,15.62,16.8,56
2026-05-01 15:12:00+00:00,17.1,18.8,17.1,18.5,43
2026-05-01 15:13:00+00:00,18.45,19.3,17.6,19.3,95
2026-05-01 15:14:00+00:00,19.0,19.3,17.9,19.2,53
2026-05-01 15:15:00+00:00,19.5,20.1,19.0,19.3,103
2026-05-01 15:16:00+00:00,19.05,20.2,18.5,18.5,83
2026-05-01 15:17:00+00:00,19.1,19.6,18.84,19.4,19
2026-05-01 15:18:00+00:00,19.0,19.4,18.6,19.0,25
2026-05-01 15:19:00+00:00,18.52,19.32,17.9,19.1,244
2026-05-01 15:20:00+00:00,19.34,20.59,19.34,20.5,39
2026-05-01 15:21:00+00:00,19.68,20.39,19.1,20.39,47
2026-05-01 15:22:00+00:00,20.26,20.7,19.7,19.7,10
2026-05-01 15:23:00+00:00,20.4,21.3,20.4,21.2,39
2026-05-01 15:24:00+00:00,21.2,21.51,20.2,20.7,21
2026-05-01 15:25:00+00:00,21.27,21.27,20.28,20.28,48
2026-05-01 15:26:00+00:00,19.75,20.6,19.75,20.4,14
2026-05-01 15:27:00+00:00,20.44,20.53,20.44,20.5,6
2026-05-01 15:28:00+00:00,19.96,20.0,19.0,19.0,28
2026-05-01 15:29:00+00:00,19.4,20.7,19.4,20.37,15
2026-05-01 15:30:00+00:00,20.9,21.68,20.8,21.5,25
2026-05-01 15:31:00+00:00,21.3,22.3,20.97,20.97,19
2026-05-01 15:32:00+00:00,20.85,20.85,20.4,20.52,9
2026-05-01 15:33:00+00:00,21.6,21.6,20.35,20.8,20
2026-05-01 15:34:00+00:00,20.3,20.6,19.7,20.31,11
2026-05-01 15:35:00+00:00,20.05,20.1,20.0,20.1,12
2026-05-01 15:36:00+00:00,20.9,21.28,20.9,21.0,6
2026-05-01 15:37:00+00:00,21.7,26.59,21.4,25.0,73
2026-05-01 15:38:00+00:00,25.26,25.37,24.47,24.47,8
2026-05-01 15:39:00+00:00,24.44,24.99,23.96,24.03,45
2026-05-01 15:40:00+00:00,25.2,25.2,24.6,24.8,15
2026-05-01 15:41:00+00:00,24.4,25.5,24.4,25.5,7
2026-05-01 15:42:00+00:00,25.54,25.6,25.0,25.6,17
2026-05-01 15:43:00+00:00,25.87,26.0,25.78,26.0,15
2026-05-01 15:44:00+00:00,26.5,26.5,26.2,26.2,8
2026-05-01 15:45:00+00:00,26.35,26.85,26.35,26.85,5
2026-05-01 15:46:00+00:00,27.2,28.0,27.17,27.8,32
2026-05-01 15:47:00+00:00,28.59,28.6,28.44,28.6,23
2026-05-01 15:48:00+00:00,28.5,29.0,28.33,28.33,20
2026-05-01 15:49:00+00:00,28.62,28.8,28.0,28.1,19
2026-05-01 15:50:00+00:00,29.35,29.35,19.31,22.5,146
2026-05-01 15:51:00+00:00,23.0,23.0,21.1,21.9,30
2026-05-01 15:52:00+00:00,22.6,22.6,20.72,22.4,69
2026-05-01 15:53:00+00:00,21.7,21.7,20.9,21.1,46
2026-05-01 15:54:00+00:00,21.3,22.2,21.3,22.0,16
2026-05-01 15:55:00+00:00,22.2,23.8,22.01,23.8,36
2026-05-01 15:56:00+00:00,23.4,23.6,23.0,23.6,45
2026-05-01 15:57:00+00:00,24.05,24.05,21.07,21.3,6
2026-05-01 15:58:00+00:00,20.9,21.3,20.7,21.3,27
2026-05-01 15:59:00+00:00,21.13,21.3,21.13,21.3,3
2026-05-01 16:00:00+00:00,21.6,21.7,20.8,20.8,20
2026-05-01 16:01:00+00:00,21.7,22.2,21.7,22.0,8
2026-05-01 16:02:00+00:00,21.7,22.0,21.3,21.3,8
2026-05-01 16:03:00+00:00,20.95,21.4,20.7,20.7,12
2026-05-01 16:04:00+00:00,20.7,21.7,20.7,20.91,33
2026-05-01 16:05:00+00:00,21.6,21.6,19.6,19.6,18
2026-05-01 16:06:00+00:00,19.3,19.7,19.0,19.7,26
2026-05-01 16:07:00+00:00,19.33,19.33,17.3,17.3,52
2026-05-01 16:08:00+00:00,17.4,17.8,16.4,16.67,29
2026-05-01 16:09:00+00:00,16.4,16.4,14.8,15.0,101
2026-05-01 16:10:00+00:00,14.8,15.0,14.3,14.4,147
2026-05-01 16:11:00+00:00,14.4,15.5,14.4,15.1,82
2026-05-01 16:12:00+00:00,15.7,16.1,15.45,15.8,88
2026-05-01 16:13:00+00:00,15.4,16.1,15.4,15.54,53
2026-05-01 16:14:00+00:00,15.5,15.5,14.8,15.12,29
2026-05-01 16:15:00+00:00,14.88,15.7,14.8,15.18,69
2026-05-01 16:16:00+00:00,15.51,17.0,15.51,17.0,56
2026-05-01 16:17:00+00:00,17.3,17.8,17.0,17.8,16
2026-05-01 16:18:00+00:00,17.8,17.8,16.95,16.95,7
2026-05-01 16:19:00+00:00,16.5,17.86,16.5,17.86,23
2026-05-01 16:20:00+00:00,18.2,18.2,17.57,17.57,5
2026-05-01 16:21:00+00:00,17.32,18.77,17.32,18.0,25
2026-05-01 16:22:00+00:00,18.0,18.8,18.0,18.8,20
2026-05-01 16:23:00+00:00,18.86,18.9,11.2,14.3,133
2026-05-01 16:24:00+00:00,14.1,15.7,14.0,15.6,89
2026-05-01 16:25:00+00:00,14.9,14.9,11.9,12.5,247
2026-05-01 16:26:00+00:00,12.5,13.4,12.3,13.0,140
2026-05-01 16:27:00+00:00,12.7,14.1,12.7,13.3,95
2026-05-01 16:28:00+00:00,13.3,14.3,13.03,14.3,46
2026-05-01 16:29:00+00:00,14.22,14.27,12.6,12.8,49
2026-05-01 16:30:00+00:00,12.37,13.2,12.23,12.5,75
2026-05-01 16:31:00+00:00,12.1,13.2,11.6,13.0,101
2026-05-01 16:32:00+00:00,12.9,13.02,11.9,12.6,135
2026-05-01 16:33:00+00:00,12.6,12.6,10.38,10.9,240
2026-05-01 16:34:00+00:00,10.9,12.1,10.37,11.8,342
2026-05-01 16:35:00+00:00,11.8,12.5,11.4,12.3,177
2026-05-01 16:36:00+00:00,12.2,12.2,11.4,12.1,138
2026-05-01 16:37:00+00:00,11.6,12.5,11.0,11.6,96
2026-05-01 16:38:00+00:00,11.8,12.4,11.7,11.8,50
2026-05-01 16:39:00+00:00,11.85,13.43,11.85,13.0,249
2026-05-01 16:40:00+00:00,13.0,13.3,11.5,11.6,177
2026-05-01 16:41:00+00:00,11.7,12.3,11.6,12.3,98
2026-05-01 16:42:00+00:00,12.4,12.4,11.2,11.2,78
2026-05-01 16:43:00+00:00,11.3,11.4,10.86,11.35,83
2026-05-01 16:44:00+00:00,11.4,11.4,10.0,10.0,77
2026-05-01 16:45:00+00:00,9.95,10.9,9.5,10.7,250
2026-05-01 16:46:00+00:00,10.8,10.9,9.8,9.9,152
2026-05-01 16:47:00+00:00,9.9,10.05,9.0,10.0,297
2026-05-01 16:48:00+00:00,10.2,10.5,9.1,9.1,133
2026-05-01 16:49:00+00:00,9.1,9.71,9.05,9.71,232
2026-05-01 16:50:00+00:00,9.7,10.1,9.1,10.1,166
2026-05-01 16:51:00+00:00,10.3,10.6,9.9,10.2,223
2026-05-01 16:52:00+00:00,10.17,10.3,9.2,9.6,79
2026-05-01 16:53:00+00:00,9.7,10.7,9.4,10.27,142
2026-05-01 16:54:00+00:00,10.5,11.82,10.5,11.6,229
2026-05-01 16:55:00+00:00,11.75,12.5,11.75,12.1,286
2026-05-01 16:56:00+00:00,12.1,12.5,11.2,11.3,120
2026-05-01 16:57:00+00:00,11.3,11.9,11.18,11.52,104
2026-05-01 16:58:00+00:00,11.5,12.6,11.3,12.31,82
2026-05-01 16:59:00+00:00,12.0,12.0,9.95,10.0,194
2026-05-01 17:00:00+00:00,9.94,11.0,9.9,11.0,138
2026-05-01 17:01:00+00:00,11.1,12.2,11.0,12.0,119
2026-05-01 17:02:00+00:00,12.07,12.8,11.4,12.8,140
2026-05-01 17:03:00+00:00,13.0,13.0,11.1,11.6,125
2026-05-01 17:04:00+00:00,11.2,11.5,10.73,11.02,63
2026-05-01 17:05:00+00:00,10.9,11.7,10.9,11.5,44
2026-05-01 17:06:00+00:00,11.9,12.2,11.7,11.8,71
2026-05-01 17:07:00+00:00,12.1,12.1,11.2,11.4,59
2026-05-01 17:08:00+00:00,11.61,11.7,10.8,11.0,34
2026-05-01 17:09:00+00:00,10.96,11.2,10.6,11.0,40
2026-05-01 17:10:00+00:00,11.4,11.7,11.2,11.5,26
2026-05-01 17:11:00+00:00,11.3,12.0,11.3,11.6,51
2026-05-01 17:12:00+00:00,11.6,11.6,11.1,11.6,60
2026-05-01 17:13:00+00:00,11.5,11.63,11.2,11.6,42
2026-05-01 17:14:00+00:00,11.8,12.8,11.8,12.63,95
2026-05-01 17:15:00+00:00,12.7,13.3,12.5,13.2,127
2026-05-01 17:16:00+00:00,13.1,13.42,12.8,13.0,182
2026-05-01 17:17:00+00:00,12.5,12.8,11.3,12.3,117
2026-05-01 17:18:00+00:00,12.3,13.6,12.1,13.6,153
2026-05-01 17:19:00+00:00,13.6,14.1,13.4,13.8,99
2026-05-01 17:20:00+00:00,14.0,14.54,13.5,13.7,109
2026-05-01 17:21:00+00:00,13.5,15.1,13.5,14.7,172
2026-05-01 17:22:00+00:00,14.7,15.3,14.5,15.0,24
2026-05-01 17:23:00+00:00,14.8,14.8,14.0,14.37,28
2026-05-01 17:24:00+00:00,14.8,14.9,13.8,13.8,95
2026-05-01 17:25:00+00:00,14.1,14.3,13.7,13.9,23
2026-05-01 17:26:00+00:00,13.8,15.0,13.7,14.0,104
2026-05-01 17:27:00+00:00,13.8,14.7,13.8,14.5,37
2026-05-01 17:28:00+00:00,14.5,15.1,14.5,14.87,60
2026-05-01 17:29:00+00:00,14.9,15.3,14.9,15.3,61
2026-05-01 17:30:00+00:00,15.5,16.0,15.25,15.25,46
2026-05-01 17:31:00+00:00,15.5,16.0,15.5,15.5,38
2026-05-01 17:32:00+00:00,16.0,16.4,15.7,15.8,51
2026-05-01 17:33:00+00:00,15.5,15.8,15.5,15.8,23
2026-05-01 17:34:00+00:00,16.0,16.28,15.4,15.4,63
2026-05-01 17:35:00+00:00,15.3,15.3,14.69,14.69,120
2026-05-01 17:36:00+00:00,14.6,14.8,13.34,14.2,129
2026-05-01 17:37:00+00:00,14.3,14.3,12.95,13.7,54
2026-05-01 17:38:00+00:00,13.88,14.18,12.8,12.9,87
2026-05-01 17:39:00+00:00,12.9,14.2,12.9,13.78,77
2026-05-01 17:40:00+00:00,14.1,15.3,14.1,14.8,148
2026-05-01 17:41:00+00:00,14.9,15.33,14.87,15.1,22
2026-05-01 17:42:00+00:00,15.2,15.8,14.9,15.0,113
2026-05-01 17:43:00+00:00,14.6,14.8,14.1,14.8,15
2026-05-01 17:44:00+00:00,14.62,14.8,14.16,14.8,67
2026-05-01 17:45:00+00:00,14.88,14.88,14.3,14.59,16
2026-05-01 17:46:00+00:00,14.9,15.0,14.9,15.0,7
2026-05-01 17:47:00+00:00,14.8,15.1,14.2,14.2,26
2026-05-01 17:48:00+00:00,14.05,14.3,14.0,14.3,19
2026-05-01 17:49:00+00:00,14.0,14.5,13.8,14.3,26
2026-05-01 17:50:00+00:00,14.25,14.6,14.2,14.2,24
2026-05-01 17:51:00+00:00,13.7,13.95,13.65,13.65,7
2026-05-01 17:52:00+00:00,14.0,14.5,14.0,14.0,22
2026-05-01 17:53:00+00:00,14.6,17.0,14.6,15.7,105
2026-05-01 17:54:00+00:00,15.9,16.5,15.3,15.3,26
2026-05-01 17:55:00+00:00,15.02,15.9,15.02,15.2,12
2026-05-01 17:56:00+00:00,15.2,15.4,15.0,15.0,12
2026-05-01 17:57:00+00:00,14.9,15.2,14.8,15.2,10
2026-05-01 17:58:00+00:00,15.04,15.2,14.2,14.2,34
2026-05-01 17:59:00+00:00,14.27,14.4,13.51,13.51,224
2026-05-01 18:00:00+00:00,13.7,14.32,13.6,13.6,17
2026-05-01 18:01:00+00:00,13.8,13.8,13.1,13.5,66
2026-05-01 18:02:00+00:00,13.25,13.25,11.6,11.67,76
2026-05-01 18:03:00+00:00,11.6,12.2,11.6,11.8,58
2026-05-01 18:04:00+00:00,11.8,11.8,11.0,11.0,61
2026-05-01 18:05:00+00:00,11.0,11.0,9.4,9.7,89
2026-05-01 18:06:00+00:00,9.8,10.18,9.0,9.96,195
2026-05-01 18:07:00+00:00,10.0,10.3,9.4,9.7,70
2026-05-01 18:08:00+00:00,9.8,10.8,9.7,10.8,112
2026-05-01 18:09:00+00:00,10.62,11.3,10.57,10.7,135
2026-05-01 18:10:00+00:00,10.5,11.0,9.5,10.2,155
2026-05-01 18:11:00+00:00,10.2,10.2,9.35,9.4,40
2026-05-01 18:12:00+00:00,9.3,9.6,8.8,9.2,78
2026-05-01 18:13:00+00:00,9.0,9.0,8.7,8.7,70
2026-05-01 18:14:00+00:00,8.6,8.6,6.8,6.9,292
2026-05-01 18:15:00+00:00,6.9,7.4,6.5,6.5,651
2026-05-01 18:16:00+00:00,6.5,6.6,5.59,5.6,399
2026-05-01 18:17:00+00:00,5.7,6.8,5.6,6.7,526
2026-05-01 18:18:00+00:00,6.7,7.1,6.6,6.7,418
2026-05-01 18:19:00+00:00,6.96,7.8,6.8,7.0,359
2026-05-01 18:20:00+00:00,6.9,7.2,6.5,6.5,165
2026-05-01 18:21:00+00:00,6.5,7.2,6.5,6.8,197
2026-05-01 18:22:00+00:00,6.9,8.1,6.8,7.2,425
2026-05-01 18:23:00+00:00,7.2,7.8,7.1,7.5,267
2026-05-01 18:24:00+00:00,7.6,8.1,7.3,8.0,257
2026-05-01 18:25:00+00:00,7.8,8.2,7.0,7.19,184
2026-05-01 18:26:00+00:00,7.12,7.7,7.0,7.0,125
2026-05-01 18:27:00+00:00,7.1,7.5,7.0,7.5,156
2026-05-01 18:28:00+00:00,7.5,8.4,7.5,7.6,270
2026-05-01 18:29:00+00:00,7.55,7.75,6.8,7.75,181
2026-05-01 18:30:00+00:00,8.0,8.7,7.0,7.3,265
2026-05-01 18:31:00+00:00,7.1,8.2,6.2,6.5,289
2026-05-01 18:32:00+00:00,6.4,6.6,6.0,6.4,380
2026-05-01 18:33:00+00:00,6.48,6.48,5.17,5.3,348
2026-05-01 18:34:00+00:00,5.22,5.5,5.0,5.0,340
2026-05-01 18:35:00+00:00,5.1,5.1,4.1,4.4,658
2026-05-01 18:36:00+00:00,4.3,4.85,4.1,4.8,418
2026-05-01 18:37:00+00:00,4.9,5.15,4.1,4.11,338
2026-05-01 18:38:00+00:00,4.2,4.5,4.1,4.4,506
2026-05-01 18:39:00+00:00,4.3,4.8,4.1,4.3,322
2026-05-01 18:40:00+00:00,4.25,4.4,4.1,4.2,256
2026-05-01 18:41:00+00:00,4.1,4.55,4.0,4.15,184
2026-05-01 18:42:00+00:00,4.2,4.6,4.0,4.4,251
2026-05-01 18:43:00+00:00,4.3,4.6,3.7,3.8,457
2026-05-01 18:44:00+00:00,3.7,3.7,3.3,3.6,582
2026-05-01 18:45:00+00:00,3.5,3.7,2.95,3.0,508
2026-05-01 18:46:00+00:00,3.05,3.2,2.55,3.2,834
2026-05-01 18:47:00+00:00,3.17,4.0,3.1,3.4,748
2026-05-01 18:48:00+00:00,3.3,3.5,3.03,3.1,309
2026-05-01 18:49:00+00:00,3.0,3.55,2.85,3.22,319
2026-05-01 18:50:00+00:00,3.4,3.5,2.97,3.5,356
2026-05-01 18:51:00+00:00,3.6,3.9,3.1,3.1,398
2026-05-01 18:52:00+00:00,3.1,3.1,2.7,2.85,465
2026-05-01 18:53:00+00:00,2.8,3.3,2.8,3.02,283
2026-05-01 18:54:00+00:00,3.05,3.1,2.82,2.95,287
2026-05-01 18:55:00+00:00,2.9,3.5,2.85,3.5,386
2026-05-01 18:56:00+00:00,3.4,3.6,2.8,2.8,364
2026-05-01 18:57:00+00:00,2.95,3.0,2.6,2.65,356
2026-05-01 18:58:00+00:00,2.6,2.95,2.6,2.8,217
2026-05-01 18:59:00+00:00,2.87,3.2,2.85,3.0,229
2026-05-01 19:00:00+00:00,2.95,3.1,2.75,2.85,368
2026-05-01 19:01:00+00:00,2.9,3.9,2.9,3.6,757
2026-05-01 19:02:00+00:00,3.6,4.2,3.53,3.8,1084
2026-05-01 19:03:00+00:00,3.82,4.0,3.48,3.7,607
2026-05-01 19:04:00+00:00,3.7,3.7,3.2,3.5,369
2026-05-01 19:05:00+00:00,3.55,4.23,3.5,4.2,863
2026-05-01 19:06:00+00:00,4.1,4.5,3.8,4.2,705
2026-05-01 19:07:00+00:00,4.3,4.4,4.0,4.0,556
2026-05-01 19:08:00+00:00,3.9,4.8,3.6,4.05,909
2026-05-01 19:09:00+00:00,4.1,4.82,4.1,4.8,738
2026-05-01 19:10:00+00:00,4.8,4.8,4.0,4.4,446
2026-05-01 19:11:00+00:00,4.4,6.0,4.4,5.3,1240
2026-05-01 19:12:00+00:00,5.3,5.9,5.1,5.4,681
2026-05-01 19:13:00+00:00,5.4,6.0,5.4,5.6,467
2026-05-01 19:14:00+00:00,5.7,6.9,5.7,6.2,607
2026-05-01 19:15:00+00:00,6.1,7.1,5.8,6.5,774
2026-05-01 19:16:00+00:00,6.6,7.2,5.7,6.2,513
2026-05-01 19:17:00+00:00,6.4,6.86,6.29,6.86,417
2026-05-01 19:18:00+00:00,6.9,7.7,6.6,7.5,484
2026-05-01 19:19:00+00:00,7.6,7.6,6.7,6.9,324
2026-05-01 19:20:00+00:00,7.0,7.0,5.9,6.6,283
2026-05-01 19:21:00+00:00,6.7,7.0,6.4,6.9,173
2026-05-01 19:22:00+00:00,6.9,7.2,6.2,6.3,168
2026-05-01 19:23:00+00:00,6.4,7.4,6.3,6.8,409
2026-05-01 19:24:00+00:00,6.9,7.4,6.8,7.3,138
2026-05-01 19:25:00+00:00,7.3,9.1,7.3,9.1,321
2026-05-01 19:26:00+00:00,9.1,9.91,8.8,9.71,445
2026-05-01 19:27:00+00:00,9.8,9.9,8.8,9.0,348
2026-05-01 19:28:00+00:00,8.99,10.1,8.99,9.7,265
2026-05-01 19:29:00+00:00,9.5,10.1,8.8,8.8,176
2026-05-01 19:30:00+00:00,9.0,9.4,7.4,7.81,193
2026-05-01 19:31:00+00:00,7.5,7.6,5.7,5.8,298
2026-05-01 19:32:00+00:00,5.8,6.5,5.6,6.39,354
2026-05-01 19:33:00+00:00,6.44,7.1,6.4,7.1,245
2026-05-01 19:34:00+00:00,6.9,8.3,6.9,7.2,201
2026-05-01 19:35:00+00:00,7.1,7.6,6.2,6.4,131
2026-05-01 19:36:00+00:00,6.3,6.6,5.8,6.2,104
2026-05-01 19:37:00+00:00,6.1,6.4,5.7,6.2,77
2026-05-01 19:38:00+00:00,6.0,6.9,6.0,6.78,181
2026-05-01 19:39:00+00:00,7.0,7.9,6.96,7.7,95
2026-05-01 19:40:00+00:00,7.65,8.2,7.6,7.7,142
2026-05-01 19:41:00+00:00,7.5,7.5,6.3,6.3,122
2026-05-01 19:42:00+00:00,6.24,6.3,5.2,5.2,189
2026-05-01 19:43:00+00:00,5.27,6.2,4.8,6.1,308
2026-05-01 19:44:00+00:00,5.9,6.13,5.6,5.68,100
2026-05-01 19:45:00+00:00,5.6,6.02,4.9,4.9,217
2026-05-01 19:46:00+00:00,5.0,5.13,4.3,4.6,298
2026-05-01 19:47:00+00:00,4.56,4.56,3.7,3.7,291
2026-05-01 19:48:00+00:00,3.7,4.4,3.58,3.67,362
2026-05-01 19:49:00+00:00,3.7,4.4,3.46,4.4,408
2026-05-01 19:50:00+00:00,4.2,5.1,1.7,1.7,1043
2026-05-01 19:51:00+00:00,1.7,1.95,1.27,1.32,1845
2026-05-01 19:52:00+00:00,1.3,1.45,0.45,0.5,2826
2026-05-01 19:53:00+00:00,0.5,1.0,0.5,0.85,1821
2026-05-01 19:54:00+00:00,0.9,1.15,0.5,0.6,1749
2026-05-01 19:55:00+00:00,0.5,0.65,0.15,0.2,2708
2026-05-01 19:56:00+00:00,0.21,0.27,0.1,0.15,1524
2026-05-01 19:57:00+00:00,0.17,0.25,0.05,0.1,872
2026-05-01 19:58:00+00:00,0.15,0.15,0.05,0.1,1200
2026-05-01 19:59:00+00:00,0.12,0.15,0.03,0.05,1082
2026-05-01 20:00:00+00:00,0.02,0.02,0.02,0.02,48
