ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-21 14:27:00+00:00,172,6.3828,7.2,5.4,7.2,5.35,1779373620000,90
2026-05-21 14:28:00+00:00,115,5.7999,5.3,5.7,6.15,5.3,1779373680000,54
2026-05-21 14:29:00+00:00,76,5.4347,5.73,5.2,5.8,5.1,1779373740000,44
2026-05-21 14:30:00+00:00,258,4.5749,5.25,4.4,5.25,4.18,1779373800000,103
2026-05-21 14:31:00+00:00,299,4.3693,4.45,4.6,4.6,4.2,1779373860000,65
2026-05-21 14:32:00+00:00,87,4.7225,4.7,4.8,5.0,4.4,1779373920000,40
2026-05-21 14:33:00+00:00,118,5.1938,4.74,5.8,5.8,4.7,1779373980000,52
2026-05-21 14:34:00+00:00,137,5.7067,5.9,5.2,6.0,5.1,1779374040000,60
2026-05-21 14:35:00+00:00,119,4.7609,5.3,4.6,5.3,4.4,1779374100000,40
2026-05-21 14:36:00+00:00,71,4.7304,4.6,4.85,4.9,4.3,1779374160000,35
2026-05-21 14:37:00+00:00,122,4.3836,4.95,4.3,5.0,4.2,1779374220000,52
2026-05-21 14:38:00+00:00,157,4.2407,4.2,3.9,4.5,3.9,1779374280000,58
2026-05-21 14:39:00+00:00,40,4.203,3.95,4.18,4.4,3.95,1779374340000,17
2026-05-21 14:40:00+00:00,125,4.7699,4.2,5.4,5.6,4.05,1779374400000,59
2026-05-21 14:41:00+00:00,193,5.5154,5.6,5.0,5.9,5.0,1779374460000,83
2026-05-21 14:42:00+00:00,149,4.9904,5.0,4.5,5.55,4.3,1779374520000,56
2026-05-21 14:43:00+00:00,144,4.5768,4.4,4.57,4.7,4.2,1779374580000,36
2026-05-21 14:44:00+00:00,75,5.0149,4.7,4.45,5.3,4.45,1779374640000,34
2026-05-21 14:45:00+00:00,78,4.4455,4.5,4.4,4.8,4.27,1779374700000,40
2026-05-21 14:46:00+00:00,112,5.1165,4.5,5.1,5.5,4.34,1779374760000,42
2026-05-21 14:47:00+00:00,139,5.1473,5.1,5.75,5.91,4.8,1779374820000,60
2026-05-21 14:48:00+00:00,272,5.9716,5.6,6.2,6.3,5.2,1779374880000,127
2026-05-21 14:49:00+00:00,165,5.5733,6.2,5.3,6.6,5.0,1779374940000,71
2026-05-21 14:50:00+00:00,164,6.0568,5.5,6.2,6.4,5.4,1779375000000,62
2026-05-21 14:51:00+00:00,175,5.4165,6.2,5.3,6.3,4.98,1779375060000,110
2026-05-21 14:52:00+00:00,79,5.1851,5.2,5.0,5.37,5.0,1779375120000,47
2026-05-21 14:53:00+00:00,138,4.7076,4.83,5.0,5.2,4.5,1779375180000,51
