ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-01 08:20:00+00:00,147.119881,720.5657,720.01,719.95,720.01,719.95,1777623600000,10
2026-05-01 08:21:00+00:00,461.909084,721.4219,720.01,720.0,720.01,720.0,1777623660000,15
2026-05-01 08:22:00+00:00,201.194643,720.6396,719.95,719.95,719.95,719.95,1777623720000,10
2026-05-01 08:23:00+00:00,699.725282,720.6635,719.9,719.92,719.95,719.9,1777623780000,24
2026-05-01 08:24:00+00:00,77.184189,721.6625,719.95,719.95,719.95,719.95,1777623840000,4
2026-05-01 08:26:00+00:00,288.57114,721.479,720.05,720.05,720.05,720.05,1777623960000,11
2026-05-01 08:28:00+00:00,144.35707,721.8458,720.06,720.06,720.06,720.06,1777624080000,15
2026-05-01 08:30:00+00:00,1224.526473,720.2945,720.0,719.9,720.0,719.9,1777624200000,19
2026-05-01 08:31:00+00:00,248.079603,720.1503,719.92,719.92,719.92,719.92,1777624260000,22
2026-05-01 08:32:00+00:00,140.081783,720.3044,719.91,719.91,719.91,719.91,1777624320000,18
2026-05-01 08:34:00+00:00,85.951444,728.0251,719.97,719.97,719.97,719.97,1777624440000,12
2026-05-01 08:36:00+00:00,310.621504,721.3047,719.84,719.88,719.88,719.84,1777624560000,22
2026-05-01 08:38:00+00:00,78.263777,722.2657,719.83,719.83,719.83,719.83,1777624680000,9
2026-05-01 08:40:00+00:00,79.047684,720.2369,719.82,719.82,719.82,719.82,1777624800000,11
2026-05-01 08:43:00+00:00,224.009431,719.7613,719.7,719.75,719.77,719.7,1777624980000,18
2026-05-01 08:44:00+00:00,290.572228,721.1859,719.76,719.75,719.78,719.75,1777625040000,27
2026-05-01 08:45:00+00:00,279.536792,721.1649,719.79,719.79,719.79,719.79,1777625100000,17
2026-05-01 08:46:00+00:00,159.007932,719.7881,719.76,719.74,719.76,719.74,1777625160000,12
2026-05-01 08:47:00+00:00,363.015237,719.8029,719.78,719.76,719.79,719.76,1777625220000,36
2026-05-01 08:48:00+00:00,497.668713,720.593,719.67,719.62,719.67,719.61,1777625280000,31
2026-05-01 08:49:00+00:00,180.856093,723.0677,719.62,719.62,719.62,719.62,1777625340000,14
2026-05-01 08:50:00+00:00,349.174979,720.1209,719.77,719.77,719.77,719.73,1777625400000,11
2026-05-01 08:51:00+00:00,740.0,719.7882,719.75,719.8,719.8,719.75,1777625460000,27
2026-05-01 08:52:00+00:00,92.309982,722.2019,719.77,719.77,719.77,719.77,1777625520000,19
2026-05-01 08:53:00+00:00,158.501547,722.0845,719.81,719.81,719.81,719.81,1777625580000,19
2026-05-01 08:54:00+00:00,970.752529,720.4219,719.87,719.85,719.87,719.85,1777625640000,29
2026-05-01 08:55:00+00:00,118.050946,720.1299,719.82,719.82,719.82,719.82,1777625700000,27
2026-05-01 08:56:00+00:00,55.139752,721.6707,719.84,719.84,719.84,719.84,1777625760000,6
2026-05-01 08:57:00+00:00,258.004921,719.8251,719.8,719.81,719.81,719.8,1777625820000,20
2026-05-01 08:59:00+00:00,157.071417,720.2008,719.88,719.88,719.88,719.88,1777625940000,24
2026-05-01 09:02:00+00:00,120.302432,721.5891,719.79,719.79,719.79,719.79,1777626120000,27
2026-05-01 09:03:00+00:00,424.497394,720.4717,719.63,719.55,719.63,719.55,1777626180000,42
2026-05-01 09:04:00+00:00,350.033807,719.6262,719.56,719.56,719.56,719.56,1777626240000,26
2026-05-01 09:05:00+00:00,299.271437,720.2223,719.56,719.61,719.61,719.56,1777626300000,27
2026-05-01 09:06:00+00:00,870.759236,720.3215,719.71,719.65,719.71,719.65,1777626360000,29
2026-05-01 09:07:00+00:00,352.170101,720.0268,719.68,719.66,719.69,719.66,1777626420000,15
2026-05-01 09:08:00+00:00,56.824073,730.2722,719.68,719.68,719.68,719.68,1777626480000,10
2026-05-01 09:09:00+00:00,68.055486,720.2885,719.7,719.7,719.7,719.7,1777626540000,6
2026-05-01 09:10:00+00:00,93.297139,721.9638,719.66,719.66,719.66,719.66,1777626600000,13
2026-05-01 09:11:00+00:00,74.745665,726.8941,719.64,719.64,719.64,719.64,1777626660000,11
2026-05-01 09:12:00+00:00,948.55459,720.1341,719.69,719.73,719.74,719.69,1777626720000,24
2026-05-01 09:14:00+00:00,159.675152,722.7962,719.74,719.74,719.74,719.74,1777626840000,10
2026-05-01 09:15:00+00:00,120.008237,719.8284,719.77,719.79,719.79,719.77,1777626900000,8
2026-05-01 09:16:00+00:00,275.0,719.8056,719.81,719.81,719.81,719.81,1777626960000,8
2026-05-01 09:17:00+00:00,133.751277,723.8497,719.7615,719.7615,719.7615,719.7615,1777627020000,16
2026-05-01 09:19:00+00:00,307.0,719.7948,719.8,719.8,719.8,719.8,1777627140000,7
2026-05-01 09:22:00+00:00,586.871928,721.0446,719.9483,720.0,720.0,719.9483,1777627320000,33
2026-05-01 09:23:00+00:00,1642.822673,720.4103,720.03,720.02,720.07,720.02,1777627380000,30
2026-05-01 09:24:00+00:00,85.831585,727.0873,720.04,720.04,720.04,720.04,1777627440000,8
2026-05-01 09:25:00+00:00,623.004193,720.0798,720.07,720.1,720.1,720.07,1777627500000,8
2026-05-01 09:26:00+00:00,140.803648,724.1382,720.0,720.005,720.005,720.0,1777627560000,17
2026-05-01 09:27:00+00:00,391.204222,720.3172,719.95,719.92,719.95,719.92,1777627620000,12
2026-05-01 09:29:00+00:00,215.715838,722.4255,720.03,720.03,720.03,720.03,1777627740000,12
2026-05-01 09:30:00+00:00,66.326882,723.4948,719.92,719.92,719.92,719.92,1777627800000,18
2026-05-01 09:32:00+00:00,303.191766,720.4,719.94,719.94,719.94,719.94,1777627920000,21
2026-05-01 09:34:00+00:00,267.7087,721.8572,719.95,719.95,719.95,719.95,1777628040000,16
2026-05-01 09:36:00+00:00,160.004194,720.06,720.05,720.05,720.05,720.05,1777628160000,7
2026-05-01 09:39:00+00:00,874.004235,720.1478,720.16,720.14,720.16,720.14,1777628340000,14
2026-05-01 09:40:00+00:00,225.083254,720.3732,720.11,720.11,720.11,720.11,1777628400000,11
2026-05-01 09:42:00+00:00,100.216712,721.7306,720.17,720.17,720.17,720.17,1777628520000,4
2026-05-01 09:43:00+00:00,307.111702,720.4018,720.16,720.13,720.16,720.13,1777628580000,8
2026-05-01 09:45:00+00:00,90.013093,720.2054,720.11,720.11,720.11,720.11,1777628700000,6
2026-05-01 09:47:00+00:00,197.0,720.0596,720.06,720.06,720.06,720.06,1777628820000,6
2026-05-01 09:49:00+00:00,935.0,720.0977,720.105,720.09,720.11,720.08,1777628940000,22
2026-05-01 09:51:00+00:00,655.042864,720.2101,720.17,720.17,720.17,720.17,1777629060000,19
2026-05-01 09:52:00+00:00,97.0,720.1814,720.19,720.19,720.19,720.19,1777629120000,4
2026-05-01 09:53:00+00:00,289.076225,720.39,720.2,720.2,720.2,720.2,1777629180000,14
2026-05-01 09:54:00+00:00,621.052094,720.2272,720.24,720.11,720.24,720.11,1777629240000,20
2026-05-01 09:55:00+00:00,551.0,720.11,720.11,720.11,720.11,720.11,1777629300000,8
2026-05-01 09:56:00+00:00,42.004151,720.2988,720.23,720.23,720.23,720.23,1777629360000,4
2026-05-01 09:57:00+00:00,933.0,720.1644,720.15,720.1615,720.1857,720.15,1777629420000,10
2026-05-01 09:58:00+00:00,337.012398,720.1789,720.15,720.16,720.16,720.135,1777629480000,16
2026-05-01 10:00:00+00:00,150.378033,722.0156,720.2,720.21,720.21,720.2,1777629600000,8
2026-05-01 10:02:00+00:00,179.220497,721.0346,720.14,720.15,720.15,720.14,1777629720000,8
2026-05-01 10:04:00+00:00,104.0,720.1414,720.15,720.15,720.15,720.15,1777629840000,5
2026-05-01 10:05:00+00:00,598.0027,720.1327,720.13,720.13,720.13,720.13,1777629900000,5
2026-05-01 10:06:00+00:00,391.001862,720.1109,720.13,720.09,720.13,720.09,1777629960000,11
2026-05-01 10:08:00+00:00,550.0,720.0636,720.06,720.08,720.08,720.06,1777630080000,3
2026-05-01 10:10:00+00:00,285.0,720.03,720.02,720.04,720.04,720.02,1777630200000,10
2026-05-01 10:11:00+00:00,352.069783,720.185,720.04,720.04,720.05,720.04,1777630260000,7
2026-05-01 10:13:00+00:00,645.0,720.0164,720.02,720.01,720.02,720.01,1777630380000,20
2026-05-01 10:14:00+00:00,186.008331,720.1095,720.06,720.05,720.06,720.05,1777630440000,9
2026-05-01 10:15:00+00:00,624.045872,720.2372,720.19,720.16,720.19,720.16,1777630500000,15
2026-05-01 10:17:00+00:00,280.066382,720.4379,720.24,720.29,720.29,720.24,1777630620000,14
2026-05-01 10:18:00+00:00,124.0,720.2706,720.28,720.28,720.28,720.28,1777630680000,3
2026-05-01 10:19:00+00:00,84.01305,720.3642,720.26,720.26,720.26,720.26,1777630740000,5
2026-05-01 10:21:00+00:00,259.042699,720.3373,720.23,720.22,720.23,720.22,1777630860000,12
2026-05-01 10:24:00+00:00,200.004165,720.2293,720.24,720.19,720.24,720.19,1777631040000,9
2026-05-01 10:25:00+00:00,390.320816,720.7288,720.17,720.12,720.17,720.12,1777631100000,12
2026-05-01 10:26:00+00:00,81.0,720.1296,720.13,720.13,720.13,720.13,1777631160000,4
2026-05-01 10:28:00+00:00,200.007914,720.2185,720.19,720.19,720.19,720.19,1777631280000,7
2026-05-01 10:29:00+00:00,157.004193,720.1637,720.15,720.14,720.15,720.14,1777631340000,7
2026-05-01 10:31:00+00:00,398.005595,720.158,720.16,720.12,720.16,720.12,1777631460000,12
2026-05-01 10:35:00+00:00,249.934911,722.7211,720.04,720.0,720.04,720.0,1777631700000,49
2026-05-01 10:36:00+00:00,554.584693,720.7783,720.02,720.02,720.02,720.02,1777631760000,58
2026-05-01 10:37:00+00:00,339.434126,720.8737,719.95,719.95,719.95,719.95,1777631820000,42
2026-05-01 10:38:00+00:00,637.982838,721.0417,719.93,719.93,719.93,719.93,1777631880000,46
2026-05-01 10:39:00+00:00,1853.443447,719.9877,719.93,719.77,719.93,719.77,1777631940000,80
2026-05-01 10:40:00+00:00,304.747729,721.5435,719.79,719.78,719.79,719.72,1777632000000,37
2026-05-01 10:41:00+00:00,295.920558,722.0563,719.82,719.78,719.82,719.78,1777632060000,44
2026-05-01 10:42:00+00:00,143.726045,723.5078,719.855,719.855,719.855,719.855,1777632120000,18
2026-05-01 10:43:00+00:00,466.979464,721.3618,719.87,719.87,719.87,719.83,1777632180000,25
2026-05-01 10:44:00+00:00,209.56971,721.8369,719.85,719.9,719.9,719.85,1777632240000,15
2026-05-01 10:45:00+00:00,90.221391,721.6697,719.9,719.9,719.9,719.9,1777632300000,12
2026-05-01 10:46:00+00:00,51.782688,730.9188,719.87,719.87,719.87,719.87,1777632360000,4
2026-05-01 10:48:00+00:00,140.789529,724.0436,719.985,719.985,719.985,719.985,1777632480000,25
2026-05-01 10:49:00+00:00,194.222019,720.8469,720.03,720.04,720.04,720.03,1777632540000,21
2026-05-01 10:50:00+00:00,322.958418,722.1492,720.01,720.01,720.01,720.0,1777632600000,11
2026-05-01 10:51:00+00:00,283.914916,722.3561,720.06,720.06,720.06,720.06,1777632660000,38
2026-05-01 10:53:00+00:00,87.677272,725.6437,720.05,720.05,720.05,720.05,1777632780000,11
2026-05-01 10:54:00+00:00,174.356065,721.5127,720.04,720.04,720.04,720.04,1777632840000,19
2026-05-01 10:56:00+00:00,121.733455,724.5668,720.21,720.21,720.21,720.21,1777632960000,13
2026-05-01 10:57:00+00:00,227.772188,722.6777,720.23,720.23,720.23,720.23,1777633020000,15
2026-05-01 10:58:00+00:00,662.261017,720.4737,720.21,720.19,720.21,720.17,1777633080000,36
2026-05-01 10:59:00+00:00,271.031946,720.3323,720.26,720.22,720.26,720.22,1777633140000,8
2026-05-01 11:00:00+00:00,1958.226554,720.3345,720.24,720.2935,720.2935,720.24,1777633200000,56
2026-05-01 11:01:00+00:00,2435.64042,720.4074,720.29,720.17,720.29,720.17,1777633260000,55
2026-05-01 11:02:00+00:00,1556.892501,720.5588,720.16,720.1425,720.16,720.14,1777633320000,33
2026-05-01 11:03:00+00:00,2608.488283,720.3933,720.27,720.25,720.27,720.2311,1777633380000,33
2026-05-01 11:04:00+00:00,593.079959,720.2384,720.16,720.13,720.16,720.1,1777633440000,25
2026-05-01 11:05:00+00:00,992.120867,720.1074,720.1,720.0,720.1,719.99,1777633500000,63
2026-05-01 11:06:00+00:00,138.38113,721.9992,720.01,720.01,720.01,720.01,1777633560000,22
2026-05-01 11:07:00+00:00,2367.786331,720.1574,719.9104,719.95,719.95,719.9,1777633620000,43
2026-05-01 11:08:00+00:00,844.748139,720.5653,719.9486,719.9087,719.96,719.9087,1777633680000,34
2026-05-01 11:09:00+00:00,232.371695,721.0757,719.91,719.91,719.92,719.91,1777633740000,24
2026-05-01 11:10:00+00:00,1139.862872,720.385,719.9,719.86,719.9,719.82,1777633800000,41
2026-05-01 11:11:00+00:00,956.940347,720.5404,719.86,719.8,719.8661,719.8,1777633860000,31
2026-05-01 11:12:00+00:00,1538.283405,719.9372,719.78,719.79,719.84,719.7503,1777633920000,27
2026-05-01 11:13:00+00:00,1392.873766,720.2817,719.82,719.8548,719.86,719.815,1777633980000,37
2026-05-01 11:14:00+00:00,619.56342,720.492,719.84,719.8004,719.86,719.8004,1777634040000,23
2026-05-01 11:15:00+00:00,2299.355267,719.9578,719.89,719.8686,719.89,719.82,1777634100000,40
2026-05-01 11:16:00+00:00,629.480918,720.4686,719.9,719.99,719.99,719.8999,1777634160000,33
2026-05-01 11:17:00+00:00,2725.406913,720.2083,720.0348,720.2,720.2,720.0,1777634220000,63
2026-05-01 11:18:00+00:00,809.171348,720.3387,720.189,720.2096,720.2096,720.189,1777634280000,38
2026-05-01 11:19:00+00:00,1380.328112,720.3625,720.18,720.14,720.24,720.14,1777634340000,44
2026-05-01 11:20:00+00:00,643.691965,720.9812,720.14,720.24,720.24,720.14,1777634400000,27
2026-05-01 11:21:00+00:00,766.421798,720.6544,720.26,720.21,720.275,720.21,1777634460000,50
2026-05-01 11:22:00+00:00,494.316575,720.6055,720.16,720.15,720.16,720.14,1777634520000,35
2026-05-01 11:23:00+00:00,408.206327,720.5098,720.13,720.22,720.22,720.11,1777634580000,28
2026-05-01 11:24:00+00:00,412.470871,721.0033,720.2,720.1642,720.2,720.1642,1777634640000,31
2026-05-01 11:25:00+00:00,637.100675,720.2721,720.17,720.2005,720.23,720.13,1777634700000,46
2026-05-01 11:26:00+00:00,2469.723295,720.479,720.26,720.3,720.3,720.2599,1777634760000,36
2026-05-01 11:27:00+00:00,569.644604,721.1041,720.3026,720.3,720.3026,720.28,1777634820000,34
2026-05-01 11:28:00+00:00,1455.672274,720.533,720.2,720.19,720.2,720.19,1777634880000,48
2026-05-01 11:30:00+00:00,1547.977839,720.6052,720.11,720.2001,720.2001,720.1,1777635000000,52
2026-05-01 11:31:00+00:00,1087.412355,720.4061,720.2002,720.07,720.21,720.07,1777635060000,33
2026-05-01 11:32:00+00:00,3577.824724,720.2472,720.08,720.0665,720.13,720.01,1777635120000,70
2026-05-01 11:33:00+00:00,298.706249,721.8409,720.11,720.15,720.15,720.11,1777635180000,27
2026-05-01 11:34:00+00:00,448.362145,720.701,720.14,720.12,720.14,720.1008,1777635240000,36
2026-05-01 11:35:00+00:00,878.464563,720.4804,720.16,720.1,720.169,720.1,1777635300000,82
2026-05-01 11:36:00+00:00,1394.280817,720.3166,720.1,720.19,720.2,720.1,1777635360000,71
2026-05-01 11:37:00+00:00,1387.506061,720.3634,720.13,720.1015,720.13,720.1015,1777635420000,60
2026-05-01 11:38:00+00:00,1573.883729,720.5297,720.151,720.0939,720.151,720.091,1777635480000,33
2026-05-01 11:39:00+00:00,528.856444,721.265,720.08,720.0905,720.13,720.08,1777635540000,31
2026-05-01 11:40:00+00:00,421.16078,720.4081,720.11,720.14,720.15,720.11,1777635600000,38
2026-05-01 11:41:00+00:00,830.454165,720.5627,720.11,720.1,720.19,720.1,1777635660000,42
2026-05-01 11:42:00+00:00,1211.691621,720.4149,720.08,719.9839,720.08,719.97,1777635720000,56
2026-05-01 11:43:00+00:00,1229.898401,720.5647,720.01,720.0735,720.0735,719.98,1777635780000,32
2026-05-01 11:44:00+00:00,186.576715,722.3068,720.09,720.09,720.09,720.02,1777635840000,29
2026-05-01 11:45:00+00:00,4288.651704,720.2311,720.11,720.17,720.1787,720.1,1777635900000,75
2026-05-01 11:46:00+00:00,3198.020101,720.1503,720.19,720.1139,720.21,720.1139,1777635960000,52
2026-05-01 11:47:00+00:00,5655.39738,720.1783,720.13,720.16,720.16,720.08,1777636020000,110
2026-05-01 11:48:00+00:00,1869.24677,720.3155,720.17,720.17,720.26,720.17,1777636080000,67
2026-05-01 11:49:00+00:00,3777.148057,720.2655,720.19,720.2516,720.34,720.14,1777636140000,86
2026-05-01 11:50:00+00:00,1136.63098,720.6505,720.25,720.281,720.281,720.2358,1777636200000,37
2026-05-01 11:51:00+00:00,499.875,721.6295,720.34,720.36,720.4,720.34,1777636260000,31
2026-05-01 11:52:00+00:00,298.703051,722.0632,720.4009,720.3731,720.4009,720.3731,1777636320000,33
2026-05-01 11:53:00+00:00,418.567129,721.2636,720.26,720.27,720.305,720.26,1777636380000,28
2026-05-01 11:55:00+00:00,6459.201904,720.3499,720.28,720.33,720.33,720.27,1777636500000,49
2026-05-01 11:56:00+00:00,1432.947705,720.8044,720.3309,720.3098,720.335,720.3098,1777636560000,37
2026-05-01 11:57:00+00:00,1296.509995,720.576,720.31,720.28,720.3201,720.28,1777636620000,33
2026-05-01 11:58:00+00:00,588.65608,721.2158,720.37,720.46,720.46,720.37,1777636680000,21
2026-05-01 11:59:00+00:00,1293.981054,721.0097,720.4,720.4403,720.49,720.39,1777636740000,65
2026-05-01 12:00:00+00:00,6308.714748,720.6557,720.55,720.6301,720.6301,720.55,1777636800000,111
2026-05-01 12:01:00+00:00,13542.062124,720.6601,720.63,720.59,720.7,720.571,1777636860000,187
2026-05-01 12:02:00+00:00,2081.57874,720.8117,720.58,720.5935,720.63,720.55,1777636920000,50
2026-05-01 12:03:00+00:00,1392.951052,721.0581,720.58,720.56,720.6,720.56,1777636980000,39
2026-05-01 12:04:00+00:00,878.948146,721.3785,720.605,720.62,720.62,720.58,1777637040000,45
2026-05-01 12:05:00+00:00,1232.703199,721.0669,720.67,720.63,720.68,720.62,1777637100000,62
2026-05-01 12:06:00+00:00,630.578942,721.2744,720.63,720.57,720.63,720.57,1777637160000,39
2026-05-01 12:07:00+00:00,3500.26909,720.573,720.62,720.35,720.64,720.32,1777637220000,85
2026-05-01 12:08:00+00:00,2155.904961,720.7116,720.47,720.3,720.49,720.3,1777637280000,59
2026-05-01 12:09:00+00:00,196.638063,722.6898,720.37,720.32,720.37,720.32,1777637340000,17
2026-05-01 12:10:00+00:00,3549.806633,720.4359,720.29,720.34,720.34,720.26,1777637400000,56
2026-05-01 12:11:00+00:00,675.474528,720.8978,720.41,720.32,720.4748,720.32,1777637460000,42
2026-05-01 12:12:00+00:00,39215.858592,720.7412,720.32,720.71,720.96,720.32,1777637520000,638
2026-05-01 12:13:00+00:00,28050.683398,721.0587,720.8,721.185,721.3,720.77,1777637580000,356
2026-05-01 12:14:00+00:00,36924.97596,721.5445,721.12,721.54,721.99,721.12,1777637640000,614
2026-05-01 12:15:00+00:00,22342.149129,721.4466,721.4,721.32,721.51,721.24,1777637700000,235
2026-05-01 12:16:00+00:00,5586.555465,721.3623,721.41,721.12,721.5,721.11,1777637760000,134
2026-05-01 12:17:00+00:00,3517.173847,721.2772,721.11,721.25,721.35,721.11,1777637820000,92
2026-05-01 12:18:00+00:00,3868.177813,721.3584,721.33,721.41,721.41,721.27,1777637880000,73
2026-05-01 12:19:00+00:00,8379.251895,721.3961,721.38,721.46,721.46,721.3,1777637940000,107
2026-05-01 12:20:00+00:00,4585.348907,721.3871,721.39,721.15,721.41,721.15,1777638000000,81
2026-05-01 12:21:00+00:00,4031.910287,721.3825,721.17,721.4499,721.5,721.15,1777638060000,102
2026-05-01 12:22:00+00:00,23119.647543,721.4364,721.44,721.38,721.47,721.38,1777638120000,156
2026-05-01 12:23:00+00:00,5727.953477,721.6089,721.39,721.67,721.67,721.38,1777638180000,124
2026-05-01 12:24:00+00:00,3408.489526,721.6841,721.65,721.5689,721.65,721.5305,1777638240000,91
2026-05-01 12:25:00+00:00,2768.507895,721.6854,721.5096,721.54,721.61,721.48,1777638300000,61
2026-05-01 12:26:00+00:00,5714.73865,721.6,721.51,721.48,721.59,721.48,1777638360000,112
2026-05-01 12:27:00+00:00,1135.757657,721.9319,721.48,721.41,721.481,721.37,1777638420000,49
2026-05-01 12:28:00+00:00,599.67326,722.2838,721.46,721.47,721.491,721.45,1777638480000,44
2026-05-01 12:29:00+00:00,1193.869899,722.0215,721.4745,721.48,721.5,721.4745,1777638540000,35
2026-05-01 12:30:00+00:00,1550.314638,721.4825,721.4,721.32,721.41,721.27,1777638600000,65
2026-05-01 12:31:00+00:00,5536.488084,721.3988,721.26,721.27,721.38,721.25,1777638660000,101
2026-05-01 12:32:00+00:00,8829.372896,721.2067,721.25,721.21,721.29,721.15,1777638720000,189
2026-05-01 12:33:00+00:00,829.227287,721.4355,721.22,721.28,721.28,721.2,1777638780000,44
2026-05-01 12:34:00+00:00,5844.245776,721.283,721.2653,721.26,721.29,721.25,1777638840000,68
2026-05-01 12:35:00+00:00,20622.719132,721.273,721.24,721.25,721.3,721.24,1777638900000,129
2026-05-01 12:36:00+00:00,16717.071789,721.2282,721.2,721.25,721.25,721.18,1777638960000,117
2026-05-01 12:37:00+00:00,6540.026494,721.2028,721.21,721.21,721.23,721.18,1777639020000,105
2026-05-01 12:38:00+00:00,11779.994523,721.2611,721.2,721.15,721.21,721.15,1777639080000,87
2026-05-01 12:39:00+00:00,5843.797204,721.1882,721.12,721.199,721.199,721.02,1777639140000,93
2026-05-01 12:40:00+00:00,2823.727629,721.341,721.18,721.15,721.18,721.13,1777639200000,61
2026-05-01 12:41:00+00:00,37366.198618,720.9866,721.11,720.71,721.13,720.71,1777639260000,356
2026-05-01 12:42:00+00:00,12856.858785,720.7798,720.72,720.79,720.84,720.68,1777639320000,119
2026-05-01 12:43:00+00:00,6754.541798,720.8601,720.84,720.71,720.85,720.71,1777639380000,123
2026-05-01 12:44:00+00:00,4269.125107,720.7841,720.71,720.67,720.82,720.67,1777639440000,85
2026-05-01 12:45:00+00:00,8888.822707,720.8171,720.68,720.81,720.82,720.65,1777639500000,150
2026-05-01 12:46:00+00:00,1715.805064,720.9712,720.83,720.63,720.83,720.6,1777639560000,69
2026-05-01 12:47:00+00:00,1223.562735,721.0326,720.7,720.72,720.75,720.7,1777639620000,39
2026-05-01 12:48:00+00:00,1622.641002,720.9698,720.6857,720.67,720.72,720.67,1777639680000,49
2026-05-01 12:49:00+00:00,430.519626,721.5654,720.69,720.69,720.69,720.69,1777639740000,34
2026-05-01 12:50:00+00:00,1020.850411,721.2881,720.7,720.69,720.74,720.67,1777639800000,53
2026-05-01 12:51:00+00:00,900.962621,721.5505,720.76,720.8,720.8,720.76,1777639860000,57
2026-05-01 12:52:00+00:00,3898.605779,720.9531,720.82,720.8,720.86,720.8,1777639920000,76
2026-05-01 12:53:00+00:00,2185.581793,720.988,720.8,720.795,720.81,720.76,1777639980000,40
2026-05-01 12:54:00+00:00,2814.679318,720.9447,720.76,720.801,720.82,720.76,1777640040000,68
2026-05-01 12:55:00+00:00,2823.010347,720.834,720.81,720.82,720.86,720.81,1777640100000,74
2026-05-01 12:56:00+00:00,9184.822641,720.8682,720.84,720.79,720.8475,720.77,1777640160000,132
2026-05-01 12:57:00+00:00,1708.035256,720.8163,720.79,720.8199,720.82,720.79,1777640220000,38
2026-05-01 12:58:00+00:00,901.110502,720.8368,720.72,720.79,720.79,720.7,1777640280000,39
2026-05-01 12:59:00+00:00,1644.681822,721.0384,720.75,720.7,720.75,720.7,1777640340000,55
2026-05-01 13:00:00+00:00,5552.545048,720.7038,720.65,720.71,720.74,720.61,1777640400000,96
2026-05-01 13:01:00+00:00,362.559482,721.8961,720.8,720.8,720.8,720.8,1777640460000,47
2026-05-01 13:02:00+00:00,1501.593412,721.0994,720.82,720.81,720.85,720.79,1777640520000,68
2026-05-01 13:03:00+00:00,813.152137,720.9601,720.8,720.83,720.84,720.8,1777640580000,52
2026-05-01 13:04:00+00:00,1982.839927,721.164,720.85,720.82,720.9,720.82,1777640640000,92
2026-05-01 13:05:00+00:00,2714.477572,720.9986,720.82,720.89,720.93,720.81,1777640700000,79
2026-05-01 13:06:00+00:00,2945.813779,721.1172,720.88,720.95,720.95,720.87,1777640760000,103
2026-05-01 13:07:00+00:00,5625.008261,721.1125,720.99,721.2,721.23,720.99,1777640820000,138
2026-05-01 13:08:00+00:00,6448.837689,721.3067,721.21,721.181,721.27,721.14,1777640880000,159
2026-05-01 13:09:00+00:00,4574.783194,721.3742,721.22,721.22,721.31,721.22,1777640940000,109
2026-05-01 13:10:00+00:00,2752.566964,721.3373,721.22,721.2748,721.2748,721.14,1777641000000,93
2026-05-01 13:11:00+00:00,3293.991487,721.5018,721.24,721.32,721.34,721.22,1777641060000,97
2026-05-01 13:12:00+00:00,4785.268324,721.2905,721.33,721.18,721.37,721.16,1777641120000,112
2026-05-01 13:13:00+00:00,12013.518538,721.0745,721.17,721.05,721.1995,721.01,1777641180000,184
2026-05-01 13:14:00+00:00,3573.120118,721.0276,721.06,721.01,721.09,720.97,1777641240000,88
2026-05-01 13:15:00+00:00,2572.968131,721.2476,721.0,720.94,721.06,720.94,1777641300000,74
2026-05-01 13:16:00+00:00,1662.456375,721.1528,720.94,720.97,720.99,720.94,1777641360000,53
2026-05-01 13:17:00+00:00,1904.361437,721.1621,720.96,721.13,721.13,720.94,1777641420000,177
