ts,Open,High,Low,Close,Volume
2026-04-08 15:03:00+00:00,23.3,23.5,20.3,21.2,37
2026-04-08 15:04:00+00:00,21.66,23.15,21.66,22.5,43
2026-04-08 15:05:00+00:00,22.4,23.3,22.05,23.3,23
2026-04-08 15:06:00+00:00,23.46,24.11,23.0,23.0,7
2026-04-08 15:07:00+00:00,22.0,23.8,21.7,23.8,22
2026-04-08 15:08:00+00:00,23.7,26.3,23.7,26.1,20
2026-04-08 15:09:00+00:00,26.2,29.62,26.2,29.3,16
2026-04-08 15:10:00+00:00,29.76,30.72,29.76,30.2,14
2026-04-08 15:11:00+00:00,29.25,30.18,27.7,28.91,11
2026-04-08 15:12:00+00:00,28.2,28.2,27.94,27.94,3
2026-04-08 15:13:00+00:00,25.7,26.0,24.4,25.0,15
2026-04-08 15:14:00+00:00,28.09,28.09,26.2,26.2,2
2026-04-08 15:15:00+00:00,27.44,27.44,26.0,26.0,3
2026-04-08 15:16:00+00:00,26.9,27.0,24.5,24.5,5
2026-04-08 15:17:00+00:00,24.15,27.19,24.15,26.33,56
2026-04-08 15:18:00+00:00,25.8,25.95,25.8,25.94,4
2026-04-08 15:19:00+00:00,26.8,27.3,23.4,23.5,21
2026-04-08 15:20:00+00:00,23.7,24.1,23.35,23.35,17
2026-04-08 15:21:00+00:00,23.7,24.6,23.7,24.45,10
2026-04-08 15:22:00+00:00,24.0,24.1,23.3,23.3,7
2026-04-08 15:23:00+00:00,23.88,25.64,23.45,23.45,17
2026-04-08 15:24:00+00:00,23.2,23.23,22.4,23.1,10
2026-04-08 15:25:00+00:00,23.5,24.2,23.4,23.4,11
2026-04-08 15:26:00+00:00,24.35,25.82,24.35,25.82,8
2026-04-08 15:27:00+00:00,22.51,25.25,21.98,25.25,14
2026-04-08 15:28:00+00:00,24.1,24.1,23.9,23.9,2
2026-04-08 15:29:00+00:00,24.24,25.3,24.24,25.3,3
2026-04-08 15:30:00+00:00,23.95,23.95,23.0,23.0,3
2026-04-08 15:31:00+00:00,24.23,24.3,24.23,24.3,3
2026-04-08 15:32:00+00:00,24.3,24.3,21.28,21.28,12
2026-04-08 15:33:00+00:00,22.1,22.2,21.35,21.35,5
2026-04-08 15:34:00+00:00,21.12,21.12,19.7,19.9,16
2026-04-08 15:35:00+00:00,19.0,19.7,18.6,19.5,26
2026-04-08 15:36:00+00:00,20.0,20.0,17.7,17.83,27
2026-04-08 15:37:00+00:00,17.8,18.56,17.48,18.0,43
2026-04-08 15:38:00+00:00,17.0,17.3,16.5,16.73,25
2026-04-08 15:39:00+00:00,16.5,17.2,16.29,16.83,26
2026-04-08 15:40:00+00:00,17.0,19.15,17.0,18.8,59
2026-04-08 15:41:00+00:00,18.36,19.68,17.1,17.1,31
2026-04-08 15:42:00+00:00,16.9,17.7,16.75,16.75,40
2026-04-08 15:43:00+00:00,17.5,17.95,16.8,16.8,9
2026-04-08 15:44:00+00:00,17.3,17.9,16.9,16.9,52
2026-04-08 15:45:00+00:00,16.4,16.4,15.0,15.1,142
2026-04-08 15:46:00+00:00,15.6,15.6,13.9,14.1,147
2026-04-08 15:47:00+00:00,14.0,14.2,13.4,13.46,57
2026-04-08 15:48:00+00:00,13.7,14.4,13.6,13.65,75
2026-04-08 15:49:00+00:00,13.6,13.6,12.8,13.12,88
2026-04-08 15:50:00+00:00,12.7,12.9,12.2,12.4,126
2026-04-08 15:51:00+00:00,12.5,13.2,12.2,12.2,64
2026-04-08 15:52:00+00:00,12.3,12.7,11.7,12.4,119
2026-04-08 15:53:00+00:00,12.35,12.4,11.7,12.0,149
2026-04-08 15:54:00+00:00,12.1,12.8,11.9,12.4,133
2026-04-08 15:55:00+00:00,12.6,12.9,12.0,12.2,151
2026-04-08 15:56:00+00:00,12.3,12.5,11.65,12.2,156
2026-04-08 15:57:00+00:00,12.1,12.6,11.5,11.8,179
2026-04-08 15:58:00+00:00,11.6,12.0,11.3,11.7,121
2026-04-08 15:59:00+00:00,11.7,12.7,11.63,12.2,167
2026-04-08 16:00:00+00:00,12.0,12.0,10.6,10.6,160
2026-04-08 16:01:00+00:00,10.7,10.8,9.8,10.0,252
2026-04-08 16:02:00+00:00,10.0,10.2,9.65,9.8,285
2026-04-08 16:03:00+00:00,9.8,9.8,8.6,8.8,244
2026-04-08 16:04:00+00:00,8.7,10.54,8.65,9.8,441
2026-04-08 16:05:00+00:00,9.6,10.0,9.4,9.9,278
2026-04-08 16:06:00+00:00,9.85,10.7,9.7,9.8,296
2026-04-08 16:07:00+00:00,10.0,10.6,9.9,10.3,140
2026-04-08 16:08:00+00:00,10.3,10.9,10.1,10.3,190
2026-04-08 16:09:00+00:00,10.4,10.8,10.1,10.6,173
2026-04-08 16:10:00+00:00,10.6,11.0,10.6,10.6,241
2026-04-08 16:11:00+00:00,10.64,10.83,10.0,10.2,210
2026-04-08 16:12:00+00:00,10.3,11.5,10.0,11.3,292
2026-04-08 16:13:00+00:00,11.2,11.8,10.2,10.22,268
2026-04-08 16:14:00+00:00,10.2,12.3,10.0,12.2,540
2026-04-08 16:15:00+00:00,12.0,12.7,11.2,12.4,468
2026-04-08 16:16:00+00:00,12.4,12.9,11.8,12.8,162
2026-04-08 16:17:00+00:00,12.8,13.9,12.3,13.4,386
2026-04-08 16:18:00+00:00,13.5,13.8,12.3,12.7,200
2026-04-08 16:19:00+00:00,13.0,14.18,11.6,12.2,152
2026-04-08 16:20:00+00:00,12.2,13.1,11.8,13.1,102
2026-04-08 16:21:00+00:00,13.0,13.5,11.2,12.3,112
2026-04-08 16:22:00+00:00,12.4,13.36,12.0,12.32,115
2026-04-08 16:23:00+00:00,12.2,12.5,11.8,12.2,85
2026-04-08 16:24:00+00:00,12.2,12.3,11.6,12.1,63
2026-04-08 16:25:00+00:00,11.9,12.6,11.9,12.4,72
2026-04-08 16:26:00+00:00,12.0,12.0,10.6,11.2,158
2026-04-08 16:27:00+00:00,11.2,11.6,11.1,11.1,157
2026-04-08 16:28:00+00:00,11.3,12.0,10.69,11.0,180
2026-04-08 16:29:00+00:00,10.83,10.9,10.4,10.65,124
2026-04-08 16:30:00+00:00,10.4,11.2,9.9,10.5,232
2026-04-08 16:31:00+00:00,10.6,10.68,9.99,10.6,140
2026-04-08 16:32:00+00:00,10.6,10.6,9.23,9.23,207
2026-04-08 16:33:00+00:00,9.3,9.4,8.55,8.8,143
2026-04-08 16:34:00+00:00,8.9,9.6,8.8,8.95,153
2026-04-08 16:35:00+00:00,8.9,9.2,8.7,8.8,135
2026-04-08 16:36:00+00:00,8.9,9.3,8.7,9.2,94
2026-04-08 16:37:00+00:00,9.1,9.7,8.4,8.8,251
2026-04-08 16:38:00+00:00,8.8,9.6,8.4,9.0,162
2026-04-08 16:39:00+00:00,8.83,8.83,8.3,8.4,156
2026-04-08 16:40:00+00:00,8.3,8.5,7.75,7.9,311
2026-04-08 16:41:00+00:00,7.8,7.9,7.1,7.3,380
2026-04-08 16:42:00+00:00,7.3,7.45,7.0,7.4,182
2026-04-08 16:43:00+00:00,7.39,7.8,7.39,7.6,202
2026-04-08 16:44:00+00:00,7.5,7.5,6.95,7.0,136
2026-04-08 16:45:00+00:00,7.1,7.2,6.8,7.1,116
2026-04-08 16:46:00+00:00,7.1,7.1,6.5,6.77,132
2026-04-08 16:47:00+00:00,6.8,6.9,6.7,6.7,101
2026-04-08 16:48:00+00:00,6.68,6.8,6.35,6.35,128
2026-04-08 16:49:00+00:00,6.3,6.8,6.3,6.8,93
2026-04-08 16:50:00+00:00,6.7,6.9,6.5,6.5,178
2026-04-08 16:51:00+00:00,6.6,6.7,6.3,6.5,72
2026-04-08 16:52:00+00:00,6.45,6.6,6.4,6.5,58
2026-04-08 16:53:00+00:00,6.6,7.1,6.6,6.8,194
2026-04-08 16:54:00+00:00,6.8,6.8,6.4,6.45,78
2026-04-08 16:55:00+00:00,6.45,6.45,5.7,5.8,203
2026-04-08 16:56:00+00:00,5.9,6.3,5.7,5.8,151
2026-04-08 16:57:00+00:00,5.8,5.9,5.7,5.8,85
2026-04-08 16:58:00+00:00,5.65,6.0,5.65,5.9,96
2026-04-08 16:59:00+00:00,6.0,6.3,5.9,6.15,139
2026-04-08 17:00:00+00:00,6.2,6.2,5.6,5.7,131
2026-04-08 17:01:00+00:00,5.6,5.7,4.8,4.85,364
2026-04-08 17:02:00+00:00,5.0,5.25,4.9,5.0,314
2026-04-08 17:03:00+00:00,5.16,5.4,5.0,5.3,202
2026-04-08 17:04:00+00:00,5.4,5.8,5.4,5.7,124
2026-04-08 17:05:00+00:00,5.65,6.2,5.65,6.0,115
2026-04-08 17:06:00+00:00,5.9,6.5,5.8,6.1,231
2026-04-08 17:07:00+00:00,6.2,6.6,5.7,5.9,359
2026-04-08 17:08:00+00:00,5.9,6.3,5.5,6.3,132
2026-04-08 17:09:00+00:00,6.19,6.4,6.0,6.1,238
2026-04-08 17:10:00+00:00,6.1,6.3,5.47,5.7,276
2026-04-08 17:11:00+00:00,5.4,6.1,5.3,5.7,171
2026-04-08 17:12:00+00:00,5.7,6.3,5.52,6.1,211
2026-04-08 17:13:00+00:00,6.42,6.42,5.8,5.96,74
2026-04-08 17:14:00+00:00,6.12,6.31,5.9,6.1,131
2026-04-08 17:15:00+00:00,6.02,6.16,5.31,5.7,795
2026-04-08 17:16:00+00:00,5.7,6.4,5.7,6.02,189
2026-04-08 17:17:00+00:00,6.0,6.8,6.0,6.4,202
2026-04-08 17:18:00+00:00,6.32,6.75,5.9,6.5,366
2026-04-08 17:19:00+00:00,6.52,7.1,6.35,6.4,230
2026-04-08 17:20:00+00:00,6.4,6.8,5.9,6.7,335
2026-04-08 17:21:00+00:00,6.6,7.03,5.7,6.8,228
2026-04-08 17:22:00+00:00,6.8,8.9,6.7,7.55,579
2026-04-08 17:23:00+00:00,7.5,8.8,6.6,8.0,394
2026-04-08 17:24:00+00:00,8.1,9.0,7.8,8.7,414
2026-04-08 17:25:00+00:00,8.6,9.4,7.7,8.2,488
2026-04-08 17:26:00+00:00,8.1,9.0,7.8,8.7,339
2026-04-08 17:27:00+00:00,8.6,11.5,8.4,9.9,610
2026-04-08 17:28:00+00:00,9.86,10.2,8.7,9.1,276
2026-04-08 17:29:00+00:00,9.0,10.0,8.9,9.5,270
2026-04-08 17:30:00+00:00,9.6,9.7,8.4,9.1,371
2026-04-08 17:31:00+00:00,9.1,9.1,7.7,8.3,226
2026-04-08 17:32:00+00:00,8.1,8.6,7.9,8.5,251
2026-04-08 17:33:00+00:00,8.63,10.0,8.63,9.6,280
2026-04-08 17:34:00+00:00,9.6,9.95,8.63,8.8,145
2026-04-08 17:35:00+00:00,8.6,9.6,8.6,9.4,216
2026-04-08 17:36:00+00:00,9.5,9.6,7.4,7.48,470
2026-04-08 17:37:00+00:00,7.4,11.4,7.4,9.9,409
2026-04-08 17:38:00+00:00,9.4,9.7,8.2,9.0,349
2026-04-08 17:39:00+00:00,9.0,9.2,7.9,8.4,150
2026-04-08 17:40:00+00:00,8.25,8.5,7.75,8.2,267
2026-04-08 17:41:00+00:00,8.3,8.7,7.2,8.0,286
2026-04-08 17:42:00+00:00,8.0,8.2,7.5,7.5,228
2026-04-08 17:43:00+00:00,7.5,7.56,6.65,6.9,497
2026-04-08 17:44:00+00:00,6.9,6.95,6.5,6.9,202
2026-04-08 17:45:00+00:00,6.9,7.2,6.4,6.81,385
2026-04-08 17:46:00+00:00,6.74,6.75,6.0,6.5,425
2026-04-08 17:47:00+00:00,6.5,6.85,6.2,6.73,141
2026-04-08 17:48:00+00:00,6.8,7.0,6.6,6.7,208
2026-04-08 17:49:00+00:00,6.7,7.4,6.5,7.17,193
2026-04-08 17:50:00+00:00,7.0,7.0,6.4,6.7,214
2026-04-08 17:51:00+00:00,6.62,6.9,6.2,6.38,165
2026-04-08 17:52:00+00:00,6.5,6.6,5.95,6.0,216
2026-04-08 17:53:00+00:00,5.9,6.1,5.7,5.7,231
2026-04-08 17:54:00+00:00,5.72,6.11,5.6,5.9,73
2026-04-08 17:55:00+00:00,6.01,6.2,5.8,6.06,145
2026-04-08 17:56:00+00:00,5.97,6.0,5.7,5.7,64
2026-04-08 17:57:00+00:00,5.85,6.1,5.5,5.56,77
2026-04-08 17:58:00+00:00,5.55,5.65,5.3,5.4,166
2026-04-08 17:59:00+00:00,5.5,5.7,5.4,5.5,46
2026-04-08 18:00:00+00:00,5.42,7.0,5.2,5.4,661
2026-04-08 18:01:00+00:00,5.4,5.45,4.25,4.4,401
2026-04-08 18:02:00+00:00,4.52,4.6,4.1,4.1,427
2026-04-08 18:03:00+00:00,4.05,4.2,3.6,3.75,318
2026-04-08 18:04:00+00:00,3.7,3.9,3.65,3.65,167
2026-04-08 18:05:00+00:00,3.73,4.0,3.57,3.6,233
2026-04-08 18:06:00+00:00,3.5,3.7,3.47,3.65,146
2026-04-08 18:07:00+00:00,3.6,3.7,3.1,3.1,221
2026-04-08 18:08:00+00:00,3.3,3.3,3.0,3.0,164
2026-04-08 18:09:00+00:00,3.02,3.1,2.9,3.0,194
2026-04-08 18:10:00+00:00,3.0,3.4,2.97,3.15,263
2026-04-08 18:11:00+00:00,3.1,3.5,3.08,3.17,148
2026-04-08 18:12:00+00:00,3.15,3.22,2.97,3.22,107
2026-04-08 18:13:00+00:00,3.27,3.8,3.1,3.15,184
2026-04-08 18:14:00+00:00,3.13,3.3,3.1,3.2,143
2026-04-08 18:15:00+00:00,3.2,3.2,2.85,2.95,595
2026-04-08 18:16:00+00:00,2.85,2.85,2.37,2.4,1246
2026-04-08 18:17:00+00:00,2.4,3.4,2.35,3.2,281
2026-04-08 18:18:00+00:00,3.1,10.0,3.0,7.1,1427
2026-04-08 18:19:00+00:00,7.1,15.0,6.9,10.3,931
2026-04-08 18:20:00+00:00,11.16,12.0,7.7,10.8,725
2026-04-08 18:21:00+00:00,10.5,11.6,8.5,8.8,407
2026-04-08 18:22:00+00:00,8.8,10.0,7.2,9.2,330
2026-04-08 18:23:00+00:00,9.12,9.3,7.5,8.29,637
2026-04-08 18:24:00+00:00,8.4,9.1,7.4,8.9,324
2026-04-08 18:25:00+00:00,9.0,11.0,8.4,9.6,387
2026-04-08 18:26:00+00:00,9.6,10.0,7.4,7.6,404
2026-04-08 18:27:00+00:00,7.4,9.4,7.4,9.1,260
2026-04-08 18:28:00+00:00,9.1,9.2,8.0,8.6,333
2026-04-08 18:29:00+00:00,8.7,9.9,8.3,9.8,297
2026-04-08 18:30:00+00:00,9.8,9.8,7.4,8.0,309
2026-04-08 18:31:00+00:00,7.9,8.3,7.2,7.9,258
2026-04-08 18:32:00+00:00,7.8,8.7,7.5,8.3,245
2026-04-08 18:33:00+00:00,8.4,10.21,8.2,9.5,291
2026-04-08 18:34:00+00:00,9.4,10.0,8.9,9.4,249
2026-04-08 18:35:00+00:00,9.3,9.6,8.3,9.2,181
2026-04-08 18:36:00+00:00,9.3,9.7,8.5,8.7,587
2026-04-08 18:37:00+00:00,8.6,9.5,8.5,9.0,129
2026-04-08 18:38:00+00:00,9.2,9.6,8.7,8.9,332
2026-04-08 18:39:00+00:00,9.0,10.7,9.0,10.5,461
2026-04-08 18:40:00+00:00,10.3,12.41,10.2,11.7,516
2026-04-08 18:41:00+00:00,11.6,13.1,11.6,12.6,404
2026-04-08 18:42:00+00:00,12.66,13.3,10.9,11.9,240
2026-04-08 18:43:00+00:00,11.5,13.18,10.9,13.0,179
2026-04-08 18:44:00+00:00,13.02,14.7,12.1,14.2,280
2026-04-08 18:45:00+00:00,14.28,15.41,13.0,13.3,227
2026-04-08 18:46:00+00:00,13.22,13.4,11.5,13.0,137
2026-04-08 18:47:00+00:00,13.1,13.24,11.4,12.9,55
2026-04-08 18:48:00+00:00,13.0,13.92,12.6,13.74,33
2026-04-08 18:49:00+00:00,13.9,15.8,13.9,14.4,142
2026-04-08 18:50:00+00:00,15.3,16.5,13.4,13.6,116
2026-04-08 18:51:00+00:00,13.5,14.9,13.5,13.89,108
2026-04-08 18:52:00+00:00,14.2,14.7,12.3,14.67,166
2026-04-08 18:53:00+00:00,14.6,14.9,14.3,14.7,59
2026-04-08 18:54:00+00:00,14.2,14.5,13.89,14.5,24
2026-04-08 18:55:00+00:00,14.7,17.56,14.7,16.44,117
2026-04-08 18:56:00+00:00,16.8,19.66,16.8,18.57,198
2026-04-08 18:57:00+00:00,18.31,20.0,17.78,19.47,69
2026-04-08 18:58:00+00:00,19.7,21.67,19.4,21.6,69
2026-04-08 18:59:00+00:00,21.11,23.83,20.7,22.58,94
2026-04-08 19:00:00+00:00,23.6,23.84,21.57,23.8,72
2026-04-08 19:01:00+00:00,23.92,24.0,19.0,19.0,72
2026-04-08 19:02:00+00:00,19.2,19.2,16.1,18.4,95
2026-04-08 19:03:00+00:00,17.05,18.4,16.7,18.3,43
2026-04-08 19:04:00+00:00,19.0,20.4,18.65,19.3,29
2026-04-08 19:05:00+00:00,19.36,19.36,17.85,18.2,18
2026-04-08 19:06:00+00:00,18.6,20.55,18.6,18.95,8
2026-04-08 19:07:00+00:00,18.7,18.7,16.7,16.7,4
2026-04-08 19:08:00+00:00,16.5,17.3,14.7,16.0,257
2026-04-08 19:09:00+00:00,16.1,16.8,16.0,16.25,30
2026-04-08 19:10:00+00:00,16.0,16.0,12.7,12.7,68
2026-04-08 19:11:00+00:00,13.0,13.0,10.5,10.6,142
2026-04-08 19:12:00+00:00,10.77,11.44,10.33,10.51,86
2026-04-08 19:13:00+00:00,10.98,11.25,9.8,10.0,46
2026-04-08 19:14:00+00:00,10.0,11.42,9.86,10.4,242
2026-04-08 19:15:00+00:00,10.26,10.59,9.3,10.0,86
2026-04-08 19:16:00+00:00,10.1,11.1,9.9,10.4,71
2026-04-08 19:17:00+00:00,10.92,13.9,10.92,13.1,236
2026-04-08 19:18:00+00:00,13.4,14.69,13.24,14.46,39
2026-04-08 19:19:00+00:00,15.4,16.0,13.9,14.5,35
2026-04-08 19:20:00+00:00,15.0,15.78,14.6,14.88,81
2026-04-08 19:21:00+00:00,15.87,16.4,14.6,15.9,198
2026-04-08 19:22:00+00:00,15.9,17.32,15.7,16.8,99
2026-04-08 19:23:00+00:00,17.0,17.6,14.5,14.5,67
2026-04-08 19:24:00+00:00,14.27,14.6,13.2,14.2,30
2026-04-08 19:25:00+00:00,14.11,14.11,11.4,12.4,63
2026-04-08 19:26:00+00:00,12.9,13.73,12.1,13.71,51
2026-04-08 19:27:00+00:00,13.8,15.8,13.6,15.59,73
2026-04-08 19:28:00+00:00,16.0,16.13,14.9,16.0,48
2026-04-08 19:29:00+00:00,15.6,16.6,15.35,16.5,37
2026-04-08 19:30:00+00:00,15.97,15.97,11.78,11.78,35
2026-04-08 19:31:00+00:00,11.13,11.3,9.49,10.2,85
2026-04-08 19:32:00+00:00,10.6,10.9,8.35,8.35,200
2026-04-08 19:33:00+00:00,8.8,9.3,8.09,9.0,60
2026-04-08 19:34:00+00:00,9.7,9.73,7.88,8.0,55
2026-04-08 19:35:00+00:00,7.8,8.4,6.1,7.91,242
2026-04-08 19:36:00+00:00,7.98,8.2,5.6,6.23,339
2026-04-08 19:37:00+00:00,6.3,7.0,5.5,6.8,263
2026-04-08 19:38:00+00:00,6.5,8.5,6.0,8.5,170
2026-04-08 19:39:00+00:00,8.5,8.6,5.9,6.2,118
2026-04-08 19:40:00+00:00,6.05,7.79,6.05,7.6,133
2026-04-08 19:41:00+00:00,7.7,10.6,7.7,10.6,165
2026-04-08 19:42:00+00:00,10.4,10.64,8.9,9.0,50
2026-04-08 19:43:00+00:00,8.72,8.72,7.21,7.21,41
2026-04-08 19:44:00+00:00,7.0,7.57,6.17,6.32,60
2026-04-08 19:45:00+00:00,6.6,6.6,4.32,4.57,198
2026-04-08 19:46:00+00:00,4.6,5.01,3.95,5.01,351
2026-04-08 19:47:00+00:00,5.0,5.3,3.8,3.8,254
2026-04-08 19:48:00+00:00,3.8,4.8,3.5,4.42,310
2026-04-08 19:49:00+00:00,4.5,5.0,3.7,3.75,186
2026-04-08 19:50:00+00:00,3.8,4.0,1.6,1.9,817
2026-04-08 19:51:00+00:00,1.9,2.25,1.45,2.1,1293
2026-04-08 19:52:00+00:00,2.1,2.35,1.25,2.0,940
2026-04-08 19:53:00+00:00,2.05,2.6,1.0,1.05,1652
2026-04-08 19:54:00+00:00,1.05,1.3,0.8,1.05,1295
2026-04-08 19:55:00+00:00,1.05,1.85,0.75,1.0,2369
2026-04-08 19:56:00+00:00,0.95,0.97,0.4,0.45,2088
2026-04-08 19:57:00+00:00,0.4,0.6,0.15,0.17,1960
2026-04-08 19:58:00+00:00,0.17,0.4,0.15,0.3,1042
2026-04-08 19:59:00+00:00,0.25,0.3,0.03,0.05,1017
