ts,Volume,vw,Open,Close,High,Low,t,n
2026-06-04 13:27:00+00:00,25698.307142,752.0097,752.01,751.9,752.21,751.87,1780579620000,349
2026-06-04 13:28:00+00:00,18845.42725,751.9654,751.91,751.98,752.04,751.9,1780579680000,249
2026-06-04 13:29:00+00:00,23975.35282,752.112,752.05,752.11,752.22,752.04,1780579740000,218
2026-06-04 13:30:00+00:00,621186.465251,751.8073,752.1,751.88,752.12,751.47,1780579800000,11281
2026-06-04 13:31:00+00:00,255762.636498,751.9632,751.88,751.99,752.28,751.67,1780579860000,3905
2026-06-04 13:32:00+00:00,186565.268766,752.2976,751.99,752.45,752.6,751.83,1780579920000,3180
2026-06-04 13:33:00+00:00,135182.622905,752.5865,752.45,752.83,752.84,752.38,1780579980000,2596
2026-06-04 13:34:00+00:00,148077.941894,752.785,752.83,752.915,752.99,752.57,1780580040000,2265
2026-06-04 13:35:00+00:00,147046.2345,752.6155,752.87,752.432,752.9,752.43,1780580100000,2567
2026-06-04 13:36:00+00:00,129510.766528,752.6252,752.45,752.69,752.84,752.43,1780580160000,2111
2026-06-04 13:37:00+00:00,125979.925739,753.0621,752.69,753.32,753.39,752.67,1780580220000,2125
2026-06-04 13:38:00+00:00,189197.541895,753.1365,753.315,753.16,753.315,753.0,1780580280000,2673
2026-06-04 13:39:00+00:00,102985.149749,753.0086,753.14,752.91,753.15,752.9,1780580340000,1687
2026-06-04 13:40:00+00:00,116986.074774,752.7696,752.92,752.59,752.98,752.5,1780580400000,2201
2026-06-04 13:41:00+00:00,63067.719892,752.6066,752.59,752.54,752.75,752.5,1780580460000,1401
2026-06-04 13:42:00+00:00,177357.727052,752.3785,752.54,752.225,752.63,752.17,1780580520000,2820
2026-06-04 13:43:00+00:00,201303.799491,752.3028,752.22,752.17,752.47,752.16,1780580580000,2600
2026-06-04 13:44:00+00:00,139448.210346,752.1625,752.17,752.025,752.3694,751.96,1780580640000,2197
2026-06-04 13:45:00+00:00,188769.35508,751.7926,752.04,751.65,752.072,751.63,1780580700000,2792
