ts,Open,High,Low,Close,Volume
2026-04-15 14:54:00+00:00,20.1,20.35,19.7,19.7,10
2026-04-15 14:55:00+00:00,19.6,20.8,19.5,20.8,7
2026-04-15 14:56:00+00:00,20.6,21.8,20.6,21.8,48
2026-04-15 14:57:00+00:00,22.0,22.13,21.72,21.8,6
2026-04-15 14:58:00+00:00,21.53,21.76,21.3,21.7,30
2026-04-15 14:59:00+00:00,21.4,21.5,20.7,20.7,80
2026-04-15 15:00:00+00:00,20.6,20.6,19.16,19.25,32
2026-04-15 15:01:00+00:00,19.14,20.3,19.14,20.3,8
2026-04-15 15:02:00+00:00,20.66,21.8,20.66,21.8,13
2026-04-15 15:03:00+00:00,21.1,21.9,21.1,21.6,8
2026-04-15 15:04:00+00:00,21.0,21.21,21.0,21.21,7
2026-04-15 15:05:00+00:00,21.7,22.34,21.6,22.27,54
2026-04-15 15:06:00+00:00,22.0,22.0,20.35,20.83,11
2026-04-15 15:07:00+00:00,20.6,20.6,18.6,18.6,21
2026-04-15 15:08:00+00:00,18.6,19.4,18.6,19.0,45
2026-04-15 15:09:00+00:00,19.0,20.0,19.0,19.91,20
2026-04-15 15:10:00+00:00,19.6,21.4,19.6,21.0,6
2026-04-15 15:11:00+00:00,22.2,22.2,21.3,21.4,14
2026-04-15 15:12:00+00:00,22.8,24.3,21.8,23.7,69
2026-04-15 15:13:00+00:00,23.9,24.0,22.9,23.2,14
2026-04-15 15:14:00+00:00,23.3,24.3,23.3,24.1,61
2026-04-15 15:15:00+00:00,24.4,25.58,23.7,25.07,35
2026-04-15 15:16:00+00:00,25.0,25.4,24.3,24.3,40
2026-04-15 15:17:00+00:00,24.31,24.6,23.8,24.6,74
2026-04-15 15:18:00+00:00,24.39,25.37,24.39,25.37,14
2026-04-15 15:19:00+00:00,25.3,25.3,24.65,25.03,8
2026-04-15 15:20:00+00:00,24.8,25.3,24.4,25.3,5
2026-04-15 15:21:00+00:00,25.2,25.2,24.88,24.9,6
2026-04-15 15:22:00+00:00,25.5,26.1,25.15,25.94,31
2026-04-15 15:23:00+00:00,25.9,25.9,24.2,24.2,40
2026-04-15 15:24:00+00:00,24.3,24.5,24.3,24.5,3
2026-04-15 15:25:00+00:00,24.5,25.47,24.5,25.4,62
2026-04-15 15:26:00+00:00,25.39,25.43,25.2,25.2,4
2026-04-15 15:27:00+00:00,25.35,26.1,25.35,26.1,61
2026-04-15 15:28:00+00:00,26.3,26.57,26.2,26.57,5
2026-04-15 15:29:00+00:00,25.34,25.34,24.52,25.13,65
2026-04-15 15:30:00+00:00,24.7,24.7,22.5,22.5,54
2026-04-15 15:31:00+00:00,22.32,22.46,21.51,22.46,5
2026-04-15 15:32:00+00:00,22.3,22.3,20.6,21.1,69
2026-04-15 15:33:00+00:00,21.92,21.92,21.5,21.5,2
2026-04-15 15:34:00+00:00,21.7,21.9,21.65,21.7,6
2026-04-15 15:35:00+00:00,22.0,22.0,21.3,21.7,49
2026-04-15 15:36:00+00:00,22.3,23.1,22.0,22.0,19
2026-04-15 15:37:00+00:00,22.3,23.5,22.3,23.2,14
2026-04-15 15:38:00+00:00,23.4,23.4,22.8,22.8,6
2026-04-15 15:39:00+00:00,22.7,22.84,22.7,22.84,21
2026-04-15 15:40:00+00:00,23.25,23.65,23.25,23.65,13
2026-04-15 15:41:00+00:00,24.52,25.5,24.52,25.5,21
2026-04-15 15:42:00+00:00,25.4,26.0,25.35,26.0,13
2026-04-15 15:43:00+00:00,26.2,26.2,25.86,26.1,5
2026-04-15 15:44:00+00:00,25.9,26.29,25.33,26.2,12
2026-04-15 15:45:00+00:00,25.32,26.12,25.32,26.12,31
2026-04-15 15:46:00+00:00,26.2,26.2,26.2,26.2,1
2026-04-15 15:47:00+00:00,24.9,24.9,24.9,24.9,1
2026-04-15 15:48:00+00:00,24.8,24.85,24.4,24.85,8
2026-04-15 15:49:00+00:00,25.85,26.25,25.85,26.25,24
2026-04-15 15:50:00+00:00,25.8,25.8,24.6,24.8,14
2026-04-15 15:51:00+00:00,25.4,25.4,24.6,24.7,7
2026-04-15 15:52:00+00:00,25.0,25.2,24.57,25.2,6
2026-04-15 15:53:00+00:00,25.23,25.23,24.61,24.61,3
2026-04-15 15:54:00+00:00,24.0,24.0,23.3,23.6,12
2026-04-15 15:55:00+00:00,23.47,23.47,23.25,23.25,3
2026-04-15 15:56:00+00:00,21.75,21.99,21.73,21.73,8
2026-04-15 15:57:00+00:00,21.9,21.95,21.53,21.53,38
2026-04-15 15:58:00+00:00,22.5,23.2,22.28,22.6,17
2026-04-15 15:59:00+00:00,23.0,23.54,22.2,22.2,7
2026-04-15 16:00:00+00:00,21.5,21.5,21.0,21.26,33
2026-04-15 16:01:00+00:00,21.9,22.01,21.8,22.0,36
2026-04-15 16:02:00+00:00,22.45,22.45,22.3,22.45,13
2026-04-15 16:03:00+00:00,22.6,22.8,22.6,22.8,7
2026-04-15 16:04:00+00:00,23.0,23.0,22.69,22.69,9
2026-04-15 16:05:00+00:00,22.6,22.8,21.95,22.8,5
2026-04-15 16:06:00+00:00,23.05,23.9,23.0,23.1,28
2026-04-15 16:07:00+00:00,23.72,23.72,23.72,23.72,3
2026-04-15 16:08:00+00:00,24.6,24.7,24.54,24.54,5
2026-04-15 16:09:00+00:00,24.5,24.8,24.4,24.8,8
2026-04-15 16:10:00+00:00,24.4,24.4,23.7,24.35,6
2026-04-15 16:11:00+00:00,24.3,24.3,24.3,24.3,1
2026-04-15 16:12:00+00:00,24.5,24.5,24.5,24.5,1
2026-04-15 16:14:00+00:00,24.5,24.5,24.5,24.5,2
2026-04-15 16:16:00+00:00,24.9,24.9,24.9,24.9,1
2026-04-15 16:17:00+00:00,24.8,25.2,24.6,24.91,12
2026-04-15 16:18:00+00:00,25.5,26.1,25.5,26.1,11
2026-04-15 16:19:00+00:00,26.18,26.18,26.18,26.18,2
2026-04-15 16:20:00+00:00,26.35,27.5,26.35,27.5,38
2026-04-15 16:21:00+00:00,27.7,27.9,26.9,26.98,16
2026-04-15 16:22:00+00:00,27.32,27.51,26.9,27.32,15
2026-04-15 16:23:00+00:00,27.17,28.0,27.17,28.0,4
2026-04-15 16:24:00+00:00,27.6,27.6,27.6,27.6,1
2026-04-15 16:25:00+00:00,26.95,26.95,25.4,25.4,16
2026-04-15 16:26:00+00:00,25.7,26.3,25.7,26.3,6
2026-04-15 16:27:00+00:00,26.83,26.85,26.4,26.4,3
2026-04-15 16:28:00+00:00,25.89,25.9,25.89,25.9,2
2026-04-15 16:29:00+00:00,25.7,25.7,24.4,24.4,17
2026-04-15 16:30:00+00:00,24.2,24.2,23.07,23.3,6
2026-04-15 16:31:00+00:00,23.07,24.9,23.07,24.51,26
2026-04-15 16:32:00+00:00,24.7,24.7,23.4,23.4,2
2026-04-15 16:33:00+00:00,23.0,23.8,22.8,23.8,4
2026-04-15 16:34:00+00:00,22.9,22.9,22.9,22.9,1
2026-04-15 16:35:00+00:00,24.04,24.4,24.0,24.3,10
2026-04-15 16:37:00+00:00,24.3,25.25,24.3,25.25,5
2026-04-15 16:38:00+00:00,25.05,25.05,25.05,25.05,1
2026-04-15 16:39:00+00:00,24.5,24.5,23.07,23.07,37
2026-04-15 16:40:00+00:00,22.9,22.9,20.44,20.44,37
2026-04-15 16:41:00+00:00,20.5,20.5,17.52,17.52,233
2026-04-15 16:42:00+00:00,18.3,19.3,17.9,18.0,28
2026-04-15 16:43:00+00:00,18.75,18.8,18.72,18.72,7
2026-04-15 16:44:00+00:00,18.9,18.9,17.2,17.2,17
2026-04-15 16:45:00+00:00,17.76,18.06,17.0,17.5,45
2026-04-15 16:46:00+00:00,17.3,17.6,17.1,17.1,30
2026-04-15 16:47:00+00:00,17.0,17.0,15.7,16.2,94
2026-04-15 16:48:00+00:00,16.5,17.2,15.3,17.0,57
2026-04-15 16:49:00+00:00,18.0,19.04,17.95,19.04,25
2026-04-15 16:50:00+00:00,19.3,20.0,19.1,20.0,11
2026-04-15 16:51:00+00:00,19.08,19.08,17.5,17.5,28
2026-04-15 16:52:00+00:00,17.0,17.35,16.13,16.5,34
2026-04-15 16:53:00+00:00,16.7,16.7,15.5,16.55,58
2026-04-15 16:54:00+00:00,16.9,17.4,16.0,16.2,36
2026-04-15 16:55:00+00:00,16.5,16.5,15.0,15.9,54
2026-04-15 16:56:00+00:00,14.8,15.5,13.9,15.25,73
2026-04-15 16:57:00+00:00,15.6,16.8,15.6,16.8,63
2026-04-15 16:58:00+00:00,17.4,18.0,17.1,17.7,33
2026-04-15 16:59:00+00:00,17.35,18.6,17.35,18.6,54
2026-04-15 17:00:00+00:00,17.97,19.6,17.5,19.6,29
2026-04-15 17:01:00+00:00,19.45,19.5,19.3,19.5,9
2026-04-15 17:02:00+00:00,18.32,18.46,18.19,18.46,7
2026-04-15 17:03:00+00:00,18.5,20.7,18.5,20.7,39
2026-04-15 17:04:00+00:00,21.0,21.79,21.0,21.5,15
2026-04-15 17:05:00+00:00,21.2,22.69,21.2,22.05,26
2026-04-15 17:06:00+00:00,22.33,22.99,22.33,22.99,9
2026-04-15 17:07:00+00:00,22.82,24.1,22.82,24.1,8
2026-04-15 17:08:00+00:00,23.4,23.4,21.8,21.8,25
2026-04-15 17:09:00+00:00,22.1,22.42,22.1,22.42,6
2026-04-15 17:10:00+00:00,23.03,23.06,22.91,22.91,8
2026-04-15 17:11:00+00:00,22.6,22.75,22.4,22.75,12
2026-04-15 17:13:00+00:00,22.19,22.19,22.19,22.19,1
2026-04-15 17:14:00+00:00,22.57,22.61,22.54,22.54,10
2026-04-15 17:15:00+00:00,22.9,23.3,22.9,23.3,3
2026-04-15 17:16:00+00:00,23.8,24.05,23.6,23.65,10
2026-04-15 17:18:00+00:00,24.2,24.2,23.91,23.91,3
2026-04-15 17:19:00+00:00,23.2,23.2,23.2,23.2,1
2026-04-15 17:20:00+00:00,23.4,23.4,23.33,23.33,2
2026-04-15 17:21:00+00:00,22.2,22.2,22.2,22.2,7
2026-04-15 17:22:00+00:00,21.7,21.9,21.7,21.9,3
2026-04-15 17:23:00+00:00,22.01,22.01,21.9,21.9,3
2026-04-15 17:24:00+00:00,21.89,23.2,21.89,23.2,4
2026-04-15 17:25:00+00:00,23.54,23.54,22.9,23.5,8
2026-04-15 17:26:00+00:00,23.5,24.7,23.3,24.7,10
2026-04-15 17:27:00+00:00,24.9,25.5,24.9,25.5,8
2026-04-15 17:28:00+00:00,23.9,24.0,23.9,24.0,4
2026-04-15 17:29:00+00:00,24.4,24.44,24.08,24.08,8
2026-04-15 17:30:00+00:00,23.9,24.0,23.8,24.0,3
2026-04-15 17:31:00+00:00,23.88,24.53,23.88,24.53,2
2026-04-15 17:32:00+00:00,24.7,25.81,24.7,25.52,5
2026-04-15 17:33:00+00:00,25.6,26.32,25.6,26.32,3
2026-04-15 17:34:00+00:00,26.57,27.5,26.57,27.5,13
2026-04-15 17:35:00+00:00,26.97,27.4,26.9,27.28,9
2026-04-15 17:36:00+00:00,27.41,28.85,27.41,28.85,32
2026-04-15 17:37:00+00:00,26.82,27.0,26.82,27.0,3
2026-04-15 17:38:00+00:00,26.4,26.5,26.4,26.5,3
2026-04-15 17:40:00+00:00,25.95,25.95,25.95,25.95,1
2026-04-15 17:41:00+00:00,24.4,24.4,23.8,23.8,3
2026-04-15 17:42:00+00:00,23.54,23.54,23.5,23.5,24
2026-04-15 17:43:00+00:00,23.7,23.7,23.4,23.5,4
2026-04-15 17:44:00+00:00,24.2,24.51,24.0,24.0,15
2026-04-15 17:45:00+00:00,25.15,25.15,25.15,25.15,1
2026-04-15 17:46:00+00:00,25.4,25.7,25.1,25.7,4
2026-04-15 17:47:00+00:00,26.04,26.4,25.85,25.85,9
2026-04-15 17:48:00+00:00,25.22,25.55,25.22,25.55,3
2026-04-15 17:51:00+00:00,26.07,26.07,26.07,26.07,1
2026-04-15 17:52:00+00:00,26.44,27.0,26.44,27.0,24
2026-04-15 17:53:00+00:00,26.9,26.9,26.9,26.9,1
2026-04-15 17:54:00+00:00,27.46,27.55,26.8,26.8,9
2026-04-15 17:55:00+00:00,27.3,27.3,27.3,27.3,2
2026-04-15 17:56:00+00:00,27.6,27.6,27.52,27.52,2
2026-04-15 17:57:00+00:00,26.96,26.96,26.4,26.4,3
2026-04-15 17:58:00+00:00,25.66,25.66,24.78,24.78,42
2026-04-15 17:59:00+00:00,24.62,24.7,24.3,24.47,26
2026-04-15 18:00:00+00:00,23.0,23.17,22.27,22.27,6
2026-04-15 18:01:00+00:00,22.54,28.0,22.54,28.0,41
2026-04-15 18:02:00+00:00,24.14,35.8,24.14,32.77,69
2026-04-15 18:03:00+00:00,27.55,28.5,27.0,28.5,8
2026-04-15 18:04:00+00:00,30.0,30.0,28.6,28.6,7
2026-04-15 18:06:00+00:00,29.8,30.2,29.8,30.2,2
2026-04-15 18:07:00+00:00,29.76,30.2,29.76,30.15,5
2026-04-15 18:08:00+00:00,30.5,31.0,30.1,31.0,19
2026-04-15 18:09:00+00:00,29.83,29.83,29.83,29.83,3
2026-04-15 18:10:00+00:00,29.6,29.6,28.2,28.5,11
2026-04-15 18:11:00+00:00,30.0,30.0,30.0,30.0,1
2026-04-15 18:12:00+00:00,31.0,31.5,30.4,31.5,8
2026-04-15 18:13:00+00:00,32.0,33.05,31.95,32.94,14
2026-04-15 18:14:00+00:00,32.8,32.8,32.3,32.3,4
2026-04-15 18:15:00+00:00,33.4,33.55,33.37,33.55,7
2026-04-15 18:16:00+00:00,34.6,35.0,34.55,35.0,4
2026-04-15 18:17:00+00:00,34.38,34.38,33.51,33.51,12
2026-04-15 18:18:00+00:00,33.49,33.49,32.3,32.5,13
2026-04-15 18:19:00+00:00,32.65,32.65,32.65,32.65,4
2026-04-15 18:20:00+00:00,32.9,32.9,32.9,32.9,2
2026-04-15 18:21:00+00:00,31.5,32.55,31.5,32.55,2
2026-04-15 18:22:00+00:00,32.91,32.91,32.91,32.91,1
2026-04-15 18:24:00+00:00,33.59,33.59,33.59,33.59,1
2026-04-15 18:25:00+00:00,33.48,33.48,33.48,33.48,5
2026-04-15 18:30:00+00:00,34.64,35.08,34.64,35.08,45
2026-04-15 18:31:00+00:00,34.63,36.2,34.63,36.2,4
2026-04-15 18:32:00+00:00,36.11,36.11,36.11,36.11,5
2026-04-15 18:33:00+00:00,35.85,38.03,35.85,38.03,2
2026-04-15 18:34:00+00:00,38.57,38.9,38.57,38.9,3
2026-04-15 18:35:00+00:00,39.13,39.6,38.9,38.9,10
2026-04-15 18:36:00+00:00,40.18,40.27,39.6,40.08,37
2026-04-15 18:37:00+00:00,40.13,40.13,38.62,38.62,10
2026-04-15 18:38:00+00:00,37.3,37.3,37.3,37.3,1
2026-04-15 18:39:00+00:00,36.85,36.85,36.85,36.85,1
2026-04-15 18:40:00+00:00,37.12,37.23,37.12,37.23,4
2026-04-15 18:41:00+00:00,36.05,36.05,36.05,36.05,1
2026-04-15 18:43:00+00:00,35.28,36.83,35.28,36.83,6
2026-04-15 18:44:00+00:00,37.75,37.75,37.75,37.75,2
2026-04-15 18:45:00+00:00,38.6,38.6,38.6,38.6,8
2026-04-15 18:46:00+00:00,38.73,38.73,38.73,38.73,1
2026-04-15 18:47:00+00:00,39.47,39.95,39.47,39.95,8
2026-04-15 18:48:00+00:00,39.96,40.04,39.65,39.9,11
2026-04-15 18:50:00+00:00,42.53,42.53,42.53,42.53,1
2026-04-15 18:51:00+00:00,43.25,43.87,43.25,43.87,3
2026-04-15 18:55:00+00:00,43.01,43.01,43.01,43.01,205
2026-04-15 18:56:00+00:00,45.4,45.4,45.2,45.2,2
2026-04-15 18:57:00+00:00,46.79,46.79,46.79,46.79,1
2026-04-15 18:58:00+00:00,45.39,46.2,45.39,46.15,3
2026-04-15 18:59:00+00:00,46.4,46.4,45.89,45.89,4
2026-04-15 19:00:00+00:00,44.4,44.4,44.32,44.32,3
2026-04-15 19:02:00+00:00,44.38,44.38,44.38,44.38,1
2026-04-15 19:03:00+00:00,44.73,45.55,44.59,44.95,16
2026-04-15 19:04:00+00:00,44.88,45.42,44.88,45.42,14
2026-04-15 19:05:00+00:00,46.9,46.9,46.9,46.9,1
2026-04-15 19:06:00+00:00,47.45,47.45,47.0,47.0,56
2026-04-15 19:08:00+00:00,45.98,46.2,45.98,46.2,8
2026-04-15 19:09:00+00:00,46.95,46.95,46.94,46.94,3
2026-04-15 19:10:00+00:00,47.8,47.83,47.8,47.83,12
2026-04-15 19:11:00+00:00,48.05,48.05,48.05,48.05,2
2026-04-15 19:16:00+00:00,43.8,43.8,43.7,43.7,2
2026-04-15 19:17:00+00:00,43.8,43.8,43.8,43.8,1
2026-04-15 19:19:00+00:00,45.0,45.0,45.0,45.0,1
2026-04-15 19:20:00+00:00,44.94,45.0,44.14,44.14,112
2026-04-15 19:22:00+00:00,45.78,45.8,45.78,45.8,2
2026-04-15 19:24:00+00:00,47.4,47.5,47.4,47.47,10
2026-04-15 19:25:00+00:00,48.35,48.35,48.35,48.35,1
2026-04-15 19:26:00+00:00,46.85,46.85,46.85,46.85,1
2026-04-15 19:27:00+00:00,45.96,45.96,45.96,45.96,10
2026-04-15 19:28:00+00:00,48.31,48.31,48.31,48.31,1
2026-04-15 19:30:00+00:00,47.55,47.55,47.55,47.55,35
2026-04-15 19:31:00+00:00,47.0,47.0,47.0,47.0,2
2026-04-15 19:33:00+00:00,46.29,46.29,46.29,46.29,1
2026-04-15 19:34:00+00:00,48.37,48.37,48.37,48.37,71
2026-04-15 19:37:00+00:00,47.7,47.7,47.7,47.7,1
2026-04-15 19:38:00+00:00,47.35,47.35,47.35,47.35,1
2026-04-15 19:40:00+00:00,42.06,42.06,41.34,41.34,4
2026-04-15 19:41:00+00:00,42.74,42.84,42.74,42.84,3
2026-04-15 19:42:00+00:00,42.36,42.36,42.36,42.36,2
2026-04-15 19:43:00+00:00,43.94,44.62,43.94,44.62,4
2026-04-15 19:44:00+00:00,45.58,45.58,45.58,45.58,1
2026-04-15 19:46:00+00:00,43.98,43.98,43.98,43.98,2
2026-04-15 19:47:00+00:00,45.09,46.03,45.09,46.03,11
2026-04-15 19:49:00+00:00,45.5,45.5,43.66,43.66,2
2026-04-15 19:50:00+00:00,44.24,47.9,44.24,47.9,13
2026-04-15 19:52:00+00:00,46.15,46.15,46.15,46.15,1
2026-04-15 19:53:00+00:00,46.2,46.2,44.27,45.12,18
2026-04-15 19:54:00+00:00,46.35,47.6,46.35,47.6,11
2026-04-15 19:55:00+00:00,50.0,51.1,50.0,51.1,71
2026-04-15 19:56:00+00:00,50.03,50.03,50.03,50.03,4
2026-04-15 19:58:00+00:00,49.6,49.7,49.6,49.7,199
2026-04-15 19:59:00+00:00,50.5,51.3,50.5,51.3,8
