ts,Volume,vw,Open,Close,High,Low,t,n
2026-06-03 14:17:00+00:00,278,8.1999,8.6,8.5,8.6,7.7,1780496220000,129
2026-06-03 14:18:00+00:00,131,8.2473,8.6,8.0,8.8,7.8,1780496280000,71
2026-06-03 14:19:00+00:00,304,7.1906,8.02,6.8,8.2,6.3,1780496340000,158
2026-06-03 14:20:00+00:00,351,6.9138,6.7,7.3,7.68,6.3,1780496400000,169
2026-06-03 14:21:00+00:00,207,6.8617,7.27,6.6,7.3,6.5,1780496460000,90
2026-06-03 14:22:00+00:00,190,6.858,6.7,7.3,7.6,6.4,1780496520000,83
2026-06-03 14:23:00+00:00,125,6.8245,7.3,6.3,7.3,6.17,1780496580000,76
2026-06-03 14:24:00+00:00,95,6.7498,6.4,6.7,7.1,6.4,1780496640000,48
2026-06-03 14:25:00+00:00,131,6.7983,6.75,7.0,7.0,6.6,1780496700000,50
2026-06-03 14:26:00+00:00,216,7.4093,6.94,7.0,7.6,6.94,1780496760000,97
2026-06-03 14:27:00+00:00,195,6.773,6.9,6.8,6.9,6.64,1780496820000,64
2026-06-03 14:28:00+00:00,109,6.7457,6.7,6.77,6.85,6.6,1780496880000,51
2026-06-03 14:29:00+00:00,198,7.3569,6.7,7.8,7.9,6.7,1780496940000,93
2026-06-03 14:30:00+00:00,387,7.8401,7.8,7.75,8.1,7.3,1780497000000,192
2026-06-03 14:31:00+00:00,357,8.159,7.74,8.0,8.47,7.6,1780497060000,150
2026-06-03 14:32:00+00:00,196,7.7128,8.2,7.8,8.2,7.4,1780497120000,88
2026-06-03 14:33:00+00:00,123,7.7325,7.8,7.8,7.9,7.5,1780497180000,46
2026-06-03 14:34:00+00:00,139,7.2018,7.6,7.1,7.6,6.8,1780497240000,87
2026-06-03 14:35:00+00:00,169,7.0636,7.22,7.0,7.3,6.8,1780497300000,74
2026-06-03 14:36:00+00:00,194,6.8378,7.0,6.7,7.17,6.5,1780497360000,78
2026-06-03 14:37:00+00:00,258,7.4417,6.6,8.2,8.2,6.5,1780497420000,113
2026-06-03 14:38:00+00:00,511,8.3318,8.27,8.3,8.7,7.8,1780497480000,175
2026-06-03 14:39:00+00:00,269,8.2129,8.2,8.1,8.5,7.6,1780497540000,119
2026-06-03 14:40:00+00:00,242,7.704,8.2,7.4,8.2,7.4,1780497600000,90
2026-06-03 14:41:00+00:00,117,7.5532,7.5,7.6,7.8,7.4,1780497660000,50
2026-06-03 14:42:00+00:00,269,7.2168,7.5,7.0,7.6,6.8,1780497720000,71
2026-06-03 14:43:00+00:00,163,7.6948,7.32,7.58,7.9,7.3,1780497780000,51
2026-06-03 14:44:00+00:00,217,6.826,7.5,6.4,7.6,6.4,1780497840000,87
2026-06-03 14:45:00+00:00,277,6.2695,6.4,5.9,6.6,5.9,1780497900000,148
2026-06-03 14:46:00+00:00,198,6.274,5.9,6.3,6.5,5.9,1780497960000,83
2026-06-03 14:47:00+00:00,168,6.0603,6.3,5.95,6.5,5.6,1780498020000,97
2026-06-03 14:48:00+00:00,206,5.465,5.87,5.0,6.0,5.0,1780498080000,103
2026-06-03 14:49:00+00:00,434,4.9133,5.2,4.85,5.4,4.63,1780498140000,168
2026-06-03 14:50:00+00:00,347,4.4401,4.8,4.4,4.9,4.1,1780498200000,160
2026-06-03 14:51:00+00:00,308,5.235,4.45,5.5,5.7,4.45,1780498260000,149
2026-06-03 14:52:00+00:00,288,5.2947,5.6,5.1,5.65,5.0,1780498320000,112
2026-06-03 14:53:00+00:00,167,5.341,5.0,5.71,5.9,4.87,1780498380000,70
2026-06-03 14:54:00+00:00,123,5.5168,5.7,5.3,5.9,5.2,1780498440000,58
2026-06-03 14:55:00+00:00,104,5.2499,5.4,5.2,5.5,5.13,1780498500000,46
2026-06-03 14:56:00+00:00,82,5.0833,5.1,4.8,5.27,4.8,1780498560000,53
2026-06-03 14:57:00+00:00,147,4.592,4.7,4.4,4.9,4.3,1780498620000,79
2026-06-03 14:58:00+00:00,188,4.5362,4.4,4.3,4.6,4.3,1780498680000,69
2026-06-03 14:59:00+00:00,264,4.4936,4.5,4.7,4.7,4.3,1780498740000,86
2026-06-03 15:00:00+00:00,278,5.1625,4.75,5.0,5.5,4.64,1780498800000,113
2026-06-03 15:01:00+00:00,151,5.386,4.9,5.33,5.55,4.8,1780498860000,83
2026-06-03 15:02:00+00:00,128,5.0175,5.3,5.07,5.3,4.8,1780498920000,59
2026-06-03 15:03:00+00:00,102,5.1922,5.1,5.5,5.5,4.85,1780498980000,47
2026-06-03 15:04:00+00:00,153,5.2612,5.46,4.9,5.46,4.9,1780499040000,55
2026-06-03 15:05:00+00:00,186,4.5575,4.92,4.2,5.0,4.1,1780499100000,94
2026-06-03 15:06:00+00:00,130,4.2545,4.1,4.2,4.4,4.07,1780499160000,57
2026-06-03 15:07:00+00:00,244,3.978,4.2,3.9,4.2,3.8,1780499220000,119
2026-06-03 15:08:00+00:00,194,4.4264,3.9,4.6,4.7,3.9,1780499280000,85
2026-06-03 15:09:00+00:00,164,4.501,4.6,4.4,4.62,4.3,1780499340000,73
2026-06-03 15:10:00+00:00,302,4.8351,4.4,5.1,5.1,4.2,1780499400000,103
2026-06-03 15:11:00+00:00,152,4.8224,5.1,4.3,5.1,4.3,1780499460000,57
2026-06-03 15:12:00+00:00,194,4.0424,4.5,3.9,4.6,3.8,1780499520000,76
2026-06-03 15:13:00+00:00,71,3.9186,3.9,3.9,4.0,3.8,1780499580000,47
2026-06-03 15:14:00+00:00,186,3.8255,3.92,3.9,4.0,3.7,1780499640000,59
2026-06-03 15:15:00+00:00,343,3.6775,3.9,3.5,3.9,3.4,1780499700000,149
2026-06-03 15:16:00+00:00,212,3.9583,3.5,4.1,4.3,3.5,1780499760000,107
2026-06-03 15:17:00+00:00,147,3.8574,4.07,3.8,4.22,3.7,1780499820000,54
2026-06-03 15:18:00+00:00,99,3.8562,3.91,4.0,4.0,3.73,1780499880000,41
2026-06-03 15:19:00+00:00,144,3.8924,3.9,3.8,4.1,3.77,1780499940000,65
2026-06-03 15:20:00+00:00,167,3.9584,3.8,3.8,4.1,3.8,1780500000000,117
2026-06-03 15:21:00+00:00,305,3.581,3.7,3.5,3.7,3.4,1780500060000,103
2026-06-03 15:22:00+00:00,675,2.9357,3.42,2.6,3.45,2.57,1780500120000,228
2026-06-03 15:23:00+00:00,576,2.503,2.55,2.55,2.6,2.4,1780500180000,188
2026-06-03 15:24:00+00:00,362,2.5885,2.56,2.65,2.8,2.4,1780500240000,135
2026-06-03 15:25:00+00:00,267,2.4253,2.6,2.39,2.6,2.3,1780500300000,141
2026-06-03 15:26:00+00:00,379,2.5631,2.38,2.6,2.8,2.37,1780500360000,115
2026-06-03 15:27:00+00:00,362,2.9455,2.6,3.25,3.3,2.57,1780500420000,131
2026-06-03 15:28:00+00:00,297,3.1058,3.17,3.3,3.5,2.5,1780500480000,147
2026-06-03 15:29:00+00:00,164,3.4071,3.2,3.6,3.6,3.2,1780500540000,72
2026-06-03 15:30:00+00:00,485,3.6475,3.4,3.9,4.0,3.2,1780500600000,203
2026-06-03 15:31:00+00:00,261,3.6254,3.8,3.6,4.0,3.5,1780500660000,87
2026-06-03 15:32:00+00:00,161,3.4741,3.57,3.24,3.7,3.2,1780500720000,78
2026-06-03 15:33:00+00:00,304,2.9837,3.3,2.65,3.4,2.65,1780500780000,94
2026-06-03 15:34:00+00:00,264,2.4413,2.7,2.55,2.7,2.25,1780500840000,111
2026-06-03 15:35:00+00:00,385,2.5999,2.5,2.67,2.7,2.45,1780500900000,148
2026-06-03 15:36:00+00:00,235,2.6825,2.7,2.65,2.8,2.57,1780500960000,71
2026-06-03 15:37:00+00:00,339,2.3735,2.67,2.15,2.8,2.0,1780501020000,130
2026-06-03 15:38:00+00:00,234,2.2898,2.15,2.32,2.37,2.15,1780501080000,91
2026-06-03 15:39:00+00:00,98,2.3705,2.37,2.35,2.45,2.3,1780501140000,51
2026-06-03 15:40:00+00:00,383,2.2371,2.3,2.25,2.35,2.15,1780501200000,94
2026-06-03 15:41:00+00:00,248,2.248,2.25,2.25,2.4,2.15,1780501260000,69
2026-06-03 15:42:00+00:00,172,2.168,2.25,2.1,2.3,2.1,1780501320000,58
2026-06-03 15:43:00+00:00,376,2.0677,2.1,2.1,2.27,1.9,1780501380000,114
2026-06-03 15:44:00+00:00,388,2.079,2.07,2.0,2.15,1.95,1780501440000,81
2026-06-03 15:45:00+00:00,432,1.8609,1.95,1.77,2.05,1.71,1780501500000,142
2026-06-03 15:46:00+00:00,579,1.6627,1.81,1.55,1.81,1.53,1780501560000,189
2026-06-03 15:47:00+00:00,300,1.5342,1.6,1.6,1.62,1.47,1780501620000,108
2026-06-03 15:48:00+00:00,195,1.7319,1.62,1.65,1.8,1.62,1780501680000,94
2026-06-03 15:49:00+00:00,251,1.7818,1.62,1.85,1.95,1.6,1780501740000,98
2026-06-03 15:50:00+00:00,489,2.0557,1.82,2.15,2.28,1.8,1780501800000,169
2026-06-03 15:51:00+00:00,215,1.9757,2.12,1.82,2.12,1.8,1780501860000,71
2026-06-03 15:52:00+00:00,146,1.6559,1.75,1.65,1.85,1.58,1780501920000,75
2026-06-03 15:53:00+00:00,159,1.7006,1.65,1.7,1.8,1.65,1780501980000,52
2026-06-03 15:54:00+00:00,396,1.7419,1.65,1.8,1.8,1.65,1780502040000,66
2026-06-03 15:55:00+00:00,142,1.8506,1.7,1.97,2.0,1.67,1780502100000,70
2026-06-03 15:56:00+00:00,205,1.8559,1.95,1.7,2.0,1.7,1780502160000,61
2026-06-03 15:57:00+00:00,76,1.6638,1.7,1.6,1.7,1.6,1780502220000,42
2026-06-03 15:58:00+00:00,52,1.6733,1.65,1.7,1.75,1.6,1780502280000,29
2026-06-03 15:59:00+00:00,115,1.6742,1.7,1.6,1.75,1.58,1780502340000,49
2026-06-03 16:00:00+00:00,226,1.6714,1.62,1.6,1.77,1.58,1780502400000,134
2026-06-03 16:01:00+00:00,572,1.4826,1.55,1.55,1.6,1.4,1780502460000,122
2026-06-03 16:02:00+00:00,101,1.4636,1.5,1.4,1.5,1.4,1780502520000,39
2026-06-03 16:03:00+00:00,336,1.4873,1.4,1.55,1.6,1.4,1780502580000,59
2026-06-03 16:04:00+00:00,81,1.5581,1.6,1.7,1.7,1.5,1780502640000,40
2026-06-03 16:05:00+00:00,85,1.7344,1.7,1.75,1.85,1.6,1780502700000,54
2026-06-03 16:06:00+00:00,84,1.735,1.75,1.7,1.84,1.65,1780502760000,53
2026-06-03 16:07:00+00:00,89,1.5107,1.67,1.5,1.67,1.4,1780502820000,50
2026-06-03 16:08:00+00:00,92,1.4685,1.42,1.5,1.6,1.37,1780502880000,36
2026-06-03 16:09:00+00:00,56,1.4921,1.45,1.45,1.55,1.45,1780502940000,36
2026-06-03 16:10:00+00:00,150,1.5108,1.42,1.5,1.55,1.42,1780503000000,42
2026-06-03 16:11:00+00:00,561,1.5316,1.47,1.55,1.57,1.47,1780503060000,37
2026-06-03 16:12:00+00:00,53,1.5502,1.5,1.6,1.61,1.5,1780503120000,39
2026-06-03 16:13:00+00:00,71,1.6217,1.62,1.6,1.67,1.55,1780503180000,41
2026-06-03 16:14:00+00:00,41,1.6315,1.62,1.55,1.67,1.55,1780503240000,31
2026-06-03 16:15:00+00:00,184,1.4176,1.55,1.5,1.55,1.35,1780503300000,77
2026-06-03 16:16:00+00:00,86,1.4848,1.5,1.5,1.52,1.4,1780503360000,34
2026-06-03 16:17:00+00:00,139,1.4204,1.45,1.35,1.55,1.34,1780503420000,43
2026-06-03 16:18:00+00:00,340,1.1116,1.3,0.95,1.32,0.95,1780503480000,144
2026-06-03 16:19:00+00:00,264,0.984,1.0,1.1,1.1,0.9,1780503540000,116
2026-06-03 16:20:00+00:00,189,1.066,1.05,1.05,1.12,1.02,1780503600000,88
2026-06-03 16:21:00+00:00,167,1.0533,1.05,1.07,1.1,1.02,1780503660000,63
2026-06-03 16:22:00+00:00,285,1.1387,1.02,1.1,1.2,1.02,1780503720000,53
2026-06-03 16:23:00+00:00,370,0.9607,1.1,0.82,1.1,0.8,1780503780000,111
2026-06-03 16:24:00+00:00,586,0.7052,0.85,0.7,0.85,0.65,1780503840000,161
2026-06-03 16:25:00+00:00,335,0.6875,0.7,0.75,0.8,0.65,1780503900000,95
2026-06-03 16:26:00+00:00,241,0.8199,0.8,0.85,0.86,0.75,1780503960000,49
2026-06-03 16:27:00+00:00,368,0.8631,0.85,0.92,0.95,0.75,1780504020000,81
2026-06-03 16:28:00+00:00,176,0.9129,0.92,0.84,0.95,0.8,1780504080000,55
2026-06-03 16:29:00+00:00,81,0.8483,0.85,0.87,0.9,0.8,1780504140000,28
2026-06-03 16:30:00+00:00,139,0.9033,0.9,0.88,0.95,0.83,1780504200000,49
2026-06-03 16:31:00+00:00,235,0.9053,0.85,0.85,1.0,0.84,1780504260000,57
2026-06-03 16:32:00+00:00,117,0.8594,0.9,0.95,0.95,0.8,1780504320000,44
2026-06-03 16:33:00+00:00,74,0.868,0.89,0.9,0.91,0.82,1780504380000,33
2026-06-03 16:34:00+00:00,56,0.913,0.9,0.87,0.95,0.87,1780504440000,31
2026-06-03 16:35:00+00:00,228,0.7766,0.8,0.75,0.85,0.75,1780504500000,28
2026-06-03 16:36:00+00:00,88,0.7084,0.75,0.7,0.75,0.67,1780504560000,44
2026-06-03 16:37:00+00:00,89,0.7173,0.7,0.7,0.75,0.7,1780504620000,34
2026-06-03 16:38:00+00:00,104,0.7351,0.7,0.75,0.8,0.7,1780504680000,33
2026-06-03 16:39:00+00:00,127,0.6997,0.7,0.67,0.8,0.65,1780504740000,37
2026-06-03 16:40:00+00:00,109,0.671,0.67,0.7,0.75,0.65,1780504800000,40
2026-06-03 16:41:00+00:00,370,0.5885,0.67,0.55,0.67,0.55,1780504860000,71
2026-06-03 16:42:00+00:00,215,0.507,0.6,0.5,0.6,0.47,1780504920000,65
2026-06-03 16:43:00+00:00,52,0.5498,0.55,0.57,0.6,0.5,1780504980000,29
2026-06-03 16:44:00+00:00,118,0.6127,0.55,0.7,0.7,0.55,1780505040000,48
2026-06-03 16:45:00+00:00,89,0.7147,0.65,0.75,0.75,0.65,1780505100000,36
2026-06-03 16:46:00+00:00,143,0.7029,0.75,0.75,0.75,0.67,1780505160000,49
2026-06-03 16:47:00+00:00,231,0.8106,0.7,0.82,0.85,0.7,1780505220000,60
2026-06-03 16:48:00+00:00,244,0.8024,0.8,0.87,0.92,0.74,1780505280000,60
2026-06-03 16:49:00+00:00,75,0.8536,0.85,0.85,0.9,0.8,1780505340000,23
2026-06-03 16:50:00+00:00,448,0.9179,0.87,0.95,1.0,0.87,1780505400000,84
2026-06-03 16:51:00+00:00,213,0.9148,0.95,0.9,1.0,0.85,1780505460000,52
2026-06-03 16:52:00+00:00,423,0.8187,0.85,0.9,0.95,0.8,1780505520000,59
2026-06-03 16:53:00+00:00,56,0.7711,0.85,0.7,0.9,0.7,1780505580000,25
2026-06-03 16:54:00+00:00,37,0.8024,0.75,0.8,0.85,0.72,1780505640000,18
2026-06-03 16:55:00+00:00,79,0.8323,0.8,0.8,0.87,0.75,1780505700000,36
2026-06-03 16:56:00+00:00,115,0.8781,0.8,0.92,0.95,0.77,1780505760000,38
2026-06-03 16:57:00+00:00,305,0.994,0.92,1.05,1.1,0.9,1780505820000,86
2026-06-03 16:58:00+00:00,406,1.1144,0.95,1.12,1.35,0.94,1780505880000,117
2026-06-03 16:59:00+00:00,148,1.0972,1.05,1.15,1.15,1.05,1780505940000,56
2026-06-03 17:00:00+00:00,128,1.0584,1.13,1.03,1.13,0.97,1780506000000,51
2026-06-03 17:01:00+00:00,138,0.9383,1.0,0.92,1.0,0.9,1780506060000,39
2026-06-03 17:02:00+00:00,187,0.8466,0.9,0.9,0.9,0.79,1780506120000,44
2026-06-03 17:03:00+00:00,200,0.8598,0.9,0.9,0.95,0.8,1780506180000,59
2026-06-03 17:04:00+00:00,25,0.9444,0.9,0.95,1.0,0.9,1780506240000,16
2026-06-03 17:05:00+00:00,36,0.9161,0.93,0.9,0.95,0.9,1780506300000,15
2026-06-03 17:06:00+00:00,69,0.809,0.85,0.75,0.85,0.75,1780506360000,36
2026-06-03 17:07:00+00:00,109,0.8245,0.75,0.9,0.9,0.75,1780506420000,27
2026-06-03 17:08:00+00:00,170,0.9749,0.9,0.95,1.05,0.9,1780506480000,45
2026-06-03 17:09:00+00:00,291,1.1248,1.0,1.1,1.4,0.95,1780506540000,71
2026-06-03 17:10:00+00:00,41,1.0295,1.05,1.0,1.1,1.0,1780506600000,23
2026-06-03 17:11:00+00:00,39,0.9851,1.0,0.9,1.03,0.9,1780506660000,29
2026-06-03 17:12:00+00:00,154,0.8306,0.95,0.7,0.95,0.67,1780506720000,59
2026-06-03 17:13:00+00:00,131,0.627,0.7,0.6,0.71,0.58,1780506780000,52
2026-06-03 17:14:00+00:00,198,0.5559,0.55,0.57,0.6,0.52,1780506840000,32
2026-06-03 17:15:00+00:00,32,0.5516,0.55,0.55,0.6,0.52,1780506900000,20
2026-06-03 17:16:00+00:00,55,0.5636,0.57,0.6,0.61,0.53,1780506960000,22
2026-06-03 17:17:00+00:00,193,0.5265,0.6,0.52,0.6,0.5,1780507020000,31
2026-06-03 17:18:00+00:00,105,0.4853,0.55,0.45,0.55,0.45,1780507080000,17
2026-06-03 17:19:00+00:00,30,0.5207,0.5,0.5,0.55,0.5,1780507140000,16
2026-06-03 17:20:00+00:00,76,0.5707,0.55,0.55,0.6,0.5,1780507200000,17
2026-06-03 17:21:00+00:00,119,0.605,0.57,0.62,0.65,0.55,1780507260000,33
2026-06-03 17:22:00+00:00,16,0.5875,0.6,0.55,0.6,0.55,1780507320000,7
2026-06-03 17:23:00+00:00,45,0.5947,0.57,0.62,0.62,0.55,1780507380000,12
2026-06-03 17:24:00+00:00,53,0.6432,0.62,0.7,0.7,0.6,1780507440000,16
2026-06-03 17:25:00+00:00,45,0.7084,0.65,0.7,0.77,0.65,1780507500000,24
2026-06-03 17:26:00+00:00,83,0.7859,0.75,0.8,0.82,0.75,1780507560000,22
2026-06-03 17:27:00+00:00,21,0.7957,0.8,0.82,0.82,0.77,1780507620000,13
2026-06-03 17:28:00+00:00,94,0.6961,0.77,0.7,0.77,0.65,1780507680000,29
2026-06-03 17:29:00+00:00,41,0.7707,0.65,0.8,0.85,0.65,1780507740000,18
2026-06-03 17:30:00+00:00,98,0.72,0.8,0.65,0.82,0.65,1780507800000,37
2026-06-03 17:31:00+00:00,63,0.626,0.6,0.68,0.7,0.58,1780507860000,17
2026-06-03 17:32:00+00:00,31,0.6919,0.67,0.8,0.8,0.65,1780507920000,10
2026-06-03 17:33:00+00:00,64,0.8888,0.8,0.95,0.95,0.8,1780507980000,34
2026-06-03 17:34:00+00:00,60,0.9925,0.95,1.05,1.05,0.9,1780508040000,37
2026-06-03 17:35:00+00:00,132,0.97,1.0,0.95,1.05,0.85,1780508100000,68
2026-06-03 17:36:00+00:00,697,0.9517,1.0,1.0,1.0,0.9,1780508160000,87
2026-06-03 17:37:00+00:00,220,1.0818,1.02,1.1,1.2,0.97,1780508220000,80
2026-06-03 17:38:00+00:00,182,0.9595,1.05,0.9,1.05,0.87,1780508280000,54
2026-06-03 17:39:00+00:00,48,0.9265,0.9,0.9,1.0,0.85,1780508340000,30
2026-06-03 17:40:00+00:00,257,0.9303,0.91,1.0,1.05,0.9,1780508400000,40
2026-06-03 17:41:00+00:00,70,0.9696,0.97,1.0,1.0,0.9,1780508460000,22
2026-06-03 17:42:00+00:00,171,1.0933,1.02,1.09,1.2,0.97,1780508520000,57
2026-06-03 17:43:00+00:00,171,1.1144,1.05,1.08,1.2,1.04,1780508580000,73
2026-06-03 17:44:00+00:00,112,0.9623,1.1,0.87,1.1,0.85,1780508640000,56
2026-06-03 17:45:00+00:00,184,0.9168,0.9,0.85,1.0,0.85,1780508700000,65
2026-06-03 17:46:00+00:00,96,0.851,0.85,0.9,0.9,0.8,1780508760000,33
2026-06-03 17:47:00+00:00,36,0.9419,0.87,0.92,1.0,0.87,1780508820000,19
2026-06-03 17:48:00+00:00,20,0.9525,0.95,0.9,1.05,0.9,1780508880000,19
2026-06-03 17:49:00+00:00,37,0.8989,0.92,0.9,0.95,0.87,1780508940000,16
2026-06-03 17:50:00+00:00,61,0.9285,0.91,0.94,0.95,0.87,1780509000000,30
2026-06-03 17:51:00+00:00,153,1.0173,0.92,1.0,1.1,0.9,1780509060000,63
2026-06-03 17:52:00+00:00,363,1.1078,1.0,1.1,1.2,1.0,1780509120000,101
2026-06-03 17:53:00+00:00,292,1.1419,1.15,1.15,1.2,1.1,1780509180000,88
2026-06-03 17:54:00+00:00,292,1.2243,1.1,1.35,1.4,1.05,1780509240000,115
2026-06-03 17:55:00+00:00,213,1.2758,1.3,1.22,1.35,1.2,1780509300000,94
2026-06-03 17:56:00+00:00,412,1.3106,1.22,1.4,1.4,1.2,1780509360000,124
2026-06-03 17:57:00+00:00,667,1.2686,1.4,1.25,1.4,1.25,1780509420000,215
2026-06-03 17:58:00+00:00,266,1.143,1.2,1.18,1.25,1.0,1780509480000,109
2026-06-03 17:59:00+00:00,83,1.1192,1.2,1.05,1.2,1.05,1780509540000,51
2026-06-03 18:00:00+00:00,289,0.9183,1.08,0.85,1.08,0.85,1780509600000,107
2026-06-03 18:01:00+00:00,153,0.8593,0.85,0.95,0.95,0.8,1780509660000,64
2026-06-03 18:02:00+00:00,114,0.8924,0.9,0.85,0.95,0.8,1780509720000,38
2026-06-03 18:03:00+00:00,163,0.8487,0.85,0.9,0.9,0.75,1780509780000,58
2026-06-03 18:04:00+00:00,163,0.9291,0.87,0.9,0.97,0.8,1780509840000,41
2026-06-03 18:05:00+00:00,88,0.8255,0.85,0.8,0.9,0.78,1780509900000,26
2026-06-03 18:06:00+00:00,176,0.6901,0.82,0.65,0.85,0.65,1780509960000,63
2026-06-03 18:07:00+00:00,143,0.6171,0.7,0.6,0.7,0.55,1780510020000,53
2026-06-03 18:08:00+00:00,172,0.6502,0.6,0.67,0.7,0.6,1780510080000,35
2026-06-03 18:09:00+00:00,47,0.6753,0.65,0.66,0.75,0.65,1780510140000,31
2026-06-03 18:10:00+00:00,78,0.6585,0.62,0.7,0.75,0.6,1780510200000,47
2026-06-03 18:11:00+00:00,105,0.6739,0.72,0.67,0.75,0.61,1780510260000,52
2026-06-03 18:12:00+00:00,72,0.6511,0.67,0.62,0.7,0.6,1780510320000,30
2026-06-03 18:13:00+00:00,214,0.5777,0.6,0.5,0.63,0.5,1780510380000,52
2026-06-03 18:14:00+00:00,131,0.5089,0.5,0.6,0.62,0.45,1780510440000,43
2026-06-03 18:15:00+00:00,91,0.4964,0.6,0.47,0.6,0.45,1780510500000,43
2026-06-03 18:16:00+00:00,164,0.4335,0.5,0.4,0.5,0.37,1780510560000,59
2026-06-03 18:17:00+00:00,160,0.4254,0.4,0.47,0.5,0.37,1780510620000,53
2026-06-03 18:18:00+00:00,52,0.4823,0.47,0.45,0.5,0.45,1780510680000,27
2026-06-03 18:19:00+00:00,173,0.5784,0.47,0.65,0.65,0.45,1780510740000,61
2026-06-03 18:20:00+00:00,191,0.5579,0.65,0.55,0.65,0.45,1780510800000,61
