ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-27 14:22:00+00:00,266,7.9714,7.8,8.4,8.7,7.1,1779891720000,96
2026-05-27 14:23:00+00:00,282,8.223,8.48,8.1,8.6,7.6,1779891780000,85
2026-05-27 14:24:00+00:00,253,9.2927,8.35,9.7,10.0,8.3,1779891840000,114
2026-05-27 14:25:00+00:00,573,10.4514,9.6,11.4,11.65,9.5,1779891900000,269
2026-05-27 14:26:00+00:00,471,11.3873,11.3,11.7,12.3,10.3,1779891960000,214
2026-05-27 14:27:00+00:00,394,11.6869,11.5,12.5,12.5,10.9,1779892020000,198
2026-05-27 14:28:00+00:00,587,11.3621,12.5,11.0,12.5,10.4,1779892080000,199
2026-05-27 14:29:00+00:00,196,10.234,11.1,10.0,11.4,9.8,1779892140000,108
2026-05-27 14:30:00+00:00,371,9.0303,10.1,9.3,10.34,8.4,1779892200000,176
2026-05-27 14:31:00+00:00,214,8.3088,9.2,7.7,9.2,7.61,1779892260000,84
2026-05-27 14:32:00+00:00,399,8.9698,7.7,10.6,10.7,7.7,1779892320000,127
2026-05-27 14:33:00+00:00,570,11.5382,10.7,12.5,13.71,9.4,1779892380000,220
2026-05-27 14:34:00+00:00,402,10.6728,12.7,8.9,12.7,8.9,1779892440000,163
2026-05-27 14:35:00+00:00,223,9.0327,9.08,8.7,9.8,8.5,1779892500000,96
2026-05-27 14:36:00+00:00,194,8.0722,8.6,7.9,8.8,7.5,1779892560000,83
2026-05-27 14:37:00+00:00,162,8.2927,8.1,7.7,9.1,7.6,1779892620000,74
2026-05-27 14:38:00+00:00,286,7.0433,7.6,7.0,7.7,6.6,1779892680000,130
2026-05-27 14:39:00+00:00,136,6.8684,6.8,6.5,7.3,6.5,1779892740000,61
2026-05-27 14:40:00+00:00,228,6.471,6.6,6.3,6.9,6.27,1779892800000,53
2026-05-27 14:41:00+00:00,158,6.595,6.3,6.79,6.9,6.2,1779892860000,37
2026-05-27 14:42:00+00:00,172,7.8788,7.0,8.7,8.9,6.8,1779892920000,81
2026-05-27 14:43:00+00:00,190,8.0568,8.67,7.1,9.07,7.0,1779892980000,109
2026-05-27 14:44:00+00:00,78,7.666,7.0,7.8,8.35,7.0,1779893040000,46
2026-05-27 14:45:00+00:00,117,8.2406,8.04,8.3,8.5,8.0,1779893100000,61
2026-05-27 14:46:00+00:00,65,8.1005,8.4,8.1,8.4,7.7,1779893160000,33
2026-05-27 14:47:00+00:00,66,7.8167,8.3,7.4,8.3,7.27,1779893220000,34
2026-05-27 14:48:00+00:00,73,7.6103,7.4,7.9,8.0,7.1,1779893280000,35
2026-05-27 14:49:00+00:00,141,8.7294,7.9,9.1,9.2,7.9,1779893340000,75
2026-05-27 14:50:00+00:00,278,8.3842,9.3,8.3,9.4,8.0,1779893400000,65
2026-05-27 14:51:00+00:00,95,8.5642,8.1,8.9,9.0,8.0,1779893460000,43
2026-05-27 14:52:00+00:00,90,8.4896,9.0,8.7,9.0,7.93,1779893520000,41
2026-05-27 14:53:00+00:00,139,8.207,8.7,7.9,8.7,7.8,1779893580000,51
2026-05-27 14:54:00+00:00,139,7.6891,7.8,7.7,8.6,7.3,1779893640000,55
2026-05-27 14:55:00+00:00,125,8.355,7.9,9.0,9.0,7.9,1779893700000,47
2026-05-27 14:56:00+00:00,320,9.9537,9.1,11.1,11.4,8.9,1779893760000,159
2026-05-27 14:57:00+00:00,334,10.6309,11.3,10.55,11.4,10.1,1779893820000,108
2026-05-27 14:58:00+00:00,191,10.4475,10.5,10.2,10.8,10.0,1779893880000,82
2026-05-27 14:59:00+00:00,163,10.196,9.9,10.3,10.6,9.68,1779893940000,69
2026-05-27 15:00:00+00:00,382,11.1618,10.3,11.4,11.9,10.1,1779894000000,168
2026-05-27 15:01:00+00:00,231,10.3594,11.6,9.4,11.6,9.4,1779894060000,124
2026-05-27 15:02:00+00:00,193,8.9938,9.2,9.37,9.6,8.6,1779894120000,97
2026-05-27 15:03:00+00:00,136,9.098,9.7,8.72,9.9,8.3,1779894180000,71
2026-05-27 15:04:00+00:00,366,9.4641,8.97,9.7,10.1,8.4,1779894240000,91
2026-05-27 15:05:00+00:00,171,10.0257,9.7,10.05,10.7,9.28,1779894300000,88
2026-05-27 15:06:00+00:00,158,9.4623,10.1,10.0,10.1,8.8,1779894360000,80
2026-05-27 15:07:00+00:00,176,9.2321,9.9,8.9,9.9,8.8,1779894420000,67
2026-05-27 15:08:00+00:00,214,8.5629,8.9,8.3,9.02,7.7,1779894480000,107
2026-05-27 15:09:00+00:00,81,8.446,8.4,8.3,8.7,8.2,1779894540000,51
2026-05-27 15:10:00+00:00,163,8.1723,8.32,7.8,8.75,7.7,1779894600000,56
2026-05-27 15:11:00+00:00,47,7.9045,7.9,7.5,8.11,7.5,1779894660000,28
2026-05-27 15:12:00+00:00,86,8.2451,7.7,8.8,8.9,7.7,1779894720000,53
2026-05-27 15:13:00+00:00,134,8.6813,8.9,8.2,9.1,8.0,1779894780000,64
2026-05-27 15:14:00+00:00,96,8.2807,8.0,8.8,8.9,8.0,1779894840000,34
2026-05-27 15:15:00+00:00,439,10.269,8.7,11.0,11.0,8.7,1779894900000,196
2026-05-27 15:16:00+00:00,220,10.5785,10.8,10.2,10.9,10.2,1779894960000,99
2026-05-27 15:17:00+00:00,113,10.1446,10.0,10.6,10.6,9.75,1779895020000,56
2026-05-27 15:18:00+00:00,206,10.3257,10.6,9.6,10.9,9.5,1779895080000,95
2026-05-27 15:19:00+00:00,484,11.3881,9.6,12.2,12.4,9.6,1779895140000,189
2026-05-27 15:20:00+00:00,262,11.4151,12.33,11.7,12.33,10.9,1779895200000,129
2026-05-27 15:21:00+00:00,596,12.6813,11.8,13.4,13.5,11.8,1779895260000,222
2026-05-27 15:22:00+00:00,830,12.793,13.4,12.8,13.5,11.9,1779895320000,150
2026-05-27 15:23:00+00:00,216,12.4057,12.9,12.2,13.16,11.5,1779895380000,97
2026-05-27 15:24:00+00:00,208,11.1468,12.3,10.3,12.4,10.2,1779895440000,90
2026-05-27 15:25:00+00:00,280,10.3732,10.5,10.6,10.9,9.8,1779895500000,117
2026-05-27 15:26:00+00:00,201,11.0514,10.8,10.4,11.5,10.15,1779895560000,98
2026-05-27 15:27:00+00:00,121,10.5613,10.6,11.0,11.1,9.9,1779895620000,69
2026-05-27 15:28:00+00:00,147,10.9419,10.8,10.5,11.4,10.5,1779895680000,69
2026-05-27 15:29:00+00:00,297,10.2871,10.7,9.8,11.02,9.7,1779895740000,109
2026-05-27 15:30:00+00:00,269,8.632,9.6,8.1,9.8,7.8,1779895800000,121
2026-05-27 15:31:00+00:00,329,7.9847,8.1,7.8,8.6,7.4,1779895860000,139
2026-05-27 15:32:00+00:00,359,7.5184,7.8,6.9,7.9,6.9,1779895920000,117
2026-05-27 15:33:00+00:00,195,7.2129,7.0,7.6,7.8,6.9,1779895980000,104
2026-05-27 15:34:00+00:00,329,8.3861,7.8,8.3,8.6,7.8,1779896040000,128
2026-05-27 15:35:00+00:00,336,9.1986,8.4,10.4,10.5,8.18,1779896100000,133
2026-05-27 15:36:00+00:00,391,10.5058,10.5,10.68,11.1,9.9,1779896160000,163
2026-05-27 15:37:00+00:00,169,10.8894,10.8,10.5,11.6,10.4,1779896220000,98
2026-05-27 15:38:00+00:00,200,10.5246,10.3,11.2,11.4,10.05,1779896280000,101
2026-05-27 15:39:00+00:00,264,11.3522,11.3,11.6,11.72,10.9,1779896340000,127
2026-05-27 15:40:00+00:00,195,11.4087,11.6,11.0,11.85,10.98,1779896400000,92
2026-05-27 15:41:00+00:00,198,10.585,11.0,10.6,11.2,10.3,1779896460000,87
2026-05-27 15:42:00+00:00,378,11.1916,10.67,11.9,12.15,10.0,1779896520000,165
2026-05-27 15:43:00+00:00,400,12.3054,11.9,13.0,13.2,10.9,1779896580000,182
2026-05-27 15:44:00+00:00,528,14.1312,12.9,14.76,15.3,12.5,1779896640000,252
2026-05-27 15:45:00+00:00,249,13.5225,14.9,13.7,14.9,12.4,1779896700000,111
2026-05-27 15:46:00+00:00,197,14.5176,13.5,14.2,15.17,13.5,1779896760000,107
2026-05-27 15:47:00+00:00,150,13.9019,14.1,14.6,14.7,13.2,1779896820000,36
2026-05-27 15:48:00+00:00,229,15.8139,14.95,15.1,16.66,14.8,1779896880000,131
2026-05-27 15:49:00+00:00,295,15.3148,15.1,14.4,16.3,13.8,1779896940000,54
2026-05-27 15:50:00+00:00,144,13.1324,14.0,12.9,14.1,12.6,1779897000000,58
2026-05-27 15:51:00+00:00,128,14.2344,13.1,14.4,15.1,13.1,1779897060000,63
2026-05-27 15:52:00+00:00,67,13.7987,14.7,12.8,14.7,12.8,1779897120000,37
2026-05-27 15:53:00+00:00,195,11.3364,12.6,11.5,12.7,10.6,1779897180000,89
2026-05-27 15:54:00+00:00,199,11.9314,11.6,11.8,13.3,11.3,1779897240000,82
2026-05-27 15:55:00+00:00,125,12.8328,11.9,12.9,13.4,11.9,1779897300000,56
2026-05-27 15:56:00+00:00,45,12.5007,12.5,11.9,13.0,11.9,1779897360000,25
2026-05-27 15:57:00+00:00,62,11.4003,11.8,11.7,11.8,11.0,1779897420000,40
2026-05-27 15:58:00+00:00,135,11.513,11.8,10.9,12.1,10.74,1779897480000,53
2026-05-27 15:59:00+00:00,60,11.2618,11.0,11.3,11.6,10.9,1779897540000,29
2026-05-27 16:00:00+00:00,123,11.9601,11.6,11.7,12.24,11.5,1779897600000,45
2026-05-27 16:01:00+00:00,197,10.8698,11.52,11.14,11.52,10.4,1779897660000,73
2026-05-27 16:02:00+00:00,159,11.0742,11.1,10.9,11.8,10.6,1779897720000,67
2026-05-27 16:03:00+00:00,204,11.8997,10.8,14.63,15.0,10.16,1779897780000,97
2026-05-27 16:04:00+00:00,153,13.5401,13.9,13.5,14.7,12.7,1779897840000,70
2026-05-27 16:05:00+00:00,128,12.9273,13.1,12.8,13.4,12.4,1779897900000,37
2026-05-27 16:06:00+00:00,76,12.3913,13.25,12.1,13.3,11.8,1779897960000,38
2026-05-27 16:07:00+00:00,144,11.3196,12.1,11.8,12.12,10.5,1779898020000,62
2026-05-27 16:08:00+00:00,154,11.3263,12.0,10.3,12.7,10.0,1779898080000,87
2026-05-27 16:09:00+00:00,128,9.9312,10.3,9.05,10.63,9.05,1779898140000,75
2026-05-27 16:10:00+00:00,220,8.9308,9.1,8.8,9.4,8.6,1779898200000,90
2026-05-27 16:11:00+00:00,264,8.6613,8.7,8.5,9.4,8.2,1779898260000,117
2026-05-27 16:12:00+00:00,180,8.3009,8.5,8.0,8.7,7.9,1779898320000,94
2026-05-27 16:13:00+00:00,205,8.3328,8.1,8.63,8.63,8.1,1779898380000,94
2026-05-27 16:14:00+00:00,191,8.4964,8.7,8.5,8.7,8.3,1779898440000,73
2026-05-27 16:15:00+00:00,200,7.8855,8.5,7.44,8.5,7.3,1779898500000,107
2026-05-27 16:16:00+00:00,278,8.6712,7.4,9.0,9.3,7.4,1779898560000,125
2026-05-27 16:17:00+00:00,244,9.0458,8.8,9.0,9.6,8.6,1779898620000,109
2026-05-27 16:18:00+00:00,199,9.0927,9.2,8.9,9.4,8.6,1779898680000,94
2026-05-27 16:19:00+00:00,178,9.0007,9.0,9.1,9.3,8.73,1779898740000,74
2026-05-27 16:20:00+00:00,203,8.6065,9.22,8.9,9.3,8.15,1779898800000,107
2026-05-27 16:21:00+00:00,176,8.1834,8.9,7.9,9.05,7.8,1779898860000,78
2026-05-27 16:22:00+00:00,111,7.9363,7.9,7.9,8.2,7.5,1779898920000,52
2026-05-27 16:23:00+00:00,96,7.5576,7.86,7.4,8.0,7.3,1779898980000,61
2026-05-27 16:24:00+00:00,121,7.454,7.3,7.55,7.7,7.2,1779899040000,68
2026-05-27 16:25:00+00:00,213,8.1166,7.5,8.1,8.6,7.5,1779899100000,95
2026-05-27 16:26:00+00:00,105,7.9381,8.1,7.8,8.2,7.7,1779899160000,44
2026-05-27 16:27:00+00:00,52,7.7288,7.92,7.5,7.92,7.5,1779899220000,30
2026-05-27 16:28:00+00:00,114,7.8604,7.7,8.2,8.2,7.6,1779899280000,48
2026-05-27 16:29:00+00:00,130,7.7346,8.0,7.52,8.1,7.4,1779899340000,59
2026-05-27 16:30:00+00:00,162,7.669,7.6,8.1,8.1,7.3,1779899400000,59
2026-05-27 16:31:00+00:00,241,7.364,8.0,6.9,8.3,6.8,1779899460000,107
2026-05-27 16:32:00+00:00,311,6.5158,6.8,6.1,7.1,6.07,1779899520000,120
2026-05-27 16:33:00+00:00,200,6.3993,6.0,6.4,6.8,5.8,1779899580000,86
2026-05-27 16:34:00+00:00,143,6.4631,6.5,6.69,6.9,6.05,1779899640000,66
2026-05-27 16:35:00+00:00,145,6.4209,6.6,6.5,6.6,6.2,1779899700000,44
2026-05-27 16:36:00+00:00,136,6.1881,6.5,6.3,6.6,5.9,1779899760000,57
2026-05-27 16:37:00+00:00,214,5.7768,6.2,5.5,6.2,5.44,1779899820000,82
2026-05-27 16:38:00+00:00,159,5.6313,5.6,5.6,5.9,5.4,1779899880000,49
2026-05-27 16:39:00+00:00,258,5.6593,5.4,5.5,5.82,5.3,1779899940000,73
2026-05-27 16:40:00+00:00,251,5.2745,5.52,4.85,5.6,4.85,1779900000000,134
2026-05-27 16:41:00+00:00,304,4.7384,4.8,5.0,5.0,4.47,1779900060000,123
2026-05-27 16:42:00+00:00,106,5.0028,5.05,5.0,5.1,4.8,1779900120000,52
2026-05-27 16:43:00+00:00,115,4.8963,5.0,4.8,5.0,4.7,1779900180000,50
2026-05-27 16:44:00+00:00,101,4.9787,4.9,5.0,5.2,4.9,1779900240000,62
2026-05-27 16:45:00+00:00,104,4.4957,4.8,4.37,4.8,4.3,1779900300000,57
2026-05-27 16:46:00+00:00,158,4.6723,4.32,4.42,5.0,4.3,1779900360000,51
2026-05-27 16:47:00+00:00,279,4.5108,4.37,4.6,4.6,4.37,1779900420000,66
2026-05-27 16:48:00+00:00,65,4.7674,4.68,4.6,4.9,4.57,1779900480000,44
2026-05-27 16:49:00+00:00,259,4.2195,4.5,4.0,4.5,4.0,1779900540000,94
2026-05-27 16:50:00+00:00,183,3.9167,4.0,3.77,4.1,3.67,1779900600000,87
2026-05-27 16:51:00+00:00,105,3.9234,3.72,3.9,4.1,3.72,1779900660000,48
2026-05-27 16:52:00+00:00,194,4.3606,3.9,4.7,4.8,3.82,1779900720000,81
2026-05-27 16:53:00+00:00,257,4.9162,4.68,5.0,5.2,4.6,1779900780000,105
2026-05-27 16:54:00+00:00,215,4.9967,5.04,4.9,5.2,4.8,1779900840000,85
2026-05-27 16:55:00+00:00,364,5.3594,4.9,5.4,5.55,4.9,1779900900000,131
2026-05-27 16:56:00+00:00,564,6.2075,5.4,7.0,7.0,5.4,1779900960000,252
2026-05-27 16:57:00+00:00,298,6.3614,6.9,6.58,6.9,6.05,1779901020000,125
2026-05-27 16:58:00+00:00,241,6.2467,6.5,6.0,6.7,5.6,1779901080000,107
2026-05-27 16:59:00+00:00,253,6.1756,6.1,6.0,6.4,5.94,1779901140000,93
2026-05-27 17:00:00+00:00,127,5.8923,5.95,5.8,6.15,5.6,1779901200000,67
2026-05-27 17:01:00+00:00,331,6.2937,5.7,7.0,7.2,5.6,1779901260000,135
2026-05-27 17:02:00+00:00,377,6.6984,7.1,6.4,7.35,5.9,1779901320000,167
2026-05-27 17:03:00+00:00,321,6.2005,6.3,6.2,6.5,6.0,1779901380000,118
2026-05-27 17:04:00+00:00,470,6.3468,6.0,6.8,6.8,5.8,1779901440000,148
2026-05-27 17:05:00+00:00,204,6.4474,6.7,6.3,6.9,6.17,1779901500000,89
2026-05-27 17:06:00+00:00,949,8.0948,6.6,8.9,9.1,6.5,1779901560000,411
2026-05-27 17:07:00+00:00,853,9.9976,8.9,10.5,10.9,8.7,1779901620000,329
2026-05-27 17:08:00+00:00,612,11.8047,10.6,11.9,12.6,10.0,1779901680000,250
2026-05-27 17:09:00+00:00,369,13.4728,12.0,14.6,15.1,11.8,1779901740000,154
2026-05-27 17:10:00+00:00,279,13.0303,14.1,11.5,14.2,11.3,1779901800000,115
2026-05-27 17:11:00+00:00,133,12.0942,11.6,13.3,13.4,11.24,1779901860000,78
2026-05-27 17:12:00+00:00,220,11.9107,13.0,11.5,13.6,11.4,1779901920000,70
2026-05-27 17:13:00+00:00,102,11.5322,11.7,11.2,12.58,10.98,1779901980000,47
2026-05-27 17:14:00+00:00,139,10.6812,10.9,10.1,11.16,10.1,1779902040000,62
2026-05-27 17:15:00+00:00,152,10.3741,10.1,10.0,10.98,9.7,1779902100000,81
2026-05-27 17:16:00+00:00,147,9.3214,9.8,8.8,10.2,8.3,1779902160000,69
2026-05-27 17:17:00+00:00,214,8.2879,8.7,7.5,9.0,7.3,1779902220000,95
2026-05-27 17:18:00+00:00,304,7.5528,7.4,7.3,8.0,7.2,1779902280000,111
2026-05-27 17:19:00+00:00,144,7.7325,7.4,7.6,8.1,7.2,1779902340000,62
2026-05-27 17:20:00+00:00,171,7.4032,7.65,7.2,7.85,6.9,1779902400000,94
2026-05-27 17:21:00+00:00,288,7.5115,7.21,7.5,7.7,7.1,1779902460000,86
2026-05-27 17:22:00+00:00,372,7.2287,7.4,7.4,7.7,7.0,1779902520000,109
2026-05-27 17:23:00+00:00,176,7.15,7.3,6.9,7.6,6.7,1779902580000,83
2026-05-27 17:24:00+00:00,100,6.7971,7.2,6.6,7.2,6.56,1779902640000,57
2026-05-27 17:25:00+00:00,196,6.6745,6.7,6.6,6.9,6.4,1779902700000,99
2026-05-27 17:26:00+00:00,147,6.5361,6.7,6.4,6.86,6.3,1779902760000,59
2026-05-27 17:27:00+00:00,230,6.8579,6.3,7.35,7.4,6.27,1779902820000,86
2026-05-27 17:28:00+00:00,306,7.331,7.5,7.3,7.6,6.9,1779902880000,149
2026-05-27 17:29:00+00:00,331,7.4091,7.3,8.0,8.0,7.0,1779902940000,144
2026-05-27 17:30:00+00:00,302,7.3774,7.9,6.72,8.0,6.6,1779903000000,153
2026-05-27 17:31:00+00:00,442,6.0446,6.6,6.2,6.7,5.7,1779903060000,151
2026-05-27 17:32:00+00:00,217,6.2892,6.26,6.5,6.5,5.99,1779903120000,77
2026-05-27 17:33:00+00:00,247,6.0302,6.5,5.7,6.5,5.7,1779903180000,79
2026-05-27 17:34:00+00:00,208,5.6524,5.7,5.3,5.92,5.3,1779903240000,83
2026-05-27 17:35:00+00:00,389,5.2038,5.3,4.9,5.55,4.8,1779903300000,110
2026-05-27 17:36:00+00:00,654,4.5966,4.9,4.1,5.1,4.1,1779903360000,208
2026-05-27 17:37:00+00:00,264,4.366,4.12,4.3,4.6,4.1,1779903420000,108
2026-05-27 17:38:00+00:00,463,4.6287,4.5,4.3,5.0,4.23,1779903480000,146
2026-05-27 17:39:00+00:00,261,4.3253,4.23,4.8,4.9,4.0,1779903540000,92
2026-05-27 17:40:00+00:00,386,5.2422,4.8,5.4,5.72,4.6,1779903600000,194
2026-05-27 17:41:00+00:00,297,5.3315,5.4,5.25,5.5,5.1,1779903660000,112
2026-05-27 17:42:00+00:00,418,5.4411,5.3,5.8,5.9,4.95,1779903720000,149
2026-05-27 17:43:00+00:00,425,5.7971,5.8,5.1,6.2,5.1,1779903780000,183
2026-05-27 17:44:00+00:00,259,5.6707,5.11,6.0,6.1,5.1,1779903840000,141
2026-05-27 17:45:00+00:00,479,6.1616,6.1,6.5,6.5,5.7,1779903900000,219
2026-05-27 17:46:00+00:00,412,6.291,6.4,5.7,6.63,5.6,1779903960000,181
2026-05-27 17:47:00+00:00,294,5.8847,5.68,6.2,6.2,5.5,1779904020000,122
2026-05-27 17:48:00+00:00,269,6.5028,6.2,6.8,7.0,6.0,1779904080000,118
2026-05-27 17:49:00+00:00,374,6.1537,6.7,5.6,6.8,5.6,1779904140000,165
2026-05-27 17:50:00+00:00,396,5.1604,5.5,4.9,5.6,4.7,1779904200000,202
2026-05-27 17:51:00+00:00,253,4.746,4.8,4.3,5.2,4.25,1779904260000,116
2026-05-27 17:52:00+00:00,249,4.3098,4.3,4.24,4.6,4.1,1779904320000,86
2026-05-27 17:53:00+00:00,149,4.0989,4.2,4.0,4.4,3.9,1779904380000,68
2026-05-27 17:54:00+00:00,203,3.8957,4.0,3.8,4.2,3.76,1779904440000,93
2026-05-27 17:55:00+00:00,382,3.5114,3.7,3.5,3.72,3.19,1779904500000,167
2026-05-27 17:56:00+00:00,308,3.4152,3.4,3.7,3.7,3.2,1779904560000,108
2026-05-27 17:57:00+00:00,194,3.9277,3.7,4.1,4.2,3.62,1779904620000,105
2026-05-27 17:58:00+00:00,414,3.8845,4.07,3.5,4.2,3.4,1779904680000,135
2026-05-27 17:59:00+00:00,270,3.9672,3.6,4.3,4.4,3.5,1779904740000,96
2026-05-27 18:00:00+00:00,542,4.4651,4.3,4.6,4.95,3.9,1779904800000,284
2026-05-27 18:01:00+00:00,174,4.4814,4.7,4.5,4.8,4.1,1779904860000,90
2026-05-27 18:02:00+00:00,182,4.4268,4.5,4.5,4.62,4.1,1779904920000,66
2026-05-27 18:03:00+00:00,266,4.8325,4.5,4.9,5.2,4.3,1779904980000,122
2026-05-27 18:04:00+00:00,614,5.4661,5.0,4.8,5.9,4.8,1779905040000,283
2026-05-27 18:05:00+00:00,325,5.4901,4.9,5.3,5.8,4.9,1779905100000,158
2026-05-27 18:06:00+00:00,292,5.1938,5.3,4.8,5.8,4.5,1779905160000,138
2026-05-27 18:07:00+00:00,235,4.1026,4.7,3.9,4.7,3.9,1779905220000,120
2026-05-27 18:08:00+00:00,241,3.856,3.8,3.9,4.11,3.5,1779905280000,102
2026-05-27 18:09:00+00:00,219,3.8287,3.8,3.5,4.0,3.5,1779905340000,67
2026-05-27 18:10:00+00:00,153,3.4353,3.6,3.4,3.62,3.3,1779905400000,92
2026-05-27 18:11:00+00:00,308,3.5644,3.5,3.8,3.9,3.27,1779905460000,117
2026-05-27 18:12:00+00:00,270,3.5514,3.7,3.3,3.8,3.24,1779905520000,148
2026-05-27 18:13:00+00:00,242,3.3866,3.3,3.23,3.51,3.23,1779905580000,114
2026-05-27 18:14:00+00:00,421,3.0142,3.22,2.75,3.5,2.7,1779905640000,198
2026-05-27 18:15:00+00:00,618,2.7471,2.7,2.7,3.1,2.6,1779905700000,247
2026-05-27 18:16:00+00:00,758,2.4007,2.65,2.4,2.65,2.15,1779905760000,298
2026-05-27 18:17:00+00:00,358,2.2831,2.42,2.2,2.55,2.1,1779905820000,189
2026-05-27 18:18:00+00:00,451,2.0297,2.2,1.95,2.2,1.87,1779905880000,206
2026-05-27 18:19:00+00:00,650,1.9472,1.9,1.92,2.05,1.85,1779905940000,172
2026-05-27 18:20:00+00:00,432,1.8916,1.95,1.95,2.05,1.77,1779906000000,199
2026-05-27 18:21:00+00:00,328,1.9218,1.9,2.0,2.05,1.8,1779906060000,141
2026-05-27 18:22:00+00:00,399,1.7499,1.96,1.6,2.0,1.6,1779906120000,174
2026-05-27 18:23:00+00:00,418,1.6548,1.65,1.62,1.85,1.55,1779906180000,171
2026-05-27 18:24:00+00:00,263,1.624,1.65,1.6,1.75,1.55,1779906240000,104
