ts,Open,High,Low,Close,Volume
2026-05-05 14:30:00+00:00,22.0,22.12,20.5,20.6,64
2026-05-05 14:31:00+00:00,19.92,19.92,18.6,18.9,57
2026-05-05 14:32:00+00:00,18.7,19.2,18.07,19.0,29
2026-05-05 14:33:00+00:00,18.9,18.9,17.66,17.67,13
2026-05-05 14:34:00+00:00,17.8,19.4,17.75,19.0,58
2026-05-05 14:35:00+00:00,18.8,19.6,18.7,18.8,59
2026-05-05 14:36:00+00:00,19.2,19.78,18.5,18.8,48
2026-05-05 14:37:00+00:00,18.4,18.5,16.8,16.9,66
2026-05-05 14:38:00+00:00,17.0,17.0,15.8,16.5,63
2026-05-05 14:39:00+00:00,16.4,16.6,16.1,16.5,25
2026-05-05 14:40:00+00:00,16.4,16.9,16.1,16.8,16
2026-05-05 14:41:00+00:00,16.8,18.6,16.8,18.6,77
2026-05-05 14:42:00+00:00,18.5,19.1,18.4,18.4,82
2026-05-05 14:43:00+00:00,18.4,18.93,17.9,18.2,56
2026-05-05 14:44:00+00:00,18.5,18.5,16.3,16.6,103
2026-05-05 14:45:00+00:00,16.4,16.4,15.7,15.7,117
2026-05-05 14:46:00+00:00,16.1,17.2,15.6,16.4,61
2026-05-05 14:47:00+00:00,16.15,16.2,15.9,16.2,49
2026-05-05 14:48:00+00:00,15.0,17.5,15.0,17.1,77
2026-05-05 14:49:00+00:00,16.9,17.6,16.5,16.5,187
2026-05-05 14:50:00+00:00,16.3,16.5,15.8,16.2,42
2026-05-05 14:51:00+00:00,16.17,16.3,15.6,15.8,38
2026-05-05 14:52:00+00:00,16.1,17.0,15.9,17.0,30
2026-05-05 14:53:00+00:00,16.7,17.4,16.5,17.0,62
2026-05-05 14:54:00+00:00,16.9,17.9,16.8,17.87,33
2026-05-05 14:55:00+00:00,18.0,19.0,18.0,18.0,126
2026-05-05 14:56:00+00:00,17.7,18.7,17.7,18.35,45
2026-05-05 14:57:00+00:00,18.6,18.6,17.8,18.0,15
2026-05-05 14:58:00+00:00,17.92,18.26,17.66,18.26,25
2026-05-05 14:59:00+00:00,18.4,19.4,18.4,19.22,52
2026-05-05 15:00:00+00:00,19.2,19.8,18.4,18.4,43
2026-05-05 15:01:00+00:00,18.47,19.5,18.47,19.2,32
2026-05-05 15:02:00+00:00,19.3,19.4,19.2,19.3,39
2026-05-05 15:03:00+00:00,19.7,20.5,19.5,20.5,35
2026-05-05 15:04:00+00:00,20.3,21.8,20.3,21.49,107
2026-05-05 15:05:00+00:00,21.4,21.9,21.0,21.5,32
2026-05-05 15:06:00+00:00,21.8,22.2,21.0,22.2,39
2026-05-05 15:07:00+00:00,22.34,22.4,21.4,22.2,8
2026-05-05 15:08:00+00:00,20.8,20.86,20.3,20.47,18
2026-05-05 15:09:00+00:00,20.6,20.8,20.2,20.2,20
2026-05-05 15:10:00+00:00,20.6,20.6,20.2,20.46,40
2026-05-05 15:11:00+00:00,20.47,21.3,20.47,20.8,15
2026-05-05 15:12:00+00:00,21.3,22.2,21.3,22.2,19
2026-05-05 15:13:00+00:00,22.3,22.5,21.59,21.59,24
2026-05-05 15:14:00+00:00,21.08,22.07,20.7,21.8,21
2026-05-05 15:15:00+00:00,22.0,22.71,21.61,21.61,20
2026-05-05 15:16:00+00:00,21.6,21.6,21.0,21.0,17
2026-05-05 15:17:00+00:00,21.28,21.3,21.05,21.1,12
2026-05-05 15:18:00+00:00,21.47,21.5,21.47,21.5,20
2026-05-05 15:19:00+00:00,22.05,22.05,20.4,20.7,22
2026-05-05 15:20:00+00:00,20.8,20.8,19.35,19.6,106
2026-05-05 15:21:00+00:00,20.5,21.3,20.1,21.3,15
2026-05-05 15:22:00+00:00,21.2,21.2,21.0,21.1,18
2026-05-05 15:23:00+00:00,20.8,20.8,19.8,20.1,16
2026-05-05 15:24:00+00:00,20.3,20.3,18.9,19.0,29
2026-05-05 15:25:00+00:00,18.8,19.3,18.7,19.1,22
2026-05-05 15:26:00+00:00,19.5,20.8,19.5,20.7,39
2026-05-05 15:27:00+00:00,20.4,20.6,20.4,20.6,12
2026-05-05 15:28:00+00:00,19.9,20.0,19.73,19.73,12
2026-05-05 15:29:00+00:00,19.48,20.8,19.48,20.8,9
2026-05-05 15:30:00+00:00,21.36,21.6,20.3,20.43,22
2026-05-05 15:31:00+00:00,20.1,20.1,19.8,19.9,28
2026-05-05 15:32:00+00:00,19.2,19.3,17.97,18.0,28
2026-05-05 15:33:00+00:00,18.0,18.4,17.2,17.3,43
2026-05-05 15:34:00+00:00,17.5,17.6,17.2,17.3,33
2026-05-05 15:35:00+00:00,17.6,18.93,17.6,18.59,59
2026-05-05 15:36:00+00:00,18.6,18.7,18.36,18.7,62
2026-05-05 15:37:00+00:00,18.9,18.9,18.4,18.8,102
2026-05-05 15:38:00+00:00,18.58,18.8,18.45,18.6,48
2026-05-05 15:39:00+00:00,18.0,19.0,17.9,18.42,17
2026-05-05 15:40:00+00:00,18.2,18.2,17.84,17.84,34
2026-05-05 15:41:00+00:00,18.15,18.15,17.99,17.99,21
2026-05-05 15:42:00+00:00,18.5,18.6,17.8,17.8,25
2026-05-05 15:43:00+00:00,17.75,17.88,17.3,17.7,15
2026-05-05 15:44:00+00:00,18.1,18.55,18.0,18.09,18
2026-05-05 15:45:00+00:00,18.4,19.4,18.4,19.1,28
2026-05-05 15:46:00+00:00,19.63,20.1,19.3,20.1,24
2026-05-05 15:47:00+00:00,19.6,20.0,19.3,19.3,24
2026-05-05 15:48:00+00:00,19.24,19.5,19.24,19.5,9
2026-05-05 15:49:00+00:00,18.85,19.6,18.85,19.4,5
2026-05-05 15:50:00+00:00,19.68,19.97,19.4,19.97,8
2026-05-05 15:51:00+00:00,19.8,20.2,19.5,20.0,7
2026-05-05 15:52:00+00:00,19.5,19.5,19.2,19.3,4
2026-05-05 15:53:00+00:00,19.3,19.37,18.74,18.74,16
2026-05-05 15:54:00+00:00,18.7,18.8,18.2,18.8,16
2026-05-05 15:55:00+00:00,18.3,18.3,17.68,17.73,27
2026-05-05 15:56:00+00:00,17.95,18.08,17.5,17.5,9
2026-05-05 15:57:00+00:00,17.45,17.45,16.95,17.0,6
2026-05-05 15:58:00+00:00,17.22,17.22,16.6,17.2,22
2026-05-05 15:59:00+00:00,17.1,17.1,16.7,16.7,19
2026-05-05 16:00:00+00:00,17.5,17.75,17.2,17.5,30
2026-05-05 16:01:00+00:00,17.3,18.05,16.8,18.0,22
2026-05-05 16:02:00+00:00,18.0,19.3,17.92,19.3,35
2026-05-05 16:03:00+00:00,18.9,19.0,18.3,18.3,34
2026-05-05 16:04:00+00:00,18.35,19.1,18.0,19.1,12
2026-05-05 16:05:00+00:00,18.97,20.1,18.97,20.0,55
2026-05-05 16:06:00+00:00,20.24,20.3,19.9,19.95,29
2026-05-05 16:07:00+00:00,19.51,20.42,19.51,20.3,29
2026-05-05 16:08:00+00:00,20.2,20.38,20.2,20.3,18
2026-05-05 16:09:00+00:00,20.3,20.6,20.2,20.2,11
2026-05-05 16:10:00+00:00,20.5,20.7,20.28,20.28,14
2026-05-05 16:11:00+00:00,20.5,20.7,20.45,20.7,15
2026-05-05 16:12:00+00:00,20.3,20.6,20.3,20.3,42
2026-05-05 16:13:00+00:00,20.8,20.8,20.25,20.4,14
2026-05-05 16:14:00+00:00,20.8,20.8,20.3,20.3,53
2026-05-05 16:15:00+00:00,19.91,20.38,19.91,20.25,11
2026-05-05 16:16:00+00:00,20.6,21.03,20.6,20.9,9
2026-05-05 16:17:00+00:00,20.6,20.8,19.2,19.2,21
2026-05-05 16:18:00+00:00,19.5,19.5,19.44,19.5,23
2026-05-05 16:20:00+00:00,20.76,22.51,20.76,22.4,67
2026-05-05 16:21:00+00:00,22.7,23.02,22.1,22.1,49
2026-05-05 16:22:00+00:00,22.04,22.2,21.8,22.2,42
2026-05-05 16:23:00+00:00,21.7,22.0,21.6,22.0,12
2026-05-05 16:24:00+00:00,21.57,21.8,21.4,21.8,11
2026-05-05 16:25:00+00:00,21.8,22.03,21.8,22.03,3
2026-05-05 16:26:00+00:00,21.7,22.2,21.7,22.2,9
2026-05-05 16:27:00+00:00,21.08,21.08,18.85,18.85,38
2026-05-05 16:28:00+00:00,18.2,20.5,16.87,20.4,58
2026-05-05 16:29:00+00:00,20.3,20.7,20.1,20.7,14
2026-05-05 16:30:00+00:00,20.5,20.6,20.2,20.3,11
2026-05-05 16:31:00+00:00,19.9,20.4,19.6,20.4,19
2026-05-05 16:32:00+00:00,19.6,20.5,19.6,20.5,55
2026-05-05 16:33:00+00:00,20.0,20.0,19.82,20.0,42
2026-05-05 16:34:00+00:00,20.03,20.03,19.5,20.0,148
2026-05-05 16:35:00+00:00,19.7,20.3,19.7,20.3,7
2026-05-05 16:36:00+00:00,20.93,21.2,20.9,21.2,38
2026-05-05 16:38:00+00:00,21.2,21.2,20.6,20.6,7
2026-05-05 16:39:00+00:00,20.2,20.2,19.7,19.7,15
2026-05-05 16:40:00+00:00,19.6,19.7,18.3,18.3,24
2026-05-05 16:41:00+00:00,19.1,19.8,18.7,19.8,114
2026-05-05 16:42:00+00:00,20.1,20.1,19.8,19.8,14
2026-05-05 16:43:00+00:00,18.98,18.98,18.5,18.5,287
2026-05-05 16:44:00+00:00,18.6,19.3,18.6,19.3,11
2026-05-05 16:45:00+00:00,19.3,19.3,19.2,19.25,15
2026-05-05 16:46:00+00:00,20.1,21.1,20.1,21.1,16
2026-05-05 16:47:00+00:00,21.4,21.9,21.4,21.82,7
2026-05-05 16:48:00+00:00,21.8,21.8,20.9,21.11,30
2026-05-05 16:49:00+00:00,21.0,21.0,21.0,21.0,1
2026-05-05 16:50:00+00:00,20.7,21.2,20.7,20.77,5
2026-05-05 16:51:00+00:00,20.3,20.5,20.2,20.5,9
2026-05-05 16:52:00+00:00,20.51,20.7,20.45,20.5,9
2026-05-05 16:53:00+00:00,20.4,20.6,19.7,19.7,22
2026-05-05 16:55:00+00:00,20.1,21.15,19.8,21.0,12
2026-05-05 16:56:00+00:00,21.0,21.0,20.4,20.4,5
2026-05-05 16:57:00+00:00,20.6,20.8,20.6,20.8,5
2026-05-05 16:58:00+00:00,20.4,20.4,19.9,19.9,2
2026-05-05 16:59:00+00:00,19.63,20.0,19.2,19.2,8
2026-05-05 17:00:00+00:00,19.2,19.2,18.32,18.32,21
2026-05-05 17:01:00+00:00,19.52,19.6,19.52,19.6,2
2026-05-05 17:02:00+00:00,18.75,18.9,18.75,18.9,2
2026-05-05 17:03:00+00:00,19.2,19.62,19.2,19.4,4
2026-05-05 17:04:00+00:00,19.72,19.72,19.72,19.72,1
2026-05-05 17:05:00+00:00,19.2,19.25,19.2,19.25,2
2026-05-05 17:06:00+00:00,19.52,19.52,19.1,19.1,3
2026-05-05 17:07:00+00:00,18.8,18.8,18.0,18.2,10
2026-05-05 17:08:00+00:00,17.5,17.5,17.2,17.2,16
2026-05-05 17:09:00+00:00,17.12,17.3,16.3,16.9,41
2026-05-05 17:10:00+00:00,16.85,17.1,16.34,17.1,50
2026-05-05 17:11:00+00:00,16.81,17.3,16.7,17.3,21
2026-05-05 17:12:00+00:00,17.5,18.0,17.5,17.6,11
2026-05-05 17:13:00+00:00,17.7,18.0,17.4,17.4,22
2026-05-05 17:14:00+00:00,17.2,17.7,17.2,17.3,27
2026-05-05 17:15:00+00:00,17.7,18.3,17.7,18.3,13
2026-05-05 17:16:00+00:00,18.35,18.8,18.2,18.8,41
2026-05-05 17:17:00+00:00,18.5,18.6,18.2,18.6,8
2026-05-05 17:18:00+00:00,19.0,20.54,19.0,19.1,110
2026-05-05 17:19:00+00:00,19.08,19.6,18.7,19.6,12
2026-05-05 17:20:00+00:00,20.26,20.26,18.99,19.97,32
2026-05-05 17:21:00+00:00,20.0,20.1,20.0,20.1,20
2026-05-05 17:22:00+00:00,20.65,20.65,19.9,19.9,12
2026-05-05 17:23:00+00:00,19.6,19.68,19.2,19.2,3
2026-05-05 17:24:00+00:00,19.35,19.8,19.3,19.6,24
2026-05-05 17:25:00+00:00,20.14,20.2,20.0,20.2,14
2026-05-05 17:26:00+00:00,20.1,21.55,20.1,21.55,39
2026-05-05 17:27:00+00:00,21.6,21.6,21.0,21.2,5
2026-05-05 17:28:00+00:00,21.3,21.3,21.3,21.3,1
2026-05-05 17:29:00+00:00,21.12,22.0,21.12,22.0,5
2026-05-05 17:30:00+00:00,22.36,23.28,22.2,22.82,43
2026-05-05 17:31:00+00:00,22.2,22.3,21.6,21.6,16
2026-05-05 17:32:00+00:00,21.5,22.98,21.5,21.8,5
2026-05-05 17:33:00+00:00,21.8,21.8,21.47,21.55,22
2026-05-05 17:34:00+00:00,21.8,21.9,21.4,21.9,15
2026-05-05 17:35:00+00:00,21.6,22.3,21.6,21.9,10
2026-05-05 17:36:00+00:00,22.4,23.2,22.2,23.2,8
2026-05-05 17:37:00+00:00,23.51,23.51,23.32,23.32,2
2026-05-05 17:38:00+00:00,22.27,22.38,22.27,22.38,2
2026-05-05 17:39:00+00:00,22.0,22.3,22.0,22.12,13
2026-05-05 17:40:00+00:00,21.87,21.87,21.87,21.87,3
2026-05-05 17:41:00+00:00,22.2,22.8,21.99,22.8,17
2026-05-05 17:42:00+00:00,22.5,22.65,22.5,22.65,3
2026-05-05 17:43:00+00:00,22.6,22.9,22.6,22.7,8
2026-05-05 17:44:00+00:00,22.4,22.8,22.06,22.06,7
2026-05-05 17:46:00+00:00,22.57,23.0,22.57,23.0,12
2026-05-05 17:47:00+00:00,22.57,22.57,22.32,22.32,4
2026-05-05 17:48:00+00:00,22.7,22.9,22.7,22.9,2
2026-05-05 17:49:00+00:00,23.0,23.0,22.5,22.5,6
2026-05-05 17:50:00+00:00,22.4,23.2,22.4,23.0,19
2026-05-05 17:51:00+00:00,23.0,23.71,23.0,23.71,5
2026-05-05 17:52:00+00:00,24.2,24.9,24.2,24.9,13
2026-05-05 17:53:00+00:00,24.87,25.3,24.6,24.6,32
2026-05-05 17:54:00+00:00,24.65,24.65,24.0,24.41,18
2026-05-05 17:55:00+00:00,24.32,25.3,24.32,24.5,29
2026-05-05 17:56:00+00:00,24.5,24.5,24.27,24.48,55
2026-05-05 17:57:00+00:00,24.3,24.3,24.3,24.3,3
2026-05-05 17:59:00+00:00,23.75,23.75,23.6,23.6,7
2026-05-05 18:00:00+00:00,23.6,24.3,23.6,24.17,15
2026-05-05 18:01:00+00:00,24.24,24.29,24.0,24.2,19
2026-05-05 18:02:00+00:00,24.54,25.0,24.54,25.0,13
2026-05-05 18:03:00+00:00,24.7,24.7,24.7,24.7,2
2026-05-05 18:04:00+00:00,24.5,25.0,24.45,24.85,47
2026-05-05 18:05:00+00:00,25.3,25.3,24.8,24.8,39
2026-05-05 18:06:00+00:00,24.8,25.0,24.8,24.9,15
2026-05-05 18:07:00+00:00,25.01,26.3,25.01,25.55,67
2026-05-05 18:08:00+00:00,26.28,26.28,26.1,26.2,15
2026-05-05 18:09:00+00:00,25.85,25.85,25.3,25.3,30
2026-05-05 18:10:00+00:00,25.7,26.0,25.7,26.0,4
2026-05-05 18:11:00+00:00,26.2,27.3,26.17,26.85,92
2026-05-05 18:12:00+00:00,27.22,29.27,27.2,28.7,46
2026-05-05 18:13:00+00:00,28.7,28.9,27.9,28.9,6
2026-05-05 18:14:00+00:00,28.79,29.32,28.25,29.32,13
2026-05-05 18:15:00+00:00,29.57,30.08,29.0,29.0,131
2026-05-05 18:16:00+00:00,28.7,28.7,28.3,28.64,15
2026-05-05 18:17:00+00:00,28.23,28.36,28.0,28.36,13
2026-05-05 18:18:00+00:00,28.6,28.6,28.47,28.47,2
2026-05-05 18:19:00+00:00,28.55,28.55,27.87,27.87,2
2026-05-05 18:20:00+00:00,28.2,28.26,28.2,28.26,2
2026-05-05 18:21:00+00:00,28.5,29.5,28.5,29.5,16
2026-05-05 18:22:00+00:00,29.2,29.35,29.2,29.35,3
2026-05-05 18:23:00+00:00,29.4,29.4,28.5,29.0,10
2026-05-05 18:24:00+00:00,28.85,28.85,28.1,28.43,14
2026-05-05 18:25:00+00:00,28.2,28.2,27.6,28.0,8
2026-05-05 18:26:00+00:00,28.0,28.3,28.0,28.3,3
2026-05-05 18:27:00+00:00,27.9,27.9,27.9,27.9,4
2026-05-05 18:28:00+00:00,29.3,29.3,29.02,29.02,4
2026-05-05 18:29:00+00:00,28.28,28.28,27.7,28.13,5
2026-05-05 18:30:00+00:00,28.0,28.2,28.0,28.2,3
2026-05-05 18:31:00+00:00,27.89,27.89,27.68,27.68,21
2026-05-05 18:32:00+00:00,27.57,27.57,27.14,27.14,14
2026-05-05 18:33:00+00:00,26.95,27.17,26.75,27.17,11
2026-05-05 18:34:00+00:00,26.77,26.77,25.89,25.89,3
2026-05-05 18:35:00+00:00,26.1,27.0,26.1,27.0,3
2026-05-05 18:36:00+00:00,26.7,27.0,26.7,27.0,3
2026-05-05 18:37:00+00:00,27.0,27.0,27.0,27.0,2
2026-05-05 18:38:00+00:00,26.0,26.0,25.98,25.98,6
2026-05-05 18:39:00+00:00,25.7,25.7,24.6,24.6,44
2026-05-05 18:40:00+00:00,24.4,25.0,24.23,24.5,14
2026-05-05 18:41:00+00:00,25.0,25.4,24.72,25.4,10
2026-05-05 18:42:00+00:00,25.7,26.1,25.7,26.1,19
2026-05-05 18:43:00+00:00,26.2,26.2,25.9,25.91,4
2026-05-05 18:44:00+00:00,25.6,25.9,25.6,25.68,27
2026-05-05 18:45:00+00:00,25.8,26.1,25.8,26.1,8
2026-05-05 18:46:00+00:00,26.4,26.67,26.4,26.67,2
2026-05-05 18:47:00+00:00,26.62,26.62,26.62,26.62,4
2026-05-05 18:48:00+00:00,27.4,27.5,26.6,26.6,29
2026-05-05 18:50:00+00:00,27.1,27.2,27.1,27.2,3
2026-05-05 18:51:00+00:00,27.6,27.6,27.6,27.6,1
2026-05-05 18:52:00+00:00,25.9,25.9,25.27,25.27,7
2026-05-05 18:53:00+00:00,25.3,25.3,24.7,24.7,2
2026-05-05 18:54:00+00:00,25.2,25.2,25.2,25.2,1
2026-05-05 18:55:00+00:00,26.64,26.64,26.64,26.64,100
2026-05-05 18:56:00+00:00,26.5,26.5,26.5,26.5,5
2026-05-05 18:57:00+00:00,26.32,26.32,26.32,26.32,1
2026-05-05 18:58:00+00:00,26.37,26.43,26.3,26.43,6
2026-05-05 18:59:00+00:00,26.45,26.47,26.45,26.47,3
2026-05-05 19:00:00+00:00,26.27,26.27,26.27,26.27,1
2026-05-05 19:01:00+00:00,27.25,27.4,27.25,27.4,4
2026-05-05 19:02:00+00:00,27.34,27.34,27.1,27.3,37
2026-05-05 19:03:00+00:00,27.27,27.6,27.27,27.6,33
2026-05-05 19:05:00+00:00,28.52,28.93,28.4,28.93,5
2026-05-05 19:06:00+00:00,28.53,29.6,28.53,29.6,11
2026-05-05 19:08:00+00:00,29.4,29.4,28.8,28.8,8
2026-05-05 19:09:00+00:00,29.2,30.1,29.12,30.1,10
2026-05-05 19:10:00+00:00,30.2,32.01,30.2,32.01,4
2026-05-05 19:11:00+00:00,31.5,32.4,31.4,31.4,21
2026-05-05 19:12:00+00:00,31.11,31.11,31.11,31.11,1
2026-05-05 19:14:00+00:00,31.39,31.39,30.2,30.4,15
2026-05-05 19:15:00+00:00,30.4,30.4,30.2,30.2,5
2026-05-05 19:16:00+00:00,29.73,30.17,29.73,30.17,2
2026-05-05 19:17:00+00:00,30.6,31.1,30.52,31.1,7
2026-05-05 19:19:00+00:00,31.4,31.5,31.4,31.5,5
2026-05-05 19:20:00+00:00,31.1,31.4,30.9,31.1,20
2026-05-05 19:21:00+00:00,31.2,31.2,31.2,31.2,1
2026-05-05 19:22:00+00:00,31.8,31.9,31.8,31.9,3
2026-05-05 19:23:00+00:00,32.0,32.0,32.0,32.0,10
2026-05-05 19:24:00+00:00,32.1,32.3,32.1,32.3,2
2026-05-05 19:25:00+00:00,32.55,32.9,32.55,32.9,4
2026-05-05 19:26:00+00:00,32.0,32.0,31.9,31.9,12
2026-05-05 19:27:00+00:00,31.05,31.05,30.94,31.0,18
2026-05-05 19:28:00+00:00,31.3,31.3,30.5,30.5,5
2026-05-05 19:29:00+00:00,30.5,30.5,30.0,30.0,8
2026-05-05 19:30:00+00:00,29.7,29.7,29.7,29.7,6
2026-05-05 19:31:00+00:00,30.75,31.0,30.75,31.0,2
2026-05-05 19:32:00+00:00,31.0,31.0,31.0,31.0,1
2026-05-05 19:34:00+00:00,29.9,29.9,29.75,29.88,3
2026-05-05 19:35:00+00:00,29.3,29.3,28.0,28.08,21
2026-05-05 19:36:00+00:00,28.3,28.3,28.3,28.3,6
2026-05-05 19:37:00+00:00,28.9,29.34,28.9,29.34,10
2026-05-05 19:38:00+00:00,29.2,30.9,29.2,30.9,4
2026-05-05 19:39:00+00:00,30.33,30.33,30.33,30.33,2
2026-05-05 19:41:00+00:00,30.33,30.33,29.72,29.72,4
2026-05-05 19:42:00+00:00,29.43,29.5,29.3,29.3,52
2026-05-05 19:44:00+00:00,30.08,30.62,30.08,30.61,5
2026-05-05 19:45:00+00:00,29.8,30.4,29.8,30.4,4
2026-05-05 19:46:00+00:00,30.5,30.5,29.32,29.32,7
2026-05-05 19:47:00+00:00,29.07,29.07,28.6,28.6,7
2026-05-05 19:48:00+00:00,29.32,29.39,29.32,29.39,3
2026-05-05 19:49:00+00:00,28.0,28.0,27.5,27.5,12
2026-05-05 19:50:00+00:00,26.0,26.91,22.08,22.08,24
2026-05-05 19:51:00+00:00,22.14,22.14,20.0,20.44,21
2026-05-05 19:52:00+00:00,21.3,21.7,20.5,20.7,29
2026-05-05 19:53:00+00:00,20.43,21.18,20.28,20.28,12
2026-05-05 19:54:00+00:00,20.2,20.36,19.23,20.36,15
2026-05-05 19:55:00+00:00,20.1,20.1,16.9,18.0,31
2026-05-05 19:56:00+00:00,17.0,17.32,16.86,16.86,7
2026-05-05 19:57:00+00:00,17.5,19.13,17.5,18.96,45
2026-05-05 19:58:00+00:00,19.4,20.0,19.4,19.8,22
2026-05-05 19:59:00+00:00,21.0,21.0,20.0,20.0,11
