ts,Open,High,Low,Close,Volume
2026-04-30 14:13:00+00:00,30.5,30.5,26.2,27.4,15
2026-04-30 14:14:00+00:00,27.5,28.7,26.8,28.3,21
2026-04-30 14:15:00+00:00,29.5,30.5,29.1,29.2,10
2026-04-30 14:16:00+00:00,31.2,37.11,31.2,37.11,19
2026-04-30 14:17:00+00:00,37.8,37.8,33.2,33.2,17
2026-04-30 14:18:00+00:00,33.6,33.6,33.6,33.6,1
2026-04-30 14:19:00+00:00,29.5,30.1,28.19,28.19,10
2026-04-30 14:20:00+00:00,26.4,27.6,26.1,27.6,22
2026-04-30 14:21:00+00:00,26.48,28.3,26.36,27.07,13
2026-04-30 14:22:00+00:00,27.53,28.2,23.5,23.5,36
2026-04-30 14:23:00+00:00,23.7,26.1,23.7,25.9,26
2026-04-30 14:24:00+00:00,26.4,27.9,26.0,26.79,27
2026-04-30 14:25:00+00:00,26.3,27.4,25.5,27.4,24
2026-04-30 14:26:00+00:00,28.1,29.4,28.1,29.4,17
2026-04-30 14:27:00+00:00,30.0,30.0,28.55,28.9,11
2026-04-30 14:28:00+00:00,28.3,28.3,26.6,26.9,20
2026-04-30 14:29:00+00:00,27.6,27.6,24.3,24.3,25
2026-04-30 14:30:00+00:00,26.4,27.0,23.32,23.32,27
2026-04-30 14:31:00+00:00,23.0,23.4,20.1,20.8,79
2026-04-30 14:32:00+00:00,20.42,21.2,19.5,20.8,62
2026-04-30 14:33:00+00:00,20.8,24.8,20.8,24.8,34
2026-04-30 14:34:00+00:00,25.6,27.8,25.6,26.0,26
2026-04-30 14:35:00+00:00,25.7,27.2,25.0,25.0,20
2026-04-30 14:36:00+00:00,25.6,30.4,25.6,29.6,34
2026-04-30 14:37:00+00:00,29.83,30.6,29.1,29.1,3
2026-04-30 14:38:00+00:00,28.7,28.8,26.6,27.4,14
2026-04-30 14:39:00+00:00,28.1,30.3,28.1,30.3,17
2026-04-30 14:40:00+00:00,29.2,29.2,25.5,25.7,10
2026-04-30 14:41:00+00:00,26.18,26.18,24.0,24.0,9
2026-04-30 14:42:00+00:00,23.8,25.0,23.62,24.4,27
2026-04-30 14:43:00+00:00,24.1,24.1,22.0,22.2,72
2026-04-30 14:44:00+00:00,22.7,23.13,21.8,22.0,19
2026-04-30 14:45:00+00:00,21.27,21.8,20.7,21.3,38
2026-04-30 14:46:00+00:00,20.4,20.4,18.5,18.5,209
2026-04-30 14:47:00+00:00,18.42,18.8,17.7,17.8,94
2026-04-30 14:48:00+00:00,17.6,18.6,17.2,18.2,169
2026-04-30 14:49:00+00:00,18.6,18.9,18.0,18.7,94
2026-04-30 14:50:00+00:00,18.8,19.2,17.4,17.8,68
2026-04-30 14:51:00+00:00,18.01,18.4,14.7,14.7,65
2026-04-30 14:52:00+00:00,14.8,15.1,13.8,14.1,268
2026-04-30 14:53:00+00:00,14.4,15.12,14.0,14.1,206
2026-04-30 14:54:00+00:00,14.1,14.2,13.0,13.4,313
2026-04-30 14:55:00+00:00,13.6,13.7,11.7,11.8,480
2026-04-30 14:56:00+00:00,11.8,12.5,11.6,12.3,184
2026-04-30 14:57:00+00:00,12.4,12.4,11.3,11.7,218
2026-04-30 14:58:00+00:00,11.5,12.2,11.3,11.6,133
2026-04-30 14:59:00+00:00,11.6,12.2,11.1,12.2,237
2026-04-30 15:00:00+00:00,12.0,12.0,10.4,11.1,312
2026-04-30 15:01:00+00:00,11.0,11.25,9.8,10.0,237
2026-04-30 15:02:00+00:00,9.9,11.8,9.8,11.7,368
2026-04-30 15:03:00+00:00,11.8,12.0,11.1,11.8,334
2026-04-30 15:04:00+00:00,11.64,12.6,11.5,11.9,410
2026-04-30 15:05:00+00:00,11.96,13.3,11.9,13.1,424
2026-04-30 15:06:00+00:00,13.0,13.6,12.1,12.8,394
2026-04-30 15:07:00+00:00,12.7,13.1,10.4,10.9,467
2026-04-30 15:08:00+00:00,10.9,11.1,10.36,10.7,237
2026-04-30 15:09:00+00:00,10.8,10.9,9.55,9.6,235
2026-04-30 15:10:00+00:00,9.5,10.1,9.2,9.5,273
2026-04-30 15:11:00+00:00,9.5,9.6,8.9,9.3,210
2026-04-30 15:12:00+00:00,9.3,10.9,9.0,10.45,404
2026-04-30 15:13:00+00:00,10.7,11.5,10.4,10.6,431
2026-04-30 15:14:00+00:00,10.7,11.2,9.8,9.8,220
2026-04-30 15:15:00+00:00,9.7,10.05,9.3,9.9,210
2026-04-30 15:16:00+00:00,10.1,10.2,9.7,10.1,101
2026-04-30 15:17:00+00:00,10.2,10.7,9.6,10.2,198
2026-04-30 15:18:00+00:00,10.1,10.7,9.9,10.4,148
2026-04-30 15:19:00+00:00,10.63,11.1,10.15,10.15,169
2026-04-30 15:20:00+00:00,10.1,10.52,10.0,10.1,242
2026-04-30 15:21:00+00:00,10.2,11.4,9.9,11.4,264
2026-04-30 15:22:00+00:00,11.4,11.7,10.5,10.9,331
2026-04-30 15:23:00+00:00,11.1,11.1,10.3,10.5,161
2026-04-30 15:24:00+00:00,10.5,10.5,9.5,9.7,270
2026-04-30 15:25:00+00:00,9.7,10.0,8.65,8.8,213
2026-04-30 15:26:00+00:00,8.9,9.2,8.6,8.95,263
2026-04-30 15:27:00+00:00,9.2,9.6,8.83,9.0,116
2026-04-30 15:28:00+00:00,9.0,9.3,8.87,9.3,172
2026-04-30 15:29:00+00:00,9.1,9.1,8.0,8.4,472
2026-04-30 15:30:00+00:00,8.7,8.7,7.8,7.8,200
2026-04-30 15:31:00+00:00,8.0,8.06,6.98,7.2,312
2026-04-30 15:32:00+00:00,7.0,7.7,6.7,7.4,438
2026-04-30 15:33:00+00:00,7.65,8.3,7.4,8.0,313
2026-04-30 15:34:00+00:00,8.1,8.5,7.85,8.3,260
2026-04-30 15:35:00+00:00,8.4,9.4,8.4,9.4,343
2026-04-30 15:36:00+00:00,9.3,10.05,8.41,8.41,338
2026-04-30 15:37:00+00:00,8.5,10.2,8.5,10.0,459
2026-04-30 15:38:00+00:00,9.9,10.6,9.4,9.7,268
2026-04-30 15:39:00+00:00,9.5,10.3,9.5,10.1,218
2026-04-30 15:40:00+00:00,10.2,11.2,9.95,11.0,357
2026-04-30 15:41:00+00:00,10.9,10.9,9.6,9.8,256
2026-04-30 15:42:00+00:00,9.8,11.3,9.8,11.1,222
2026-04-30 15:43:00+00:00,11.1,11.1,9.9,10.2,159
2026-04-30 15:44:00+00:00,10.2,10.7,9.8,10.2,206
2026-04-30 15:45:00+00:00,10.3,12.0,10.3,11.6,532
2026-04-30 15:46:00+00:00,11.68,12.2,11.0,11.4,248
2026-04-30 15:47:00+00:00,11.5,12.22,11.3,12.0,330
2026-04-30 15:48:00+00:00,12.0,12.3,9.8,9.9,545
2026-04-30 15:49:00+00:00,9.9,10.2,9.3,9.4,213
2026-04-30 15:50:00+00:00,9.3,9.6,7.85,7.85,415
2026-04-30 15:51:00+00:00,8.1,8.3,7.2,7.4,273
2026-04-30 15:52:00+00:00,7.4,7.9,7.2,7.28,161
2026-04-30 15:53:00+00:00,7.2,7.9,7.0,7.1,249
2026-04-30 15:54:00+00:00,7.1,7.2,6.6,6.8,164
2026-04-30 15:55:00+00:00,6.7,6.8,5.9,6.05,345
2026-04-30 15:56:00+00:00,6.0,6.3,5.7,6.1,214
2026-04-30 15:57:00+00:00,6.1,6.7,6.1,6.6,187
2026-04-30 15:58:00+00:00,6.6,6.75,6.3,6.6,180
2026-04-30 15:59:00+00:00,6.7,7.1,6.6,7.1,141
2026-04-30 16:00:00+00:00,7.0,7.73,6.7,7.16,265
2026-04-30 16:01:00+00:00,7.2,7.9,6.8,7.8,310
2026-04-30 16:02:00+00:00,7.9,9.1,7.9,8.6,520
2026-04-30 16:03:00+00:00,8.7,8.7,7.4,7.5,228
2026-04-30 16:04:00+00:00,7.3,7.3,6.5,6.9,191
2026-04-30 16:05:00+00:00,6.7,6.9,6.3,6.3,147
2026-04-30 16:06:00+00:00,6.45,6.95,5.96,6.0,219
2026-04-30 16:07:00+00:00,6.2,6.4,6.0,6.0,211
2026-04-30 16:08:00+00:00,5.9,6.05,5.7,6.05,97
2026-04-30 16:09:00+00:00,5.98,6.32,5.98,6.3,81
2026-04-30 16:10:00+00:00,6.5,6.6,6.0,6.22,250
2026-04-30 16:11:00+00:00,6.25,6.3,5.73,5.8,117
2026-04-30 16:12:00+00:00,5.8,5.8,5.3,5.4,434
2026-04-30 16:13:00+00:00,5.3,5.3,4.49,4.6,538
2026-04-30 16:14:00+00:00,4.6,4.7,4.45,4.6,183
2026-04-30 16:15:00+00:00,4.6,5.2,4.49,5.1,182
2026-04-30 16:16:00+00:00,5.2,5.5,5.0,5.2,200
2026-04-30 16:17:00+00:00,5.3,5.3,4.85,4.96,79
2026-04-30 16:18:00+00:00,4.9,5.0,4.6,4.8,75
2026-04-30 16:19:00+00:00,5.0,5.0,4.6,4.69,84
2026-04-30 16:20:00+00:00,4.6,4.92,4.5,4.92,68
2026-04-30 16:21:00+00:00,4.9,5.17,4.8,5.17,64
2026-04-30 16:22:00+00:00,5.12,5.3,4.7,4.7,98
2026-04-30 16:23:00+00:00,4.8,5.32,4.8,5.32,64
2026-04-30 16:24:00+00:00,5.3,5.31,5.1,5.3,174
2026-04-30 16:25:00+00:00,5.3,5.7,5.2,5.4,146
2026-04-30 16:26:00+00:00,5.2,5.2,4.8,5.0,111
2026-04-30 16:27:00+00:00,5.15,5.3,5.0,5.1,90
2026-04-30 16:28:00+00:00,5.1,5.2,4.8,4.8,65
2026-04-30 16:29:00+00:00,4.85,4.9,4.4,4.5,100
2026-04-30 16:30:00+00:00,4.5,4.5,4.1,4.46,164
2026-04-30 16:31:00+00:00,4.51,4.82,4.5,4.7,65
2026-04-30 16:32:00+00:00,4.7,4.8,4.27,4.3,45
2026-04-30 16:33:00+00:00,4.34,4.5,4.3,4.5,107
2026-04-30 16:34:00+00:00,4.5,4.8,4.5,4.8,44
2026-04-30 16:35:00+00:00,4.8,5.0,4.7,4.8,128
2026-04-30 16:36:00+00:00,4.6,5.0,4.55,4.7,88
2026-04-30 16:37:00+00:00,4.6,5.0,4.58,4.84,96
2026-04-30 16:38:00+00:00,4.9,4.9,4.58,4.7,79
2026-04-30 16:39:00+00:00,4.8,4.8,4.3,4.3,106
2026-04-30 16:40:00+00:00,4.32,4.6,4.09,4.5,141
2026-04-30 16:41:00+00:00,4.4,4.9,4.4,4.8,120
2026-04-30 16:42:00+00:00,4.8,4.96,4.7,4.8,52
2026-04-30 16:43:00+00:00,4.7,4.9,4.7,4.9,50
2026-04-30 16:44:00+00:00,4.9,5.7,4.72,5.4,156
2026-04-30 16:45:00+00:00,5.5,6.3,5.4,6.0,396
2026-04-30 16:46:00+00:00,6.1,6.3,5.1,5.2,329
2026-04-30 16:47:00+00:00,5.1,5.22,4.89,5.2,192
2026-04-30 16:48:00+00:00,5.3,5.8,5.2,5.4,114
2026-04-30 16:49:00+00:00,5.57,5.57,4.84,5.0,169
2026-04-30 16:50:00+00:00,5.2,5.6,5.1,5.5,157
2026-04-30 16:51:00+00:00,5.5,6.6,5.5,6.3,476
2026-04-30 16:52:00+00:00,6.3,6.75,6.1,6.5,165
2026-04-30 16:53:00+00:00,6.5,6.77,6.2,6.4,191
2026-04-30 16:54:00+00:00,6.5,7.2,6.3,6.45,387
2026-04-30 16:55:00+00:00,6.4,7.7,6.4,7.6,301
2026-04-30 16:56:00+00:00,7.6,7.8,7.0,7.6,270
2026-04-30 16:57:00+00:00,7.7,8.7,7.65,8.2,505
2026-04-30 16:58:00+00:00,8.1,8.32,6.8,7.0,288
2026-04-30 16:59:00+00:00,6.8,6.8,6.0,6.3,258
2026-04-30 17:00:00+00:00,6.25,6.3,4.7,5.0,363
2026-04-30 17:01:00+00:00,5.0,5.05,3.94,4.1,430
2026-04-30 17:02:00+00:00,4.2,4.8,4.1,4.8,346
2026-04-30 17:03:00+00:00,4.9,5.0,4.5,4.8,126
2026-04-30 17:04:00+00:00,4.8,4.9,4.3,4.3,110
2026-04-30 17:05:00+00:00,4.3,4.3,4.09,4.2,104
2026-04-30 17:06:00+00:00,4.04,4.52,4.02,4.2,98
2026-04-30 17:07:00+00:00,4.1,4.3,3.9,3.9,125
2026-04-30 17:08:00+00:00,3.85,4.0,3.5,3.6,158
2026-04-30 17:09:00+00:00,3.5,3.6,3.2,3.3,172
2026-04-30 17:10:00+00:00,3.4,3.5,2.95,3.1,197
2026-04-30 17:11:00+00:00,3.1,3.24,3.0,3.0,95
2026-04-30 17:12:00+00:00,3.0,3.2,2.8,3.1,307
2026-04-30 17:13:00+00:00,3.1,3.1,2.7,2.8,274
2026-04-30 17:14:00+00:00,2.8,2.85,2.62,2.7,100
2026-04-30 17:15:00+00:00,2.72,2.95,2.72,2.9,223
2026-04-30 17:16:00+00:00,2.95,2.98,2.82,2.95,105
2026-04-30 17:17:00+00:00,3.0,3.2,2.95,3.1,104
2026-04-30 17:18:00+00:00,3.17,3.23,2.8,2.8,452
2026-04-30 17:19:00+00:00,2.75,2.8,2.6,2.65,101
2026-04-30 17:20:00+00:00,2.7,2.7,2.4,2.45,260
2026-04-30 17:21:00+00:00,2.5,2.62,2.42,2.6,80
2026-04-30 17:22:00+00:00,2.6,2.7,2.55,2.7,97
2026-04-30 17:23:00+00:00,2.7,3.1,2.5,2.5,150
2026-04-30 17:24:00+00:00,2.55,2.68,2.2,2.26,193
2026-04-30 17:25:00+00:00,2.33,2.4,2.2,2.35,157
2026-04-30 17:26:00+00:00,2.22,2.55,2.15,2.4,119
2026-04-30 17:27:00+00:00,2.4,2.44,2.25,2.35,101
2026-04-30 17:28:00+00:00,2.45,2.47,2.3,2.37,162
2026-04-30 17:29:00+00:00,2.4,2.4,2.06,2.15,140
2026-04-30 17:30:00+00:00,2.15,2.15,1.35,1.5,728
2026-04-30 17:31:00+00:00,1.5,1.7,1.45,1.6,632
2026-04-30 17:32:00+00:00,1.67,1.7,1.55,1.7,293
2026-04-30 17:33:00+00:00,1.65,1.75,1.61,1.7,124
2026-04-30 17:34:00+00:00,1.67,1.75,1.6,1.65,149
2026-04-30 17:35:00+00:00,1.65,1.65,1.55,1.62,182
2026-04-30 17:36:00+00:00,1.62,1.67,1.47,1.47,113
2026-04-30 17:37:00+00:00,1.5,1.55,1.45,1.5,201
2026-04-30 17:38:00+00:00,1.55,1.55,1.4,1.46,142
2026-04-30 17:39:00+00:00,1.47,1.52,1.35,1.4,107
2026-04-30 17:40:00+00:00,1.4,1.52,1.35,1.47,187
2026-04-30 17:41:00+00:00,1.5,1.55,1.45,1.45,182
2026-04-30 17:42:00+00:00,1.47,1.55,1.4,1.52,61
2026-04-30 17:43:00+00:00,1.54,1.55,1.4,1.45,89
2026-04-30 17:44:00+00:00,1.4,1.49,1.4,1.42,73
2026-04-30 17:45:00+00:00,1.42,1.45,1.21,1.25,243
2026-04-30 17:46:00+00:00,1.2,1.25,1.15,1.17,139
2026-04-30 17:47:00+00:00,1.15,1.25,1.15,1.2,198
2026-04-30 17:48:00+00:00,1.22,1.25,1.15,1.15,157
2026-04-30 17:49:00+00:00,1.22,1.25,1.15,1.15,61
2026-04-30 17:50:00+00:00,1.15,1.3,1.15,1.15,86
2026-04-30 17:51:00+00:00,1.17,1.3,1.17,1.25,102
2026-04-30 17:52:00+00:00,1.25,1.26,1.2,1.22,46
2026-04-30 17:53:00+00:00,1.22,1.25,1.1,1.1,54
2026-04-30 17:54:00+00:00,1.15,1.2,1.12,1.15,46
2026-04-30 17:55:00+00:00,1.17,1.2,1.14,1.14,22
2026-04-30 17:56:00+00:00,1.1,1.15,1.05,1.05,97
2026-04-30 17:57:00+00:00,1.1,1.1,0.95,0.95,101
2026-04-30 17:58:00+00:00,0.95,1.0,0.9,0.9,103
2026-04-30 17:59:00+00:00,0.92,0.92,0.85,0.9,61
2026-04-30 18:00:00+00:00,0.85,0.85,0.7,0.75,328
2026-04-30 18:01:00+00:00,0.8,0.85,0.75,0.77,282
2026-04-30 18:02:00+00:00,0.8,0.8,0.65,0.75,428
2026-04-30 18:03:00+00:00,0.77,0.8,0.7,0.77,130
2026-04-30 18:04:00+00:00,0.77,0.8,0.75,0.75,84
2026-04-30 18:05:00+00:00,0.75,0.8,0.75,0.75,78
2026-04-30 18:06:00+00:00,0.75,0.77,0.7,0.77,93
2026-04-30 18:07:00+00:00,0.8,0.8,0.75,0.77,59
2026-04-30 18:08:00+00:00,0.77,0.8,0.65,0.69,85
2026-04-30 18:09:00+00:00,0.7,0.7,0.65,0.7,77
2026-04-30 18:10:00+00:00,0.7,0.72,0.65,0.7,76
2026-04-30 18:11:00+00:00,0.72,0.72,0.6,0.65,33
2026-04-30 18:12:00+00:00,0.62,0.65,0.52,0.52,120
2026-04-30 18:13:00+00:00,0.55,0.57,0.52,0.55,39
2026-04-30 18:14:00+00:00,0.57,0.65,0.57,0.6,38
2026-04-30 18:15:00+00:00,0.6,0.65,0.55,0.65,61
2026-04-30 18:16:00+00:00,0.6,0.65,0.55,0.55,141
2026-04-30 18:17:00+00:00,0.55,0.6,0.55,0.6,67
2026-04-30 18:18:00+00:00,0.57,0.6,0.55,0.57,30
2026-04-30 18:19:00+00:00,0.57,0.6,0.55,0.6,91
2026-04-30 18:20:00+00:00,0.57,0.6,0.55,0.58,19
2026-04-30 18:21:00+00:00,0.57,0.6,0.55,0.55,60
2026-04-30 18:22:00+00:00,0.57,0.6,0.55,0.57,62
2026-04-30 18:23:00+00:00,0.57,0.6,0.55,0.56,98
2026-04-30 18:24:00+00:00,0.55,0.6,0.55,0.6,60
2026-04-30 18:25:00+00:00,0.55,0.6,0.52,0.52,219
2026-04-30 18:26:00+00:00,0.55,0.57,0.51,0.55,24
2026-04-30 18:27:00+00:00,0.57,0.6,0.55,0.57,55
2026-04-30 18:28:00+00:00,0.55,0.6,0.55,0.55,26
2026-04-30 18:29:00+00:00,0.57,0.57,0.5,0.52,296
2026-04-30 18:30:00+00:00,0.5,0.52,0.4,0.42,157
2026-04-30 18:31:00+00:00,0.42,0.44,0.4,0.42,16
2026-04-30 18:32:00+00:00,0.42,0.45,0.37,0.37,73
2026-04-30 18:33:00+00:00,0.37,0.4,0.35,0.4,54
2026-04-30 18:34:00+00:00,0.37,0.37,0.37,0.37,55
2026-04-30 18:35:00+00:00,0.37,0.37,0.3,0.35,59
2026-04-30 18:36:00+00:00,0.35,0.35,0.25,0.27,125
2026-04-30 18:37:00+00:00,0.27,0.3,0.25,0.27,84
2026-04-30 18:38:00+00:00,0.3,0.3,0.25,0.27,24
2026-04-30 18:39:00+00:00,0.27,0.3,0.25,0.27,92
2026-04-30 18:40:00+00:00,0.27,0.3,0.25,0.27,158
2026-04-30 18:41:00+00:00,0.27,0.3,0.25,0.27,18
2026-04-30 18:42:00+00:00,0.27,0.3,0.25,0.3,15
2026-04-30 18:43:00+00:00,0.27,0.3,0.25,0.27,35
2026-04-30 18:44:00+00:00,0.25,0.3,0.25,0.27,20
2026-04-30 18:45:00+00:00,0.25,0.3,0.25,0.3,29
2026-04-30 18:46:00+00:00,0.28,0.3,0.25,0.27,13
2026-04-30 18:47:00+00:00,0.27,0.3,0.25,0.3,14
2026-04-30 18:48:00+00:00,0.27,0.3,0.25,0.27,22
2026-04-30 18:49:00+00:00,0.27,0.27,0.25,0.27,69
2026-04-30 18:50:00+00:00,0.27,0.3,0.22,0.25,255
2026-04-30 18:51:00+00:00,0.25,0.3,0.25,0.3,146
2026-04-30 18:52:00+00:00,0.27,0.27,0.27,0.27,6
2026-04-30 18:53:00+00:00,0.27,0.3,0.25,0.27,17
2026-04-30 18:54:00+00:00,0.3,0.3,0.25,0.27,26
2026-04-30 18:55:00+00:00,0.25,0.27,0.25,0.27,37
2026-04-30 18:56:00+00:00,0.3,0.3,0.25,0.3,30
2026-04-30 18:57:00+00:00,0.25,0.25,0.25,0.25,7
2026-04-30 18:58:00+00:00,0.27,0.3,0.27,0.27,87
2026-04-30 18:59:00+00:00,0.27,0.3,0.25,0.25,9
2026-04-30 19:00:00+00:00,0.27,0.27,0.25,0.25,21
2026-04-30 19:01:00+00:00,0.22,0.25,0.2,0.25,29
2026-04-30 19:02:00+00:00,0.2,0.25,0.2,0.22,6
2026-04-30 19:03:00+00:00,0.2,0.22,0.15,0.15,126
2026-04-30 19:04:00+00:00,0.15,0.22,0.15,0.2,45
2026-04-30 19:05:00+00:00,0.2,0.21,0.15,0.2,132
2026-04-30 19:06:00+00:00,0.2,0.25,0.17,0.2,107
2026-04-30 19:07:00+00:00,0.22,0.22,0.15,0.15,69
2026-04-30 19:08:00+00:00,0.2,0.2,0.15,0.17,8
2026-04-30 19:09:00+00:00,0.2,0.2,0.15,0.2,17
2026-04-30 19:10:00+00:00,0.15,0.2,0.12,0.12,84
2026-04-30 19:11:00+00:00,0.15,0.15,0.1,0.12,68
2026-04-30 19:12:00+00:00,0.12,0.15,0.1,0.12,56
2026-04-30 19:13:00+00:00,0.1,0.13,0.1,0.1,23
2026-04-30 19:14:00+00:00,0.12,0.12,0.1,0.1,10
2026-04-30 19:15:00+00:00,0.1,0.15,0.1,0.1,5
2026-04-30 19:16:00+00:00,0.12,0.12,0.1,0.12,5
2026-04-30 19:17:00+00:00,0.1,0.1,0.1,0.1,6
2026-04-30 19:18:00+00:00,0.12,0.12,0.12,0.12,4
2026-04-30 19:19:00+00:00,0.12,0.12,0.1,0.1,8
2026-04-30 19:20:00+00:00,0.12,0.15,0.1,0.1,32
2026-04-30 19:21:00+00:00,0.11,0.11,0.1,0.1,3
2026-04-30 19:22:00+00:00,0.15,0.15,0.1,0.12,10
2026-04-30 19:24:00+00:00,0.1,0.1,0.07,0.07,15
2026-04-30 19:25:00+00:00,0.1,0.1,0.07,0.07,17
2026-04-30 19:26:00+00:00,0.07,0.1,0.05,0.05,105
2026-04-30 19:27:00+00:00,0.12,0.12,0.1,0.12,3
2026-04-30 19:28:00+00:00,0.12,0.12,0.1,0.1,4
2026-04-30 19:29:00+00:00,0.15,0.15,0.1,0.12,207
2026-04-30 19:30:00+00:00,0.12,0.12,0.12,0.12,3
2026-04-30 19:31:00+00:00,0.12,0.15,0.12,0.13,15
2026-04-30 19:32:00+00:00,0.1,0.15,0.1,0.1,12
2026-04-30 19:33:00+00:00,0.1,0.12,0.1,0.1,16
2026-04-30 19:34:00+00:00,0.1,0.15,0.1,0.15,7
2026-04-30 19:35:00+00:00,0.1,0.1,0.05,0.05,82
2026-04-30 19:36:00+00:00,0.05,0.07,0.05,0.07,10
2026-04-30 19:37:00+00:00,0.1,0.1,0.05,0.05,21
2026-04-30 19:38:00+00:00,0.1,0.1,0.05,0.07,5
2026-04-30 19:39:00+00:00,0.05,0.07,0.05,0.07,11
2026-04-30 19:40:00+00:00,0.07,0.1,0.05,0.07,22
2026-04-30 19:41:00+00:00,0.07,0.07,0.05,0.05,123
2026-04-30 19:42:00+00:00,0.05,0.07,0.05,0.07,3
2026-04-30 19:43:00+00:00,0.07,0.07,0.05,0.05,15
2026-04-30 19:44:00+00:00,0.05,0.07,0.05,0.05,13
2026-04-30 19:45:00+00:00,0.05,0.05,0.03,0.05,23
2026-04-30 19:46:00+00:00,0.05,0.05,0.03,0.05,30
2026-04-30 19:47:00+00:00,0.03,0.03,0.03,0.03,10
2026-04-30 19:48:00+00:00,0.03,0.05,0.03,0.05,31
2026-04-30 19:49:00+00:00,0.05,0.05,0.05,0.05,21
2026-04-30 19:50:00+00:00,0.05,0.05,0.03,0.05,48
2026-04-30 19:51:00+00:00,0.05,0.05,0.05,0.05,15
2026-04-30 19:52:00+00:00,0.03,0.03,0.03,0.03,2
2026-04-30 19:53:00+00:00,0.05,0.05,0.05,0.05,1
2026-04-30 19:55:00+00:00,0.03,0.05,0.03,0.05,13
2026-04-30 19:56:00+00:00,0.03,0.03,0.03,0.03,1
2026-04-30 19:59:00+00:00,0.03,0.03,0.03,0.03,3
