ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-27 15:26:00+00:00,187,11.6212,11.9,11.7,12.2,11.2,1779895560000,92
2026-05-27 15:27:00+00:00,140,11.9354,11.8,11.5,12.5,11.3,1779895620000,59
2026-05-27 15:28:00+00:00,81,11.6652,11.6,11.8,12.1,11.05,1779895680000,39
2026-05-27 15:29:00+00:00,151,11.9104,11.57,12.5,12.5,11.3,1779895740000,75
2026-05-27 15:30:00+00:00,414,13.1695,12.7,14.1,14.6,12.35,1779895800000,156
2026-05-27 15:31:00+00:00,382,14.6659,14.1,15.0,15.7,13.3,1779895860000,164
2026-05-27 15:32:00+00:00,135,15.0626,15.0,15.6,15.7,14.5,1779895920000,68
2026-05-27 15:33:00+00:00,262,15.2927,15.6,14.8,15.9,14.4,1779895980000,97
2026-05-27 15:34:00+00:00,284,14.234,14.8,14.3,14.8,13.7,1779896040000,97
2026-05-27 15:35:00+00:00,185,12.9703,14.0,11.8,14.4,11.6,1779896100000,74
2026-05-27 15:36:00+00:00,353,11.7086,11.8,11.8,12.1,11.55,1779896160000,118
2026-05-27 15:37:00+00:00,216,11.7094,11.8,12.0,12.0,11.2,1779896220000,84
2026-05-27 15:38:00+00:00,193,11.7497,12.0,11.2,12.2,11.1,1779896280000,96
2026-05-27 15:39:00+00:00,283,10.6126,11.1,10.4,11.3,10.3,1779896340000,107
2026-05-27 15:40:00+00:00,295,10.588,10.5,10.9,11.1,10.1,1779896400000,117
2026-05-27 15:41:00+00:00,244,11.3697,11.1,11.5,11.7,11.0,1779896460000,124
2026-05-27 15:42:00+00:00,216,11.0733,11.6,10.2,12.0,10.2,1779896520000,119
2026-05-27 15:43:00+00:00,448,10.0168,10.1,9.56,11.0,9.37,1779896580000,205
2026-05-27 15:44:00+00:00,590,8.7111,9.5,8.5,9.8,8.2,1779896640000,205
2026-05-27 15:45:00+00:00,349,9.2365,8.3,9.3,10.3,8.2,1779896700000,205
2026-05-27 15:46:00+00:00,234,8.7577,9.3,8.8,9.4,8.4,1779896760000,121
2026-05-27 15:47:00+00:00,135,9.1485,9.0,8.7,9.6,8.7,1779896820000,70
2026-05-27 15:48:00+00:00,292,8.0644,8.6,8.4,8.6,7.75,1779896880000,130
2026-05-27 15:49:00+00:00,257,8.491,8.4,8.6,9.1,7.9,1779896940000,140
2026-05-27 15:50:00+00:00,309,9.345,8.7,9.5,9.8,8.7,1779897000000,126
2026-05-27 15:51:00+00:00,294,8.6834,9.5,8.5,9.5,8.3,1779897060000,117
2026-05-27 15:52:00+00:00,73,9.0555,8.4,9.4,9.4,8.4,1779897120000,36
2026-05-27 15:53:00+00:00,428,10.1652,9.4,10.0,10.7,9.4,1779897180000,204
2026-05-27 15:54:00+00:00,281,9.7134,10.0,9.8,10.2,8.6,1779897240000,128
2026-05-27 15:55:00+00:00,266,9.3567,9.8,8.9,9.9,8.7,1779897300000,98
2026-05-27 15:56:00+00:00,177,9.1702,9.13,9.6,9.6,8.8,1779897360000,75
2026-05-27 15:57:00+00:00,458,9.8665,9.7,9.7,10.4,9.6,1779897420000,163
2026-05-27 15:58:00+00:00,255,9.9738,9.7,10.4,10.6,9.3,1779897480000,127
2026-05-27 15:59:00+00:00,160,10.1292,10.2,10.0,10.4,9.8,1779897540000,90
2026-05-27 16:00:00+00:00,599,9.5957,10.0,9.7,10.0,9.1,1779897600000,143
2026-05-27 16:01:00+00:00,205,10.3162,9.83,10.1,10.6,9.8,1779897660000,116
2026-05-27 16:02:00+00:00,489,9.801,10.1,10.0,10.1,9.2,1779897720000,156
2026-05-27 16:03:00+00:00,435,9.155,9.93,8.05,10.6,7.55,1779897780000,202
2026-05-27 16:04:00+00:00,351,8.6068,8.0,8.7,9.2,7.6,1779897840000,172
2026-05-27 16:05:00+00:00,182,8.7586,8.6,8.6,9.1,8.4,1779897900000,102
2026-05-27 16:06:00+00:00,373,8.9111,8.5,9.1,9.3,8.4,1779897960000,130
2026-05-27 16:07:00+00:00,346,9.4018,9.1,9.1,10.1,8.9,1779898020000,155
2026-05-27 16:08:00+00:00,357,9.6907,9.2,10.2,10.6,8.53,1779898080000,151
2026-05-27 16:09:00+00:00,359,10.3716,10.3,11.1,11.1,9.9,1779898140000,128
2026-05-27 16:10:00+00:00,388,11.2427,11.0,11.4,11.6,10.8,1779898200000,201
2026-05-27 16:11:00+00:00,353,11.7273,11.5,11.9,12.26,10.9,1779898260000,157
2026-05-27 16:12:00+00:00,512,11.9802,11.9,11.9,12.3,11.5,1779898320000,172
2026-05-27 16:13:00+00:00,549,11.7291,11.9,11.06,12.14,11.06,1779898380000,149
2026-05-27 16:14:00+00:00,292,11.3859,11.1,11.4,11.8,10.9,1779898440000,89
2026-05-27 16:15:00+00:00,181,12.2243,11.6,12.5,12.6,11.5,1779898500000,95
2026-05-27 16:16:00+00:00,173,11.1008,12.4,10.6,12.4,10.2,1779898560000,91
2026-05-27 16:17:00+00:00,478,10.6974,10.6,10.4,11.0,10.0,1779898620000,137
2026-05-27 16:18:00+00:00,83,10.7111,10.5,10.4,11.0,10.4,1779898680000,39
2026-05-27 16:19:00+00:00,87,10.6662,10.89,10.4,10.9,10.3,1779898740000,47
2026-05-27 16:20:00+00:00,181,10.8564,10.35,10.6,11.2,10.3,1779898800000,83
2026-05-27 16:21:00+00:00,288,11.1593,10.49,11.7,11.7,10.3,1779898860000,101
2026-05-27 16:22:00+00:00,411,11.6713,11.6,11.6,12.0,11.2,1779898920000,107
2026-05-27 16:23:00+00:00,104,11.7639,11.5,12.1,12.1,11.3,1779898980000,56
2026-05-27 16:24:00+00:00,117,11.8179,12.0,11.9,12.1,11.5,1779899040000,61
2026-05-27 16:25:00+00:00,130,11.189,11.9,11.1,11.9,10.6,1779899100000,59
2026-05-27 16:26:00+00:00,73,11.3873,11.2,11.6,11.6,10.95,1779899160000,34
2026-05-27 16:27:00+00:00,33,11.4188,11.4,11.5,11.62,11.2,1779899220000,23
2026-05-27 16:28:00+00:00,26,11.2285,11.4,10.8,11.5,10.8,1779899280000,19
2026-05-27 16:29:00+00:00,35,11.1997,10.9,11.4,11.6,10.9,1779899340000,25
2026-05-27 16:30:00+00:00,56,11.1437,11.3,10.8,11.6,10.8,1779899400000,31
2026-05-27 16:31:00+00:00,147,11.3768,10.87,11.8,12.0,10.43,1779899460000,68
2026-05-27 16:32:00+00:00,197,12.0624,11.8,12.52,12.55,11.4,1779899520000,77
2026-05-27 16:33:00+00:00,311,12.2709,12.6,12.0,12.87,11.8,1779899580000,81
2026-05-27 16:34:00+00:00,66,12.1023,12.2,11.7,12.7,11.5,1779899640000,27
2026-05-27 16:35:00+00:00,30,12.15,11.9,12.1,12.3,11.9,1779899700000,15
2026-05-27 16:36:00+00:00,174,12.5326,12.1,12.4,12.8,12.1,1779899760000,59
2026-05-27 16:37:00+00:00,136,13.0615,12.5,13.5,13.5,12.5,1779899820000,73
2026-05-27 16:38:00+00:00,106,13.2335,13.4,13.5,13.6,12.7,1779899880000,57
2026-05-27 16:39:00+00:00,113,13.4032,13.75,13.6,13.95,12.9,1779899940000,52
2026-05-27 16:40:00+00:00,274,14.0943,13.6,14.8,14.8,13.6,1779900000000,64
2026-05-27 16:41:00+00:00,233,15.3421,14.8,14.7,15.9,14.7,1779900060000,103
2026-05-27 16:42:00+00:00,47,14.5923,14.7,14.6,15.1,14.32,1779900120000,22
2026-05-27 16:43:00+00:00,159,14.8919,15.0,15.1,15.2,14.5,1779900180000,34
2026-05-27 16:44:00+00:00,57,14.8026,15.13,14.2,15.2,14.2,1779900240000,35
2026-05-27 16:45:00+00:00,109,15.5002,14.9,15.6,15.8,14.9,1779900300000,60
2026-05-27 16:46:00+00:00,143,15.134,15.3,15.53,15.53,14.0,1779900360000,50
2026-05-27 16:47:00+00:00,30,15.2907,15.6,15.0,15.6,15.0,1779900420000,18
2026-05-27 16:48:00+00:00,57,14.5711,15.1,14.8,15.1,14.2,1779900480000,32
2026-05-27 16:49:00+00:00,99,15.6555,14.75,16.15,16.2,14.7,1779900540000,46
2026-05-27 16:50:00+00:00,83,16.4429,16.4,16.5,17.0,15.9,1779900600000,44
2026-05-27 16:51:00+00:00,65,16.0489,16.5,16.1,16.5,15.6,1779900660000,33
2026-05-27 16:52:00+00:00,62,14.7984,15.9,14.0,15.9,13.9,1779900720000,25
2026-05-27 16:53:00+00:00,57,13.407,14.05,13.2,14.1,13.0,1779900780000,27
2026-05-27 16:54:00+00:00,55,13.2291,13.14,13.2,13.6,12.87,1779900840000,35
2026-05-27 16:55:00+00:00,62,12.485,13.0,12.5,13.0,12.27,1779900900000,36
2026-05-27 16:56:00+00:00,161,11.1232,12.0,10.5,12.02,10.5,1779900960000,60
2026-05-27 16:57:00+00:00,241,10.8426,10.6,10.66,11.2,10.6,1779901020000,65
2026-05-27 16:58:00+00:00,111,11.1626,10.5,11.0,11.8,10.5,1779901080000,58
2026-05-27 16:59:00+00:00,51,11.0465,11.2,11.0,11.4,10.9,1779901140000,24
2026-05-27 17:00:00+00:00,122,11.2796,11.3,11.5,11.7,11.0,1779901200000,65
2026-05-27 17:01:00+00:00,143,10.6713,11.5,9.9,11.7,9.9,1779901260000,65
2026-05-27 17:02:00+00:00,187,10.3718,9.9,10.2,10.8,9.5,1779901320000,88
2026-05-27 17:03:00+00:00,149,10.3712,10.5,10.5,10.8,10.1,1779901380000,63
2026-05-27 17:04:00+00:00,127,10.0057,10.5,9.4,10.8,9.4,1779901440000,60
2026-05-27 17:05:00+00:00,166,9.4754,9.4,9.7,10.0,9.2,1779901500000,57
2026-05-27 17:06:00+00:00,347,8.0099,9.6,7.3,9.6,7.2,1779901560000,148
2026-05-27 17:07:00+00:00,890,6.7973,7.3,6.49,7.4,6.4,1779901620000,273
2026-05-27 17:08:00+00:00,526,5.8644,6.4,5.6,6.7,5.5,1779901680000,201
2026-05-27 17:09:00+00:00,566,5.2526,5.6,4.77,5.78,4.6,1779901740000,216
2026-05-27 17:10:00+00:00,701,5.7137,4.7,6.0,6.16,4.7,1779901800000,288
2026-05-27 17:11:00+00:00,390,5.8617,5.9,5.4,6.2,5.3,1779901860000,184
2026-05-27 17:12:00+00:00,260,5.8573,5.4,6.1,6.1,5.2,1779901920000,133
2026-05-27 17:13:00+00:00,257,5.9633,5.97,6.1,6.12,5.67,1779901980000,102
2026-05-27 17:14:00+00:00,396,6.1268,6.1,6.4,6.45,5.9,1779902040000,163
2026-05-27 17:15:00+00:00,441,6.3124,6.4,6.4,6.57,5.89,1779902100000,198
2026-05-27 17:16:00+00:00,619,6.923,6.47,7.0,7.4,6.2,1779902160000,244
2026-05-27 17:17:00+00:00,663,7.4476,7.1,8.0,8.1,6.77,1779902220000,261
2026-05-27 17:18:00+00:00,396,7.8776,7.9,8.2,8.2,7.5,1779902280000,165
2026-05-27 17:19:00+00:00,299,7.6541,8.1,7.8,8.1,7.3,1779902340000,147
2026-05-27 17:20:00+00:00,382,7.8566,7.7,8.0,8.32,7.4,1779902400000,187
2026-05-27 17:21:00+00:00,224,7.7026,8.0,7.6,8.1,7.5,1779902460000,88
2026-05-27 17:22:00+00:00,199,7.6451,7.7,7.6,7.9,7.3,1779902520000,98
2026-05-27 17:23:00+00:00,294,7.848,7.6,7.7,8.3,7.4,1779902580000,105
2026-05-27 17:24:00+00:00,224,7.9976,7.7,8.1,8.15,7.7,1779902640000,97
2026-05-27 17:25:00+00:00,217,8.1,7.9,8.0,8.4,7.8,1779902700000,100
2026-05-27 17:26:00+00:00,302,8.1028,8.15,8.27,8.3,7.8,1779902760000,123
2026-05-27 17:27:00+00:00,228,7.5675,8.32,7.15,8.4,7.0,1779902820000,95
2026-05-27 17:28:00+00:00,184,7.1334,7.2,7.1,7.5,6.9,1779902880000,92
2026-05-27 17:29:00+00:00,336,6.9427,7.2,6.54,7.3,6.5,1779902940000,124
2026-05-27 17:30:00+00:00,262,6.9209,6.6,7.3,7.3,6.5,1779903000000,88
2026-05-27 17:31:00+00:00,331,7.7675,7.2,7.65,8.2,7.2,1779903060000,144
2026-05-27 17:32:00+00:00,213,7.6004,7.7,7.6,8.0,7.4,1779903120000,83
2026-05-27 17:33:00+00:00,324,7.951,7.56,8.1,8.2,7.4,1779903180000,106
2026-05-27 17:34:00+00:00,99,8.222,8.0,8.5,8.5,7.84,1779903240000,69
2026-05-27 17:35:00+00:00,198,8.3635,8.4,8.9,9.1,8.0,1779903300000,96
2026-05-27 17:36:00+00:00,334,9.6523,9.0,10.5,10.5,8.6,1779903360000,154
2026-05-27 17:37:00+00:00,197,9.958,10.5,9.9,10.5,9.4,1779903420000,114
2026-05-27 17:38:00+00:00,159,9.3499,9.8,9.8,9.8,9.0,1779903480000,74
2026-05-27 17:39:00+00:00,88,9.8089,9.81,8.8,10.3,8.8,1779903540000,52
2026-05-27 17:40:00+00:00,164,8.0882,8.8,7.9,9.0,7.53,1779903600000,84
2026-05-27 17:41:00+00:00,166,7.9366,7.8,8.0,8.2,7.7,1779903660000,47
2026-05-27 17:42:00+00:00,230,8.026,8.1,7.2,8.45,7.2,1779903720000,104
2026-05-27 17:43:00+00:00,204,7.2542,7.3,8.0,8.0,6.79,1779903780000,89
2026-05-27 17:44:00+00:00,153,7.543,8.0,7.0,8.1,7.0,1779903840000,50
2026-05-27 17:45:00+00:00,190,6.8069,7.0,6.5,7.2,6.5,1779903900000,100
2026-05-27 17:46:00+00:00,246,6.7544,6.5,7.2,7.4,6.3,1779903960000,82
2026-05-27 17:47:00+00:00,158,7.0996,7.2,6.74,7.49,6.7,1779904020000,68
2026-05-27 17:48:00+00:00,240,6.3815,6.8,6.1,7.0,6.0,1779904080000,83
2026-05-27 17:49:00+00:00,221,6.9266,6.2,7.3,7.3,6.1,1779904140000,85
2026-05-27 17:50:00+00:00,212,7.7793,7.4,8.2,8.25,7.4,1779904200000,91
2026-05-27 17:51:00+00:00,252,8.2308,8.0,8.8,8.9,7.7,1779904260000,95
2026-05-27 17:52:00+00:00,136,8.8768,8.95,9.0,9.1,8.3,1779904320000,68
2026-05-27 17:53:00+00:00,76,9.0043,9.0,9.1,9.2,8.6,1779904380000,35
2026-05-27 17:54:00+00:00,131,9.1697,9.0,9.5,9.6,8.79,1779904440000,62
2026-05-27 17:55:00+00:00,224,9.975,9.6,10.2,10.8,9.6,1779904500000,102
2026-05-27 17:56:00+00:00,225,10.4701,10.2,10.0,10.9,10.0,1779904560000,84
2026-05-27 17:57:00+00:00,121,9.4517,9.9,9.1,9.9,8.9,1779904620000,56
2026-05-27 17:58:00+00:00,92,9.7295,8.93,10.3,10.3,8.9,1779904680000,55
2026-05-27 17:59:00+00:00,82,9.1078,10.2,8.77,10.25,8.5,1779904740000,34
2026-05-27 18:00:00+00:00,140,8.2819,8.7,8.1,9.1,7.8,1779904800000,70
2026-05-27 18:01:00+00:00,165,8.2195,7.9,8.3,8.7,7.8,1779904860000,44
2026-05-27 18:02:00+00:00,121,8.2678,8.3,8.0,8.8,8.0,1779904920000,56
2026-05-27 18:03:00+00:00,212,7.752,8.4,7.4,8.4,7.0,1779904980000,75
2026-05-27 18:04:00+00:00,158,6.8975,7.2,7.2,7.4,6.4,1779905040000,71
2026-05-27 18:05:00+00:00,255,6.8832,7.2,6.9,7.3,6.4,1779905100000,87
2026-05-27 18:06:00+00:00,370,6.7884,6.8,7.5,7.7,6.32,1779905160000,104
2026-05-27 18:07:00+00:00,179,8.2037,7.5,8.5,8.6,7.5,1779905220000,94
2026-05-27 18:08:00+00:00,248,8.6698,8.6,8.6,9.1,8.3,1779905280000,87
2026-05-27 18:09:00+00:00,157,8.5466,8.6,8.9,8.9,8.4,1779905340000,60
2026-05-27 18:10:00+00:00,71,8.8906,8.8,8.8,9.2,8.7,1779905400000,44
2026-05-27 18:11:00+00:00,206,8.6817,8.9,8.5,9.3,8.2,1779905460000,81
2026-05-27 18:12:00+00:00,93,8.7457,8.44,9.2,9.2,8.2,1779905520000,46
2026-05-27 18:13:00+00:00,99,9.0019,9.0,9.1,9.2,8.6,1779905580000,35
2026-05-27 18:14:00+00:00,191,9.5692,9.2,10.0,10.3,8.82,1779905640000,86
2026-05-27 18:15:00+00:00,117,9.9954,10.2,10.1,10.3,9.3,1779905700000,63
2026-05-27 18:16:00+00:00,309,11.0356,10.2,10.9,12.0,10.2,1779905760000,143
2026-05-27 18:17:00+00:00,93,11.5147,10.97,11.8,12.1,10.6,1779905820000,56
2026-05-27 18:18:00+00:00,209,12.5555,11.9,12.6,13.1,11.8,1779905880000,82
2026-05-27 18:19:00+00:00,86,12.3648,12.5,12.5,12.7,12.1,1779905940000,33
2026-05-27 18:20:00+00:00,116,12.7508,12.4,12.8,13.4,12.1,1779906000000,76
2026-05-27 18:21:00+00:00,75,12.5167,13.0,12.62,13.2,11.9,1779906060000,38
2026-05-27 18:22:00+00:00,135,13.5374,12.7,14.0,14.1,12.7,1779906120000,61
2026-05-27 18:23:00+00:00,110,14.2482,14.2,14.1,14.81,13.26,1779906180000,55
2026-05-27 18:24:00+00:00,87,14.1072,14.2,14.5,14.6,13.8,1779906240000,45
2026-05-27 18:25:00+00:00,93,14.6339,14.6,14.3,14.9,14.1,1779906300000,46
