ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-15 14:35:00+00:00,86,6.7071,6.81,6.9,6.9,6.4,1778855700000,48
2026-05-15 14:36:00+00:00,121,7.3972,6.5,7.45,8.0,6.5,1778855760000,47
2026-05-15 14:37:00+00:00,103,7.1272,7.4,7.25,7.4,6.7,1778855820000,41
2026-05-15 14:38:00+00:00,232,6.5116,7.02,6.6,7.05,6.4,1778855880000,35
2026-05-15 14:39:00+00:00,76,6.4147,6.3,7.1,7.1,6.2,1778855940000,31
2026-05-15 14:40:00+00:00,68,6.8015,7.2,6.25,7.2,6.25,1778856000000,22
2026-05-15 14:41:00+00:00,38,7.0011,6.3,7.3,7.5,6.3,1778856060000,23
2026-05-15 14:42:00+00:00,38,7.1216,7.2,6.8,7.7,6.8,1778856120000,23
2026-05-15 14:43:00+00:00,98,6.7903,6.7,6.8,6.95,6.7,1778856180000,27
2026-05-15 14:44:00+00:00,98,6.9943,6.9,6.7,7.5,6.7,1778856240000,33
2026-05-15 14:45:00+00:00,95,7.3529,6.85,7.8,7.8,6.4,1778856300000,43
2026-05-15 14:46:00+00:00,132,8.4873,7.92,9.5,9.5,7.5,1778856360000,67
2026-05-15 14:47:00+00:00,169,8.7666,9.7,8.4,10.1,7.7,1778856420000,59
2026-05-15 14:48:00+00:00,109,8.8505,8.4,8.8,9.5,8.4,1778856480000,56
2026-05-15 14:49:00+00:00,86,8.8745,9.1,8.7,9.2,8.5,1778856540000,34
2026-05-15 14:50:00+00:00,246,10.3311,9.3,9.1,11.2,9.1,1778856600000,108
2026-05-15 14:51:00+00:00,146,9.7486,9.0,10.0,10.37,9.0,1778856660000,66
2026-05-15 14:52:00+00:00,194,10.6531,10.2,9.4,11.0,9.4,1778856720000,88
2026-05-15 14:53:00+00:00,169,8.9876,9.6,9.4,9.66,8.4,1778856780000,68
2026-05-15 14:54:00+00:00,94,8.4429,9.3,7.3,9.3,7.3,1778856840000,46
2026-05-15 14:55:00+00:00,163,7.2935,7.3,7.4,8.0,6.76,1778856900000,53
2026-05-15 14:56:00+00:00,100,7.0307,7.3,6.6,7.3,6.6,1778856960000,34
2026-05-15 14:57:00+00:00,73,7.0849,6.6,7.26,7.35,6.5,1778857020000,28
2026-05-15 14:58:00+00:00,99,7.6902,7.1,7.5,8.36,7.1,1778857080000,40
2026-05-15 14:59:00+00:00,155,8.2766,7.5,8.5,8.62,7.4,1778857140000,53
2026-05-15 15:00:00+00:00,125,8.3751,8.3,8.0,8.8,7.85,1778857200000,48
2026-05-15 15:01:00+00:00,125,7.5594,8.0,8.21,8.21,7.0,1778857260000,32
2026-05-15 15:02:00+00:00,199,9.1973,8.1,9.5,10.0,7.9,1778857320000,65
2026-05-15 15:03:00+00:00,162,10.2027,9.75,9.0,10.7,9.0,1778857380000,84
2026-05-15 15:04:00+00:00,60,8.919,8.9,8.7,9.2,8.2,1778857440000,32
2026-05-15 15:05:00+00:00,54,9.4463,9.2,9.6,9.8,9.2,1778857500000,19
2026-05-15 15:06:00+00:00,91,10.1345,9.5,10.6,10.6,9.3,1778857560000,33
2026-05-15 15:07:00+00:00,163,10.6994,10.81,10.8,11.2,10.2,1778857620000,77
2026-05-15 15:08:00+00:00,113,10.1851,10.7,9.1,11.1,8.9,1778857680000,59
2026-05-15 15:09:00+00:00,213,8.0046,9.1,7.0,9.6,6.9,1778857740000,95
2026-05-15 15:10:00+00:00,110,6.9042,6.9,6.8,7.32,6.6,1778857800000,53
2026-05-15 15:11:00+00:00,199,8.0256,6.7,8.0,8.9,6.7,1778857860000,76
2026-05-15 15:12:00+00:00,113,8.6281,8.15,8.3,9.0,7.98,1778857920000,69
2026-05-15 15:13:00+00:00,65,7.4818,8.0,7.5,8.07,7.1,1778857980000,31
2026-05-15 15:14:00+00:00,171,8.5781,7.4,7.95,9.6,7.4,1778858040000,66
2026-05-15 15:15:00+00:00,43,8.2688,8.2,8.3,8.5,7.9,1778858100000,14
2026-05-15 15:16:00+00:00,85,7.4174,7.55,7.7,7.9,7.1,1778858160000,30
2026-05-15 15:17:00+00:00,93,7.0745,7.5,6.8,8.0,6.6,1778858220000,50
2026-05-15 15:18:00+00:00,54,6.6989,6.7,6.8,7.0,6.5,1778858280000,22
2026-05-15 15:19:00+00:00,95,6.4362,6.6,6.6,6.7,6.25,1778858340000,42
2026-05-15 15:20:00+00:00,878,5.8092,6.3,5.4,6.3,5.4,1778858400000,140
2026-05-15 15:21:00+00:00,123,5.2939,5.35,5.3,5.55,4.95,1778858460000,54
2026-05-15 15:22:00+00:00,73,5.1367,5.13,5.2,5.3,4.9,1778858520000,39
2026-05-15 15:23:00+00:00,255,6.2372,5.3,6.4,6.8,5.1,1778858580000,83
2026-05-15 15:24:00+00:00,80,6.5256,6.5,6.5,7.0,6.2,1778858640000,27
2026-05-15 15:25:00+00:00,285,7.5819,6.3,7.6,8.38,6.3,1778858700000,99
2026-05-15 15:26:00+00:00,137,6.6305,7.6,6.13,7.6,6.1,1778858760000,53
2026-05-15 15:27:00+00:00,65,5.9606,6.2,6.37,6.5,5.8,1778858820000,24
2026-05-15 15:28:00+00:00,254,7.3954,6.2,7.5,8.0,6.2,1778858880000,79
2026-05-15 15:29:00+00:00,46,7.1063,7.45,6.5,7.45,6.5,1778858940000,12
2026-05-15 15:30:00+00:00,207,5.8684,6.3,5.6,6.3,5.6,1778859000000,68
2026-05-15 15:31:00+00:00,170,5.4358,5.62,5.2,5.7,5.2,1778859060000,56
2026-05-15 15:32:00+00:00,118,5.1166,5.2,5.15,5.2,4.9,1778859120000,31
2026-05-15 15:33:00+00:00,219,5.8909,5.0,6.1,6.2,5.0,1778859180000,65
2026-05-15 15:34:00+00:00,88,6.133,6.3,6.3,6.5,5.6,1778859240000,33
2026-05-15 15:35:00+00:00,93,6.4639,6.5,5.82,6.8,5.82,1778859300000,42
2026-05-15 15:36:00+00:00,120,5.4884,5.8,6.3,6.3,4.9,1778859360000,43
2026-05-15 15:37:00+00:00,14,5.8529,6.1,5.7,6.1,5.7,1778859420000,13
2026-05-15 15:38:00+00:00,27,5.6144,5.72,5.46,5.95,5.4,1778859480000,14
2026-05-15 15:39:00+00:00,139,6.7675,5.5,7.1,7.24,5.5,1778859540000,43
2026-05-15 15:40:00+00:00,221,7.2321,7.45,6.5,8.0,6.5,1778859600000,106
2026-05-15 15:41:00+00:00,60,6.7315,6.5,7.1,7.1,6.33,1778859660000,25
2026-05-15 15:42:00+00:00,71,7.287,6.7,7.39,7.6,6.7,1778859720000,30
2026-05-15 15:43:00+00:00,284,8.6287,7.65,8.3,9.4,7.65,1778859780000,83
2026-05-15 15:44:00+00:00,559,10.4976,8.3,10.1,11.5,8.2,1778859840000,199
2026-05-15 15:45:00+00:00,183,10.5807,10.3,9.5,11.3,9.4,1778859900000,78
2026-05-15 15:46:00+00:00,115,9.6582,9.75,9.3,9.94,9.1,1778859960000,45
2026-05-15 15:47:00+00:00,270,10.6815,9.5,10.9,11.2,9.5,1778860020000,112
2026-05-15 15:48:00+00:00,128,10.1058,11.4,9.8,11.5,9.2,1778860080000,69
2026-05-15 15:49:00+00:00,229,11.1447,9.7,11.4,11.92,9.7,1778860140000,83
2026-05-15 15:50:00+00:00,614,12.9517,11.3,11.6,13.8,11.3,1778860200000,285
2026-05-15 15:51:00+00:00,242,12.3127,11.8,12.7,12.9,11.28,1778860260000,96
2026-05-15 15:52:00+00:00,305,12.4226,12.78,12.3,13.1,11.6,1778860320000,88
2026-05-15 15:53:00+00:00,262,13.4115,12.23,13.6,14.4,12.23,1778860380000,153
2026-05-15 15:54:00+00:00,206,13.3539,13.6,12.8,13.9,12.5,1778860440000,106
2026-05-15 15:55:00+00:00,327,13.7006,12.6,12.1,15.0,11.8,1778860500000,184
2026-05-15 15:56:00+00:00,255,12.4346,12.2,11.25,12.93,11.15,1778860560000,75
2026-05-15 15:57:00+00:00,188,11.3169,11.0,11.9,12.6,10.1,1778860620000,99
2026-05-15 15:58:00+00:00,170,10.5831,11.8,9.49,11.8,9.49,1778860680000,80
2026-05-15 15:59:00+00:00,162,9.0062,9.3,8.8,9.6,8.6,1778860740000,82
2026-05-15 16:00:00+00:00,140,8.6454,8.5,8.4,9.1,8.36,1778860800000,65
2026-05-15 16:01:00+00:00,83,8.4531,8.6,8.0,9.0,8.0,1778860860000,28
2026-05-15 16:02:00+00:00,104,7.9168,8.0,7.56,8.16,7.56,1778860920000,55
2026-05-15 16:03:00+00:00,194,9.0431,7.5,9.7,10.0,7.33,1778860980000,109
2026-05-15 16:04:00+00:00,316,10.0035,9.4,9.6,11.0,9.1,1778861040000,130
2026-05-15 16:05:00+00:00,148,9.8825,9.9,9.4,10.7,9.2,1778861100000,73
2026-05-15 16:06:00+00:00,106,10.1626,9.82,11.2,11.3,9.3,1778861160000,56
2026-05-15 16:07:00+00:00,174,10.4034,11.1,9.5,11.2,9.5,1778861220000,73
2026-05-15 16:08:00+00:00,116,8.5486,9.7,8.2,9.7,8.1,1778861280000,62
2026-05-15 16:09:00+00:00,76,8.1701,8.5,8.3,8.5,7.9,1778861340000,32
2026-05-15 16:10:00+00:00,124,8.5624,8.27,10.0,10.0,8.1,1778861400000,47
2026-05-15 16:11:00+00:00,199,9.7339,9.9,9.97,10.8,9.3,1778861460000,99
2026-05-15 16:12:00+00:00,111,10.1841,9.9,9.85,10.5,9.8,1778861520000,56
2026-05-15 16:13:00+00:00,127,9.3771,9.9,9.0,9.9,9.0,1778861580000,43
2026-05-15 16:14:00+00:00,175,8.1185,8.9,7.3,8.9,7.3,1778861640000,72
2026-05-15 16:15:00+00:00,146,8.0344,7.4,8.6,8.7,7.3,1778861700000,58
2026-05-15 16:16:00+00:00,105,8.5556,8.5,8.9,9.1,8.2,1778861760000,46
2026-05-15 16:17:00+00:00,159,9.1608,8.9,8.6,9.8,8.6,1778861820000,63
2026-05-15 16:18:00+00:00,118,8.2522,8.5,8.0,8.75,8.0,1778861880000,44
2026-05-15 16:19:00+00:00,62,8.0747,8.1,7.85,8.4,7.7,1778861940000,29
2026-05-15 16:20:00+00:00,37,7.737,8.0,7.38,8.07,7.38,1778862000000,17
2026-05-15 16:21:00+00:00,148,6.7371,7.1,6.7,7.3,6.25,1778862060000,79
2026-05-15 16:22:00+00:00,130,6.0677,6.4,5.85,6.7,5.8,1778862120000,49
2026-05-15 16:23:00+00:00,153,6.1686,5.9,5.7,6.6,5.69,1778862180000,48
2026-05-15 16:24:00+00:00,170,5.0916,5.7,4.7,5.72,4.7,1778862240000,61
2026-05-15 16:25:00+00:00,274,4.9051,4.7,5.1,5.7,4.3,1778862300000,82
2026-05-15 16:26:00+00:00,123,5.2151,5.0,5.5,5.5,5.0,1778862360000,57
2026-05-15 16:27:00+00:00,97,4.8112,5.4,4.4,5.5,4.4,1778862420000,48
2026-05-15 16:28:00+00:00,184,4.5301,4.4,5.0,5.0,4.24,1778862480000,58
2026-05-15 16:29:00+00:00,135,4.8604,5.1,4.7,5.4,4.5,1778862540000,56
2026-05-15 16:30:00+00:00,113,4.6301,4.67,4.8,5.1,4.27,1778862600000,56
2026-05-15 16:31:00+00:00,99,4.3233,4.5,4.2,4.5,4.2,1778862660000,43
2026-05-15 16:32:00+00:00,210,4.3226,4.25,4.2,4.56,4.08,1778862720000,49
2026-05-15 16:33:00+00:00,53,4.274,4.4,4.3,4.5,4.13,1778862780000,32
2026-05-15 16:34:00+00:00,32,4.2338,4.4,4.4,4.4,4.16,1778862840000,16
2026-05-15 16:35:00+00:00,102,4.8268,4.17,4.9,5.1,4.14,1778862900000,48
2026-05-15 16:36:00+00:00,69,4.4078,4.7,4.6,4.8,4.2,1778862960000,33
2026-05-15 16:37:00+00:00,54,4.5852,4.8,4.38,4.9,4.38,1778863020000,23
2026-05-15 16:38:00+00:00,23,4.4061,4.4,4.7,4.7,4.3,1778863080000,15
2026-05-15 16:39:00+00:00,26,4.3965,4.5,4.36,4.5,4.25,1778863140000,19
2026-05-15 16:40:00+00:00,51,4.3441,4.2,4.4,4.4,4.1,1778863200000,24
2026-05-15 16:41:00+00:00,58,4.4759,4.4,4.4,4.6,4.3,1778863260000,26
2026-05-15 16:42:00+00:00,142,4.2013,4.6,4.2,4.77,3.85,1778863320000,62
2026-05-15 16:43:00+00:00,43,4.0577,4.17,4.0,4.25,3.9,1778863380000,30
2026-05-15 16:44:00+00:00,108,3.7121,3.8,3.5,4.0,3.4,1778863440000,61
2026-05-15 16:45:00+00:00,182,3.4963,3.42,3.4,3.8,3.3,1778863500000,68
2026-05-15 16:46:00+00:00,139,3.4816,3.35,3.9,3.9,3.3,1778863560000,48
2026-05-15 16:47:00+00:00,240,3.3312,3.7,3.2,3.7,3.2,1778863620000,62
2026-05-15 16:48:00+00:00,49,3.2633,3.2,3.4,3.45,3.17,1778863680000,31
2026-05-15 16:49:00+00:00,94,3.4698,3.4,3.6,3.7,3.27,1778863740000,34
2026-05-15 16:50:00+00:00,28,3.4104,3.5,3.5,3.65,3.25,1778863800000,17
2026-05-15 16:51:00+00:00,144,3.5513,3.4,3.9,3.9,3.3,1778863860000,55
2026-05-15 16:52:00+00:00,177,4.2757,3.9,4.5,4.6,3.7,1778863920000,82
2026-05-15 16:53:00+00:00,275,5.1643,4.6,5.3,5.56,4.6,1778863980000,127
2026-05-15 16:54:00+00:00,478,6.0099,5.4,6.4,7.1,5.0,1778864040000,177
2026-05-15 16:55:00+00:00,255,5.634,6.2,4.63,6.2,4.6,1778864100000,99
2026-05-15 16:56:00+00:00,133,4.6302,4.8,4.4,4.9,4.2,1778864160000,55
2026-05-15 16:57:00+00:00,112,4.128,4.35,4.1,4.35,3.9,1778864220000,40
2026-05-15 16:58:00+00:00,289,4.6257,4.12,5.0,5.2,3.92,1778864280000,104
2026-05-15 16:59:00+00:00,61,4.9034,5.1,4.2,5.1,4.13,1778864340000,27
2026-05-15 17:00:00+00:00,250,4.5516,4.22,4.3,5.0,4.2,1778864400000,123
2026-05-15 17:01:00+00:00,91,4.5073,4.38,4.35,4.8,4.3,1778864460000,40
2026-05-15 17:02:00+00:00,95,3.9497,4.3,3.8,4.4,3.6,1778864520000,41
2026-05-15 17:03:00+00:00,111,4.0071,3.7,3.9,4.2,3.67,1778864580000,35
2026-05-15 17:04:00+00:00,71,3.6803,4.0,3.6,4.1,3.5,1778864640000,27
2026-05-15 17:05:00+00:00,67,3.5655,3.8,3.2,4.0,3.2,1778864700000,37
2026-05-15 17:06:00+00:00,401,2.7828,3.16,2.55,3.2,2.45,1778864760000,150
2026-05-15 17:07:00+00:00,122,2.6557,2.5,2.7,2.8,2.47,1778864820000,71
2026-05-15 17:08:00+00:00,93,2.5795,2.67,2.5,2.7,2.45,1778864880000,51
2026-05-15 17:09:00+00:00,94,2.4761,2.45,2.45,2.65,2.4,1778864940000,40
2026-05-15 17:10:00+00:00,319,2.2863,2.4,2.3,2.47,2.2,1778865000000,117
2026-05-15 17:11:00+00:00,201,2.3304,2.3,2.25,2.45,2.25,1778865060000,72
2026-05-15 17:12:00+00:00,185,2.2318,2.22,2.1,2.35,2.1,1778865120000,81
2026-05-15 17:13:00+00:00,538,2.4384,2.12,2.4,2.5,2.1,1778865180000,62
2026-05-15 17:14:00+00:00,207,2.2364,2.37,2.15,2.45,2.15,1778865240000,69
2026-05-15 17:15:00+00:00,281,2.377,2.15,2.55,2.75,2.15,1778865300000,92
2026-05-15 17:16:00+00:00,152,2.371,2.55,2.6,2.62,2.32,1778865360000,50
2026-05-15 17:17:00+00:00,165,2.5543,2.55,2.5,2.7,2.45,1778865420000,74
2026-05-15 17:18:00+00:00,62,2.2592,2.5,2.15,2.5,2.15,1778865480000,40
2026-05-15 17:19:00+00:00,156,2.0197,2.1,1.82,2.23,1.8,1778865540000,79
2026-05-15 17:20:00+00:00,178,1.7058,1.77,1.6,1.86,1.57,1778865600000,105
2026-05-15 17:21:00+00:00,181,1.4582,1.57,1.37,1.57,1.35,1778865660000,73
2026-05-15 17:22:00+00:00,271,1.3703,1.4,1.25,1.6,1.25,1778865720000,82
2026-05-15 17:23:00+00:00,181,1.2346,1.25,1.3,1.32,1.15,1778865780000,69
2026-05-15 17:24:00+00:00,439,1.1933,1.25,1.17,1.27,1.14,1778865840000,88
2026-05-15 17:25:00+00:00,305,1.0442,1.2,0.95,1.2,0.95,1778865900000,116
2026-05-15 17:26:00+00:00,336,0.8799,1.0,0.87,1.0,0.84,1778865960000,86
2026-05-15 17:27:00+00:00,268,0.9486,0.9,0.95,1.0,0.87,1778866020000,69
2026-05-15 17:28:00+00:00,70,0.9271,0.92,1.0,1.0,0.9,1778866080000,34
2026-05-15 17:29:00+00:00,67,0.9513,0.9,1.05,1.05,0.9,1778866140000,20
2026-05-15 17:30:00+00:00,187,0.9517,1.05,0.92,1.05,0.87,1778866200000,69
2026-05-15 17:31:00+00:00,88,0.9234,0.92,0.9,0.97,0.87,1778866260000,46
2026-05-15 17:32:00+00:00,99,0.842,0.88,0.85,0.9,0.8,1778866320000,53
2026-05-15 17:33:00+00:00,138,0.8444,0.82,0.82,0.9,0.8,1778866380000,46
2026-05-15 17:34:00+00:00,165,0.8188,0.81,0.82,0.85,0.8,1778866440000,40
2026-05-15 17:35:00+00:00,53,0.8257,0.82,0.82,0.85,0.8,1778866500000,23
2026-05-15 17:36:00+00:00,50,0.8712,0.84,0.85,0.9,0.84,1778866560000,21
2026-05-15 17:37:00+00:00,107,0.8993,0.85,0.93,0.95,0.85,1778866620000,25
2026-05-15 17:38:00+00:00,80,0.9994,0.9,0.97,1.07,0.88,1778866680000,34
2026-05-15 17:39:00+00:00,60,0.9918,1.03,0.9,1.05,0.9,1778866740000,20
2026-05-15 17:40:00+00:00,90,0.879,0.9,0.97,0.97,0.85,1778866800000,19
2026-05-15 17:41:00+00:00,118,1.1692,1.0,1.25,1.25,0.97,1778866860000,45
2026-05-15 17:42:00+00:00,101,1.216,1.28,1.1,1.35,1.1,1778866920000,47
2026-05-15 17:43:00+00:00,49,1.0016,1.1,0.9,1.1,0.9,1778866980000,21
2026-05-15 17:44:00+00:00,30,0.947,0.9,0.97,0.98,0.9,1778867040000,20
2026-05-15 17:45:00+00:00,91,0.8716,0.97,0.85,0.97,0.8,1778867100000,40
2026-05-15 17:46:00+00:00,32,0.8847,0.9,0.95,0.95,0.85,1778867160000,26
2026-05-15 17:47:00+00:00,42,1.0307,0.97,1.0,1.1,0.97,1778867220000,21
2026-05-15 17:48:00+00:00,86,0.9273,0.9,0.99,1.0,0.9,1778867280000,32
2026-05-15 17:49:00+00:00,105,1.1202,1.0,1.15,1.17,0.97,1778867340000,36
2026-05-15 17:50:00+00:00,34,0.9747,1.07,0.97,1.07,0.95,1778867400000,16
2026-05-15 17:51:00+00:00,264,0.8691,0.92,0.8,0.92,0.8,1778867460000,28
2026-05-15 17:52:00+00:00,115,0.8665,0.8,0.85,0.9,0.8,1778867520000,18
2026-05-15 17:53:00+00:00,153,0.7435,0.8,0.72,0.8,0.72,1778867580000,26
2026-05-15 17:54:00+00:00,27,0.7241,0.7,0.7,0.75,0.7,1778867640000,13
2026-05-15 17:55:00+00:00,86,0.7448,0.73,0.77,0.8,0.72,1778867700000,25
2026-05-15 17:56:00+00:00,93,0.6837,0.75,0.65,0.75,0.65,1778867760000,20
2026-05-15 17:57:00+00:00,39,0.6769,0.65,0.74,0.75,0.6,1778867820000,32
2026-05-15 17:58:00+00:00,38,0.6466,0.7,0.6,0.7,0.55,1778867880000,29
2026-05-15 17:59:00+00:00,39,0.57,0.6,0.55,0.65,0.55,1778867940000,16
2026-05-15 18:00:00+00:00,219,0.478,0.55,0.45,0.55,0.45,1778868000000,58
2026-05-15 18:01:00+00:00,124,0.4419,0.5,0.47,0.5,0.4,1778868060000,43
2026-05-15 18:02:00+00:00,55,0.4589,0.45,0.45,0.5,0.45,1778868120000,13
2026-05-15 18:03:00+00:00,74,0.438,0.5,0.42,0.5,0.4,1778868180000,31
2026-05-15 18:04:00+00:00,50,0.4276,0.42,0.45,0.45,0.4,1778868240000,15
2026-05-15 18:05:00+00:00,69,0.3978,0.42,0.35,0.45,0.35,1778868300000,26
2026-05-15 18:06:00+00:00,62,0.3731,0.35,0.37,0.41,0.35,1778868360000,23
2026-05-15 18:07:00+00:00,91,0.3752,0.35,0.32,0.4,0.32,1778868420000,25
2026-05-15 18:08:00+00:00,187,0.346,0.35,0.38,0.4,0.3,1778868480000,32
2026-05-15 18:09:00+00:00,76,0.4401,0.4,0.45,0.45,0.35,1778868540000,19
2026-05-15 18:10:00+00:00,268,0.4936,0.45,0.48,0.55,0.45,1778868600000,34
2026-05-15 18:11:00+00:00,5,0.504,0.5,0.52,0.52,0.5,1778868660000,5
2026-05-15 18:12:00+00:00,23,0.4722,0.5,0.45,0.51,0.45,1778868720000,10
2026-05-15 18:13:00+00:00,102,0.4753,0.45,0.47,0.5,0.45,1778868780000,36
2026-05-15 18:14:00+00:00,27,0.4674,0.45,0.5,0.5,0.45,1778868840000,7
2026-05-15 18:15:00+00:00,163,0.5037,0.47,0.52,0.53,0.45,1778868900000,57
2026-05-15 18:16:00+00:00,37,0.5289,0.5,0.56,0.56,0.5,1778868960000,16
2026-05-15 18:17:00+00:00,101,0.5592,0.6,0.52,0.62,0.5,1778869020000,35
2026-05-15 18:18:00+00:00,1030,1.2454,0.57,1.2,1.85,0.54,1778869080000,287
2026-05-15 18:19:00+00:00,1266,1.6498,1.3,1.4,2.15,1.2,1778869140000,283
2026-05-15 18:20:00+00:00,460,1.2872,1.48,0.9,1.5,0.9,1778869200000,115
2026-05-15 18:21:00+00:00,158,0.9863,0.9,1.0,1.1,0.9,1778869260000,58
2026-05-15 18:22:00+00:00,129,0.8819,1.05,0.78,1.05,0.75,1778869320000,48
2026-05-15 18:23:00+00:00,119,0.7581,0.8,0.65,0.85,0.65,1778869380000,36
2026-05-15 18:24:00+00:00,137,0.7291,0.65,0.95,0.95,0.6,1778869440000,26
2026-05-15 18:25:00+00:00,143,0.8649,0.95,0.9,1.05,0.74,1778869500000,34
