ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-07 15:19:00+00:00,51,2.4606,2.4,2.4,2.5,2.35,1778167140000,30
2026-05-07 15:20:00+00:00,165,2.3431,2.35,2.35,2.43,2.15,1778167200000,34
2026-05-07 15:21:00+00:00,101,2.6031,2.48,2.65,2.7,2.46,1778167260000,42
2026-05-07 15:22:00+00:00,123,2.5879,2.67,2.3,2.72,2.3,1778167320000,61
2026-05-07 15:23:00+00:00,151,2.346,2.28,2.07,2.66,2.05,1778167380000,55
2026-05-07 15:24:00+00:00,136,2.4318,2.1,2.6,2.75,2.0,1778167440000,62
2026-05-07 15:25:00+00:00,52,2.5398,2.6,2.6,2.61,2.48,1778167500000,30
2026-05-07 15:26:00+00:00,713,3.672,2.6,3.8,4.43,2.47,1778167560000,304
2026-05-07 15:27:00+00:00,217,3.3819,3.8,3.1,3.85,2.85,1778167620000,119
2026-05-07 15:28:00+00:00,328,3.6098,3.2,3.17,4.1,3.17,1778167680000,121
2026-05-07 15:29:00+00:00,131,3.3084,3.2,2.99,3.7,2.95,1778167740000,70
2026-05-07 15:30:00+00:00,267,2.7341,2.92,2.55,3.1,2.4,1778167800000,74
2026-05-07 15:31:00+00:00,143,2.5392,2.57,2.44,2.7,2.44,1778167860000,49
2026-05-07 15:32:00+00:00,164,2.1998,2.32,2.1,2.32,2.05,1778167920000,71
2026-05-07 15:33:00+00:00,111,2.0341,2.05,2.05,2.08,1.97,1778167980000,65
2026-05-07 15:34:00+00:00,89,2.0071,2.05,2.02,2.07,1.95,1778168040000,40
2026-05-07 15:35:00+00:00,110,2.1485,2.02,2.35,2.35,2.02,1778168100000,46
2026-05-07 15:36:00+00:00,102,2.2942,2.35,2.27,2.4,2.2,1778168160000,39
2026-05-07 15:37:00+00:00,51,2.0816,2.2,2.05,2.2,1.97,1778168220000,21
2026-05-07 15:38:00+00:00,165,2.0488,2.0,2.15,2.15,1.9,1778168280000,40
2026-05-07 15:39:00+00:00,75,2.2244,2.2,2.3,2.3,2.13,1778168340000,28
2026-05-07 15:40:00+00:00,153,2.3506,2.3,2.5,2.55,2.15,1778168400000,52
2026-05-07 15:41:00+00:00,55,2.5127,2.45,2.5,2.62,2.3,1778168460000,25
2026-05-07 15:42:00+00:00,90,2.2839,2.45,2.05,2.45,2.05,1778168520000,41
2026-05-07 15:43:00+00:00,91,2.05,2.06,2.15,2.15,1.95,1778168580000,44
2026-05-07 15:44:00+00:00,46,2.1978,2.22,2.25,2.27,2.12,1778168640000,24
2026-05-07 15:45:00+00:00,68,2.0754,2.25,2.03,2.25,1.95,1778168700000,43
2026-05-07 15:46:00+00:00,110,2.2536,2.01,2.45,2.48,2.0,1778168760000,39
2026-05-07 15:47:00+00:00,105,2.3511,2.45,2.4,2.47,2.2,1778168820000,42
2026-05-07 15:48:00+00:00,157,2.5486,2.4,2.8,2.8,2.3,1778168880000,40
2026-05-07 15:49:00+00:00,98,2.711,2.8,2.8,2.81,2.59,1778168940000,48
2026-05-07 15:50:00+00:00,482,3.1156,2.82,2.75,3.4,2.72,1778169000000,137
2026-05-07 15:51:00+00:00,94,2.7262,2.7,2.8,3.0,2.55,1778169060000,51
2026-05-07 15:52:00+00:00,339,3.2351,2.75,3.2,3.5,2.75,1778169120000,108
2026-05-07 15:53:00+00:00,205,3.1512,3.4,3.0,3.4,2.85,1778169180000,74
2026-05-07 15:54:00+00:00,93,2.6939,2.92,2.65,2.95,2.45,1778169240000,47
2026-05-07 15:55:00+00:00,376,3.4068,2.6,3.2,4.0,2.6,1778169300000,136
2026-05-07 15:56:00+00:00,162,3.3314,3.2,3.47,3.55,3.0,1778169360000,47
2026-05-07 15:57:00+00:00,358,3.7872,3.6,4.1,4.2,3.3,1778169420000,122
2026-05-07 15:58:00+00:00,784,4.5696,4.15,4.47,5.16,4.07,1778169480000,310
2026-05-07 15:59:00+00:00,536,4.9312,4.51,4.7,5.5,4.5,1778169540000,216
2026-05-07 16:00:00+00:00,1003,6.163,4.7,6.2,7.4,4.5,1778169600000,473
2026-05-07 16:01:00+00:00,550,6.3761,6.2,6.6,7.3,5.3,1778169660000,198
2026-05-07 16:02:00+00:00,416,6.0351,6.73,5.3,7.2,5.2,1778169720000,164
2026-05-07 16:03:00+00:00,199,5.435,5.3,5.2,5.8,4.9,1778169780000,77
2026-05-07 16:04:00+00:00,318,5.8842,5.24,6.8,6.8,5.0,1778169840000,123
2026-05-07 16:05:00+00:00,482,7.378,6.8,7.2,7.9,6.8,1778169900000,221
2026-05-07 16:06:00+00:00,776,8.0756,7.25,8.5,8.7,7.2,1778169960000,268
2026-05-07 16:07:00+00:00,657,7.9069,8.5,8.25,8.77,7.0,1778170020000,193
2026-05-07 16:08:00+00:00,309,7.7157,8.35,7.8,8.55,7.0,1778170080000,145
2026-05-07 16:09:00+00:00,217,7.3697,8.0,6.8,8.0,6.7,1778170140000,114
2026-05-07 16:10:00+00:00,272,7.2663,6.7,7.6,7.9,6.7,1778170200000,124
2026-05-07 16:11:00+00:00,350,8.067,7.6,8.5,8.6,7.4,1778170260000,145
2026-05-07 16:12:00+00:00,707,9.0775,8.4,10.1,10.2,8.16,1778170320000,300
2026-05-07 16:13:00+00:00,446,9.1714,10.2,9.1,10.2,8.5,1778170380000,174
2026-05-07 16:14:00+00:00,428,9.044,9.1,9.3,9.5,8.75,1778170440000,134
2026-05-07 16:15:00+00:00,1073,12.8956,9.4,12.6,15.0,9.4,1778170500000,427
2026-05-07 16:16:00+00:00,645,13.0608,12.5,12.0,15.1,11.62,1778170560000,224
2026-05-07 16:17:00+00:00,312,11.891,12.1,10.7,13.5,10.7,1778170620000,135
2026-05-07 16:18:00+00:00,323,11.8944,10.35,12.7,12.8,10.35,1778170680000,142
2026-05-07 16:19:00+00:00,424,13.6835,13.0,14.3,14.3,12.7,1778170740000,154
2026-05-07 16:20:00+00:00,455,13.5739,14.4,13.5,15.0,12.5,1778170800000,123
2026-05-07 16:21:00+00:00,150,13.6047,13.1,14.0,14.4,12.1,1778170860000,75
2026-05-07 16:22:00+00:00,154,12.8764,13.8,12.3,13.8,12.3,1778170920000,49
2026-05-07 16:23:00+00:00,256,11.0726,12.22,9.7,12.6,9.7,1778170980000,126
2026-05-07 16:24:00+00:00,249,9.9531,9.6,9.5,10.7,9.3,1778171040000,138
2026-05-07 16:25:00+00:00,284,8.5224,9.6,8.0,9.6,7.8,1778171100000,124
2026-05-07 16:26:00+00:00,178,7.8742,7.75,7.9,8.2,7.5,1778171160000,65
2026-05-07 16:27:00+00:00,184,7.4398,7.8,6.95,8.4,6.9,1778171220000,71
2026-05-07 16:28:00+00:00,236,6.5119,6.85,6.3,6.9,6.1,1778171280000,81
2026-05-07 16:29:00+00:00,130,6.4378,6.4,6.1,6.9,6.0,1778171340000,61
2026-05-07 16:30:00+00:00,229,6.3721,6.25,6.8,6.8,6.0,1778171400000,76
2026-05-07 16:31:00+00:00,219,6.8721,6.9,6.7,7.2,6.6,1778171460000,82
2026-05-07 16:32:00+00:00,197,5.7941,6.7,5.4,6.7,5.3,1778171520000,80
2026-05-07 16:33:00+00:00,468,4.9238,5.27,5.0,5.3,4.6,1778171580000,125
2026-05-07 16:34:00+00:00,186,4.8285,5.03,5.2,5.32,4.5,1778171640000,82
2026-05-07 16:35:00+00:00,172,5.5145,5.4,5.2,5.87,5.15,1778171700000,72
2026-05-07 16:36:00+00:00,215,5.9749,5.22,6.0,6.4,5.22,1778171760000,84
2026-05-07 16:37:00+00:00,141,6.0061,6.0,6.0,6.35,5.6,1778171820000,50
2026-05-07 16:38:00+00:00,272,7.2879,5.9,7.4,8.01,5.8,1778171880000,106
2026-05-07 16:39:00+00:00,314,8.0657,7.4,8.4,8.65,7.1,1778171940000,120
2026-05-07 16:40:00+00:00,250,8.2731,8.8,7.5,8.9,7.5,1778172000000,123
2026-05-07 16:41:00+00:00,143,7.3148,7.7,6.6,7.8,6.5,1778172060000,67
2026-05-07 16:42:00+00:00,285,7.1432,6.5,7.9,7.9,6.4,1778172120000,80
2026-05-07 16:43:00+00:00,209,8.0431,7.6,9.4,9.5,7.23,1778172180000,92
2026-05-07 16:44:00+00:00,289,8.7464,9.4,8.1,9.42,8.0,1778172240000,119
2026-05-07 16:45:00+00:00,224,8.4817,8.1,8.0,9.0,7.88,1778172300000,106
2026-05-07 16:46:00+00:00,184,8.3823,8.1,9.0,9.3,7.7,1778172360000,68
2026-05-07 16:47:00+00:00,237,8.9853,9.05,9.1,9.4,8.5,1778172420000,118
2026-05-07 16:48:00+00:00,127,8.8713,8.98,9.1,9.2,8.52,1778172480000,64
2026-05-07 16:49:00+00:00,310,9.4915,9.4,9.4,10.1,8.8,1778172540000,142
2026-05-07 16:50:00+00:00,461,10.0346,9.2,10.1,10.75,9.2,1778172600000,180
2026-05-07 16:51:00+00:00,553,11.0496,10.0,11.5,11.9,10.0,1778172660000,231
2026-05-07 16:52:00+00:00,232,11.1517,11.35,10.7,11.5,10.6,1778172720000,111
2026-05-07 16:53:00+00:00,591,10.16,10.7,9.8,11.27,9.5,1778172780000,117
2026-05-07 16:54:00+00:00,650,9.6255,9.3,9.3,9.92,8.7,1778172840000,124
2026-05-07 16:55:00+00:00,310,9.3737,9.2,10.0,10.0,8.6,1778172900000,122
2026-05-07 16:56:00+00:00,312,10.8238,10.3,11.6,11.7,10.1,1778172960000,140
2026-05-07 16:57:00+00:00,577,12.3778,11.8,13.33,13.9,10.9,1778173020000,207
2026-05-07 16:58:00+00:00,304,12.7958,13.6,11.7,13.6,11.7,1778173080000,118
2026-05-07 16:59:00+00:00,132,11.3226,11.9,10.7,11.91,10.5,1778173140000,63
2026-05-07 17:00:00+00:00,179,10.7399,10.5,10.5,11.31,10.1,1778173200000,86
2026-05-07 17:01:00+00:00,242,11.6736,10.7,11.7,12.5,10.7,1778173260000,117
2026-05-07 17:02:00+00:00,207,11.7416,11.7,10.7,13.0,10.2,1778173320000,96
2026-05-07 17:03:00+00:00,125,10.6327,10.6,9.8,11.0,9.8,1778173380000,61
2026-05-07 17:04:00+00:00,202,10.2059,9.8,10.66,10.89,9.3,1778173440000,83
2026-05-07 17:05:00+00:00,178,10.9224,10.6,11.1,12.1,9.9,1778173500000,75
2026-05-07 17:06:00+00:00,259,9.8443,10.8,9.2,11.1,8.9,1778173560000,97
2026-05-07 17:07:00+00:00,252,8.7267,9.1,8.4,9.1,8.1,1778173620000,84
2026-05-07 17:08:00+00:00,172,7.7145,8.65,7.4,8.65,7.1,1778173680000,106
2026-05-07 17:09:00+00:00,238,8.7149,7.2,9.9,10.7,7.2,1778173740000,100
2026-05-07 17:10:00+00:00,292,10.1791,9.8,11.3,11.3,8.9,1778173800000,95
2026-05-07 17:11:00+00:00,349,11.9518,11.34,11.7,12.6,10.9,1778173860000,156
2026-05-07 17:12:00+00:00,187,11.7948,11.68,12.3,12.8,10.9,1778173920000,91
2026-05-07 17:13:00+00:00,206,11.2343,12.4,10.5,12.4,10.2,1778173980000,79
2026-05-07 17:14:00+00:00,95,10.5262,10.7,10.5,10.9,10.0,1778174040000,49
2026-05-07 17:15:00+00:00,228,11.7955,10.7,11.6,12.7,10.64,1778174100000,99
2026-05-07 17:16:00+00:00,341,12.6775,12.2,11.3,13.31,11.3,1778174160000,118
2026-05-07 17:17:00+00:00,157,12.6595,11.6,12.5,13.3,11.6,1778174220000,70
2026-05-07 17:18:00+00:00,165,13.1135,12.5,14.4,14.5,12.2,1778174280000,71
2026-05-07 17:19:00+00:00,321,14.2911,14.5,13.7,15.27,13.0,1778174340000,150
2026-05-07 17:20:00+00:00,126,14.6732,13.9,15.1,15.2,13.9,1778174400000,61
2026-05-07 17:21:00+00:00,73,14.7579,14.7,14.22,15.3,14.0,1778174460000,47
2026-05-07 17:22:00+00:00,110,12.5987,13.85,11.2,13.85,11.2,1778174520000,55
2026-05-07 17:23:00+00:00,298,10.1928,11.2,10.9,11.31,9.3,1778174580000,103
2026-05-07 17:24:00+00:00,130,9.8857,10.9,9.2,11.0,9.1,1778174640000,74
2026-05-07 17:25:00+00:00,475,10.3597,9.0,15.7,16.4,7.4,1778174700000,214
2026-05-07 17:26:00+00:00,322,19.3388,15.7,24.7,25.39,15.7,1778174760000,148
2026-05-07 17:27:00+00:00,148,23.9086,24.49,21.94,28.1,20.6,1778174820000,91
2026-05-07 17:29:00+00:00,75,17.3729,16.9,20.1,20.1,14.3,1778174940000,37
2026-05-07 17:30:00+00:00,62,20.7056,19.5,19.1,23.14,18.6,1778175000000,40
2026-05-07 17:31:00+00:00,32,19.9456,19.4,18.5,21.05,18.43,1778175060000,18
2026-05-07 17:32:00+00:00,56,17.5995,18.53,16.4,19.45,15.4,1778175120000,21
2026-05-07 17:33:00+00:00,552,20.3058,16.45,21.0,22.11,16.45,1778175180000,25
2026-05-07 17:34:00+00:00,20,18.3845,20.6,16.9,20.7,16.9,1778175240000,11
2026-05-07 17:35:00+00:00,14,18.0629,17.5,17.0,18.67,17.0,1778175300000,9
2026-05-07 17:36:00+00:00,64,15.8161,17.4,14.72,17.8,14.67,1778175360000,34
2026-05-07 17:37:00+00:00,93,14.5481,14.8,12.9,16.0,12.49,1778175420000,30
2026-05-07 17:38:00+00:00,49,13.7406,13.3,13.96,14.6,12.5,1778175480000,29
2026-05-07 17:39:00+00:00,31,14.0126,13.4,13.55,14.9,13.4,1778175540000,19
2026-05-07 17:40:00+00:00,78,12.9768,14.08,13.4,14.08,12.3,1778175600000,39
2026-05-07 17:41:00+00:00,73,13.0855,13.4,12.9,13.4,12.6,1778175660000,31
2026-05-07 17:42:00+00:00,78,14.2788,13.5,15.05,15.05,13.4,1778175720000,42
2026-05-07 17:43:00+00:00,47,15.9843,15.47,15.85,16.5,15.3,1778175780000,23
2026-05-07 17:44:00+00:00,42,17.1202,15.55,17.8,18.3,15.55,1778175840000,25
2026-05-07 17:45:00+00:00,112,17.5247,17.89,18.2,19.1,17.0,1778175900000,27
2026-05-07 17:46:00+00:00,45,18.68,18.4,19.3,19.43,17.72,1778175960000,29
2026-05-07 17:47:00+00:00,65,18.9157,19.3,17.4,19.75,16.5,1778176020000,18
2026-05-07 17:48:00+00:00,13,18.7646,17.53,18.8,19.27,17.53,1778176080000,8
2026-05-07 17:49:00+00:00,35,19.3469,19.3,19.09,20.3,18.9,1778176140000,14
2026-05-07 17:50:00+00:00,188,19.7381,20.0,18.6,22.33,18.6,1778176200000,36
2026-05-07 17:51:00+00:00,19,18.8453,18.45,19.3,19.5,18.0,1778176260000,11
2026-05-07 17:52:00+00:00,139,21.3578,19.8,21.6,21.94,19.8,1778176320000,34
2026-05-07 17:53:00+00:00,30,21.6703,22.0,21.52,22.1,21.12,1778176380000,19
2026-05-07 17:54:00+00:00,92,20.1765,21.7,19.3,21.79,19.3,1778176440000,17
2026-05-07 17:55:00+00:00,35,17.5657,18.0,18.0,18.7,17.28,1778176500000,22
2026-05-07 17:56:00+00:00,100,16.5591,18.94,16.2,20.25,13.0,1778176560000,40
2026-05-07 17:57:00+00:00,59,13.9839,15.0,14.1,15.0,13.3,1778176620000,34
2026-05-07 17:58:00+00:00,14,13.2879,13.9,12.59,13.9,12.59,1778176680000,8
2026-05-07 17:59:00+00:00,129,11.3359,12.11,10.8,12.11,10.7,1778176740000,67
2026-05-07 18:00:00+00:00,89,10.8547,10.11,10.8,11.6,10.11,1778176800000,43
2026-05-07 18:01:00+00:00,65,11.4265,10.6,12.0,12.42,10.5,1778176860000,41
2026-05-07 18:02:00+00:00,72,12.2007,12.08,11.3,13.8,11.3,1778176920000,26
2026-05-07 18:03:00+00:00,151,11.8129,11.4,12.48,12.9,11.2,1778176980000,63
2026-05-07 18:04:00+00:00,24,11.8996,12.2,12.0,12.3,11.0,1778177040000,16
2026-05-07 18:05:00+00:00,36,10.5589,11.0,10.07,11.01,10.04,1778177100000,17
2026-05-07 18:06:00+00:00,72,9.3228,10.18,9.0,10.18,8.8,1778177160000,34
2026-05-07 18:07:00+00:00,173,8.5188,9.0,7.8,9.33,7.66,1778177220000,80
2026-05-07 18:08:00+00:00,217,8.817,8.0,9.0,9.13,7.8,1778177280000,79
2026-05-07 18:09:00+00:00,240,9.7979,8.8,12.5,12.6,8.6,1778177340000,78
2026-05-07 18:10:00+00:00,82,12.5963,12.7,10.9,14.4,10.9,1778177400000,40
2026-05-07 18:11:00+00:00,75,11.1084,10.8,10.9,11.91,10.2,1778177460000,27
2026-05-07 18:12:00+00:00,63,10.4078,10.5,10.3,11.2,10.0,1778177520000,25
2026-05-07 18:13:00+00:00,42,10.8795,10.1,10.5,11.7,9.9,1778177580000,29
2026-05-07 18:14:00+00:00,103,10.5004,10.5,10.4,11.1,9.75,1778177640000,33
2026-05-07 18:15:00+00:00,29,9.6438,10.3,9.3,10.3,9.17,1778177700000,13
2026-05-07 18:16:00+00:00,88,9.3092,9.23,9.6,9.7,8.8,1778177760000,43
2026-05-07 18:17:00+00:00,218,8.9683,9.5,8.0,9.5,8.0,1778177820000,46
2026-05-07 18:18:00+00:00,306,7.4787,7.8,7.1,8.0,6.95,1778177880000,103
2026-05-07 18:19:00+00:00,226,7.2387,7.1,8.6,8.85,6.8,1778177940000,92
2026-05-07 18:20:00+00:00,225,8.5815,8.38,8.7,9.1,7.7,1778178000000,81
2026-05-07 18:21:00+00:00,81,8.5456,8.8,8.8,8.9,8.3,1778178060000,41
2026-05-07 18:22:00+00:00,182,8.1089,8.8,8.85,9.2,7.5,1778178120000,67
