ts,Open,High,Low,Close,Volume
2026-04-24 14:47:00+00:00,19.8,19.9,17.3,17.8,131
2026-04-24 14:48:00+00:00,19.0,19.0,16.3,16.3,80
2026-04-24 14:49:00+00:00,16.0,18.5,15.6,18.5,111
2026-04-24 14:50:00+00:00,18.4,19.26,18.3,19.08,31
2026-04-24 14:51:00+00:00,18.2,19.3,17.1,18.8,69
2026-04-24 14:52:00+00:00,19.5,19.5,18.8,19.1,16
2026-04-24 14:53:00+00:00,18.74,19.4,18.6,18.8,39
2026-04-24 14:54:00+00:00,18.9,19.2,18.0,18.08,23
2026-04-24 14:55:00+00:00,17.9,20.0,17.9,18.7,46
2026-04-24 14:56:00+00:00,18.6,20.2,18.6,19.86,47
2026-04-24 14:57:00+00:00,20.0,20.9,20.0,20.3,73
2026-04-24 14:58:00+00:00,20.9,20.9,19.0,19.7,56
2026-04-24 14:59:00+00:00,19.6,20.25,19.6,19.68,43
2026-04-24 15:00:00+00:00,20.24,20.6,19.4,19.8,32
2026-04-24 15:01:00+00:00,19.9,21.06,19.9,20.7,42
2026-04-24 15:02:00+00:00,20.3,20.4,19.6,20.4,94
2026-04-24 15:03:00+00:00,20.5,21.2,20.3,20.3,99
2026-04-24 15:04:00+00:00,20.12,20.24,19.36,20.1,35
2026-04-24 15:05:00+00:00,19.7,20.4,19.5,19.7,65
2026-04-24 15:06:00+00:00,20.0,20.1,18.1,18.1,33
2026-04-24 15:07:00+00:00,18.6,19.8,18.6,19.3,23
2026-04-24 15:08:00+00:00,19.8,20.61,19.5,20.1,24
2026-04-24 15:09:00+00:00,20.58,21.1,20.3,20.6,35
2026-04-24 15:10:00+00:00,20.7,21.5,20.5,20.9,51
2026-04-24 15:11:00+00:00,20.5,21.8,20.5,21.1,127
2026-04-24 15:12:00+00:00,21.73,22.3,21.73,21.75,68
2026-04-24 15:13:00+00:00,21.93,22.3,21.6,21.7,34
2026-04-24 15:14:00+00:00,21.5,21.92,20.81,21.92,50
2026-04-24 15:15:00+00:00,22.2,22.3,20.6,20.6,14
2026-04-24 15:16:00+00:00,20.3,21.3,20.3,20.8,21
2026-04-24 15:17:00+00:00,20.6,21.6,20.37,21.4,43
2026-04-24 15:18:00+00:00,21.5,21.62,20.6,21.0,28
2026-04-24 15:19:00+00:00,21.39,21.39,20.5,20.8,16
2026-04-24 15:20:00+00:00,20.78,21.7,20.42,21.7,59
2026-04-24 15:21:00+00:00,22.15,22.68,22.15,22.4,46
2026-04-24 15:22:00+00:00,23.0,23.17,22.69,23.0,34
2026-04-24 15:23:00+00:00,23.18,24.32,23.14,24.05,56
2026-04-24 15:24:00+00:00,24.2,24.2,22.66,23.6,49
2026-04-24 15:25:00+00:00,23.4,23.49,21.5,21.5,17
2026-04-24 15:26:00+00:00,21.41,21.5,20.55,21.5,45
2026-04-24 15:27:00+00:00,21.1,21.6,21.07,21.4,11
2026-04-24 15:28:00+00:00,22.0,22.42,21.91,22.2,17
2026-04-24 15:29:00+00:00,21.8,22.0,21.3,21.4,16
2026-04-24 15:30:00+00:00,22.0,22.85,21.4,22.8,26
2026-04-24 15:31:00+00:00,22.92,23.78,22.8,23.2,37
2026-04-24 15:32:00+00:00,23.65,23.78,22.21,22.4,9
2026-04-24 15:33:00+00:00,22.1,23.2,22.0,23.2,16
2026-04-24 15:34:00+00:00,23.05,23.05,22.39,22.39,7
2026-04-24 15:35:00+00:00,21.4,22.8,21.2,22.8,12
2026-04-24 15:36:00+00:00,21.15,21.65,21.0,21.6,13
2026-04-24 15:37:00+00:00,21.87,21.87,20.8,21.1,7
2026-04-24 15:38:00+00:00,20.2,22.07,20.2,22.0,26
2026-04-24 15:39:00+00:00,21.2,21.2,20.3,20.38,8
2026-04-24 15:40:00+00:00,20.7,22.5,20.7,22.3,14
2026-04-24 15:41:00+00:00,22.4,23.2,22.1,23.2,16
2026-04-24 15:42:00+00:00,23.15,23.5,22.6,22.65,58
2026-04-24 15:43:00+00:00,22.24,22.24,22.24,22.24,4
2026-04-24 15:44:00+00:00,21.87,36.6,21.0,36.6,230
2026-04-24 15:45:00+00:00,35.7,43.7,32.04,32.04,121
2026-04-24 15:47:00+00:00,34.83,36.59,33.6,35.27,46
2026-04-24 15:48:00+00:00,34.5,35.5,31.98,31.98,73
2026-04-24 15:49:00+00:00,31.63,34.35,31.58,34.35,32
2026-04-24 15:50:00+00:00,35.0,40.05,35.0,40.05,105
2026-04-24 15:51:00+00:00,39.1,39.7,38.72,38.89,77
2026-04-24 15:52:00+00:00,38.5,41.07,37.6,39.6,87
2026-04-24 15:53:00+00:00,40.2,41.34,39.2,39.2,10
2026-04-24 15:54:00+00:00,39.97,40.4,39.84,40.1,4
2026-04-24 15:55:00+00:00,40.87,41.5,39.29,40.1,7
2026-04-24 15:56:00+00:00,39.9,40.86,39.36,40.86,32
2026-04-24 15:57:00+00:00,39.82,39.86,38.03,38.03,13
2026-04-24 15:58:00+00:00,38.6,38.62,38.2,38.2,53
2026-04-24 15:59:00+00:00,38.11,38.95,37.78,38.6,11
2026-04-24 16:00:00+00:00,39.6,40.09,39.0,39.0,28
2026-04-24 16:01:00+00:00,39.3,39.9,39.3,39.69,4
2026-04-24 16:02:00+00:00,39.5,39.7,39.4,39.43,19
2026-04-24 16:03:00+00:00,38.49,38.49,36.1,36.6,24
2026-04-24 16:04:00+00:00,39.0,39.6,39.0,39.45,22
2026-04-24 16:05:00+00:00,39.65,40.6,38.66,38.66,23
2026-04-24 16:06:00+00:00,39.36,39.6,39.36,39.6,2
2026-04-24 16:07:00+00:00,37.42,37.42,34.79,34.79,41
2026-04-24 16:08:00+00:00,35.07,35.07,33.73,33.73,41
2026-04-24 16:09:00+00:00,34.47,34.47,33.05,34.37,18
2026-04-24 16:10:00+00:00,34.32,36.04,34.32,35.83,16
2026-04-24 16:11:00+00:00,35.55,38.0,35.55,37.68,6
2026-04-24 16:12:00+00:00,38.62,38.62,36.81,36.81,5
2026-04-24 16:13:00+00:00,37.45,37.45,37.45,37.45,1
2026-04-24 16:14:00+00:00,37.08,37.08,34.98,34.98,13
2026-04-24 16:15:00+00:00,34.6,34.6,32.35,32.35,20
2026-04-24 16:16:00+00:00,34.0,35.0,34.0,35.0,17
2026-04-24 16:17:00+00:00,34.6,34.83,34.6,34.83,3
2026-04-24 16:18:00+00:00,34.2,34.96,34.2,34.8,14
2026-04-24 16:19:00+00:00,34.69,34.69,34.2,34.2,7
2026-04-24 16:20:00+00:00,34.0,35.64,34.0,35.2,12
2026-04-24 16:21:00+00:00,35.59,35.8,35.2,35.2,10
2026-04-24 16:22:00+00:00,34.05,34.1,33.44,34.1,8
2026-04-24 16:24:00+00:00,34.32,34.6,34.22,34.6,3
2026-04-24 16:25:00+00:00,35.4,36.7,35.4,36.7,43
2026-04-24 16:26:00+00:00,35.8,35.8,34.9,35.8,15
2026-04-24 16:27:00+00:00,36.0,36.0,35.32,35.32,11
2026-04-24 16:28:00+00:00,34.99,35.49,34.99,35.1,11
2026-04-24 16:29:00+00:00,33.2,33.3,33.2,33.3,2
2026-04-24 16:30:00+00:00,35.93,36.89,35.93,36.89,20
2026-04-24 16:31:00+00:00,38.57,39.01,38.57,38.77,13
2026-04-24 16:32:00+00:00,37.5,38.24,37.1,37.1,5
2026-04-24 16:33:00+00:00,36.78,37.4,36.4,37.4,7
2026-04-24 16:34:00+00:00,36.4,37.6,36.1,37.6,25
2026-04-24 16:35:00+00:00,37.3,37.3,35.8,35.8,6
2026-04-24 16:36:00+00:00,35.4,35.4,35.4,35.4,2
2026-04-24 16:37:00+00:00,35.1,37.3,35.1,37.3,21
2026-04-24 16:38:00+00:00,37.0,37.08,36.1,36.1,10
2026-04-24 16:39:00+00:00,35.8,35.8,35.4,35.47,5
2026-04-24 16:40:00+00:00,35.48,35.48,35.1,35.3,14
2026-04-24 16:41:00+00:00,34.98,34.98,34.98,34.98,1
2026-04-24 16:42:00+00:00,33.3,33.3,32.36,32.4,23
2026-04-24 16:43:00+00:00,31.95,32.6,31.29,31.29,12
2026-04-24 16:44:00+00:00,31.57,31.92,31.57,31.92,7
2026-04-24 16:45:00+00:00,33.2,33.7,33.2,33.5,13
2026-04-24 16:46:00+00:00,34.7,34.7,34.7,34.7,3
2026-04-24 16:47:00+00:00,32.4,32.4,32.4,32.4,1
2026-04-24 16:48:00+00:00,32.55,32.55,32.47,32.47,2
2026-04-24 16:50:00+00:00,34.03,34.5,33.87,33.9,5
2026-04-24 16:52:00+00:00,35.39,36.0,35.13,35.13,5
2026-04-24 16:53:00+00:00,35.1,35.1,34.65,34.65,6
2026-04-24 16:55:00+00:00,35.72,36.65,35.72,36.65,27
2026-04-24 16:58:00+00:00,37.2,37.56,36.0,36.0,7
2026-04-24 16:59:00+00:00,36.1,36.1,36.1,36.1,1
2026-04-24 17:00:00+00:00,36.58,36.83,36.55,36.78,63
2026-04-24 17:01:00+00:00,36.62,37.46,36.62,37.1,11
2026-04-24 17:02:00+00:00,36.15,37.7,36.15,36.5,7
2026-04-24 17:04:00+00:00,37.16,37.5,35.82,37.1,7
2026-04-24 17:05:00+00:00,36.0,36.2,35.0,35.0,5
2026-04-24 17:06:00+00:00,34.15,35.67,34.05,35.67,12
2026-04-24 17:07:00+00:00,35.0,35.0,35.0,35.0,1
2026-04-24 17:09:00+00:00,34.6,34.6,33.9,33.9,3
2026-04-24 17:10:00+00:00,33.99,35.5,33.91,35.5,4
2026-04-24 17:11:00+00:00,34.8,35.14,34.8,35.14,6
2026-04-24 17:12:00+00:00,34.06,34.1,34.06,34.1,5
2026-04-24 17:14:00+00:00,33.55,33.55,33.54,33.54,7
2026-04-24 17:15:00+00:00,33.0,33.0,32.45,32.62,4
2026-04-24 17:17:00+00:00,32.0,32.0,32.0,32.0,2
2026-04-24 17:18:00+00:00,31.78,31.78,31.4,31.4,5
2026-04-24 17:20:00+00:00,30.3,30.3,30.22,30.22,3
2026-04-24 17:21:00+00:00,30.19,30.19,29.7,29.7,15
2026-04-24 17:22:00+00:00,29.59,29.59,29.59,29.59,1
2026-04-24 17:23:00+00:00,28.9,29.14,28.5,29.14,10
2026-04-24 17:24:00+00:00,30.5,31.75,30.5,31.5,8
2026-04-24 17:25:00+00:00,32.0,32.22,31.27,31.27,36
2026-04-24 17:26:00+00:00,32.94,32.94,32.94,32.94,2
2026-04-24 17:27:00+00:00,31.6,31.6,31.49,31.49,4
2026-04-24 17:29:00+00:00,30.92,30.92,30.9,30.9,7
2026-04-24 17:30:00+00:00,30.29,30.61,30.1,30.61,3
2026-04-24 17:32:00+00:00,28.91,30.15,28.91,30.15,8
2026-04-24 17:33:00+00:00,29.47,30.45,29.47,30.45,6
2026-04-24 17:34:00+00:00,29.95,31.13,29.31,31.13,12
2026-04-24 17:35:00+00:00,32.0,32.4,32.0,32.4,4
2026-04-24 17:36:00+00:00,33.0,35.2,33.0,35.2,10
2026-04-24 17:37:00+00:00,34.52,34.7,34.3,34.3,34
2026-04-24 17:38:00+00:00,33.9,33.9,33.9,33.9,1
2026-04-24 17:39:00+00:00,33.17,33.17,32.05,32.05,4
2026-04-24 17:41:00+00:00,33.9,33.9,33.9,33.9,4
2026-04-24 17:42:00+00:00,34.15,34.15,33.75,33.75,12
2026-04-24 17:43:00+00:00,33.98,33.98,33.98,33.98,4
2026-04-24 17:44:00+00:00,34.1,34.1,34.1,34.1,4
2026-04-24 17:45:00+00:00,35.01,35.51,34.65,34.65,21
2026-04-24 17:46:00+00:00,34.61,35.41,34.61,35.41,13
2026-04-24 17:47:00+00:00,34.6,34.6,34.6,34.6,2
2026-04-24 17:48:00+00:00,34.82,35.29,34.82,35.29,12
2026-04-24 17:49:00+00:00,34.64,34.64,34.64,34.64,2
2026-04-24 17:50:00+00:00,34.73,34.73,34.47,34.47,3
2026-04-24 17:51:00+00:00,34.09,34.09,34.09,34.09,1
2026-04-24 17:52:00+00:00,34.2,34.2,34.2,34.2,1
2026-04-24 17:53:00+00:00,36.1,36.1,36.1,36.1,1
2026-04-24 17:54:00+00:00,36.1,43.4,36.1,38.4,32
2026-04-24 17:55:00+00:00,39.2,39.2,37.4,37.4,21
2026-04-24 17:56:00+00:00,37.9,37.9,37.57,37.57,5
2026-04-24 17:58:00+00:00,36.39,36.58,36.39,36.58,3
2026-04-24 17:59:00+00:00,36.0,36.18,35.81,35.81,19
2026-04-24 18:00:00+00:00,35.3,35.3,34.82,34.82,4
2026-04-24 18:01:00+00:00,35.65,36.24,35.65,36.24,2
2026-04-24 18:02:00+00:00,37.07,37.3,36.62,36.62,14
2026-04-24 18:03:00+00:00,35.25,35.3,35.25,35.3,17
2026-04-24 18:04:00+00:00,35.7,35.8,35.51,35.51,7
2026-04-24 18:05:00+00:00,34.68,34.68,32.1,32.8,37
2026-04-24 18:07:00+00:00,34.91,34.91,34.91,34.91,1
2026-04-24 18:08:00+00:00,37.1,37.1,36.88,36.88,15
2026-04-24 18:09:00+00:00,36.07,36.07,35.95,35.95,2
2026-04-24 18:10:00+00:00,36.8,36.8,35.94,35.94,5
2026-04-24 18:11:00+00:00,35.22,35.49,34.55,34.55,7
2026-04-24 18:12:00+00:00,34.8,34.8,33.9,33.9,5
2026-04-24 18:13:00+00:00,34.84,34.84,33.62,33.62,2
2026-04-24 18:14:00+00:00,33.5,33.5,33.5,33.5,2
2026-04-24 18:15:00+00:00,34.62,35.1,34.6,35.1,3
2026-04-24 18:16:00+00:00,33.64,33.64,31.9,31.9,3
2026-04-24 18:17:00+00:00,32.59,32.59,31.3,31.3,3
2026-04-24 18:19:00+00:00,31.87,32.0,31.87,32.0,8
2026-04-24 18:20:00+00:00,31.0,31.0,30.57,30.57,3
2026-04-24 18:22:00+00:00,30.1,30.1,30.1,30.1,1
2026-04-24 18:23:00+00:00,29.7,31.1,29.7,31.1,8
2026-04-24 18:24:00+00:00,31.2,32.0,30.82,32.0,6
2026-04-24 18:25:00+00:00,31.9,31.9,31.9,31.9,2
2026-04-24 18:26:00+00:00,33.0,33.0,32.97,32.97,2
2026-04-24 18:27:00+00:00,31.16,31.65,30.93,31.65,23
2026-04-24 18:28:00+00:00,30.9,30.9,30.09,30.09,2
2026-04-24 18:30:00+00:00,30.01,31.1,30.01,31.1,7
2026-04-24 18:31:00+00:00,31.3,31.3,30.83,30.83,2
2026-04-24 18:33:00+00:00,32.5,32.5,32.07,32.07,4
2026-04-24 18:35:00+00:00,33.2,33.67,33.2,33.67,7
2026-04-24 18:36:00+00:00,33.19,33.95,33.19,33.95,3
2026-04-24 18:37:00+00:00,33.91,33.91,33.91,33.91,1
2026-04-24 18:38:00+00:00,34.53,34.53,34.53,34.53,1
2026-04-24 18:40:00+00:00,34.61,34.76,34.49,34.49,104
2026-04-24 18:42:00+00:00,34.23,34.23,33.14,33.14,2
2026-04-24 18:43:00+00:00,32.4,32.4,32.4,32.4,1
2026-04-24 18:44:00+00:00,32.6,32.6,32.55,32.55,3
2026-04-24 18:45:00+00:00,32.04,32.5,31.36,31.36,9
2026-04-24 18:46:00+00:00,32.22,32.22,32.22,32.22,8
2026-04-24 18:47:00+00:00,31.32,32.83,31.32,32.83,8
2026-04-24 18:49:00+00:00,33.4,33.65,32.27,32.27,8
2026-04-24 18:50:00+00:00,31.45,32.1,31.45,32.1,6
2026-04-24 18:52:00+00:00,32.94,32.94,32.94,32.94,1
2026-04-24 18:53:00+00:00,33.45,34.07,33.18,33.18,14
2026-04-24 18:54:00+00:00,32.62,32.62,32.56,32.56,2
2026-04-24 18:55:00+00:00,33.03,33.03,32.21,32.21,41
2026-04-24 18:56:00+00:00,32.82,32.94,32.82,32.94,48
2026-04-24 18:57:00+00:00,33.01,33.01,33.01,33.01,5
2026-04-24 18:58:00+00:00,33.59,34.0,33.59,33.95,3
2026-04-24 18:59:00+00:00,34.48,34.6,34.28,34.6,15
2026-04-24 19:00:00+00:00,34.66,36.7,34.66,36.7,18
2026-04-24 19:01:00+00:00,35.7,36.0,35.7,36.0,5
2026-04-24 19:03:00+00:00,36.25,36.4,36.25,36.4,5
2026-04-24 19:04:00+00:00,35.95,35.95,35.95,35.95,2
2026-04-24 19:05:00+00:00,36.27,36.27,36.27,36.27,1
2026-04-24 19:06:00+00:00,36.2,36.2,36.2,36.2,1
2026-04-24 19:07:00+00:00,37.1,37.23,36.65,37.23,10
2026-04-24 19:08:00+00:00,38.67,38.67,38.67,38.67,6
2026-04-24 19:09:00+00:00,40.4,40.5,40.4,40.5,4
2026-04-24 19:10:00+00:00,40.41,41.1,39.6,39.6,10
2026-04-24 19:11:00+00:00,40.5,40.5,39.9,40.1,128
2026-04-24 19:12:00+00:00,40.9,41.15,40.85,40.85,10
2026-04-24 19:13:00+00:00,41.9,41.9,41.9,41.9,1
2026-04-24 19:14:00+00:00,41.47,41.47,40.72,40.72,6
2026-04-24 19:15:00+00:00,41.9,42.56,41.9,42.15,8
2026-04-24 19:16:00+00:00,41.63,42.07,41.3,42.07,5
2026-04-24 19:17:00+00:00,42.86,42.86,41.9,41.9,8
2026-04-24 19:18:00+00:00,41.98,41.98,40.1,40.1,4
2026-04-24 19:19:00+00:00,40.89,40.89,40.8,40.8,12
2026-04-24 19:20:00+00:00,40.75,40.75,39.5,40.37,15
2026-04-24 19:21:00+00:00,39.31,39.31,39.31,39.31,2
2026-04-24 19:22:00+00:00,39.75,39.75,39.75,39.75,20
2026-04-24 19:23:00+00:00,38.86,38.86,38.33,38.33,5
2026-04-24 19:24:00+00:00,37.0,37.0,37.0,37.0,3
2026-04-24 19:25:00+00:00,36.9,36.9,35.4,35.4,3
2026-04-24 19:26:00+00:00,35.46,35.46,34.63,34.63,7
2026-04-24 19:27:00+00:00,36.03,36.03,36.03,36.03,1
2026-04-24 19:28:00+00:00,36.1,36.1,36.1,36.1,1
2026-04-24 19:29:00+00:00,36.4,37.05,36.4,36.63,8
2026-04-24 19:30:00+00:00,36.1,36.1,34.27,34.63,13
2026-04-24 19:31:00+00:00,34.13,35.0,34.13,35.0,9
2026-04-24 19:32:00+00:00,37.0,37.0,37.0,37.0,2
2026-04-24 19:35:00+00:00,34.76,34.76,34.23,34.23,3
2026-04-24 19:38:00+00:00,35.22,35.22,35.22,35.22,1
2026-04-24 19:40:00+00:00,35.4,36.74,35.4,36.74,7
2026-04-24 19:41:00+00:00,38.1,38.1,36.88,37.15,14
2026-04-24 19:42:00+00:00,37.68,37.68,37.68,37.68,1
2026-04-24 19:43:00+00:00,37.55,37.55,37.13,37.13,3
2026-04-24 19:44:00+00:00,36.98,37.14,36.98,37.14,4
2026-04-24 19:45:00+00:00,36.04,37.09,35.9,37.09,12
2026-04-24 19:46:00+00:00,36.02,36.02,34.56,34.84,4
2026-04-24 19:47:00+00:00,35.0,35.33,35.0,35.3,23
2026-04-24 19:48:00+00:00,35.65,35.88,35.65,35.88,5
2026-04-24 19:49:00+00:00,37.05,37.05,37.05,37.05,1
2026-04-24 19:50:00+00:00,38.49,38.6,36.9,36.9,5
2026-04-24 19:51:00+00:00,36.2,36.2,34.9,35.2,3
2026-04-24 19:52:00+00:00,35.8,35.8,35.03,35.03,3
2026-04-24 19:53:00+00:00,37.28,38.03,37.28,38.03,10
2026-04-24 19:54:00+00:00,38.69,38.69,38.33,38.33,2
2026-04-24 19:55:00+00:00,40.8,40.8,38.57,38.57,2
2026-04-24 19:56:00+00:00,39.99,39.99,39.99,39.99,2
2026-04-24 19:57:00+00:00,40.9,40.9,40.9,40.9,1
2026-04-24 19:58:00+00:00,41.67,42.25,41.4,42.25,9
2026-04-24 19:59:00+00:00,39.62,39.62,39.62,39.62,10
