ts,Open,High,Low,Close,Volume
2026-04-21 15:35:00+00:00,3.3,3.4,2.82,3.0,224
2026-04-21 15:36:00+00:00,2.95,2.95,2.5,2.75,277
2026-04-21 15:37:00+00:00,2.75,3.1,2.7,2.87,200
2026-04-21 15:38:00+00:00,2.95,2.95,2.5,2.7,393
2026-04-21 15:39:00+00:00,2.73,3.02,2.7,3.02,147
2026-04-21 15:40:00+00:00,2.87,3.02,2.73,2.8,109
2026-04-21 15:41:00+00:00,2.8,2.8,2.55,2.7,56
2026-04-21 15:42:00+00:00,2.65,3.2,2.58,3.04,211
2026-04-21 15:43:00+00:00,3.1,3.6,3.0,3.2,218
2026-04-21 15:44:00+00:00,3.2,3.5,3.12,3.27,102
2026-04-21 15:45:00+00:00,3.2,3.25,3.0,3.1,194
2026-04-21 15:46:00+00:00,3.1,3.12,2.85,2.95,92
2026-04-21 15:47:00+00:00,3.1,3.8,3.1,3.7,164
2026-04-21 15:48:00+00:00,3.63,4.0,3.4,3.8,237
2026-04-21 15:49:00+00:00,3.75,4.2,3.18,3.2,239
2026-04-21 15:50:00+00:00,3.16,3.2,2.72,2.8,217
2026-04-21 15:51:00+00:00,2.85,2.92,2.5,2.7,256
2026-04-21 15:52:00+00:00,2.65,2.65,2.47,2.55,119
2026-04-21 15:53:00+00:00,2.45,2.6,2.42,2.45,119
2026-04-21 15:54:00+00:00,2.45,2.5,2.3,2.35,116
2026-04-21 15:55:00+00:00,2.3,2.6,2.3,2.45,162
2026-04-21 15:56:00+00:00,2.4,2.8,2.4,2.63,133
2026-04-21 15:57:00+00:00,2.75,2.85,2.65,2.65,144
2026-04-21 15:58:00+00:00,2.62,2.65,2.4,2.4,107
2026-04-21 15:59:00+00:00,2.4,2.5,2.25,2.4,120
2026-04-21 16:00:00+00:00,2.5,4.0,2.5,3.5,459
2026-04-21 16:01:00+00:00,3.6,4.4,3.2,3.2,521
2026-04-21 16:02:00+00:00,3.27,3.82,3.2,3.52,347
2026-04-21 16:03:00+00:00,3.5,4.5,2.95,3.1,393
2026-04-21 16:04:00+00:00,3.2,3.2,2.75,2.95,153
2026-04-21 16:05:00+00:00,2.95,3.1,2.75,2.85,118
2026-04-21 16:06:00+00:00,2.8,3.2,2.8,3.1,87
2026-04-21 16:07:00+00:00,3.05,3.1,2.7,2.8,131
2026-04-21 16:08:00+00:00,2.75,3.1,2.7,2.8,114
2026-04-21 16:09:00+00:00,2.9,3.6,2.85,3.1,178
2026-04-21 16:10:00+00:00,3.1,3.2,2.6,2.97,226
2026-04-21 16:11:00+00:00,2.87,2.89,2.35,2.45,176
2026-04-21 16:12:00+00:00,2.45,2.53,2.25,2.35,173
2026-04-21 16:13:00+00:00,2.4,2.4,2.2,2.3,163
2026-04-21 16:14:00+00:00,2.3,2.4,2.15,2.4,195
2026-04-21 16:15:00+00:00,2.4,2.56,2.3,2.3,163
2026-04-21 16:16:00+00:00,2.3,2.35,2.15,2.25,81
2026-04-21 16:17:00+00:00,2.24,2.5,2.2,2.42,117
2026-04-21 16:18:00+00:00,2.35,2.6,2.35,2.5,70
2026-04-21 16:19:00+00:00,2.5,2.5,2.2,2.3,58
2026-04-21 16:20:00+00:00,2.25,2.25,1.8,1.9,304
2026-04-21 16:21:00+00:00,1.87,2.0,1.84,1.88,151
2026-04-21 16:22:00+00:00,1.95,2.15,1.95,1.95,98
2026-04-21 16:23:00+00:00,1.9,1.91,1.7,1.75,78
2026-04-21 16:24:00+00:00,1.75,1.85,1.6,1.65,220
2026-04-21 16:25:00+00:00,1.67,1.7,1.55,1.55,76
2026-04-21 16:26:00+00:00,1.55,1.7,1.5,1.7,128
2026-04-21 16:27:00+00:00,1.62,1.71,1.59,1.65,82
2026-04-21 16:28:00+00:00,1.65,1.65,1.45,1.52,187
2026-04-21 16:29:00+00:00,1.5,1.55,1.45,1.52,78
2026-04-21 16:30:00+00:00,1.47,1.85,1.4,1.65,451
2026-04-21 16:31:00+00:00,1.67,1.8,1.65,1.73,127
2026-04-21 16:32:00+00:00,1.74,1.75,1.6,1.66,171
2026-04-21 16:33:00+00:00,1.7,1.75,1.6,1.69,80
2026-04-21 16:34:00+00:00,1.71,1.8,1.59,1.7,55
2026-04-21 16:35:00+00:00,1.75,2.03,1.75,1.9,205
2026-04-21 16:36:00+00:00,1.95,1.95,1.5,1.6,124
2026-04-21 16:37:00+00:00,1.45,1.5,1.25,1.3,203
2026-04-21 16:38:00+00:00,1.3,1.3,1.15,1.2,127
2026-04-21 16:39:00+00:00,1.15,1.35,1.15,1.3,97
2026-04-21 16:40:00+00:00,1.35,1.4,1.22,1.25,98
2026-04-21 16:41:00+00:00,1.22,1.25,1.1,1.1,52
2026-04-21 16:42:00+00:00,1.1,1.17,1.05,1.13,139
2026-04-21 16:43:00+00:00,1.15,1.15,0.9,0.95,361
2026-04-21 16:44:00+00:00,0.9,0.92,0.75,0.82,524
2026-04-21 16:45:00+00:00,0.82,1.0,0.8,0.9,469
2026-04-21 16:46:00+00:00,0.92,1.1,0.87,1.05,196
2026-04-21 16:47:00+00:00,1.0,1.0,0.95,1.0,43
2026-04-21 16:48:00+00:00,1.0,1.15,1.0,1.15,55
2026-04-21 16:49:00+00:00,1.12,1.15,1.05,1.07,131
2026-04-21 16:50:00+00:00,1.1,1.12,1.05,1.05,40
2026-04-21 16:51:00+00:00,1.05,1.12,0.9,0.9,81
2026-04-21 16:52:00+00:00,0.92,1.0,0.85,0.9,93
2026-04-21 16:53:00+00:00,0.8,0.87,0.8,0.84,115
2026-04-21 16:54:00+00:00,0.85,0.85,0.75,0.8,50
2026-04-21 16:55:00+00:00,0.8,0.8,0.7,0.7,195
2026-04-21 16:56:00+00:00,0.7,0.7,0.65,0.65,207
2026-04-21 16:57:00+00:00,0.65,0.75,0.65,0.7,142
2026-04-21 16:58:00+00:00,0.77,0.77,0.7,0.75,79
2026-04-21 16:59:00+00:00,0.7,0.7,0.6,0.65,91
2026-04-21 17:00:00+00:00,0.65,0.75,0.6,0.7,129
2026-04-21 17:01:00+00:00,0.65,0.78,0.65,0.77,116
2026-04-21 17:02:00+00:00,0.75,0.8,0.72,0.8,84
2026-04-21 17:03:00+00:00,0.77,0.8,0.72,0.75,117
2026-04-21 17:04:00+00:00,0.72,0.72,0.65,0.67,86
2026-04-21 17:05:00+00:00,0.65,0.76,0.55,0.6,483
2026-04-21 17:06:00+00:00,0.6,0.62,0.49,0.52,152
2026-04-21 17:07:00+00:00,0.52,0.55,0.4,0.45,258
2026-04-21 17:08:00+00:00,0.45,0.5,0.42,0.45,238
2026-04-21 17:09:00+00:00,0.45,0.65,0.4,0.57,318
2026-04-21 17:10:00+00:00,0.5,0.57,0.35,0.45,218
2026-04-21 17:11:00+00:00,0.45,0.5,0.4,0.49,127
2026-04-21 17:12:00+00:00,0.47,0.5,0.35,0.4,179
2026-04-21 17:13:00+00:00,0.4,0.4,0.35,0.4,111
2026-04-21 17:14:00+00:00,0.42,0.42,0.35,0.35,53
2026-04-21 17:15:00+00:00,0.37,0.4,0.35,0.38,167
2026-04-21 17:16:00+00:00,0.37,0.45,0.36,0.4,127
2026-04-21 17:17:00+00:00,0.4,0.4,0.35,0.37,138
2026-04-21 17:18:00+00:00,0.35,0.4,0.35,0.35,144
2026-04-21 17:19:00+00:00,0.37,0.37,0.3,0.3,159
2026-04-21 17:20:00+00:00,0.3,0.32,0.25,0.25,164
2026-04-21 17:21:00+00:00,0.27,0.35,0.27,0.35,51
2026-04-21 17:22:00+00:00,0.32,0.32,0.27,0.3,268
2026-04-21 17:23:00+00:00,0.25,0.3,0.25,0.25,18
2026-04-21 17:24:00+00:00,0.32,0.35,0.3,0.3,56
2026-04-21 17:25:00+00:00,0.3,0.39,0.3,0.35,79
2026-04-21 17:26:00+00:00,0.32,0.4,0.32,0.35,274
2026-04-21 17:27:00+00:00,0.37,0.37,0.3,0.35,260
2026-04-21 17:28:00+00:00,0.32,0.35,0.3,0.35,216
2026-04-21 17:29:00+00:00,0.35,0.4,0.35,0.37,82
2026-04-21 17:30:00+00:00,0.37,0.45,0.37,0.45,243
2026-04-21 17:31:00+00:00,0.42,0.5,0.4,0.47,178
2026-04-21 17:32:00+00:00,0.46,0.55,0.46,0.55,143
2026-04-21 17:33:00+00:00,0.55,0.7,0.55,0.7,141
2026-04-21 17:34:00+00:00,0.7,0.75,0.6,0.65,140
2026-04-21 17:35:00+00:00,0.6,0.6,0.55,0.55,82
2026-04-21 17:36:00+00:00,0.52,0.57,0.5,0.55,26
2026-04-21 17:37:00+00:00,0.55,0.6,0.5,0.52,23
2026-04-21 17:38:00+00:00,0.55,0.9,0.55,0.9,380
2026-04-21 17:39:00+00:00,0.85,3.5,0.85,1.6,1818
2026-04-21 17:40:00+00:00,1.6,2.3,1.45,1.55,562
2026-04-21 17:41:00+00:00,1.5,2.0,1.4,1.75,448
2026-04-21 17:42:00+00:00,1.85,2.05,1.45,1.95,412
2026-04-21 17:43:00+00:00,1.85,2.6,1.37,2.17,768
2026-04-21 17:44:00+00:00,2.5,2.8,1.5,1.52,443
2026-04-21 17:45:00+00:00,1.5,1.55,1.07,1.25,324
2026-04-21 17:46:00+00:00,1.25,1.25,1.04,1.17,334
2026-04-21 17:47:00+00:00,1.15,1.17,0.9,1.0,192
2026-04-21 17:48:00+00:00,1.0,1.4,0.92,1.22,232
2026-04-21 17:49:00+00:00,1.2,1.35,1.17,1.3,201
2026-04-21 17:50:00+00:00,1.22,1.35,1.15,1.15,518
2026-04-21 17:51:00+00:00,1.2,1.3,1.1,1.3,85
2026-04-21 17:52:00+00:00,1.3,1.42,1.23,1.25,103
2026-04-21 17:53:00+00:00,1.25,1.25,0.95,0.95,504
2026-04-21 17:54:00+00:00,0.95,0.95,0.8,0.85,105
2026-04-21 17:55:00+00:00,0.85,0.85,0.6,0.7,333
2026-04-21 17:56:00+00:00,0.7,0.75,0.6,0.7,155
2026-04-21 17:57:00+00:00,0.75,0.75,0.65,0.7,102
2026-04-21 17:58:00+00:00,0.67,0.71,0.65,0.7,78
2026-04-21 17:59:00+00:00,0.7,0.77,0.65,0.75,157
2026-04-21 18:00:00+00:00,0.75,0.95,0.75,0.92,95
2026-04-21 18:01:00+00:00,0.9,1.2,0.9,1.15,113
2026-04-21 18:02:00+00:00,1.15,1.25,0.94,1.2,299
2026-04-21 18:03:00+00:00,1.1,1.2,0.85,0.9,112
2026-04-21 18:04:00+00:00,0.95,0.96,0.8,0.8,241
2026-04-21 18:05:00+00:00,0.75,1.05,0.75,0.9,146
2026-04-21 18:06:00+00:00,0.9,0.9,0.82,0.82,14
2026-04-21 18:07:00+00:00,0.9,0.92,0.77,0.8,105
2026-04-21 18:08:00+00:00,0.8,0.8,0.77,0.77,19
2026-04-21 18:09:00+00:00,0.75,0.9,0.75,0.8,76
2026-04-21 18:10:00+00:00,0.76,0.8,0.6,0.62,124
2026-04-21 18:11:00+00:00,0.6,0.62,0.55,0.58,80
2026-04-21 18:12:00+00:00,0.63,0.72,0.6,0.7,85
2026-04-21 18:13:00+00:00,0.65,0.7,0.65,0.65,30
2026-04-21 18:14:00+00:00,0.7,0.7,0.65,0.7,31
2026-04-21 18:15:00+00:00,0.7,0.77,0.67,0.77,35
2026-04-21 18:16:00+00:00,0.75,0.9,0.5,0.6,489
2026-04-21 18:17:00+00:00,0.55,0.6,0.45,0.45,84
2026-04-21 18:18:00+00:00,0.47,0.5,0.35,0.35,289
2026-04-21 18:19:00+00:00,0.37,0.4,0.3,0.37,72
2026-04-21 18:20:00+00:00,0.4,0.4,0.35,0.37,117
2026-04-21 18:21:00+00:00,0.38,0.41,0.35,0.39,52
2026-04-21 18:22:00+00:00,0.4,0.4,0.35,0.4,81
2026-04-21 18:23:00+00:00,0.37,0.42,0.37,0.42,267
2026-04-21 18:24:00+00:00,0.4,0.42,0.37,0.37,46
2026-04-21 18:25:00+00:00,0.37,0.45,0.35,0.45,35
2026-04-21 18:26:00+00:00,0.43,0.45,0.37,0.4,14
2026-04-21 18:27:00+00:00,0.37,0.4,0.37,0.37,268
2026-04-21 18:28:00+00:00,0.37,0.4,0.3,0.3,48
2026-04-21 18:29:00+00:00,0.35,0.35,0.3,0.35,23
2026-04-21 18:30:00+00:00,0.37,0.47,0.37,0.39,170
2026-04-21 18:31:00+00:00,0.4,0.42,0.37,0.37,62
2026-04-21 18:32:00+00:00,0.37,0.45,0.37,0.45,48
2026-04-21 18:33:00+00:00,0.42,0.5,0.42,0.45,28
2026-04-21 18:34:00+00:00,0.5,0.5,0.44,0.5,61
2026-04-21 18:35:00+00:00,0.5,0.57,0.5,0.55,82
2026-04-21 18:36:00+00:00,0.5,0.5,0.45,0.46,60
2026-04-21 18:37:00+00:00,0.45,0.45,0.35,0.35,30
2026-04-21 18:38:00+00:00,0.36,0.36,0.3,0.3,223
2026-04-21 18:39:00+00:00,0.35,0.35,0.34,0.35,9
2026-04-21 18:40:00+00:00,0.37,0.37,0.25,0.29,136
2026-04-21 18:41:00+00:00,0.25,0.3,0.25,0.27,77
2026-04-21 18:42:00+00:00,0.3,0.3,0.27,0.27,14
2026-04-21 18:43:00+00:00,0.3,0.3,0.25,0.26,28
2026-04-21 18:44:00+00:00,0.27,0.3,0.25,0.3,53
2026-04-21 18:45:00+00:00,0.27,0.27,0.2,0.22,116
2026-04-21 18:46:00+00:00,0.25,0.25,0.2,0.2,27
2026-04-21 18:47:00+00:00,0.2,0.25,0.2,0.21,44
2026-04-21 18:48:00+00:00,0.22,0.23,0.2,0.22,157
2026-04-21 18:49:00+00:00,0.2,0.2,0.17,0.17,78
2026-04-21 18:50:00+00:00,0.17,0.2,0.15,0.15,122
2026-04-21 18:51:00+00:00,0.17,0.2,0.15,0.15,116
2026-04-21 18:52:00+00:00,0.2,0.2,0.15,0.2,18
2026-04-21 18:53:00+00:00,0.17,0.22,0.15,0.22,22
2026-04-21 18:54:00+00:00,0.22,2.8,0.22,1.75,1500
2026-04-21 18:55:00+00:00,1.8,1.8,0.5,0.55,585
2026-04-21 18:57:00+00:00,0.27,0.8,0.25,0.55,119
2026-04-21 18:58:00+00:00,0.5,0.55,0.43,0.43,93
2026-04-21 18:59:00+00:00,0.45,0.7,0.45,0.7,194
2026-04-21 19:00:00+00:00,0.65,1.0,0.55,0.7,229
2026-04-21 19:01:00+00:00,0.65,1.15,0.65,0.75,164
2026-04-21 19:02:00+00:00,0.8,0.95,0.75,0.85,115
2026-04-21 19:03:00+00:00,0.8,1.03,0.7,0.74,147
2026-04-21 19:04:00+00:00,0.77,0.85,0.6,0.8,78
2026-04-21 19:05:00+00:00,0.8,0.95,0.7,0.8,122
2026-04-21 19:06:00+00:00,0.72,0.8,0.65,0.67,58
2026-04-21 19:07:00+00:00,0.7,0.7,0.55,0.7,45
2026-04-21 19:08:00+00:00,0.7,0.8,0.7,0.8,141
2026-04-21 19:09:00+00:00,0.75,0.8,0.7,0.72,53
2026-04-21 19:10:00+00:00,0.72,0.85,0.7,0.72,72
2026-04-21 19:11:00+00:00,0.72,0.85,0.7,0.75,84
2026-04-21 19:12:00+00:00,0.72,0.97,0.72,0.9,204
2026-04-21 19:13:00+00:00,0.9,1.02,0.85,0.85,232
2026-04-21 19:14:00+00:00,0.85,0.95,0.4,0.45,319
2026-04-21 19:15:00+00:00,0.5,0.6,0.4,0.42,489
2026-04-21 19:16:00+00:00,0.5,0.6,0.5,0.6,147
2026-04-21 19:17:00+00:00,0.55,0.6,0.4,0.45,248
2026-04-21 19:18:00+00:00,0.45,0.45,0.4,0.45,78
2026-04-21 19:19:00+00:00,0.4,0.43,0.35,0.4,39
2026-04-21 19:20:00+00:00,0.42,0.47,0.35,0.47,101
2026-04-21 19:21:00+00:00,0.4,0.95,0.4,0.5,650
2026-04-21 19:22:00+00:00,0.5,0.6,0.49,0.5,127
2026-04-21 19:23:00+00:00,0.5,0.85,0.47,0.85,218
2026-04-21 19:24:00+00:00,0.8,1.05,0.8,0.9,501
2026-04-21 19:25:00+00:00,0.88,1.2,0.77,1.15,376
2026-04-21 19:26:00+00:00,1.1,1.15,0.6,0.75,571
2026-04-21 19:27:00+00:00,0.7,0.8,0.57,0.65,168
2026-04-21 19:28:00+00:00,0.6,0.95,0.6,0.8,347
2026-04-21 19:29:00+00:00,0.8,0.92,0.65,0.87,721
2026-04-21 19:30:00+00:00,0.9,1.0,0.75,0.9,308
2026-04-21 19:31:00+00:00,0.9,1.05,0.85,0.95,243
2026-04-21 19:32:00+00:00,0.95,1.0,0.65,0.7,437
2026-04-21 19:33:00+00:00,0.65,0.7,0.35,0.4,638
2026-04-21 19:34:00+00:00,0.4,0.5,0.32,0.45,259
2026-04-21 19:35:00+00:00,0.45,0.45,0.15,0.15,366
2026-04-21 19:36:00+00:00,0.17,0.25,0.15,0.25,227
2026-04-21 19:37:00+00:00,0.15,0.2,0.1,0.12,427
2026-04-21 19:38:00+00:00,0.11,0.15,0.1,0.1,702
2026-04-21 19:39:00+00:00,0.12,0.15,0.1,0.1,245
2026-04-21 19:40:00+00:00,0.12,0.15,0.05,0.1,309
2026-04-21 19:41:00+00:00,0.1,0.15,0.05,0.1,515
2026-04-21 19:42:00+00:00,0.1,0.15,0.03,0.12,333
2026-04-21 19:43:00+00:00,0.1,0.15,0.03,0.05,200
2026-04-21 19:45:00+00:00,0.05,0.1,0.03,0.03,159
2026-04-21 19:46:00+00:00,0.05,0.05,0.03,0.05,55
2026-04-21 19:47:00+00:00,0.04,0.05,0.02,0.05,160
2026-04-21 19:48:00+00:00,0.05,0.05,0.03,0.05,14
2026-04-21 19:49:00+00:00,0.05,0.05,0.03,0.05,333
2026-04-21 19:50:00+00:00,0.03,0.05,0.03,0.03,16
2026-04-21 19:51:00+00:00,0.03,0.05,0.03,0.03,167
2026-04-21 19:52:00+00:00,0.03,0.05,0.03,0.05,5
2026-04-21 19:53:00+00:00,0.03,0.03,0.03,0.03,1
2026-04-21 19:54:00+00:00,0.03,0.03,0.03,0.03,2
2026-04-21 19:55:00+00:00,0.05,0.05,0.03,0.03,3
2026-04-21 19:56:00+00:00,0.03,0.05,0.03,0.05,3
2026-04-21 19:57:00+00:00,0.03,0.03,0.03,0.03,1
2026-04-21 19:59:00+00:00,0.03,0.03,0.03,0.03,4
