ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-19 14:49:00+00:00,319,16.6349,15.9,16.34,17.4,15.8,1779202140000,146
2026-05-19 14:50:00+00:00,198,16.1771,16.3,15.9,16.9,15.5,1779202200000,106
2026-05-19 14:51:00+00:00,149,15.3785,15.5,15.6,16.3,14.7,1779202260000,74
2026-05-19 14:52:00+00:00,255,16.7228,15.58,16.8,17.5,15.38,1779202320000,111
2026-05-19 14:53:00+00:00,200,16.345,16.4,16.6,17.26,15.6,1779202380000,86
2026-05-19 14:54:00+00:00,192,16.5051,16.4,15.6,17.4,15.5,1779202440000,85
2026-05-19 14:55:00+00:00,155,16.7457,15.4,16.5,17.5,15.4,1779202500000,89
2026-05-19 14:56:00+00:00,192,17.6081,16.99,18.5,18.7,16.4,1779202560000,112
2026-05-19 14:57:00+00:00,259,19.5363,18.3,20.7,21.1,18.1,1779202620000,128
2026-05-19 14:58:00+00:00,118,20.9909,20.9,20.6,21.9,20.1,1779202680000,60
2026-05-19 14:59:00+00:00,90,20.8661,20.1,22.0,22.0,19.3,1779202740000,42
2026-05-19 15:00:00+00:00,111,21.8532,21.9,22.5,22.5,21.3,1779202800000,52
2026-05-19 15:01:00+00:00,154,21.6552,22.7,20.2,24.1,20.1,1779202860000,70
2026-05-19 15:02:00+00:00,53,21.6925,20.4,22.46,23.1,19.9,1779202920000,37
2026-05-19 15:03:00+00:00,48,22.9421,22.5,23.0,23.6,22.0,1779202980000,21
2026-05-19 15:04:00+00:00,39,23.469,22.6,23.5,24.2,22.5,1779203040000,25
2026-05-19 15:05:00+00:00,65,22.78,23.0,21.1,23.7,20.7,1779203100000,29
2026-05-19 15:06:00+00:00,67,21.4567,21.8,22.9,22.9,21.0,1779203160000,33
2026-05-19 15:07:00+00:00,57,20.2181,23.0,20.23,23.0,19.5,1779203220000,29
2026-05-19 15:08:00+00:00,60,19.721,19.4,19.7,20.5,18.9,1779203280000,25
2026-05-19 15:09:00+00:00,102,21.0978,19.3,22.1,22.1,19.3,1779203340000,39
2026-05-19 15:10:00+00:00,94,23.6879,22.4,23.5,24.5,22.4,1779203400000,40
2026-05-19 15:11:00+00:00,138,24.0945,24.0,23.2,24.9,23.1,1779203460000,33
2026-05-19 15:12:00+00:00,48,24.2013,24.1,22.8,24.67,22.8,1779203520000,23
2026-05-19 15:13:00+00:00,24,23.545,23.15,23.9,24.22,22.9,1779203580000,15
2026-05-19 15:14:00+00:00,28,23.2214,23.5,23.96,23.96,22.7,1779203640000,22
2026-05-19 15:15:00+00:00,78,24.6388,24.2,24.6,25.4,23.9,1779203700000,32
2026-05-19 15:16:00+00:00,41,24.5661,24.1,23.48,25.2,23.48,1779203760000,22
2026-05-19 15:17:00+00:00,29,24.8562,23.5,25.0,25.2,23.5,1779203820000,14
2026-05-19 15:18:00+00:00,84,25.7281,25.7,24.5,26.2,24.5,1779203880000,37
2026-05-19 15:19:00+00:00,41,22.8649,24.7,21.0,24.7,21.0,1779203940000,28
2026-05-19 15:20:00+00:00,118,19.7516,21.1,18.5,21.1,18.4,1779204000000,58
2026-05-19 15:21:00+00:00,102,19.9331,18.9,19.8,21.1,18.9,1779204060000,34
2026-05-19 15:22:00+00:00,32,20.2553,20.5,19.0,21.1,19.0,1779204120000,18
2026-05-19 15:23:00+00:00,125,17.3472,18.4,16.6,18.4,16.6,1779204180000,44
2026-05-19 15:24:00+00:00,116,16.329,16.75,15.22,17.5,15.1,1779204240000,60
2026-05-19 15:25:00+00:00,362,14.705,15.0,15.9,16.1,13.98,1779204300000,155
2026-05-19 15:26:00+00:00,222,16.4959,16.3,16.1,17.4,15.9,1779204360000,115
2026-05-19 15:27:00+00:00,151,16.2096,16.3,17.2,17.2,15.4,1779204420000,57
2026-05-19 15:28:00+00:00,216,16.4901,17.25,16.5,18.0,15.6,1779204480000,87
2026-05-19 15:29:00+00:00,140,16.3247,16.2,15.8,16.7,15.8,1779204540000,46
2026-05-19 15:30:00+00:00,68,16.0918,15.82,17.6,17.6,15.0,1779204600000,45
2026-05-19 15:31:00+00:00,178,19.0708,17.5,21.0,21.5,17.5,1779204660000,103
2026-05-19 15:32:00+00:00,109,20.6682,21.2,20.8,21.72,20.1,1779204720000,56
2026-05-19 15:33:00+00:00,217,19.5495,21.0,18.19,21.0,18.19,1779204780000,68
2026-05-19 15:34:00+00:00,54,18.9815,19.1,18.5,19.18,18.3,1779204840000,18
2026-05-19 15:35:00+00:00,84,17.1548,18.0,17.0,18.0,16.5,1779204900000,39
2026-05-19 15:36:00+00:00,66,17.913,16.7,18.3,18.7,16.45,1779204960000,40
2026-05-19 15:37:00+00:00,112,19.8421,18.4,22.1,22.1,18.0,1779205020000,45
2026-05-19 15:38:00+00:00,190,22.3825,22.2,22.7,23.0,21.2,1779205080000,38
2026-05-19 15:39:00+00:00,24,22.4113,23.0,22.3,23.0,21.88,1779205140000,12
2026-05-19 15:40:00+00:00,29,22.1062,21.44,22.7,22.8,20.7,1779205200000,18
2026-05-19 15:41:00+00:00,70,22.706,22.5,23.1,23.1,22.2,1779205260000,28
2026-05-19 15:42:00+00:00,105,23.9209,22.3,24.6,25.5,22.3,1779205320000,36
2026-05-19 15:43:00+00:00,58,22.891,24.7,20.6,24.7,20.55,1779205380000,27
2026-05-19 15:44:00+00:00,38,22.4855,21.4,22.6,22.8,21.4,1779205440000,19
2026-05-19 15:45:00+00:00,56,22.8479,23.0,22.18,23.3,22.18,1779205500000,28
2026-05-19 15:46:00+00:00,39,21.6044,21.3,20.8,22.3,20.6,1779205560000,22
2026-05-19 15:47:00+00:00,9,21.9889,21.7,22.0,22.1,21.7,1779205620000,6
2026-05-19 15:48:00+00:00,69,23.5475,22.7,23.9,24.0,22.6,1779205680000,31
2026-05-19 15:49:00+00:00,57,24.4721,24.2,25.0,25.0,24.2,1779205740000,26
2026-05-19 15:50:00+00:00,60,24.3738,25.0,24.04,25.0,23.7,1779205800000,19
2026-05-19 15:51:00+00:00,32,23.4119,24.3,22.7,24.58,22.3,1779205860000,15
2026-05-19 15:52:00+00:00,38,24.0447,23.6,24.1,24.5,23.6,1779205920000,22
2026-05-19 15:53:00+00:00,46,23.8346,24.6,22.49,25.1,22.2,1779205980000,26
2026-05-19 15:54:00+00:00,122,21.6996,22.0,21.7,22.22,20.2,1779206040000,32
2026-05-19 15:55:00+00:00,42,19.8205,21.1,18.9,21.1,18.9,1779206100000,20
2026-05-19 15:56:00+00:00,136,17.638,18.0,18.5,18.6,17.0,1779206160000,32
2026-05-19 15:57:00+00:00,151,19.2887,18.8,19.3,19.7,18.5,1779206220000,42
2026-05-19 15:58:00+00:00,37,19.2103,19.58,18.0,19.9,18.0,1779206280000,19
2026-05-19 15:59:00+00:00,60,18.2157,18.2,18.4,18.5,17.7,1779206340000,19
2026-05-19 16:00:00+00:00,98,19.9337,19.1,20.7,20.7,18.9,1779206400000,44
2026-05-19 16:01:00+00:00,51,21.4251,20.5,20.6,22.0,20.5,1779206460000,14
2026-05-19 16:02:00+00:00,82,22.3772,21.14,23.1,23.25,21.1,1779206520000,38
2026-05-19 16:03:00+00:00,93,24.2652,22.9,23.6,25.3,22.9,1779206580000,43
2026-05-19 16:04:00+00:00,74,22.7824,23.3,22.5,23.4,22.4,1779206640000,14
2026-05-19 16:05:00+00:00,27,21.6626,22.49,21.0,22.49,21.0,1779206700000,15
2026-05-19 16:06:00+00:00,23,19.6426,20.5,18.14,20.5,18.14,1779206760000,18
2026-05-19 16:07:00+00:00,26,19.2512,19.0,20.5,20.5,18.6,1779206820000,17
2026-05-19 16:08:00+00:00,38,19.9366,20.2,19.8,20.4,19.49,1779206880000,20
2026-05-19 16:09:00+00:00,84,19.2312,19.9,16.5,20.4,16.5,1779206940000,42
2026-05-19 16:10:00+00:00,31,16.1184,16.15,16.63,16.7,15.8,1779207000000,24
2026-05-19 16:11:00+00:00,80,17.0871,17.1,16.7,17.5,16.5,1779207060000,34
2026-05-19 16:12:00+00:00,79,15.8114,16.4,15.6,16.5,15.0,1779207120000,40
2026-05-19 16:13:00+00:00,34,16.0206,15.6,16.4,16.5,15.6,1779207180000,18
2026-05-19 16:14:00+00:00,78,16.7313,15.8,17.2,17.2,15.8,1779207240000,25
2026-05-19 16:15:00+00:00,93,18.8113,17.25,20.0,20.3,17.1,1779207300000,49
2026-05-19 16:16:00+00:00,83,19.0205,20.2,18.2,20.56,18.2,1779207360000,27
2026-05-19 16:17:00+00:00,33,18.0636,17.3,19.3,19.3,17.2,1779207420000,16
2026-05-19 16:18:00+00:00,80,20.3838,19.3,21.6,21.75,19.3,1779207480000,37
2026-05-19 16:19:00+00:00,77,22.4738,21.7,22.7,23.0,21.7,1779207540000,41
2026-05-19 16:20:00+00:00,33,22.9179,22.9,23.9,24.2,21.47,1779207600000,23
2026-05-19 16:21:00+00:00,6,22.4167,23.1,22.0,23.1,22.0,1779207660000,5
2026-05-19 16:22:00+00:00,15,21.45,22.1,21.5,22.1,20.7,1779207720000,13
2026-05-19 16:23:00+00:00,61,23.0898,21.8,23.4,23.8,21.8,1779207780000,29
2026-05-19 16:24:00+00:00,75,23.9393,24.0,25.3,25.3,23.0,1779207840000,33
2026-05-19 16:25:00+00:00,100,26.6128,25.45,27.8,28.26,25.3,1779207900000,51
2026-05-19 16:26:00+00:00,51,28.1143,27.9,27.0,29.64,27.0,1779207960000,30
2026-05-19 16:27:00+00:00,41,28.0668,27.6,29.1,29.1,26.8,1779208020000,18
2026-05-19 16:28:00+00:00,59,29.7742,30.0,28.7,30.45,28.54,1779208080000,23
2026-05-19 16:29:00+00:00,7,29.6514,30.1,28.9,30.1,28.9,1779208140000,6
2026-05-19 16:30:00+00:00,47,28.6032,28.0,28.6,29.5,28.0,1779208200000,14
2026-05-19 16:31:00+00:00,71,30.5628,29.25,30.5,31.35,29.0,1779208260000,27
2026-05-19 16:32:00+00:00,64,31.9742,31.2,31.5,33.5,31.1,1779208320000,22
2026-05-19 16:33:00+00:00,28,31.1686,31.7,30.2,32.22,30.2,1779208380000,19
2026-05-19 16:34:00+00:00,6,31.0333,30.6,31.3,31.3,30.6,1779208440000,4
2026-05-19 16:35:00+00:00,10,31.079,31.17,30.8,32.0,30.62,1779208500000,7
2026-05-19 16:36:00+00:00,11,29.1882,30.8,28.5,30.8,28.29,1779208560000,8
2026-05-19 16:37:00+00:00,28,28.8429,29.3,28.23,29.4,28.23,1779208620000,7
2026-05-19 16:38:00+00:00,1,31.35,31.35,31.35,31.35,31.35,1779208680000,1
2026-05-19 16:39:00+00:00,3,30.9,30.9,30.9,30.9,30.9,1779208740000,1
2026-05-19 16:40:00+00:00,14,33.5471,33.0,33.27,33.8,33.0,1779208800000,10
2026-05-19 16:41:00+00:00,19,34.6174,34.0,34.78,35.2,34.0,1779208860000,17
2026-05-19 16:42:00+00:00,19,34.8458,35.0,33.48,35.4,33.48,1779208920000,11
2026-05-19 16:43:00+00:00,16,34.6481,34.4,34.7,35.2,34.05,1779208980000,12
2026-05-19 16:44:00+00:00,7,34.7871,34.62,35.25,35.25,34.62,1779209040000,6
2026-05-19 16:45:00+00:00,12,35.5142,36.03,34.92,36.15,34.92,1779209100000,10
2026-05-19 16:46:00+00:00,1,34.5,34.5,34.5,34.5,34.5,1779209160000,1
