ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-01 15:01:00+00:00,35,36.1894,37.24,37.2,37.51,34.98,1777647660000,19
2026-05-01 15:02:00+00:00,15,34.5493,35.54,34.5,35.54,34.2,1777647720000,4
2026-05-01 15:03:00+00:00,3,36.3667,36.5,36.1,36.5,36.1,1777647780000,2
2026-05-01 15:05:00+00:00,2,35.35,35.2,35.5,35.5,35.2,1777647900000,2
2026-05-01 15:06:00+00:00,11,36.2555,37.81,36.1,37.81,36.1,1777647960000,3
2026-05-01 15:07:00+00:00,4,35.3175,36.2,34.73,36.2,34.73,1777648020000,4
2026-05-01 15:08:00+00:00,4,35.45,34.8,36.2,36.2,34.6,1777648080000,3
2026-05-01 15:11:00+00:00,2,37.35,37.2,37.5,37.5,37.2,1777648260000,2
2026-05-01 15:12:00+00:00,2,38.9,38.2,39.6,39.6,38.2,1777648320000,2
2026-05-01 15:13:00+00:00,2,39.6,38.8,40.4,40.4,38.8,1777648380000,2
2026-05-01 15:14:00+00:00,4,40.3425,40.6,40.5,40.6,39.77,1777648440000,4
2026-05-01 15:15:00+00:00,3,41.4333,41.7,41.3,41.7,41.3,1777648500000,3
2026-05-01 15:16:00+00:00,4,41.425,41.9,41.4,41.9,41.2,1777648560000,3
2026-05-01 15:17:00+00:00,5,40.542,40.1,40.8,40.91,40.1,1777648620000,3
2026-05-01 15:18:00+00:00,2,40.75,40.9,40.6,40.9,40.6,1777648680000,2
2026-05-01 15:20:00+00:00,29,42.1645,41.4,41.9,42.5,41.4,1777648800000,10
2026-05-01 15:21:00+00:00,18,42.0222,41.7,42.7,42.7,41.4,1777648860000,6
2026-05-01 15:22:00+00:00,5,42.46,42.2,42.5,42.6,42.2,1777648920000,5
2026-05-01 15:23:00+00:00,13,43.1923,42.9,43.2,43.6,42.89,1777648980000,7
2026-05-01 15:24:00+00:00,4,42.975,43.4,42.8,43.4,42.8,1777649040000,3
2026-05-01 15:25:00+00:00,9,43.1844,43.3,42.5,43.7,42.5,1777649100000,5
2026-05-01 15:26:00+00:00,12,42.2033,42.38,42.06,42.38,42.06,1777649160000,3
2026-05-01 15:27:00+00:00,5,42.72,42.4,42.8,43.0,42.4,1777649220000,5
2026-05-01 15:28:00+00:00,1,41.5,41.5,41.5,41.5,41.5,1777649280000,1
2026-05-01 15:30:00+00:00,13,43.8323,43.9,44.4,44.4,43.7,1777649400000,7
2026-05-01 15:31:00+00:00,16,44.0231,43.76,43.6,44.9,43.5,1777649460000,11
2026-05-01 15:32:00+00:00,3,43.1,43.1,43.1,43.1,43.1,1777649520000,1
2026-05-01 15:33:00+00:00,3,44.4,44.7,44.3,44.7,44.2,1777649580000,3
2026-05-01 15:35:00+00:00,3,42.6333,43.1,42.5,43.1,42.3,1777649700000,3
2026-05-01 15:36:00+00:00,3,44.1,44.1,44.1,44.1,44.1,1777649760000,3
2026-05-01 15:37:00+00:00,33,46.8785,43.8,49.3,49.35,43.8,1777649820000,10
2026-05-01 15:38:00+00:00,5,48.04,48.3,47.8,48.3,47.5,1777649880000,4
2026-05-01 15:39:00+00:00,1,48.5,48.5,48.5,48.5,48.5,1777649940000,1
2026-05-01 15:40:00+00:00,3,48.2667,48.2,48.4,48.4,48.2,1777650000000,3
2026-05-01 15:41:00+00:00,3,48.7,48.7,48.7,48.7,48.7,1777650060000,1
2026-05-01 15:42:00+00:00,8,48.4688,48.45,48.5,48.5,48.45,1777650120000,3
2026-05-01 15:43:00+00:00,6,49.8,49.9,49.7,49.9,49.7,1777650180000,2
2026-05-01 15:44:00+00:00,22,49.5859,49.57,49.93,49.93,49.56,1777650240000,3
2026-05-01 15:45:00+00:00,9,50.2,50.2,50.5,50.5,49.9,1777650300000,7
2026-05-01 15:46:00+00:00,24,50.6933,50.9,50.8,50.9,50.63,1777650360000,6
2026-05-01 15:47:00+00:00,3,52.0,52.0,52.0,52.0,52.0,1777650420000,1
2026-05-01 15:49:00+00:00,3,51.6,51.6,51.6,51.6,51.6,1777650540000,1
2026-05-01 15:50:00+00:00,22,45.4632,53.3,41.6,53.3,41.3,1777650600000,11
2026-05-01 15:52:00+00:00,6,42.775,44.3,43.7,44.3,41.8,1777650720000,4
2026-05-01 15:53:00+00:00,5,43.34,43.34,43.34,43.34,43.34,1777650780000,2
2026-05-01 15:54:00+00:00,4,44.04,43.6,44.23,44.23,43.6,1777650840000,4
2026-05-01 15:55:00+00:00,19,45.9211,44.8,46.5,46.5,44.8,1777650900000,7
2026-05-01 15:56:00+00:00,8,46.65,46.2,46.8,46.8,46.2,1777650960000,5
2026-05-01 15:57:00+00:00,13,46.0231,47.1,45.7,47.1,45.7,1777651020000,5
2026-05-01 15:59:00+00:00,1,44.35,44.35,44.35,44.35,44.35,1777651140000,1
2026-05-01 16:00:00+00:00,7,44.2714,45.2,43.2,45.2,43.2,1777651200000,3
2026-05-01 16:01:00+00:00,4,44.9,44.3,45.1,45.1,44.3,1777651260000,2
2026-05-01 16:02:00+00:00,12,45.4517,45.5,44.6,45.54,44.6,1777651320000,10
2026-05-01 16:03:00+00:00,25,44.3,44.3,44.3,44.3,44.3,1777651380000,2
2026-05-01 16:04:00+00:00,1,44.6,44.6,44.6,44.6,44.6,1777651440000,1
2026-05-01 16:06:00+00:00,1,42.0,42.0,42.0,42.0,42.0,1777651560000,1
2026-05-01 16:07:00+00:00,16,40.575,40.6,39.6,40.71,39.6,1777651620000,7
2026-05-01 16:08:00+00:00,5,38.84,39.9,38.2,39.9,38.2,1777651680000,4
2026-05-01 16:09:00+00:00,7,36.6543,38.08,36.3,38.08,35.8,1777651740000,5
2026-05-01 16:10:00+00:00,4,35.6,35.6,35.6,35.6,35.6,1777651800000,1
2026-05-01 16:11:00+00:00,9,36.6611,36.25,36.9,36.9,36.25,1777651860000,9
2026-05-01 16:13:00+00:00,11,37.3636,38.0,37.3,38.0,37.3,1777651980000,2
2026-05-01 16:15:00+00:00,10,36.177,35.6,36.77,37.0,35.6,1777652100000,5
2026-05-01 16:16:00+00:00,15,38.1367,37.6,38.7,38.8,37.3,1777652160000,5
2026-05-01 16:17:00+00:00,5,39.5,39.2,39.6,39.6,39.2,1777652220000,5
2026-05-01 16:18:00+00:00,3,40.3,40.3,40.3,40.3,40.3,1777652280000,1
2026-05-01 16:19:00+00:00,9,39.5,38.6,40.2,40.2,38.6,1777652340000,3
2026-05-01 16:20:00+00:00,8,40.1625,40.2,40.3,40.5,39.9,1777652400000,4
2026-05-01 16:21:00+00:00,4,41.0675,41.1,40.97,41.1,40.97,1777652460000,2
2026-05-01 16:22:00+00:00,4,41.0875,41.0,41.35,41.35,41.0,1777652520000,2
2026-05-01 16:23:00+00:00,16,35.4375,40.9,35.2,40.9,32.58,1777652580000,10
2026-05-01 16:24:00+00:00,4,37.1,37.1,37.1,37.1,37.1,1777652640000,1
2026-05-01 16:25:00+00:00,15,33.6033,35.7,32.6,35.7,31.9,1777652700000,11
2026-05-01 16:26:00+00:00,1,32.5,32.5,32.5,32.5,32.5,1777652760000,1
2026-05-01 16:27:00+00:00,16,34.5419,34.3,34.38,34.9,34.3,1777652820000,13
2026-05-01 16:28:00+00:00,6,33.8,34.0,33.7,34.0,33.7,1777652880000,3
2026-05-01 16:29:00+00:00,7,34.3386,34.39,34.3,34.39,34.3,1777652940000,4
2026-05-01 16:30:00+00:00,8,32.425,32.2,33.1,33.1,32.2,1777653000000,5
2026-05-01 16:31:00+00:00,28,31.9118,31.4,31.97,31.97,31.4,1777653060000,4
2026-05-01 16:32:00+00:00,6,32.0333,31.9,32.0,32.1,31.9,1777653120000,3
2026-05-01 16:33:00+00:00,17,29.7959,31.05,29.8,31.05,29.3,1777653180000,10
2026-05-01 16:34:00+00:00,20,30.52,30.42,31.8,31.8,30.1,1777653240000,7
2026-05-01 16:35:00+00:00,30,32.35,31.7,32.3,32.6,31.7,1777653300000,6
2026-05-01 16:36:00+00:00,5,31.0,31.0,31.0,31.0,31.0,1777653360000,1
2026-05-01 16:37:00+00:00,1,30.75,30.75,30.75,30.75,30.75,1777653420000,1
2026-05-01 16:39:00+00:00,27,33.0907,32.3,34.0,34.0,32.3,1777653540000,14
2026-05-01 16:40:00+00:00,10,31.56,33.7,31.2,33.7,31.0,1777653600000,8
2026-05-01 16:41:00+00:00,2,31.9,31.8,32.0,32.0,31.8,1777653660000,2
2026-05-01 16:42:00+00:00,2,31.55,32.2,30.9,32.2,30.9,1777653720000,2
2026-05-01 16:43:00+00:00,34,30.7794,30.4,30.8,30.89,30.2,1777653780000,6
2026-05-01 16:44:00+00:00,4,29.6,30.5,29.35,30.5,29.2,1777653840000,3
2026-05-01 16:45:00+00:00,14,28.9664,27.8,29.7,29.7,27.8,1777653900000,10
2026-05-01 16:46:00+00:00,7,28.9857,29.5,28.9,29.5,28.5,1777653960000,4
2026-05-01 16:47:00+00:00,6,27.6417,27.63,27.7,27.7,27.63,1777654020000,2
2026-05-01 16:48:00+00:00,3,28.0,28.6,27.4,28.6,27.4,1777654080000,3
2026-05-01 16:49:00+00:00,8,27.95,27.4,28.4,28.5,27.4,1777654140000,6
2026-05-01 16:50:00+00:00,30,28.5547,28.2,29.0,29.09,27.6,1777654200000,9
2026-05-01 16:51:00+00:00,7,29.8286,29.8,29.8,30.2,29.6,1777654260000,4
2026-05-01 16:52:00+00:00,9,28.2933,29.2,28.4,29.2,27.82,1777654320000,4
2026-05-01 16:53:00+00:00,13,29.7615,28.8,30.2,30.4,28.8,1777654380000,10
2026-05-01 16:54:00+00:00,12,31.3892,30.8,31.9,31.9,30.8,1777654440000,10
2026-05-01 16:55:00+00:00,8,32.275,32.0,32.7,32.8,32.0,1777654500000,7
2026-05-01 16:56:00+00:00,4,32.2,32.7,32.0,32.7,31.7,1777654560000,4
2026-05-01 16:57:00+00:00,9,32.0889,31.4,32.3,32.4,31.4,1777654620000,6
2026-05-01 16:58:00+00:00,4,32.4,31.8,33.3,33.3,31.8,1777654680000,4
2026-05-01 16:59:00+00:00,15,31.38,32.05,30.0,32.05,30.0,1777654740000,4
2026-05-01 17:00:00+00:00,12,30.4333,29.5,31.4,31.4,29.5,1777654800000,10
2026-05-01 17:01:00+00:00,10,32.195,31.5,33.13,33.14,31.5,1777654860000,5
2026-05-01 17:02:00+00:00,4,32.65,32.9,32.9,32.9,32.4,1777654920000,3
2026-05-01 17:03:00+00:00,4,33.215,33.58,32.3,33.58,32.3,1777654980000,4
2026-05-01 17:04:00+00:00,2,32.05,32.5,31.6,32.5,31.6,1777655040000,2
2026-05-01 17:05:00+00:00,6,32.4333,31.9,32.6,32.6,31.9,1777655100000,6
2026-05-01 17:06:00+00:00,2,33.3,33.2,33.4,33.4,33.2,1777655160000,2
2026-05-01 17:07:00+00:00,11,32.8455,33.0,32.0,33.5,32.0,1777655220000,5
2026-05-01 17:08:00+00:00,16,32.4294,32.5,31.67,32.8,31.67,1777655280000,9
2026-05-01 17:09:00+00:00,1,32.2,32.2,32.2,32.2,32.2,1777655340000,1
2026-05-01 17:10:00+00:00,6,32.5917,32.5,32.3,32.7,32.3,1777655400000,4
2026-05-01 17:11:00+00:00,12,32.975,32.6,32.6,33.3,32.6,1777655460000,6
2026-05-01 17:12:00+00:00,1,32.7,32.7,32.7,32.7,32.7,1777655520000,1
2026-05-01 17:14:00+00:00,8,33.8375,33.4,34.5,34.5,33.2,1777655640000,4
2026-05-01 17:15:00+00:00,12,34.7417,34.8,35.2,35.2,34.3,1777655700000,5
2026-05-01 17:16:00+00:00,15,35.3173,35.6,35.4,35.6,34.9,1777655760000,10
2026-05-01 17:17:00+00:00,19,34.5021,34.54,34.3,34.54,34.3,1777655820000,3
2026-05-01 17:18:00+00:00,6,34.8,34.2,35.4,35.4,34.2,1777655880000,4
2026-05-01 17:19:00+00:00,12,36.4167,36.4,36.44,36.44,36.4,1777655940000,5
2026-05-01 17:20:00+00:00,7,36.4714,36.6,36.8,36.8,36.1,1777656000000,4
2026-05-01 17:21:00+00:00,9,37.3444,36.9,37.4,37.9,36.9,1777656060000,6
2026-05-01 17:22:00+00:00,5,38.22,38.3,38.1,38.3,38.1,1777656120000,2
2026-05-01 17:23:00+00:00,4,37.125,37.0,37.7,37.7,36.9,1777656180000,3
2026-05-01 17:24:00+00:00,6,37.4317,37.68,36.78,37.7,36.78,1777656240000,4
2026-05-01 17:25:00+00:00,4,36.76,37.07,36.5,37.07,36.4,1777656300000,4
2026-05-01 17:26:00+00:00,11,37.8982,38.1,37.58,38.1,37.58,1777656360000,7
2026-05-01 17:27:00+00:00,4,36.625,36.2,37.9,37.9,36.2,1777656420000,2
2026-05-01 17:28:00+00:00,4,38.12,38.1,38.18,38.18,38.1,1777656480000,3
2026-05-01 17:29:00+00:00,10,38.53,38.6,38.5,38.6,38.5,1777656540000,5
2026-05-01 17:30:00+00:00,12,39.1825,39.1,39.1,39.3,39.1,1777656600000,8
2026-05-01 17:31:00+00:00,15,39.1267,38.5,39.1,39.3,38.5,1777656660000,4
2026-05-01 17:32:00+00:00,13,39.43,38.9,39.18,39.7,38.9,1777656720000,9
2026-05-01 17:33:00+00:00,6,39.015,38.7,39.43,39.43,38.6,1777656780000,5
2026-05-01 17:34:00+00:00,9,39.5167,39.8,38.78,39.8,38.78,1777656840000,6
2026-05-01 17:35:00+00:00,5,38.24,38.2,38.0,38.6,38.0,1777656900000,3
2026-05-01 17:36:00+00:00,14,37.0671,37.7,36.6,37.7,36.6,1777656960000,10
2026-05-01 17:37:00+00:00,1,36.6,36.6,36.6,36.6,36.6,1777657020000,1
2026-05-01 17:38:00+00:00,10,36.8,36.8,36.8,36.8,36.8,1777657080000,6
2026-05-01 17:39:00+00:00,3,36.6,36.6,36.6,36.6,36.6,1777657140000,1
2026-05-01 17:40:00+00:00,18,37.8694,37.4,38.43,38.6,37.3,1777657200000,9
2026-05-01 17:41:00+00:00,7,38.39,38.0,38.73,38.73,38.0,1777657260000,6
2026-05-01 17:42:00+00:00,7,39.2286,39.6,38.8,39.6,38.8,1777657320000,4
2026-05-01 17:43:00+00:00,3,38.3,38.3,38.3,38.3,38.3,1777657380000,1
2026-05-01 17:44:00+00:00,2,38.3,38.3,38.3,38.3,38.3,1777657440000,1
2026-05-01 17:47:00+00:00,3,38.8,38.8,38.8,38.8,38.8,1777657620000,1
2026-05-01 17:51:00+00:00,1,37.2,37.2,37.2,37.2,37.2,1777657860000,1
2026-05-01 17:53:00+00:00,60,40.577,38.5,40.5,41.76,38.41,1777657980000,14
2026-05-01 17:56:00+00:00,5,39.3,39.3,39.3,39.3,39.3,1777658160000,2
2026-05-01 17:57:00+00:00,10,39.03,39.03,39.03,39.03,39.03,1777658220000,1
2026-05-01 17:58:00+00:00,1,39.1,39.1,39.1,39.1,39.1,1777658280000,1
2026-05-01 17:59:00+00:00,6,37.5467,37.6,37.4,37.7,37.38,1777658340000,5
2026-05-01 18:00:00+00:00,2,37.9,37.9,37.9,37.9,37.9,1777658400000,1
2026-05-01 18:01:00+00:00,1,37.0,37.0,37.0,37.0,37.0,1777658460000,1
2026-05-01 18:02:00+00:00,14,35.5179,36.8,35.0,36.8,34.67,1777658520000,6
2026-05-01 18:03:00+00:00,12,35.6083,35.6,34.9,35.7,34.9,1777658580000,4
2026-05-01 18:04:00+00:00,4,34.29,34.4,34.18,34.4,34.18,1777658640000,4
2026-05-01 18:06:00+00:00,17,31.8718,32.0,31.9,32.0,31.42,1777658760000,5
2026-05-01 18:07:00+00:00,4,32.9,32.9,32.9,32.9,32.9,1777658820000,3
2026-05-01 18:08:00+00:00,1,33.1,33.1,33.1,33.1,33.1,1777658880000,1
2026-05-01 18:09:00+00:00,4,34.3375,34.5,33.85,34.5,33.85,1777658940000,3
2026-05-01 18:10:00+00:00,2,32.6,32.6,32.6,32.6,32.6,1777659000000,2
2026-05-01 18:11:00+00:00,1,32.2,32.2,32.2,32.2,32.2,1777659060000,1
2026-05-01 18:12:00+00:00,1,32.4,32.4,32.4,32.4,32.4,1777659120000,1
2026-05-01 18:13:00+00:00,4,31.275,31.4,31.2,31.4,31.2,1777659180000,4
2026-05-01 18:14:00+00:00,11,29.14,30.4,27.6,30.4,27.6,1777659240000,6
2026-05-01 18:16:00+00:00,7,25.8614,26.0,25.63,26.0,25.4,1777659360000,3
2026-05-01 18:17:00+00:00,5,26.84,26.4,27.1,27.1,26.4,1777659420000,4
2026-05-01 18:18:00+00:00,16,27.875,27.7,27.9,28.1,27.7,1777659480000,8
2026-05-01 18:19:00+00:00,21,28.5448,29.0,27.84,29.1,27.84,1777659540000,8
2026-05-01 18:21:00+00:00,3,27.6767,27.32,28.17,28.17,27.32,1777659660000,3
2026-05-01 18:22:00+00:00,16,29.23,28.5,28.8,30.0,28.5,1777659720000,11
2026-05-01 18:23:00+00:00,9,29.2333,29.2,29.5,29.5,29.2,1777659780000,4
2026-05-01 18:24:00+00:00,11,29.6573,29.0,30.0,30.2,28.9,1777659840000,10
2026-05-01 18:25:00+00:00,2,29.05,29.5,28.6,29.5,28.6,1777659900000,2
2026-05-01 18:26:00+00:00,7,29.1457,29.1,28.84,29.5,28.84,1777659960000,5
2026-05-01 18:28:00+00:00,5,30.64,30.7,30.6,30.7,30.6,1777660080000,2
2026-05-01 18:29:00+00:00,2,29.3,29.3,29.3,29.3,29.3,1777660140000,2
2026-05-01 18:30:00+00:00,9,30.2944,30.85,29.8,30.85,29.8,1777660200000,7
2026-05-01 18:31:00+00:00,4,28.735,30.0,27.42,30.1,27.42,1777660260000,3
2026-05-01 18:33:00+00:00,5,26.414,27.1,25.7,27.1,25.7,1777660380000,5
2026-05-01 18:34:00+00:00,4,25.6275,25.41,25.2,26.2,25.2,1777660440000,4
2026-05-01 18:35:00+00:00,22,23.8973,24.87,23.6,25.0,23.19,1777660500000,11
2026-05-01 18:36:00+00:00,1,23.3,23.3,23.3,23.3,23.3,1777660560000,1
2026-05-01 18:37:00+00:00,12,24.6333,24.8,22.91,24.8,22.91,1777660620000,6
2026-05-01 18:38:00+00:00,2,22.98,22.96,23.0,23.0,22.96,1777660680000,2
2026-05-01 18:39:00+00:00,5,23.8,24.2,23.7,24.2,23.7,1777660740000,2
2026-05-01 18:40:00+00:00,7,22.9771,23.12,22.9,23.12,22.9,1777660800000,5
2026-05-01 18:41:00+00:00,7,23.2243,22.8,23.04,23.55,22.8,1777660860000,5
2026-05-01 18:42:00+00:00,4,23.32,22.78,23.8,23.8,22.78,1777660920000,4
2026-05-01 18:43:00+00:00,17,23.1059,23.52,22.5,23.52,22.5,1777660980000,5
2026-05-01 18:44:00+00:00,6,21.7833,21.9,21.76,21.9,21.76,1777661040000,2
2026-05-01 18:45:00+00:00,5,21.192,21.6,20.76,21.6,20.76,1777661100000,4
2026-05-01 18:46:00+00:00,43,19.9302,20.2,21.02,21.02,18.59,1777661160000,10
2026-05-01 18:47:00+00:00,25,21.7696,21.5,21.91,22.51,21.0,1777661220000,11
2026-05-01 18:48:00+00:00,22,20.72,21.16,20.4,21.16,20.2,1777661280000,12
2026-05-01 18:49:00+00:00,3,21.13,21.13,21.13,21.13,21.13,1777661340000,3
2026-05-01 18:50:00+00:00,4,20.8975,20.8,20.99,20.99,20.8,1777661400000,3
2026-05-01 18:51:00+00:00,11,21.3909,21.8,20.9,21.8,20.9,1777661460000,6
2026-05-01 18:52:00+00:00,2,19.84,19.68,20.0,20.0,19.68,1777661520000,2
2026-05-01 18:53:00+00:00,1,20.7,20.7,20.7,20.7,20.7,1777661580000,1
2026-05-01 18:54:00+00:00,4,20.14,20.3,20.08,20.3,20.06,1777661640000,4
2026-05-01 18:55:00+00:00,5,20.674,20.09,20.79,21.0,20.09,1777661700000,4
2026-05-01 18:56:00+00:00,4,21.66,22.0,20.9,22.1,20.9,1777661760000,4
2026-05-01 18:57:00+00:00,4,20.2025,20.43,19.6,20.61,19.6,1777661820000,4
2026-05-01 18:58:00+00:00,10,20.52,20.55,20.5,20.55,20.5,1777661880000,3
2026-05-01 18:59:00+00:00,16,21.0,20.7,21.3,21.3,20.7,1777661940000,10
2026-05-01 19:00:00+00:00,11,21.0,20.97,20.54,21.2,20.54,1777662000000,10
