ts,Open,High,Low,Close,Volume
2026-04-02 14:24:00+00:00,45.1,45.1,44.54,44.54,2
2026-04-02 14:25:00+00:00,43.15,43.15,41.57,42.15,45
2026-04-02 14:26:00+00:00,44.14,44.3,42.96,42.96,24
2026-04-02 14:27:00+00:00,41.9,44.4,41.9,43.1,33
2026-04-02 14:28:00+00:00,43.76,43.76,43.76,43.76,1
2026-04-02 14:29:00+00:00,43.42,43.42,43.42,43.42,1
2026-04-02 14:30:00+00:00,41.92,43.1,41.92,42.55,4
2026-04-02 14:31:00+00:00,47.0,47.34,46.38,47.34,3
2026-04-02 14:32:00+00:00,45.1,51.27,45.1,51.27,9
2026-04-02 14:33:00+00:00,51.5,57.7,51.5,57.7,24
2026-04-02 14:34:00+00:00,58.65,58.65,56.7,58.61,38
2026-04-02 14:35:00+00:00,58.9,66.97,58.9,66.97,25
2026-04-02 14:36:00+00:00,72.92,101.46,69.5,101.46,45
2026-04-02 14:39:00+00:00,84.16,96.33,84.16,96.33,26
2026-04-02 14:40:00+00:00,92.93,92.93,89.73,89.73,2
2026-04-02 14:41:00+00:00,82.71,82.71,82.71,82.71,1
2026-04-02 14:42:00+00:00,88.24,88.24,88.24,88.24,1
2026-04-02 14:43:00+00:00,88.74,92.61,88.74,92.61,6
2026-04-02 14:44:00+00:00,89.47,89.47,89.47,89.47,1
2026-04-02 14:45:00+00:00,96.67,96.67,92.94,92.94,204
2026-04-02 14:47:00+00:00,83.4,83.4,83.4,83.4,1
2026-04-02 14:48:00+00:00,81.3,81.3,81.3,81.3,1
2026-04-02 14:49:00+00:00,82.9,82.9,82.9,82.9,1
2026-04-02 14:50:00+00:00,75.94,77.7,74.17,77.7,10
2026-04-02 14:51:00+00:00,74.41,74.41,74.41,74.41,1
2026-04-02 14:52:00+00:00,71.9,78.71,71.9,78.71,2
2026-04-02 14:53:00+00:00,76.75,76.75,76.75,76.75,1
2026-04-02 14:55:00+00:00,81.6,84.46,81.6,84.46,2
2026-04-02 14:58:00+00:00,90.8,90.8,90.8,90.8,11
2026-04-02 15:00:00+00:00,77.76,77.95,77.76,77.95,36
2026-04-02 15:02:00+00:00,76.61,76.61,76.61,76.61,1
2026-04-02 15:04:00+00:00,84.12,84.12,84.12,84.12,4
2026-04-02 15:08:00+00:00,76.28,76.28,76.28,76.28,1
2026-04-02 15:09:00+00:00,77.73,77.73,77.73,77.73,1
2026-04-02 15:10:00+00:00,85.82,85.82,85.82,85.82,5
2026-04-02 15:18:00+00:00,79.4,79.4,79.4,79.4,1
2026-04-02 15:20:00+00:00,75.75,75.75,75.75,75.75,1
2026-04-02 15:22:00+00:00,75.2,75.2,74.15,74.15,4
2026-04-02 15:27:00+00:00,83.69,83.69,83.69,83.69,2
2026-04-02 15:28:00+00:00,87.34,87.34,87.34,87.34,1
2026-04-02 15:34:00+00:00,76.8,76.8,76.8,76.8,1
2026-04-02 15:36:00+00:00,85.68,85.68,85.68,85.68,1
2026-04-02 15:43:00+00:00,78.99,78.99,78.99,78.99,1
2026-04-02 15:44:00+00:00,83.01,83.01,83.01,83.01,4
2026-04-02 15:49:00+00:00,76.3,77.1,76.3,77.1,10
2026-04-02 15:50:00+00:00,71.75,72.02,70.27,70.27,6
2026-04-02 15:51:00+00:00,67.29,67.29,67.29,67.29,2
2026-04-02 15:52:00+00:00,67.7,68.1,67.7,68.1,3
2026-04-02 15:55:00+00:00,75.48,75.48,75.48,75.48,10
2026-04-02 16:01:00+00:00,74.35,78.1,74.35,77.73,5
2026-04-02 16:05:00+00:00,70.93,72.39,70.93,72.39,2
2026-04-02 16:07:00+00:00,67.51,67.51,67.51,67.51,4
2026-04-02 16:10:00+00:00,65.55,65.55,65.55,65.55,10
2026-04-02 16:11:00+00:00,65.94,65.94,65.94,65.94,1
2026-04-02 16:12:00+00:00,65.78,65.78,65.78,65.78,1
2026-04-02 16:13:00+00:00,65.26,65.26,65.26,65.26,10
2026-04-02 16:14:00+00:00,67.42,67.42,67.42,67.42,1
2026-04-02 16:15:00+00:00,65.62,65.62,65.62,65.62,4
2026-04-02 16:16:00+00:00,65.47,65.47,65.47,65.47,1
2026-04-02 16:19:00+00:00,62.8,62.8,61.98,61.98,2
2026-04-02 16:20:00+00:00,58.79,58.79,58.79,58.79,1
2026-04-02 16:21:00+00:00,59.28,59.28,59.28,59.28,1
2026-04-02 16:22:00+00:00,61.43,61.43,61.43,61.43,1
2026-04-02 16:24:00+00:00,60.32,60.32,60.32,60.32,1
2026-04-02 16:25:00+00:00,58.4,58.4,58.4,58.4,1
2026-04-02 16:26:00+00:00,59.93,59.93,59.93,59.93,1
2026-04-02 16:28:00+00:00,61.35,61.35,61.35,61.35,1
2026-04-02 16:31:00+00:00,61.84,61.84,61.84,61.84,7
2026-04-02 16:33:00+00:00,67.75,69.62,67.75,69.62,2
2026-04-02 16:35:00+00:00,67.56,67.56,67.56,67.56,2
2026-04-02 16:40:00+00:00,76.26,76.26,70.35,70.35,5
2026-04-02 16:42:00+00:00,69.2,69.64,69.2,69.64,2
2026-04-02 16:43:00+00:00,69.7,69.7,69.7,69.7,1
2026-04-02 16:47:00+00:00,73.41,73.41,73.41,73.41,38
2026-04-02 16:48:00+00:00,72.15,72.15,72.15,72.15,1
2026-04-02 16:55:00+00:00,72.6,72.6,72.6,72.6,5
2026-04-02 16:59:00+00:00,67.4,67.4,67.4,67.4,5
2026-04-02 17:00:00+00:00,64.22,64.22,62.88,62.88,3
2026-04-02 17:03:00+00:00,64.4,69.0,64.4,69.0,16
2026-04-02 17:08:00+00:00,67.1,67.1,67.1,67.1,2
2026-04-02 17:09:00+00:00,66.9,66.9,66.9,66.9,2
2026-04-02 17:22:00+00:00,75.05,75.05,75.05,75.05,1
2026-04-02 17:25:00+00:00,78.24,78.24,78.24,78.24,5
2026-04-02 17:28:00+00:00,76.8,76.8,76.8,76.8,1
2026-04-02 17:36:00+00:00,71.52,71.52,71.46,71.46,10
2026-04-02 17:39:00+00:00,73.28,73.28,73.28,73.28,10
2026-04-02 17:40:00+00:00,73.9,73.9,73.9,73.9,4
2026-04-02 17:48:00+00:00,58.78,58.78,58.78,58.78,1
2026-04-02 17:52:00+00:00,57.3,57.3,57.3,57.3,3
2026-04-02 17:54:00+00:00,60.0,60.9,60.0,60.9,10
2026-04-02 18:02:00+00:00,66.25,66.25,65.26,65.83,7
2026-04-02 18:05:00+00:00,70.1,70.39,70.1,70.38,27
2026-04-02 18:07:00+00:00,68.21,68.21,68.21,68.21,2
2026-04-02 18:08:00+00:00,67.9,68.1,67.9,68.1,6
2026-04-02 18:10:00+00:00,71.8,71.8,71.8,71.8,5
2026-04-02 18:15:00+00:00,66.17,66.17,66.17,66.17,5
2026-04-02 18:26:00+00:00,63.9,63.9,63.9,63.9,1
2026-04-02 18:29:00+00:00,64.27,64.27,64.0,64.0,30
2026-04-02 18:33:00+00:00,64.09,65.0,64.09,65.0,9
2026-04-02 18:34:00+00:00,65.4,65.4,65.4,65.4,5
2026-04-02 18:35:00+00:00,67.05,67.05,66.0,66.0,2
2026-04-02 18:36:00+00:00,66.01,66.01,66.01,66.01,1
2026-04-02 18:41:00+00:00,74.19,74.22,74.17,74.17,40
2026-04-02 18:44:00+00:00,71.1,71.9,71.1,71.9,10
2026-04-02 18:46:00+00:00,74.81,74.81,74.81,74.81,1
2026-04-02 18:57:00+00:00,74.92,74.92,74.92,74.92,1
2026-04-02 18:59:00+00:00,73.83,73.83,73.78,73.78,20
2026-04-02 19:00:00+00:00,75.03,75.03,75.03,75.03,1
2026-04-02 19:01:00+00:00,75.98,75.98,75.98,75.98,2
2026-04-02 19:08:00+00:00,77.41,77.41,77.41,77.41,1
2026-04-02 19:10:00+00:00,78.8,78.8,78.8,78.8,5
2026-04-02 19:19:00+00:00,72.24,72.24,72.24,72.24,2
2026-04-02 19:25:00+00:00,73.32,73.32,73.32,73.32,20
2026-04-02 19:27:00+00:00,74.4,74.4,74.4,74.4,1
2026-04-02 19:31:00+00:00,73.04,73.04,73.04,73.04,5
2026-04-02 19:36:00+00:00,75.01,75.01,75.01,75.01,1
2026-04-02 19:40:00+00:00,76.91,78.49,76.91,78.49,6
2026-04-02 19:42:00+00:00,76.51,76.51,76.51,76.51,1
2026-04-02 19:50:00+00:00,80.29,83.56,80.29,83.56,10
