ts,Open,High,Low,Close,Volume
2026-05-07 14:30:00+00:00,10.8,11.3,10.7,10.9,273
2026-05-07 14:31:00+00:00,10.9,11.5,10.1,11.4,431
2026-05-07 14:32:00+00:00,11.3,11.3,10.5,11.0,179
2026-05-07 14:33:00+00:00,10.9,11.8,10.9,11.7,212
2026-05-07 14:34:00+00:00,11.6,11.9,11.2,11.5,222
2026-05-07 14:35:00+00:00,11.52,12.12,10.6,10.6,570
2026-05-07 14:36:00+00:00,10.7,12.04,10.6,11.52,328
2026-05-07 14:37:00+00:00,11.6,12.3,11.3,12.2,274
2026-05-07 14:38:00+00:00,12.22,12.3,12.1,12.1,204
2026-05-07 14:39:00+00:00,12.12,13.3,11.8,13.2,374
2026-05-07 14:40:00+00:00,13.2,13.9,12.9,13.3,508
2026-05-07 14:41:00+00:00,13.4,13.9,12.4,12.6,186
2026-05-07 14:42:00+00:00,12.7,13.6,12.6,13.1,206
2026-05-07 14:43:00+00:00,13.0,13.34,12.94,13.1,86
2026-05-07 14:44:00+00:00,12.9,13.4,12.85,13.3,93
2026-05-07 14:45:00+00:00,13.3,14.6,13.3,14.29,336
2026-05-07 14:46:00+00:00,14.5,15.2,14.3,15.0,310
2026-05-07 14:47:00+00:00,15.2,15.2,14.4,14.9,140
2026-05-07 14:48:00+00:00,14.8,15.0,12.1,13.5,283
2026-05-07 14:49:00+00:00,13.4,13.66,12.9,13.45,164
2026-05-07 14:50:00+00:00,13.4,14.0,13.1,13.5,110
2026-05-07 14:51:00+00:00,13.59,14.6,13.3,14.4,126
2026-05-07 14:52:00+00:00,14.5,15.0,14.3,14.7,84
2026-05-07 14:53:00+00:00,14.8,15.4,14.7,14.99,164
2026-05-07 14:54:00+00:00,14.9,16.11,14.9,16.0,227
2026-05-07 14:55:00+00:00,16.3,18.0,16.1,17.8,265
2026-05-07 14:56:00+00:00,17.69,18.5,17.22,17.9,208
2026-05-07 14:57:00+00:00,17.84,17.9,17.2,17.3,199
2026-05-07 14:58:00+00:00,17.2,18.0,17.2,17.8,167
2026-05-07 14:59:00+00:00,17.8,19.3,17.8,19.07,133
2026-05-07 15:00:00+00:00,19.1,19.4,17.9,17.9,91
2026-05-07 15:01:00+00:00,18.0,18.4,16.5,17.2,217
2026-05-07 15:02:00+00:00,17.3,18.3,17.3,17.5,97
2026-05-07 15:03:00+00:00,17.5,18.3,17.49,18.0,66
2026-05-07 15:04:00+00:00,17.3,17.4,16.57,17.4,79
2026-05-07 15:05:00+00:00,17.2,17.2,15.1,15.1,99
2026-05-07 15:06:00+00:00,15.1,15.7,13.5,14.09,201
2026-05-07 15:07:00+00:00,14.5,15.4,14.5,15.4,132
2026-05-07 15:08:00+00:00,15.26,16.2,15.22,16.0,139
2026-05-07 15:09:00+00:00,16.1,16.1,15.7,15.96,54
2026-05-07 15:10:00+00:00,16.3,16.7,16.0,16.0,43
2026-05-07 15:11:00+00:00,16.1,16.1,15.0,15.3,122
2026-05-07 15:12:00+00:00,14.8,14.9,13.8,14.7,205
2026-05-07 15:13:00+00:00,14.7,14.9,13.7,13.8,74
2026-05-07 15:14:00+00:00,14.0,14.6,13.7,14.0,73
2026-05-07 15:15:00+00:00,13.9,14.7,13.7,13.9,69
2026-05-07 15:16:00+00:00,14.3,15.0,14.0,14.8,40
2026-05-07 15:17:00+00:00,14.9,15.6,14.9,15.0,143
2026-05-07 15:18:00+00:00,14.97,15.1,14.0,14.4,72
2026-05-07 15:19:00+00:00,14.31,14.5,14.1,14.4,42
2026-05-07 15:20:00+00:00,14.4,15.37,14.0,14.0,40
2026-05-07 15:21:00+00:00,13.7,13.7,12.68,13.0,120
2026-05-07 15:22:00+00:00,12.91,13.5,12.4,13.5,92
2026-05-07 15:23:00+00:00,13.76,14.6,12.26,14.6,193
2026-05-07 15:24:00+00:00,14.7,14.9,11.8,12.3,177
2026-05-07 15:25:00+00:00,12.2,13.1,12.0,12.14,152
2026-05-07 15:26:00+00:00,12.3,12.8,9.0,10.0,259
2026-05-07 15:27:00+00:00,10.1,11.1,9.79,10.6,415
2026-05-07 15:28:00+00:00,10.5,10.5,9.5,10.4,345
2026-05-07 15:29:00+00:00,10.4,11.2,9.63,11.2,270
2026-05-07 15:30:00+00:00,11.32,13.0,11.0,12.6,514
2026-05-07 15:31:00+00:00,12.5,13.3,12.1,13.2,304
2026-05-07 15:32:00+00:00,13.3,14.2,13.3,13.8,142
2026-05-07 15:33:00+00:00,14.1,14.6,14.0,14.2,152
2026-05-07 15:34:00+00:00,14.4,15.2,14.4,14.9,62
2026-05-07 15:35:00+00:00,14.6,14.6,13.4,13.56,107
2026-05-07 15:36:00+00:00,13.3,13.78,13.1,13.6,73
2026-05-07 15:37:00+00:00,13.5,14.6,13.3,14.1,108
2026-05-07 15:38:00+00:00,14.3,14.9,13.6,13.6,76
2026-05-07 15:39:00+00:00,13.3,13.8,13.0,13.0,110
2026-05-07 15:40:00+00:00,13.1,13.6,12.2,12.2,207
2026-05-07 15:41:00+00:00,12.1,12.9,11.9,12.2,82
2026-05-07 15:42:00+00:00,12.3,14.0,12.3,13.9,142
2026-05-07 15:43:00+00:00,13.8,14.4,13.4,13.5,81
2026-05-07 15:44:00+00:00,13.1,13.4,13.0,13.0,55
2026-05-07 15:45:00+00:00,13.4,13.7,13.1,13.37,67
2026-05-07 15:46:00+00:00,13.41,13.41,11.79,12.0,113
2026-05-07 15:47:00+00:00,11.97,12.7,11.8,11.8,24
2026-05-07 15:48:00+00:00,11.8,12.55,10.9,10.9,98
2026-05-07 15:49:00+00:00,10.9,11.0,10.3,10.4,218
2026-05-07 15:50:00+00:00,10.2,10.32,9.5,10.3,421
2026-05-07 15:51:00+00:00,10.4,11.0,9.7,10.1,270
2026-05-07 15:52:00+00:00,10.2,10.2,9.1,9.3,260
2026-05-07 15:53:00+00:00,9.2,10.1,9.2,9.89,200
2026-05-07 15:54:00+00:00,9.8,11.1,9.8,10.6,214
2026-05-07 15:55:00+00:00,10.55,10.6,8.9,9.6,328
2026-05-07 15:56:00+00:00,9.7,10.0,9.2,9.25,350
2026-05-07 15:57:00+00:00,9.3,9.6,8.15,8.17,310
2026-05-07 15:58:00+00:00,8.1,8.14,6.69,7.2,586
2026-05-07 15:59:00+00:00,7.3,7.3,6.3,6.84,273
2026-05-07 16:00:00+00:00,7.0,7.0,5.35,5.8,742
2026-05-07 16:01:00+00:00,5.8,6.1,5.2,5.34,482
2026-05-07 16:02:00+00:00,5.3,6.1,5.1,6.1,448
2026-05-07 16:03:00+00:00,6.1,6.6,5.9,6.3,281
2026-05-07 16:04:00+00:00,6.2,6.3,5.2,5.2,314
2026-05-07 16:05:00+00:00,5.2,5.33,4.7,5.15,587
2026-05-07 16:06:00+00:00,5.0,5.0,4.25,4.25,233
2026-05-07 16:07:00+00:00,4.3,4.8,4.1,4.4,366
2026-05-07 16:08:00+00:00,4.3,4.76,4.2,4.5,315
2026-05-07 16:09:00+00:00,4.4,5.1,4.4,5.0,306
2026-05-07 16:10:00+00:00,5.1,5.1,4.3,4.4,552
2026-05-07 16:11:00+00:00,4.4,4.4,4.0,4.1,307
2026-05-07 16:12:00+00:00,4.1,4.2,3.6,3.7,398
2026-05-07 16:13:00+00:00,3.7,4.1,3.7,3.75,450
2026-05-07 16:14:00+00:00,3.85,3.9,3.59,3.6,244
2026-05-07 16:15:00+00:00,3.6,3.6,2.6,2.6,1088
2026-05-07 16:16:00+00:00,2.6,2.83,2.4,2.65,680
2026-05-07 16:17:00+00:00,2.65,3.3,2.37,3.2,614
2026-05-07 16:18:00+00:00,3.2,3.3,2.8,2.91,308
2026-05-07 16:19:00+00:00,2.9,2.92,2.65,2.7,318
2026-05-07 16:20:00+00:00,2.65,3.0,2.6,2.71,291
2026-05-07 16:21:00+00:00,2.8,2.97,2.45,2.6,471
2026-05-07 16:22:00+00:00,2.6,2.83,2.55,2.7,189
2026-05-07 16:23:00+00:00,2.7,3.4,2.65,3.4,343
2026-05-07 16:24:00+00:00,3.4,3.7,3.09,3.6,1076
2026-05-07 16:25:00+00:00,3.5,4.4,3.5,4.3,429
2026-05-07 16:26:00+00:00,4.3,4.5,4.0,4.17,289
2026-05-07 16:27:00+00:00,4.2,4.6,4.0,4.5,364
2026-05-07 16:28:00+00:00,4.5,4.8,4.2,4.6,476
2026-05-07 16:29:00+00:00,4.5,4.65,4.2,4.6,179
2026-05-07 16:30:00+00:00,4.5,4.7,4.2,4.21,324
2026-05-07 16:31:00+00:00,4.29,4.4,4.0,4.3,182
2026-05-07 16:32:00+00:00,4.3,5.1,4.3,5.1,272
2026-05-07 16:33:00+00:00,5.2,5.7,5.0,5.0,773
2026-05-07 16:34:00+00:00,5.0,5.6,4.8,5.1,371
2026-05-07 16:35:00+00:00,5.1,5.1,4.5,4.8,205
2026-05-07 16:36:00+00:00,4.75,4.8,4.0,4.2,394
2026-05-07 16:37:00+00:00,4.2,4.4,4.0,4.1,101
2026-05-07 16:38:00+00:00,4.2,4.2,3.1,3.35,315
2026-05-07 16:39:00+00:00,3.3,3.4,2.85,2.95,364
2026-05-07 16:40:00+00:00,2.9,3.3,2.8,3.2,283
2026-05-07 16:41:00+00:00,3.1,3.6,3.0,3.6,256
2026-05-07 16:42:00+00:00,3.5,3.6,3.0,3.1,135
2026-05-07 16:43:00+00:00,3.2,3.31,2.8,2.8,258
2026-05-07 16:44:00+00:00,2.8,3.05,2.75,3.05,227
2026-05-07 16:45:00+00:00,3.0,3.0,2.6,2.9,323
2026-05-07 16:46:00+00:00,2.87,3.0,2.45,2.6,263
2026-05-07 16:47:00+00:00,2.55,2.7,2.5,2.6,117
2026-05-07 16:48:00+00:00,2.6,2.68,2.55,2.55,106
2026-05-07 16:49:00+00:00,2.5,2.6,2.45,2.45,245
2026-05-07 16:50:00+00:00,2.5,2.55,2.17,2.2,349
2026-05-07 16:51:00+00:00,2.2,2.2,1.85,1.9,430
2026-05-07 16:52:00+00:00,1.87,1.97,1.75,1.97,244
2026-05-07 16:53:00+00:00,1.9,2.1,1.8,2.02,245
2026-05-07 16:54:00+00:00,2.05,2.32,1.95,2.15,203
2026-05-07 16:55:00+00:00,2.12,2.15,1.82,1.85,119
2026-05-07 16:56:00+00:00,1.82,1.85,1.6,1.65,193
2026-05-07 16:57:00+00:00,1.65,1.7,1.35,1.38,565
2026-05-07 16:58:00+00:00,1.35,1.5,1.35,1.45,377
2026-05-07 16:59:00+00:00,1.47,1.59,1.4,1.59,338
2026-05-07 17:00:00+00:00,1.6,1.65,1.4,1.58,289
2026-05-07 17:01:00+00:00,1.55,1.55,1.4,1.42,232
2026-05-07 17:02:00+00:00,1.4,1.65,1.3,1.45,173
2026-05-07 17:03:00+00:00,1.45,1.7,1.4,1.7,176
2026-05-07 17:04:00+00:00,1.65,1.7,1.45,1.55,301
2026-05-07 17:05:00+00:00,1.45,1.65,1.32,1.4,289
2026-05-07 17:06:00+00:00,1.45,1.67,1.4,1.65,190
2026-05-07 17:07:00+00:00,1.65,1.8,1.65,1.73,238
2026-05-07 17:08:00+00:00,1.7,1.95,1.65,1.85,206
2026-05-07 17:09:00+00:00,1.85,1.9,1.45,1.5,331
2026-05-07 17:10:00+00:00,1.55,1.67,1.45,1.45,196
2026-05-07 17:11:00+00:00,1.4,1.45,1.1,1.2,258
2026-05-07 17:12:00+00:00,1.15,1.25,1.1,1.1,88
2026-05-07 17:13:00+00:00,1.15,1.32,1.1,1.15,224
2026-05-07 17:14:00+00:00,1.2,1.25,1.12,1.25,67
2026-05-07 17:15:00+00:00,1.2,1.2,1.0,1.05,409
2026-05-07 17:16:00+00:00,1.05,1.1,0.85,1.05,344
2026-05-07 17:17:00+00:00,1.05,1.05,0.9,0.9,130
2026-05-07 17:18:00+00:00,0.92,0.95,0.7,0.7,489
2026-05-07 17:19:00+00:00,0.66,0.75,0.65,0.7,203
2026-05-07 17:20:00+00:00,0.65,0.7,0.55,0.55,352
2026-05-07 17:21:00+00:00,0.6,0.65,0.56,0.65,207
2026-05-07 17:22:00+00:00,0.62,0.95,0.62,0.95,182
2026-05-07 17:23:00+00:00,0.95,1.45,0.92,1.05,671
2026-05-07 17:24:00+00:00,1.0,1.3,0.95,1.25,343
2026-05-07 17:25:00+00:00,1.25,1.7,0.85,1.1,751
2026-05-07 17:26:00+00:00,1.1,1.15,0.6,0.77,1017
2026-05-07 17:27:00+00:00,0.77,0.8,0.5,0.55,371
2026-05-07 17:29:00+00:00,0.6,0.7,0.35,0.5,601
2026-05-07 17:30:00+00:00,0.5,0.55,0.4,0.5,214
2026-05-07 17:31:00+00:00,0.44,0.5,0.4,0.45,325
2026-05-07 17:32:00+00:00,0.45,0.6,0.4,0.5,156
2026-05-07 17:33:00+00:00,0.5,0.5,0.44,0.47,59
2026-05-07 17:34:00+00:00,0.45,0.65,0.42,0.6,157
2026-05-07 17:35:00+00:00,0.57,0.6,0.52,0.6,54
2026-05-07 17:36:00+00:00,0.6,0.65,0.6,0.6,78
2026-05-07 17:37:00+00:00,0.65,0.85,0.57,0.7,183
2026-05-07 17:38:00+00:00,0.75,0.85,0.6,0.6,106
2026-05-07 17:39:00+00:00,0.65,0.66,0.6,0.65,43
2026-05-07 17:40:00+00:00,0.65,0.8,0.63,0.63,140
2026-05-07 17:41:00+00:00,0.6,0.7,0.6,0.6,60
2026-05-07 17:42:00+00:00,0.55,0.6,0.47,0.47,83
2026-05-07 17:43:00+00:00,0.47,0.52,0.45,0.52,56
2026-05-07 17:44:00+00:00,0.55,0.55,0.44,0.45,66
2026-05-07 17:45:00+00:00,0.42,0.45,0.4,0.4,113
2026-05-07 17:46:00+00:00,0.45,0.45,0.4,0.4,267
2026-05-07 17:47:00+00:00,0.4,0.42,0.35,0.42,231
2026-05-07 17:48:00+00:00,0.4,0.4,0.35,0.37,121
2026-05-07 17:49:00+00:00,0.35,0.38,0.35,0.35,30
2026-05-07 17:50:00+00:00,0.37,0.37,0.3,0.35,138
2026-05-07 17:51:00+00:00,0.35,0.45,0.35,0.4,55
2026-05-07 17:52:00+00:00,0.35,0.35,0.25,0.3,208
2026-05-07 17:53:00+00:00,0.27,0.3,0.25,0.3,71
2026-05-07 17:54:00+00:00,0.28,0.3,0.25,0.3,169
2026-05-07 17:55:00+00:00,0.32,0.37,0.32,0.32,100
2026-05-07 17:56:00+00:00,0.35,0.7,0.27,0.45,292
2026-05-07 17:57:00+00:00,0.45,0.57,0.44,0.47,63
2026-05-07 17:58:00+00:00,0.5,0.55,0.4,0.55,35
2026-05-07 17:59:00+00:00,0.55,0.85,0.55,0.7,144
2026-05-07 18:00:00+00:00,0.75,0.77,0.57,0.65,182
2026-05-07 18:01:00+00:00,0.6,0.65,0.49,0.52,133
2026-05-07 18:02:00+00:00,0.5,0.6,0.45,0.6,71
2026-05-07 18:03:00+00:00,0.6,0.65,0.49,0.55,57
2026-05-07 18:04:00+00:00,0.55,0.6,0.45,0.5,61
2026-05-07 18:05:00+00:00,0.52,0.6,0.5,0.6,78
2026-05-07 18:06:00+00:00,0.6,0.7,0.55,0.65,119
2026-05-07 18:07:00+00:00,0.65,0.75,0.6,0.67,92
2026-05-07 18:08:00+00:00,0.7,0.75,0.52,0.6,105
2026-05-07 18:09:00+00:00,0.55,0.6,0.4,0.45,45
2026-05-07 18:10:00+00:00,0.4,0.45,0.35,0.4,127
2026-05-07 18:11:00+00:00,0.4,0.45,0.35,0.41,41
2026-05-07 18:12:00+00:00,0.45,0.5,0.4,0.5,149
2026-05-07 18:13:00+00:00,0.47,0.5,0.4,0.45,102
2026-05-07 18:14:00+00:00,0.47,0.5,0.4,0.45,11
2026-05-07 18:15:00+00:00,0.45,0.5,0.42,0.5,47
2026-05-07 18:16:00+00:00,0.47,0.5,0.45,0.5,18
2026-05-07 18:17:00+00:00,0.47,0.55,0.45,0.5,172
2026-05-07 18:18:00+00:00,0.52,0.7,0.52,0.6,94
2026-05-07 18:19:00+00:00,0.62,0.65,0.4,0.45,312
2026-05-07 18:20:00+00:00,0.45,0.46,0.38,0.4,369
2026-05-07 18:21:00+00:00,0.45,0.45,0.4,0.45,35
2026-05-07 18:22:00+00:00,0.4,0.45,0.35,0.35,87
2026-05-07 18:23:00+00:00,0.35,0.37,0.3,0.32,49
2026-05-07 18:24:00+00:00,0.35,0.35,0.25,0.27,195
2026-05-07 18:25:00+00:00,0.27,0.3,0.2,0.25,209
2026-05-07 18:26:00+00:00,0.25,0.3,0.25,0.25,98
2026-05-07 18:27:00+00:00,0.25,0.3,0.24,0.3,57
2026-05-07 18:28:00+00:00,0.3,0.3,0.25,0.3,105
2026-05-07 18:29:00+00:00,0.25,0.25,0.22,0.25,44
2026-05-07 18:30:00+00:00,0.22,0.25,0.2,0.25,46
2026-05-07 18:31:00+00:00,0.25,0.26,0.22,0.25,69
2026-05-07 18:32:00+00:00,0.25,0.3,0.25,0.27,12
2026-05-07 18:33:00+00:00,0.25,0.3,0.25,0.27,38
2026-05-07 18:34:00+00:00,0.3,0.3,0.25,0.28,51
2026-05-07 18:35:00+00:00,0.3,0.3,0.25,0.25,9
2026-05-07 18:36:00+00:00,0.25,0.25,0.2,0.2,18
2026-05-07 18:37:00+00:00,0.22,0.25,0.2,0.22,28
2026-05-07 18:38:00+00:00,0.2,0.22,0.1,0.1,294
2026-05-07 18:39:00+00:00,0.15,0.2,0.1,0.15,233
2026-05-07 18:40:00+00:00,0.15,0.16,0.13,0.15,86
2026-05-07 18:41:00+00:00,0.15,0.17,0.15,0.15,19
2026-05-07 18:42:00+00:00,0.15,0.2,0.15,0.2,30
2026-05-07 18:43:00+00:00,0.17,0.2,0.15,0.15,123
2026-05-07 18:44:00+00:00,0.17,0.2,0.1,0.12,178
2026-05-07 18:45:00+00:00,0.14,0.15,0.1,0.11,244
2026-05-07 18:46:00+00:00,0.12,0.15,0.1,0.15,115
2026-05-07 18:47:00+00:00,0.13,0.15,0.1,0.12,147
2026-05-07 18:48:00+00:00,0.12,0.13,0.1,0.1,90
2026-05-07 18:49:00+00:00,0.12,0.13,0.1,0.1,10
2026-05-07 18:50:00+00:00,0.12,0.12,0.1,0.1,138
2026-05-07 18:51:00+00:00,0.1,0.12,0.1,0.12,40
2026-05-07 18:52:00+00:00,0.15,0.15,0.1,0.12,92
2026-05-07 18:53:00+00:00,0.12,0.15,0.1,0.1,46
2026-05-07 18:54:00+00:00,0.11,0.15,0.1,0.15,12
2026-05-07 18:55:00+00:00,0.1,0.22,0.1,0.2,87
2026-05-07 18:56:00+00:00,0.15,0.2,0.15,0.17,30
2026-05-07 18:57:00+00:00,0.17,0.17,0.15,0.17,24
2026-05-07 18:58:00+00:00,0.15,0.2,0.15,0.2,5
2026-05-07 18:59:00+00:00,0.17,0.2,0.16,0.17,56
2026-05-07 19:00:00+00:00,0.17,0.22,0.15,0.15,302
2026-05-07 19:01:00+00:00,0.16,0.17,0.15,0.15,9
2026-05-07 19:02:00+00:00,0.12,0.15,0.1,0.12,32
2026-05-07 19:03:00+00:00,0.14,0.15,0.1,0.12,27
2026-05-07 19:04:00+00:00,0.1,0.15,0.1,0.15,8
2026-05-07 19:05:00+00:00,0.12,0.15,0.12,0.12,15
2026-05-07 19:06:00+00:00,0.1,0.15,0.1,0.12,148
2026-05-07 19:07:00+00:00,0.12,0.15,0.1,0.1,22
2026-05-07 19:08:00+00:00,0.1,0.13,0.1,0.12,21
2026-05-07 19:09:00+00:00,0.14,0.15,0.1,0.12,22
2026-05-07 19:10:00+00:00,0.11,0.12,0.1,0.1,10
2026-05-07 19:11:00+00:00,0.11,0.12,0.05,0.12,524
2026-05-07 19:12:00+00:00,0.12,0.15,0.1,0.15,22
2026-05-07 19:13:00+00:00,0.12,0.15,0.1,0.15,38
2026-05-07 19:14:00+00:00,0.12,0.15,0.1,0.1,23
2026-05-07 19:15:00+00:00,0.12,0.12,0.05,0.05,53
2026-05-07 19:16:00+00:00,0.07,0.1,0.05,0.1,41
2026-05-07 19:17:00+00:00,0.09,0.09,0.07,0.08,41
2026-05-07 19:18:00+00:00,0.05,0.1,0.05,0.05,87
2026-05-07 19:19:00+00:00,0.07,0.1,0.05,0.05,107
2026-05-07 19:20:00+00:00,0.08,0.1,0.05,0.05,61
2026-05-07 19:21:00+00:00,0.07,0.1,0.05,0.05,18
2026-05-07 19:22:00+00:00,0.07,0.07,0.05,0.07,19
2026-05-07 19:23:00+00:00,0.07,0.07,0.07,0.07,9
2026-05-07 19:24:00+00:00,0.05,0.07,0.05,0.07,47
2026-05-07 19:25:00+00:00,0.05,0.1,0.05,0.05,33
2026-05-07 19:26:00+00:00,0.05,0.07,0.05,0.05,8
2026-05-07 19:27:00+00:00,0.05,0.1,0.05,0.1,77
2026-05-07 19:28:00+00:00,0.1,0.1,0.05,0.07,5
2026-05-07 19:29:00+00:00,0.1,0.1,0.08,0.08,15
2026-05-07 19:30:00+00:00,0.06,0.1,0.06,0.06,17
2026-05-07 19:31:00+00:00,0.1,0.1,0.05,0.1,12
2026-05-07 19:32:00+00:00,0.05,0.1,0.05,0.07,27
2026-05-07 19:33:00+00:00,0.1,0.1,0.05,0.05,45
2026-05-07 19:34:00+00:00,0.05,0.1,0.05,0.1,61
2026-05-07 19:35:00+00:00,0.1,0.1,0.05,0.07,78
2026-05-07 19:36:00+00:00,0.07,0.07,0.07,0.07,3
2026-05-07 19:37:00+00:00,0.05,0.08,0.05,0.08,9
2026-05-07 19:38:00+00:00,0.07,0.1,0.07,0.1,6
2026-05-07 19:39:00+00:00,0.07,0.1,0.05,0.08,8
2026-05-07 19:40:00+00:00,0.06,0.07,0.05,0.05,12
2026-05-07 19:41:00+00:00,0.06,0.07,0.05,0.07,18
2026-05-07 19:42:00+00:00,0.05,0.07,0.03,0.05,162
2026-05-07 19:43:00+00:00,0.05,0.05,0.03,0.05,57
2026-05-07 19:44:00+00:00,0.05,0.05,0.03,0.05,14
2026-05-07 19:45:00+00:00,0.05,0.05,0.05,0.05,5
2026-05-07 19:46:00+00:00,0.05,0.05,0.03,0.05,33
2026-05-07 19:47:00+00:00,0.03,0.03,0.03,0.03,7
2026-05-07 19:49:00+00:00,0.03,0.05,0.03,0.03,13
2026-05-07 19:50:00+00:00,0.03,0.1,0.03,0.03,223
2026-05-07 19:51:00+00:00,0.03,0.08,0.03,0.03,117
2026-05-07 19:52:00+00:00,0.03,0.03,0.03,0.03,47
2026-05-07 19:53:00+00:00,0.03,0.03,0.03,0.03,12
2026-05-07 19:54:00+00:00,0.05,0.05,0.05,0.05,2
2026-05-07 19:55:00+00:00,0.05,0.05,0.03,0.03,11
2026-05-07 19:56:00+00:00,0.05,0.05,0.05,0.05,1
2026-05-07 19:57:00+00:00,0.03,0.05,0.03,0.03,29
2026-05-07 19:59:00+00:00,0.03,0.03,0.03,0.03,10
