ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-26 15:08:00+00:00,273,3.7507,4.1,3.63,4.2,3.5,1779808080000,122
2026-05-26 15:09:00+00:00,254,3.9107,3.6,3.5,3.95,3.5,1779808140000,83
2026-05-26 15:10:00+00:00,287,4.0875,3.55,4.5,4.6,3.46,1779808200000,99
2026-05-26 15:11:00+00:00,290,4.3489,4.5,4.5,4.7,4.0,1779808260000,99
2026-05-26 15:12:00+00:00,218,4.2819,4.5,4.2,4.5,4.0,1779808320000,95
2026-05-26 15:13:00+00:00,319,4.3738,4.15,4.2,4.6,4.15,1779808380000,121
2026-05-26 15:14:00+00:00,66,4.2558,4.15,4.1,4.4,4.1,1779808440000,35
2026-05-26 15:15:00+00:00,273,4.5864,4.2,4.87,4.87,4.2,1779808500000,128
2026-05-26 15:16:00+00:00,435,4.8824,4.85,5.0,5.02,4.67,1779808560000,193
2026-05-26 15:17:00+00:00,556,5.1395,4.9,5.7,5.7,4.6,1779808620000,269
2026-05-26 15:18:00+00:00,422,5.1615,5.6,4.9,5.7,4.7,1779808680000,187
2026-05-26 15:19:00+00:00,462,4.5069,4.9,4.6,5.07,4.2,1779808740000,164
2026-05-26 15:20:00+00:00,467,5.1091,4.5,5.3,5.7,4.4,1779808800000,167
2026-05-26 15:21:00+00:00,311,5.4124,5.3,5.4,5.62,5.2,1779808860000,99
2026-05-26 15:22:00+00:00,416,5.567,5.5,5.6,5.9,5.1,1779808920000,206
2026-05-26 15:23:00+00:00,282,5.3735,5.6,5.5,5.62,5.1,1779808980000,106
2026-05-26 15:24:00+00:00,393,5.424,5.44,5.3,5.97,5.0,1779809040000,150
2026-05-26 15:25:00+00:00,217,4.9053,5.2,4.6,5.3,4.6,1779809100000,82
2026-05-26 15:26:00+00:00,297,4.4187,4.5,4.75,4.75,4.2,1779809160000,95
2026-05-26 15:27:00+00:00,870,4.9348,4.72,5.82,5.82,4.5,1779809220000,191
2026-05-26 15:28:00+00:00,467,5.6955,5.87,6.0,6.2,5.0,1779809280000,210
2026-05-26 15:29:00+00:00,904,5.7164,5.9,5.9,6.5,5.7,1779809340000,307
2026-05-26 15:30:00+00:00,1063,6.2351,6.0,6.4,7.1,5.3,1779809400000,409
2026-05-26 15:31:00+00:00,337,6.2013,6.3,6.69,6.8,5.8,1779809460000,142
2026-05-26 15:32:00+00:00,396,6.2167,6.6,6.38,6.8,5.7,1779809520000,147
2026-05-26 15:33:00+00:00,201,6.0158,6.4,5.95,6.4,5.8,1779809580000,92
2026-05-26 15:34:00+00:00,542,5.7925,5.95,6.0,6.1,5.4,1779809640000,183
2026-05-26 15:35:00+00:00,355,5.97,6.0,5.76,6.2,5.5,1779809700000,100
2026-05-26 15:36:00+00:00,704,6.9764,5.8,8.4,8.4,5.7,1779809760000,292
2026-05-26 15:37:00+00:00,906,7.6802,8.2,7.3,8.8,7.0,1779809820000,361
2026-05-26 15:38:00+00:00,341,6.9441,7.3,6.6,7.4,6.4,1779809880000,134
2026-05-26 15:39:00+00:00,467,6.3296,6.6,5.9,6.6,5.7,1779809940000,113
2026-05-26 15:40:00+00:00,373,6.571,5.8,6.9,7.1,5.7,1779810000000,140
2026-05-26 15:41:00+00:00,541,6.4275,6.69,6.1,6.9,5.9,1779810060000,118
2026-05-26 15:42:00+00:00,264,6.4323,6.1,6.9,7.3,5.9,1779810120000,121
2026-05-26 15:43:00+00:00,401,7.186,6.8,7.1,7.6,6.8,1779810180000,137
2026-05-26 15:44:00+00:00,345,7.242,7.2,7.3,7.7,6.9,1779810240000,101
2026-05-26 15:45:00+00:00,726,7.8297,7.25,7.3,8.59,7.0,1779810300000,235
2026-05-26 15:46:00+00:00,548,8.1564,7.3,7.9,9.0,7.3,1779810360000,217
2026-05-26 15:47:00+00:00,376,7.5948,7.8,7.8,8.2,7.2,1779810420000,144
2026-05-26 15:48:00+00:00,315,7.4589,7.6,7.62,7.77,7.0,1779810480000,120
2026-05-26 15:49:00+00:00,520,8.1782,7.8,8.3,8.8,7.7,1779810540000,215
2026-05-26 15:50:00+00:00,952,8.6121,8.4,8.4,9.3,8.0,1779810600000,315
2026-05-26 15:51:00+00:00,311,8.377,8.5,8.6,8.9,7.9,1779810660000,129
2026-05-26 15:52:00+00:00,906,8.8423,8.5,8.82,9.35,8.4,1779810720000,307
2026-05-26 15:53:00+00:00,504,9.442,8.8,9.91,10.0,8.77,1779810780000,244
2026-05-26 15:54:00+00:00,1367,10.3957,9.85,10.7,11.5,9.4,1779810840000,602
2026-05-26 15:55:00+00:00,823,10.7248,10.9,11.7,11.8,9.6,1779810900000,364
2026-05-26 15:56:00+00:00,1238,11.3299,11.4,11.0,11.8,10.5,1779810960000,346
2026-05-26 15:57:00+00:00,1148,10.7806,10.8,9.5,11.4,9.2,1779811020000,247
2026-05-26 15:58:00+00:00,622,9.4524,9.6,8.5,9.9,8.4,1779811080000,201
2026-05-26 15:59:00+00:00,320,8.6438,8.5,8.7,8.9,8.4,1779811140000,142
2026-05-26 16:00:00+00:00,566,8.1314,8.5,8.35,8.7,7.7,1779811200000,234
