ts,Open,High,Low,Close,Volume
2026-05-08 14:17:00+00:00,7.2,7.55,6.9,7.3,130
2026-05-08 14:18:00+00:00,7.3,7.3,6.4,6.43,193
2026-05-08 14:19:00+00:00,6.6,6.9,6.4,6.5,107
2026-05-08 14:20:00+00:00,6.6,6.6,6.2,6.5,122
2026-05-08 14:21:00+00:00,6.3,6.45,5.9,5.9,251
2026-05-08 14:22:00+00:00,5.9,5.9,5.3,5.7,294
2026-05-08 14:23:00+00:00,5.8,6.07,5.7,6.07,162
2026-05-08 14:24:00+00:00,6.0,6.04,5.45,5.45,75
2026-05-08 14:25:00+00:00,5.3,5.45,4.9,4.9,326
2026-05-08 14:26:00+00:00,5.0,5.3,4.9,5.1,238
2026-05-08 14:27:00+00:00,5.3,5.85,5.22,5.8,128
2026-05-08 14:28:00+00:00,6.0,6.3,5.8,6.2,129
2026-05-08 14:29:00+00:00,6.17,6.8,6.1,6.6,187
2026-05-08 14:30:00+00:00,6.63,7.9,6.5,7.7,478
2026-05-08 14:31:00+00:00,8.0,8.06,6.5,6.6,246
2026-05-08 14:32:00+00:00,6.6,7.0,6.33,7.0,164
2026-05-08 14:33:00+00:00,6.97,7.8,6.97,7.8,156
2026-05-08 14:34:00+00:00,7.7,7.8,7.26,7.7,113
2026-05-08 14:35:00+00:00,7.7,8.6,7.51,8.37,591
2026-05-08 14:36:00+00:00,8.41,8.87,7.8,8.3,204
2026-05-08 14:37:00+00:00,8.3,8.3,7.5,7.5,168
2026-05-08 14:38:00+00:00,7.5,7.5,6.34,6.34,280
2026-05-08 14:39:00+00:00,6.33,6.75,6.05,6.08,130
2026-05-08 14:40:00+00:00,6.2,6.2,5.6,5.7,154
2026-05-08 14:41:00+00:00,5.9,6.6,5.9,6.6,110
2026-05-08 14:42:00+00:00,6.6,6.7,5.9,6.1,83
2026-05-08 14:43:00+00:00,6.0,6.2,5.74,5.8,74
2026-05-08 14:44:00+00:00,5.74,5.8,5.5,5.5,110
2026-05-08 14:45:00+00:00,5.5,5.91,5.5,5.62,108
2026-05-08 14:46:00+00:00,5.62,5.62,5.1,5.1,116
2026-05-08 14:47:00+00:00,5.2,5.3,4.71,5.22,161
2026-05-08 14:48:00+00:00,5.25,5.6,5.23,5.54,204
2026-05-08 14:49:00+00:00,5.67,5.7,5.4,5.48,161
2026-05-08 14:50:00+00:00,5.4,5.8,5.3,5.4,143
2026-05-08 14:51:00+00:00,5.6,5.7,5.4,5.7,73
2026-05-08 14:52:00+00:00,5.7,6.0,5.5,5.5,104
2026-05-08 14:53:00+00:00,5.6,5.7,5.3,5.42,79
2026-05-08 14:54:00+00:00,5.5,5.5,5.2,5.3,88
2026-05-08 14:55:00+00:00,5.1,5.1,4.8,4.92,110
2026-05-08 14:56:00+00:00,5.0,5.42,4.9,5.3,174
2026-05-08 14:57:00+00:00,5.2,5.6,5.02,5.6,425
2026-05-08 14:58:00+00:00,5.57,5.57,5.1,5.17,54
2026-05-08 14:59:00+00:00,5.2,5.7,5.2,5.5,71
2026-05-08 15:00:00+00:00,5.63,5.8,5.2,5.2,148
2026-05-08 15:01:00+00:00,5.3,5.35,5.0,5.0,61
2026-05-08 15:02:00+00:00,5.0,5.5,4.8,5.26,151
2026-05-08 15:03:00+00:00,5.3,5.3,5.0,5.0,21
2026-05-08 15:04:00+00:00,5.0,5.5,5.0,5.5,91
2026-05-08 15:05:00+00:00,5.5,5.5,5.3,5.5,53
2026-05-08 15:06:00+00:00,5.3,5.7,4.95,5.6,170
2026-05-08 15:07:00+00:00,5.5,5.7,5.25,5.6,50
2026-05-08 15:08:00+00:00,5.5,5.9,5.48,5.7,122
2026-05-08 15:09:00+00:00,5.7,6.45,5.6,6.2,118
2026-05-08 15:10:00+00:00,6.3,6.35,5.8,6.0,250
2026-05-08 15:11:00+00:00,5.95,5.95,5.6,5.9,96
2026-05-08 15:12:00+00:00,5.9,6.5,5.9,5.95,110
2026-05-08 15:13:00+00:00,6.12,6.52,6.1,6.5,111
2026-05-08 15:14:00+00:00,6.5,6.84,6.2,6.2,251
2026-05-08 15:15:00+00:00,6.47,7.0,6.47,6.7,194
2026-05-08 15:16:00+00:00,6.8,7.45,6.5,6.7,300
2026-05-08 15:17:00+00:00,6.9,7.65,6.9,7.5,380
2026-05-08 15:18:00+00:00,7.55,8.54,7.3,7.9,464
2026-05-08 15:19:00+00:00,7.62,7.62,6.75,7.2,167
2026-05-08 15:20:00+00:00,7.09,7.4,6.3,6.5,133
2026-05-08 15:21:00+00:00,6.3,6.4,5.2,5.2,279
2026-05-08 15:22:00+00:00,5.07,5.65,5.07,5.65,137
2026-05-08 15:23:00+00:00,5.6,5.9,5.4,5.85,97
2026-05-08 15:24:00+00:00,5.75,6.55,5.55,6.55,219
2026-05-08 15:25:00+00:00,6.5,6.6,6.0,6.3,206
2026-05-08 15:26:00+00:00,6.3,6.7,5.79,6.7,106
2026-05-08 15:27:00+00:00,6.6,6.6,5.7,5.7,71
2026-05-08 15:28:00+00:00,5.7,6.2,5.7,6.0,32
2026-05-08 15:29:00+00:00,6.2,6.2,5.2,5.3,98
2026-05-08 15:30:00+00:00,5.04,6.9,4.86,6.47,380
2026-05-08 15:31:00+00:00,6.6,7.1,5.3,5.3,197
2026-05-08 15:32:00+00:00,5.45,5.5,5.05,5.2,95
2026-05-08 15:33:00+00:00,5.4,5.6,5.3,5.6,53
2026-05-08 15:34:00+00:00,5.6,5.7,5.0,5.0,149
2026-05-08 15:35:00+00:00,4.95,5.1,4.6,4.62,160
2026-05-08 15:36:00+00:00,4.7,4.7,3.85,3.9,204
2026-05-08 15:37:00+00:00,3.85,4.37,3.82,4.37,238
2026-05-08 15:38:00+00:00,4.32,4.32,4.1,4.2,76
2026-05-08 15:39:00+00:00,4.1,4.1,3.8,3.99,155
2026-05-08 15:40:00+00:00,3.9,4.12,3.9,4.0,88
2026-05-08 15:41:00+00:00,4.1,4.4,4.0,4.4,90
2026-05-08 15:42:00+00:00,4.35,4.65,4.3,4.5,83
2026-05-08 15:43:00+00:00,4.6,5.7,4.52,5.0,215
2026-05-08 15:44:00+00:00,5.1,5.12,4.6,5.05,142
2026-05-08 15:45:00+00:00,5.01,5.4,4.7,4.7,240
2026-05-08 15:46:00+00:00,4.7,4.7,4.0,4.0,181
2026-05-08 15:47:00+00:00,4.2,4.3,3.75,3.93,153
2026-05-08 15:48:00+00:00,4.0,4.15,3.82,4.1,171
2026-05-08 15:49:00+00:00,4.12,4.38,4.1,4.3,176
2026-05-08 15:50:00+00:00,4.25,4.3,4.0,4.25,79
2026-05-08 15:51:00+00:00,4.3,4.7,4.22,4.51,105
2026-05-08 15:52:00+00:00,4.5,4.9,4.2,4.8,77
2026-05-08 15:53:00+00:00,4.7,4.8,4.4,4.46,95
2026-05-08 15:54:00+00:00,4.4,4.4,4.0,4.2,81
2026-05-08 15:55:00+00:00,4.2,4.9,4.2,4.7,73
2026-05-08 15:56:00+00:00,4.6,4.6,3.9,4.0,87
2026-05-08 15:57:00+00:00,3.9,4.3,3.9,4.3,49
2026-05-08 15:58:00+00:00,4.3,4.9,4.2,4.9,79
2026-05-08 15:59:00+00:00,5.0,5.0,4.5,4.6,37
2026-05-08 16:00:00+00:00,4.45,4.45,3.7,3.93,106
2026-05-08 16:01:00+00:00,3.87,3.93,3.55,3.55,114
2026-05-08 16:02:00+00:00,3.6,3.8,3.55,3.74,107
2026-05-08 16:03:00+00:00,3.85,3.9,3.7,3.7,84
2026-05-08 16:04:00+00:00,3.8,3.9,3.5,3.7,100
2026-05-08 16:05:00+00:00,3.72,3.8,3.0,3.4,371
2026-05-08 16:06:00+00:00,3.3,3.5,3.26,3.34,140
2026-05-08 16:07:00+00:00,3.2,3.4,3.16,3.35,93
2026-05-08 16:08:00+00:00,3.22,3.5,3.22,3.5,53
2026-05-08 16:09:00+00:00,3.4,3.6,3.3,3.3,43
2026-05-08 16:10:00+00:00,3.3,3.4,3.0,3.4,68
2026-05-08 16:11:00+00:00,3.43,3.6,3.1,3.2,110
2026-05-08 16:12:00+00:00,3.3,3.3,3.12,3.2,50
2026-05-08 16:13:00+00:00,3.22,3.22,3.0,3.0,62
2026-05-08 16:14:00+00:00,3.1,3.1,2.7,2.8,140
2026-05-08 16:15:00+00:00,2.85,2.85,2.6,2.75,168
2026-05-08 16:16:00+00:00,2.75,3.0,2.65,3.0,112
2026-05-08 16:17:00+00:00,2.95,3.0,2.75,2.93,167
2026-05-08 16:18:00+00:00,2.99,3.0,2.82,2.82,106
2026-05-08 16:19:00+00:00,2.85,3.1,2.75,3.1,133
2026-05-08 16:20:00+00:00,3.1,3.15,2.8,3.1,88
2026-05-08 16:21:00+00:00,3.1,3.2,2.95,2.95,187
2026-05-08 16:22:00+00:00,3.0,3.2,3.0,3.0,53
2026-05-08 16:23:00+00:00,3.02,3.1,2.85,2.85,64
2026-05-08 16:24:00+00:00,2.85,2.85,2.7,2.72,112
2026-05-08 16:25:00+00:00,2.75,3.0,2.45,2.83,144
2026-05-08 16:26:00+00:00,2.81,2.81,2.32,2.42,377
2026-05-08 16:27:00+00:00,2.3,2.35,2.15,2.16,470
2026-05-08 16:28:00+00:00,2.1,2.4,2.1,2.35,265
2026-05-08 16:29:00+00:00,2.35,2.45,2.3,2.4,31
2026-05-08 16:30:00+00:00,2.35,2.7,2.22,2.7,275
2026-05-08 16:31:00+00:00,2.7,2.75,2.52,2.6,173
2026-05-08 16:32:00+00:00,2.56,2.72,2.55,2.57,141
2026-05-08 16:33:00+00:00,2.7,2.7,2.45,2.45,51
2026-05-08 16:34:00+00:00,2.45,2.55,2.42,2.45,45
2026-05-08 16:35:00+00:00,2.5,3.0,2.5,3.0,269
2026-05-08 16:36:00+00:00,3.0,3.0,2.4,2.45,203
2026-05-08 16:37:00+00:00,2.42,2.6,2.4,2.53,147
2026-05-08 16:38:00+00:00,2.55,2.7,2.5,2.7,26
2026-05-08 16:39:00+00:00,2.8,2.82,2.7,2.8,148
2026-05-08 16:40:00+00:00,2.8,3.0,2.7,2.95,110
2026-05-08 16:41:00+00:00,3.0,3.67,3.0,3.55,545
2026-05-08 16:42:00+00:00,3.62,3.62,3.3,3.4,95
2026-05-08 16:43:00+00:00,3.32,3.8,3.2,3.7,277
2026-05-08 16:44:00+00:00,3.7,4.0,3.63,3.83,117
2026-05-08 16:45:00+00:00,3.8,3.9,3.1,3.2,365
2026-05-08 16:46:00+00:00,3.15,3.2,2.97,3.1,114
2026-05-08 16:47:00+00:00,3.2,3.2,2.92,3.2,195
2026-05-08 16:48:00+00:00,3.15,3.3,2.8,2.88,261
2026-05-08 16:49:00+00:00,3.0,3.0,2.5,2.5,212
2026-05-08 16:50:00+00:00,2.45,2.95,2.45,2.8,94
2026-05-08 16:51:00+00:00,2.85,2.95,2.65,2.7,44
2026-05-08 16:52:00+00:00,2.77,2.95,2.72,2.95,87
2026-05-08 16:53:00+00:00,2.9,3.0,2.64,2.75,43
2026-05-08 16:54:00+00:00,2.72,3.2,2.72,3.0,110
2026-05-08 16:55:00+00:00,2.95,3.2,2.85,3.1,88
2026-05-08 16:56:00+00:00,3.1,3.4,3.06,3.2,240
2026-05-08 16:57:00+00:00,3.08,3.2,2.97,3.0,58
2026-05-08 16:58:00+00:00,3.07,3.15,2.9,3.1,72
2026-05-08 16:59:00+00:00,3.04,3.31,2.97,3.31,135
2026-05-08 17:00:00+00:00,3.24,3.5,2.8,2.9,281
2026-05-08 17:01:00+00:00,2.95,3.0,2.3,2.3,277
2026-05-08 17:02:00+00:00,2.25,2.25,2.0,2.2,628
2026-05-08 17:03:00+00:00,2.22,2.32,2.12,2.2,131
2026-05-08 17:04:00+00:00,2.24,2.27,2.1,2.1,162
2026-05-08 17:05:00+00:00,2.15,2.15,1.85,2.05,227
2026-05-08 17:06:00+00:00,2.0,2.3,2.0,2.3,180
2026-05-08 17:07:00+00:00,2.35,2.35,2.22,2.27,80
2026-05-08 17:08:00+00:00,2.3,2.45,2.2,2.4,107
2026-05-08 17:09:00+00:00,2.45,2.45,2.15,2.2,163
2026-05-08 17:10:00+00:00,2.17,2.3,2.15,2.25,51
2026-05-08 17:11:00+00:00,2.25,2.5,2.22,2.5,61
2026-05-08 17:12:00+00:00,2.45,2.6,2.4,2.55,57
2026-05-08 17:13:00+00:00,2.5,2.55,2.35,2.45,114
2026-05-08 17:14:00+00:00,2.48,2.53,2.4,2.45,141
2026-05-08 17:15:00+00:00,2.45,2.5,2.15,2.22,361
2026-05-08 17:16:00+00:00,2.2,2.25,2.15,2.25,101
2026-05-08 17:17:00+00:00,2.23,2.3,2.15,2.15,56
2026-05-08 17:18:00+00:00,2.22,2.25,1.85,1.86,119
2026-05-08 17:19:00+00:00,1.8,1.85,1.65,1.75,162
2026-05-08 17:20:00+00:00,1.75,1.87,1.7,1.8,360
2026-05-08 17:21:00+00:00,1.8,1.8,1.55,1.55,179
2026-05-08 17:22:00+00:00,1.52,1.52,1.3,1.4,362
2026-05-08 17:23:00+00:00,1.37,1.45,1.35,1.42,65
2026-05-08 17:24:00+00:00,1.45,1.5,1.42,1.42,126
2026-05-08 17:25:00+00:00,1.45,1.45,1.25,1.3,119
2026-05-08 17:26:00+00:00,1.27,1.4,1.25,1.35,126
2026-05-08 17:27:00+00:00,1.37,1.4,1.27,1.35,55
2026-05-08 17:28:00+00:00,1.37,1.42,1.3,1.4,61
2026-05-08 17:29:00+00:00,1.32,1.4,1.27,1.4,158
2026-05-08 17:30:00+00:00,1.35,1.35,1.2,1.27,81
2026-05-08 17:31:00+00:00,1.3,1.35,1.25,1.32,59
2026-05-08 17:32:00+00:00,1.32,1.37,1.27,1.35,145
2026-05-08 17:33:00+00:00,1.32,1.45,1.28,1.42,81
2026-05-08 17:34:00+00:00,1.4,1.4,1.27,1.3,96
2026-05-08 17:35:00+00:00,1.32,1.32,1.17,1.17,71
2026-05-08 17:36:00+00:00,1.2,1.2,1.07,1.15,137
2026-05-08 17:37:00+00:00,1.12,1.25,1.12,1.2,61
2026-05-08 17:38:00+00:00,1.25,1.3,1.25,1.3,61
2026-05-08 17:39:00+00:00,1.35,1.45,1.32,1.35,173
2026-05-08 17:40:00+00:00,1.35,1.4,1.25,1.3,219
2026-05-08 17:41:00+00:00,1.35,1.45,1.27,1.45,154
2026-05-08 17:42:00+00:00,1.4,1.4,1.25,1.33,134
2026-05-08 17:43:00+00:00,1.32,1.5,1.3,1.45,106
2026-05-08 17:44:00+00:00,1.42,1.5,1.4,1.5,116
2026-05-08 17:45:00+00:00,1.5,1.5,1.25,1.25,265
2026-05-08 17:46:00+00:00,1.28,1.28,1.05,1.13,130
2026-05-08 17:47:00+00:00,1.12,1.5,1.12,1.47,85
2026-05-08 17:48:00+00:00,1.47,1.65,1.32,1.35,285
2026-05-08 17:49:00+00:00,1.3,1.47,1.25,1.47,64
2026-05-08 17:50:00+00:00,1.5,1.75,1.4,1.45,320
2026-05-08 17:51:00+00:00,1.45,1.65,1.42,1.65,175
2026-05-08 17:52:00+00:00,1.65,1.75,1.47,1.53,205
2026-05-08 17:53:00+00:00,1.5,1.55,1.35,1.4,68
2026-05-08 17:54:00+00:00,1.35,1.37,1.2,1.2,51
2026-05-08 17:55:00+00:00,1.17,1.25,1.1,1.25,115
2026-05-08 17:56:00+00:00,1.2,1.25,1.1,1.1,51
2026-05-08 17:57:00+00:00,1.05,1.27,1.05,1.27,109
2026-05-08 17:58:00+00:00,1.3,1.32,1.2,1.3,44
2026-05-08 17:59:00+00:00,1.3,1.42,1.27,1.4,73
2026-05-08 18:00:00+00:00,1.42,1.55,0.75,1.17,526
2026-05-08 18:01:00+00:00,1.07,1.15,0.95,1.05,339
2026-05-08 18:02:00+00:00,1.05,1.05,0.9,1.0,112
2026-05-08 18:03:00+00:00,0.96,1.1,0.95,1.07,58
2026-05-08 18:04:00+00:00,1.05,1.05,0.95,0.95,65
2026-05-08 18:05:00+00:00,0.97,0.98,0.9,0.95,229
2026-05-08 18:06:00+00:00,0.9,0.95,0.85,0.85,117
2026-05-08 18:07:00+00:00,0.85,0.92,0.85,0.92,35
2026-05-08 18:08:00+00:00,0.9,0.93,0.85,0.85,22
2026-05-08 18:09:00+00:00,0.88,1.1,0.87,1.05,176
2026-05-08 18:10:00+00:00,0.97,1.05,0.95,0.97,59
2026-05-08 18:11:00+00:00,0.97,1.0,0.92,0.95,40
2026-05-08 18:12:00+00:00,0.92,0.95,0.72,0.75,156
2026-05-08 18:13:00+00:00,0.72,0.75,0.65,0.65,72
2026-05-08 18:14:00+00:00,0.65,0.7,0.6,0.7,40
2026-05-08 18:15:00+00:00,0.67,0.7,0.55,0.67,67
2026-05-08 18:16:00+00:00,0.62,0.7,0.6,0.66,13
2026-05-08 18:17:00+00:00,0.65,0.7,0.6,0.65,30
2026-05-08 18:18:00+00:00,0.6,0.65,0.6,0.65,33
2026-05-08 18:19:00+00:00,0.6,0.67,0.6,0.67,202
2026-05-08 18:20:00+00:00,0.67,0.67,0.6,0.65,60
2026-05-08 18:21:00+00:00,0.6,0.65,0.6,0.65,136
2026-05-08 18:22:00+00:00,0.65,0.75,0.65,0.7,154
2026-05-08 18:23:00+00:00,0.75,0.75,0.7,0.7,40
2026-05-08 18:24:00+00:00,0.7,0.75,0.7,0.7,29
2026-05-08 18:25:00+00:00,0.7,0.73,0.69,0.72,45
2026-05-08 18:26:00+00:00,0.7,0.7,0.62,0.62,29
2026-05-08 18:27:00+00:00,0.62,0.67,0.62,0.67,50
2026-05-08 18:28:00+00:00,0.65,0.67,0.6,0.67,26
2026-05-08 18:29:00+00:00,0.67,0.67,0.6,0.62,33
2026-05-08 18:30:00+00:00,0.62,0.62,0.5,0.6,150
2026-05-08 18:31:00+00:00,0.58,0.58,0.52,0.57,35
2026-05-08 18:32:00+00:00,0.6,0.6,0.55,0.6,28
2026-05-08 18:33:00+00:00,0.55,0.6,0.53,0.6,24
2026-05-08 18:34:00+00:00,0.6,0.6,0.6,0.6,36
2026-05-08 18:35:00+00:00,0.62,0.65,0.6,0.6,22
2026-05-08 18:36:00+00:00,0.62,0.65,0.6,0.65,34
2026-05-08 18:37:00+00:00,0.62,0.65,0.6,0.65,34
2026-05-08 18:38:00+00:00,0.67,0.67,0.62,0.65,73
2026-05-08 18:39:00+00:00,0.63,0.7,0.62,0.62,128
2026-05-08 18:40:00+00:00,0.67,0.77,0.67,0.7,23
2026-05-08 18:41:00+00:00,0.7,0.7,0.6,0.7,65
2026-05-08 18:42:00+00:00,0.7,0.7,0.6,0.6,63
2026-05-08 18:43:00+00:00,0.6,0.6,0.55,0.6,58
2026-05-08 18:44:00+00:00,0.6,0.85,0.6,0.84,173
2026-05-08 18:45:00+00:00,0.85,1.25,0.85,1.0,358
2026-05-08 18:46:00+00:00,0.97,1.1,0.9,0.95,302
2026-05-08 18:47:00+00:00,1.0,1.2,0.9,1.0,324
2026-05-08 18:48:00+00:00,1.02,1.45,1.02,1.25,541
2026-05-08 18:49:00+00:00,1.2,1.37,1.2,1.2,201
2026-05-08 18:50:00+00:00,1.15,1.37,1.1,1.3,180
2026-05-08 18:51:00+00:00,1.35,1.55,1.15,1.25,370
2026-05-08 18:52:00+00:00,1.25,1.35,1.15,1.25,260
2026-05-08 18:53:00+00:00,1.25,1.5,1.2,1.4,300
2026-05-08 18:54:00+00:00,1.42,2.65,1.25,1.92,1399
2026-05-08 18:55:00+00:00,1.85,3.7,1.8,3.1,1627
2026-05-08 18:56:00+00:00,3.14,3.3,1.7,1.7,753
2026-05-08 18:57:00+00:00,1.7,1.9,1.45,1.5,462
2026-05-08 18:58:00+00:00,1.43,1.9,1.3,1.9,571
2026-05-08 18:59:00+00:00,1.9,2.55,1.85,2.3,670
2026-05-08 19:00:00+00:00,2.25,2.37,1.5,1.55,606
2026-05-08 19:01:00+00:00,1.55,1.6,1.3,1.37,545
2026-05-08 19:02:00+00:00,1.4,1.55,1.34,1.34,322
2026-05-08 19:03:00+00:00,1.37,1.5,1.17,1.45,215
2026-05-08 19:04:00+00:00,1.5,1.8,1.4,1.5,312
2026-05-08 19:05:00+00:00,1.52,1.85,1.45,1.65,327
2026-05-08 19:06:00+00:00,1.7,1.7,0.8,0.8,354
2026-05-08 19:07:00+00:00,0.8,0.9,0.74,0.75,274
2026-05-08 19:08:00+00:00,0.74,0.8,0.6,0.7,155
2026-05-08 19:09:00+00:00,0.7,0.8,0.65,0.75,99
2026-05-08 19:10:00+00:00,0.8,0.82,0.67,0.67,151
2026-05-08 19:11:00+00:00,0.65,0.67,0.55,0.6,153
2026-05-08 19:12:00+00:00,0.65,0.65,0.6,0.62,97
2026-05-08 19:13:00+00:00,0.6,0.7,0.55,0.65,133
2026-05-08 19:14:00+00:00,0.67,0.8,0.67,0.75,116
2026-05-08 19:15:00+00:00,0.7,0.7,0.5,0.5,394
2026-05-08 19:16:00+00:00,0.5,0.52,0.42,0.45,106
2026-05-08 19:17:00+00:00,0.42,0.45,0.35,0.38,101
2026-05-08 19:18:00+00:00,0.4,0.45,0.35,0.37,95
2026-05-08 19:19:00+00:00,0.37,0.4,0.25,0.3,104
2026-05-08 19:20:00+00:00,0.25,0.28,0.2,0.2,135
2026-05-08 19:21:00+00:00,0.25,0.4,0.25,0.35,246
2026-05-08 19:22:00+00:00,0.35,0.35,0.3,0.35,70
2026-05-08 19:23:00+00:00,0.37,0.39,0.25,0.27,269
2026-05-08 19:24:00+00:00,0.25,0.35,0.25,0.35,81
2026-05-08 19:25:00+00:00,0.35,0.35,0.3,0.32,40
2026-05-08 19:26:00+00:00,0.3,0.3,0.25,0.3,73
2026-05-08 19:27:00+00:00,0.25,0.35,0.25,0.27,43
2026-05-08 19:28:00+00:00,0.3,0.45,0.27,0.41,148
2026-05-08 19:29:00+00:00,0.42,0.62,0.4,0.57,531
2026-05-08 19:30:00+00:00,0.6,0.72,0.3,0.35,408
2026-05-08 19:31:00+00:00,0.35,0.35,0.2,0.24,357
2026-05-08 19:32:00+00:00,0.27,0.35,0.2,0.3,236
2026-05-08 19:33:00+00:00,0.25,0.3,0.2,0.25,160
2026-05-08 19:34:00+00:00,0.3,0.3,0.15,0.15,43
2026-05-08 19:35:00+00:00,0.2,0.25,0.15,0.17,212
2026-05-08 19:36:00+00:00,0.22,0.25,0.15,0.15,142
2026-05-08 19:37:00+00:00,0.17,0.17,0.1,0.12,229
2026-05-08 19:38:00+00:00,0.1,0.15,0.1,0.12,113
2026-05-08 19:39:00+00:00,0.1,0.15,0.1,0.12,101
2026-05-08 19:40:00+00:00,0.1,0.15,0.05,0.1,87
2026-05-08 19:41:00+00:00,0.05,0.1,0.05,0.1,54
2026-05-08 19:42:00+00:00,0.1,0.1,0.05,0.07,71
2026-05-08 19:43:00+00:00,0.1,0.1,0.05,0.05,30
2026-05-08 19:44:00+00:00,0.05,0.07,0.05,0.05,134
2026-05-08 19:45:00+00:00,0.1,0.1,0.05,0.05,57
2026-05-08 19:46:00+00:00,0.05,0.07,0.03,0.03,376
2026-05-08 19:47:00+00:00,0.05,0.05,0.03,0.05,51
2026-05-08 19:48:00+00:00,0.05,0.05,0.03,0.03,110
2026-05-08 19:49:00+00:00,0.05,0.05,0.03,0.05,306
2026-05-08 19:50:00+00:00,0.05,0.07,0.03,0.05,319
2026-05-08 19:51:00+00:00,0.03,0.05,0.03,0.05,95
2026-05-08 19:52:00+00:00,0.05,0.05,0.03,0.03,134
2026-05-08 19:53:00+00:00,0.05,0.05,0.03,0.03,29
2026-05-08 19:54:00+00:00,0.05,0.05,0.03,0.03,243
2026-05-08 19:55:00+00:00,0.05,0.05,0.02,0.05,190
2026-05-08 19:56:00+00:00,0.05,0.05,0.03,0.05,281
2026-05-08 19:57:00+00:00,0.03,0.05,0.03,0.05,5
2026-05-08 19:58:00+00:00,0.03,0.03,0.03,0.03,9
2026-05-08 19:59:00+00:00,0.03,0.1,0.03,0.05,172
