ts,Volume,vw,Open,Close,High,Low,t,n
2026-06-01 13:55:00+00:00,508,5.8488,5.5,6.0,6.1,5.3,1780322100000,180
2026-06-01 13:56:00+00:00,283,5.647,5.9,5.75,6.1,5.2,1780322160000,152
2026-06-01 13:57:00+00:00,128,5.7477,5.9,6.0,6.1,5.4,1780322220000,81
2026-06-01 13:58:00+00:00,310,5.9649,6.0,6.1,6.2,5.5,1780322280000,118
2026-06-01 13:59:00+00:00,387,6.3403,6.2,6.5,6.7,6.0,1780322340000,155
2026-06-01 14:00:00+00:00,315,6.2336,6.2,6.5,7.07,5.4,1780322400000,177
2026-06-01 14:01:00+00:00,279,5.4518,6.3,5.1,6.3,5.0,1780322460000,117
2026-06-01 14:02:00+00:00,162,5.3863,5.2,5.3,6.11,5.1,1780322520000,76
2026-06-01 14:03:00+00:00,201,5.8869,5.4,6.2,6.5,5.3,1780322580000,95
2026-06-01 14:04:00+00:00,182,6.0013,6.3,6.1,6.5,5.7,1780322640000,81
2026-06-01 14:05:00+00:00,216,5.633,6.16,5.2,6.2,5.1,1780322700000,84
2026-06-01 14:06:00+00:00,173,5.7312,5.15,5.4,6.01,5.1,1780322760000,75
2026-06-01 14:07:00+00:00,172,5.446,5.5,5.0,6.0,5.0,1780322820000,85
2026-06-01 14:08:00+00:00,197,4.3804,5.0,4.1,5.1,3.97,1780322880000,109
2026-06-01 14:09:00+00:00,214,3.8921,4.1,4.0,4.2,3.55,1780322940000,119
2026-06-01 14:10:00+00:00,433,4.7294,3.9,4.66,5.38,3.8,1780323000000,134
2026-06-01 14:11:00+00:00,168,4.9838,4.6,4.8,5.35,4.5,1780323060000,53
2026-06-01 14:12:00+00:00,191,5.3383,5.1,5.2,5.8,4.9,1780323120000,76
2026-06-01 14:13:00+00:00,171,4.9875,5.2,4.6,5.35,4.34,1780323180000,55
2026-06-01 14:14:00+00:00,118,4.3642,4.4,4.7,4.7,4.2,1780323240000,76
2026-06-01 14:15:00+00:00,182,4.3962,4.7,4.65,4.7,4.1,1780323300000,78
2026-06-01 14:16:00+00:00,471,3.8368,4.5,3.6,4.9,3.14,1780323360000,152
2026-06-01 14:17:00+00:00,229,3.9394,3.51,4.1,4.31,3.5,1780323420000,95
2026-06-01 14:18:00+00:00,250,4.5185,4.1,4.9,5.3,3.9,1780323480000,86
2026-06-01 14:19:00+00:00,122,4.7593,4.9,5.0,5.0,4.5,1780323540000,63
2026-06-01 14:20:00+00:00,99,4.4617,4.9,4.45,5.0,4.07,1780323600000,54
2026-06-01 14:21:00+00:00,225,4.406,4.46,3.8,4.72,3.8,1780323660000,73
2026-06-01 14:22:00+00:00,227,3.5943,3.82,3.73,3.9,3.43,1780323720000,87
2026-06-01 14:23:00+00:00,95,3.658,3.75,3.5,3.8,3.45,1780323780000,55
2026-06-01 14:24:00+00:00,123,3.6911,3.6,4.08,4.08,3.4,1780323840000,56
2026-06-01 14:25:00+00:00,148,4.1205,4.0,4.4,4.4,3.8,1780323900000,85
2026-06-01 14:26:00+00:00,220,4.7396,4.4,5.0,5.0,4.25,1780323960000,106
2026-06-01 14:27:00+00:00,227,4.7171,5.0,4.6,5.0,4.5,1780324020000,82
2026-06-01 14:28:00+00:00,111,4.2745,4.6,3.9,4.7,3.9,1780324080000,63
2026-06-01 14:29:00+00:00,97,4.4528,4.0,4.5,4.7,3.92,1780324140000,41
2026-06-01 14:30:00+00:00,227,4.6696,4.5,4.1,5.05,4.1,1780324200000,107
2026-06-01 14:31:00+00:00,137,4.4861,4.2,4.6,4.9,4.1,1780324260000,69
2026-06-01 14:32:00+00:00,187,4.3764,4.7,4.0,4.8,3.75,1780324320000,87
2026-06-01 14:33:00+00:00,181,4.4535,4.0,4.66,4.9,4.0,1780324380000,52
2026-06-01 14:34:00+00:00,322,4.8384,4.76,4.6,5.15,4.5,1780324440000,71
2026-06-01 14:35:00+00:00,169,4.4728,4.55,4.62,4.64,4.1,1780324500000,60
2026-06-01 14:36:00+00:00,214,4.8077,4.73,5.0,5.2,4.4,1780324560000,96
2026-06-01 14:37:00+00:00,136,5.0019,5.1,5.2,5.25,4.69,1780324620000,64
2026-06-01 14:38:00+00:00,248,5.1603,5.3,5.1,5.5,4.9,1780324680000,105
2026-06-01 14:39:00+00:00,200,4.8678,5.0,5.1,5.2,4.5,1780324740000,81
2026-06-01 14:40:00+00:00,283,5.0181,5.1,4.6,5.5,4.5,1780324800000,114
2026-06-01 14:41:00+00:00,312,4.2926,4.55,4.2,4.7,3.9,1780324860000,88
2026-06-01 14:42:00+00:00,379,4.0198,4.2,4.1,4.5,3.7,1780324920000,103
2026-06-01 14:43:00+00:00,153,3.919,4.1,3.9,4.2,3.8,1780324980000,70
2026-06-01 14:44:00+00:00,149,4.1323,3.95,4.08,4.45,3.88,1780325040000,60
2026-06-01 14:45:00+00:00,159,4.0533,3.95,4.2,4.4,3.75,1780325100000,61
2026-06-01 14:46:00+00:00,133,4.2567,4.16,4.3,4.5,3.95,1780325160000,54
2026-06-01 14:47:00+00:00,155,4.4346,4.4,4.45,4.6,4.3,1780325220000,54
2026-06-01 14:48:00+00:00,302,3.8942,4.45,3.45,4.45,3.4,1780325280000,102
2026-06-01 14:49:00+00:00,213,3.6822,3.44,4.1,4.1,3.37,1780325340000,87
2026-06-01 14:50:00+00:00,94,4.0368,4.0,4.0,4.2,3.9,1780325400000,46
2026-06-01 14:51:00+00:00,126,3.8369,4.0,4.2,4.2,3.6,1780325460000,54
2026-06-01 14:52:00+00:00,499,4.4919,4.3,4.6,4.8,4.0,1780325520000,160
2026-06-01 14:53:00+00:00,86,4.3803,4.7,4.3,4.7,4.1,1780325580000,41
2026-06-01 14:54:00+00:00,137,4.1406,4.2,4.2,4.3,4.0,1780325640000,59
2026-06-01 14:55:00+00:00,67,4.2319,4.1,4.3,4.6,3.94,1780325700000,37
2026-06-01 14:56:00+00:00,89,4.3018,4.25,4.5,4.53,4.14,1780325760000,45
2026-06-01 14:57:00+00:00,495,4.5983,4.5,4.44,4.75,4.39,1780325820000,97
2026-06-01 14:58:00+00:00,189,4.188,4.42,4.1,4.42,3.95,1780325880000,70
2026-06-01 14:59:00+00:00,108,3.956,4.12,3.6,4.3,3.6,1780325940000,49
2026-06-01 15:00:00+00:00,296,3.5527,3.65,3.96,3.96,3.3,1780326000000,127
2026-06-01 15:01:00+00:00,143,3.8629,4.0,3.7,4.13,3.67,1780326060000,49
2026-06-01 15:02:00+00:00,179,3.6232,3.72,3.5,3.9,3.5,1780326120000,86
2026-06-01 15:03:00+00:00,149,3.5221,3.4,4.0,4.0,3.3,1780326180000,75
2026-06-01 15:04:00+00:00,119,3.71,4.0,3.4,4.1,3.3,1780326240000,68
2026-06-01 15:05:00+00:00,469,3.3253,3.3,2.95,4.2,2.9,1780326300000,166
2026-06-01 15:06:00+00:00,455,2.8351,3.0,2.6,3.1,2.6,1780326360000,164
2026-06-01 15:07:00+00:00,256,2.6715,2.65,2.65,2.8,2.6,1780326420000,120
2026-06-01 15:08:00+00:00,298,2.6018,2.65,2.65,2.85,2.4,1780326480000,111
2026-06-01 15:09:00+00:00,177,2.7979,2.6,2.85,3.2,2.5,1780326540000,75
2026-06-01 15:10:00+00:00,162,2.9361,2.85,3.1,3.12,2.75,1780326600000,81
2026-06-01 15:11:00+00:00,315,3.3347,3.1,3.5,3.5,2.96,1780326660000,92
2026-06-01 15:12:00+00:00,99,3.1983,3.34,2.85,3.4,2.85,1780326720000,40
2026-06-01 15:13:00+00:00,119,2.7141,2.95,2.6,2.95,2.6,1780326780000,70
2026-06-01 15:14:00+00:00,136,2.7212,2.6,2.92,2.92,2.5,1780326840000,55
2026-06-01 15:15:00+00:00,109,2.7111,2.8,2.75,2.9,2.6,1780326900000,66
2026-06-01 15:16:00+00:00,49,2.7851,2.68,2.9,2.95,2.6,1780326960000,27
2026-06-01 15:17:00+00:00,95,2.7466,2.9,2.65,2.9,2.57,1780327020000,36
2026-06-01 15:18:00+00:00,257,2.8829,2.68,2.75,3.04,2.68,1780327080000,52
2026-06-01 15:19:00+00:00,72,2.8344,2.75,2.9,2.9,2.75,1780327140000,17
2026-06-01 15:20:00+00:00,445,2.4298,2.87,2.2,2.9,2.15,1780327200000,164
2026-06-01 15:21:00+00:00,233,2.1137,2.2,2.17,2.25,2.0,1780327260000,116
2026-06-01 15:22:00+00:00,308,2.0893,2.2,2.0,2.22,1.95,1780327320000,93
2026-06-01 15:23:00+00:00,148,2.0582,2.0,2.15,2.2,1.98,1780327380000,59
2026-06-01 15:24:00+00:00,118,2.1361,2.12,2.1,2.19,2.05,1780327440000,38
2026-06-01 15:25:00+00:00,289,2.0942,2.15,2.05,2.15,1.95,1780327500000,86
2026-06-01 15:26:00+00:00,150,2.2533,2.1,2.42,2.42,2.1,1780327560000,66
2026-06-01 15:27:00+00:00,179,2.2883,2.4,2.15,2.45,2.15,1780327620000,51
2026-06-01 15:28:00+00:00,67,2.1109,2.1,2.07,2.2,2.05,1780327680000,35
2026-06-01 15:29:00+00:00,271,1.9856,2.05,2.1,2.1,1.9,1780327740000,88
2026-06-01 15:30:00+00:00,955,1.5515,2.07,1.45,2.07,1.25,1780327800000,304
2026-06-01 15:31:00+00:00,329,1.5384,1.4,1.5,1.71,1.3,1780327860000,120
2026-06-01 15:32:00+00:00,179,1.4112,1.55,1.3,1.55,1.3,1780327920000,72
2026-06-01 15:33:00+00:00,219,1.2545,1.3,1.25,1.35,1.15,1780327980000,91
2026-06-01 15:34:00+00:00,245,1.2325,1.2,1.2,1.3,1.17,1780328040000,68
2026-06-01 15:35:00+00:00,391,1.1347,1.3,1.11,1.3,1.05,1780328100000,101
2026-06-01 15:36:00+00:00,477,1.0806,1.1,1.0,1.15,1.0,1780328160000,93
2026-06-01 15:37:00+00:00,679,0.9752,1.02,1.0,1.05,0.95,1780328220000,116
2026-06-01 15:38:00+00:00,96,0.995,1.02,0.95,1.03,0.95,1780328280000,49
2026-06-01 15:39:00+00:00,401,0.9955,0.95,0.97,1.0,0.95,1780328340000,50
2026-06-01 15:40:00+00:00,442,0.9807,0.95,1.02,1.05,0.9,1780328400000,114
2026-06-01 15:41:00+00:00,283,0.9755,1.05,0.97,1.05,0.95,1780328460000,39
2026-06-01 15:42:00+00:00,200,0.9866,1.0,1.0,1.02,0.95,1780328520000,31
2026-06-01 15:43:00+00:00,273,0.9654,1.0,1.0,1.03,0.95,1780328580000,29
2026-06-01 15:44:00+00:00,126,1.0262,1.0,1.05,1.05,1.0,1780328640000,56
2026-06-01 15:45:00+00:00,66,1.023,1.05,1.05,1.05,1.0,1780328700000,43
2026-06-01 15:46:00+00:00,39,1.0444,1.1,1.1,1.1,1.0,1780328760000,27
2026-06-01 15:47:00+00:00,125,1.0903,1.06,1.1,1.15,1.05,1780328820000,40
2026-06-01 15:48:00+00:00,119,1.1444,1.13,1.2,1.2,1.09,1780328880000,48
2026-06-01 15:49:00+00:00,210,1.1902,1.17,1.25,1.25,1.1,1780328940000,42
2026-06-01 15:50:00+00:00,110,1.2334,1.2,1.22,1.3,1.17,1780329000000,53
2026-06-01 15:51:00+00:00,162,1.1987,1.22,1.2,1.25,1.15,1780329060000,25
2026-06-01 15:52:00+00:00,109,1.1289,1.2,1.15,1.2,1.1,1780329120000,24
2026-06-01 15:53:00+00:00,61,1.0852,1.15,1.1,1.15,1.0,1780329180000,29
2026-06-01 15:54:00+00:00,526,1.1027,1.05,1.15,1.2,1.05,1780329240000,30
2026-06-01 15:55:00+00:00,70,1.2487,1.17,1.32,1.35,1.17,1780329300000,23
2026-06-01 15:56:00+00:00,124,1.2524,1.3,1.2,1.3,1.2,1780329360000,61
2026-06-01 15:57:00+00:00,30,1.2553,1.2,1.25,1.33,1.2,1780329420000,20
2026-06-01 15:58:00+00:00,49,1.3412,1.25,1.35,1.4,1.25,1780329480000,26
2026-06-01 15:59:00+00:00,86,1.3188,1.35,1.3,1.35,1.3,1780329540000,29
2026-06-01 16:00:00+00:00,197,0.989,1.25,0.95,1.25,0.87,1780329600000,76
2026-06-01 16:01:00+00:00,79,0.98,1.02,1.03,1.05,0.95,1780329660000,17
2026-06-01 16:02:00+00:00,149,1.027,1.05,1.1,1.1,1.0,1780329720000,17
2026-06-01 16:03:00+00:00,45,1.0733,1.05,1.07,1.1,1.05,1780329780000,17
2026-06-01 16:04:00+00:00,58,1.0755,1.1,1.1,1.1,1.05,1780329840000,34
2026-06-01 16:05:00+00:00,226,1.0758,1.05,1.15,1.15,1.05,1780329900000,18
2026-06-01 16:06:00+00:00,54,1.1278,1.1,1.12,1.17,1.1,1780329960000,25
2026-06-01 16:07:00+00:00,23,1.0874,1.12,1.07,1.15,1.0,1780330020000,15
2026-06-01 16:08:00+00:00,47,1.126,1.12,1.2,1.2,1.07,1780330080000,34
2026-06-01 16:09:00+00:00,47,1.1509,1.15,1.1,1.2,1.1,1780330140000,18
2026-06-01 16:10:00+00:00,436,1.3435,1.12,1.45,1.5,1.1,1780330200000,104
2026-06-01 16:11:00+00:00,394,1.5948,1.4,1.5,1.75,1.4,1780330260000,122
2026-06-01 16:12:00+00:00,176,1.5977,1.52,1.6,1.75,1.5,1780330320000,73
2026-06-01 16:13:00+00:00,243,1.5879,1.57,1.47,1.72,1.45,1780330380000,65
2026-06-01 16:14:00+00:00,74,1.4543,1.5,1.4,1.5,1.4,1780330440000,32
2026-06-01 16:15:00+00:00,474,1.5323,1.4,1.55,1.7,1.25,1780330500000,82
2026-06-01 16:16:00+00:00,70,1.569,1.6,1.6,1.65,1.5,1780330560000,30
2026-06-01 16:17:00+00:00,443,1.8682,1.6,2.0,2.15,1.6,1780330620000,151
2026-06-01 16:18:00+00:00,333,2.0935,2.05,1.9,2.35,1.9,1780330680000,119
2026-06-01 16:19:00+00:00,229,1.6477,1.88,1.42,1.88,1.35,1780330740000,92
2026-06-01 16:20:00+00:00,108,1.4361,1.4,1.45,1.47,1.3,1780330800000,25
2026-06-01 16:21:00+00:00,32,1.3544,1.35,1.35,1.4,1.35,1780330860000,18
2026-06-01 16:22:00+00:00,96,1.4088,1.3,1.4,1.45,1.3,1780330920000,30
2026-06-01 16:23:00+00:00,99,1.1615,1.35,1.1,1.35,1.05,1780330980000,42
2026-06-01 16:24:00+00:00,124,1.0215,1.05,0.97,1.1,0.95,1780331040000,50
2026-06-01 16:25:00+00:00,61,1.029,1.0,1.05,1.1,0.95,1780331100000,29
2026-06-01 16:26:00+00:00,99,1.0444,1.06,0.96,1.1,0.95,1780331160000,31
2026-06-01 16:27:00+00:00,54,0.9833,1.0,0.97,1.0,0.95,1780331220000,26
2026-06-01 16:28:00+00:00,60,0.931,1.0,0.95,1.0,0.9,1780331280000,28
2026-06-01 16:29:00+00:00,329,0.9077,1.0,0.87,1.0,0.85,1780331340000,52
2026-06-01 16:30:00+00:00,321,0.7719,0.8,0.75,0.85,0.7,1780331400000,68
2026-06-01 16:31:00+00:00,69,0.7658,0.75,0.7,0.8,0.7,1780331460000,27
2026-06-01 16:32:00+00:00,395,0.6717,0.72,0.7,0.75,0.62,1780331520000,59
2026-06-01 16:33:00+00:00,261,0.6961,0.65,0.75,0.75,0.65,1780331580000,47
2026-06-01 16:34:00+00:00,20,0.7055,0.72,0.7,0.75,0.65,1780331640000,13
2026-06-01 16:35:00+00:00,33,0.6852,0.7,0.67,0.72,0.65,1780331700000,17
2026-06-01 16:36:00+00:00,66,0.6702,0.67,0.67,0.7,0.64,1780331760000,19
2026-06-01 16:37:00+00:00,103,0.748,0.75,0.72,0.8,0.72,1780331820000,11
2026-06-01 16:38:00+00:00,31,0.7197,0.7,0.71,0.75,0.7,1780331880000,10
2026-06-01 16:39:00+00:00,98,0.7379,0.72,0.75,0.75,0.7,1780331940000,16
2026-06-01 16:40:00+00:00,22,0.6909,0.72,0.65,0.75,0.65,1780332000000,11
2026-06-01 16:41:00+00:00,61,0.7026,0.65,0.75,0.75,0.65,1780332060000,14
2026-06-01 16:42:00+00:00,15,0.728,0.75,0.7,0.77,0.7,1780332120000,8
2026-06-01 16:43:00+00:00,30,0.728,0.7,0.72,0.75,0.7,1780332180000,14
2026-06-01 16:44:00+00:00,54,0.7357,0.72,0.77,0.77,0.72,1780332240000,14
2026-06-01 16:45:00+00:00,51,0.8112,0.75,0.85,0.87,0.75,1780332300000,29
2026-06-01 16:46:00+00:00,53,0.8306,0.87,0.75,0.87,0.75,1780332360000,19
2026-06-01 16:47:00+00:00,45,0.7464,0.8,0.72,0.8,0.72,1780332420000,13
2026-06-01 16:48:00+00:00,117,0.6883,0.7,0.68,0.72,0.65,1780332480000,27
2026-06-01 16:49:00+00:00,38,0.7032,0.7,0.7,0.72,0.67,1780332540000,13
2026-06-01 16:50:00+00:00,56,0.6652,0.7,0.67,0.72,0.65,1780332600000,16
2026-06-01 16:51:00+00:00,135,0.6113,0.67,0.55,0.67,0.55,1780332660000,47
2026-06-01 16:52:00+00:00,219,0.5642,0.55,0.55,0.62,0.55,1780332720000,54
2026-06-01 16:53:00+00:00,125,0.5319,0.55,0.5,0.55,0.5,1780332780000,55
2026-06-01 16:54:00+00:00,142,0.5134,0.55,0.5,0.55,0.45,1780332840000,38
2026-06-01 16:55:00+00:00,324,0.46,0.47,0.45,0.5,0.4,1780332900000,64
2026-06-01 16:56:00+00:00,96,0.4932,0.47,0.5,0.5,0.45,1780332960000,22
2026-06-01 16:57:00+00:00,349,0.4548,0.5,0.45,0.5,0.4,1780333020000,37
2026-06-01 16:58:00+00:00,72,0.4386,0.47,0.42,0.5,0.4,1780333080000,28
2026-06-01 16:59:00+00:00,67,0.433,0.45,0.45,0.5,0.4,1780333140000,20
2026-06-01 17:00:00+00:00,123,0.4701,0.43,0.45,0.5,0.43,1780333200000,33
2026-06-01 17:01:00+00:00,14,0.4929,0.45,0.45,0.5,0.45,1780333260000,11
2026-06-01 17:02:00+00:00,12,0.4783,0.5,0.45,0.5,0.45,1780333320000,8
2026-06-01 17:03:00+00:00,63,0.5105,0.47,0.6,0.6,0.47,1780333380000,19
2026-06-01 17:04:00+00:00,27,0.543,0.57,0.57,0.57,0.52,1780333440000,9
2026-06-01 17:05:00+00:00,169,0.5602,0.6,0.55,0.6,0.52,1780333500000,28
2026-06-01 17:06:00+00:00,56,0.5611,0.55,0.62,0.62,0.5,1780333560000,9
2026-06-01 17:07:00+00:00,14,0.6264,0.6,0.63,0.65,0.6,1780333620000,10
2026-06-01 17:08:00+00:00,209,0.7053,0.6,0.65,0.75,0.6,1780333680000,35
2026-06-01 17:09:00+00:00,220,0.6882,0.64,0.7,0.75,0.64,1780333740000,31
2026-06-01 17:10:00+00:00,28,0.595,0.67,0.59,0.67,0.55,1780333800000,13
2026-06-01 17:11:00+00:00,18,0.5917,0.6,0.6,0.6,0.57,1780333860000,10
2026-06-01 17:12:00+00:00,18,0.5978,0.6,0.6,0.6,0.57,1780333920000,10
2026-06-01 17:13:00+00:00,33,0.567,0.57,0.57,0.57,0.55,1780333980000,14
2026-06-01 17:14:00+00:00,51,0.5949,0.6,0.58,0.6,0.55,1780334040000,8
2026-06-01 17:15:00+00:00,77,0.5884,0.57,0.57,0.6,0.57,1780334100000,10
2026-06-01 17:16:00+00:00,12,0.5933,0.55,0.6,0.6,0.55,1780334160000,5
2026-06-01 17:17:00+00:00,25,0.612,0.6,0.6,0.65,0.57,1780334220000,11
2026-06-01 17:18:00+00:00,23,0.6422,0.62,0.65,0.65,0.6,1780334280000,9
2026-06-01 17:19:00+00:00,75,0.5996,0.6,0.6,0.65,0.59,1780334340000,27
2026-06-01 17:20:00+00:00,72,0.5097,0.6,0.47,0.6,0.47,1780334400000,21
2026-06-01 17:21:00+00:00,58,0.431,0.45,0.4,0.45,0.4,1780334460000,17
2026-06-01 17:22:00+00:00,26,0.4269,0.44,0.45,0.45,0.4,1780334520000,12
2026-06-01 17:23:00+00:00,47,0.4181,0.4,0.45,0.45,0.4,1780334580000,17
2026-06-01 17:24:00+00:00,9,0.4556,0.42,0.45,0.49,0.42,1780334640000,5
2026-06-01 17:25:00+00:00,14,0.4193,0.41,0.43,0.45,0.4,1780334700000,11
2026-06-01 17:26:00+00:00,4,0.425,0.45,0.4,0.45,0.4,1780334760000,3
2026-06-01 17:27:00+00:00,7,0.4257,0.4,0.45,0.45,0.4,1780334820000,7
2026-06-01 17:28:00+00:00,17,0.4218,0.42,0.45,0.45,0.42,1780334880000,5
2026-06-01 17:29:00+00:00,568,0.3624,0.45,0.4,0.45,0.3,1780334940000,93
2026-06-01 17:30:00+00:00,319,0.3786,0.4,0.35,0.48,0.3,1780335000000,102
2026-06-01 17:31:00+00:00,60,0.3157,0.3,0.32,0.35,0.3,1780335060000,25
2026-06-01 17:32:00+00:00,75,0.3421,0.32,0.32,0.35,0.3,1780335120000,20
2026-06-01 17:33:00+00:00,43,0.3247,0.32,0.32,0.35,0.32,1780335180000,11
2026-06-01 17:34:00+00:00,203,0.3465,0.32,0.35,0.35,0.3,1780335240000,29
2026-06-01 17:35:00+00:00,12,0.34,0.35,0.32,0.35,0.32,1780335300000,9
2026-06-01 17:36:00+00:00,162,0.2848,0.32,0.25,0.35,0.25,1780335360000,28
2026-06-01 17:37:00+00:00,387,0.2946,0.25,0.3,0.32,0.25,1780335420000,40
2026-06-01 17:38:00+00:00,1538,0.2698,0.25,0.25,0.3,0.25,1780335480000,25
2026-06-01 17:39:00+00:00,30,0.2553,0.27,0.25,0.3,0.25,1780335540000,6
2026-06-01 17:40:00+00:00,103,0.2636,0.27,0.25,0.28,0.25,1780335600000,26
2026-06-01 17:41:00+00:00,93,0.2599,0.25,0.27,0.28,0.25,1780335660000,27
2026-06-01 17:42:00+00:00,37,0.2395,0.25,0.22,0.27,0.2,1780335720000,20
2026-06-01 17:43:00+00:00,243,0.2589,0.22,0.27,0.4,0.15,1780335780000,97
2026-06-01 17:44:00+00:00,112,0.2391,0.25,0.2,0.3,0.2,1780335840000,50
2026-06-01 17:45:00+00:00,121,0.2277,0.2,0.22,0.25,0.2,1780335900000,28
2026-06-01 17:46:00+00:00,81,0.2205,0.22,0.22,0.25,0.2,1780335960000,28
2026-06-01 17:47:00+00:00,132,0.218,0.22,0.23,0.25,0.2,1780336020000,31
2026-06-01 17:48:00+00:00,109,0.2269,0.22,0.22,0.25,0.2,1780336080000,43
2026-06-01 17:49:00+00:00,15,0.2187,0.22,0.22,0.22,0.2,1780336140000,6
2026-06-01 17:50:00+00:00,80,0.2044,0.25,0.25,0.25,0.2,1780336200000,18
2026-06-01 17:51:00+00:00,45,0.2309,0.22,0.25,0.25,0.2,1780336260000,12
2026-06-01 17:52:00+00:00,32,0.235,0.25,0.2,0.25,0.2,1780336320000,7
2026-06-01 17:53:00+00:00,25,0.224,0.25,0.22,0.25,0.2,1780336380000,16
2026-06-01 17:54:00+00:00,127,0.2181,0.2,0.2,0.22,0.2,1780336440000,33
2026-06-01 17:55:00+00:00,517,0.2488,0.22,0.22,0.25,0.2,1780336500000,18
2026-06-01 17:56:00+00:00,249,0.2034,0.22,0.2,0.25,0.2,1780336560000,25
2026-06-01 17:57:00+00:00,121,0.2209,0.22,0.22,0.25,0.2,1780336620000,31
2026-06-01 17:58:00+00:00,24,0.2346,0.22,0.23,0.27,0.22,1780336680000,15
2026-06-01 17:59:00+00:00,11,0.2409,0.25,0.23,0.25,0.22,1780336740000,8
2026-06-01 18:00:00+00:00,20,0.2755,0.3,0.32,0.32,0.25,1780336800000,18
2026-06-01 18:01:00+00:00,7,0.2771,0.3,0.3,0.3,0.25,1780336860000,6
2026-06-01 18:02:00+00:00,149,0.2997,0.3,0.28,0.3,0.28,1780336920000,18
2026-06-01 18:03:00+00:00,12,0.2742,0.3,0.29,0.3,0.27,1780336980000,4
2026-06-01 18:04:00+00:00,14,0.2843,0.28,0.3,0.3,0.28,1780337040000,5
2026-06-01 18:05:00+00:00,138,0.2654,0.27,0.27,0.3,0.25,1780337100000,9
2026-06-01 18:06:00+00:00,4,0.285,0.27,0.27,0.3,0.27,1780337160000,4
2026-06-01 18:07:00+00:00,12,0.2667,0.27,0.25,0.27,0.25,1780337220000,9
2026-06-01 18:08:00+00:00,9,0.2633,0.27,0.25,0.27,0.25,1780337280000,5
2026-06-01 18:09:00+00:00,30,0.2933,0.3,0.29,0.3,0.29,1780337340000,18
2026-06-01 18:10:00+00:00,23,0.2691,0.27,0.27,0.27,0.25,1780337400000,4
2026-06-01 18:11:00+00:00,10,0.27,0.27,0.27,0.27,0.27,1780337460000,4
2026-06-01 18:12:00+00:00,28,0.27,0.27,0.27,0.27,0.27,1780337520000,5
2026-06-01 18:13:00+00:00,10,0.268,0.27,0.27,0.27,0.25,1780337580000,5
2026-06-01 18:14:00+00:00,4,0.27,0.27,0.27,0.27,0.27,1780337640000,1
2026-06-01 18:15:00+00:00,25,0.2828,0.27,0.25,0.3,0.25,1780337700000,13
2026-06-01 18:16:00+00:00,12,0.2625,0.25,0.25,0.3,0.25,1780337760000,5
2026-06-01 18:17:00+00:00,3,0.2633,0.25,0.27,0.27,0.25,1780337820000,2
2026-06-01 18:18:00+00:00,7,0.23,0.22,0.25,0.25,0.2,1780337880000,6
2026-06-01 18:19:00+00:00,14,0.2114,0.25,0.2,0.25,0.2,1780337940000,7
2026-06-01 18:20:00+00:00,5,0.226,0.25,0.22,0.25,0.22,1780338000000,5
2026-06-01 18:21:00+00:00,9,0.2178,0.2,0.22,0.22,0.2,1780338060000,4
2026-06-01 18:22:00+00:00,10,0.205,0.2,0.2,0.25,0.2,1780338120000,3
