ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-04 16:03:00+00:00,159,14.0169,14.0,13.9,14.5,13.6,1777910580000,69
2026-05-04 16:04:00+00:00,95,13.9195,13.8,14.2,14.2,13.5,1777910640000,56
2026-05-04 16:05:00+00:00,205,13.2002,14.2,13.6,14.57,12.06,1777910700000,108
2026-05-04 16:06:00+00:00,147,13.3995,13.6,12.9,14.1,12.9,1777910760000,76
2026-05-04 16:07:00+00:00,173,12.4291,12.8,10.66,13.8,10.0,1777910820000,90
2026-05-04 16:08:00+00:00,384,9.6283,10.52,9.4,10.8,9.0,1777910880000,167
2026-05-04 16:10:00+00:00,218,8.4321,9.0,8.4,9.0,8.0,1777911000000,115
2026-05-04 16:11:00+00:00,113,9.4073,8.51,10.2,10.3,8.3,1777911060000,69
2026-05-04 16:12:00+00:00,208,9.8812,10.3,10.6,10.6,9.18,1777911120000,101
2026-05-04 16:13:00+00:00,142,9.8107,10.7,9.6,10.7,9.1,1777911180000,71
2026-05-04 16:14:00+00:00,114,9.0107,9.5,8.7,9.5,8.5,1777911240000,59
2026-05-04 16:15:00+00:00,176,8.2782,8.5,8.3,8.7,7.9,1777911300000,89
2026-05-04 16:16:00+00:00,209,7.854,8.2,8.5,9.0,7.3,1777911360000,83
2026-05-04 16:17:00+00:00,155,9.7037,8.4,10.0,11.6,8.4,1777911420000,79
2026-05-04 16:18:00+00:00,200,11.285,10.1,12.8,12.8,10.0,1777911480000,109
2026-05-04 16:19:00+00:00,365,13.285,12.9,13.6,15.8,11.9,1777911540000,178
2026-05-04 16:20:00+00:00,233,13.9031,13.6,14.2,14.3,12.97,1777911600000,127
2026-05-04 16:21:00+00:00,256,15.0489,14.4,14.4,16.27,14.1,1777911660000,131
2026-05-04 16:22:00+00:00,184,15.4918,14.9,15.4,16.4,14.4,1777911720000,109
2026-05-04 16:23:00+00:00,193,15.4553,15.5,14.55,16.35,13.9,1777911780000,90
2026-05-04 16:24:00+00:00,97,14.3794,14.7,14.0,15.4,13.5,1777911840000,53
2026-05-04 16:25:00+00:00,136,14.584,14.1,13.8,15.4,13.7,1777911900000,64
2026-05-04 16:26:00+00:00,150,15.1337,14.2,14.3,15.8,13.8,1777911960000,60
2026-05-04 16:27:00+00:00,169,12.4088,14.0,11.6,14.0,11.4,1777912020000,103
2026-05-04 16:28:00+00:00,155,11.249,11.6,11.3,11.7,10.8,1777912080000,90
2026-05-04 16:29:00+00:00,178,11.8522,11.5,11.6,12.25,11.3,1777912140000,75
2026-05-04 16:30:00+00:00,261,11.5617,11.5,12.42,12.6,10.78,1777912200000,122
2026-05-04 16:31:00+00:00,214,12.7396,12.7,12.7,13.1,12.3,1777912260000,87
2026-05-04 16:32:00+00:00,115,12.093,12.7,11.5,12.9,11.5,1777912320000,51
2026-05-04 16:33:00+00:00,130,12.1722,11.4,12.5,12.7,11.3,1777912380000,63
2026-05-04 16:34:00+00:00,186,13.1482,12.4,13.2,13.8,12.35,1777912440000,97
2026-05-04 16:35:00+00:00,81,12.2983,13.1,11.8,13.5,11.8,1777912500000,40
2026-05-04 16:36:00+00:00,135,11.9219,11.7,12.5,12.5,11.5,1777912560000,56
2026-05-04 16:37:00+00:00,181,11.1134,12.0,11.7,12.0,10.5,1777912620000,84
2026-05-04 16:38:00+00:00,320,10.4752,11.8,11.2,11.8,9.5,1777912680000,144
2026-05-04 16:39:00+00:00,89,10.4058,11.0,9.9,11.0,9.9,1777912740000,53
2026-05-04 16:40:00+00:00,101,10.7076,10.28,10.4,11.6,10.0,1777912800000,58
2026-05-04 16:41:00+00:00,278,10.4582,10.5,10.62,10.62,9.7,1777912860000,58
2026-05-04 16:42:00+00:00,116,10.6295,10.7,10.1,11.2,10.0,1777912920000,59
2026-05-04 16:43:00+00:00,105,11.2486,10.3,11.5,11.67,10.2,1777912980000,58
2026-05-04 16:44:00+00:00,147,10.8415,11.56,9.8,11.6,9.8,1777913040000,58
2026-05-04 16:45:00+00:00,137,9.9196,9.75,10.3,10.3,9.6,1777913100000,59
2026-05-04 16:46:00+00:00,116,9.8084,10.4,9.4,10.6,9.2,1777913160000,62
2026-05-04 16:47:00+00:00,172,9.0885,9.2,9.1,9.6,8.75,1777913220000,75
2026-05-04 16:48:00+00:00,86,9.1613,9.2,8.9,9.5,8.8,1777913280000,33
2026-05-04 16:49:00+00:00,82,8.814,8.95,9.31,9.31,8.6,1777913340000,37
2026-05-04 16:50:00+00:00,173,8.9868,9.0,9.06,9.8,8.25,1777913400000,72
2026-05-04 16:51:00+00:00,228,8.1915,9.1,8.43,9.1,7.5,1777913460000,114
2026-05-04 16:52:00+00:00,274,8.0401,8.6,8.3,8.7,7.23,1777913520000,94
2026-05-04 16:53:00+00:00,148,8.5307,8.4,8.0,9.0,7.9,1777913580000,52
2026-05-04 16:54:00+00:00,85,8.0647,8.1,8.3,8.3,7.9,1777913640000,56
2026-05-04 16:55:00+00:00,168,8.5524,8.3,8.3,9.1,7.9,1777913700000,75
2026-05-04 16:56:00+00:00,90,8.2538,8.2,7.8,8.5,7.8,1777913760000,46
2026-05-04 16:57:00+00:00,154,7.8423,7.8,7.9,8.22,7.6,1777913820000,56
2026-05-04 16:58:00+00:00,93,7.6938,7.82,7.4,8.0,7.4,1777913880000,49
2026-05-04 16:59:00+00:00,72,7.6754,7.4,7.5,8.0,7.4,1777913940000,49
2026-05-04 17:00:00+00:00,218,7.8403,8.0,8.0,8.35,7.1,1777914000000,123
2026-05-04 17:01:00+00:00,344,8.5717,7.85,9.0,9.83,7.4,1777914060000,169
2026-05-04 17:02:00+00:00,245,9.1093,8.8,9.1,9.9,8.0,1777914120000,136
2026-05-04 17:03:00+00:00,236,9.4885,8.9,9.2,10.3,8.69,1777914180000,130
2026-05-04 17:04:00+00:00,188,9.1181,9.08,9.2,10.0,8.6,1777914240000,80
2026-05-04 17:05:00+00:00,296,9.8256,9.5,10.0,10.7,9.1,1777914300000,132
2026-05-04 17:06:00+00:00,523,10.9107,9.9,10.2,11.5,9.9,1777914360000,181
2026-05-04 17:07:00+00:00,210,10.6497,10.2,10.8,11.3,9.9,1777914420000,84
2026-05-04 17:08:00+00:00,202,10.6049,10.6,10.0,11.3,9.7,1777914480000,100
2026-05-04 17:09:00+00:00,193,10.2512,10.1,10.8,10.9,9.5,1777914540000,76
2026-05-04 17:10:00+00:00,253,11.052,10.99,11.2,11.4,10.5,1777914600000,88
2026-05-04 17:11:00+00:00,275,10.9887,11.2,10.3,11.8,10.0,1777914660000,110
2026-05-04 17:12:00+00:00,75,10.154,10.3,10.0,10.5,9.8,1777914720000,40
2026-05-04 17:13:00+00:00,285,9.94,9.75,10.3,10.6,9.3,1777914780000,103
2026-05-04 17:14:00+00:00,78,10.6317,10.4,10.8,10.8,10.2,1777914840000,40
2026-05-04 17:15:00+00:00,150,10.3123,10.5,10.2,10.65,10.0,1777914900000,51
2026-05-04 17:16:00+00:00,149,10.1107,10.3,10.5,10.5,9.9,1777914960000,62
2026-05-04 17:17:00+00:00,436,12.9178,10.2,13.0,16.3,9.4,1777915020000,188
2026-05-04 17:18:00+00:00,110,15.7654,13.2,15.4,17.0,13.2,1777915080000,54
2026-05-04 17:19:00+00:00,108,15.638,15.6,15.3,16.8,14.8,1777915140000,62
2026-05-04 17:20:00+00:00,96,15.7964,15.6,14.9,16.5,14.9,1777915200000,42
2026-05-04 17:21:00+00:00,30,15.446,14.5,15.9,16.0,14.39,1777915260000,13
2026-05-04 17:22:00+00:00,48,16.2252,16.5,15.8,16.8,15.6,1777915320000,22
2026-05-04 17:23:00+00:00,45,16.8889,16.4,17.6,17.6,16.23,1777915380000,19
2026-05-04 17:24:00+00:00,93,17.5373,17.1,16.6,17.9,16.38,1777915440000,21
2026-05-04 17:25:00+00:00,27,16.5893,17.0,16.0,17.08,16.0,1777915500000,21
2026-05-04 17:26:00+00:00,40,15.7368,15.7,15.0,16.1,14.7,1777915560000,17
2026-05-04 17:27:00+00:00,56,15.8807,14.6,16.6,16.6,14.6,1777915620000,15
2026-05-04 17:28:00+00:00,11,16.6473,16.5,17.0,17.0,16.4,1777915680000,9
2026-05-04 17:29:00+00:00,23,16.9148,17.2,16.9,17.5,16.3,1777915740000,19
2026-05-04 17:30:00+00:00,21,16.1238,16.4,16.5,16.5,15.9,1777915800000,10
2026-05-04 17:31:00+00:00,13,16.7946,16.5,16.5,17.0,16.5,1777915860000,7
2026-05-04 17:32:00+00:00,5,16.742,16.16,17.0,17.0,16.16,1777915920000,3
2026-05-04 17:33:00+00:00,31,15.9523,16.0,15.4,16.66,15.3,1777915980000,14
2026-05-04 17:34:00+00:00,39,14.6077,15.2,14.0,15.2,13.9,1777916040000,21
2026-05-04 17:35:00+00:00,81,12.3577,13.8,11.9,13.8,11.9,1777916100000,32
2026-05-04 17:36:00+00:00,77,11.7342,11.7,12.3,12.71,11.05,1777916160000,35
2026-05-04 17:37:00+00:00,33,11.5703,11.9,11.5,11.9,10.7,1777916220000,23
2026-05-04 17:38:00+00:00,7,11.9357,11.9,12.2,12.2,11.75,1777916280000,5
2026-05-04 17:39:00+00:00,38,12.5661,12.26,13.2,13.2,12.26,1777916340000,20
2026-05-04 17:40:00+00:00,7,12.7,12.9,12.4,12.9,12.4,1777916400000,5
2026-05-04 17:41:00+00:00,74,12.6591,12.8,11.8,12.9,11.8,1777916460000,33
2026-05-04 17:42:00+00:00,40,13.5733,12.1,13.98,14.0,12.1,1777916520000,19
2026-05-04 17:43:00+00:00,57,13.9165,13.9,14.06,14.06,13.8,1777916580000,16
2026-05-04 17:44:00+00:00,5,13.922,14.0,13.61,14.0,13.61,1777916640000,4
2026-05-04 17:45:00+00:00,81,12.9001,13.9,13.3,13.9,12.5,1777916700000,27
2026-05-04 17:46:00+00:00,6,13.7667,13.6,13.9,13.9,13.5,1777916760000,5
2026-05-04 17:47:00+00:00,106,13.6092,13.8,13.59,13.8,12.99,1777916820000,7
2026-05-04 17:48:00+00:00,2,13.7,13.7,13.7,13.7,13.7,1777916880000,2
2026-05-04 17:49:00+00:00,10,13.996,13.7,14.1,14.29,13.7,1777916940000,8
2026-05-04 17:50:00+00:00,34,14.3676,14.1,14.66,14.7,13.8,1777917000000,21
2026-05-04 17:51:00+00:00,33,14.9142,14.53,15.33,15.33,14.4,1777917060000,21
2026-05-04 17:52:00+00:00,20,16.158,16.0,16.22,16.29,15.71,1777917120000,9
2026-05-04 17:53:00+00:00,32,14.4491,15.9,14.25,15.9,14.0,1777917180000,24
2026-05-04 17:54:00+00:00,8,14.4587,14.5,14.58,14.6,14.2,1777917240000,7
2026-05-04 17:55:00+00:00,13,14.8846,14.7,15.0,15.2,14.7,1777917300000,7
2026-05-04 17:56:00+00:00,12,14.9167,15.01,14.9,15.01,14.9,1777917360000,8
2026-05-04 17:57:00+00:00,14,15.6793,15.67,15.4,15.78,15.35,1777917420000,6
2026-05-04 17:58:00+00:00,25,15.2952,15.4,14.9,15.4,14.9,1777917480000,9
2026-05-04 17:59:00+00:00,10,14.4,14.4,14.4,14.4,14.4,1777917540000,1
2026-05-04 18:00:00+00:00,5,14.144,13.85,14.1,14.3,13.85,1777917600000,5
2026-05-04 18:01:00+00:00,36,14.9472,14.32,15.02,15.02,14.32,1777917660000,12
2026-05-04 18:02:00+00:00,7,15.5014,15.13,16.0,16.14,14.7,1777917720000,6
2026-05-04 18:03:00+00:00,89,17.1558,16.8,17.4,17.8,16.75,1777917780000,47
2026-05-04 18:04:00+00:00,90,18.0492,17.3,18.5,18.82,17.3,1777917840000,49
2026-05-04 18:05:00+00:00,52,18.5063,18.6,19.02,19.02,18.2,1777917900000,22
2026-05-04 18:06:00+00:00,33,18.8388,19.2,17.9,19.2,17.9,1777917960000,24
2026-05-04 18:07:00+00:00,23,16.327,17.69,15.5,17.69,15.5,1777918020000,12
2026-05-04 18:08:00+00:00,14,16.7893,15.7,17.0,17.35,15.7,1777918080000,8
2026-05-04 18:09:00+00:00,24,16.6817,16.96,16.5,17.2,16.5,1777918140000,13
2026-05-04 18:10:00+00:00,16,16.6413,16.77,16.53,16.92,16.4,1777918200000,12
2026-05-04 18:11:00+00:00,31,16.6994,17.0,16.28,17.0,16.28,1777918260000,6
2026-05-04 18:12:00+00:00,10,16.399,15.6,16.6,16.82,15.6,1777918320000,7
2026-05-04 18:13:00+00:00,10,15.44,15.8,15.3,15.9,15.2,1777918380000,7
2026-05-04 18:14:00+00:00,15,14.7,15.0,14.5,15.0,14.5,1777918440000,11
2026-05-04 18:15:00+00:00,24,14.0088,14.5,13.8,14.64,13.1,1777918500000,19
2026-05-04 18:16:00+00:00,7,13.6786,13.25,13.4,13.9,13.25,1777918560000,5
2026-05-04 18:17:00+00:00,32,12.9088,13.4,13.0,13.4,12.5,1777918620000,20
2026-05-04 18:18:00+00:00,11,13.1273,13.5,12.7,13.5,12.5,1777918680000,7
2026-05-04 18:19:00+00:00,36,12.6044,12.7,12.47,12.7,12.32,1777918740000,14
2026-05-04 18:20:00+00:00,20,12.256,12.2,11.8,12.6,11.8,1777918800000,11
2026-05-04 18:21:00+00:00,19,11.4068,11.8,11.53,11.8,11.3,1777918860000,9
2026-05-04 18:22:00+00:00,34,11.0718,11.1,10.69,11.2,10.69,1777918920000,20
2026-05-04 18:23:00+00:00,83,9.6964,10.63,9.7,11.02,9.0,1777918980000,62
2026-05-04 18:24:00+00:00,87,9.5661,9.8,9.3,9.8,8.9,1777919040000,38
2026-05-04 18:25:00+00:00,71,8.683,9.0,8.7,9.2,8.33,1777919100000,43
2026-05-04 18:26:00+00:00,99,8.5747,8.8,8.21,9.2,8.0,1777919160000,52
2026-05-04 18:27:00+00:00,199,7.8413,8.1,7.8,8.3,7.3,1777919220000,103
2026-05-04 18:28:00+00:00,162,8.4164,7.7,8.96,8.96,7.7,1777919280000,74
2026-05-04 18:29:00+00:00,154,9.2442,9.0,9.5,9.8,8.9,1777919340000,83
2026-05-04 18:30:00+00:00,161,8.817,9.7,8.4,10.0,8.1,1777919400000,67
2026-05-04 18:31:00+00:00,57,8.1105,8.5,8.2,8.5,7.7,1777919460000,32
2026-05-04 18:32:00+00:00,204,8.1755,8.3,8.4,8.6,7.9,1777919520000,59
2026-05-04 18:33:00+00:00,96,8.7854,8.3,8.7,9.0,8.3,1777919580000,45
2026-05-04 18:34:00+00:00,47,8.7249,8.6,9.0,9.0,8.5,1777919640000,22
2026-05-04 18:35:00+00:00,109,7.8095,8.5,7.6,8.5,7.35,1777919700000,60
2026-05-04 18:36:00+00:00,129,7.4852,7.6,7.25,7.8,7.2,1777919760000,57
2026-05-04 18:37:00+00:00,121,6.9957,7.3,7.1,7.33,6.6,1777919820000,51
2026-05-04 18:38:00+00:00,71,6.9793,7.1,6.82,7.2,6.7,1777919880000,31
2026-05-04 18:39:00+00:00,191,7.4349,6.9,7.7,7.8,6.9,1777919940000,88
2026-05-04 18:40:00+00:00,107,7.4083,7.6,7.7,7.8,7.0,1777920000000,53
2026-05-04 18:41:00+00:00,240,7.3242,7.74,7.1,7.9,6.9,1777920060000,61
2026-05-04 18:42:00+00:00,83,6.8711,7.1,6.8,7.1,6.7,1777920120000,39
2026-05-04 18:43:00+00:00,300,6.1188,6.9,5.95,6.9,5.8,1777920180000,124
2026-05-04 18:44:00+00:00,173,5.583,5.8,5.17,6.0,5.05,1777920240000,97
2026-05-04 18:45:00+00:00,707,4.8774,5.09,4.98,5.2,4.5,1777920300000,204
2026-05-04 18:46:00+00:00,480,4.9511,4.9,5.2,5.3,4.5,1777920360000,205
2026-05-04 18:47:00+00:00,351,5.7544,5.3,6.0,6.1,5.3,1777920420000,166
2026-05-04 18:48:00+00:00,414,5.7646,6.1,5.9,6.2,5.5,1777920480000,145
2026-05-04 18:49:00+00:00,584,6.1826,5.9,6.7,6.8,5.8,1777920540000,186
2026-05-04 18:50:00+00:00,345,6.6363,6.7,6.1,7.2,6.0,1777920600000,134
2026-05-04 18:51:00+00:00,141,6.4687,6.0,7.0,7.1,6.0,1777920660000,73
2026-05-04 18:52:00+00:00,355,5.8232,7.1,5.7,7.2,4.46,1777920720000,143
2026-05-04 18:53:00+00:00,106,5.3792,5.8,5.0,5.9,5.0,1777920780000,56
2026-05-04 18:54:00+00:00,184,4.8684,4.92,5.0,5.1,4.7,1777920840000,74
2026-05-04 18:55:00+00:00,250,5.3531,4.8,5.9,6.0,4.8,1777920900000,124
