ts,Open,High,Low,Close,Volume
2026-04-22 14:10:00+00:00,9.9,9.9,8.77,9.1,197
2026-04-22 14:11:00+00:00,9.2,9.9,9.1,9.4,146
2026-04-22 14:12:00+00:00,9.3,9.6,9.1,9.5,118
2026-04-22 14:13:00+00:00,9.4,9.6,8.9,8.9,79
2026-04-22 14:14:00+00:00,9.1,9.1,7.9,8.0,282
2026-04-22 14:15:00+00:00,8.0,8.0,7.0,7.2,391
2026-04-22 14:16:00+00:00,7.3,7.8,7.2,7.3,209
2026-04-22 14:17:00+00:00,7.3,7.67,7.1,7.35,208
2026-04-22 14:18:00+00:00,7.45,7.81,7.34,7.6,119
2026-04-22 14:19:00+00:00,7.63,7.7,7.1,7.2,106
2026-04-22 14:20:00+00:00,7.21,7.5,6.8,6.9,150
2026-04-22 14:21:00+00:00,6.9,7.2,6.38,6.4,277
2026-04-22 14:22:00+00:00,6.5,7.0,6.15,6.9,268
2026-04-22 14:23:00+00:00,6.9,7.22,6.65,7.05,103
2026-04-22 14:24:00+00:00,7.02,7.5,7.0,7.0,243
2026-04-22 14:25:00+00:00,6.9,7.15,6.6,6.6,90
2026-04-22 14:26:00+00:00,6.75,6.9,6.5,6.8,70
2026-04-22 14:27:00+00:00,6.68,7.05,6.5,6.7,85
2026-04-22 14:28:00+00:00,6.7,6.7,6.1,6.1,79
2026-04-22 14:29:00+00:00,6.2,6.5,6.17,6.3,127
2026-04-22 14:30:00+00:00,6.3,7.2,6.1,6.9,168
2026-04-22 14:31:00+00:00,6.5,7.1,6.4,6.64,156
2026-04-22 14:32:00+00:00,6.7,9.0,6.3,7.9,476
2026-04-22 14:33:00+00:00,7.8,9.6,7.8,8.0,408
2026-04-22 14:34:00+00:00,7.9,8.7,7.4,8.3,211
2026-04-22 14:35:00+00:00,8.4,10.35,8.4,9.6,539
2026-04-22 14:36:00+00:00,9.3,9.5,7.7,7.7,316
2026-04-22 14:37:00+00:00,7.7,7.8,6.4,6.8,294
2026-04-22 14:38:00+00:00,6.8,7.3,6.7,7.0,121
2026-04-22 14:39:00+00:00,6.95,7.1,6.2,6.4,283
2026-04-22 14:40:00+00:00,6.6,6.6,5.9,6.2,130
2026-04-22 14:41:00+00:00,6.31,7.2,6.31,7.2,230
2026-04-22 14:42:00+00:00,7.24,7.9,7.1,7.7,180
2026-04-22 14:43:00+00:00,7.7,9.45,7.7,9.0,493
2026-04-22 14:44:00+00:00,8.9,9.1,8.4,8.85,160
2026-04-22 14:45:00+00:00,8.8,8.8,7.6,8.0,215
2026-04-22 14:46:00+00:00,8.1,8.1,7.5,7.9,173
2026-04-22 14:47:00+00:00,7.9,7.9,7.0,7.2,157
2026-04-22 14:48:00+00:00,7.3,7.3,6.8,6.92,156
2026-04-22 14:49:00+00:00,6.9,7.31,6.9,7.0,91
2026-04-22 14:50:00+00:00,7.0,7.2,6.8,6.9,85
2026-04-22 14:51:00+00:00,6.8,7.9,6.8,7.9,147
2026-04-22 14:52:00+00:00,8.0,9.45,7.8,8.8,287
2026-04-22 14:53:00+00:00,9.0,9.7,8.8,8.83,434
2026-04-22 14:54:00+00:00,8.7,8.9,7.7,7.74,252
2026-04-22 14:55:00+00:00,7.9,8.5,7.5,8.5,286
2026-04-22 14:56:00+00:00,8.4,9.3,7.9,8.4,238
2026-04-22 14:57:00+00:00,8.2,9.3,8.08,8.2,187
2026-04-22 14:58:00+00:00,8.3,9.0,8.23,8.3,146
2026-04-22 14:59:00+00:00,8.1,8.36,7.3,7.35,229
2026-04-22 15:00:00+00:00,7.3,8.8,7.1,8.7,321
2026-04-22 15:01:00+00:00,8.9,9.32,8.5,9.0,282
2026-04-22 15:02:00+00:00,9.03,9.6,8.8,9.2,294
2026-04-22 15:03:00+00:00,9.2,9.3,8.7,8.7,176
2026-04-22 15:04:00+00:00,8.6,10.2,8.6,9.65,408
2026-04-22 15:05:00+00:00,9.7,10.0,9.0,9.57,531
2026-04-22 15:06:00+00:00,9.5,9.8,8.5,8.5,309
2026-04-22 15:07:00+00:00,8.72,8.72,7.0,7.3,445
2026-04-22 15:08:00+00:00,7.2,7.2,6.4,6.9,279
2026-04-22 15:09:00+00:00,6.9,7.61,6.7,7.5,265
2026-04-22 15:10:00+00:00,7.5,7.5,6.6,6.8,103
2026-04-22 15:11:00+00:00,6.8,7.1,6.5,6.8,107
2026-04-22 15:12:00+00:00,7.0,7.9,6.9,7.5,150
2026-04-22 15:13:00+00:00,7.5,7.7,6.9,7.2,97
2026-04-22 15:14:00+00:00,7.0,7.7,7.0,7.5,46
2026-04-22 15:15:00+00:00,7.4,7.9,7.4,7.9,96
2026-04-22 15:16:00+00:00,7.9,8.4,7.8,7.8,206
2026-04-22 15:17:00+00:00,7.8,8.0,7.55,7.85,114
2026-04-22 15:18:00+00:00,7.7,8.4,7.7,7.8,183
2026-04-22 15:19:00+00:00,7.8,8.0,6.9,7.0,126
2026-04-22 15:20:00+00:00,7.0,7.1,6.7,6.8,89
2026-04-22 15:21:00+00:00,6.9,6.9,6.2,6.4,97
2026-04-22 15:22:00+00:00,6.2,6.2,5.4,5.54,142
2026-04-22 15:23:00+00:00,5.6,5.66,5.1,5.2,135
2026-04-22 15:24:00+00:00,5.1,6.2,4.9,5.9,279
2026-04-22 15:25:00+00:00,5.8,6.45,5.75,6.3,138
2026-04-22 15:26:00+00:00,6.3,6.7,6.1,6.3,140
2026-04-22 15:27:00+00:00,6.55,6.82,6.4,6.5,106
2026-04-22 15:28:00+00:00,6.7,6.7,5.9,5.9,132
2026-04-22 15:29:00+00:00,5.9,6.02,4.8,5.6,262
2026-04-22 15:30:00+00:00,5.7,5.8,5.0,5.1,131
2026-04-22 15:31:00+00:00,5.1,5.6,4.93,5.6,126
2026-04-22 15:32:00+00:00,5.7,5.7,5.4,5.6,70
2026-04-22 15:33:00+00:00,5.5,5.9,5.5,5.6,111
2026-04-22 15:34:00+00:00,5.7,6.0,5.4,5.7,86
2026-04-22 15:35:00+00:00,5.6,6.3,5.3,6.2,170
2026-04-22 15:36:00+00:00,6.1,6.9,6.1,6.7,194
2026-04-22 15:37:00+00:00,6.7,6.7,5.94,6.1,137
2026-04-22 15:38:00+00:00,6.1,7.3,6.05,7.0,129
2026-04-22 15:39:00+00:00,6.6,7.0,6.6,6.9,69
2026-04-22 15:40:00+00:00,6.8,7.34,6.5,6.6,152
2026-04-22 15:41:00+00:00,6.53,6.8,6.3,6.3,87
2026-04-22 15:42:00+00:00,6.3,7.37,6.15,7.3,115
2026-04-22 15:43:00+00:00,7.3,8.1,7.1,7.7,325
2026-04-22 15:44:00+00:00,7.7,8.45,7.6,8.4,307
2026-04-22 15:45:00+00:00,8.4,8.91,8.0,8.31,616
2026-04-22 15:46:00+00:00,8.4,8.4,7.0,7.2,309
2026-04-22 15:47:00+00:00,7.2,7.5,6.74,7.0,95
2026-04-22 15:48:00+00:00,6.8,6.8,5.9,6.0,284
2026-04-22 15:49:00+00:00,6.1,6.4,5.7,6.4,350
2026-04-22 15:50:00+00:00,6.4,7.0,6.2,6.9,159
2026-04-22 15:51:00+00:00,6.79,7.3,6.6,6.6,135
2026-04-22 15:52:00+00:00,6.7,7.5,6.6,7.1,485
2026-04-22 15:53:00+00:00,7.2,7.3,6.5,6.6,143
2026-04-22 15:54:00+00:00,6.5,7.1,6.4,6.6,78
2026-04-22 15:55:00+00:00,6.3,6.3,5.6,5.65,180
2026-04-22 15:56:00+00:00,5.7,5.7,5.2,5.25,125
2026-04-22 15:57:00+00:00,5.3,5.9,5.3,5.8,126
2026-04-22 15:58:00+00:00,5.9,6.5,5.89,6.4,171
2026-04-22 15:59:00+00:00,6.5,6.6,6.3,6.5,97
2026-04-22 16:00:00+00:00,6.0,6.4,5.5,6.2,157
2026-04-22 16:01:00+00:00,6.5,7.5,6.5,7.1,219
2026-04-22 16:02:00+00:00,7.1,7.3,6.4,6.4,94
2026-04-22 16:03:00+00:00,6.5,6.5,5.87,6.1,124
2026-04-22 16:04:00+00:00,6.05,6.05,5.33,5.4,143
2026-04-22 16:05:00+00:00,5.5,5.5,4.9,4.91,213
2026-04-22 16:06:00+00:00,4.9,5.15,4.7,5.15,136
2026-04-22 16:07:00+00:00,5.0,5.4,5.0,5.4,179
2026-04-22 16:08:00+00:00,5.4,5.5,5.2,5.4,97
2026-04-22 16:09:00+00:00,5.1,5.1,4.82,4.97,54
2026-04-22 16:10:00+00:00,4.9,5.3,4.72,5.3,135
2026-04-22 16:11:00+00:00,5.4,5.9,5.3,5.6,189
2026-04-22 16:12:00+00:00,5.6,5.9,5.5,5.5,114
2026-04-22 16:13:00+00:00,5.4,5.7,5.1,5.3,90
2026-04-22 16:14:00+00:00,5.2,5.24,4.8,4.9,98
2026-04-22 16:15:00+00:00,4.8,4.8,4.47,4.6,468
2026-04-22 16:16:00+00:00,4.6,5.2,4.55,5.1,169
2026-04-22 16:17:00+00:00,5.1,5.1,4.7,4.8,134
2026-04-22 16:18:00+00:00,4.7,5.5,4.7,5.1,93
2026-04-22 16:19:00+00:00,5.3,6.4,5.3,6.4,181
2026-04-22 16:20:00+00:00,6.4,6.5,5.5,5.5,228
2026-04-22 16:21:00+00:00,5.6,5.6,4.9,5.0,165
2026-04-22 16:22:00+00:00,5.0,5.4,5.0,5.04,83
2026-04-22 16:23:00+00:00,5.14,5.3,5.0,5.0,118
2026-04-22 16:24:00+00:00,5.0,5.6,4.8,5.47,210
2026-04-22 16:25:00+00:00,5.5,5.9,5.42,5.9,123
2026-04-22 16:26:00+00:00,5.9,6.2,5.8,5.9,125
2026-04-22 16:27:00+00:00,5.93,6.1,5.4,5.8,383
2026-04-22 16:28:00+00:00,5.9,5.9,5.7,5.7,222
2026-04-22 16:29:00+00:00,6.0,7.5,6.0,7.2,380
2026-04-22 16:30:00+00:00,7.2,8.9,7.18,7.8,752
2026-04-22 16:31:00+00:00,7.8,7.8,6.8,7.0,315
2026-04-22 16:32:00+00:00,7.0,7.1,6.3,6.9,269
2026-04-22 16:33:00+00:00,7.0,7.0,6.5,6.7,172
2026-04-22 16:34:00+00:00,6.6,7.3,6.4,6.7,193
2026-04-22 16:35:00+00:00,6.7,7.1,6.0,6.6,726
2026-04-22 16:36:00+00:00,6.6,7.1,6.4,7.0,265
2026-04-22 16:37:00+00:00,7.1,7.6,6.5,6.6,258
2026-04-22 16:38:00+00:00,6.6,6.6,6.15,6.2,54
2026-04-22 16:39:00+00:00,6.2,6.2,5.2,5.5,196
2026-04-22 16:40:00+00:00,5.4,6.0,5.0,5.15,178
2026-04-22 16:41:00+00:00,5.3,5.4,4.7,4.92,436
2026-04-22 16:42:00+00:00,4.9,7.5,4.9,7.1,176
2026-04-22 16:43:00+00:00,7.3,8.0,6.5,7.2,346
2026-04-22 16:44:00+00:00,7.1,7.2,6.5,7.2,527
2026-04-22 16:45:00+00:00,7.3,7.8,6.7,7.4,280
2026-04-22 16:46:00+00:00,7.5,7.75,6.7,6.8,277
2026-04-22 16:47:00+00:00,6.7,6.8,6.18,6.18,165
2026-04-22 16:48:00+00:00,6.2,6.8,6.2,6.5,224
2026-04-22 16:49:00+00:00,6.45,6.45,5.7,5.7,88
2026-04-22 16:50:00+00:00,5.9,6.7,5.8,6.55,199
2026-04-22 16:51:00+00:00,6.6,6.7,6.0,6.55,277
2026-04-22 16:52:00+00:00,6.5,7.5,6.4,6.5,277
2026-04-22 16:53:00+00:00,6.5,6.7,5.9,6.03,204
2026-04-22 16:54:00+00:00,6.0,6.1,5.7,6.0,177
2026-04-22 16:55:00+00:00,6.0,6.6,6.0,6.6,97
2026-04-22 16:56:00+00:00,6.4,7.8,6.17,6.9,219
2026-04-22 16:57:00+00:00,6.7,6.8,6.3,6.52,100
2026-04-22 16:58:00+00:00,6.5,8.0,6.47,7.3,399
2026-04-22 16:59:00+00:00,7.4,7.8,7.1,7.2,335
2026-04-22 17:00:00+00:00,7.3,7.3,6.2,6.5,298
2026-04-22 17:01:00+00:00,6.58,6.82,4.4,5.0,744
2026-04-22 17:02:00+00:00,5.0,5.7,4.5,5.4,417
2026-04-22 17:03:00+00:00,5.3,5.5,4.6,4.7,247
2026-04-22 17:04:00+00:00,4.7,4.9,4.4,4.5,277
2026-04-22 17:05:00+00:00,4.4,4.6,4.1,4.5,563
2026-04-22 17:06:00+00:00,4.6,4.8,4.3,4.7,210
2026-04-22 17:07:00+00:00,4.7,5.0,4.6,4.95,106
2026-04-22 17:08:00+00:00,5.0,5.1,4.47,4.7,141
2026-04-22 17:09:00+00:00,4.6,4.7,3.8,3.8,327
2026-04-22 17:10:00+00:00,3.8,4.0,2.78,3.2,827
2026-04-22 17:11:00+00:00,3.2,3.35,3.0,3.15,320
2026-04-22 17:12:00+00:00,3.1,3.2,2.87,3.1,235
2026-04-22 17:13:00+00:00,3.1,3.5,3.05,3.4,220
2026-04-22 17:14:00+00:00,3.4,3.6,3.3,3.4,93
2026-04-22 17:15:00+00:00,3.3,3.36,3.09,3.1,177
2026-04-22 17:16:00+00:00,3.2,3.6,3.1,3.4,244
2026-04-22 17:17:00+00:00,3.3,3.3,3.07,3.2,61
2026-04-22 17:18:00+00:00,3.3,4.0,3.3,4.0,201
2026-04-22 17:19:00+00:00,4.0,4.3,3.8,3.8,144
2026-04-22 17:20:00+00:00,3.8,3.8,3.4,3.4,238
2026-04-22 17:21:00+00:00,3.3,3.3,2.95,2.95,205
2026-04-22 17:22:00+00:00,2.95,3.0,2.6,2.6,375
2026-04-22 17:23:00+00:00,2.6,2.95,2.57,2.9,406
2026-04-22 17:24:00+00:00,2.9,2.95,2.7,2.88,133
2026-04-22 17:25:00+00:00,2.95,2.95,2.72,2.75,119
2026-04-22 17:26:00+00:00,2.7,2.95,2.65,2.9,87
2026-04-22 17:27:00+00:00,2.9,2.9,2.74,2.8,278
2026-04-22 17:28:00+00:00,2.8,3.0,2.8,2.95,74
2026-04-22 17:29:00+00:00,2.97,3.15,2.97,3.0,246
2026-04-22 17:30:00+00:00,3.0,3.1,2.5,2.53,332
2026-04-22 17:31:00+00:00,2.6,2.65,2.45,2.55,137
2026-04-22 17:32:00+00:00,2.5,2.6,2.45,2.48,195
2026-04-22 17:33:00+00:00,2.47,2.6,2.4,2.5,99
2026-04-22 17:34:00+00:00,2.52,2.62,2.35,2.6,233
2026-04-22 17:35:00+00:00,2.65,2.7,2.4,2.5,128
2026-04-22 17:36:00+00:00,2.5,2.7,2.45,2.7,126
2026-04-22 17:37:00+00:00,2.7,3.0,2.6,2.7,261
2026-04-22 17:38:00+00:00,2.65,2.8,2.55,2.7,128
2026-04-22 17:39:00+00:00,2.7,2.7,2.45,2.55,95
2026-04-22 17:40:00+00:00,2.55,2.55,2.25,2.25,191
2026-04-22 17:41:00+00:00,2.3,2.45,2.3,2.45,140
2026-04-22 17:42:00+00:00,2.42,2.45,2.1,2.15,177
2026-04-22 17:43:00+00:00,2.16,2.2,2.0,2.1,283
2026-04-22 17:44:00+00:00,2.07,2.2,2.0,2.15,119
2026-04-22 17:45:00+00:00,2.15,2.5,1.9,2.47,543
2026-04-22 17:46:00+00:00,2.5,2.8,2.32,2.78,454
2026-04-22 17:47:00+00:00,2.9,3.1,1.9,2.4,856
2026-04-22 17:48:00+00:00,2.4,2.5,1.9,2.35,244
2026-04-22 17:49:00+00:00,2.35,2.35,2.1,2.15,203
2026-04-22 17:50:00+00:00,2.1,2.3,2.1,2.25,209
2026-04-22 17:51:00+00:00,2.15,2.25,1.9,1.95,228
2026-04-22 17:52:00+00:00,1.95,2.05,1.82,2.01,165
2026-04-22 17:53:00+00:00,1.99,2.2,1.95,2.07,153
2026-04-22 17:54:00+00:00,2.05,2.25,1.95,2.15,102
2026-04-22 17:55:00+00:00,2.12,2.27,2.12,2.15,100
2026-04-22 17:56:00+00:00,2.15,2.35,2.05,2.25,209
2026-04-22 17:57:00+00:00,2.2,2.3,2.1,2.2,120
2026-04-22 17:58:00+00:00,2.17,2.25,1.95,2.0,150
2026-04-22 17:59:00+00:00,2.0,2.35,1.95,2.3,217
2026-04-22 18:00:00+00:00,2.35,2.6,1.95,1.95,519
2026-04-22 18:01:00+00:00,1.9,2.37,1.9,2.1,154
2026-04-22 18:02:00+00:00,2.05,2.15,1.95,2.0,159
2026-04-22 18:03:00+00:00,2.0,2.02,1.8,1.82,296
2026-04-22 18:04:00+00:00,1.85,1.95,1.75,1.9,141
2026-04-22 18:05:00+00:00,1.9,1.92,1.65,1.7,135
2026-04-22 18:06:00+00:00,1.7,1.82,1.7,1.77,122
2026-04-22 18:07:00+00:00,1.77,1.95,1.75,1.8,128
2026-04-22 18:08:00+00:00,1.85,1.92,1.75,1.85,71
2026-04-22 18:09:00+00:00,1.8,1.92,1.77,1.9,178
2026-04-22 18:10:00+00:00,1.9,1.95,1.65,1.75,248
2026-04-22 18:11:00+00:00,1.75,1.95,1.75,1.75,200
2026-04-22 18:12:00+00:00,1.75,1.75,1.5,1.62,227
2026-04-22 18:13:00+00:00,1.65,1.65,1.55,1.65,115
2026-04-22 18:14:00+00:00,1.67,1.8,1.65,1.75,82
2026-04-22 18:15:00+00:00,1.75,1.95,1.7,1.95,240
2026-04-22 18:16:00+00:00,1.9,2.3,1.8,2.25,409
2026-04-22 18:17:00+00:00,2.32,2.55,2.2,2.3,534
2026-04-22 18:18:00+00:00,2.32,2.32,1.95,2.02,391
2026-04-22 18:19:00+00:00,2.0,2.4,2.0,2.4,458
2026-04-22 18:20:00+00:00,2.4,3.1,2.35,2.55,693
2026-04-22 18:21:00+00:00,2.6,3.0,2.5,2.95,418
2026-04-22 18:22:00+00:00,3.0,3.86,2.95,3.35,1159
2026-04-22 18:23:00+00:00,3.4,3.7,2.85,3.55,400
2026-04-22 18:24:00+00:00,3.6,3.67,2.55,2.6,491
2026-04-22 18:25:00+00:00,2.55,2.67,2.2,2.35,352
2026-04-22 18:26:00+00:00,2.3,2.75,2.2,2.65,379
2026-04-22 18:27:00+00:00,2.68,2.75,2.45,2.72,462
2026-04-22 18:28:00+00:00,2.7,2.75,2.4,2.42,214
2026-04-22 18:29:00+00:00,2.4,2.75,2.35,2.67,244
2026-04-22 18:30:00+00:00,2.65,2.9,2.27,2.3,617
2026-04-22 18:31:00+00:00,2.3,2.3,1.75,1.85,579
2026-04-22 18:32:00+00:00,1.85,1.9,1.65,1.85,426
2026-04-22 18:33:00+00:00,1.9,1.9,1.5,1.6,318
2026-04-22 18:34:00+00:00,1.65,1.9,1.55,1.9,315
2026-04-22 18:35:00+00:00,1.92,1.95,1.6,1.65,225
2026-04-22 18:36:00+00:00,1.65,1.72,1.55,1.62,155
2026-04-22 18:37:00+00:00,1.67,1.7,1.5,1.52,142
2026-04-22 18:38:00+00:00,1.53,1.6,1.45,1.5,176
2026-04-22 18:39:00+00:00,1.56,1.57,1.4,1.4,163
2026-04-22 18:40:00+00:00,1.42,1.45,1.25,1.3,252
2026-04-22 18:41:00+00:00,1.3,1.4,1.15,1.3,303
2026-04-22 18:42:00+00:00,1.3,1.35,1.22,1.35,94
2026-04-22 18:43:00+00:00,1.3,1.35,1.25,1.3,160
2026-04-22 18:44:00+00:00,1.26,1.26,1.15,1.2,175
2026-04-22 18:45:00+00:00,1.15,1.35,1.1,1.15,223
2026-04-22 18:46:00+00:00,1.12,1.15,1.0,1.1,138
2026-04-22 18:47:00+00:00,1.07,1.1,0.85,0.95,324
2026-04-22 18:48:00+00:00,0.95,1.15,0.95,1.05,145
2026-04-22 18:49:00+00:00,1.05,1.05,0.95,1.0,212
2026-04-22 18:50:00+00:00,0.97,1.1,0.87,0.87,317
2026-04-22 18:51:00+00:00,0.85,0.9,0.85,0.9,121
2026-04-22 18:52:00+00:00,0.85,0.9,0.85,0.9,117
2026-04-22 18:53:00+00:00,0.85,1.05,0.85,1.05,106
2026-04-22 18:54:00+00:00,1.1,1.1,1.0,1.1,157
2026-04-22 18:55:00+00:00,1.12,1.7,1.07,1.45,374
2026-04-22 18:56:00+00:00,1.45,1.65,1.3,1.65,378
2026-04-22 18:57:00+00:00,1.55,1.7,1.4,1.6,504
2026-04-22 18:58:00+00:00,1.55,1.6,1.2,1.2,218
2026-04-22 18:59:00+00:00,1.25,1.4,1.2,1.35,136
2026-04-22 19:00:00+00:00,1.35,2.7,1.28,2.2,1760
2026-04-22 19:01:00+00:00,2.15,3.0,1.77,1.78,1533
2026-04-22 19:02:00+00:00,1.78,2.35,1.55,1.6,692
2026-04-22 19:03:00+00:00,1.6,2.0,1.5,1.85,399
2026-04-22 19:04:00+00:00,1.85,2.15,1.65,1.7,330
2026-04-22 19:05:00+00:00,1.65,1.9,1.32,1.55,348
2026-04-22 19:06:00+00:00,1.52,1.65,1.35,1.4,281
2026-04-22 19:07:00+00:00,1.45,1.53,0.95,1.02,505
2026-04-22 19:08:00+00:00,1.0,1.15,0.9,1.0,330
2026-04-22 19:09:00+00:00,1.05,1.05,0.85,0.9,170
2026-04-22 19:10:00+00:00,0.9,1.0,0.82,0.95,306
2026-04-22 19:11:00+00:00,0.95,1.0,0.85,0.9,97
2026-04-22 19:12:00+00:00,0.92,0.92,0.8,0.9,135
2026-04-22 19:13:00+00:00,0.9,0.95,0.7,0.7,230
2026-04-22 19:14:00+00:00,0.7,0.85,0.68,0.77,164
2026-04-22 19:15:00+00:00,0.75,0.75,0.65,0.65,461
2026-04-22 19:16:00+00:00,0.65,0.7,0.62,0.65,386
2026-04-22 19:17:00+00:00,0.7,0.7,0.55,0.6,339
2026-04-22 19:18:00+00:00,0.6,0.65,0.45,0.45,332
2026-04-22 19:19:00+00:00,0.45,0.5,0.35,0.35,302
2026-04-22 19:20:00+00:00,0.35,0.45,0.3,0.45,332
2026-04-22 19:21:00+00:00,0.45,0.45,0.4,0.45,247
2026-04-22 19:22:00+00:00,0.4,0.5,0.4,0.5,280
2026-04-22 19:23:00+00:00,0.47,0.5,0.4,0.42,62
2026-04-22 19:24:00+00:00,0.45,0.45,0.4,0.45,85
2026-04-22 19:25:00+00:00,0.4,0.45,0.3,0.32,252
2026-04-22 19:26:00+00:00,0.35,0.35,0.3,0.35,148
2026-04-22 19:27:00+00:00,0.3,0.35,0.25,0.25,134
2026-04-22 19:28:00+00:00,0.27,0.3,0.25,0.3,109
2026-04-22 19:29:00+00:00,0.28,0.3,0.25,0.25,310
2026-04-22 19:30:00+00:00,0.27,0.35,0.25,0.27,426
2026-04-22 19:31:00+00:00,0.3,0.3,0.2,0.2,118
2026-04-22 19:32:00+00:00,0.22,0.3,0.22,0.27,171
2026-04-22 19:33:00+00:00,0.3,0.4,0.25,0.3,459
2026-04-22 19:34:00+00:00,0.3,0.35,0.25,0.3,126
2026-04-22 19:35:00+00:00,0.35,0.4,0.3,0.35,258
2026-04-22 19:36:00+00:00,0.32,0.35,0.25,0.32,97
2026-04-22 19:37:00+00:00,0.3,0.35,0.15,0.2,152
2026-04-22 19:38:00+00:00,0.2,0.25,0.15,0.17,344
2026-04-22 19:39:00+00:00,0.15,0.2,0.1,0.15,117
2026-04-22 19:40:00+00:00,0.1,0.15,0.1,0.1,133
2026-04-22 19:41:00+00:00,0.15,0.15,0.1,0.15,93
2026-04-22 19:42:00+00:00,0.15,0.15,0.05,0.12,254
2026-04-22 19:43:00+00:00,0.12,0.15,0.1,0.15,52
2026-04-22 19:44:00+00:00,0.15,0.15,0.07,0.1,73
2026-04-22 19:45:00+00:00,0.1,0.15,0.1,0.1,156
2026-04-22 19:46:00+00:00,0.12,0.14,0.05,0.05,374
2026-04-22 19:47:00+00:00,0.05,0.1,0.05,0.07,237
2026-04-22 19:48:00+00:00,0.05,0.1,0.05,0.07,46
2026-04-22 19:49:00+00:00,0.07,0.1,0.05,0.1,39
2026-04-22 19:50:00+00:00,0.06,0.1,0.03,0.03,352
2026-04-22 19:51:00+00:00,0.04,0.05,0.03,0.05,99
2026-04-22 19:52:00+00:00,0.03,0.05,0.03,0.03,115
2026-04-22 19:53:00+00:00,0.03,0.03,0.03,0.03,3
2026-04-22 19:54:00+00:00,0.03,0.05,0.03,0.03,39
2026-04-22 19:55:00+00:00,0.03,0.05,0.03,0.03,282
2026-04-22 19:56:00+00:00,0.03,0.05,0.03,0.03,41
2026-04-22 19:57:00+00:00,0.03,0.03,0.03,0.03,9
2026-04-22 19:58:00+00:00,0.03,0.03,0.03,0.03,1
2026-04-22 19:59:00+00:00,0.03,0.05,0.03,0.05,23
