ts,Volume,vw,Open,Close,High,Low,t,n
2026-06-02 18:06:00+00:00,15,27.312,27.5,26.85,27.63,26.85,1780423560000,8
2026-06-02 18:07:00+00:00,2,27.835,27.77,27.9,27.9,27.77,1780423620000,2
2026-06-02 18:08:00+00:00,17,28.3241,28.11,28.8,28.8,28.11,1780423680000,7
2026-06-02 18:09:00+00:00,11,28.4727,28.5,28.3,28.75,28.3,1780423740000,6
2026-06-02 18:10:00+00:00,1,28.52,28.52,28.52,28.52,28.52,1780423800000,1
2026-06-02 18:12:00+00:00,28,29.3061,28.9,28.02,29.8,28.02,1780423920000,12
2026-06-02 18:13:00+00:00,17,27.6676,28.03,27.72,28.03,27.6,1780423980000,5
2026-06-02 18:14:00+00:00,3,27.5733,27.7,27.32,27.7,27.32,1780424040000,2
2026-06-02 18:15:00+00:00,4,26.1,26.1,26.1,26.1,26.1,1780424100000,2
2026-06-02 18:16:00+00:00,11,26.3155,26.36,26.12,26.36,26.12,1780424160000,5
2026-06-02 18:17:00+00:00,10,26.5,26.5,26.5,26.5,26.5,1780424220000,2
2026-06-02 18:18:00+00:00,6,26.4833,26.4,26.5,26.5,26.4,1780424280000,4
2026-06-02 18:19:00+00:00,5,26.54,26.6,26.5,26.6,26.4,1780424340000,3
2026-06-02 18:20:00+00:00,1,25.92,25.92,25.92,25.92,25.92,1780424400000,1
2026-06-02 18:22:00+00:00,4,26.375,26.38,26.6,26.6,25.92,1780424520000,3
2026-06-02 18:23:00+00:00,4,27.425,26.6,27.7,27.7,26.6,1780424580000,2
2026-06-02 18:24:00+00:00,3,26.68,26.84,26.5,26.84,26.5,1780424640000,3
2026-06-02 18:25:00+00:00,2,26.81,26.9,26.72,26.9,26.72,1780424700000,2
2026-06-02 18:26:00+00:00,8,27.255,27.3,26.98,27.56,26.98,1780424760000,8
2026-06-02 18:27:00+00:00,10,26.591,26.8,26.55,26.8,26.47,1780424820000,4
2026-06-02 18:28:00+00:00,6,26.1983,26.0,26.49,26.49,26.0,1780424880000,5
2026-06-02 18:29:00+00:00,1,25.8,25.8,25.8,25.8,25.8,1780424940000,1
2026-06-02 18:30:00+00:00,23,27.6,27.5,27.73,27.73,27.5,1780425000000,9
2026-06-02 18:31:00+00:00,26,28.2804,27.8,28.7,28.8,27.8,1780425060000,15
2026-06-02 18:32:00+00:00,2,28.41,28.41,28.41,28.41,28.41,1780425120000,1
2026-06-02 18:33:00+00:00,2,28.35,28.4,28.3,28.4,28.3,1780425180000,2
2026-06-02 18:34:00+00:00,1,27.9,27.9,27.9,27.9,27.9,1780425240000,1
2026-06-02 18:35:00+00:00,2,26.47,26.47,26.47,26.47,26.47,1780425300000,1
2026-06-02 18:36:00+00:00,2,26.6,26.7,26.5,26.7,26.5,1780425360000,2
2026-06-02 18:37:00+00:00,16,25.9325,26.4,25.1,26.4,25.1,1780425420000,9
2026-06-02 18:38:00+00:00,18,24.4706,24.9,24.3,24.9,24.0,1780425480000,12
2026-06-02 18:39:00+00:00,20,24.695,24.2,24.7,24.9,24.1,1780425540000,8
2026-06-02 18:40:00+00:00,11,23.42,23.42,24.5,24.5,23.3,1780425600000,4
2026-06-02 18:41:00+00:00,19,24.4384,24.4,24.2,24.7,24.2,1780425660000,6
2026-06-02 18:42:00+00:00,13,24.6538,24.5,24.4,24.75,24.4,1780425720000,5
2026-06-02 18:43:00+00:00,3,24.96,24.5,25.38,25.38,24.5,1780425780000,3
