Timestamp,Open,High,Low,Close,Volume
2026-04-16 04:00:00-04:00,700.95,701.99,700.95,701.01,3969.799391
2026-04-16 04:01:00-04:00,701.56,701.56,700.77,701.07,6071.004436
2026-04-16 04:02:00-04:00,701.04,701.65,700.75,701.03,40908.012966
2026-04-16 04:03:00-04:00,700.95,700.96,700.9,700.9,627.862176
2026-04-16 04:04:00-04:00,700.94,700.94,700.88,700.89,593.220666
2026-04-16 04:05:00-04:00,700.77,700.77,700.67,700.72,473.060778
2026-04-16 04:07:00-04:00,700.82,701.42,700.7,700.7,2324.013286
2026-04-16 04:08:00-04:00,700.6548,700.6548,700.57,700.65,735.120348
2026-04-16 04:09:00-04:00,700.68,700.73,700.67,700.67,657.026474
2026-04-16 04:10:00-04:00,700.7,700.75,700.59,700.75,2522.036004
2026-04-16 04:11:00-04:00,700.76,700.9,700.74,700.82,1270.013284
2026-04-16 04:12:00-04:00,700.82,700.86,700.82,700.86,209.029348
2026-04-16 04:13:00-04:00,700.87,700.87,700.7627,700.7627,328.013198
2026-04-16 04:14:00-04:00,700.7537,700.7537,700.51,700.54,1824.13026
2026-04-16 04:15:00-04:00,700.55,700.6,700.54,700.6,367.017013
2026-04-16 04:16:00-04:00,700.6,700.69,700.6,700.67,334.004224
2026-04-16 04:17:00-04:00,700.57,700.57,700.51,700.52,692.049764
2026-04-16 04:18:00-04:00,700.51,700.51,700.5,700.51,306.093246
2026-04-16 04:19:00-04:00,700.57,700.57,700.52,700.52,475.522027
2026-04-16 04:20:00-04:00,700.53,700.7,700.53,700.62,231.013273
2026-04-16 04:21:00-04:00,700.59,700.61,700.59,700.61,194.008819
2026-04-16 04:22:00-04:00,700.6242,700.6242,700.57,700.57,188.377645
2026-04-16 04:23:00-04:00,700.6,700.6,700.55,700.55,977.028878
2026-04-16 04:24:00-04:00,700.55,700.56,700.52,700.52,368.03243
2026-04-16 04:25:00-04:00,700.42,700.44,700.4,700.4,782.584867
2026-04-16 04:26:00-04:00,700.44,700.44,700.39,700.39,223.048226
2026-04-16 04:27:00-04:00,700.37,700.38,700.37,700.38,441.028397
2026-04-16 04:28:00-04:00,700.34,700.35,700.32,700.35,266.00444
2026-04-16 04:30:00-04:00,700.3555,700.3772,700.3555,700.3772,269.008866
2026-04-16 04:31:00-04:00,700.37,700.37,700.27,700.32,25833.091366
2026-04-16 04:32:00-04:00,700.3,700.3,700.3,700.3,73.010308
2026-04-16 04:33:00-04:00,700.29,700.35,700.29,700.34,897.333291
2026-04-16 04:34:00-04:00,700.24,700.24,700.19,700.19,15354.004427
2026-04-16 04:35:00-04:00,700.19,700.2191,700.15,700.15,572.013339
2026-04-16 04:36:00-04:00,700.15,700.2,700.15,700.16,667.004441
2026-04-16 04:37:00-04:00,700.17,700.17,700.17,700.17,89.004441
2026-04-16 04:38:00-04:00,700.23,700.24,700.18,700.18,677.214212
2026-04-16 04:39:00-04:00,700.26,700.28,700.24,700.28,2512.037883
2026-04-16 04:40:00-04:00,700.29,700.29,700.22,700.24,2000.0
2026-04-16 04:41:00-04:00,700.32,700.35,700.32,700.35,156.008881
2026-04-16 04:42:00-04:00,700.37,700.38,700.37,700.38,691.094786
2026-04-16 04:43:00-04:00,700.41,700.41,700.24,700.3704,419.0
2026-04-16 04:44:00-04:00,700.4681,700.55,700.465,700.55,663.109643
2026-04-16 04:45:00-04:00,700.54,700.54,700.54,700.54,143.030192
2026-04-16 04:46:00-04:00,700.56,700.56,700.5304,700.55,634.020033
2026-04-16 04:47:00-04:00,700.63,700.68,700.63,700.68,599.008877
2026-04-16 04:48:00-04:00,700.69,700.7,700.64,700.64,428.0
2026-04-16 04:49:00-04:00,700.56,700.56,700.56,700.56,87.833121
2026-04-16 04:50:00-04:00,700.61,700.61,700.61,700.61,323.0
2026-04-16 04:51:00-04:00,700.56,700.56,700.53,700.53,257.043581
2026-04-16 04:54:00-04:00,700.61,700.61,700.61,700.61,112.004424
2026-04-16 04:55:00-04:00,700.61,700.61,700.6,700.6,388.011574
2026-04-16 04:56:00-04:00,700.64,700.72,700.64,700.72,151.004253
2026-04-16 04:58:00-04:00,700.71,700.72,700.71,700.72,369.0
2026-04-16 04:59:00-04:00,700.72,700.73,700.69,700.7,987.044339
2026-04-16 05:00:00-04:00,700.63,700.63,700.63,700.63,338.218165
2026-04-16 05:01:00-04:00,700.75,700.75,700.61,700.61,810.00441
2026-04-16 05:02:00-04:00,700.7,700.8,700.7,700.8,682.151518
2026-04-16 05:03:00-04:00,700.86,700.86,700.84,700.84,177.024986
2026-04-16 05:05:00-04:00,700.81,700.82,700.795,700.795,441.004195
2026-04-16 05:06:00-04:00,700.72,700.72,700.72,700.72,94.75849
