Timestamp,Open,High,Low,Close,Volume
2025-12-31 04:00:00-05:00,685.14,685.3,685.0,685.3,6267.0
2025-12-31 04:01:00-05:00,685.38,685.38,685.34,685.38,586.0
2025-12-31 04:02:00-05:00,685.42,685.46,685.42,685.46,220.0
2025-12-31 04:03:00-05:00,685.46,685.47,685.45,685.45,342.0
2025-12-31 04:04:00-05:00,685.51,685.52,685.5,685.5,364.0
2025-12-31 04:05:00-05:00,685.49,685.5,685.46,685.46,285.0
2025-12-31 04:06:00-05:00,685.53,685.53,685.53,685.53,720.0
2025-12-31 04:07:00-05:00,685.48,685.48,685.44,685.47,686.0
2025-12-31 04:08:00-05:00,685.49,685.49,685.36,685.4,651.0
2025-12-31 04:09:00-05:00,685.4,685.4,685.3,685.36,642.0
2025-12-31 04:10:00-05:00,685.34,685.34,685.32,685.32,93.0
2025-12-31 04:11:00-05:00,685.23,685.23,685.23,685.23,256.0
2025-12-31 04:12:00-05:00,685.32,685.34,685.28,685.31,465.0
2025-12-31 04:13:00-05:00,685.36,685.39,685.36,685.39,347.0
2025-12-31 04:14:00-05:00,685.4,685.43,685.38,685.38,301.0
2025-12-31 04:15:00-05:00,685.42,685.42,685.42,685.42,142.0
2025-12-31 04:16:00-05:00,685.46,685.51,685.46,685.51,422.0
2025-12-31 04:18:00-05:00,685.47,685.47,685.47,685.47,80.0
2025-12-31 04:19:00-05:00,685.47,685.49,685.47,685.49,363.0
2025-12-31 04:21:00-05:00,685.49,685.49,685.44,685.44,288.0
2025-12-31 04:22:00-05:00,685.5,685.52,685.49,685.5,697.0
2025-12-31 04:23:00-05:00,685.44,685.44,685.44,685.44,64.0
2025-12-31 04:24:00-05:00,685.41,685.41,685.41,685.41,343.0
2025-12-31 04:25:00-05:00,685.31,685.31,685.25,685.25,100.0
2025-12-31 04:26:00-05:00,685.28,685.3,685.28,685.28,602.0
2025-12-31 04:27:00-05:00,685.37,685.37,685.36,685.36,125.0
2025-12-31 04:28:00-05:00,685.2,685.24,685.2,685.24,656.0
2025-12-31 04:29:00-05:00,685.28,685.28,685.28,685.28,303.0
2025-12-31 04:32:00-05:00,685.29,685.29,685.28,685.28,1139.0
2025-12-31 04:33:00-05:00,685.27,685.27,685.27,685.27,41.0
2025-12-31 04:34:00-05:00,685.34,685.37,685.34,685.37,303.0
2025-12-31 04:36:00-05:00,685.4,685.4,685.4,685.4,301.0
2025-12-31 04:39:00-05:00,685.45,685.45,685.45,685.45,613.0
2025-12-31 04:42:00-05:00,685.36,685.36,685.36,685.36,100.0
2025-12-31 04:45:00-05:00,685.28,685.28,685.28,685.28,142.0
2025-12-31 04:48:00-05:00,685.3,685.3,685.28,685.29,241.0
2025-12-31 04:49:00-05:00,685.3,685.3,685.29,685.29,155.0
2025-12-31 04:50:00-05:00,685.27,685.28,685.27,685.28,289.0
2025-12-31 04:51:00-05:00,685.2,685.2,685.2,685.2,131.0
2025-12-31 04:53:00-05:00,685.22,685.22,685.22,685.22,293.0
2025-12-31 04:54:00-05:00,685.21,685.22,685.21,685.22,207.0
2025-12-31 04:55:00-05:00,685.2,685.2,685.2,685.2,69.0
2025-12-31 04:56:00-05:00,685.26,685.26,685.26,685.26,870.0
2025-12-31 04:57:00-05:00,685.24,685.24,685.24,685.24,238.0
2025-12-31 05:00:00-05:00,685.12,685.12,685.12,685.12,298.0
2025-12-31 05:04:00-05:00,685.05,685.14,685.04,685.14,2405.0
2025-12-31 05:05:00-05:00,685.08,685.19,685.08,685.13,1286.0
