Timestamp,Open,High,Low,Close,Volume
2026-03-24 04:00:00-04:00,655.17,657.11,655.17,657.11,3820.0
2026-03-24 04:01:00-04:00,656.88,656.89,656.59,656.59,764.0
2026-03-24 04:02:00-04:00,656.74,656.74,656.69,656.69,2116.0
2026-03-24 04:03:00-04:00,656.94,656.94,656.75,656.75,1415.0
2026-03-24 04:04:00-04:00,657.0,657.0,657.0,657.0,103.0
2026-03-24 04:05:00-04:00,657.2,657.4,657.2,657.39,396.0
2026-03-24 04:06:00-04:00,657.29,657.47,657.22,657.47,1872.0
2026-03-24 04:07:00-04:00,657.32,657.36,657.25,657.25,726.0
2026-03-24 04:08:00-04:00,657.32,657.33,656.99,656.99,622.0
2026-03-24 04:09:00-04:00,656.92,656.92,656.9,656.91,870.0
2026-03-24 04:10:00-04:00,657.02,657.03,656.8,656.83,1710.0
2026-03-24 04:11:00-04:00,656.85,656.95,656.75,656.94,751.0
2026-03-24 04:12:00-04:00,656.98,657.18,656.95,657.15,3003.0
2026-03-24 04:13:00-04:00,657.2,657.2,657.2,657.2,238.0
2026-03-24 04:14:00-04:00,657.15,657.15,656.98,657.0,665.0
2026-03-24 04:15:00-04:00,657.0,657.25,656.95,657.13,8236.0
2026-03-24 04:16:00-04:00,657.11,657.36,657.1,657.29,2348.0
2026-03-24 04:17:00-04:00,657.06,657.06,656.79,656.79,2621.0
2026-03-24 04:18:00-04:00,656.66,656.66,656.26,656.28,526.0
2026-03-24 04:19:00-04:00,656.0,656.28,655.55,655.6,9361.0
2026-03-24 04:20:00-04:00,655.6,655.78,655.41,655.54,6464.0
2026-03-24 04:21:00-04:00,655.48,655.66,655.48,655.66,2402.0
2026-03-24 04:22:00-04:00,655.78,655.89,655.76,655.76,397.0
2026-03-24 04:23:00-04:00,655.99,655.99,655.91,655.91,1011.0
2026-03-24 04:24:00-04:00,655.78,655.78,655.39,655.46,1679.0
2026-03-24 04:25:00-04:00,655.29,655.32,655.15,655.17,3842.0
