Timestamp,Open,High,Low,Close,Volume
2025-12-11 04:00:00-05:00,683.3,683.35,682.41,682.45,9768.0
2025-12-11 04:01:00-05:00,682.48,682.63,682.46,682.63,838.0
2025-12-11 04:02:00-05:00,682.59,682.59,682.59,682.59,280.0
2025-12-11 04:03:00-05:00,682.43,682.61,682.43,682.58,1517.0
2025-12-11 04:04:00-05:00,682.51,682.54,682.43,682.48,2125.0
2025-12-11 04:05:00-05:00,682.51,682.75,682.51,682.7,2091.0
2025-12-11 04:06:00-05:00,682.75,682.77,682.75,682.76,1795.0
2025-12-11 04:07:00-05:00,682.78,682.88,682.77,682.8,1652.0
2025-12-11 04:08:00-05:00,682.85,682.88,682.81,682.81,933.0
2025-12-11 04:09:00-05:00,682.73,682.77,682.7,682.7,804.0
2025-12-11 04:10:00-05:00,682.72,682.86,682.67,682.86,1991.0
2025-12-11 04:11:00-05:00,682.83,682.94,682.83,682.89,2469.0
2025-12-11 04:12:00-05:00,682.86,682.88,682.79,682.81,1328.0
2025-12-11 04:13:00-05:00,682.78,682.78,682.71,682.71,893.0
2025-12-11 04:14:00-05:00,682.77,682.92,682.77,682.92,977.0
2025-12-11 04:15:00-05:00,682.97,683.0,682.88,682.91,879.0
2025-12-11 04:16:00-05:00,682.89,682.92,682.89,682.89,835.0
2025-12-11 04:17:00-05:00,682.93,683.02,682.93,683.02,806.0
2025-12-11 04:18:00-05:00,683.03,683.05,682.99,682.99,1032.0
2025-12-11 04:19:00-05:00,683.12,683.13,683.11,683.13,753.0
2025-12-11 04:20:00-05:00,683.11,683.14,683.03,683.09,633.0
2025-12-11 04:21:00-05:00,683.21,683.37,683.21,683.37,1435.0
2025-12-11 04:22:00-05:00,683.4,683.43,683.4,683.43,208.0
2025-12-11 04:23:00-05:00,683.49,683.51,683.48,683.49,1995.0
2025-12-11 04:24:00-05:00,683.42,683.46,683.42,683.42,807.0
2025-12-11 04:25:00-05:00,683.42,683.42,683.32,683.36,1789.0
2025-12-11 04:26:00-05:00,683.22,683.26,683.18,683.19,857.0
2025-12-11 04:27:00-05:00,683.09,683.09,682.95,682.95,1023.0
2025-12-11 04:28:00-05:00,683.03,683.1,682.97,683.1,1265.0
2025-12-11 04:29:00-05:00,683.21,683.21,683.14,683.15,797.0
2025-12-11 04:30:00-05:00,683.14,683.3,683.09,683.3,2728.0
2025-12-11 04:31:00-05:00,683.32,683.32,683.24,683.3,1115.0
2025-12-11 04:32:00-05:00,683.29,683.34,683.22,683.3,1768.0
2025-12-11 04:33:00-05:00,683.31,683.33,683.31,683.32,922.0
2025-12-11 04:34:00-05:00,683.31,683.31,683.15,683.15,498.0
2025-12-11 04:35:00-05:00,683.18,683.21,683.18,683.21,369.0
2025-12-11 04:36:00-05:00,683.2,683.23,683.18,683.23,1108.0
2025-12-11 04:37:00-05:00,683.24,683.43,683.24,683.42,434.0
2025-12-11 04:38:00-05:00,683.41,683.6,683.41,683.57,9999.0
2025-12-11 04:39:00-05:00,683.57,683.64,683.53,683.54,8581.0
2025-12-11 04:40:00-05:00,683.64,683.64,683.54,683.54,368.0
2025-12-11 04:43:00-05:00,683.3,683.41,683.3,683.41,529.0
2025-12-11 04:44:00-05:00,683.35,683.4,683.3,683.36,2584.0
2025-12-11 04:45:00-05:00,683.4,683.4,683.39,683.39,217.0
2025-12-11 04:46:00-05:00,683.37,683.42,683.37,683.42,537.0
2025-12-11 04:47:00-05:00,683.61,683.63,683.61,683.63,753.0
2025-12-11 04:48:00-05:00,683.66,683.66,683.62,683.62,1165.0
2025-12-11 04:49:00-05:00,683.72,683.74,683.72,683.73,571.0
2025-12-11 04:50:00-05:00,683.66,683.69,683.62,683.67,3661.0
2025-12-11 04:51:00-05:00,683.73,683.74,683.73,683.74,381.0
2025-12-11 04:52:00-05:00,683.73,683.84,683.7,683.84,2913.0
2025-12-11 04:53:00-05:00,683.87,684.02,683.87,684.01,2948.0
2025-12-11 04:54:00-05:00,684.07,684.08,683.99,684.03,3350.0
2025-12-11 04:55:00-05:00,683.85,683.88,683.85,683.88,727.0
2025-12-11 04:56:00-05:00,683.91,683.91,683.91,683.91,322.0
2025-12-11 04:57:00-05:00,683.83,683.83,683.83,683.83,158.0
2025-12-11 04:58:00-05:00,683.82,683.87,683.82,683.87,137.0
2025-12-11 04:59:00-05:00,683.88,683.88,683.84,683.84,1042.0
2025-12-11 05:00:00-05:00,683.97,683.97,683.84,683.85,1210.0
2025-12-11 05:01:00-05:00,683.79,683.79,683.79,683.79,290.0
2025-12-11 05:02:00-05:00,683.89,683.91,683.85,683.88,32440.0
2025-12-11 05:03:00-05:00,683.87,683.9,683.86,683.9,1605.0
2025-12-11 05:04:00-05:00,683.86,683.86,683.7,683.7,940.0
2025-12-11 05:05:00-05:00,683.74,683.74,683.67,683.67,404.0
2025-12-11 05:06:00-05:00,683.6,683.6,683.54,683.55,844.0
2025-12-11 05:07:00-05:00,683.78,683.79,683.74,683.74,408.0
2025-12-11 05:08:00-05:00,683.77,683.77,683.74,683.74,883.0
2025-12-11 05:09:00-05:00,683.72,683.72,683.55,683.55,2351.0
2025-12-11 05:10:00-05:00,683.54,683.54,683.5,683.5,1057.0
2025-12-11 05:11:00-05:00,683.46,683.46,683.45,683.45,877.0
2025-12-11 05:12:00-05:00,683.65,683.87,683.65,683.87,575.0
2025-12-11 05:13:00-05:00,684.0,684.03,683.91,683.91,1826.0
2025-12-11 05:14:00-05:00,683.9,683.9,683.9,683.9,218.0
2025-12-11 05:15:00-05:00,683.97,684.01,683.97,684.01,343.0
2025-12-11 05:17:00-05:00,683.99,684.01,683.97,684.0,3182.0
2025-12-11 05:18:00-05:00,683.96,683.98,683.95,683.95,881.0
2025-12-11 05:20:00-05:00,683.8,683.8,683.8,683.8,277.0
2025-12-11 05:21:00-05:00,683.87,683.87,683.86,683.86,356.0
2025-12-11 05:22:00-05:00,683.81,683.81,683.73,683.73,355.0
2025-12-11 05:23:00-05:00,683.77,683.77,683.77,683.77,263.0
2025-12-11 05:24:00-05:00,683.81,683.81,683.81,683.81,203.0
2025-12-11 05:26:00-05:00,683.88,683.88,683.88,683.88,351.0
2025-12-11 05:27:00-05:00,683.98,684.02,683.87,683.87,23500.0
2025-12-11 05:28:00-05:00,683.83,683.89,683.82,683.89,578.0
2025-12-11 05:29:00-05:00,683.83,683.87,683.82,683.84,635.0
2025-12-11 05:30:00-05:00,683.93,683.94,683.8,683.8,801.0
2025-12-11 05:31:00-05:00,683.77,683.77,683.7,683.7,433.0
2025-12-11 05:34:00-05:00,683.71,683.71,683.71,683.71,127.0
2025-12-11 05:35:00-05:00,683.61,683.61,683.61,683.61,218.0
2025-12-11 05:36:00-05:00,683.55,683.55,683.55,683.55,241.0
2025-12-11 05:38:00-05:00,683.64,683.67,683.64,683.67,506.0
2025-12-11 05:39:00-05:00,683.62,683.62,683.62,683.62,153.0
2025-12-11 05:40:00-05:00,683.61,683.62,683.61,683.62,354.0
2025-12-11 05:41:00-05:00,683.63,683.63,683.59,683.59,887.0
2025-12-11 05:42:00-05:00,683.57,683.57,683.56,683.56,342.0
2025-12-11 05:45:00-05:00,683.59,683.7,683.59,683.7,1594.0
2025-12-11 05:46:00-05:00,683.7,683.71,683.7,683.71,210.0
2025-12-11 05:47:00-05:00,683.75,683.75,683.62,683.73,22291.0
2025-12-11 05:48:00-05:00,683.75,683.8,683.68,683.71,445.0
2025-12-11 05:49:00-05:00,683.79,683.79,683.64,683.64,443.0
