Timestamp,Open,High,Low,Close,Volume
2025-12-22 04:00:00-05:00,681.5,682.55,681.5,682.42,2524.0
2025-12-22 04:01:00-05:00,682.41,682.48,682.4,682.48,518.0
2025-12-22 04:02:00-05:00,682.48,682.49,682.45,682.45,545.0
2025-12-22 04:03:00-05:00,682.53,682.62,682.52,682.62,956.0
2025-12-22 04:04:00-05:00,682.64,682.64,682.55,682.55,642.0
2025-12-22 04:05:00-05:00,682.59,682.64,682.59,682.6,1084.0
2025-12-22 04:06:00-05:00,682.61,682.61,682.61,682.61,80.0
2025-12-22 04:07:00-05:00,682.55,682.62,682.55,682.61,566.0
2025-12-22 04:08:00-05:00,682.61,682.61,682.57,682.61,494.0
2025-12-22 04:09:00-05:00,682.62,682.64,682.59,682.61,860.0
2025-12-22 04:10:00-05:00,682.6,682.67,682.59,682.66,361.0
2025-12-22 04:11:00-05:00,682.71,682.72,682.69,682.71,326.0
2025-12-22 04:12:00-05:00,682.7,682.76,682.7,682.76,301.0
2025-12-22 04:13:00-05:00,682.71,682.71,682.62,682.62,599.0
2025-12-22 04:14:00-05:00,682.63,682.75,682.63,682.75,341.0
2025-12-22 04:15:00-05:00,682.71,682.76,682.71,682.76,1388.0
2025-12-22 04:16:00-05:00,682.8,682.82,682.8,682.82,284.0
2025-12-22 04:17:00-05:00,682.85,682.85,682.81,682.81,214.0
2025-12-22 04:18:00-05:00,682.75,682.75,682.68,682.68,178.0
2025-12-22 04:19:00-05:00,682.78,682.81,682.78,682.8,472.0
2025-12-22 04:20:00-05:00,682.88,682.89,682.84,682.89,621.0
2025-12-22 04:21:00-05:00,682.95,682.95,682.95,682.95,250.0
2025-12-22 04:22:00-05:00,682.95,682.95,682.92,682.95,345.0
2025-12-22 04:23:00-05:00,682.91,682.95,682.91,682.95,356.0
2025-12-22 04:24:00-05:00,682.93,682.93,682.84,682.85,348.0
2025-12-22 04:25:00-05:00,682.82,682.88,682.82,682.85,339.0
2025-12-22 04:26:00-05:00,682.86,682.89,682.86,682.87,408.0
2025-12-22 04:27:00-05:00,682.89,682.93,682.84,682.89,855.0
2025-12-22 04:28:00-05:00,682.92,682.92,682.89,682.89,216.0
2025-12-22 04:29:00-05:00,682.94,682.94,682.87,682.88,839.0
2025-12-22 04:30:00-05:00,682.87,682.88,682.85,682.85,376.0
2025-12-22 04:31:00-05:00,682.88,682.88,682.88,682.88,168.0
2025-12-22 04:32:00-05:00,682.88,682.88,682.88,682.88,196.0
2025-12-22 04:33:00-05:00,682.91,682.91,682.87,682.87,634.0
2025-12-22 04:34:00-05:00,682.92,682.95,682.92,682.94,364.0
2025-12-22 04:35:00-05:00,682.98,682.98,682.93,682.95,905.0
2025-12-22 04:36:00-05:00,682.93,682.93,682.93,682.93,236.0
2025-12-22 04:37:00-05:00,682.95,682.95,682.9,682.9,452.0
2025-12-22 04:38:00-05:00,682.9,682.97,682.9,682.97,263.0
2025-12-22 04:40:00-05:00,682.97,683.02,682.97,683.01,4729.0
2025-12-22 04:41:00-05:00,683.0,683.0,682.88,682.89,500.0
2025-12-22 04:42:00-05:00,682.9,682.91,682.89,682.89,404.0
2025-12-22 04:43:00-05:00,682.84,682.92,682.82,682.92,3171.0
2025-12-22 04:44:00-05:00,682.95,682.95,682.9,682.9,344.0
2025-12-22 04:45:00-05:00,682.88,682.89,682.88,682.88,255.0
2025-12-22 04:46:00-05:00,682.96,682.96,682.96,682.96,108.0
2025-12-22 04:47:00-05:00,682.95,682.95,682.95,682.95,79.0
2025-12-22 04:49:00-05:00,682.95,682.95,682.95,682.95,205.0
2025-12-22 04:51:00-05:00,682.93,682.93,682.91,682.91,1042.0
2025-12-22 04:52:00-05:00,682.98,682.98,682.95,682.95,154.0
2025-12-22 04:53:00-05:00,682.97,682.97,682.97,682.97,201.0
2025-12-22 04:54:00-05:00,682.93,682.93,682.9,682.9,593.0
2025-12-22 04:55:00-05:00,682.9,682.9,682.88,682.88,455.0
2025-12-22 04:56:00-05:00,682.91,682.91,682.87,682.87,304.0
2025-12-22 04:57:00-05:00,682.87,682.89,682.86,682.89,341.0
2025-12-22 04:58:00-05:00,682.93,682.93,682.93,682.93,254.0
2025-12-22 05:00:00-05:00,682.87,682.9,682.86,682.9,373.0
2025-12-22 05:01:00-05:00,682.85,682.85,682.83,682.83,435.0
2025-12-22 05:02:00-05:00,682.81,682.81,682.81,682.81,172.0
2025-12-22 05:03:00-05:00,682.89,682.91,682.88,682.91,432.0
2025-12-22 05:06:00-05:00,682.99,682.99,682.99,682.99,541.0
2025-12-22 05:07:00-05:00,682.99,683.0,682.99,683.0,556.0
2025-12-22 05:08:00-05:00,683.0,683.0,683.0,683.0,136.0
2025-12-22 05:10:00-05:00,682.94,682.97,682.93,682.97,717.0
2025-12-22 05:11:00-05:00,682.97,682.98,682.97,682.98,637.0
2025-12-22 05:12:00-05:00,683.01,683.01,683.01,683.01,157.0
2025-12-22 05:13:00-05:00,682.98,683.01,682.98,683.01,1855.0
2025-12-22 05:14:00-05:00,683.01,683.01,683.0,683.0,4847.0
2025-12-22 05:15:00-05:00,683.0,683.01,683.0,683.01,324.0
2025-12-22 05:16:00-05:00,682.94,682.94,682.94,682.94,129.0
2025-12-22 05:17:00-05:00,682.93,682.93,682.93,682.93,174.0
2025-12-22 05:18:00-05:00,682.93,682.96,682.93,682.94,328.0
2025-12-22 05:19:00-05:00,682.89,682.89,682.89,682.89,229.0
2025-12-22 05:20:00-05:00,682.91,682.91,682.85,682.85,745.0
2025-12-22 05:21:00-05:00,682.84,682.9,682.84,682.9,615.0
2025-12-22 05:22:00-05:00,682.89,682.89,682.88,682.88,184.0
2025-12-22 05:24:00-05:00,682.89,682.92,682.89,682.92,427.0
2025-12-22 05:27:00-05:00,682.98,682.98,682.97,682.97,260.0
2025-12-22 05:29:00-05:00,682.97,682.97,682.97,682.97,257.0
2025-12-22 05:30:00-05:00,682.96,682.97,682.9,682.91,398.0
2025-12-22 05:31:00-05:00,682.92,682.92,682.88,682.88,1029.0
2025-12-22 05:32:00-05:00,682.88,682.88,682.88,682.88,147.0
2025-12-22 05:35:00-05:00,682.95,682.95,682.95,682.95,400.0
2025-12-22 05:36:00-05:00,683.02,683.02,683.02,683.02,155.0
2025-12-22 05:37:00-05:00,683.01,683.02,682.97,683.01,729.0
2025-12-22 05:38:00-05:00,682.96,682.96,682.94,682.94,256.0
2025-12-22 05:39:00-05:00,682.97,682.97,682.97,682.97,148.0
2025-12-22 05:40:00-05:00,682.96,682.96,682.95,682.95,695.0
2025-12-22 05:42:00-05:00,682.93,682.96,682.93,682.96,531.0
2025-12-22 05:43:00-05:00,682.95,682.98,682.95,682.98,253.0
2025-12-22 05:47:00-05:00,682.95,682.95,682.95,682.95,169.0
2025-12-22 05:48:00-05:00,682.98,682.98,682.98,682.98,1128.0
2025-12-22 05:49:00-05:00,683.0,683.0,682.96,682.96,406.0
2025-12-22 05:50:00-05:00,682.98,682.98,682.98,682.98,157.0
2025-12-22 05:51:00-05:00,682.98,683.02,682.98,683.02,672.0
2025-12-22 05:54:00-05:00,682.99,682.99,682.99,682.99,228.0
2025-12-22 05:55:00-05:00,682.95,682.95,682.95,682.95,430.0
2025-12-22 05:56:00-05:00,682.94,682.94,682.93,682.93,183.0
2025-12-22 05:57:00-05:00,682.93,682.93,682.93,682.93,207.0
2025-12-22 05:58:00-05:00,682.95,682.95,682.9,682.9,667.0
2025-12-22 05:59:00-05:00,682.94,682.95,682.93,682.93,305.0
2025-12-22 06:00:00-05:00,682.95,682.96,682.95,682.96,255.0
2025-12-22 06:02:00-05:00,682.94,682.97,682.93,682.97,1171.0
2025-12-22 06:03:00-05:00,682.97,682.97,682.96,682.96,263.0
2025-12-22 06:04:00-05:00,682.99,683.0,682.98,683.0,2694.0
2025-12-22 06:05:00-05:00,683.03,683.03,683.03,683.03,432.0
2025-12-22 06:07:00-05:00,683.05,683.05,683.05,683.05,163.0
2025-12-22 06:08:00-05:00,683.01,683.05,683.01,683.03,3790.0
2025-12-22 06:09:00-05:00,683.0,683.03,683.0,683.03,263.0
2025-12-22 06:10:00-05:00,683.0,683.0,682.95,682.96,434.0
2025-12-22 06:11:00-05:00,682.99,682.99,682.97,682.97,355.0
2025-12-22 06:12:00-05:00,682.99,682.99,682.99,682.99,166.0
2025-12-22 06:15:00-05:00,682.97,682.97,682.97,682.97,218.0
2025-12-22 06:16:00-05:00,682.99,683.0,682.9,682.9,1283.0
2025-12-22 06:17:00-05:00,682.96,682.98,682.96,682.98,327.0
2025-12-22 06:18:00-05:00,683.0,683.01,683.0,683.01,505.0
2025-12-22 06:19:00-05:00,683.04,683.04,683.04,683.04,289.0
2025-12-22 06:20:00-05:00,683.13,683.13,683.11,683.11,207.0
2025-12-22 06:21:00-05:00,683.08,683.12,683.07,683.12,2081.0
2025-12-22 06:24:00-05:00,683.09,683.09,683.09,683.09,1099.0
2025-12-22 06:25:00-05:00,683.15,683.16,683.13,683.16,456.0
2025-12-22 06:26:00-05:00,683.12,683.13,683.12,683.13,292.0
2025-12-22 06:27:00-05:00,683.1,683.1,683.1,683.1,200.0
2025-12-22 06:28:00-05:00,683.14,683.14,683.14,683.14,168.0
2025-12-22 06:30:00-05:00,683.09,683.11,683.09,683.11,356.0
2025-12-22 06:31:00-05:00,683.06,683.06,682.96,682.96,3196.0
2025-12-22 06:32:00-05:00,682.94,682.94,682.88,682.88,3363.0
2025-12-22 06:33:00-05:00,682.88,682.88,682.81,682.86,568.0
2025-12-22 06:34:00-05:00,682.95,682.95,682.92,682.92,336.0
2025-12-22 06:37:00-05:00,683.07,683.07,683.01,683.01,351.0
2025-12-22 06:38:00-05:00,683.0,683.0,683.0,683.0,204.0
2025-12-22 06:39:00-05:00,683.03,683.03,683.03,683.03,178.0
2025-12-22 06:41:00-05:00,683.04,683.04,683.04,683.04,117.0
2025-12-22 06:42:00-05:00,683.01,683.02,682.97,683.0,1598.0
2025-12-22 06:43:00-05:00,683.03,683.03,683.02,683.02,529.0
2025-12-22 06:44:00-05:00,682.99,683.02,682.99,683.02,655.0
2025-12-22 06:46:00-05:00,683.01,683.01,683.01,683.01,132.0
2025-12-22 06:47:00-05:00,683.03,683.08,683.03,683.04,1985.0
2025-12-22 06:48:00-05:00,683.05,683.05,683.05,683.05,112.0
2025-12-22 06:49:00-05:00,682.99,682.99,682.99,682.99,249.0
2025-12-22 06:50:00-05:00,682.99,682.99,682.91,682.94,1094.0
2025-12-22 06:51:00-05:00,682.95,682.95,682.91,682.91,376.0
2025-12-22 06:52:00-05:00,682.88,682.88,682.85,682.85,465.0
2025-12-22 06:53:00-05:00,682.89,682.92,682.87,682.92,805.0
