Timestamp,Open,High,Low,Close,Volume
2025-11-20 04:00:00-05:00,670.98,670.99,670.8,670.82,3061.0
2025-11-20 04:01:00-05:00,670.84,670.91,670.73,670.81,1901.0
2025-11-20 04:02:00-05:00,670.74,670.76,670.7,670.76,3278.0
2025-11-20 04:03:00-05:00,670.52,670.52,670.49,670.49,730.0
2025-11-20 04:04:00-05:00,670.43,670.49,670.43,670.49,1151.0
2025-11-20 04:05:00-05:00,670.54,670.66,670.52,670.58,2057.0
2025-11-20 04:06:00-05:00,670.58,670.85,670.58,670.85,1814.0
2025-11-20 04:07:00-05:00,670.72,670.79,670.67,670.79,3370.0
2025-11-20 04:08:00-05:00,670.86,670.86,670.65,670.72,1481.0
2025-11-20 04:09:00-05:00,670.73,670.75,670.72,670.75,1385.0
2025-11-20 04:10:00-05:00,670.77,670.77,670.69,670.69,370.0
2025-11-20 04:11:00-05:00,670.78,670.9,670.77,670.88,2525.0
2025-11-20 04:13:00-05:00,670.77,670.77,670.77,670.77,254.0
2025-11-20 04:14:00-05:00,670.81,670.81,670.69,670.69,519.0
2025-11-20 04:15:00-05:00,670.67,670.68,670.67,670.68,661.0
2025-11-20 04:16:00-05:00,670.71,670.71,670.71,670.71,497.0
2025-11-20 04:18:00-05:00,670.5,670.59,670.5,670.52,674.0
2025-11-20 04:19:00-05:00,670.45,670.5,670.45,670.5,498.0
2025-11-20 04:20:00-05:00,670.36,670.4,670.36,670.39,699.0
2025-11-20 04:21:00-05:00,670.34,670.34,670.3,670.3,714.0
2025-11-20 04:22:00-05:00,670.27,670.27,670.25,670.27,477.0
2025-11-20 04:23:00-05:00,670.3,670.3,670.3,670.3,348.0
2025-11-20 04:24:00-05:00,670.36,670.38,670.36,670.38,632.0
2025-11-20 04:25:00-05:00,670.2,670.2,670.2,670.2,360.0
2025-11-20 04:26:00-05:00,670.25,670.37,670.23,670.37,1103.0
2025-11-20 04:27:00-05:00,670.15,670.15,669.98,670.1,2667.0
2025-11-20 04:28:00-05:00,670.05,670.05,669.75,669.83,3363.0
2025-11-20 04:29:00-05:00,669.68,669.68,669.48,669.48,950.0
2025-11-20 04:30:00-05:00,669.43,669.7,669.43,669.59,967.0
2025-11-20 04:31:00-05:00,669.66,669.75,669.62,669.75,2192.0
2025-11-20 04:32:00-05:00,669.76,669.76,669.5,669.5,1358.0
2025-11-20 04:33:00-05:00,669.4,669.67,669.4,669.64,933.0
2025-11-20 04:35:00-05:00,669.54,669.54,669.5,669.5,546.0
2025-11-20 04:36:00-05:00,669.5,669.69,669.5,669.64,3124.0
2025-11-20 04:37:00-05:00,669.67,669.76,669.63,669.63,1017.0
2025-11-20 04:38:00-05:00,669.7,669.76,669.58,669.69,1552.0
2025-11-20 04:40:00-05:00,669.69,669.7,669.6,669.63,5485.0
2025-11-20 04:41:00-05:00,669.73,669.73,669.73,669.73,143.0
2025-11-20 04:42:00-05:00,669.75,669.78,669.65,669.78,1896.0
2025-11-20 04:43:00-05:00,669.74,669.74,669.74,669.74,445.0
2025-11-20 04:44:00-05:00,669.79,669.79,669.71,669.71,581.0
2025-11-20 04:45:00-05:00,669.53,669.54,669.39,669.45,1907.0
2025-11-20 04:46:00-05:00,669.57,669.57,669.31,669.31,4114.0
2025-11-20 04:47:00-05:00,669.25,669.33,669.19,669.19,1854.0
2025-11-20 04:48:00-05:00,669.19,669.19,669.01,669.11,1469.0
2025-11-20 04:49:00-05:00,669.16,669.28,669.16,669.25,1796.0
2025-11-20 04:50:00-05:00,669.2,669.23,669.05,669.22,956.0
2025-11-20 04:51:00-05:00,669.26,669.41,669.26,669.41,296.0
2025-11-20 04:53:00-05:00,669.5,669.5,669.5,669.5,316.0
2025-11-20 04:54:00-05:00,669.35,669.39,669.35,669.35,559.0
2025-11-20 04:55:00-05:00,669.37,669.42,669.36,669.42,1638.0
2025-11-20 04:56:00-05:00,669.33,669.33,669.25,669.25,685.0
2025-11-20 04:57:00-05:00,669.32,669.42,669.32,669.42,376.0
2025-11-20 04:58:00-05:00,669.33,669.33,669.31,669.31,447.0
2025-11-20 04:59:00-05:00,669.23,669.34,669.23,669.34,653.0
2025-11-20 05:00:00-05:00,669.32,669.38,669.32,669.38,1923.0
2025-11-20 05:01:00-05:00,669.34,669.37,669.34,669.37,477.0
2025-11-20 05:02:00-05:00,669.41,669.41,669.41,669.41,320.0
2025-11-20 05:03:00-05:00,669.4,669.4,669.4,669.4,721.0
2025-11-20 05:04:00-05:00,669.33,669.36,669.33,669.36,11632.0
2025-11-20 05:05:00-05:00,669.38,669.38,669.26,669.26,2773.0
2025-11-20 05:06:00-05:00,669.19,669.19,669.0,669.0,2110.0
2025-11-20 05:07:00-05:00,668.96,669.0,668.92,669.0,1867.0
2025-11-20 05:08:00-05:00,669.0,669.15,669.0,669.06,11313.0
2025-11-20 05:09:00-05:00,669.02,669.02,668.91,668.91,1023.0
2025-11-20 05:10:00-05:00,669.02,669.08,668.95,669.08,2471.0
2025-11-20 05:11:00-05:00,669.06,669.16,669.03,669.15,4378.0
2025-11-20 05:12:00-05:00,669.23,669.29,669.23,669.29,1035.0
2025-11-20 05:13:00-05:00,669.4,669.4,669.18,669.18,1388.0
2025-11-20 05:14:00-05:00,669.09,669.23,669.09,669.14,6599.0
2025-11-20 05:15:00-05:00,669.31,669.32,669.29,669.29,1098.0
2025-11-20 05:16:00-05:00,669.39,669.43,669.37,669.42,1446.0
2025-11-20 05:17:00-05:00,669.48,669.62,669.45,669.62,3279.0
2025-11-20 05:18:00-05:00,669.65,669.95,669.65,669.95,692.0
