Timestamp,Open,High,Low,Close,Volume
2025-11-28 04:00:00-05:00,681.14,681.9,681.14,681.74,1857.0
2025-11-28 04:01:00-05:00,681.71,681.79,681.71,681.79,588.0
2025-11-28 04:02:00-05:00,681.71,681.77,681.71,681.77,376.0
2025-11-28 04:03:00-05:00,681.72,681.78,681.72,681.78,216.0
2025-11-28 04:04:00-05:00,681.78,681.79,681.69,681.71,2806.0
2025-11-28 04:05:00-05:00,681.67,681.69,681.61,681.61,296.0
2025-11-28 04:06:00-05:00,681.61,681.62,681.51,681.51,453.0
2025-11-28 04:07:00-05:00,681.62,681.69,681.62,681.67,567.0
2025-11-28 04:08:00-05:00,681.57,681.57,681.57,681.57,104.0
2025-11-28 04:09:00-05:00,681.67,681.67,681.66,681.67,866.0
2025-11-28 04:10:00-05:00,681.67,681.67,681.63,681.63,268.0
2025-11-28 04:11:00-05:00,681.62,681.67,681.54,681.67,1626.0
2025-11-28 04:12:00-05:00,681.68,681.69,681.55,681.67,559.0
2025-11-28 04:13:00-05:00,681.6,681.6,681.6,681.6,54.0
2025-11-28 04:14:00-05:00,681.61,681.61,681.61,681.61,188.0
2025-11-28 04:15:00-05:00,681.69,681.7,681.69,681.7,3689.0
2025-11-28 04:16:00-05:00,681.65,681.65,681.62,681.62,1002.0
2025-11-28 04:17:00-05:00,681.64,681.64,681.64,681.64,49.0
2025-11-28 04:19:00-05:00,681.63,681.63,681.63,681.63,127.0
2025-11-28 04:20:00-05:00,681.66,681.66,681.63,681.66,1276.0
2025-11-28 04:21:00-05:00,681.66,681.66,681.66,681.66,910.0
2025-11-28 04:24:00-05:00,681.73,681.77,681.72,681.76,1655.0
2025-11-28 04:25:00-05:00,681.76,681.77,681.76,681.77,354.0
2025-11-28 04:26:00-05:00,681.66,681.66,681.66,681.66,137.0
2025-11-28 04:27:00-05:00,681.74,681.74,681.74,681.74,196.0
2025-11-28 04:28:00-05:00,681.72,681.72,681.72,681.72,224.0
2025-11-28 04:29:00-05:00,681.72,681.72,681.72,681.72,1520.0
2025-11-28 04:30:00-05:00,681.72,681.72,681.71,681.71,175.0
2025-11-28 04:32:00-05:00,681.72,681.73,681.72,681.73,2135.0
2025-11-28 04:33:00-05:00,681.72,681.74,681.72,681.72,573.0
2025-11-28 04:34:00-05:00,681.72,681.73,681.69,681.73,2642.0
2025-11-28 04:35:00-05:00,681.72,681.72,681.72,681.72,431.0
2025-11-28 04:36:00-05:00,681.72,681.72,681.66,681.67,1196.0
2025-11-28 04:37:00-05:00,681.67,681.69,681.64,681.65,1040.0
2025-11-28 04:38:00-05:00,681.65,681.69,681.65,681.69,2414.0
2025-11-28 04:39:00-05:00,681.69,681.72,681.69,681.69,2207.0
2025-11-28 04:40:00-05:00,681.67,681.68,681.67,681.68,141.0
2025-11-28 04:41:00-05:00,681.7,681.74,681.7,681.73,2781.0
2025-11-28 04:42:00-05:00,681.73,681.73,681.73,681.73,89.0
2025-11-28 04:43:00-05:00,681.73,681.74,681.72,681.72,3125.0
2025-11-28 04:44:00-05:00,681.73,681.74,681.72,681.74,894.0
2025-11-28 04:45:00-05:00,681.74,681.74,681.71,681.71,2021.0
2025-11-28 04:48:00-05:00,681.67,681.69,681.67,681.69,199.0
2025-11-28 04:49:00-05:00,681.69,681.7,681.69,681.7,1032.0
2025-11-28 04:50:00-05:00,681.7,681.7,681.7,681.7,705.0
2025-11-28 04:51:00-05:00,681.7,681.7,681.69,681.7,644.0
2025-11-28 04:52:00-05:00,681.7,681.7,681.7,681.7,1531.0
2025-11-28 04:53:00-05:00,681.7,681.7,681.7,681.7,1142.0
2025-11-28 04:54:00-05:00,681.7,681.7,681.7,681.7,161.0
2025-11-28 04:55:00-05:00,681.7,681.7,681.7,681.7,612.0
2025-11-28 04:56:00-05:00,681.7,681.71,681.7,681.7,780.0
2025-11-28 04:57:00-05:00,681.69,681.7,681.67,681.7,1970.0
2025-11-28 04:58:00-05:00,681.7,681.73,681.69,681.72,662.0
2025-11-28 04:59:00-05:00,681.73,681.74,681.71,681.73,1232.0
2025-11-28 05:00:00-05:00,681.7,681.7,681.7,681.7,445.0
2025-11-28 05:01:00-05:00,681.72,681.73,681.72,681.73,159.0
2025-11-28 05:03:00-05:00,681.73,681.73,681.73,681.73,125.0
2025-11-28 05:04:00-05:00,681.7,681.7,681.7,681.7,104.0
2025-11-28 05:07:00-05:00,681.73,681.74,681.68,681.71,2746.0
2025-11-28 05:08:00-05:00,681.7,681.7,681.7,681.7,135.0
2025-11-28 05:09:00-05:00,681.7,681.72,681.64,681.65,2796.0
2025-11-28 05:10:00-05:00,681.65,681.65,681.61,681.62,386.0
2025-11-28 05:11:00-05:00,681.59,681.62,681.55,681.55,3446.0
2025-11-28 05:12:00-05:00,681.55,681.57,681.4,681.5,1261.0
2025-11-28 05:13:00-05:00,681.5,681.61,681.4,681.61,1813.0
2025-11-28 05:15:00-05:00,681.6,681.6,681.6,681.6,88.0
2025-11-28 05:16:00-05:00,681.6,681.67,681.6,681.64,2270.0
2025-11-28 05:17:00-05:00,681.65,681.65,681.64,681.64,907.0
2025-11-28 05:18:00-05:00,681.66,681.68,681.66,681.66,486.0
2025-11-28 05:21:00-05:00,681.68,681.68,681.68,681.68,128.0
2025-11-28 05:23:00-05:00,681.63,681.63,681.63,681.63,110.0
2025-11-28 05:25:00-05:00,681.63,681.63,681.6,681.62,473.0
2025-11-28 05:26:00-05:00,681.67,681.68,681.67,681.68,384.0
2025-11-28 05:28:00-05:00,681.65,681.65,681.65,681.65,67.0
2025-11-28 05:29:00-05:00,681.64,681.65,681.64,681.65,103.0
2025-11-28 05:30:00-05:00,681.69,681.69,681.66,681.66,151.0
