Timestamp,Open,High,Low,Close,Volume
2025-12-05 04:00:00-05:00,685.3,685.85,685.3,685.82,2939.0
2025-12-05 04:01:00-05:00,685.82,685.82,685.75,685.78,563.0
2025-12-05 04:02:00-05:00,685.69,685.69,685.69,685.69,121.0
2025-12-05 04:03:00-05:00,685.83,685.83,685.83,685.83,123.0
2025-12-05 04:04:00-05:00,685.99,686.0,685.98,686.0,359.0
2025-12-05 04:05:00-05:00,686.0,686.03,685.99,686.02,2572.0
2025-12-05 04:06:00-05:00,686.02,686.04,685.93,685.94,2408.0
2025-12-05 04:07:00-05:00,685.85,685.97,685.85,685.97,1449.0
2025-12-05 04:08:00-05:00,685.86,685.9,685.86,685.9,285.0
2025-12-05 04:09:00-05:00,685.87,685.87,685.87,685.87,291.0
2025-12-05 04:10:00-05:00,685.85,685.91,685.84,685.91,695.0
2025-12-05 04:11:00-05:00,685.87,685.87,685.8,685.8,360.0
2025-12-05 04:12:00-05:00,685.81,685.83,685.81,685.83,296.0
2025-12-05 04:13:00-05:00,685.83,685.83,685.73,685.75,461.0
2025-12-05 04:14:00-05:00,685.75,685.75,685.67,685.75,755.0
2025-12-05 04:15:00-05:00,685.79,685.79,685.77,685.77,346.0
2025-12-05 04:16:00-05:00,685.75,685.79,685.75,685.77,340.0
2025-12-05 04:17:00-05:00,685.87,685.87,685.85,685.85,189.0
2025-12-05 04:18:00-05:00,685.79,685.79,685.72,685.72,996.0
2025-12-05 04:19:00-05:00,685.72,685.75,685.72,685.75,381.0
2025-12-05 04:20:00-05:00,685.82,685.82,685.82,685.82,612.0
2025-12-05 04:21:00-05:00,685.85,685.85,685.78,685.78,553.0
2025-12-05 04:22:00-05:00,685.82,685.82,685.79,685.79,519.0
2025-12-05 04:24:00-05:00,685.83,685.83,685.83,685.83,93.0
2025-12-05 04:25:00-05:00,685.87,685.96,685.87,685.96,1611.0
2025-12-05 04:26:00-05:00,685.97,686.02,685.97,686.01,367.0
2025-12-05 04:27:00-05:00,686.02,686.02,686.01,686.01,263.0
2025-12-05 04:28:00-05:00,686.02,686.02,686.02,686.02,176.0
2025-12-05 04:29:00-05:00,686.06,686.06,686.03,686.03,1289.0
2025-12-05 04:30:00-05:00,686.04,686.04,685.94,685.95,282.0
2025-12-05 04:31:00-05:00,685.94,685.94,685.92,685.92,155.0
2025-12-05 04:32:00-05:00,685.93,685.96,685.93,685.96,295.0
2025-12-05 04:33:00-05:00,685.93,685.93,685.89,685.9,289.0
2025-12-05 04:34:00-05:00,685.89,685.9,685.82,685.82,2474.0
2025-12-05 04:35:00-05:00,685.83,685.83,685.82,685.82,319.0
2025-12-05 04:36:00-05:00,685.82,685.87,685.81,685.87,284.0
2025-12-05 04:37:00-05:00,685.79,685.79,685.77,685.77,414.0
2025-12-05 04:38:00-05:00,685.72,685.78,685.72,685.78,268.0
2025-12-05 04:40:00-05:00,685.69,685.69,685.62,685.63,680.0
2025-12-05 04:41:00-05:00,685.67,685.69,685.67,685.69,424.0
2025-12-05 04:42:00-05:00,685.66,685.66,685.66,685.66,510.0
2025-12-05 04:44:00-05:00,685.66,685.69,685.66,685.69,2055.0
2025-12-05 04:45:00-05:00,685.76,685.76,685.7,685.7,261.0
