Timestamp,Open,High,Low,Close,Volume
2026-01-13 04:00:00-05:00,694.31,694.71,694.31,694.66,4935.0
2026-01-13 04:01:00-05:00,694.74,694.76,694.71,694.76,652.0
2026-01-13 04:02:00-05:00,694.82,694.82,694.82,694.82,216.0
2026-01-13 04:03:00-05:00,694.87,694.89,694.84,694.87,1251.0
2026-01-13 04:04:00-05:00,694.86,694.89,694.8,694.8,973.0
2026-01-13 04:05:00-05:00,694.71,694.71,694.71,694.71,524.0
2026-01-13 04:06:00-05:00,694.85,694.85,694.85,694.85,56.0
2026-01-13 04:07:00-05:00,694.79,694.79,694.76,694.76,274.0
2026-01-13 04:08:00-05:00,694.82,694.82,694.79,694.79,481.0
2026-01-13 04:09:00-05:00,694.69,694.76,694.69,694.76,1221.0
2026-01-13 04:10:00-05:00,694.76,694.76,694.76,694.76,214.0
2026-01-13 04:11:00-05:00,694.75,694.75,694.74,694.74,518.0
2026-01-13 04:12:00-05:00,694.8,694.84,694.8,694.84,176.0
2026-01-13 04:13:00-05:00,694.81,694.81,694.81,694.81,1662.0
2026-01-13 04:14:00-05:00,694.82,694.84,694.82,694.84,1510.0
2026-01-13 04:15:00-05:00,694.84,694.91,694.82,694.91,1616.0
2026-01-13 04:16:00-05:00,694.92,694.92,694.87,694.9,1428.0
2026-01-13 04:17:00-05:00,694.87,694.88,694.81,694.86,6243.0
2026-01-13 04:18:00-05:00,694.86,694.97,694.86,694.97,744.0
2026-01-13 04:19:00-05:00,694.94,694.94,694.91,694.92,450.0
2026-01-13 04:20:00-05:00,694.86,694.87,694.86,694.87,363.0
2026-01-13 04:21:00-05:00,694.87,694.87,694.87,694.87,144.0
2026-01-13 04:22:00-05:00,694.86,694.9,694.86,694.9,406.0
2026-01-13 04:23:00-05:00,694.85,694.85,694.81,694.81,266.0
2026-01-13 04:24:00-05:00,694.8,694.83,694.8,694.83,337.0
2026-01-13 04:25:00-05:00,694.82,694.82,694.78,694.78,321.0
2026-01-13 04:26:00-05:00,694.74,694.74,694.74,694.74,212.0
2026-01-13 04:27:00-05:00,694.78,694.8,694.73,694.8,299.0
2026-01-13 04:28:00-05:00,694.8,694.82,694.8,694.81,743.0
2026-01-13 04:29:00-05:00,694.82,694.82,694.78,694.8,419.0
2026-01-13 04:30:00-05:00,694.8,694.8,694.77,694.77,446.0
2026-01-13 04:31:00-05:00,694.82,694.82,694.78,694.8,462.0
2026-01-13 04:32:00-05:00,694.8,694.8,694.8,694.8,221.0
2026-01-13 04:33:00-05:00,694.8,694.83,694.78,694.8,2293.0
2026-01-13 04:34:00-05:00,694.78,694.79,694.78,694.79,317.0
2026-01-13 04:35:00-05:00,694.79,694.8,694.72,694.72,785.0
