Timestamp,Open,High,Low,Close,Volume
2026-01-29 04:00:00-05:00,697.0,697.38,697.0,697.37,914.0
2026-01-29 04:01:00-05:00,697.46,697.7,697.45,697.67,2663.0
2026-01-29 04:02:00-05:00,697.62,697.66,697.46,697.46,1399.0
2026-01-29 04:03:00-05:00,697.48,697.48,697.33,697.33,419.0
2026-01-29 04:04:00-05:00,697.41,697.5,697.41,697.5,1001.0
2026-01-29 04:05:00-05:00,697.47,697.47,697.47,697.47,111.0
2026-01-29 04:06:00-05:00,697.46,697.48,697.42,697.47,623.0
2026-01-29 04:07:00-05:00,697.42,697.49,697.33,697.35,862.0
2026-01-29 04:08:00-05:00,697.45,697.51,697.41,697.45,604.0
2026-01-29 04:09:00-05:00,697.45,697.49,697.44,697.49,475.0
2026-01-29 04:10:00-05:00,697.59,697.65,697.54,697.65,637.0
2026-01-29 04:11:00-05:00,697.65,697.67,697.65,697.67,561.0
2026-01-29 04:12:00-05:00,697.7,697.7,697.63,697.63,777.0
2026-01-29 04:13:00-05:00,697.68,697.68,697.68,697.68,46.0
2026-01-29 04:14:00-05:00,697.5,697.5,697.5,697.5,47.0
2026-01-29 04:15:00-05:00,697.5,697.51,697.5,697.51,411.0
2026-01-29 04:17:00-05:00,697.53,697.53,697.45,697.48,798.0
2026-01-29 04:18:00-05:00,697.47,697.47,697.32,697.35,1168.0
2026-01-29 04:19:00-05:00,697.35,697.35,697.34,697.34,298.0
2026-01-29 04:20:00-05:00,697.53,697.53,697.42,697.42,796.0
2026-01-29 04:21:00-05:00,697.49,697.59,697.49,697.59,177.0
2026-01-29 04:22:00-05:00,697.69,697.75,697.64,697.71,3973.0
2026-01-29 04:23:00-05:00,697.69,697.7,697.65,697.65,663.0
2026-01-29 04:24:00-05:00,697.63,697.67,697.63,697.67,679.0
2026-01-29 04:25:00-05:00,697.63,697.65,697.59,697.59,425.0
2026-01-29 04:26:00-05:00,697.63,697.64,697.51,697.53,791.0
2026-01-29 04:27:00-05:00,697.5,697.5,697.48,697.48,472.0
2026-01-29 04:28:00-05:00,697.43,697.43,697.4,697.42,7319.0
