Timestamp,Open,High,Low,Close,Volume
2025-12-16 04:00:00-05:00,677.48,678.97,677.48,678.4,9678.0
2025-12-16 04:01:00-05:00,678.51,678.51,678.38,678.47,4561.0
2025-12-16 04:02:00-05:00,678.54,678.56,678.53,678.53,943.0
2025-12-16 04:03:00-05:00,678.52,678.52,678.52,678.52,290.0
2025-12-16 04:04:00-05:00,678.59,678.62,678.59,678.62,3057.0
2025-12-16 04:05:00-05:00,678.7,678.7,678.7,678.7,318.0
2025-12-16 04:06:00-05:00,678.68,678.69,678.68,678.69,646.0
2025-12-16 04:07:00-05:00,678.76,678.77,678.72,678.72,645.0
2025-12-16 04:08:00-05:00,678.65,678.74,678.65,678.74,352.0
2025-12-16 04:09:00-05:00,678.74,678.76,678.71,678.76,468.0
2025-12-16 04:10:00-05:00,678.75,678.76,678.74,678.75,367.0
2025-12-16 04:12:00-05:00,678.75,678.86,678.75,678.86,285.0
2025-12-16 04:13:00-05:00,678.88,679.05,678.88,679.03,1532.0
2025-12-16 04:14:00-05:00,679.08,679.08,679.08,679.08,258.0
2025-12-16 04:15:00-05:00,679.04,679.06,679.04,679.06,523.0
2025-12-16 04:16:00-05:00,678.87,678.88,678.87,678.88,673.0
2025-12-16 04:17:00-05:00,678.88,678.95,678.87,678.95,1302.0
2025-12-16 04:19:00-05:00,679.01,679.01,679.01,679.01,292.0
2025-12-16 04:20:00-05:00,679.05,679.05,679.05,679.05,188.0
2025-12-16 04:21:00-05:00,679.01,679.01,679.01,679.01,255.0
2025-12-16 04:22:00-05:00,679.04,679.07,679.02,679.02,5955.0
2025-12-16 04:23:00-05:00,679.03,679.03,678.86,678.86,421.0
2025-12-16 04:24:00-05:00,678.97,679.03,678.96,678.96,13253.0
2025-12-16 04:25:00-05:00,678.94,678.94,678.94,678.94,215.0
2025-12-16 04:26:00-05:00,678.91,678.91,678.91,678.91,141.0
2025-12-16 04:27:00-05:00,678.88,678.88,678.88,678.88,119.0
2025-12-16 04:28:00-05:00,678.91,678.91,678.91,678.91,310.0
2025-12-16 04:29:00-05:00,678.86,678.86,678.83,678.83,799.0
2025-12-16 04:30:00-05:00,678.9,678.96,678.8,678.96,1022.0
2025-12-16 04:31:00-05:00,678.98,679.03,678.94,678.97,1115.0
2025-12-16 04:33:00-05:00,679.03,679.04,679.03,679.04,1040.0
2025-12-16 04:34:00-05:00,679.06,679.06,679.03,679.03,323.0
2025-12-16 04:35:00-05:00,678.92,678.92,678.66,678.73,2206.0
2025-12-16 04:36:00-05:00,678.72,678.87,678.68,678.87,683.0
2025-12-16 04:37:00-05:00,678.81,678.82,678.75,678.75,565.0
2025-12-16 04:38:00-05:00,678.77,678.78,678.77,678.77,689.0
2025-12-16 04:39:00-05:00,678.87,678.87,678.7,678.7,432.0
2025-12-16 04:40:00-05:00,678.69,678.69,678.55,678.58,682.0
2025-12-16 04:42:00-05:00,678.54,678.54,678.54,678.54,257.0
2025-12-16 04:43:00-05:00,678.53,678.56,678.5,678.5,837.0
2025-12-16 04:44:00-05:00,678.52,678.6,678.52,678.57,307.0
2025-12-16 04:45:00-05:00,678.64,678.64,678.64,678.64,208.0
2025-12-16 04:47:00-05:00,678.52,678.52,678.46,678.46,823.0
2025-12-16 04:48:00-05:00,678.49,678.49,678.49,678.49,203.0
2025-12-16 04:49:00-05:00,678.51,678.51,678.36,678.36,1076.0
2025-12-16 04:50:00-05:00,678.39,678.39,678.05,678.05,530.0
2025-12-16 04:51:00-05:00,678.07,678.11,678.0,678.11,5306.0
