Timestamp,Open,High,Low,Close,Volume
2026-02-19 04:00:00-05:00,686.0,686.22,685.94,686.05,18834.0
2026-02-19 04:01:00-05:00,686.11,686.29,686.11,686.16,3357.0
2026-02-19 04:02:00-05:00,686.06,686.2,686.06,686.2,775.0
2026-02-19 04:03:00-05:00,686.13,686.13,686.13,686.13,179.0
2026-02-19 04:04:00-05:00,686.05,686.05,685.77,685.77,789.0
2026-02-19 04:05:00-05:00,685.75,685.76,685.75,685.76,265.0
2026-02-19 04:06:00-05:00,685.64,685.64,685.64,685.64,105.0
2026-02-19 04:07:00-05:00,685.96,685.96,685.96,685.96,227.0
2026-02-19 04:08:00-05:00,685.98,686.01,685.84,685.84,793.0
2026-02-19 04:09:00-05:00,685.86,686.04,685.8,686.04,493.0
2026-02-19 04:10:00-05:00,686.17,686.17,686.17,686.17,150.0
2026-02-19 04:11:00-05:00,686.04,686.15,686.0,686.09,253.0
2026-02-19 04:12:00-05:00,686.08,686.08,686.08,686.08,700.0
2026-02-19 04:13:00-05:00,686.11,686.11,686.03,686.03,536.0
2026-02-19 04:14:00-05:00,686.15,686.15,686.1,686.1,271.0
2026-02-19 04:15:00-05:00,686.06,686.09,686.01,686.02,380.0
2026-02-19 04:16:00-05:00,685.74,685.75,685.61,685.61,2272.0
2026-02-19 04:17:00-05:00,685.64,685.75,685.63,685.63,288.0
2026-02-19 04:18:00-05:00,685.66,685.74,685.6,685.74,434.0
2026-02-19 04:20:00-05:00,685.79,685.88,685.79,685.82,3331.0
2026-02-19 04:21:00-05:00,685.86,685.95,685.85,685.91,672.0
2026-02-19 04:22:00-05:00,685.88,686.11,685.88,686.11,648.0
2026-02-19 04:23:00-05:00,686.2,686.2,686.08,686.14,1381.0
2026-02-19 04:24:00-05:00,686.18,686.18,686.13,686.13,709.0
2026-02-19 04:25:00-05:00,686.01,686.01,686.0,686.0,875.0
2026-02-19 04:26:00-05:00,685.65,685.65,685.65,685.65,127.0
2026-02-19 04:27:00-05:00,685.6,685.6,685.43,685.57,1326.0
2026-02-19 04:28:00-05:00,685.51,685.54,685.51,685.53,1051.0
2026-02-19 04:29:00-05:00,685.58,685.69,685.53,685.53,2132.0
2026-02-19 04:30:00-05:00,685.64,685.64,685.63,685.63,1898.0
2026-02-19 04:31:00-05:00,685.55,685.55,685.55,685.55,376.0
2026-02-19 04:32:00-05:00,685.79,685.8,685.69,685.69,1017.0
2026-02-19 04:33:00-05:00,685.53,685.6,685.4,685.6,1299.0
2026-02-19 04:34:00-05:00,685.7,685.7,685.7,685.7,61.0
2026-02-19 04:36:00-05:00,685.33,685.33,685.04,685.13,5046.0
