Timestamp,Open,High,Low,Close,Volume
2026-01-09 04:00:00-05:00,689.43,689.5,689.38,689.5,7271.0
2026-01-09 04:01:00-05:00,689.43,689.44,689.41,689.44,386.0
2026-01-09 04:02:00-05:00,689.4,689.45,689.4,689.45,1249.0
2026-01-09 04:03:00-05:00,689.47,689.47,689.47,689.47,110.0
2026-01-09 04:04:00-05:00,689.41,689.43,689.37,689.41,632.0
2026-01-09 04:05:00-05:00,689.43,689.54,689.37,689.54,417.0
2026-01-09 04:06:00-05:00,689.52,689.55,689.42,689.43,553.0
2026-01-09 04:07:00-05:00,689.5,689.5,689.49,689.5,530.0
2026-01-09 04:08:00-05:00,689.47,689.47,689.47,689.47,210.0
2026-01-09 04:09:00-05:00,689.46,689.49,689.44,689.49,445.0
2026-01-09 04:10:00-05:00,689.49,689.49,689.43,689.44,594.0
2026-01-09 04:11:00-05:00,689.43,689.43,689.43,689.43,209.0
2026-01-09 04:12:00-05:00,689.49,689.49,689.46,689.47,568.0
2026-01-09 04:13:00-05:00,689.51,689.51,689.45,689.48,916.0
2026-01-09 04:14:00-05:00,689.45,689.49,689.45,689.49,363.0
2026-01-09 04:15:00-05:00,689.55,689.59,689.55,689.58,756.0
2026-01-09 04:16:00-05:00,689.58,689.61,689.58,689.58,377.0
2026-01-09 04:17:00-05:00,689.52,689.73,689.52,689.71,341.0
2026-01-09 04:18:00-05:00,689.7,689.7,689.54,689.54,386.0
2026-01-09 04:19:00-05:00,689.73,689.75,689.73,689.74,474.0
2026-01-09 04:20:00-05:00,689.74,689.76,689.67,689.71,849.0
2026-01-09 04:21:00-05:00,689.7,689.7,689.7,689.7,184.0
2026-01-09 04:22:00-05:00,689.7,689.75,689.7,689.75,306.0
2026-01-09 04:23:00-05:00,689.77,689.77,689.75,689.75,425.0
2026-01-09 04:24:00-05:00,689.77,689.82,689.77,689.82,295.0
2026-01-09 04:26:00-05:00,689.9,689.92,689.89,689.92,403.0
2026-01-09 04:27:00-05:00,689.89,689.9,689.89,689.9,269.0
2026-01-09 04:28:00-05:00,689.9,689.97,689.9,689.97,1022.0
2026-01-09 04:29:00-05:00,689.99,689.99,689.98,689.98,128.0
2026-01-09 04:30:00-05:00,690.0,690.09,690.0,690.09,418.0
2026-01-09 04:31:00-05:00,690.19,690.23,690.19,690.19,605.0
2026-01-09 04:32:00-05:00,690.24,690.3,690.24,690.3,394.0
2026-01-09 04:33:00-05:00,690.29,690.29,690.29,690.29,142.0
2026-01-09 04:34:00-05:00,690.27,690.27,690.23,690.23,181.0
2026-01-09 04:36:00-05:00,690.24,690.24,690.24,690.24,317.0
2026-01-09 04:38:00-05:00,690.35,690.4,690.35,690.36,1173.0
2026-01-09 04:39:00-05:00,690.32,690.34,690.32,690.33,414.0
2026-01-09 04:40:00-05:00,690.27,690.27,690.22,690.22,570.0
2026-01-09 04:41:00-05:00,690.18,690.24,690.18,690.23,1172.0
2026-01-09 04:42:00-05:00,690.19,690.28,690.19,690.28,948.0
2026-01-09 04:43:00-05:00,690.3,690.3,690.3,690.3,583.0
2026-01-09 04:44:00-05:00,690.19,690.19,690.12,690.12,406.0
2026-01-09 04:45:00-05:00,690.18,690.2,690.18,690.2,590.0
2026-01-09 04:46:00-05:00,690.19,690.19,690.19,690.19,285.0
2026-01-09 04:47:00-05:00,690.34,690.38,690.34,690.38,217.0
2026-01-09 04:48:00-05:00,690.35,690.39,690.35,690.39,628.0
2026-01-09 04:49:00-05:00,690.24,690.24,690.23,690.23,396.0
2026-01-09 04:50:00-05:00,690.2,690.2,690.2,690.2,229.0
2026-01-09 04:51:00-05:00,690.23,690.23,690.23,690.23,142.0
2026-01-09 04:52:00-05:00,690.15,690.15,690.15,690.15,68.0
2026-01-09 04:53:00-05:00,690.29,690.29,690.29,690.29,226.0
2026-01-09 04:54:00-05:00,690.28,690.38,690.28,690.37,759.0
2026-01-09 04:55:00-05:00,690.36,690.36,690.36,690.36,130.0
2026-01-09 04:56:00-05:00,690.34,690.36,690.34,690.36,169.0
2026-01-09 04:57:00-05:00,690.37,690.37,690.34,690.34,291.0
2026-01-09 04:58:00-05:00,690.33,690.38,690.33,690.35,1291.0
2026-01-09 04:59:00-05:00,690.39,690.4,690.38,690.38,943.0
2026-01-09 05:00:00-05:00,690.46,690.48,690.43,690.43,866.0
