Timestamp,Open,High,Low,Close,Volume
2025-12-03 04:00:00-05:00,683.15,683.16,683.0,683.03,2836.0
2025-12-03 04:01:00-05:00,683.0,683.0,682.9,682.91,1630.0
2025-12-03 04:02:00-05:00,682.8,682.9,682.8,682.9,1054.0
2025-12-03 04:04:00-05:00,682.75,682.83,682.75,682.83,340.0
2025-12-03 04:05:00-05:00,682.8,682.82,682.54,682.54,2109.0
2025-12-03 04:06:00-05:00,682.55,682.62,682.51,682.62,1784.0
2025-12-03 04:07:00-05:00,682.68,682.68,682.63,682.63,436.0
2025-12-03 04:08:00-05:00,682.63,682.63,682.59,682.59,465.0
2025-12-03 04:09:00-05:00,682.51,682.51,682.43,682.43,461.0
2025-12-03 04:10:00-05:00,682.45,682.5,682.43,682.5,804.0
2025-12-03 04:11:00-05:00,682.5,682.58,682.48,682.58,705.0
2025-12-03 04:12:00-05:00,682.68,682.68,682.65,682.66,575.0
2025-12-03 04:13:00-05:00,682.72,682.73,682.64,682.64,343.0
2025-12-03 04:14:00-05:00,682.67,682.67,682.67,682.67,216.0
2025-12-03 04:15:00-05:00,682.64,682.64,682.59,682.59,393.0
2025-12-03 04:16:00-05:00,682.59,682.59,682.4,682.4,685.0
2025-12-03 04:17:00-05:00,682.44,682.44,682.44,682.44,437.0
2025-12-03 04:18:00-05:00,682.57,682.61,682.49,682.49,4067.0
2025-12-03 04:20:00-05:00,682.52,682.52,682.52,682.52,71.0
2025-12-03 04:21:00-05:00,682.52,682.52,682.5,682.5,360.0
2025-12-03 04:23:00-05:00,682.52,682.54,682.48,682.48,392.0
2025-12-03 04:24:00-05:00,682.44,682.44,682.44,682.44,152.0
2025-12-03 04:25:00-05:00,682.43,682.43,682.42,682.42,180.0
2025-12-03 04:26:00-05:00,682.44,682.48,682.42,682.42,515.0
2025-12-03 04:28:00-05:00,682.4,682.4,682.4,682.4,231.0
2025-12-03 04:30:00-05:00,682.4,682.4,682.35,682.4,745.0
2025-12-03 04:31:00-05:00,682.4,682.46,682.4,682.46,228.0
2025-12-03 04:32:00-05:00,682.5,682.5,682.44,682.44,345.0
2025-12-03 04:33:00-05:00,682.54,682.54,682.5,682.54,366.0
2025-12-03 04:34:00-05:00,682.65,682.65,682.59,682.59,662.0
2025-12-03 04:35:00-05:00,682.56,682.9,682.56,682.8,4625.0
2025-12-03 04:36:00-05:00,682.82,682.85,682.82,682.85,327.0
2025-12-03 04:37:00-05:00,682.85,682.87,682.8,682.81,661.0
2025-12-03 04:38:00-05:00,682.75,682.82,682.75,682.82,483.0
2025-12-03 04:39:00-05:00,682.87,682.89,682.87,682.89,291.0
2025-12-03 04:40:00-05:00,682.86,682.86,682.86,682.86,187.0
2025-12-03 04:41:00-05:00,682.79,682.79,682.79,682.79,327.0
2025-12-03 04:42:00-05:00,682.52,682.52,682.52,682.52,391.0
2025-12-03 04:43:00-05:00,682.56,682.65,682.56,682.65,374.0
2025-12-03 04:44:00-05:00,682.61,682.67,682.61,682.67,589.0
2025-12-03 04:46:00-05:00,682.82,682.91,682.82,682.91,417.0
2025-12-03 04:48:00-05:00,682.84,682.84,682.84,682.84,409.0
2025-12-03 04:49:00-05:00,682.77,682.77,682.77,682.77,171.0
2025-12-03 04:50:00-05:00,682.8,682.8,682.78,682.78,301.0
2025-12-03 04:51:00-05:00,682.79,682.79,682.79,682.79,343.0
2025-12-03 04:52:00-05:00,682.86,682.86,682.84,682.84,464.0
2025-12-03 04:54:00-05:00,682.79,682.82,682.79,682.82,222.0
2025-12-03 04:55:00-05:00,682.76,682.76,682.76,682.76,62.0
2025-12-03 04:56:00-05:00,682.85,682.85,682.85,682.85,140.0
2025-12-03 04:58:00-05:00,682.8,682.8,682.8,682.8,82.0
2025-12-03 04:59:00-05:00,682.86,682.86,682.86,682.86,210.0
2025-12-03 05:00:00-05:00,682.83,682.87,682.83,682.87,1242.0
2025-12-03 05:02:00-05:00,682.89,682.89,682.83,682.83,955.0
2025-12-03 05:04:00-05:00,682.89,682.89,682.89,682.89,194.0
2025-12-03 05:05:00-05:00,682.91,682.95,682.88,682.95,620.0
2025-12-03 05:06:00-05:00,682.94,682.94,682.94,682.94,197.0
2025-12-03 05:07:00-05:00,682.98,683.02,682.94,682.99,1880.0
