Timestamp,Open,High,Low,Close,Volume
2025-11-24 04:00:00-05:00,662.5,663.68,662.5,663.49,2290.0
2025-11-24 04:01:00-05:00,663.65,663.68,663.55,663.66,1606.0
2025-11-24 04:02:00-05:00,663.62,663.69,663.62,663.68,614.0
2025-11-24 04:03:00-05:00,663.72,663.75,663.6,663.6,1266.0
2025-11-24 04:04:00-05:00,663.48,663.62,663.48,663.49,9187.0
2025-11-24 04:05:00-05:00,663.5,663.57,663.5,663.57,374.0
2025-11-24 04:06:00-05:00,663.68,663.68,663.62,663.68,394.0
2025-11-24 04:07:00-05:00,663.71,663.71,663.37,663.53,507.0
2025-11-24 04:08:00-05:00,663.53,663.53,663.25,663.25,598.0
2025-11-24 04:09:00-05:00,663.26,663.26,663.03,663.15,1465.0
2025-11-24 04:10:00-05:00,663.08,663.23,663.08,663.23,643.0
2025-11-24 04:11:00-05:00,663.11,663.15,663.08,663.08,3505.0
2025-11-24 04:13:00-05:00,663.03,663.03,662.7,662.7,663.0
2025-11-24 04:14:00-05:00,662.7,662.7,662.7,662.7,108.0
2025-11-24 04:15:00-05:00,662.85,662.91,662.83,662.91,722.0
2025-11-24 04:16:00-05:00,662.51,662.54,662.33,662.35,1283.0
2025-11-24 04:17:00-05:00,662.44,662.44,662.44,662.44,362.0
2025-11-24 04:18:00-05:00,662.25,662.25,662.1,662.13,565.0
2025-11-24 04:19:00-05:00,662.01,662.06,662.0,662.0,2308.0
2025-11-24 04:20:00-05:00,661.96,661.96,661.77,661.84,424.0
2025-11-24 04:21:00-05:00,661.78,661.81,661.7,661.78,1715.0
2025-11-24 04:22:00-05:00,661.84,661.85,661.33,661.34,2024.0
2025-11-24 04:23:00-05:00,661.21,661.21,661.07,661.12,2651.0
2025-11-24 04:24:00-05:00,661.04,661.04,661.02,661.02,703.0
2025-11-24 04:25:00-05:00,660.8,660.8,660.1,660.11,3583.0
2025-11-24 04:26:00-05:00,660.07,660.1,659.75,659.89,3567.0
2025-11-24 04:27:00-05:00,659.87,659.96,659.58,659.96,4787.0
2025-11-24 04:28:00-05:00,659.91,660.04,659.79,659.81,13771.0
2025-11-24 04:29:00-05:00,659.76,659.78,659.54,659.56,15726.0
2025-11-24 04:30:00-05:00,659.46,659.95,659.46,659.9,2732.0
2025-11-24 04:31:00-05:00,659.85,660.18,659.85,660.05,1086.0
2025-11-24 04:32:00-05:00,660.08,660.33,660.08,660.33,978.0
2025-11-24 04:33:00-05:00,660.45,660.58,660.45,660.58,2820.0
2025-11-24 04:34:00-05:00,660.58,660.7,660.37,660.37,3332.0
2025-11-24 04:35:00-05:00,660.27,660.57,660.27,660.55,3980.0
2025-11-24 04:36:00-05:00,660.61,661.17,660.61,661.15,2539.0
2025-11-24 04:37:00-05:00,661.16,661.16,660.67,660.67,2768.0
2025-11-24 04:38:00-05:00,660.66,660.7,660.61,660.69,1359.0
2025-11-24 04:39:00-05:00,660.51,660.51,660.29,660.38,1805.0
2025-11-24 04:40:00-05:00,660.28,660.28,660.09,660.1,2670.0
2025-11-24 04:41:00-05:00,659.88,660.02,659.84,660.02,1931.0
2025-11-24 04:42:00-05:00,660.03,660.15,660.03,660.09,1148.0
2025-11-24 04:43:00-05:00,659.97,660.13,659.97,660.13,437.0
2025-11-24 04:44:00-05:00,660.24,660.47,660.24,660.44,2547.0
2025-11-24 04:45:00-05:00,660.56,660.97,660.56,660.97,3840.0
2025-11-24 04:46:00-05:00,661.08,661.18,660.91,660.91,1135.0
2025-11-24 04:47:00-05:00,660.85,660.88,660.79,660.8,5830.0
2025-11-24 04:48:00-05:00,660.88,660.93,660.82,660.85,3912.0
2025-11-24 04:49:00-05:00,660.89,660.9,660.89,660.9,417.0
2025-11-24 04:50:00-05:00,660.72,660.72,660.57,660.58,419.0
2025-11-24 04:51:00-05:00,660.43,660.65,660.43,660.65,2135.0
2025-11-24 04:52:00-05:00,660.67,660.97,660.61,660.96,1977.0
2025-11-24 04:53:00-05:00,661.08,661.08,660.96,660.96,985.0
2025-11-24 04:54:00-05:00,660.81,660.86,660.76,660.86,566.0
2025-11-24 04:55:00-05:00,660.78,661.03,660.71,660.95,2731.0
2025-11-24 04:56:00-05:00,661.1,661.1,660.91,660.91,363.0
2025-11-24 04:57:00-05:00,660.95,660.95,660.94,660.95,564.0
2025-11-24 04:58:00-05:00,660.9,660.9,660.82,660.82,1709.0
2025-11-24 04:59:00-05:00,660.93,660.93,660.74,660.74,918.0
2025-11-24 05:00:00-05:00,660.64,660.68,660.44,660.63,1746.0
2025-11-24 05:01:00-05:00,660.61,660.92,660.49,660.92,1209.0
2025-11-24 05:02:00-05:00,660.82,660.82,660.78,660.78,432.0
2025-11-24 05:03:00-05:00,661.04,661.07,660.95,661.07,915.0
2025-11-24 05:04:00-05:00,661.04,661.08,660.93,660.93,2002.0
