Timestamp,Open,High,Low,Close,Volume
2025-12-15 04:00:00-05:00,684.15,684.15,683.87,683.95,10820.0
2025-12-15 04:01:00-05:00,683.9,683.95,683.87,683.9,3221.0
2025-12-15 04:02:00-05:00,683.89,683.94,683.88,683.94,919.0
2025-12-15 04:04:00-05:00,684.07,684.15,684.05,684.15,1752.0
2025-12-15 04:05:00-05:00,684.22,684.23,684.22,684.23,403.0
2025-12-15 04:07:00-05:00,684.2,684.25,684.18,684.18,627.0
2025-12-15 04:08:00-05:00,684.16,684.18,684.05,684.14,1329.0
2025-12-15 04:09:00-05:00,684.15,684.15,684.07,684.07,812.0
2025-12-15 04:10:00-05:00,683.99,684.04,683.99,684.04,923.0
2025-12-15 04:11:00-05:00,683.97,684.13,683.97,684.13,378.0
2025-12-15 04:12:00-05:00,684.24,684.27,684.24,684.27,446.0
2025-12-15 04:13:00-05:00,684.39,684.44,684.35,684.43,571.0
2025-12-15 04:14:00-05:00,684.49,684.62,684.49,684.57,1883.0
2025-12-15 04:15:00-05:00,684.52,684.63,684.52,684.62,413.0
2025-12-15 04:16:00-05:00,684.58,684.58,684.41,684.41,479.0
2025-12-15 04:17:00-05:00,684.29,684.29,684.29,684.29,251.0
2025-12-15 04:18:00-05:00,684.44,684.45,684.35,684.37,1778.0
2025-12-15 04:19:00-05:00,684.32,684.34,684.32,684.32,166.0
2025-12-15 04:20:00-05:00,684.37,684.42,684.36,684.37,556.0
2025-12-15 04:22:00-05:00,684.31,684.31,684.26,684.3,515.0
2025-12-15 04:23:00-05:00,684.35,684.36,684.35,684.35,903.0
2025-12-15 04:24:00-05:00,684.4,684.44,684.4,684.44,362.0
2025-12-15 04:25:00-05:00,684.48,684.6,684.48,684.59,813.0
2025-12-15 04:26:00-05:00,684.53,684.67,684.53,684.67,522.0
2025-12-15 04:27:00-05:00,684.62,684.67,684.52,684.52,868.0
2025-12-15 04:28:00-05:00,684.55,684.55,684.55,684.55,143.0
2025-12-15 04:29:00-05:00,684.59,684.64,684.55,684.55,500.0
2025-12-15 04:30:00-05:00,684.61,684.61,684.55,684.55,730.0
2025-12-15 04:31:00-05:00,684.57,684.58,684.55,684.58,1168.0
2025-12-15 04:32:00-05:00,684.65,684.65,684.58,684.58,218.0
2025-12-15 04:33:00-05:00,684.6,684.67,684.59,684.65,879.0
2025-12-15 04:34:00-05:00,684.64,684.64,684.61,684.61,280.0
2025-12-15 04:35:00-05:00,684.58,684.58,684.58,684.58,1205.0
2025-12-15 04:36:00-05:00,684.61,684.63,684.56,684.58,2460.0
2025-12-15 04:37:00-05:00,684.63,684.63,684.63,684.63,119.0
2025-12-15 04:38:00-05:00,684.63,684.63,684.61,684.61,381.0
2025-12-15 04:39:00-05:00,684.6,684.6,684.56,684.56,273.0
2025-12-15 04:40:00-05:00,684.48,684.58,684.48,684.57,1430.0
2025-12-15 04:41:00-05:00,684.55,684.55,684.55,684.55,187.0
2025-12-15 04:42:00-05:00,684.52,684.57,684.52,684.57,361.0
2025-12-15 04:43:00-05:00,684.54,684.55,684.51,684.55,329.0
2025-12-15 04:44:00-05:00,684.61,684.64,684.59,684.63,503.0
2025-12-15 04:45:00-05:00,684.65,684.73,684.65,684.73,292.0
2025-12-15 04:46:00-05:00,684.6,684.7,684.6,684.7,323.0
2025-12-15 04:47:00-05:00,684.72,684.72,684.72,684.72,50.0
2025-12-15 04:49:00-05:00,684.68,684.74,684.68,684.71,315.0
2025-12-15 04:50:00-05:00,684.76,684.82,684.72,684.82,1069.0
2025-12-15 04:51:00-05:00,684.78,684.78,684.78,684.78,451.0
2025-12-15 04:52:00-05:00,684.74,684.79,684.73,684.79,2549.0
2025-12-15 04:53:00-05:00,684.82,684.9,684.8,684.8,1188.0
2025-12-15 04:54:00-05:00,684.81,684.87,684.8,684.87,1304.0
2025-12-15 04:55:00-05:00,684.85,684.85,684.78,684.78,356.0
2025-12-15 04:56:00-05:00,684.8,684.8,684.8,684.8,597.0
2025-12-15 04:57:00-05:00,684.9,684.92,684.89,684.89,397.0
2025-12-15 04:58:00-05:00,684.85,684.85,684.85,684.85,480.0
2025-12-15 04:59:00-05:00,684.8,684.84,684.8,684.84,836.0
2025-12-15 05:00:00-05:00,684.75,684.75,684.75,684.75,514.0
2025-12-15 05:01:00-05:00,684.72,684.82,684.68,684.68,2154.0
2025-12-15 05:02:00-05:00,684.69,684.75,684.69,684.75,649.0
2025-12-15 05:03:00-05:00,684.91,684.93,684.91,684.93,715.0
2025-12-15 05:04:00-05:00,684.92,684.96,684.91,684.96,3109.0
2025-12-15 05:05:00-05:00,684.86,684.86,684.86,684.86,773.0
2025-12-15 05:06:00-05:00,684.8,684.8,684.8,684.8,762.0
2025-12-15 05:07:00-05:00,684.77,684.78,684.77,684.78,245.0
2025-12-15 05:08:00-05:00,684.91,684.93,684.9,684.9,403.0
2025-12-15 05:09:00-05:00,684.95,684.95,684.95,684.95,192.0
2025-12-15 05:10:00-05:00,684.95,684.99,684.95,684.99,1418.0
2025-12-15 05:11:00-05:00,684.95,685.0,684.95,685.0,2090.0
2025-12-15 05:12:00-05:00,685.01,685.04,685.01,685.01,1569.0
2025-12-15 05:13:00-05:00,685.05,685.08,685.04,685.08,609.0
2025-12-15 05:14:00-05:00,685.14,685.14,685.11,685.11,343.0
2025-12-15 05:15:00-05:00,685.13,685.15,685.13,685.15,215.0
2025-12-15 05:16:00-05:00,685.09,685.09,685.08,685.08,1256.0
2025-12-15 05:17:00-05:00,685.15,685.15,685.09,685.1,477.0
2025-12-15 05:18:00-05:00,685.15,685.18,685.12,685.13,754.0
