Timestamp,Open,High,Low,Close,Volume
2026-03-25 04:00:00-04:00,658.2,658.2,657.99,658.0,2068.0
2026-03-25 04:01:00-04:00,657.95,658.2,657.95,658.2,1304.0
2026-03-25 04:02:00-04:00,658.11,658.38,658.11,658.36,1779.0
2026-03-25 04:03:00-04:00,658.29,658.95,658.29,658.94,10411.0
2026-03-25 04:04:00-04:00,658.91,659.14,658.89,658.94,7234.0
2026-03-25 04:05:00-04:00,658.97,659.36,658.97,659.35,2020.0
2026-03-25 04:06:00-04:00,659.27,659.96,659.27,659.95,5519.0
2026-03-25 04:07:00-04:00,659.7,659.91,659.54,659.91,18644.0
2026-03-25 04:08:00-04:00,659.92,659.92,659.46,659.46,5332.0
2026-03-25 04:09:00-04:00,659.5,659.5,659.22,659.29,2022.0
2026-03-25 04:10:00-04:00,659.5,659.6,659.38,659.6,1010.0
2026-03-25 04:11:00-04:00,659.49,659.54,659.4,659.54,2168.0
2026-03-25 04:12:00-04:00,659.54,659.54,659.5,659.5,2970.0
2026-03-25 04:13:00-04:00,659.6,659.75,659.58,659.71,828.0
2026-03-25 04:14:00-04:00,659.7,659.75,659.7,659.75,250.0
2026-03-25 04:15:00-04:00,659.8,660.27,659.71,660.27,3749.0
2026-03-25 04:16:00-04:00,660.23,660.3,660.15,660.3,4225.0
2026-03-25 04:17:00-04:00,660.22,660.26,660.1,660.1,893.0
2026-03-25 04:18:00-04:00,660.1,660.17,660.1,660.17,280.0
2026-03-25 04:19:00-04:00,660.22,660.26,660.15,660.26,3584.0
2026-03-25 04:20:00-04:00,660.34,660.41,660.29,660.41,1122.0
2026-03-25 04:21:00-04:00,660.37,660.53,660.37,660.46,4126.0
2026-03-25 04:22:00-04:00,660.39,660.5,660.11,660.11,3641.0
2026-03-25 04:23:00-04:00,660.05,660.26,660.0,660.04,5904.0
2026-03-25 04:24:00-04:00,660.01,660.15,660.0,660.11,2994.0
2026-03-25 04:26:00-04:00,660.1,660.11,660.08,660.11,2634.0
2026-03-25 04:27:00-04:00,660.15,660.27,660.15,660.19,4645.0
2026-03-25 04:28:00-04:00,660.26,660.37,660.09,660.09,2685.0
2026-03-25 04:29:00-04:00,660.04,660.19,659.9,659.98,11553.0
2026-03-25 04:30:00-04:00,660.09,660.1,659.93,659.93,2071.0
2026-03-25 04:31:00-04:00,659.9,660.28,659.9,660.28,1785.0
2026-03-25 04:32:00-04:00,660.25,660.4,660.24,660.39,732.0
2026-03-25 04:33:00-04:00,660.45,660.48,660.35,660.35,2393.0
2026-03-25 04:34:00-04:00,660.3,660.39,660.3,660.37,1598.0
2026-03-25 04:35:00-04:00,660.32,660.32,660.28,660.29,939.0
2026-03-25 04:36:00-04:00,660.29,660.29,659.16,659.31,21406.0
2026-03-25 04:37:00-04:00,659.4,659.75,659.38,659.4,2540.0
2026-03-25 04:38:00-04:00,659.62,660.05,659.43,660.05,3631.0
2026-03-25 04:39:00-04:00,659.63,659.73,659.51,659.72,2463.0
2026-03-25 04:40:00-04:00,659.86,660.0,659.86,660.0,4751.0
2026-03-25 04:41:00-04:00,659.81,659.82,659.64,659.77,916.0
2026-03-25 04:42:00-04:00,659.84,660.04,659.75,659.89,6431.0
2026-03-25 04:43:00-04:00,659.77,659.77,659.76,659.76,589.0
2026-03-25 04:44:00-04:00,659.73,659.76,659.73,659.74,671.0
2026-03-25 04:45:00-04:00,659.48,659.59,659.48,659.57,534.0
2026-03-25 04:46:00-04:00,659.73,659.73,659.73,659.73,502.0
2026-03-25 04:47:00-04:00,659.85,659.85,659.63,659.63,477.0
2026-03-25 04:48:00-04:00,659.59,659.59,659.25,659.31,1509.0
2026-03-25 04:49:00-04:00,659.35,659.35,659.35,659.35,358.0
2026-03-25 04:50:00-04:00,659.35,659.35,659.34,659.34,296.0
2026-03-25 04:51:00-04:00,659.34,659.34,659.2,659.2,2111.0
2026-03-25 04:52:00-04:00,659.25,659.25,658.8,658.8,6050.0
2026-03-25 04:53:00-04:00,658.75,658.76,658.7,658.7,2663.0
2026-03-25 04:54:00-04:00,658.63,658.63,658.15,658.15,15798.0
2026-03-25 04:55:00-04:00,658.19,658.33,658.03,658.33,10958.0
2026-03-25 04:56:00-04:00,658.38,658.38,658.11,658.11,3278.0
2026-03-25 04:57:00-04:00,658.1,658.12,657.91,658.01,3070.0
2026-03-25 04:58:00-04:00,658.08,658.23,658.0,658.23,7767.0
2026-03-25 04:59:00-04:00,658.19,658.19,658.19,658.19,221.0
2026-03-25 05:00:00-04:00,658.29,658.3,658.01,658.03,1234.0
2026-03-25 05:01:00-04:00,657.96,658.2,657.95,658.2,2198.0
2026-03-25 05:02:00-04:00,658.18,658.56,658.16,658.44,6035.0
2026-03-25 05:03:00-04:00,658.44,658.57,658.44,658.54,279.0
2026-03-25 05:04:00-04:00,658.39,658.4,658.37,658.37,704.0
2026-03-25 05:05:00-04:00,658.67,658.73,658.63,658.73,508.0
2026-03-25 05:06:00-04:00,658.8,659.0,658.72,658.95,11722.0
2026-03-25 05:07:00-04:00,658.81,658.81,658.81,658.81,334.0
2026-03-25 05:08:00-04:00,658.86,658.86,658.71,658.71,494.0
2026-03-25 05:09:00-04:00,658.74,658.74,658.62,658.63,2494.0
2026-03-25 05:10:00-04:00,658.97,659.09,658.97,658.99,3041.0
2026-03-25 05:11:00-04:00,659.09,659.11,658.93,658.93,1436.0
2026-03-25 05:12:00-04:00,659.03,659.13,658.99,659.11,1730.0
2026-03-25 05:13:00-04:00,659.13,659.19,659.13,659.13,3136.0
2026-03-25 05:14:00-04:00,659.11,659.14,659.11,659.14,1422.0
2026-03-25 05:15:00-04:00,659.08,659.08,659.08,659.08,860.0
2026-03-25 05:16:00-04:00,658.97,659.1,658.97,659.1,1362.0
2026-03-25 05:17:00-04:00,658.96,658.97,658.91,658.94,1727.0
2026-03-25 05:18:00-04:00,659.04,659.04,659.04,659.04,507.0
2026-03-25 05:19:00-04:00,659.06,659.06,659.03,659.05,1340.0
2026-03-25 05:20:00-04:00,659.03,659.1,659.03,659.09,1790.0
2026-03-25 05:21:00-04:00,659.03,659.03,659.0,659.0,1416.0
2026-03-25 05:22:00-04:00,658.97,659.0,658.86,658.87,1696.0
2026-03-25 05:23:00-04:00,658.95,658.95,658.66,658.68,1823.0
2026-03-25 05:24:00-04:00,658.72,658.73,658.4,658.5,1951.0
2026-03-25 05:25:00-04:00,658.42,658.42,658.31,658.37,1020.0
2026-03-25 05:26:00-04:00,658.29,658.3,658.15,658.15,1665.0
2026-03-25 05:27:00-04:00,658.24,658.28,658.17,658.17,3541.0
2026-03-25 05:28:00-04:00,658.3,658.44,658.21,658.21,5339.0
2026-03-25 05:29:00-04:00,658.23,658.27,658.2,658.27,1183.0
2026-03-25 05:30:00-04:00,658.34,658.47,658.27,658.41,4457.0
2026-03-25 05:31:00-04:00,658.54,658.54,658.53,658.54,534.0
2026-03-25 05:32:00-04:00,658.62,658.62,658.57,658.59,2593.0
2026-03-25 05:33:00-04:00,658.49,658.51,658.49,658.51,779.0
2026-03-25 05:34:00-04:00,658.56,658.56,658.43,658.49,1223.0
2026-03-25 05:35:00-04:00,658.49,658.71,658.49,658.71,428.0
2026-03-25 05:36:00-04:00,658.68,658.68,658.67,658.67,171.0
2026-03-25 05:37:00-04:00,658.6,658.6,658.6,658.6,775.0
2026-03-25 05:38:00-04:00,658.5,658.5,658.26,658.28,2540.0
2026-03-25 05:39:00-04:00,658.36,658.4,658.34,658.4,599.0
2026-03-25 05:40:00-04:00,658.39,658.53,658.34,658.35,2342.0
2026-03-25 05:41:00-04:00,658.33,658.38,658.3,658.38,2839.0
2026-03-25 05:42:00-04:00,658.39,658.39,658.19,658.2,2922.0
2026-03-25 05:43:00-04:00,658.25,658.34,658.16,658.16,374.0
2026-03-25 05:44:00-04:00,658.19,658.19,658.1,658.11,1292.0
2026-03-25 05:45:00-04:00,658.11,658.11,658.0,658.0,3120.0
2026-03-25 05:46:00-04:00,658.07,658.07,657.9,657.9,4712.0
2026-03-25 05:47:00-04:00,657.89,657.9,657.63,657.64,3412.0
2026-03-25 05:48:00-04:00,657.64,657.66,657.47,657.65,9516.0
2026-03-25 05:49:00-04:00,657.69,657.75,657.56,657.75,2683.0
2026-03-25 05:50:00-04:00,657.66,657.83,657.66,657.83,1691.0
2026-03-25 05:51:00-04:00,657.87,657.95,657.87,657.94,1516.0
2026-03-25 05:52:00-04:00,657.99,657.99,657.9,657.9,339.0
2026-03-25 05:53:00-04:00,657.83,657.83,657.72,657.72,620.0
2026-03-25 05:54:00-04:00,657.75,657.93,657.74,657.74,1939.0
2026-03-25 05:55:00-04:00,657.85,657.85,657.82,657.82,598.0
2026-03-25 05:56:00-04:00,657.9,657.9,657.9,657.9,105.0
2026-03-25 05:57:00-04:00,657.92,658.07,657.91,657.91,2143.0
2026-03-25 05:58:00-04:00,657.9,658.65,657.9,658.47,39120.0
2026-03-25 05:59:00-04:00,658.22,659.04,658.15,658.39,29211.0
2026-03-25 06:00:00-04:00,658.47,658.99,658.47,658.95,3213.0
2026-03-25 06:01:00-04:00,659.0,659.04,658.74,658.74,2692.0
2026-03-25 06:02:00-04:00,659.0,659.25,659.0,659.0,12784.0
2026-03-25 06:03:00-04:00,659.07,659.12,658.94,659.12,1314.0
2026-03-25 06:04:00-04:00,658.79,658.95,658.79,658.87,4164.0
2026-03-25 06:05:00-04:00,658.89,658.89,658.7,658.7,858.0
2026-03-25 06:06:00-04:00,658.69,658.73,658.48,658.53,1982.0
2026-03-25 06:07:00-04:00,658.51,658.56,658.51,658.56,752.0
2026-03-25 06:09:00-04:00,658.49,658.56,658.46,658.56,1726.0
2026-03-25 06:10:00-04:00,658.51,658.62,658.34,658.5,7482.0
2026-03-25 06:11:00-04:00,658.54,658.54,658.49,658.49,365.0
2026-03-25 06:12:00-04:00,658.48,658.56,658.46,658.46,2148.0
2026-03-25 06:13:00-04:00,658.52,658.56,658.4,658.4,4893.0
2026-03-25 06:14:00-04:00,658.43,658.51,658.43,658.51,1336.0
2026-03-25 06:15:00-04:00,658.55,658.55,658.39,658.42,4088.0
2026-03-25 06:16:00-04:00,658.54,658.72,658.54,658.68,784.0
2026-03-25 06:17:00-04:00,658.77,658.77,658.77,658.77,137.0
2026-03-25 06:18:00-04:00,658.62,658.62,658.62,658.62,112.0
2026-03-25 06:19:00-04:00,658.52,658.63,658.5,658.58,3080.0
2026-03-25 06:20:00-04:00,658.6,658.72,658.59,658.66,1729.0
2026-03-25 06:21:00-04:00,658.6,658.6,658.6,658.6,53.0
2026-03-25 06:22:00-04:00,658.62,658.62,658.3,658.3,2067.0
2026-03-25 06:23:00-04:00,658.26,658.34,658.23,658.31,1668.0
2026-03-25 06:24:00-04:00,658.26,658.31,658.26,658.31,904.0
2026-03-25 06:25:00-04:00,658.35,658.36,658.2,658.2,4813.0
2026-03-25 06:26:00-04:00,658.23,658.31,658.23,658.24,725.0
2026-03-25 06:28:00-04:00,658.25,658.3,658.25,658.29,548.0
2026-03-25 06:29:00-04:00,658.16,658.16,658.11,658.13,689.0
2026-03-25 06:31:00-04:00,658.0,658.25,657.98,658.12,14027.0
2026-03-25 06:32:00-04:00,658.2,658.2,658.18,658.2,430.0
2026-03-25 06:33:00-04:00,658.13,658.17,658.11,658.17,4510.0
2026-03-25 06:34:00-04:00,658.21,658.24,658.14,658.14,1086.0
2026-03-25 06:35:00-04:00,658.13,658.35,658.13,658.31,4194.0
2026-03-25 06:36:00-04:00,658.25,658.34,658.25,658.34,19504.0
2026-03-25 06:37:00-04:00,658.34,658.38,658.29,658.34,3107.0
2026-03-25 06:38:00-04:00,658.5,658.5,658.41,658.41,184.0
2026-03-25 06:39:00-04:00,658.42,658.52,658.41,658.41,3360.0
2026-03-25 06:40:00-04:00,658.37,658.37,658.37,658.37,254.0
2026-03-25 06:41:00-04:00,658.36,658.52,658.36,658.48,2086.0
2026-03-25 06:42:00-04:00,658.2,658.2,658.08,658.08,519.0
2026-03-25 06:43:00-04:00,658.04,658.07,658.01,658.07,625.0
2026-03-25 06:44:00-04:00,658.0,658.05,657.99,658.0,5242.0
2026-03-25 06:45:00-04:00,658.0,658.09,657.9,658.09,1037.0
2026-03-25 06:46:00-04:00,658.17,658.2,658.07,658.1,4656.0
2026-03-25 06:47:00-04:00,658.06,658.19,658.06,658.19,321.0
2026-03-25 06:48:00-04:00,658.15,658.15,658.06,658.06,1820.0
2026-03-25 06:49:00-04:00,658.5,658.53,658.34,658.34,4975.0
2026-03-25 06:50:00-04:00,658.29,658.4,658.29,658.4,413.0
2026-03-25 06:51:00-04:00,658.57,658.57,658.42,658.42,1047.0
2026-03-25 06:52:00-04:00,658.38,658.4,658.38,658.4,391.0
2026-03-25 06:53:00-04:00,658.48,658.48,658.46,658.47,196.0
2026-03-25 06:54:00-04:00,658.55,658.66,658.55,658.6,1961.0
2026-03-25 06:55:00-04:00,658.55,658.69,658.55,658.69,479.0
2026-03-25 06:56:00-04:00,658.63,658.63,658.51,658.57,5061.0
2026-03-25 06:57:00-04:00,658.51,658.51,658.49,658.5,1105.0
2026-03-25 06:58:00-04:00,658.46,658.54,658.4,658.4,2621.0
2026-03-25 06:59:00-04:00,658.49,658.49,658.39,658.45,568.0
2026-03-25 07:00:00-04:00,658.35,658.65,658.35,658.65,6714.0
2026-03-25 07:01:00-04:00,658.61,658.8,658.61,658.76,1868.0
2026-03-25 07:02:00-04:00,658.74,658.79,658.6,658.79,1086.0
2026-03-25 07:03:00-04:00,658.8,658.85,658.72,658.74,4414.0
2026-03-25 07:04:00-04:00,658.83,658.98,658.83,658.98,1925.0
2026-03-25 07:05:00-04:00,658.99,659.1,658.99,659.0,4835.0
2026-03-25 07:06:00-04:00,658.98,658.98,658.78,658.86,3173.0
2026-03-25 07:07:00-04:00,658.93,659.08,658.84,659.02,5738.0
2026-03-25 07:08:00-04:00,659.03,659.21,659.0,659.21,5119.0
2026-03-25 07:09:00-04:00,659.22,659.26,659.07,659.12,5148.0
2026-03-25 07:10:00-04:00,659.12,659.14,658.96,658.97,2306.0
2026-03-25 07:11:00-04:00,658.98,659.01,658.8,658.8,6852.0
2026-03-25 07:12:00-04:00,658.89,658.92,658.81,658.88,10935.0
2026-03-25 07:13:00-04:00,658.89,659.01,658.83,659.01,24902.0
2026-03-25 07:14:00-04:00,658.97,659.12,658.9,658.9,23600.0
2026-03-25 07:15:00-04:00,658.94,658.94,658.85,658.91,1563.0
2026-03-25 07:16:00-04:00,658.84,658.93,658.81,658.93,1128.0
2026-03-25 07:17:00-04:00,658.95,659.0,658.8,658.87,23111.0
2026-03-25 07:18:00-04:00,658.9,659.0,658.88,659.0,18928.0
2026-03-25 07:19:00-04:00,659.0,659.05,658.95,659.0,13943.0
2026-03-25 07:20:00-04:00,658.94,659.05,658.87,659.0,8281.0
2026-03-25 07:21:00-04:00,659.03,659.12,658.97,659.09,8172.0
2026-03-25 07:22:00-04:00,659.12,659.3,659.12,659.3,3026.0
2026-03-25 07:23:00-04:00,659.29,659.41,659.26,659.41,4725.0
2026-03-25 07:24:00-04:00,659.49,659.53,659.44,659.46,16542.0
2026-03-25 07:25:00-04:00,659.44,659.5,659.3,659.5,4431.0
2026-03-25 07:26:00-04:00,659.45,659.45,659.35,659.35,996.0
2026-03-25 07:27:00-04:00,659.3,659.3,659.13,659.13,4861.0
2026-03-25 07:28:00-04:00,659.13,659.2,659.08,659.08,14758.0
2026-03-25 07:29:00-04:00,659.05,659.2,658.99,659.18,2665.0
2026-03-25 07:30:00-04:00,659.35,659.5,659.34,659.4,12889.0
2026-03-25 07:31:00-04:00,659.42,659.51,659.39,659.44,11714.0
2026-03-25 07:32:00-04:00,659.48,659.6,659.369,659.369,4227.0
2026-03-25 07:33:00-04:00,659.36,659.42,659.26,659.26,8243.0
2026-03-25 07:34:00-04:00,659.359,659.41,659.3,659.34,15625.0
2026-03-25 07:35:00-04:00,659.43,659.6,659.42,659.6,4291.0
2026-03-25 07:36:00-04:00,659.59,659.82,659.59,659.75,9915.0
2026-03-25 07:37:00-04:00,659.8,659.88,659.8,659.84,2618.0
2026-03-25 07:38:00-04:00,659.87,660.06,659.87,660.04,15197.0
2026-03-25 07:39:00-04:00,660.0,660.04,659.95,659.95,10995.0
2026-03-25 07:40:00-04:00,660.0,660.0,659.55,659.65,2227.0
2026-03-25 07:41:00-04:00,659.66,659.7,659.64,659.65,1792.0
2026-03-25 07:42:00-04:00,659.6,659.8,659.57,659.8,4032.0
2026-03-25 07:43:00-04:00,659.88,659.88,659.8,659.81,700.0
2026-03-25 07:44:00-04:00,659.8,659.9,659.79,659.9,1570.0
2026-03-25 07:45:00-04:00,659.87,659.87,659.83,659.83,267.0
2026-03-25 07:46:00-04:00,659.8,659.8,659.58,659.75,30142.0
2026-03-25 07:47:00-04:00,659.75,659.75,658.2,658.32,31397.0
2026-03-25 07:48:00-04:00,658.47,659.0,658.12,658.21,26269.0
2026-03-25 07:49:00-04:00,658.44,658.84,658.39,658.63,4420.0
2026-03-25 07:50:00-04:00,658.73,659.19,658.3,658.5,19037.0
2026-03-25 07:51:00-04:00,658.5,658.96,658.5,658.96,3713.0
2026-03-25 07:52:00-04:00,658.88,659.08,658.65,658.75,3432.0
2026-03-25 07:53:00-04:00,658.92,659.03,658.92,658.97,14717.0
2026-03-25 07:54:00-04:00,658.96,659.02,658.94,659.01,5621.0
2026-03-25 07:55:00-04:00,658.99,659.06,658.89,658.95,1733.0
2026-03-25 07:56:00-04:00,658.99,659.1,658.911,658.911,10687.0
2026-03-25 07:57:00-04:00,658.91,658.98,658.83,658.95,3350.0
2026-03-25 07:58:00-04:00,658.89,659.25,658.89,659.25,2813.0
2026-03-25 07:59:00-04:00,659.23,659.62,659.21,659.62,22917.0
2026-03-25 08:00:00-04:00,658.48,660.5191,657.4896,659.82,157471.764489
2026-03-25 08:01:00-04:00,657.6,659.911,656.97,659.761,14288.976291
2026-03-25 08:02:00-04:00,660.2203,660.2203,656.32,659.84,85686.948515
2026-03-25 08:03:00-04:00,659.82,659.88,656.8,659.83,9007.896762
2026-03-25 08:04:00-04:00,657.02,659.83,656.8,659.66,41647.88454
2026-03-25 08:05:00-04:00,659.6561,659.81,659.65,659.81,7357.250451
2026-03-25 08:06:00-04:00,659.85,660.26,659.85,660.25,9161.418129
2026-03-25 08:07:00-04:00,660.28,660.43,660.1762,660.43,14554.597718
2026-03-25 08:08:00-04:00,660.41,660.5,660.25,660.26,11640.084708
2026-03-25 08:09:00-04:00,660.17,660.2688,660.14,660.14,16120.085464
2026-03-25 08:10:00-04:00,660.16,660.18,660.01,660.05,27348.800799
2026-03-25 08:11:00-04:00,660.07,660.28,660.05,660.27,15106.22037
2026-03-25 08:12:00-04:00,660.28,660.3,660.07,660.1,22321.058647
2026-03-25 08:13:00-04:00,660.19,660.31,659.81,659.88,17412.124314
2026-03-25 08:14:00-04:00,659.92,660.13,659.88,660.0516,2098.409046
2026-03-25 08:15:00-04:00,660.05,660.1,659.41,659.42,25800.363825
2026-03-25 08:16:00-04:00,659.49,659.519,658.18,658.28,77939.027713
2026-03-25 08:17:00-04:00,658.34,658.63,657.97,657.97,75448.510428
2026-03-25 08:18:00-04:00,657.95,658.36,657.76,657.84,50587.118551
2026-03-25 08:19:00-04:00,657.82,658.44,657.82,658.15,45151.307793
2026-03-25 08:20:00-04:00,658.11,658.46,657.8496,658.45,39165.189648
2026-03-25 08:21:00-04:00,658.4,658.66,658.275,658.61,34599.951059
2026-03-25 08:22:00-04:00,658.61,658.8,658.4,658.54,26669.495633
2026-03-25 08:23:00-04:00,658.54,658.54,657.02,658.22,154858.241664
2026-03-25 08:24:00-04:00,658.305,658.305,657.64,658.08,41488.783665
2026-03-25 08:25:00-04:00,658.08,658.7,657.96,658.7,52307.599488
2026-03-25 08:26:00-04:00,658.66,658.66,658.18,658.21,22815.545222
2026-03-25 08:27:00-04:00,658.25,658.31,657.89,657.94,49576.339198
2026-03-25 08:28:00-04:00,657.88,657.96,657.3,657.55,79858.586696
2026-03-25 08:29:00-04:00,657.61,657.9,657.47,657.85,35890.733224
2026-03-25 08:30:00-04:00,657.7631,657.7631,657.0,657.1,75298.321394
2026-03-25 08:31:00-04:00,657.12,657.15,656.57,656.72,85787.888504
2026-03-25 08:32:00-04:00,656.78,656.91,656.47,656.85,64756.483522
2026-03-25 08:33:00-04:00,656.8287,657.16,656.82,656.9999,42940.556423
2026-03-25 08:34:00-04:00,657.0,657.3,656.9,657.23,50236.243244
2026-03-25 08:35:00-04:00,657.21,657.6,657.21,657.6,20271.255503
2026-03-25 08:36:00-04:00,657.6,657.9,657.52,657.89,23601.937004
2026-03-25 08:37:00-04:00,657.9,658.09,657.8652,658.0205,33616.143265
2026-03-25 08:38:00-04:00,658.04,658.32,658.04,658.07,18078.9853
2026-03-25 08:39:00-04:00,658.02,658.44,657.9988,658.41,36371.994069
2026-03-25 08:40:00-04:00,658.43,658.46,657.96,658.01,11569.653637
2026-03-25 08:41:00-04:00,657.97,658.09,657.86,657.95,7648.638284
2026-03-25 08:42:00-04:00,658.05,658.28,657.98,658.2,12919.683055
2026-03-25 08:43:00-04:00,658.16,658.23,658.0,658.0,3016.081929
2026-03-25 08:44:00-04:00,658.0,658.03,657.8,657.81,16199.891783
2026-03-25 08:45:00-04:00,657.81,657.81,657.44,657.55,42680.60696
2026-03-25 08:46:00-04:00,657.63,657.92,657.56,657.76,8552.100897
2026-03-25 08:47:00-04:00,657.77,658.07,657.76,658.07,11911.607231
2026-03-25 08:48:00-04:00,658.03,658.06,657.83,657.96,16500.746877
2026-03-25 08:49:00-04:00,658.02,658.02,657.84,657.94,3466.606958
2026-03-25 08:50:00-04:00,657.92,658.0,657.86,657.93,21886.390992
2026-03-25 08:51:00-04:00,657.93,658.1,657.8111,658.0109,5282.034736
2026-03-25 08:52:00-04:00,658.1,658.25,658.03,658.2,15146.084875
2026-03-25 08:53:00-04:00,658.2,658.27,658.14,658.2,8111.552544
2026-03-25 08:54:00-04:00,658.24,658.53,658.13,658.5,35343.866217
2026-03-25 08:55:00-04:00,658.55,659.07,658.5,659.04,40120.804004
2026-03-25 08:56:00-04:00,658.98,659.14,658.63,658.8753,29936.358429
2026-03-25 08:57:00-04:00,658.84,658.84,658.67,658.6712,7291.315365
2026-03-25 08:58:00-04:00,658.68,658.71,658.49,658.59,3405.020056
2026-03-25 08:59:00-04:00,658.55,658.8,658.53,658.53,13015.109428
2026-03-25 09:00:00-04:00,658.69,658.94,657.91,658.94,35119.343789
2026-03-25 09:01:00-04:00,658.85,659.0,658.75,658.96,21613.998422
2026-03-25 09:02:00-04:00,658.95,659.02,658.761,658.89,12593.544368
2026-03-25 09:03:00-04:00,658.95,659.2,658.92,659.17,10737.396599
2026-03-25 09:04:00-04:00,659.15,659.22,659.05,659.14,14478.887608
2026-03-25 09:05:00-04:00,659.13,659.2,658.9932,659.19,5287.833445
2026-03-25 09:06:00-04:00,659.17,659.18,659.05,659.14,4014.656921
2026-03-25 09:07:00-04:00,659.0965,659.4,659.0965,659.151,4983.983134
2026-03-25 09:08:00-04:00,659.1905,659.21,658.9,658.9971,6452.354933
2026-03-25 09:09:00-04:00,659.0,659.0,658.75,658.8,33344.447822
2026-03-25 09:10:00-04:00,658.8,659.0,658.77,658.92,9996.545006
2026-03-25 09:11:00-04:00,658.98,659.16,658.8,658.98,11597.565389
2026-03-25 09:12:00-04:00,658.93,659.0,658.6804,658.69,11066.502066
