Timestamp,Open,High,Low,Close,Volume
2026-02-27 04:00:00-05:00,687.51,688.23,687.51,688.19,2608.0
2026-02-27 04:01:00-05:00,688.16,688.27,688.16,688.23,1140.0
2026-02-27 04:02:00-05:00,688.03,688.03,688.03,688.03,396.0
2026-02-27 04:04:00-05:00,688.06,688.07,688.06,688.07,652.0
2026-02-27 04:05:00-05:00,688.3,688.42,688.3,688.42,896.0
2026-02-27 04:06:00-05:00,688.45,688.52,688.45,688.52,627.0
2026-02-27 04:07:00-05:00,688.51,688.51,688.41,688.42,746.0
2026-02-27 04:08:00-05:00,688.29,688.29,688.29,688.29,292.0
2026-02-27 04:09:00-05:00,688.35,688.35,688.29,688.32,433.0
2026-02-27 04:10:00-05:00,688.27,688.42,688.27,688.39,9556.0
2026-02-27 04:11:00-05:00,688.4,688.44,688.37,688.38,4950.0
2026-02-27 04:12:00-05:00,688.46,688.76,688.46,688.72,8574.0
2026-02-27 04:13:00-05:00,688.72,688.72,688.57,688.57,489.0
2026-02-27 04:14:00-05:00,688.5,688.56,688.5,688.56,1094.0
2026-02-27 04:15:00-05:00,688.74,688.8,688.74,688.78,609.0
2026-02-27 04:16:00-05:00,688.82,688.86,688.81,688.82,730.0
2026-02-27 04:17:00-05:00,688.87,688.88,688.87,688.87,245.0
2026-02-27 04:18:00-05:00,688.88,688.92,688.86,688.92,444.0
2026-02-27 04:19:00-05:00,688.91,688.91,688.81,688.81,886.0
2026-02-27 04:20:00-05:00,688.86,688.96,688.86,688.96,140.0
2026-02-27 04:21:00-05:00,688.97,688.97,688.47,688.69,21371.0
2026-02-27 04:22:00-05:00,688.73,688.86,688.67,688.67,10324.0
2026-02-27 04:23:00-05:00,688.64,688.7,688.49,688.49,2429.0
2026-02-27 04:24:00-05:00,688.32,688.44,688.3,688.44,3108.0
2026-02-27 04:25:00-05:00,688.39,688.39,688.31,688.38,390.0
2026-02-27 04:26:00-05:00,688.39,688.4,688.39,688.39,923.0
2026-02-27 04:28:00-05:00,688.53,688.53,688.53,688.53,177.0
2026-02-27 04:29:00-05:00,688.46,688.46,688.46,688.46,125.0
2026-02-27 04:31:00-05:00,688.45,688.45,688.44,688.44,299.0
2026-02-27 04:32:00-05:00,688.47,688.48,688.44,688.44,1006.0
2026-02-27 04:33:00-05:00,688.41,688.41,688.41,688.41,62.0
2026-02-27 04:34:00-05:00,688.31,688.31,688.3,688.3,152.0
2026-02-27 04:35:00-05:00,688.31,688.31,688.31,688.31,182.0
2026-02-27 04:37:00-05:00,688.07,688.07,687.99,687.99,955.0
2026-02-27 04:38:00-05:00,687.93,687.95,687.8,687.8,3538.0
2026-02-27 04:39:00-05:00,687.81,687.95,687.81,687.95,414.0
2026-02-27 04:40:00-05:00,687.94,688.0,687.94,688.0,650.0
2026-02-27 04:41:00-05:00,687.86,687.86,687.81,687.81,254.0
