Timestamp,Open,High,Low,Close,Volume
2026-04-06 04:00:00-04:00,656.07,657.5,656.07,657.39,5996.416856
2026-04-06 04:01:00-04:00,657.2,657.5,654.89,657.317,10383.044036
2026-04-06 04:02:00-04:00,657.45,657.5,654.94,655.1,33436.022266
2026-04-06 04:03:00-04:00,655.32,657.7,655.32,657.66,9852.045374
2026-04-06 04:04:00-04:00,657.7,657.7,657.62,657.66,5426.706603
2026-04-06 04:05:00-04:00,657.68,657.74,657.5,657.55,13634.056274
2026-04-06 04:06:00-04:00,657.58,657.63,657.37,657.37,3293.034993
2026-04-06 04:07:00-04:00,657.33,657.33,657.32,657.32,652.055469
2026-04-06 04:08:00-04:00,657.31,657.43,657.31,657.43,2562.010055
2026-04-06 04:09:00-04:00,657.47,657.51,657.47,657.51,642.032568
2026-04-06 04:10:00-04:00,657.48,657.49,657.48,657.49,125.013339
2026-04-06 04:11:00-04:00,657.29,657.54,657.29,657.54,239.836017
2026-04-06 04:12:00-04:00,657.34,657.42,657.33,657.42,677.015133
2026-04-06 04:13:00-04:00,657.45,657.46,657.387,657.387,150.010068
2026-04-06 04:14:00-04:00,657.41,657.46,657.4,657.41,948.00505
2026-04-06 04:15:00-04:00,657.46,657.52,657.43,657.52,3803.08194
2026-04-06 04:16:00-04:00,657.48,657.49,657.42,657.49,656.517602
2026-04-06 04:17:00-04:00,657.5,657.56,657.5,657.5,795.055298
2026-04-06 04:18:00-04:00,657.4,657.4,657.4,657.4,174.599246
2026-04-06 04:19:00-04:00,657.25,657.25,657.19,657.2,2765.092271
2026-04-06 04:20:00-04:00,657.3,657.54,657.3,657.54,297.028043
2026-04-06 04:21:00-04:00,657.51,657.52,657.51,657.52,191.014798
2026-04-06 04:22:00-04:00,657.57,657.57,657.57,657.57,88.005018
2026-04-06 04:23:00-04:00,657.6,657.6,657.5,657.5,572.016499
2026-04-06 04:25:00-04:00,657.63,657.91,657.63,657.9,2063.263579
2026-04-06 04:26:00-04:00,657.87,657.87,657.87,657.87,1312.180256
2026-04-06 04:27:00-04:00,657.89,657.94,657.82,657.82,744.025108
2026-04-06 04:28:00-04:00,657.77,657.77,657.72,657.73,405.102529
2026-04-06 04:29:00-04:00,657.83,657.83,657.81,657.81,208.019824
2026-04-06 04:30:00-04:00,657.82,657.87,657.82,657.87,1080.019274
2026-04-06 04:32:00-04:00,657.99,658.0,657.99,658.0,1014.027801
2026-04-06 04:34:00-04:00,657.98,658.11,657.98,658.05,26863.534135
2026-04-06 04:35:00-04:00,658.1,658.3,658.05,658.3,2117.060605
2026-04-06 04:36:00-04:00,658.25,658.52,658.09,658.49,17602.189416
2026-04-06 04:37:00-04:00,658.46,658.49,658.32,658.32,3503.180469
2026-04-06 04:38:00-04:00,658.31,658.48,658.31,658.38,11120.024937
2026-04-06 04:39:00-04:00,658.42,658.42,658.38,658.38,5149.01985
2026-04-06 04:41:00-04:00,658.44,658.55,658.38,658.55,4994.010052
2026-04-06 04:42:00-04:00,658.61,658.61,658.42,658.45,980.038903
2026-04-06 04:43:00-04:00,658.41,658.5,658.39,658.49,4350.565964
2026-04-06 04:44:00-04:00,658.55,658.58,658.49,658.5,916.020072
2026-04-06 04:45:00-04:00,658.52,658.54,658.52,658.54,542.030251
2026-04-06 04:46:00-04:00,658.38,658.45,658.38,658.45,271.202482
2026-04-06 04:47:00-04:00,658.48,658.49,658.39,658.39,402.041679
2026-04-06 04:48:00-04:00,658.37,658.41,658.37,658.41,236.011556
2026-04-06 04:49:00-04:00,658.47,658.5,658.42,658.42,443.039877
2026-04-06 04:50:00-04:00,658.45,658.45,658.28,658.28,329.037514
2026-04-06 04:51:00-04:00,658.23,658.23,658.23,658.23,133.010041
2026-04-06 04:52:00-04:00,658.17,658.17,658.02,658.07,1851.035265
2026-04-06 04:53:00-04:00,658.07,658.09,658.02,658.02,393.00503
2026-04-06 04:54:00-04:00,658.15,658.21,658.15,658.21,246.01498
2026-04-06 04:55:00-04:00,658.15,658.15,658.15,658.15,50.0
2026-04-06 04:56:00-04:00,658.16,658.17,658.16,658.17,209.004922
2026-04-06 04:58:00-04:00,658.22,658.22,658.16,658.16,248.018487
2026-04-06 04:59:00-04:00,658.14,658.14,658.14,658.14,111.009162
2026-04-06 05:00:00-04:00,658.1501,658.1501,658.1501,658.1501,346.096418
2026-04-06 05:01:00-04:00,658.37,658.37,658.37,658.37,101.015098
2026-04-06 05:02:00-04:00,658.43,658.43,658.37,658.37,1115.020029
2026-04-06 05:03:00-04:00,658.47,658.59,658.47,658.59,743.065032
2026-04-06 05:04:00-04:00,658.52,658.52,658.51,658.51,254.076094
2026-04-06 05:05:00-04:00,658.4928,658.6,658.4928,658.6,459.040142
2026-04-06 05:07:00-04:00,658.5,658.5,658.33,658.37,903.00703
2026-04-06 05:08:00-04:00,658.42,658.42,658.42,658.42,159.009734
2026-04-06 05:09:00-04:00,658.45,658.45,658.45,658.45,126.07848
2026-04-06 05:10:00-04:00,658.4,658.4,658.4,658.4,221.04211
2026-04-06 05:13:00-04:00,658.31,658.31,658.31,658.31,231.005013
2026-04-06 05:14:00-04:00,658.28,658.28,658.22,658.22,586.345248
2026-04-06 05:15:00-04:00,658.2,658.22,658.2,658.22,614.024487
2026-04-06 05:16:00-04:00,658.21,658.21,658.21,658.21,210.045042
2026-04-06 05:17:00-04:00,658.17,658.18,658.17,658.18,223.566833
2026-04-06 05:18:00-04:00,658.13,658.23,658.13,658.23,188.02511
2026-04-06 05:19:00-04:00,658.36,658.5,658.36,658.5,2205.188868
2026-04-06 05:21:00-04:00,658.47,658.55,658.47,658.55,2061.009718
2026-04-06 05:22:00-04:00,658.63,658.69,658.61,658.69,3169.020116
2026-04-06 05:23:00-04:00,658.66,658.69,658.62,658.62,281.020858
2026-04-06 05:24:00-04:00,658.54,658.54,658.26,658.26,599.043447
2026-04-06 05:25:00-04:00,658.15,658.2,658.15,658.2,263.0151
2026-04-06 05:26:00-04:00,658.17,658.2,658.17,658.2,604.820608
2026-04-06 05:28:00-04:00,658.29,658.29,658.29,658.29,132.004937
2026-04-06 05:29:00-04:00,658.25,658.25,658.24,658.24,319.057222
2026-04-06 05:30:00-04:00,658.34,658.34,658.34,658.34,193.022764
2026-04-06 05:31:00-04:00,658.33,658.33,658.32,658.32,608.034537
2026-04-06 05:32:00-04:00,658.39,658.4,658.39,658.4,140.007563
2026-04-06 05:33:00-04:00,658.41,658.43,658.41,658.43,1005.799061
2026-04-06 05:34:00-04:00,658.42,658.42,658.42,658.42,139.0
2026-04-06 05:35:00-04:00,658.41,658.41,658.41,658.41,136.344344
2026-04-06 05:37:00-04:00,658.27,658.27,658.27,658.27,74.0
2026-04-06 05:38:00-04:00,658.25,658.25,658.25,658.25,100.166398
2026-04-06 05:39:00-04:00,658.22,658.22,658.22,658.22,185.305015
2026-04-06 05:40:00-04:00,658.19,658.19,658.19,658.19,212.012625
2026-04-06 05:41:00-04:00,658.16,658.16,658.16,658.16,444.0
2026-04-06 05:43:00-04:00,658.16,658.16,658.16,658.16,526.084888
2026-04-06 05:44:00-04:00,658.11,658.12,658.02,658.02,1417.010089
2026-04-06 05:45:00-04:00,658.09,658.09,658.09,658.09,70.0
2026-04-06 05:46:00-04:00,658.09,658.09,658.06,658.09,441.010058
2026-04-06 05:48:00-04:00,658.05,658.09,657.98,657.98,1079.147025
2026-04-06 05:49:00-04:00,657.99,658.02,657.97,658.02,1128.015103
2026-04-06 05:50:00-04:00,657.98,657.98,657.77,657.77,235.380663
2026-04-06 05:51:00-04:00,657.97,657.97,657.84,657.89,433.156879
2026-04-06 05:52:00-04:00,657.87,657.87,657.85,657.87,258.00503
2026-04-06 05:53:00-04:00,657.88,657.89,657.56,657.72,10767.023788
2026-04-06 05:54:00-04:00,657.62,657.7,657.21,657.52,23668.847767
2026-04-06 05:55:00-04:00,657.69,657.81,657.62,657.65,8531.02513
2026-04-06 05:56:00-04:00,657.64,657.66,657.32,657.51,21071.045377
2026-04-06 05:57:00-04:00,657.53,657.53,657.24,657.45,9384.031818
2026-04-06 05:58:00-04:00,657.36,657.36,657.27,657.32,919.090116
2026-04-06 05:59:00-04:00,657.29,657.35,657.26,657.3,528.148107
2026-04-06 06:00:00-04:00,657.39,657.39,657.17,657.17,4658.220141
2026-04-06 06:01:00-04:00,657.26,657.29,657.24,657.24,1073.034807
2026-04-06 06:02:00-04:00,657.21,657.53,657.21,657.52,4307.068846
2026-04-06 06:03:00-04:00,657.21,657.36,657.21,657.33,3952.025208
2026-04-06 06:06:00-04:00,657.57,657.71,657.57,657.71,5450.030289
2026-04-06 06:07:00-04:00,657.66,657.66,657.65,657.65,2052.005032
2026-04-06 06:08:00-04:00,657.75,657.75,657.75,657.75,50.010064
2026-04-06 06:09:00-04:00,657.78,657.82,657.74,657.82,1091.005047
2026-04-06 06:12:00-04:00,657.62,657.62,657.62,657.62,548.480174
2026-04-06 06:13:00-04:00,657.73,657.75,657.73,657.75,309.016965
2026-04-06 06:14:00-04:00,657.71,657.71,657.68,657.68,197.022152
2026-04-06 06:15:00-04:00,657.67,657.67,657.51,657.51,249.01522
2026-04-06 06:16:00-04:00,657.5,657.52,657.5,657.51,5043.014963
2026-04-06 06:18:00-04:00,657.58,657.58,657.55,657.58,1860.00999
2026-04-06 06:19:00-04:00,657.56,657.56,657.56,657.56,1034.015038
2026-04-06 06:20:00-04:00,657.5,657.5,657.5,657.5,253.063189
2026-04-06 06:21:00-04:00,657.48,657.48,657.44,657.44,225.004547
2026-04-06 06:22:00-04:00,657.51,657.58,657.5004,657.58,685.005033
2026-04-06 06:23:00-04:00,657.65,657.66,657.65,657.66,3017.262598
2026-04-06 06:25:00-04:00,657.41,657.42,657.37,657.42,776.010145
2026-04-06 06:26:00-04:00,657.28,657.28,657.1,657.1,1181.069276
2026-04-06 06:27:00-04:00,657.04,657.18,657.04,657.18,268.642816
2026-04-06 06:28:00-04:00,657.11,657.28,657.11,657.28,1085.020128
2026-04-06 06:29:00-04:00,657.35,657.36,657.35,657.35,251.009949
2026-04-06 06:31:00-04:00,657.4594,657.4594,657.4594,657.4594,151.015104
2026-04-06 06:33:00-04:00,657.46,657.46,657.46,657.46,106.010007
2026-04-06 06:34:00-04:00,657.42,657.43,657.42,657.42,1305.004943
2026-04-06 06:35:00-04:00,657.46,657.46,657.44,657.44,1052.440814
2026-04-06 06:36:00-04:00,657.4,657.5,657.4,657.5,180.100976
2026-04-06 06:37:00-04:00,657.61,657.62,657.6,657.62,1046.26601
2026-04-06 06:38:00-04:00,657.61,657.63,657.6047,657.6047,399.103283
2026-04-06 06:40:00-04:00,657.5,657.6019,657.5,657.6019,294.29813
2026-04-06 06:41:00-04:00,657.57,657.57,657.57,657.57,152.010021
2026-04-06 06:43:00-04:00,657.51,657.51,657.42,657.42,242.079855
2026-04-06 06:44:00-04:00,657.48,657.48,657.4,657.4,973.009977
2026-04-06 06:45:00-04:00,657.39,657.39,657.39,657.39,59.015087
2026-04-06 06:46:00-04:00,657.33,657.34,655.62,656.09,63208.201246
2026-04-06 06:47:00-04:00,656.23,656.59,656.23,656.56,7728.102762
2026-04-06 06:48:00-04:00,656.77,657.0,656.68,656.96,5877.070796
2026-04-06 06:49:00-04:00,657.05,657.1,656.94,656.94,4197.074385
2026-04-06 06:50:00-04:00,656.92,657.1,656.92,657.1,406.035338
2026-04-06 06:51:00-04:00,656.93,656.99,656.89,656.89,1364.061603
2026-04-06 06:52:00-04:00,657.0,657.0,656.99,656.99,4036.039074
