Timestamp,Open,High,Low,Close,Volume
2026-03-10 04:00:00-04:00,678.48,680.22,678.48,680.22,10117.0
2026-03-10 04:01:00-04:00,680.12,680.15,679.97,680.03,6869.0
2026-03-10 04:02:00-04:00,679.92,680.04,679.74,679.83,9719.0
2026-03-10 04:03:00-04:00,679.94,680.04,679.87,680.04,1920.0
2026-03-10 04:04:00-04:00,680.24,680.25,680.06,680.21,1828.0
2026-03-10 04:05:00-04:00,680.37,680.5,680.24,680.3,6886.0
2026-03-10 04:06:00-04:00,680.32,680.35,680.19,680.19,1320.0
2026-03-10 04:07:00-04:00,680.12,680.72,680.12,680.72,5515.0
2026-03-10 04:08:00-04:00,680.69,681.18,680.69,681.08,53697.0
2026-03-10 04:09:00-04:00,681.06,681.16,680.89,680.95,7987.0
2026-03-10 04:10:00-04:00,681.05,681.05,680.72,680.75,3505.0
2026-03-10 04:11:00-04:00,680.66,680.66,680.52,680.54,5037.0
2026-03-10 04:12:00-04:00,680.6,680.7,680.5,680.5,1296.0
2026-03-10 04:13:00-04:00,680.39,680.54,680.39,680.47,1002.0
2026-03-10 04:14:00-04:00,680.6,680.79,680.5,680.5,1568.0
2026-03-10 04:15:00-04:00,680.5,680.69,680.5,680.69,1551.0
2026-03-10 04:16:00-04:00,680.75,680.88,680.75,680.85,3756.0
2026-03-10 04:17:00-04:00,680.58,680.58,680.4,680.4,474.0
2026-03-10 04:18:00-04:00,680.4,680.41,680.27,680.41,790.0
2026-03-10 04:19:00-04:00,680.43,680.87,680.33,680.85,2021.0
2026-03-10 04:20:00-04:00,680.79,680.96,680.63,680.96,1834.0
2026-03-10 04:21:00-04:00,680.94,681.0,680.89,680.89,622.0
2026-03-10 04:22:00-04:00,680.71,680.73,680.56,680.56,1480.0
2026-03-10 04:23:00-04:00,680.81,680.81,680.66,680.66,379.0
2026-03-10 04:24:00-04:00,680.7,680.94,680.7,680.94,1174.0
2026-03-10 04:25:00-04:00,680.97,681.0,680.97,680.97,1137.0
2026-03-10 04:26:00-04:00,680.84,680.86,680.8,680.81,2218.0
2026-03-10 04:27:00-04:00,680.66,680.98,680.65,680.98,2450.0
2026-03-10 04:28:00-04:00,681.19,681.19,681.0,681.01,2219.0
2026-03-10 04:29:00-04:00,681.17,681.26,681.1,681.23,1184.0
2026-03-10 04:30:00-04:00,681.08,681.24,681.08,681.24,395.0
2026-03-10 04:31:00-04:00,681.06,681.06,680.87,680.88,1306.0
2026-03-10 04:32:00-04:00,680.94,680.94,680.78,680.78,395.0
2026-03-10 04:33:00-04:00,680.85,680.88,680.76,680.76,1632.0
2026-03-10 04:34:00-04:00,680.81,681.0,680.8,681.0,3857.0
2026-03-10 04:35:00-04:00,680.98,681.3,680.98,681.3,6027.0
2026-03-10 04:36:00-04:00,681.37,681.48,681.3,681.44,2664.0
2026-03-10 04:37:00-04:00,681.39,681.5,681.35,681.48,2485.0
2026-03-10 04:38:00-04:00,681.5,681.5,681.39,681.4,602.0
2026-03-10 04:39:00-04:00,681.43,681.43,681.29,681.29,743.0
2026-03-10 04:40:00-04:00,681.38,681.39,681.34,681.36,1965.0
2026-03-10 04:41:00-04:00,681.36,681.4,681.2,681.2,2237.0
2026-03-10 04:42:00-04:00,681.25,681.25,681.2,681.2,1223.0
