Datetime,Open,High,Low,Close,Volume
2025-12-01 16:00:00+00:00,681.65,681.78,681.45,681.69,341175.0
2025-12-01 16:05:00+00:00,681.68,681.7999,680.37,680.91,529104.0
2025-12-01 16:10:00+00:00,680.91,681.14,680.42,680.58,372933.0
2025-12-01 16:15:00+00:00,680.57,680.85,680.12,680.617,354942.0
2025-12-01 16:20:00+00:00,680.61,681.22,680.59,680.92,282717.0
2025-12-01 16:25:00+00:00,680.95,681.2801,680.81,681.0799,261772.0
2025-12-01 16:30:00+00:00,681.08,681.54,681.07,681.39,340639.0
2025-12-01 16:35:00+00:00,681.38,681.65,681.27,681.4799,262888.0
2025-12-01 16:40:00+00:00,681.47,682.31,681.23,682.0501,581187.0
2025-12-01 16:45:00+00:00,682.06,682.44,681.97,682.19,447491.0
2025-12-01 16:50:00+00:00,682.2,682.31,681.84,681.95,247347.0
2025-12-01 16:55:00+00:00,681.91,682.1,681.73,681.925,296264.0
2025-12-01 17:00:00+00:00,681.96,682.33,681.82,682.21,248805.0
2025-12-01 17:05:00+00:00,682.2,682.51,682.09,682.13,418001.0
2025-12-01 17:10:00+00:00,682.14,682.34,681.84,681.86,292437.0
2025-12-01 17:15:00+00:00,681.85,681.92,681.295,681.67,434835.0
2025-12-01 17:20:00+00:00,681.66,681.9599,681.5,681.7891,192892.0
2025-12-01 17:25:00+00:00,681.8,682.17,681.629,682.01,206567.0
2025-12-01 17:30:00+00:00,682.0,682.178,681.73,681.97,177624.0
2025-12-01 17:35:00+00:00,681.98,682.23,681.76,681.87,205559.0
2025-12-01 17:40:00+00:00,681.85,682.5784,681.84,682.5784,379788.0
2025-12-01 17:45:00+00:00,682.58,682.79,682.4826,682.5365,333826.0
2025-12-01 17:50:00+00:00,682.53,682.5399,682.06,682.15,228930.0
2025-12-01 17:55:00+00:00,682.2,682.29,681.87,682.03,246550.0
2025-12-01 18:00:00+00:00,682.04,682.42,681.975,682.34,297671.0
2025-12-01 18:05:00+00:00,682.35,682.51,682.18,682.41,233106.0
2025-12-01 18:10:00+00:00,682.39,682.71,682.33,682.63,398530.0
2025-12-01 18:15:00+00:00,682.62,682.79,682.35,682.528,257916.0
2025-12-01 18:20:00+00:00,682.52,682.54,682.32,682.5,218682.0
2025-12-01 18:25:00+00:00,682.5099,682.6625,682.41,682.48,180567.0
2025-12-01 18:30:00+00:00,682.5,682.75,682.49,682.72,244131.0
2025-12-01 18:35:00+00:00,682.71,682.85,682.65,682.775,305471.0
2025-12-01 18:40:00+00:00,682.775,682.83,682.6,682.79,273016.0
2025-12-01 18:45:00+00:00,682.78,682.965,682.67,682.73,287558.0
2025-12-01 18:50:00+00:00,682.74,682.99,682.74,682.86,286200.0
2025-12-01 18:55:00+00:00,682.86,682.96,682.82,682.8205,401171.0
2025-12-01 19:00:00+00:00,682.82,682.8493,682.1,682.255,745457.0
2025-12-01 19:05:00+00:00,682.25,682.25,681.85,681.9807,411884.0
2025-12-01 19:10:00+00:00,681.98,682.02,681.5464,681.98,418060.0
2025-12-01 19:15:00+00:00,681.99,681.99,681.24,681.515,549031.0
2025-12-01 19:20:00+00:00,681.52,681.67,680.715,680.91,1175836.0
2025-12-01 19:25:00+00:00,680.9,681.05,680.48,680.6,905312.0
2025-12-01 19:30:00+00:00,680.605,680.62,679.82,680.41,941171.0
2025-12-01 19:35:00+00:00,680.43,681.095,680.37,680.99,830614.0
2025-12-01 19:40:00+00:00,681.0,681.03,680.22,680.26,453114.0
2025-12-01 19:45:00+00:00,680.27,680.57,680.15,680.24,429430.0
2025-12-01 19:50:00+00:00,680.24,680.62,679.99,680.44,556697.0
2025-12-01 19:55:00+00:00,680.42,680.51,680.095,680.22,405731.0
2025-12-01 20:00:00+00:00,680.2,680.51,680.03,680.37,483631.0
2025-12-01 20:05:00+00:00,680.38,680.63,680.25,680.495,527091.0
2025-12-01 20:10:00+00:00,680.495,681.015,680.4887,680.9244,486873.0
2025-12-01 20:15:00+00:00,680.91,680.97,680.29,680.46,571629.0
2025-12-01 20:20:00+00:00,680.455,680.67,680.3501,680.47,436405.0
2025-12-01 20:25:00+00:00,680.47,680.76,680.37,680.73,324882.0
2025-12-01 20:30:00+00:00,680.72,680.86,680.27,680.52,628259.0
2025-12-01 20:35:00+00:00,680.52,680.99,680.5101,680.98,621918.0
2025-12-01 20:40:00+00:00,680.995,681.07,680.562,680.975,884263.0
2025-12-01 20:45:00+00:00,680.975,681.06,680.385,680.5,938791.0
2025-12-01 20:50:00+00:00,680.51,680.82,679.9,679.98,2203448.0
2025-12-01 20:55:00+00:00,679.96,680.42,679.375,680.27,9905597.0
2025-12-01 21:00:00+00:00,680.31,680.4,680.04,680.26,1109840.0
2025-12-01 21:05:00+00:00,680.26,680.38,679.8986,680.05,991881.0
2025-12-01 21:10:00+00:00,680.07,680.19,679.93,679.9999,1437095.0
2025-12-01 21:15:00+00:00,680.01,680.26,679.98,680.209,188425.0
2025-12-01 21:20:00+00:00,680.209,680.3395,680.16,680.28,109601.0
2025-12-01 21:25:00+00:00,680.33,680.33,680.2,680.22,44055.0
2025-12-01 21:30:00+00:00,680.22,680.22,680.08,680.17,34549.0
2025-12-01 21:35:00+00:00,680.15,680.21,680.0,680.18,28287.0
2025-12-01 21:40:00+00:00,680.1701,680.23,680.16,680.16,9304.0
2025-12-01 21:45:00+00:00,680.17,680.1992,680.07,680.12,11031.0
2025-12-01 21:50:00+00:00,680.17,680.25,680.12,680.25,17244.0
2025-12-01 21:55:00+00:00,680.23,680.26,680.09,680.09,6682.0
2025-12-01 22:00:00+00:00,680.17,680.17,680.03,680.03,755918.0
2025-12-01 22:05:00+00:00,680.03,680.21,680.03,680.21,36348.0
2025-12-01 22:10:00+00:00,680.19,680.23,680.19,680.2293,6128.0
2025-12-01 22:15:00+00:00,680.23,680.24,680.04,680.08,6431.0
2025-12-01 22:20:00+00:00,680.2194,680.2194,680.13,680.13,644.0
2025-12-01 22:25:00+00:00,680.05,680.2,680.04,680.0914,1724.0
2025-12-01 22:30:00+00:00,680.19,680.19,680.04,680.04,9385.0
2025-12-01 22:35:00+00:00,680.19,680.19,680.15,680.15,944.0
2025-12-01 22:40:00+00:00,680.17,680.17,680.1,680.1,2752.0
2025-12-01 22:45:00+00:00,680.1508,680.24,680.1,680.14,1799.0
2025-12-01 22:50:00+00:00,680.2,680.21,680.1411,680.21,4079.0
2025-12-01 22:55:00+00:00,680.1897,680.42,680.16,680.34,18028.0
2025-12-01 23:00:00+00:00,680.34,680.5,680.21,680.33,20488.0
2025-12-01 23:05:00+00:00,680.33,680.37,679.78,679.78,20295.0
2025-12-01 23:10:00+00:00,679.8099,679.8286,679.655,679.735,5578.0
2025-12-01 23:15:00+00:00,679.78,679.97,679.78,679.97,4159.0
2025-12-01 23:20:00+00:00,680.0,680.4,679.991,680.34,11645.0
2025-12-01 23:25:00+00:00,680.37,680.3767,680.3433,680.37,1739.0
2025-12-01 23:30:00+00:00,680.35,680.47,680.35,680.4494,2317.0
2025-12-01 23:35:00+00:00,680.5,680.54,680.37,680.4,5490.0
2025-12-01 23:40:00+00:00,680.4,680.4,680.22,680.29,4534.0
2025-12-01 23:45:00+00:00,680.27,680.33,680.05,680.11,10495.0
2025-12-01 23:50:00+00:00,680.12,680.21,680.0894,680.0894,3114.0
2025-12-01 23:55:00+00:00,680.08,680.08,679.91,679.98,3879.0
2025-12-02 00:00:00+00:00,679.88,679.8812,679.66,679.72,6083.0
2025-12-02 00:05:00+00:00,679.811,680.03,679.81,679.92,4470.0
2025-12-02 00:10:00+00:00,679.94,680.07,679.94,679.95,2432.0
2025-12-02 00:15:00+00:00,679.99,680.0209,679.9,679.9527,2103.0
2025-12-02 00:20:00+00:00,679.99,680.0,679.8,679.8,2742.0
2025-12-02 00:25:00+00:00,679.8,679.87,679.7999,679.87,649.0
2025-12-02 00:30:00+00:00,679.991,680.27,679.991,680.27,3193.0
2025-12-02 00:35:00+00:00,680.27,680.3,680.2128,680.2284,3386.0
2025-12-02 00:40:00+00:00,680.176,680.176,680.12,680.13,1757.0
2025-12-02 00:45:00+00:00,680.14,680.15,680.05,680.1433,3674.0
2025-12-02 00:50:00+00:00,680.1,680.15,680.02,680.06,2270.0
2025-12-02 00:55:00+00:00,680.06,680.12,680.04,680.07,4796.0
2025-12-02 09:00:00+00:00,680.47,680.7,680.45,680.6,22655.0
2025-12-02 09:05:00+00:00,680.59,680.75,680.59,680.62,1745.0
2025-12-02 09:10:00+00:00,680.77,680.99,680.77,680.86,4160.0
2025-12-02 09:15:00+00:00,680.82,681.0,680.8,680.89,4146.0
2025-12-02 09:20:00+00:00,680.79,680.98,680.78,680.97,3491.0
2025-12-02 09:25:00+00:00,681.0,681.2,681.0,681.04,2148.0
2025-12-02 09:30:00+00:00,681.04,681.05,680.74,680.83,1448.0
2025-12-02 09:35:00+00:00,680.76,680.83,680.65,680.66,4277.0
2025-12-02 09:40:00+00:00,680.74,680.77,680.59,680.72,2679.0
2025-12-02 09:45:00+00:00,680.65,680.87,680.57,680.87,2878.0
2025-12-02 09:50:00+00:00,680.86,681.07,680.86,681.04,1789.0
2025-12-02 09:55:00+00:00,681.06,681.06,680.93,680.93,2219.0
2025-12-02 10:00:00+00:00,681.04,681.04,680.95,680.98,438.0
2025-12-02 10:05:00+00:00,681.02,681.17,681.02,681.17,737.0
2025-12-02 10:10:00+00:00,681.02,681.1,681.01,681.1,1870.0
2025-12-02 10:15:00+00:00,681.06,681.12,680.98,681.12,1277.0
2025-12-02 10:20:00+00:00,681.03,681.03,680.88,680.89,1252.0
2025-12-02 10:25:00+00:00,680.92,681.3,680.92,681.22,4730.0
2025-12-02 10:30:00+00:00,681.21,681.48,681.21,681.4,2604.0
2025-12-02 10:35:00+00:00,681.39,681.46,681.32,681.43,11646.0
2025-12-02 10:40:00+00:00,681.48,681.67,681.47,681.66,1790.0
2025-12-02 10:45:00+00:00,681.68,681.8,681.65,681.65,1939.0
2025-12-02 10:50:00+00:00,681.7,682.0,681.69,681.96,4045.0
2025-12-02 10:55:00+00:00,681.98,682.1,681.97,682.0,8435.0
2025-12-02 11:00:00+00:00,681.96,681.96,681.85,681.85,5511.0
2025-12-02 11:05:00+00:00,681.92,682.07,681.92,681.98,2535.0
2025-12-02 11:10:00+00:00,682.06,682.06,681.9,681.9,1302.0
2025-12-02 11:15:00+00:00,682.02,682.1,681.98,682.1,1242.0
2025-12-02 11:20:00+00:00,682.11,682.15,682.07,682.15,1989.0
2025-12-02 11:25:00+00:00,681.97,682.23,681.92,682.23,3064.0
2025-12-02 11:30:00+00:00,682.24,682.4,682.11,682.14,3199.0
2025-12-02 11:35:00+00:00,682.16,682.16,681.93,682.08,1785.0
2025-12-02 11:40:00+00:00,682.03,682.13,681.96,682.11,2368.0
2025-12-02 11:45:00+00:00,682.06,682.11,681.99,682.04,1294.0
2025-12-02 11:50:00+00:00,682.06,682.13,682.05,682.06,16255.0
2025-12-02 11:55:00+00:00,682.07,682.07,681.81,681.81,2964.0
2025-12-02 12:00:00+00:00,681.83,681.949,681.81,681.92,6318.0
2025-12-02 12:05:00+00:00,681.94,682.03,681.72,681.76,5522.0
2025-12-02 12:10:00+00:00,681.78,681.79,681.5,681.7,6240.0
2025-12-02 12:15:00+00:00,681.749,681.81,681.62,681.8,3634.0
2025-12-02 12:20:00+00:00,681.82,681.92,681.77,681.88,4799.0
2025-12-02 12:25:00+00:00,681.87,681.96,681.76,681.95,16856.0
2025-12-02 12:30:00+00:00,681.84,681.84,681.36,681.39,12295.0
2025-12-02 12:35:00+00:00,681.409,681.45,681.25,681.43,4891.0
2025-12-02 12:40:00+00:00,681.39,681.53,681.34,681.5,7651.0
2025-12-02 12:45:00+00:00,681.45,681.49,681.38,681.45,2023.0
2025-12-02 12:50:00+00:00,681.45,681.709,681.45,681.69,23977.0
2025-12-02 12:55:00+00:00,681.68,682.09,681.66,682.07,35400.0
2025-12-02 13:00:00+00:00,679.7,682.29,678.83,681.89,70027.0
2025-12-02 13:05:00+00:00,681.91,681.94,681.76,681.87,9292.0
2025-12-02 13:10:00+00:00,681.87,682.0,681.81,681.96,9648.0
2025-12-02 13:15:00+00:00,681.97,682.07,681.8115,681.8766,11906.0
2025-12-02 13:20:00+00:00,681.88,682.03,681.75,682.01,12398.0
2025-12-02 13:25:00+00:00,682.0001,682.0481,681.96,682.01,43569.0
2025-12-02 13:30:00+00:00,682.05,682.08,681.775,681.93,41701.0
2025-12-02 13:35:00+00:00,681.93,682.19,681.84,682.14,13315.0
2025-12-02 13:40:00+00:00,682.16,682.32,682.13,682.21,25679.0
2025-12-02 13:45:00+00:00,682.21,682.2257,681.88,682.05,23308.0
2025-12-02 13:50:00+00:00,682.06,682.09,681.85,682.06,19037.0
2025-12-02 13:55:00+00:00,682.03,682.36,681.96,682.35,25229.0
2025-12-02 14:00:00+00:00,682.31,682.59,682.3,682.45,32685.0
2025-12-02 14:05:00+00:00,682.52,682.62,682.28,682.31,40805.0
2025-12-02 14:10:00+00:00,682.3,682.48,682.26,682.4,18009.0
2025-12-02 14:15:00+00:00,682.4112,682.48,682.34,682.4,21449.0
2025-12-02 14:20:00+00:00,682.399,682.41,682.2,682.3,41608.0
2025-12-02 14:25:00+00:00,682.28,682.32,681.79,681.9,67704.0
2025-12-02 14:30:00+00:00,681.92,682.19,681.63,681.82,1412314.0
2025-12-02 14:35:00+00:00,681.83,682.96,681.78,682.715,1167173.0
2025-12-02 14:40:00+00:00,682.72,682.9101,682.04,682.41,947409.0
2025-12-02 14:45:00+00:00,682.44,682.59,681.75,681.96,635442.0
2025-12-02 14:50:00+00:00,681.97,682.35,681.53,681.5801,566243.0
2025-12-02 14:55:00+00:00,681.58,682.53,681.49,682.33,616153.0
2025-12-02 15:00:00+00:00,682.33,683.11,682.232,683.03,871890.0
2025-12-02 15:05:00+00:00,683.04,683.28,682.74,683.0656,725658.0
2025-12-02 15:10:00+00:00,683.07,683.095,682.3,682.995,703127.0
2025-12-02 15:15:00+00:00,682.995,683.2346,682.86,683.0785,496256.0
2025-12-02 15:20:00+00:00,683.07,683.14,682.56,683.1001,531916.0
2025-12-02 15:25:00+00:00,683.11,683.22,681.42,681.58,879586.0
2025-12-02 15:30:00+00:00,681.59,681.86,680.85,681.2,1047728.0
2025-12-02 15:35:00+00:00,681.2,681.6999,680.915,681.39,786675.0
2025-12-02 15:40:00+00:00,681.4,682.85,681.32,682.71,725463.0
2025-12-02 15:45:00+00:00,682.72,683.38,682.5728,683.275,850852.0
2025-12-02 15:50:00+00:00,683.275,683.68,683.2,683.33,759622.0
2025-12-02 15:55:00+00:00,683.34,683.62,683.27,683.51,639336.0
2025-12-02 16:00:00+00:00,683.51,683.82,682.995,683.58,979259.0
2025-12-02 16:05:00+00:00,683.59,683.59,682.57,682.67,697036.0
2025-12-02 16:10:00+00:00,682.68,682.88,681.21,681.54,1308440.0
2025-12-02 16:15:00+00:00,681.55,681.86,681.03,681.44,900595.0
2025-12-02 16:20:00+00:00,681.44,681.76,680.03,680.1,981095.0
2025-12-02 16:25:00+00:00,680.08,680.5672,679.67,680.01,1154328.0
2025-12-02 16:30:00+00:00,679.97,680.44,679.3275,680.03,1023144.0
2025-12-02 16:35:00+00:00,680.03,680.87,679.95,680.8605,709935.0
2025-12-02 16:40:00+00:00,680.9,681.24,680.44,680.44,702283.0
2025-12-02 16:45:00+00:00,680.41,680.87,680.18,680.5,514618.0
2025-12-02 16:50:00+00:00,680.53,681.02,680.4,680.88,417052.0
2025-12-02 16:55:00+00:00,680.9,681.27,680.38,680.56,516737.0
2025-12-02 17:00:00+00:00,680.58,681.395,680.48,681.02,393936.0
2025-12-02 17:05:00+00:00,681.0,681.22,680.55,680.5744,289034.0
2025-12-02 17:10:00+00:00,680.55,681.26,680.5001,681.2481,325406.0
2025-12-02 17:15:00+00:00,681.24,682.25,681.19,682.16,708036.0
2025-12-02 17:20:00+00:00,682.18,682.515,681.92,682.06,585599.0
2025-12-02 17:25:00+00:00,682.065,682.65,681.99,682.44,352448.0
2025-12-02 17:30:00+00:00,682.44,682.84,682.44,682.55,494630.0
2025-12-02 17:35:00+00:00,682.55,682.57,682.0,682.1505,353403.0
2025-12-02 17:40:00+00:00,682.16,682.4,681.94,682.27,235762.0
2025-12-02 17:45:00+00:00,682.275,682.451,682.0573,682.25,199353.0
2025-12-02 17:50:00+00:00,682.255,682.35,681.14,681.325,624595.0
2025-12-02 17:55:00+00:00,681.33,681.4,680.13,680.14,645387.0
2025-12-02 18:00:00+00:00,680.13,681.05,679.93,680.74,616783.0
2025-12-02 18:05:00+00:00,680.74,681.49,680.68,681.06,389994.0
2025-12-02 18:10:00+00:00,681.03,681.125,680.62,680.78,636058.0
2025-12-02 18:15:00+00:00,680.78,681.12,680.535,681.04,274372.0
2025-12-02 18:20:00+00:00,681.02,681.6,680.94,681.3,286480.0
2025-12-02 18:25:00+00:00,681.29,681.34,680.62,681.04,348877.0
2025-12-02 18:30:00+00:00,681.03,681.37,680.6087,680.76,310391.0
2025-12-02 18:35:00+00:00,680.74,680.78,680.2601,680.39,469004.0
2025-12-02 18:40:00+00:00,680.39,680.83,680.22,680.715,238628.0
2025-12-02 18:45:00+00:00,680.69,680.94,680.4,680.87,337507.0
2025-12-02 18:50:00+00:00,680.86,681.32,680.65,681.29,249219.0
2025-12-02 18:55:00+00:00,681.29,681.33,680.71,681.11,351634.0
2025-12-02 19:00:00+00:00,681.1,681.8095,680.95,681.66,655964.0
2025-12-02 19:05:00+00:00,681.66,681.94,681.48,681.6,623095.0
2025-12-02 19:10:00+00:00,681.61,681.86,681.4308,681.67,587980.0
2025-12-02 19:15:00+00:00,681.67,681.85,681.43,681.55,505042.0
2025-12-02 19:20:00+00:00,681.545,681.6192,680.76,680.96,489955.0
2025-12-02 19:25:00+00:00,680.99,681.43,680.835,681.39,478763.0
2025-12-02 19:30:00+00:00,681.37,681.82,681.305,681.75,438509.0
2025-12-02 19:35:00+00:00,681.75,681.89,681.51,681.79,713881.0
2025-12-02 19:40:00+00:00,681.78,681.89,681.3,681.54,736802.0
2025-12-02 19:45:00+00:00,681.54,682.06,681.42,681.87,559177.0
2025-12-02 19:50:00+00:00,681.87,682.6,681.77,682.34,615690.0
2025-12-02 19:55:00+00:00,682.33,682.61,682.21,682.35,724701.0
2025-12-02 20:00:00+00:00,682.36,682.52,682.01,682.19,637303.0
2025-12-02 20:05:00+00:00,682.19,682.42,682.1154,682.39,507668.0
2025-12-02 20:10:00+00:00,682.395,682.68,682.21,682.43,809159.0
2025-12-02 20:15:00+00:00,682.46,682.62,682.38,682.53,658430.0
2025-12-02 20:20:00+00:00,682.53,682.7,682.45,682.5,512016.0
2025-12-02 20:25:00+00:00,682.505,682.6586,682.3501,682.505,687079.0
2025-12-02 20:30:00+00:00,682.5,682.88,682.4,682.74,668006.0
2025-12-02 20:35:00+00:00,682.745,682.82,682.38,682.43,890882.0
2025-12-02 20:40:00+00:00,682.43,682.67,682.24,682.49,742954.0
2025-12-02 20:45:00+00:00,682.48,682.8,682.31,682.4592,1536386.0
2025-12-02 20:50:00+00:00,682.45,682.63,681.52,681.58,2316877.0
2025-12-02 20:55:00+00:00,681.58,681.8801,681.36,681.48,3322626.0
2025-12-02 21:00:00+00:00,681.46,681.62,681.36,681.6,531440.0
2025-12-02 21:05:00+00:00,681.62,681.77,681.48,681.56,296496.0
2025-12-02 21:10:00+00:00,681.52,681.65,681.51,681.61,4256828.0
2025-12-02 21:15:00+00:00,681.6,681.65,681.56,681.56,97229.0
2025-12-02 21:20:00+00:00,681.5699,681.71,681.5,681.71,27506.0
2025-12-02 21:25:00+00:00,681.7204,681.84,681.71,681.82,24540.0
2025-12-02 21:30:00+00:00,681.81,681.82,681.71,681.79,14536.0
2025-12-02 21:35:00+00:00,681.7,681.76,681.61,681.71,30976.0
2025-12-02 21:40:00+00:00,681.72,681.73,681.64,681.65,2117.0
2025-12-02 21:45:00+00:00,681.6188,681.7,681.6,681.69,8729.0
2025-12-02 21:50:00+00:00,681.6192,681.7805,681.6,681.7805,15162.0
2025-12-02 21:55:00+00:00,681.78,681.82,681.69,681.8,26997.0
2025-12-02 22:00:00+00:00,681.78,681.87,681.74,681.87,11559.0
2025-12-02 22:05:00+00:00,681.7901,681.89,681.7,681.8,17003.0
2025-12-02 22:10:00+00:00,681.84,681.9001,681.7789,681.89,8572.0
2025-12-02 22:15:00+00:00,681.88,681.88,681.8278,681.8287,1232.0
2025-12-02 22:20:00+00:00,681.81,681.82,681.72,681.76,8355.0
2025-12-02 22:25:00+00:00,681.8,681.81,681.76,681.78,1070.0
2025-12-02 22:30:00+00:00,681.83,681.9,681.81,681.87,39525.0
2025-12-02 22:35:00+00:00,681.9,681.93,681.8794,681.9,1707.0
2025-12-02 22:40:00+00:00,681.9,681.93,681.89,681.9,442.0
2025-12-02 22:45:00+00:00,681.9,681.92,681.88,681.89,1257.0
2025-12-02 22:50:00+00:00,681.9,681.93,681.88,681.93,1692.0
2025-12-02 22:55:00+00:00,681.909,681.93,681.88,681.92,1381.0
2025-12-02 23:00:00+00:00,681.88,682.09,681.85,681.85,19772.0
2025-12-02 23:05:00+00:00,681.9286,681.9286,681.75,681.89,7643.0
2025-12-02 23:10:00+00:00,681.85,681.9,681.7703,681.82,3861.0
2025-12-02 23:15:00+00:00,681.81,682.0,681.77,682.0,2947.0
