Datetime,Open,High,Low,Close,Volume
2024-09-03 18:55:00+00:00,552.7,552.8568,552.47,552.6301,435718.0
2024-09-03 19:00:00+00:00,552.63,552.93,552.5301,552.7,352760.0
2024-09-03 19:05:00+00:00,552.71,553.025,552.54,552.58,536375.0
2024-09-03 19:10:00+00:00,552.6,553.16,552.56,552.73,704424.0
2024-09-03 19:15:00+00:00,552.74,552.818,552.58,552.655,414912.0
2024-09-03 19:20:00+00:00,552.655,553.04,552.595,552.72,358682.0
2024-09-03 19:25:00+00:00,552.74,552.77,552.31,552.53,1090430.0
2024-09-03 19:30:00+00:00,552.53,552.755,552.16,552.19,815013.0
2024-09-03 19:35:00+00:00,552.17,552.2047,550.99,551.14,1599255.0
2024-09-03 19:40:00+00:00,551.11,551.18,550.27,550.92,1433538.0
2024-09-03 19:45:00+00:00,550.92,550.95,549.51,550.79,2338815.0
2024-09-03 19:50:00+00:00,550.825,551.29,550.38,550.925,3013409.0
2024-09-03 19:55:00+00:00,550.92,552.25,550.81,552.16,3964701.0
2024-09-03 20:00:00+00:00,552.16,552.55,552.01,552.42,542680.0
2024-09-03 20:05:00+00:00,552.38,552.38,552.15,552.36,283366.0
2024-09-03 20:10:00+00:00,552.28,552.28,552.05,552.28,5323383.0
2024-09-03 20:15:00+00:00,552.25,552.25,551.4,551.78,115947.0
2024-09-03 20:20:00+00:00,551.75,551.82,551.3,551.39,91711.0
2024-09-03 20:25:00+00:00,551.41,551.53,551.17,551.24,46490.0
2024-09-03 20:30:00+00:00,551.43,551.61,551.3,551.3,51296.0
2024-09-03 20:35:00+00:00,551.3,551.48,551.3,551.33,48863.0
2024-09-03 20:40:00+00:00,551.24,551.29,551.17,551.21,344517.0
2024-09-03 20:45:00+00:00,551.29,551.29,551.09,551.1,12845.0
2024-09-03 20:50:00+00:00,551.239,551.62,551.17,551.62,30334.0
2024-09-03 20:55:00+00:00,551.61,551.71,551.53,551.6599,9941.0
2024-09-03 21:00:00+00:00,551.59,551.64,551.59,551.61,5709.0
2024-09-03 21:05:00+00:00,551.59,551.6,551.55,551.55,5262.0
2024-09-03 21:10:00+00:00,551.55,551.55,551.4,551.44,8418.0
2024-09-03 21:15:00+00:00,551.44,551.5,551.39,551.4,11058.0
2024-09-03 21:20:00+00:00,551.45,551.5,551.45,551.5,580.0
2024-09-03 21:25:00+00:00,551.39,551.39,551.38,551.39,1903.0
2024-09-03 21:30:00+00:00,551.38,551.42,551.35,551.38,10182.0
2024-09-03 21:35:00+00:00,551.35,551.41,551.35,551.38,8923.0
2024-09-03 21:40:00+00:00,551.42,551.42,551.34,551.35,15951.0
2024-09-03 21:45:00+00:00,551.35,551.42,551.35,551.41,3767.0
2024-09-03 21:50:00+00:00,551.42,551.42,551.39,551.39,6705.0
2024-09-03 21:55:00+00:00,551.4,551.5,551.35,551.44,38294.0
2024-09-03 22:00:00+00:00,551.53,551.8,551.3,551.44,33648.0
2024-09-03 22:05:00+00:00,551.35,551.35,551.0,551.03,5096.0
2024-09-03 22:10:00+00:00,551.03,551.45,551.03,551.43,4099.0
2024-09-03 22:15:00+00:00,551.47,551.6,551.4,551.51,16093.0
2024-09-03 22:20:00+00:00,551.7,551.79,551.66,551.75,2781.0
2024-09-03 22:25:00+00:00,551.75,551.75,551.49,551.52,4684.0
2024-09-03 22:30:00+00:00,551.66,551.7,551.66,551.7,2700.0
2024-09-03 22:35:00+00:00,551.76,551.79,551.76,551.79,7673.0
2024-09-03 22:40:00+00:00,551.79,551.79,551.69,551.71,4020.0
2024-09-03 22:45:00+00:00,551.67,551.76,551.63,551.63,2109.0
2024-09-03 22:50:00+00:00,551.631,551.631,551.4,551.4,5208.0
2024-09-03 22:55:00+00:00,551.3,551.4,551.1862,551.33,3660.0
2024-09-03 23:00:00+00:00,551.2215,551.27,551.2215,551.24,627.0
2024-09-03 23:05:00+00:00,551.2,551.2,551.03,551.1399,4343.0
2024-09-03 23:10:00+00:00,551.13,551.37,551.051,551.37,6359.0
2024-09-03 23:15:00+00:00,551.5,551.5,551.44,551.47,1237.0
2024-09-03 23:20:00+00:00,551.47,551.47,551.43,551.44,3305.0
2024-09-03 23:25:00+00:00,551.43,551.43,551.08,551.11,1647.0
2024-09-03 23:30:00+00:00,551.12,551.22,551.12,551.22,767.0
2024-09-03 23:35:00+00:00,551.2245,551.3455,551.2245,551.2804,545.0
2024-09-03 23:40:00+00:00,551.1,551.1,550.9804,551.1,37362.0
2024-09-03 23:45:00+00:00,551.18,551.2,550.93,550.93,2540.0
2024-09-03 23:50:00+00:00,550.89,551.21,550.7,551.21,3584.0
2024-09-03 23:55:00+00:00,551.15,551.2855,551.0,551.0,3629.0
2024-09-04 08:00:00+00:00,550.13,550.4,549.96,550.17,11753.0
2024-09-04 08:05:00+00:00,550.04,550.04,549.88,549.93,6810.0
2024-09-04 08:10:00+00:00,549.9,550.12,549.85,550.12,2206.0
2024-09-04 08:15:00+00:00,549.89,550.15,549.87,550.0,2221.0
2024-09-04 08:20:00+00:00,550.2,550.2,549.99,549.99,1135.0
2024-09-04 08:25:00+00:00,550.13,550.3,550.13,550.3,809.0
2024-09-04 08:30:00+00:00,550.5,550.65,550.5,550.65,2404.0
2024-09-04 08:35:00+00:00,550.71,550.72,550.31,550.31,2139.0
2024-09-04 08:40:00+00:00,550.11,550.11,549.95,549.95,2837.0
2024-09-04 08:45:00+00:00,550.09,550.14,550.08,550.08,2614.0
2024-09-04 08:50:00+00:00,550.1,550.25,550.03,550.25,2998.0
2024-09-04 08:55:00+00:00,550.37,550.37,550.18,550.18,1901.0
2024-09-04 09:00:00+00:00,550.17,550.5,550.03,550.5,3542.0
2024-09-04 09:05:00+00:00,550.29,550.29,550.0,550.03,3212.0
2024-09-04 09:10:00+00:00,550.09,550.09,550.08,550.08,818.0
2024-09-04 09:15:00+00:00,550.13,550.52,550.13,550.52,1956.0
2024-09-04 09:20:00+00:00,550.5,550.56,550.41,550.41,1413.0
2024-09-04 09:25:00+00:00,550.26,550.32,550.26,550.31,2232.0
2024-09-04 09:30:00+00:00,550.2,550.53,550.19,550.53,3389.0
2024-09-04 09:35:00+00:00,550.47,550.64,550.46,550.64,2825.0
2024-09-04 09:40:00+00:00,550.73,550.73,550.73,550.73,454.0
2024-09-04 09:45:00+00:00,550.7,550.9,550.7,550.71,2716.0
2024-09-04 09:50:00+00:00,550.51,550.51,550.2,550.2,1132.0
2024-09-04 09:55:00+00:00,550.35,550.47,550.35,550.47,2350.0
2024-09-04 10:00:00+00:00,550.69,550.69,550.35,550.35,1604.0
2024-09-04 10:05:00+00:00,550.32,550.32,550.21,550.22,949.0
2024-09-04 10:10:00+00:00,550.18,550.18,550.0,550.0,1465.0
2024-09-04 10:15:00+00:00,549.8,549.87,549.8,549.87,1712.0
2024-09-04 10:20:00+00:00,549.95,549.95,549.93,549.93,1091.0
2024-09-04 10:25:00+00:00,550.0,550.0,549.95,549.95,1874.0
2024-09-04 10:30:00+00:00,549.94,550.14,549.91,550.14,1113.0
2024-09-04 10:40:00+00:00,550.04,550.04,550.04,550.04,701.0
2024-09-04 10:45:00+00:00,550.05,550.16,550.03,550.16,2562.0
2024-09-04 10:50:00+00:00,550.0,550.0,550.0,550.0,682.0
2024-09-04 10:55:00+00:00,549.79,549.79,549.75,549.75,1425.0
2024-09-04 11:00:00+00:00,549.79,549.79,549.6,549.61,30329.0
2024-09-04 11:05:00+00:00,549.53,549.8,549.46,549.76,13386.0
2024-09-04 11:10:00+00:00,549.8,550.01,549.69,549.7,5822.0
2024-09-04 11:15:00+00:00,549.7,549.73,549.63,549.73,1464.0
2024-09-04 11:20:00+00:00,549.73,549.83,549.61,549.61,11531.0
2024-09-04 11:25:00+00:00,549.63,549.93,549.63,549.92,11857.0
2024-09-04 11:30:00+00:00,549.95,550.18,549.89,550.06,7730.0
2024-09-04 11:35:00+00:00,550.16,550.34,550.0,550.0,3824.0
2024-09-04 11:40:00+00:00,550.02,550.03,549.65,549.73,9107.0
2024-09-04 11:45:00+00:00,549.71,549.77,549.68,549.68,7601.0
2024-09-04 11:50:00+00:00,549.68,549.74,549.63,549.74,13458.0
2024-09-04 11:55:00+00:00,549.77,550.08,549.77,549.85,13706.0
2024-09-04 12:00:00+00:00,549.6,550.78,548.66,550.01,91528.0
2024-09-04 12:05:00+00:00,550.03,550.29,550.03,550.2802,14848.0
2024-09-04 12:10:00+00:00,550.3,550.3,549.88,549.9,22214.0
2024-09-04 12:15:00+00:00,549.9,549.91,549.77,549.81,7179.0
2024-09-04 12:20:00+00:00,549.82,549.91,549.76,549.82,12266.0
2024-09-04 12:25:00+00:00,549.84,550.15,549.75,549.97,18020.0
2024-09-04 12:30:00+00:00,549.97,550.06,549.68,549.68,8039.0
2024-09-04 12:35:00+00:00,549.79,549.888,549.65,549.888,23074.0
2024-09-04 12:40:00+00:00,549.86,550.418,549.86,550.418,9823.0
2024-09-04 12:45:00+00:00,550.35,550.77,550.34,550.63,34934.0
2024-09-04 12:50:00+00:00,550.6,550.69,550.5,550.6397,9594.0
2024-09-04 12:55:00+00:00,550.642,550.72,550.5,550.6,10603.0
2024-09-04 13:00:00+00:00,550.51,550.59,550.32,550.39,13584.0
2024-09-04 13:05:00+00:00,550.3488,550.53,550.3,550.41,20974.0
2024-09-04 13:10:00+00:00,550.42,550.46,550.25,550.299,13503.0
2024-09-04 13:15:00+00:00,550.26,550.36,550.19,550.23,10570.0
2024-09-04 13:20:00+00:00,550.24,550.31,550.18,550.21,17367.0
2024-09-04 13:25:00+00:00,550.16,550.42,550.08,550.141,71872.0
2024-09-04 13:30:00+00:00,550.2,551.41,550.03,551.39,1094260.0
2024-09-04 13:35:00+00:00,551.4,551.63,551.035,551.15,853654.0
2024-09-04 13:40:00+00:00,551.15,552.36,551.13,551.54,880733.0
2024-09-04 13:45:00+00:00,551.52,552.205,551.235,552.115,588694.0
2024-09-04 13:50:00+00:00,552.1,552.41,551.67,552.35,463430.0
2024-09-04 13:55:00+00:00,552.345,552.555,551.89,552.49,410405.0
2024-09-04 14:00:00+00:00,552.54,552.54,550.025,551.533,1912560.0
2024-09-04 14:05:00+00:00,551.52,552.68,550.83,552.43,1032556.0
2024-09-04 14:10:00+00:00,552.45,552.78,551.46,551.8914,1043153.0
2024-09-04 14:15:00+00:00,551.94,552.65,551.16,551.719,561633.0
2024-09-04 14:20:00+00:00,551.72,552.35,551.42,552.21,533689.0
2024-09-04 14:25:00+00:00,552.26,552.49,551.55,552.49,322036.0
2024-09-04 14:30:00+00:00,552.49,553.0329,552.22,553.0329,870242.0
2024-09-04 14:35:00+00:00,553.03,553.43,552.45,553.08,1116807.0
2024-09-04 14:40:00+00:00,553.04,553.53,552.8,553.53,647633.0
2024-09-04 14:45:00+00:00,553.53,553.6193,552.54,553.035,453683.0
2024-09-04 14:50:00+00:00,553.06,553.37,552.96,553.354,187362.0
2024-09-04 14:55:00+00:00,553.36,554.0,553.32,553.98,381422.0
2024-09-04 15:00:00+00:00,553.97,554.38,553.76,554.33,504324.0
2024-09-04 15:05:00+00:00,554.33,554.43,553.37,553.39,519991.0
2024-09-04 15:10:00+00:00,553.4,553.78,553.01,553.195,715576.0
2024-09-04 15:15:00+00:00,553.2,553.43,552.87,553.295,445745.0
2024-09-04 15:20:00+00:00,553.3095,553.45,552.59,552.905,330146.0
2024-09-04 15:25:00+00:00,552.88,553.02,552.0905,552.14,567943.0
2024-09-04 15:30:00+00:00,552.13,552.33,551.42,552.11,537816.0
2024-09-04 15:35:00+00:00,552.13,552.26,551.68,551.795,252697.0
2024-09-04 15:40:00+00:00,551.8,551.9999,551.49,551.691,229763.0
2024-09-04 15:45:00+00:00,551.69,552.31,551.69,551.86,186919.0
2024-09-04 15:50:00+00:00,551.89,552.39,551.8,552.2773,174046.0
2024-09-04 15:55:00+00:00,552.24,552.24,551.34,551.8499,731478.0
2024-09-04 16:00:00+00:00,551.82,551.95,551.23,551.29,298761.0
2024-09-04 16:05:00+00:00,551.3,551.6695,551.07,551.61,405526.0
2024-09-04 16:10:00+00:00,551.62,551.86,551.09,551.1101,204254.0
2024-09-04 16:15:00+00:00,551.13,551.92,551.13,551.5815,212518.0
2024-09-04 16:20:00+00:00,551.59,552.2399,551.48,552.17,205886.0
2024-09-04 16:25:00+00:00,552.18,552.4172,551.82,552.12,220685.0
2024-09-04 16:30:00+00:00,552.11,552.99,552.0708,552.95,291982.0
2024-09-04 16:35:00+00:00,552.97,553.09,552.7518,552.8,263387.0
2024-09-04 16:40:00+00:00,552.79,552.8501,551.74,551.78,317177.0
2024-09-04 16:45:00+00:00,551.78,552.15,551.47,551.9999,230885.0
2024-09-04 16:50:00+00:00,552.0,552.47,551.82,552.31,178866.0
2024-09-04 16:55:00+00:00,552.32,552.38,551.9,552.34,141250.0
2024-09-04 17:00:00+00:00,552.315,552.34,551.46,551.62,244309.0
2024-09-04 17:05:00+00:00,551.62,552.13,551.61,552.03,173896.0
2024-09-04 17:10:00+00:00,552.0,552.28,551.61,551.71,172369.0
2024-09-04 17:15:00+00:00,551.68,551.92,551.33,551.66,214446.0
2024-09-04 17:20:00+00:00,551.64,552.065,551.39,551.475,236419.0
2024-09-04 17:25:00+00:00,551.46,551.54,551.04,551.215,280305.0
2024-09-04 17:30:00+00:00,551.2,551.33,551.0,551.17,238103.0
2024-09-04 17:35:00+00:00,551.15,551.38,550.95,551.16,243576.0
2024-09-04 17:40:00+00:00,551.18,551.5,550.88,550.93,255489.0
2024-09-04 17:45:00+00:00,550.93,551.65,550.93,551.14,336759.0
2024-09-04 17:50:00+00:00,551.16,551.2,550.6811,551.0199,274517.0
2024-09-04 17:55:00+00:00,551.0,551.15,550.75,550.95,239696.0
2024-09-04 18:00:00+00:00,550.96,551.07,550.67,550.755,417239.0
2024-09-04 18:05:00+00:00,550.75,551.23,550.58,550.9177,411847.0
2024-09-04 18:10:00+00:00,550.92,551.3,550.77,551.25,413330.0
2024-09-04 18:15:00+00:00,551.2292,551.43,550.76,550.83,235743.0
2024-09-04 18:20:00+00:00,550.84,551.13,550.6,551.09,212549.0
2024-09-04 18:25:00+00:00,551.06,551.52,551.01,551.36,227279.0
2024-09-04 18:30:00+00:00,551.35,551.74,550.9,550.94,301107.0
2024-09-04 18:35:00+00:00,550.94,550.99,550.32,550.4,358675.0
2024-09-04 18:40:00+00:00,550.4,550.79,550.37,550.4401,404882.0
2024-09-04 18:45:00+00:00,550.44,550.82,550.26,550.5401,210934.0
2024-09-04 18:50:00+00:00,550.54,550.66,550.08,550.485,255088.0
2024-09-04 18:55:00+00:00,550.49,550.75,550.02,550.07,291486.0
2024-09-04 19:00:00+00:00,550.07,550.19,549.67,549.79,550313.0
2024-09-04 19:05:00+00:00,549.802,549.94,549.52,549.63,365397.0
2024-09-04 19:10:00+00:00,549.64,549.98,549.46,549.65,468493.0
2024-09-04 19:15:00+00:00,549.66,550.04,549.63,549.725,239407.0
2024-09-04 19:20:00+00:00,549.71,550.53,549.71,550.52,480382.0
2024-09-04 19:25:00+00:00,550.52,550.83,550.1,550.72,799620.0
2024-09-04 19:30:00+00:00,550.73,550.75,550.08,550.34,324646.0
2024-09-04 19:35:00+00:00,550.34,550.69,550.08,550.5999,549389.0
2024-09-04 19:40:00+00:00,550.59,551.26,550.5539,551.115,823844.0
2024-09-04 19:45:00+00:00,551.1,551.34,550.76,551.23,1043488.0
2024-09-04 19:50:00+00:00,551.24,551.96,550.73,551.125,1571425.0
2024-09-04 19:55:00+00:00,551.1,551.87,549.64,550.84,3874968.0
2024-09-04 20:00:00+00:00,550.82,550.95,550.5,550.81,1723438.0
2024-09-04 20:05:00+00:00,550.77,551.1458,550.41,550.5,815741.0
2024-09-04 20:10:00+00:00,550.49,550.6,550.18,550.22,1288568.0
2024-09-04 20:15:00+00:00,550.19,551.1375,549.88,550.1383,733033.0
2024-09-04 20:20:00+00:00,550.11,550.4,549.99,550.24,193317.0
2024-09-04 20:25:00+00:00,550.25,550.65,550.25,550.55,57329.0
2024-09-04 20:30:00+00:00,550.59,550.83,550.58,550.78,185565.0
2024-09-04 20:35:00+00:00,550.67,550.69,550.56,550.58,152892.0
2024-09-04 20:40:00+00:00,550.55,550.66,550.55,550.66,20237.0
2024-09-04 20:45:00+00:00,550.71,550.71,550.59,550.66,14086.0
2024-09-04 20:50:00+00:00,550.62,550.68,550.62,550.62,5529.0
2024-09-04 20:55:00+00:00,550.67,550.8,550.66,550.72,57695.0
2024-09-04 21:00:00+00:00,550.77,550.81,550.76,550.81,561.0
2024-09-04 21:05:00+00:00,550.71,550.76,550.71,550.76,433.0
2024-09-04 21:15:00+00:00,550.78,550.79,550.67,550.7,3555.0
2024-09-04 21:20:00+00:00,550.7,550.73,550.65,550.65,5893.0
2024-09-04 21:25:00+00:00,550.63,550.73,550.63,550.73,2448.0
2024-09-04 21:30:00+00:00,550.7,550.7,550.65,550.7,3913.0
2024-09-04 21:35:00+00:00,550.7,550.7,550.7,550.7,1086.0
2024-09-04 21:40:00+00:00,550.7,550.7,550.66,550.66,4081.0
2024-09-04 21:45:00+00:00,550.7,550.7,550.7,550.7,2046.0
2024-09-04 21:50:00+00:00,550.72,550.72,550.72,550.72,126.0
2024-09-04 21:55:00+00:00,550.73,550.75,550.73,550.75,2623.0
2024-09-04 22:00:00+00:00,550.75,551.03,550.75,551.0001,24127.0
2024-09-04 22:05:00+00:00,551.021,551.021,551.0,551.0,3311.0
2024-09-04 22:10:00+00:00,551.0,551.06,551.0,551.0,1867.0
2024-09-04 22:15:00+00:00,551.0,551.0,550.81,550.81,3869.0
2024-09-04 22:20:00+00:00,550.81,550.81,550.81,550.81,619.0
2024-09-04 22:25:00+00:00,550.91,550.9282,550.82,550.9,2084.0
2024-09-04 22:30:00+00:00,550.95,551.05,550.95,551.05,318.0
2024-09-04 22:35:00+00:00,551.09,551.1602,551.09,551.1,2570.0
