Datetime,Open,High,Low,Close,Volume
2024-12-02 19:00:00+00:00,603.79,603.79,603.5,603.58,426692.0
2024-12-02 19:05:00+00:00,603.58,603.62,603.46,603.55,191256.0
2024-12-02 19:10:00+00:00,603.56,603.58,603.12,603.19,355566.0
2024-12-02 19:15:00+00:00,603.18,603.37,603.05,603.2,293633.0
2024-12-02 19:20:00+00:00,603.195,603.3,603.09,603.2787,209066.0
2024-12-02 19:25:00+00:00,603.26,603.48,603.145,603.4,172834.0
2024-12-02 19:30:00+00:00,603.4101,603.69,603.39,603.5899,766008.0
2024-12-02 19:35:00+00:00,603.57,603.72,603.56,603.62,322548.0
2024-12-02 19:40:00+00:00,603.63,603.745,603.6,603.71,128547.0
2024-12-02 19:45:00+00:00,603.7,603.755,603.58,603.655,153868.0
2024-12-02 19:50:00+00:00,603.65,603.75,603.6001,603.74,158913.0
2024-12-02 19:55:00+00:00,603.74,603.985,603.705,603.935,582809.0
2024-12-02 20:00:00+00:00,603.93,603.9401,603.72,603.765,163913.0
2024-12-02 20:05:00+00:00,603.765,603.87,603.6999,603.795,116366.0
2024-12-02 20:10:00+00:00,603.8,604.08,603.77,603.94,342258.0
2024-12-02 20:15:00+00:00,603.94,604.24,603.89,604.005,578660.0
2024-12-02 20:20:00+00:00,604.005,604.16,603.99,604.06,180003.0
2024-12-02 20:25:00+00:00,604.05,604.32,604.02,604.26,321620.0
2024-12-02 20:30:00+00:00,604.28,604.28,604.06,604.1701,255027.0
2024-12-02 20:35:00+00:00,604.175,604.18,603.98,604.076,482157.0
2024-12-02 20:40:00+00:00,604.075,604.075,603.51,603.71,622539.0
2024-12-02 20:45:00+00:00,603.69,603.79,603.5,603.73,424748.0
2024-12-02 20:50:00+00:00,603.73,603.96,603.47,603.61,1196653.0
2024-12-02 20:55:00+00:00,603.65,603.85,603.45,603.65,2166599.0
2024-12-02 21:00:00+00:00,603.66,603.86,603.58,603.86,910062.0
2024-12-02 21:05:00+00:00,603.87,604.07,603.6451,604.05,429472.0
2024-12-02 21:10:00+00:00,604.07,604.2,604.0,604.06,1303433.0
2024-12-02 21:15:00+00:00,604.05,604.09,603.89,603.89,35355.0
2024-12-02 21:20:00+00:00,603.89,604.04,603.8,604.03,28604.0
2024-12-02 21:25:00+00:00,603.97,603.97,603.83,603.84,2872.0
2024-12-02 21:30:00+00:00,603.79,603.87,603.76,603.851,111443.0
2024-12-02 21:35:00+00:00,603.87,603.98,603.87,603.98,2188.0
2024-12-02 21:40:00+00:00,603.93,603.93,603.71,603.83,70997.0
2024-12-02 21:45:00+00:00,603.78,603.79,603.72,603.78,19770.0
2024-12-02 21:50:00+00:00,603.73,603.79,603.6489,603.6489,217850.0
2024-12-02 21:55:00+00:00,603.83,603.84,603.65,603.66,7705.0
2024-12-02 22:00:00+00:00,603.7,603.8,603.67,603.67,4932.0
2024-12-02 22:05:00+00:00,603.73,603.73,603.5,603.61,17044.0
2024-12-02 22:10:00+00:00,603.6393,603.64,603.62,603.64,192525.0
2024-12-02 22:15:00+00:00,603.7,603.8,603.66,603.76,5679.0
2024-12-02 22:20:00+00:00,603.8,603.8,603.79,603.8,7645.0
2024-12-02 22:25:00+00:00,603.824,603.824,603.75,603.8,3069.0
2024-12-02 22:30:00+00:00,603.78,603.8,603.78,603.8,841.0
2024-12-02 22:35:00+00:00,603.8,603.8,603.73,603.73,5006.0
2024-12-02 22:40:00+00:00,603.69,603.73,603.69,603.69,698.0
2024-12-02 22:45:00+00:00,603.7,603.78,603.69,603.69,2847.0
2024-12-02 22:50:00+00:00,603.7,603.7,603.69,603.69,1612.0
2024-12-02 22:55:00+00:00,603.7,603.78,603.7,603.78,3799.0
2024-12-02 23:00:00+00:00,603.75,603.75,603.51,603.63,20432.0
2024-12-02 23:05:00+00:00,603.65,603.65,603.61,603.63,1763.0
2024-12-02 23:10:00+00:00,603.68,603.77,603.68,603.77,838.0
2024-12-02 23:15:00+00:00,603.79,603.83,603.79,603.83,2837.0
2024-12-02 23:20:00+00:00,603.81,604.01,603.8,604.01,6948.0
2024-12-02 23:25:00+00:00,603.95,603.97,603.95,603.97,235.0
2024-12-02 23:30:00+00:00,603.96,603.96,603.86,603.86,584.0
2024-12-02 23:35:00+00:00,603.87,603.87,603.87,603.87,820.0
2024-12-02 23:40:00+00:00,603.76,603.76,603.76,603.76,1669.0
2024-12-02 23:45:00+00:00,603.7,603.731,603.7,603.731,689.0
2024-12-02 23:50:00+00:00,603.7998,603.8301,603.78,603.8301,4454.0
2024-12-02 23:55:00+00:00,603.869,603.869,603.85,603.85,249.0
2024-12-03 00:00:00+00:00,603.87,603.94,603.87,603.89,1167.0
2024-12-03 00:05:00+00:00,603.84,603.87,603.84,603.87,387.0
2024-12-03 00:10:00+00:00,603.81,603.81,603.81,603.81,219.0
2024-12-03 00:20:00+00:00,603.8,603.8,603.8,603.8,208.0
2024-12-03 00:25:00+00:00,603.78,603.78,603.74,603.74,3918.0
2024-12-03 00:30:00+00:00,603.75,603.75,603.72,603.72,898.0
2024-12-03 00:35:00+00:00,603.72,603.72,603.6435,603.6435,1312.0
2024-12-03 00:40:00+00:00,603.64,603.65,603.61,603.61,3055.0
2024-12-03 00:45:00+00:00,603.69,603.69,603.69,603.69,310.0
2024-12-03 00:50:00+00:00,603.7,603.7,603.7,603.7,160.0
2024-12-03 00:55:00+00:00,603.61,603.74,603.61,603.62,17119.0
2024-12-03 09:00:00+00:00,604.01,604.09,604.0,604.0,1633.0
2024-12-03 09:05:00+00:00,603.9,603.9,603.9,603.9,746.0
2024-12-03 09:10:00+00:00,604.02,604.14,604.02,604.05,2483.0
2024-12-03 09:25:00+00:00,604.01,604.01,603.92,603.96,1688.0
2024-12-03 09:30:00+00:00,603.87,603.91,603.86,603.91,1224.0
2024-12-03 09:35:00+00:00,603.83,603.83,603.83,603.83,145.0
2024-12-03 09:45:00+00:00,603.99,603.99,603.99,603.99,108.0
2024-12-03 09:50:00+00:00,604.01,604.01,604.01,604.01,409.0
2024-12-03 09:55:00+00:00,604.01,604.04,604.01,604.04,283.0
2024-12-03 10:00:00+00:00,604.0,604.0,604.0,604.0,598.0
2024-12-03 10:10:00+00:00,604.03,604.04,604.03,604.04,349.0
2024-12-03 10:15:00+00:00,604.04,604.04,604.03,604.03,529.0
2024-12-03 10:25:00+00:00,603.91,603.91,603.91,603.91,221.0
2024-12-03 10:30:00+00:00,603.81,603.81,603.71,603.71,1274.0
2024-12-03 10:35:00+00:00,603.66,603.66,603.65,603.65,834.0
2024-12-03 10:40:00+00:00,603.82,603.82,603.74,603.8,2087.0
2024-12-03 10:45:00+00:00,603.85,603.85,603.85,603.85,123.0
2024-12-03 10:50:00+00:00,603.72,603.72,603.7,603.7,965.0
2024-12-03 10:55:00+00:00,603.68,603.68,603.6,603.6,1358.0
2024-12-03 11:00:00+00:00,603.6,603.6,603.5,603.5,2793.0
2024-12-03 11:05:00+00:00,603.47,603.49,603.47,603.49,1528.0
2024-12-03 11:10:00+00:00,603.45,603.46,603.36,603.36,2840.0
2024-12-03 11:15:00+00:00,603.53,603.53,603.53,603.53,863.0
2024-12-03 11:20:00+00:00,603.58,603.65,603.58,603.65,767.0
2024-12-03 11:25:00+00:00,603.6,603.6,603.52,603.52,1683.0
2024-12-03 11:30:00+00:00,603.52,603.56,603.52,603.56,1010.0
2024-12-03 11:35:00+00:00,603.59,603.71,603.58,603.71,1051.0
2024-12-03 11:40:00+00:00,603.7,603.7,603.7,603.7,314.0
2024-12-03 11:45:00+00:00,603.73,603.74,603.73,603.74,1500.0
2024-12-03 11:50:00+00:00,603.8,603.81,603.75,603.75,725.0
2024-12-03 11:55:00+00:00,603.85,603.88,603.85,603.88,3328.0
2024-12-03 12:00:00+00:00,603.91,603.94,603.91,603.93,2429.0
2024-12-03 12:05:00+00:00,604.0,604.0,603.95,603.95,10726.0
2024-12-03 12:10:00+00:00,603.88,603.89,603.74,603.74,1751.0
2024-12-03 12:15:00+00:00,603.73,603.75,603.72,603.75,1680.0
2024-12-03 12:20:00+00:00,603.92,603.93,603.92,603.93,556.0
2024-12-03 12:25:00+00:00,603.91,603.98,603.89,603.89,3217.0
2024-12-03 12:30:00+00:00,603.86,604.08,603.86,604.079,2346.0
2024-12-03 12:35:00+00:00,604.049,604.049,604.01,604.01,1786.0
2024-12-03 12:40:00+00:00,604.01,604.11,604.01,604.11,998.0
2024-12-03 12:45:00+00:00,604.02,604.04,603.9,603.9,3132.0
2024-12-03 12:50:00+00:00,604.0,604.03,604.0,604.03,466.0
2024-12-03 12:55:00+00:00,603.92,603.93,603.84,603.84,2118.0
2024-12-03 13:00:00+00:00,603.79,604.15,603.731,603.88,15323.0
2024-12-03 13:05:00+00:00,603.97,603.97,603.97,603.97,137.0
2024-12-03 13:10:00+00:00,604.0,604.02,603.99,604.0,2369.0
2024-12-03 13:15:00+00:00,604.04,604.1,603.91,603.91,4540.0
2024-12-03 13:20:00+00:00,603.91,603.91,603.85,603.9,4486.0
2024-12-03 13:25:00+00:00,603.96,603.98,603.86,603.97,2797.0
2024-12-03 13:30:00+00:00,603.9,603.95,603.89,603.95,3732.0
2024-12-03 13:35:00+00:00,604.01,604.01,603.9,603.9,27217.0
2024-12-03 13:40:00+00:00,603.91,604.1,603.91,604.1,19127.0
2024-12-03 13:45:00+00:00,604.08,604.24,604.08,604.21,13955.0
2024-12-03 13:50:00+00:00,604.22,604.22,603.82,603.85,20268.0
2024-12-03 13:55:00+00:00,603.89,603.92,603.6291,603.65,32854.0
2024-12-03 14:00:00+00:00,603.65,603.94,603.65,603.74,13469.0
2024-12-03 14:05:00+00:00,603.72,603.72,603.09,603.19,34690.0
2024-12-03 14:10:00+00:00,603.17,603.42,603.17,603.2,122321.0
2024-12-03 14:15:00+00:00,603.18,603.39,602.98,603.39,15786.0
2024-12-03 14:20:00+00:00,603.34,603.5,603.03,603.1,40715.0
2024-12-03 14:25:00+00:00,603.13,603.38,603.1,603.38,55256.0
2024-12-03 14:30:00+00:00,603.39,603.72,603.16,603.54,784653.0
2024-12-03 14:35:00+00:00,603.54,603.5995,602.9,603.23,471072.0
2024-12-03 14:40:00+00:00,603.21,603.34,602.77,602.8712,368022.0
2024-12-03 14:45:00+00:00,602.88,603.32,602.81,603.04,304094.0
2024-12-03 14:50:00+00:00,603.04,603.17,602.94,603.05,195049.0
2024-12-03 14:55:00+00:00,603.0151,603.37,603.0,603.35,182214.0
2024-12-03 15:00:00+00:00,603.35,603.57,603.23,603.39,327448.0
2024-12-03 15:05:00+00:00,603.4195,603.62,603.26,603.3421,250260.0
2024-12-03 15:10:00+00:00,603.35,603.5,603.15,603.2599,189263.0
2024-12-03 15:15:00+00:00,603.26,603.4,603.18,603.21,113055.0
2024-12-03 15:20:00+00:00,603.22,603.23,602.73,602.8699,307044.0
2024-12-03 15:25:00+00:00,602.85,602.85,602.44,602.46,271781.0
2024-12-03 15:30:00+00:00,602.48,602.78,602.45,602.63,218140.0
2024-12-03 15:35:00+00:00,602.62,602.99,602.61,602.89,256700.0
2024-12-03 15:40:00+00:00,602.87,602.875,602.57,602.645,249521.0
2024-12-03 15:45:00+00:00,602.66,602.72,602.38,602.6476,327060.0
2024-12-03 15:50:00+00:00,602.64,602.7599,602.341,602.5801,296032.0
2024-12-03 15:55:00+00:00,602.59,602.916,602.45,602.8845,279058.0
2024-12-03 16:00:00+00:00,602.89,603.26,602.845,603.0802,469460.0
2024-12-03 16:05:00+00:00,603.0701,603.13,602.9101,602.95,149763.0
2024-12-03 16:10:00+00:00,602.955,603.1,602.82,602.95,110744.0
2024-12-03 16:15:00+00:00,602.94,603.03,602.82,602.94,132410.0
2024-12-03 16:20:00+00:00,602.9281,603.14,602.91,603.03,170211.0
2024-12-03 16:25:00+00:00,603.03,603.4599,602.945,603.42,217476.0
2024-12-03 16:30:00+00:00,603.4,603.5,603.08,603.22,160334.0
2024-12-03 16:35:00+00:00,603.24,603.24,602.69,602.71,271135.0
2024-12-03 16:40:00+00:00,602.68,602.8799,602.37,602.42,364865.0
2024-12-03 16:45:00+00:00,602.42,602.67,602.38,602.62,347575.0
2024-12-03 16:50:00+00:00,602.62,602.84,602.56,602.795,145822.0
2024-12-03 16:55:00+00:00,602.78,602.83,602.53,602.5571,110103.0
2024-12-03 17:00:00+00:00,602.56,602.81,602.53,602.74,206206.0
2024-12-03 17:05:00+00:00,602.73,602.785,602.6441,602.71,70202.0
2024-12-03 17:10:00+00:00,602.73,602.83,602.6424,602.8201,120963.0
2024-12-03 17:15:00+00:00,602.83,603.035,602.77,602.98,143066.0
2024-12-03 17:20:00+00:00,602.98,603.055,602.92,602.98,194204.0
2024-12-03 17:25:00+00:00,602.9799,603.02,602.915,603.005,104371.0
2024-12-03 17:30:00+00:00,602.995,603.255,602.98,603.1907,129793.0
2024-12-03 17:35:00+00:00,603.2,603.21,602.94,603.12,292858.0
2024-12-03 17:40:00+00:00,603.12,603.29,603.111,603.27,126807.0
2024-12-03 17:45:00+00:00,603.275,603.62,603.25,603.5601,179593.0
2024-12-03 17:50:00+00:00,603.56,603.7299,603.44,603.665,174568.0
2024-12-03 17:55:00+00:00,603.67,603.72,603.52,603.71,444492.0
2024-12-03 18:00:00+00:00,603.71,603.8,603.53,603.71,198944.0
2024-12-03 18:05:00+00:00,603.715,603.75,603.6608,603.7,73203.0
2024-12-03 18:10:00+00:00,603.73,603.79,603.51,603.615,115945.0
2024-12-03 18:15:00+00:00,603.6299,603.655,603.505,603.605,156626.0
2024-12-03 18:20:00+00:00,603.625,603.75,603.605,603.74,341609.0
2024-12-03 18:25:00+00:00,603.73,603.85,603.57,603.57,173721.0
2024-12-03 18:30:00+00:00,603.55,603.71,603.4401,603.68,102009.0
2024-12-03 18:35:00+00:00,603.6774,603.76,603.46,603.52,180095.0
2024-12-03 18:40:00+00:00,603.51,603.54,603.3312,603.38,230772.0
2024-12-03 18:45:00+00:00,603.37,603.5,603.29,603.48,207795.0
2024-12-03 18:50:00+00:00,603.46,603.64,603.4501,603.47,102489.0
2024-12-03 18:55:00+00:00,603.5,603.5199,603.38,603.44,111527.0
2024-12-03 19:00:00+00:00,603.43,603.653,603.17,603.25,2163487.0
2024-12-03 19:05:00+00:00,603.28,603.5,603.28,603.49,133845.0
2024-12-03 19:10:00+00:00,603.485,603.485,603.37,603.45,134532.0
2024-12-03 19:15:00+00:00,603.425,603.59,603.31,603.575,125113.0
2024-12-03 19:20:00+00:00,603.57,603.5766,603.35,603.41,176411.0
2024-12-03 19:25:00+00:00,603.415,603.63,603.4,603.6199,147214.0
2024-12-03 19:30:00+00:00,603.6,603.87,603.6,603.825,222373.0
2024-12-03 19:35:00+00:00,603.82,603.83,603.68,603.7699,197699.0
2024-12-03 19:40:00+00:00,603.76,603.85,603.72,603.79,205385.0
2024-12-03 19:45:00+00:00,603.78,603.92,603.74,603.91,141630.0
2024-12-03 19:50:00+00:00,603.91,604.14,603.86,604.05,384979.0
2024-12-03 19:55:00+00:00,604.08,604.16,604.01,604.03,213529.0
2024-12-03 20:00:00+00:00,604.0201,604.03,603.91,603.96,193957.0
2024-12-03 20:05:00+00:00,603.97,604.075,603.8781,604.04,323082.0
2024-12-03 20:10:00+00:00,604.05,604.11,603.88,603.95,231744.0
2024-12-03 20:15:00+00:00,603.945,603.98,603.79,603.91,463347.0
2024-12-03 20:20:00+00:00,603.92,604.01,603.91,603.97,221282.0
2024-12-03 20:25:00+00:00,603.99,604.02,603.85,603.945,411124.0
2024-12-03 20:30:00+00:00,603.94,603.98,603.76,603.91,341712.0
2024-12-03 20:35:00+00:00,603.9,604.04,603.72,603.77,353080.0
2024-12-03 20:40:00+00:00,603.7713,603.83,603.49,603.63,267928.0
2024-12-03 20:45:00+00:00,603.6206,603.915,603.56,603.85,458933.0
2024-12-03 20:50:00+00:00,603.86,604.13,603.86,604.0807,597578.0
2024-12-03 20:55:00+00:00,604.09,604.14,603.79,603.85,1966557.0
2024-12-03 21:00:00+00:00,603.86,604.03,603.4002,604.0,600301.0
2024-12-03 21:05:00+00:00,603.91,604.28,603.91,604.12,270297.0
2024-12-03 21:10:00+00:00,604.11,604.35,604.08,604.34,1108183.0
2024-12-03 21:15:00+00:00,604.35,604.6,604.35,604.36,115917.0
2024-12-03 21:20:00+00:00,604.36,604.45,604.36,604.43,34815.0
2024-12-03 21:25:00+00:00,604.44,604.56,604.42,604.56,185155.0
2024-12-03 21:30:00+00:00,604.5,604.53,604.44,604.5,7370.0
2024-12-03 21:35:00+00:00,604.5,604.51,603.91,604.47,181057.0
2024-12-03 21:40:00+00:00,604.47,604.51,604.47,604.5,17705.0
2024-12-03 21:45:00+00:00,604.49,604.58,604.49,604.52,9272.0
2024-12-03 21:50:00+00:00,604.56,604.56,604.5,604.5,2817.0
2024-12-03 21:55:00+00:00,604.42,604.42,604.25,604.25,9433.0
2024-12-03 22:00:00+00:00,604.2739,604.31,604.2739,604.31,5411.0
2024-12-03 22:05:00+00:00,604.26,604.35,604.26,604.35,2041.0
2024-12-03 22:10:00+00:00,604.33,604.33,604.33,604.33,714.0
2024-12-03 22:15:00+00:00,604.35,604.35,604.35,604.35,653.0
2024-12-03 22:20:00+00:00,604.369,604.369,604.02,604.15,19160.0
2024-12-03 22:25:00+00:00,604.15,604.15,604.0,604.04,16504.0
2024-12-03 22:30:00+00:00,604.12,604.19,604.06,604.18,9116.0
2024-12-03 22:35:00+00:00,604.19,604.38,604.19,604.25,11717.0
2024-12-03 22:40:00+00:00,604.309,604.309,604.309,604.309,217.0
2024-12-03 22:45:00+00:00,604.33,604.33,604.33,604.33,518.0
2024-12-03 22:50:00+00:00,604.309,604.31,604.309,604.31,233.0
2024-12-03 22:55:00+00:00,604.3,604.43,604.28,604.28,4435.0
2024-12-03 23:00:00+00:00,604.25,604.25,603.9,604.08,27931.0
2024-12-03 23:05:00+00:00,604.08,604.12,604.04,604.04,1053.0
2024-12-03 23:10:00+00:00,604.15,604.16,604.11,604.11,1585.0
2024-12-03 23:15:00+00:00,604.0806,604.0806,604.0806,604.0806,227.0
2024-12-03 23:20:00+00:00,604.13,604.13,604.13,604.13,417.0
2024-12-03 23:25:00+00:00,604.22,604.22,604.22,604.22,129.0
2024-12-03 23:30:00+00:00,604.3413,604.3413,604.28,604.34,908.0
2024-12-03 23:35:00+00:00,604.38,604.39,604.31,604.31,1547.0
2024-12-03 23:40:00+00:00,604.4,604.46,604.4,604.46,773.0
2024-12-03 23:45:00+00:00,604.4,604.461,604.4,604.461,925.0
2024-12-03 23:50:00+00:00,604.46,604.46,604.46,604.46,393.0
2024-12-03 23:55:00+00:00,604.51,604.52,604.44,604.5149,1356.0
2024-12-04 00:00:00+00:00,604.45,604.45,604.45,604.45,342.0
2024-12-04 00:05:00+00:00,604.41,604.41,604.4006,604.4006,443.0
2024-12-04 00:10:00+00:00,604.4,604.4,604.35,604.3585,902.0
